datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20141117,9090.9,10.0,91091.0,2.0,370101.0,37010103.0,800 ,7490.699435588109,2321.0,5638.619385342789,8552.977213559323,846.0,1475.0,,,,,,,,,,,,5.4,9.7,1.0,5.6,0.0,60.6 ,6.8,8.8,3.2,6.4,0.0, ,4.7,13.3,3.1,9.2,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141118,,,,,,,,,,,,,,,,,,,,,,,,,3.5,10.1,1.1,5.7,0.0,60.8 ,4.4,12.7,3.1,7.8,0.0, ,7.1,14.8,4.8,9.5,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141119,9990.0,5.0,49950.0,1.0,370101.0,37010103.0,800 ,6915.388522238163,3485.0,3191.906896551724,8773.12559139785,1160.0,2325.0,50000.0,47600.0,44000.0,6000.0,4970.666666666667,4300.0,,,,,,6.6,12.4,3.1,7.3,0.0,61.8 ,8.6,13.0,5.1,8.5,0.0, ,6.7,13.6,1.5,7.2,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141120,9609.6,150.0,1441440.0,9.0,380201.0,38020101.0,800 ,6874.340634178905,4494.0,3086.580054240631,9989.335952960259,2028.0,2466.0,50000.0,47600.0,44000.0,6000.0,4970.666666666667,4300.0,,,,,,5.2,11.6,1.0,6.5,0.0,41.9 ,6.2,12.5,1.7,8.1,0.0, ,4.2,12.7,1.0,6.3,0.0, ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141121,8808.8,5.0,43956.0,1.0,320301.0,32030101.0,138 ,7364.523584135793,6127.0,6488.48899056334,8529.34980988593,3497.0,2630.0,50000.0,47600.0,44000.0,6000.0,4970.666666666667,4300.0,,,,,,6.3,7.4,1.6,4.7,2.1,75.8 ,12.4,12.8,3.1,7.9,4.9, ,0.8,16.3,1.2,10.1,1.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141122,9100.89,15.0,136756.62,1.0,320201.0,32020101.0,800 ,8448.964722852512,9255.0,7051.275300400534,9398.936934664247,3745.0,5510.0,50000.0,47600.0,44000.0,6000.0,4973.846153846154,4300.0,,,,,,1.6,6.9,-1.8,3.3,3.0,52.8 ,5.3,8.1,2.9,5.2,5.0, ,6.7,9.5,-1.2,5.8,1.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141123,4665.33,30.0,140330.19,1.0,320101.0,32010102.0,157 ,7196.730745185966,7582.0,6202.713885128204,8986.842379017362,4875.0,2707.0,50000.0,47600.0,44000.0,6000.0,4973.846153846154,4300.0,,,,,,1.1,6.9,-3.1,2.0,0.0,40.7 ,3.1,7.1,1.0,4.4,0.0, ,-1.0,9.3,-2.1,4.0,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141124,12587.4,20.0,251748.0,2.0,370101.0,37010101.0,800 ,8175.148234165067,3647.0,7304.916666666667,8918.406512455516,1680.0,1967.0,,,,,,,,,,,,2.3,7.4,1.0,3.7,5.6,73.5 ,6.8,9.5,3.2,6.8,8.4, ,-1.9,7.6,-3.1,3.1,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141125,,,,,,,,,,,,,,,,,,,,,,,,,3.4,10.9,3.0,5.7,6.0,79.7 ,4.9,11.5,2.7,7.0,9.5, ,0.5,13.0,-1.2,8.4,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141126,4644.64,150.0,695583.72,3.0,320201.0,32020102.0,138 ,6909.253188459352,7036.0,5023.340106723585,9059.010557785889,3748.0,3288.0,50000.0,47600.0,44000.0,6000.0,4972.142857142857,4300.0,,,,,,4.3,12.8,1.0,6.1,0.0,72.8 ,4.7,13.1,4.3,7.7,0.0, ,2.4,14.7,1.0,6.7,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141127,7607.6,150.0,1141140.0,2.0,310101.0,31010101.0,138 ,6802.481644962851,12517.0,5190.095220417634,8524.900388301388,6465.0,6052.0,50000.0,47200.0,44000.0,6000.0,4970.0,4300.0,,,,,,4.5,12.5,2.0,7.2,0.0,77.3 ,6.6,14.7,5.9,10.2,0.0, ,1.8,17.3,-1.4,10.0,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141128,9070.92,255.0,2312685.0,5.0,110001.0,11000101.0,800 ,7388.5459036144575,4150.0,5398.70175,9239.563720930233,2000.0,2150.0,50000.0,47200.0,44000.0,6000.0,4970.0,4300.0,,,,,,6.5,10.9,2.2,5.6,0.0,35.2 ,7.6,8.9,3.5,6.9,0.0, ,3.8,12.0,1.0,6.9,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141129,11588.4,5.0,57942.0,1.0,371501.0,37150101.0,903 ,6217.456328744939,12350.0,4759.125970666667,8472.60636701031,7500.0,4850.0,50000.0,47200.0,44000.0,6000.0,4968.333333333333,4300.0,,,,,,2.3,8.1,1.0,4.9,0.0,46.1 ,4.0,8.5,2.3,5.4,0.0, ,0.9,12.8,1.0,6.7,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141130,9009.0,5.0,44955.0,1.0,370101.0,37010102.0,800 ,6957.408121234764,21413.0,5555.094033412888,8950.746138188397,12570.0,8843.0,50000.0,47200.0,44000.0,6000.0,4940.0,4300.0,,,,,,2.8,8.0,-1.2,3.8,0.0,56.9 ,3.4,7.2,-1.3,3.9,0.0, ,1.3,13.4,-1.7,5.8,0.0, ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141201,4204.2,3950.0,16573410.0,10.0,240004.0,24000402.0,800 ,6399.58392220732,10438.0,4428.434650455927,8167.278208250046,4935.0,5503.0,,,,,,,,,,,,1.8,11.2,1.0,5.6,0.0,56.0 ,4.3,11.2,2.9,6.3,0.0, ,4.6,12.2,1.0,6.1,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141202,,,,,,,,,,,,,,,,,,,,,,,,,4.1,13.5,2.2,8.1,0.0,61.7 ,4.7,13.1,3.5,9.4,0.0, ,2.9,15.1,1.0,8.3,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141203,8608.6,10.0,85914.0,1.0,330201.0,33020101.0,760 ,5565.994295516196,12534.0,4822.487882156754,7455.748516530093,8995.0,3539.0,50000.0,47200.0,44000.0,6000.0,4940.7692307692305,4300.0,,,,,,11.0,13.6,8.9,11.8,10.5,89.1 ,12.0,14.3,10.1,12.3,3.4, ,9.1,19.9,8.5,14.4,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141204,8008.0,145.0,1158840.0,10.0,380401.0,38040102.0,901 ,5993.360877387213,7226.0,4234.115029300241,7173.377572254335,2901.0,4325.0,50000.0,47200.0,44000.0,6000.0,4940.0,4300.0,,,,,,12.0,12.0,1.0,7.8,7.0,82.0 ,10.1,10.4,2.0,7.4,4.8, ,17.2,17.4,9.6,13.5,13.8, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141205,2922.92,24.0,69930.0,1.0,350301.0,35030101.0,560 ,7951.132783814162,2669.0,5686.817903415784,9007.398351648351,849.0,1820.0,50000.0,45600.0,40000.0,6000.0,4940.0,4300.0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141206,11011.0,64.0,704704.0,2.0,311201.0,31120106.0,800 ,6975.946911417568,8049.0,5402.998167239404,8839.660610749184,4365.0,3684.0,50000.0,45600.0,40000.0,6000.0,4886.153846153846,4000.0,,,,,,-0.7,7.0,-1.1,3.4,0.0,66.3 ,3.1,6.3,1.0,3.9,0.0, ,5.6,10.7,2.3,6.9,2.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141207,7072.92,520.0,3679317.0,24.0,250001.0,25000101.0,800 ,5818.445780868258,5321.0,4415.4501814582645,7675.423799126637,3031.0,2290.0,,,,,,,,,,,,-0.1,-1.0,-7.9,-5.6,0.0,48.5 ,-0.2,-1.0,-6.2,-4.7,0.0, ,5.0,5.1,-4.9,-0.6,2.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141208,4004.0,50.0,200200.0,1.0,371501.0,37150102.0,800 ,8111.158690050107,2794.0,6413.622485817432,11960.892842105264,1939.0,855.0,,,,,,,,,,,,-7.6,-3.8,-10.2,-7.3,0.0,46.9 ,-5.3,-3.2,-8.0,-5.6,0.0, ,-4.9,-1.0,-5.8,-3.8,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141209,,,,,,,,,,,,,,,,,,,,,,,,,-7.7,-2.3,-10.9,-6.7,0.0,37.3 ,-5.5,-1.4,-6.6,-4.0,0.0, ,-4.4,3.7,-6.8,-2.8,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141210,8791.2,10.0,88088.0,1.0,330101.0,33010102.0,800 ,5467.238978718784,4605.0,5050.126497203729,7309.894705882353,3755.0,850.0,50000.0,45600.0,40000.0,6000.0,4812.142857142857,4000.0,,,,,,-6.3,4.0,-8.1,-3.6,0.0,34.8 ,-2.2,3.3,-3.7,-0.1,0.0, ,-3.0,6.6,-4.4,0.2,0.0, ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141211,11078.91,455.0,5051046.0,7.0,110001.0,11000101.0,800 ,7252.651686700271,5158.0,5068.978874538745,8835.997056856188,2168.0,2990.0,50000.0,45600.0,40000.0,6000.0,4812.142857142857,4000.0,,,,,,-2.2,2.2,-2.7,-0.8,0.0,48.4 ,2.1,6.2,1.0,3.0,0.0, ,-2.2,5.8,-2.7,2.5,2.1, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141212,8408.4,50.0,420420.0,1.0,210001.0,21000102.0,800 ,8461.471970321518,4852.0,5917.284790874524,11472.818631863187,2630.0,2222.0,50000.0,45600.0,40000.0,6000.0,4812.142857142857,4000.0,,,,,,-0.4,1.6,-4.2,-1.8,0.0,48.9 ,1.4,1.6,-3.4,-0.7,0.0, ,1.2,5.9,-1.3,2.9,2.5, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141213,11938.05,200.0,2387610.0,3.0,110001.0,11000104.0,800 ,7269.391950646298,1702.0,5995.150047393365,9347.174343122102,1055.0,647.0,50000.0,45200.0,40000.0,6000.0,4812.142857142857,4000.0,,,,,,-3.8,2.3,-5.5,-2.7,0.0,69.0 ,-1.7,4.2,-1.8,1.5,0.0, ,-0.1,5.4,-2.1,2.8,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141214,8191.8,15.0,123123.0,2.0,370101.0,37010101.0,800 ,6949.065863698735,6559.0,5906.399594834135,8526.647892720306,3949.0,2610.0,50000.0,45200.0,40000.0,6000.0,4812.142857142857,4000.0,,,,,,-4.5,-1.0,-7.7,-4.6,0.0,53.3 ,-1.8,-1.0,-5.7,-2.6,0.0, ,-0.1,6.5,-2.9,1.1,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141215,9990.0,50.0,500500.0,1.0,310401.0,31040101.0,901 ,6320.46335557769,5020.0,5311.663265306122,8496.679902515723,3430.0,1590.0,,,,,,,,,,,,-5.4,2.2,-8.3,-3.9,0.0,55.0 ,-2.3,3.1,-6.1,-1.4,0.0, ,-1.2,8.8,-4.4,1.2,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141216,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,2.8,-3.5,-0.3,0.0,60.9 ,-1.4,6.0,-1.7,2.9,2.0, ,-2.9,7.4,-3.3,2.3,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141217,7447.44,280.0,2081716.2,6.0,240004.0,24000401.0,801 ,6723.819925512104,2148.0,5142.515887850467,8293.388868274582,1070.0,1078.0,50000.0,45200.0,40000.0,6000.0,4812.142857142857,4000.0,,,,,,0.8,6.0,1.0,2.9,0.0,63.0 ,6.1,7.6,1.0,4.6,2.0, ,-0.6,8.4,-2.5,4.3,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141218,7407.4,180.0,1330668.0,1.0,310101.0,31010101.0,138 ,8747.065212807498,5122.0,7479.281707060063,10333.605714285713,2847.0,2275.0,50000.0,45200.0,40000.0,6000.0,4840.0,4000.0,,,,,,0.6,7.7,-1.9,3.1,0.0,63.0 ,0.2,9.2,-1.6,6.3,0.0, ,4.1,8.1,-2.1,3.7,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141219,6506.5,50.0,325325.0,2.0,240001.0,24000103.0,800 ,10515.382959230416,4366.0,9087.833932135729,12436.936055883933,2505.0,1861.0,,,,,,,,,,,,2.9,9.0,1.6,4.5,0.0,64.7 ,2.4,8.6,1.0,4.8,0.0, ,3.6,12.6,1.0,6.4,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141220,7862.13,10.0,78581.34,1.0,320201.0,32020101.0,800 ,9361.63487044818,5712.0,8447.063277553376,10772.990676758684,3466.0,2246.0,50000.0,45000.0,40000.0,6000.0,4918.571428571428,4000.0,,,,,,2.3,10.5,1.0,4.6,0.0,49.7 ,2.1,9.4,1.0,4.1,0.0, ,0.5,11.0,-1.4,5.0,0.0, ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141221,6376.37,150.0,954045.0,4.0,220001.0,22000104.0,800 ,8997.828537170264,4170.0,7520.768500948767,10507.839476236664,2108.0,2062.0,50000.0,45000.0,40000.0,6000.0,4943.571428571428,4000.0,,,,,,2.3,9.8,1.0,6.0,0.0,50.6 ,2.0,9.6,1.1,5.4,0.0, ,0.1,14.4,-2.3,7.4,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141222,3503.5,36.0,125874.0,2.0,240001.0,24000103.0,548 ,7472.634556574923,1962.0,6182.764964788732,9246.595641646489,1136.0,826.0,,,,,,,,,,,,5.4,10.5,2.4,5.9,0.0,62.2 ,7.4,9.3,3.3,6.3,0.0, ,2.6,14.1,1.0,6.7,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141223,,,,,,,,,,,,,,,,,,,,,,,,,4.2,7.7,-2.2,3.9,0.0,53.0 ,5.4,6.6,1.0,4.9,0.0, ,6.4,13.3,3.7,8.2,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141224,3786.21,350.0,1329328.0,9.0,380201.0,38020102.0,800 ,7536.040108695653,3128.0,4474.459715909091,9096.38223938224,1056.0,2072.0,46000.0,43600.0,40000.0,6000.0,4964.0,4000.0,,,,,,-2.2,2.5,-4.6,-2.4,0.0,44.6 ,-0.7,1.7,-4.0,-1.5,0.0, ,3.9,8.2,-2.3,3.5,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141225,6893.1,550.0,3791205.0,22.0,230003.0,23000301.0,800 ,7505.271214413423,7271.0,6573.474187935035,8345.667800156945,3448.0,3823.0,,,,,,,,,,,,-3.6,3.2,-5.3,-0.8,0.0,55.8 ,-3.1,6.4,-3.1,3.5,0.0, ,0.8,7.6,-2.1,4.1,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141226,5194.8,20.0,104104.0,1.0,371501.0,37150102.0,800 ,7283.642134018962,6223.0,6606.205597698143,8362.742083333333,3823.0,2400.0,46000.0,43600.0,40000.0,6000.0,5023.846153846154,4000.0,,,,,,1.2,3.1,-4.5,0.0,0.0,46.9 ,5.4,5.4,-4.6,-0.4,0.0, ,4.6,9.2,2.0,5.4,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141227,8391.6,10.0,83916.0,1.0,320101.0,32010101.0,801 ,9541.317090030212,8275.0,7473.171014399999,10796.26009708738,3125.0,5150.0,46000.0,43600.0,40000.0,6000.0,4871.666666666667,4000.0,,,,,,-4.5,-4.5,-11.0,-8.3,0.0,37.1 ,-4.6,-4.6,-8.3,-7.0,0.0, ,3.8,3.8,-6.8,-1.1,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141228,8408.4,5.0,42042.0,1.0,370101.0,37010101.0,800 ,8366.72526426567,8552.0,7161.3988293612965,10278.408708799516,5245.0,3307.0,45000.0,43000.0,40000.0,6000.0,4871.666666666667,4000.0,,,,,,-11.1,-6.4,-12.9,-10.1,0.0,46.2 ,-8.0,-4.2,-9.7,-7.2,0.0, ,-6.4,-1.0,-8.0,-5.1,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141229,8391.6,25.0,209790.0,2.0,220001.0,22000101.0,800 ,7885.772926162261,3291.0,6585.557935989549,9016.81221590909,1531.0,1760.0,,,,,,,,,,,,-8.6,-3.4,-9.6,-6.9,0.0,42.7 ,-4.3,-2.1,-6.1,-4.8,0.0, ,-3.5,1.1,-6.2,-3.8,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141230,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-2.2,-10.3,-6.7,0.0,45.5 ,-4.8,-3.4,-7.7,-5.7,0.0, ,-4.3,3.2,-5.9,-2.3,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141231,8591.4,10.0,85914.0,1.0,320201.0,32020101.0,220 ,8825.015531658291,5970.0,8187.920413568521,9852.453391684901,3685.0,2285.0,45000.0,43000.0,40000.0,6000.0,4772.142857142857,3900.0,,,,,,-8.2,-1.0,-12.0,-5.9,0.0,53.9 ,-6.4,-1.0,-8.7,-5.0,0.0, ,-2.0,7.7,-6.5,0.4,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20150101,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,-1.0,-6.9,-3.9,0.0,65.5 ,-3.0,-1.0,-5.8,-2.6,0.0, ,-0.1,4.0,-6.3,-0.2,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150102,8091.9,385.0,3113383.5,7.0,240004.0,24000403.0,800 ,8358.167458432305,421.0,8086.71038961039,11261.25,385.0,36.0,45000.0,42800.0,40000.0,6000.0,4750.666666666667,3900.0,,,,,,-5.3,-1.0,-8.4,-5.1,0.0,54.6 ,-2.1,-1.0,-6.1,-3.9,0.0, ,-2.0,6.2,-2.9,0.7,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150103,7607.6,50.0,379620.0,1.0,210001.0,21000102.0,800 ,8426.127458033572,15012.0,6748.68560623966,10593.228671755725,8462.0,6550.0,45000.0,42800.0,40000.0,6000.0,4772.142857142857,3900.0,,,,,,-5.4,3.3,-8.7,-4.0,0.0,52.0 ,-2.8,1.9,-5.8,-2.4,0.0, ,-0.4,7.1,-2.6,2.3,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150104,8391.6,10.0,84084.0,1.0,370101.0,37010102.0,800 ,8638.963665069687,4592.0,6842.485400158478,10831.570599613153,2524.0,2068.0,45000.0,42800.0,40000.0,6000.0,4772.142857142857,3900.0,,,,,,-4.0,3.5,-7.1,-2.4,0.0,62.2 ,-2.7,4.5,-4.2,0.3,0.0, ,-3.1,9.7,-5.9,2.2,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150105,10610.6,100.0,1058940.0,1.0,250003.0,25000302.0,800 ,9014.55477878883,6374.0,6690.136185390858,10363.789573518474,2341.0,4033.0,,,,,,,,,,,,-0.4,-1.0,-5.3,-2.9,0.0,50.9 ,1.2,2.3,-3.6,-1.5,0.0, ,3.1,7.6,-3.0,3.7,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150106,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,1.8,-7.7,-4.0,0.0,52.5 ,-2.6,2.7,-4.2,-1.8,0.0, ,-2.3,8.6,-4.8,1.1,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150107,9990.0,120.0,1201200.0,2.0,240001.0,24000101.0,800 ,8666.65819548872,4655.0,6315.2082435597185,10658.85884920635,2135.0,2520.0,45000.0,42600.0,40000.0,6000.0,4796.923076923077,3900.0,,,,,,-4.1,3.3,-6.9,-2.9,0.0,67.4 ,-3.6,3.5,-4.2,-0.6,0.0, ,-3.8,7.6,-4.4,3.5,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150108,7747.74,250.0,1934064.0,5.0,340101.0,34010101.0,800 ,9345.664034269876,15874.0,7382.034478048781,10965.280319576963,7175.0,8699.0,45000.0,42600.0,40000.0,6000.0,4796.923076923077,3900.0,,,,,,-2.5,-1.0,-6.3,-3.5,0.0,50.5 ,-2.0,1.2,-3.9,-2.5,0.0, ,2.8,6.6,-1.6,3.2,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150109,6593.4,75.0,494505.0,4.0,240001.0,24000103.0,800 ,7871.624076607387,3655.0,6997.017879417879,9554.3664,2405.0,1250.0,45000.0,43000.0,40000.0,6000.0,4796.923076923077,3900.0,,,,,,-6.3,1.1,-9.8,-5.2,0.0,38.0 ,-3.9,-1.0,-7.7,-4.2,0.0, ,-1.4,5.1,-6.5,-0.4,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150110,8408.4,10.0,84084.0,1.0,330201.0,33020102.0,800 ,9156.154852348993,2980.0,7732.267319804058,10468.040915538362,1429.0,1551.0,45000.0,43000.0,40000.0,6000.0,4772.142857142857,3900.0,,,,,,-4.3,-1.0,-4.5,-3.0,0.0,64.3 ,-3.3,2.4,-3.3,-0.1,0.0, ,-2.9,8.8,-3.4,4.5,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150111,6883.11,210.0,1444554.0,3.0,350301.0,35030101.0,560 ,9041.774726339794,12278.0,7617.074403685092,10390.135684844641,5970.0,6308.0,45000.0,43000.0,40000.0,6000.0,4772.666666666667,3900.0,,,,,,-1.5,6.4,-1.6,2.6,0.0,66.6 ,1.6,6.1,1.0,3.3,0.0, ,2.5,9.0,-1.4,4.2,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150112,7732.26,230.0,1781780.0,6.0,310101.0,31010101.0,138 ,8828.381770524233,8088.0,8204.421050583658,9473.685211267606,4112.0,3976.0,,,,,,,,,,,,1.7,7.1,1.0,3.2,0.0,62.8 ,0.9,4.9,-1.9,2.5,0.0, ,1.6,6.5,1.6,4.3,6.6, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150113,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,6.6,-4.1,0.8,0.0,72.4 ,-1.7,6.0,-3.2,2.1,0.0, ,2.6,9.3,-1.0,4.7,9.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150114,6696.69,435.0,2906091.0,9.0,240004.0,24000402.0,800 ,9341.514931293385,7059.0,8039.718950646861,11224.945233968805,4174.0,2885.0,45000.0,43000.0,40000.0,6000.0,4774.285714285715,3900.0,,,,,,-0.8,4.0,-2.8,0.2,0.0,82.1 ,0.1,5.1,-1.3,3.1,0.0, ,1.4,11.4,-2.6,5.4,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150115,7002.99,760.0,5332327.0,15.0,240004.0,24000403.0,800 ,7926.695349901896,12232.0,7135.935986696231,8905.200396927017,6765.0,5467.0,45000.0,43000.0,40000.0,6000.0,4792.142857142857,3900.0,,,,,,1.0,1.7,-6.4,-2.7,0.0,70.0 ,2.0,3.4,-4.9,-0.8,0.0, ,4.9,6.8,1.0,4.4,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150116,10780.77,385.0,4140855.0,7.0,110001.0,11000101.0,800 ,7666.26619355845,12823.0,6447.7352671755725,8938.604399808704,6550.0,6273.0,45000.0,43000.0,40000.0,6000.0,4785.714285714285,3900.0,,,,,,-6.3,-1.2,-8.5,-5.1,0.0,52.0 ,-4.8,1.7,-6.4,-3.5,0.0, ,-0.7,4.3,-4.8,-0.7,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150117,8558.55,305.0,2605392.0,13.0,380401.0,38040102.0,800 ,6774.473544973545,14553.0,4587.390722747238,9108.500994318181,7513.0,7040.0,45000.0,42600.0,40000.0,6000.0,4811.538461538462,3900.0,,,,,,-3.4,3.8,-3.5,0.0,0.0,57.6 ,1.4,4.4,-2.0,1.8,0.0, ,-1.5,7.2,-3.6,3.6,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150118,7392.6,5.0,36963.0,1.0,220001.0,22000105.0,903 ,7622.682494413408,14320.0,6691.377351106763,8862.350760214878,8177.0,6143.0,45000.0,42400.0,40000.0,6000.0,4785.714285714285,3900.0,,,,,,-2.3,5.6,-5.6,0.1,0.0,61.1 ,-1.5,5.2,-4.2,1.4,0.0, ,2.7,9.5,1.0,4.4,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150119,6606.6,500.0,3296700.0,4.0,311201.0,31120103.0,471 ,7733.207074175824,10920.0,6766.827124479072,8720.700305498982,5519.0,5401.0,,,,,,,,,,,,0.2,8.4,-1.4,3.6,0.0,63.2 ,2.3,8.6,1.0,4.4,0.0, ,5.0,12.2,1.0,6.2,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150120,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.2,-4.5,-0.6,0.0,52.6 ,4.6,4.6,-2.4,0.2,0.0, ,4.3,8.9,1.0,5.9,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150121,7992.0,545.0,4355640.0,5.0,210009.0,21000902.0,801 ,7463.142106736331,10718.0,6998.112477786241,8753.108098591549,7878.0,2840.0,45000.0,42400.0,40000.0,6000.0,4726.470588235294,3900.0,,,,,,-4.5,4.4,-6.9,-1.5,0.0,60.1 ,-2.3,5.7,-4.7,1.0,0.0, ,0.4,7.6,-4.3,2.8,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150122,7792.2,250.0,1951950.0,24.0,380201.0,38020102.0,800 ,7781.211484660626,12582.0,6807.563720930233,8674.439088692472,6020.0,6562.0,45000.0,42400.0,40000.0,6000.0,4726.470588235294,3900.0,,,,,,-0.3,6.5,-1.9,2.4,0.0,70.4 ,1.3,7.3,-2.0,4.2,0.0, ,1.7,10.7,-1.2,5.3,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
