datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20140925,,,,,,,,,,,,,,,,,,,,7446.0,28227.0,0.0,0.0,28227.0,10.2,22.6,7.4,14.9,0.0,67.5 ,14.0,23.3,9.7,17.1,0.0,54.9 ,9.2,24.0,5.3,13.5,0.0,84.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140926,,,,,,,,,,,,,,,,,,,,7446.0,28227.0,0.0,0.0,28227.0,13.3,22.6,12.5,16.9,0.0,63.4 ,17.5,23.5,14.5,18.7,0.0,53.7 ,11.1,23.9,9.6,15.6,0.0,88.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140927,4224.22,50.0,210789.0,1.0,330101.0,33010101.0,901.0,1653.1339197549923,323908.0,1482.7238894088455,1876.6180185824794,183776.0,140132.0,50000.0,45800.0,41000.0,400.0,349.23809523809524,238.0,7446.0,28227.0,0.0,0.0,28227.0,12.5,23.3,8.9,16.0,0.0,66.1 ,16.1,24.1,12.0,18.5,0.0,51.1 ,9.6,24.0,8.0,14.3,0.0,86.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140928,2192.19,4680.0,10231258.5,3.0,110001.0,11000103.0,730.0,1552.39731417523,502207.0,1338.2946059230906,1743.219961060481,236667.0,265540.0,48000.0,46400.0,44000.0,400.0,349.25581395348837,238.0,7446.0,28227.0,0.0,0.0,28227.0,13.9,20.7,9.9,15.4,0.0,71.7 ,17.6,21.4,14.4,17.6,0.0,58.9 ,10.1,24.8,8.2,16.1,0.0,87.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140929,1401.4,500.0,697701.6,10.0,380101.0,38010102.0,232.0,1508.4941560386744,364070.0,1283.3052083183281,1809.4981277413726,208263.0,155807.0,,,,,,,7446.0,28227.0,0.0,0.0,28227.0,13.2,25.1,10.4,17.2,0.0,68.1 ,16.1,26.3,13.3,19.5,0.0,57.6 ,15.7,23.8,12.8,17.6,0.0,88.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140930,,,,,,,,,,,,,,,,,,,,7446.0,28227.0,0.0,0.0,28227.0,14.0,22.7,11.2,15.9,0.0,62.6 ,17.3,21.9,13.2,17.0,0.0,56.5 ,14.6,24.9,12.4,17.5,0.0,76.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20141001,2152.15,5860.0,12594582.0,3.0,110001.0,11000104.0,252.0,1593.7790646983551,699415.0,1369.7647535465294,1841.5699878675273,367331.0,332084.0,48000.0,46000.0,44000.0,400.0,351.5813953488372,238.0,13627.0,48731.0,0.0,0.0,48731.0,12.2,18.3,10.3,13.6,3.4,70.8 ,13.5,19.1,11.8,14.5,7.3,67.2 ,12.8,20.4,9.4,14.8,1.4,84.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141002,1678.32,6780.0,11365554.2,54.0,210009.0,21000901.0,232.0,1505.9238120830014,648084.0,1166.1721089397147,1704.9787462254499,239426.0,408658.0,48000.0,45800.0,44000.0,400.0,351.3488372093023,238.0,13627.0,48731.0,0.0,0.0,48731.0,11.0,20.3,6.9,13.2,3.8,70.7 ,12.7,21.1,9.0,14.9,10.0,62.0 ,13.5,22.4,7.2,14.0,1.5,86.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141003,1801.8,40.0,71928.0,2.0,350402.0,35040202.0,500.0,1377.3429898999225,639500.0,869.9172117414049,1608.1560451430755,199942.0,439558.0,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,9.4,22.6,6.5,13.4,0.0,71.8 ,12.6,23.5,8.7,15.5,0.0,69.9 ,7.6,23.1,5.1,12.5,0.0,85.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141004,1481.48,11870.0,17638621.0,18.0,110008.0,11000801.0,343.0,1537.6825824519788,563243.0,1336.348237337703,1758.7109344407615,294753.0,268490.0,48000.0,45000.0,44000.0,498.0,357.90909090909093,238.0,13627.0,48731.0,0.0,0.0,48731.0,9.7,24.3,9.1,17.4,0.0,60.5 ,12.5,25.0,10.6,18.1,0.0,66.0 ,8.2,25.0,6.3,15.2,1.0,86.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141005,959.04,100.0,96396.3,3.0,350402.0,35040201.0,580.0,1511.9715815009515,544828.0,1309.9832059050036,1644.191947042353,215546.0,329282.0,47000.0,44200.0,40000.0,498.0,357.22727272727275,238.0,13627.0,48731.0,0.0,0.0,48731.0,18.7,18.7,15.1,16.9,16.9,80.5 ,18.9,18.9,15.1,16.8,27.8,86.3 ,16.1,19.1,15.1,17.2,26.7,99.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141006,519.48,4880.0,2535462.0,6.0,110001.0,11000104.0,220.0,1526.8433030212666,278327.0,1174.9017846087906,1678.9635503342236,83996.0,194331.0,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,17.1,21.6,14.2,17.9,38.8,77.2 ,16.4,21.8,15.9,17.8,66.3,86.5 ,18.4,20.4,13.2,18.1,57.8,98.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141007,,,,,,,,,,,,,,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,14.3,21.2,8.6,15.2,50.9,70.6 ,15.9,20.2,11.9,16.3,88.0,68.8 ,13.6,23.7,7.2,15.7,70.5,86.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141008,1851.85,1620.0,2994003.0,5.0,380303.0,38030302.0,519.0,1508.098741578562,678833.0,1308.9383065206853,1713.2273312739605,344427.0,334406.0,49000.0,45200.0,43000.0,498.0,357.3953488372093,238.0,13627.0,48731.0,0.0,0.0,48731.0,8.7,20.1,5.1,11.5,0.0,64.2 ,11.9,20.2,7.0,13.4,0.0,63.1 ,7.5,20.9,6.4,12.6,0.0,81.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141009,1428.57,3400.0,4861857.0,18.0,230003.0,23000303.0,232.0,1466.193620927864,500720.0,1273.5383110183507,1664.4385735108194,253940.0,246780.0,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,6.5,19.4,6.4,12.9,0.0,67.2 ,9.4,19.5,8.5,14.2,0.0,68.3 ,9.8,19.5,8.6,13.0,0.0,91.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141010,1788.21,240.0,428930.64,3.0,320101.0,32010102.0,476.0,1525.4928125184929,540784.0,1306.0665488356897,1724.427450059231,257148.0,283636.0,50000.0,46200.0,44000.0,490.0,357.6744186046512,238.0,13627.0,48731.0,0.0,0.0,48731.0,14.0,15.9,8.9,13.4,0.0,55.2 ,15.5,15.9,8.4,13.6,0.0,61.1 ,12.8,17.4,6.9,13.0,2.4,84.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141011,800.8,4034.0,3244252.5,4.0,110001.0,11000104.0,209.0,1469.637088305189,517161.0,1237.52143370268,1655.0907753168958,229685.0,287476.0,49000.0,43800.0,38000.0,450.0,361.1162790697674,300.0,13627.0,48731.0,0.0,0.0,48731.0,10.4,14.4,2.4,9.0,0.0,58.4 ,8.3,14.5,4.2,9.8,0.0,61.1 ,8.3,15.8,2.7,8.8,2.5,81.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141012,670.67,104960.0,70412342.0,18.0,311201.0,31120103.0,471.0,1341.4083389425737,633122.0,960.240474016305,1579.0117837787946,243114.0,390008.0,47000.0,43400.0,38000.0,450.0,361.1162790697674,300.0,13627.0,48731.0,0.0,0.0,48731.0,6.3,16.4,1.6,8.5,0.0,64.5 ,8.9,16.9,3.4,9.8,0.0,65.8 ,3.8,17.4,2.0,7.9,0.0,83.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141013,419.58,12950.0,5433561.0,1.0,311201.0,31120103.0,471.0,1388.8724841916062,400009.0,1099.0827498710019,1645.8113998971805,187987.0,212022.0,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,4.2,18.8,1.5,9.3,0.0,66.4 ,6.8,18.7,3.6,10.9,0.0,68.1 ,2.6,20.3,1.0,8.9,0.0,86.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141014,,,,,,,,,,,,,,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,6.1,18.7,3.5,10.9,0.0,65.7 ,8.3,18.9,5.1,11.9,0.0,70.6 ,4.8,20.3,3.9,11.1,0.0,87.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141015,1511.51,8100.0,12235223.0,25.0,310901.0,31090101.0,232.0,1489.5170173800434,605407.0,1250.4912718507035,1701.246828968271,284373.0,321034.0,50000.0,45400.0,42000.0,450.0,361.1162790697674,300.0,13627.0,48731.0,0.0,0.0,48731.0,9.0,20.8,5.7,12.3,0.0,71.8 ,11.8,20.8,8.1,13.9,0.0,77.9 ,9.3,20.8,4.6,12.0,0.0,86.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141016,1408.59,4000.0,5656150.5,4.0,210009.0,21000901.0,678.0,1474.3182514053435,573703.0,1306.199835024169,1693.3783498695354,324593.0,249110.0,51000.0,45600.0,42000.0,450.0,360.95238095238096,300.0,13627.0,48731.0,0.0,0.0,48731.0,10.3,18.9,8.0,12.0,0.0,77.8 ,12.3,18.9,7.3,12.8,0.0,78.8 ,9.9,18.3,5.8,11.4,0.0,92.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141017,1478.52,840.0,1245353.4,9.0,320201.0,32020102.0,225.0,1455.1535356968732,590724.0,1192.8469414117844,1634.6244218603883,239980.0,350744.0,48000.0,43600.0,38000.0,450.0,361.3488372093023,300.0,13627.0,48731.0,0.0,0.0,48731.0,7.9,18.1,5.1,10.2,0.0,71.2 ,10.3,18.1,5.8,11.3,0.0,70.3 ,6.4,19.2,2.8,9.7,0.0,82.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141018,1108.89,1060.0,1170828.0,5.0,370101.0,37010103.0,364.0,1469.090744618769,633684.0,1274.385744129076,1655.366696941813,309832.0,323852.0,50000.0,44800.0,38000.0,450.0,355.7674418604651,298.0,13627.0,48731.0,0.0,0.0,48731.0,5.0,16.3,1.6,9.3,0.0,74.1 ,6.6,17.9,3.4,9.9,0.0,78.4 ,5.4,17.8,1.0,8.3,0.0,83.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141019,1598.4,1300.0,2080817.1,15.0,210001.0,21000103.0,232.0,1436.0169438508522,617053.0,1256.1044793057802,1658.9111264454566,341448.0,275605.0,50000.0,45000.0,41000.0,450.0,354.13953488372096,298.0,13627.0,48731.0,0.0,0.0,48731.0,7.7,18.2,3.6,10.3,0.0,68.8 ,8.7,19.0,5.3,11.9,0.0,68.1 ,3.6,19.3,1.3,8.7,0.0,84.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141020,1468.53,1600.0,2352550.2,6.0,220001.0,22000104.0,250.0,1368.8595778991903,353797.0,1084.9360839917092,1540.2063210464057,133156.0,220641.0,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,6.0,20.4,2.9,10.0,0.0,70.1 ,9.2,20.1,4.3,11.4,0.0,69.9 ,3.3,20.6,1.0,10.0,0.0,83.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141021,,,,,,,,,,,,,,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,5.9,20.5,1.7,9.7,0.0,67.5 ,7.6,19.7,4.0,11.2,0.0,67.8 ,2.8,21.4,1.0,9.9,0.0,81.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141022,1508.49,1720.0,2596301.1,8.0,330101.0,33010102.0,225.0,1416.0514266506243,645786.0,1197.89146358847,1653.752127509286,336734.0,309052.0,50000.0,45400.0,41000.0,450.0,355.7674418604651,298.0,13627.0,48731.0,0.0,0.0,48731.0,5.7,19.7,4.8,10.9,0.0,70.7 ,8.1,19.4,6.3,12.2,0.0,68.4 ,3.4,19.7,2.3,10.6,0.0,88.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141023,1688.31,620.0,1048150.8,3.0,320301.0,32030101.0,233.0,1437.092923241974,580239.0,1202.3667666041276,1636.4768721421308,266500.0,313739.0,48000.0,43000.0,40000.0,450.0,356.0,298.0,13627.0,48731.0,0.0,0.0,48731.0,7.1,17.9,4.4,9.4,3.1,87.6 ,9.3,18.0,6.7,11.3,1.0,82.2 ,8.4,18.0,5.8,11.1,0.0,96.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141024,1598.4,11000.0,17577405.0,4.0,240004.0,24000402.0,711.0,1479.1643991430417,456265.0,1207.970293219215,1703.5183946679167,206569.0,249696.0,48000.0,43000.0,40000.0,450.0,355.7142857142857,298.0,13627.0,48731.0,0.0,0.0,48731.0,8.1,17.9,5.5,10.1,0.0,78.6 ,10.0,18.0,4.1,11.3,1.0,76.3 ,6.0,19.6,2.9,9.9,0.0,85.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141025,2122.12,24.0,50949.0,2.0,340101.0,34010102.0,901.0,1387.520704257531,422381.0,1130.6198601294227,1592.7993371851826,187602.0,234779.0,48000.0,42600.0,40000.0,450.0,343.0,290.0,13627.0,48731.0,0.0,0.0,48731.0,5.9,20.8,2.5,9.9,0.0,69.2 ,7.7,21.1,4.4,12.1,0.0,67.5 ,3.9,21.4,1.1,9.1,0.0,85.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141026,1878.12,2100.0,3941055.0,3.0,220001.0,22000103.0,627.0,1392.817190608277,524547.0,1194.6855016528057,1613.1649985182205,276197.0,248350.0,46000.0,41800.0,40000.0,450.0,345.48837209302326,290.0,13627.0,48731.0,0.0,0.0,48731.0,6.6,13.0,6.6,10.3,4.5,83.5 ,9.3,14.2,8.6,12.1,5.3,77.9 ,7.1,16.2,6.5,11.5,4.2,98.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141027,1501.5,260.0,391591.2,6.0,350101.0,35010101.0,561.0,1387.3742766988264,287522.0,1142.7838019198057,1599.2301317898891,133451.0,154071.0,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,10.3,12.7,5.2,8.9,1.5,62.4 ,8.6,12.6,7.1,9.4,1.0,64.4 ,10.6,15.4,4.5,9.3,1.0,89.1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141028,,,,,,,,,,,,,,,,,,,,13627.0,48731.0,0.0,0.0,48731.0,5.4,15.6,3.9,9.1,3.9,72.8 ,7.2,15.7,6.3,10.2,2.8,72.4 ,4.6,18.3,2.3,10.2,7.1,84.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141029,2097.9,3360.0,7063056.0,1.0,220001.0,22000104.0,719.0,1434.920463009246,494137.0,1211.9650583687926,1702.0147204590444,269322.0,224815.0,45000.0,42200.0,40000.0,450.0,345.8139534883721,290.0,13627.0,48731.0,0.0,0.0,48731.0,6.7,13.5,4.1,8.0,4.4,71.3 ,6.7,12.3,4.2,8.2,1.0,75.0 ,9.0,17.7,3.7,9.3,7.5,92.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141030,1428.57,1480.0,2114883.0,6.0,230003.0,23000302.0,395.0,1420.684079498639,371868.0,1223.1711206295963,1635.589065123278,193775.0,178093.0,45000.0,43200.0,40000.0,450.0,345.5813953488372,290.0,13627.0,48731.0,0.0,0.0,48731.0,5.8,11.4,-1.4,6.1,0.0,58.2 ,5.1,11.2,1.0,6.2,1.0,63.5 ,4.0,13.0,1.0,7.5,0.0,81.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141031,1558.44,1600.0,2498796.3,9.0,330101.0,33010102.0,225.0,1478.0464894683262,429229.0,1249.5475006243335,1718.835578188847,220235.0,208994.0,47000.0,44200.0,40000.0,450.0,345.5813953488372,290.0,13627.0,48731.0,0.0,0.0,48731.0,2.1,12.2,1.0,6.4,0.0,63.2 ,6.4,11.9,2.8,7.4,0.0,68.2 ,1.2,14.0,1.0,7.3,0.0,88.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141101,1518.48,400.0,608590.8,4.0,380101.0,38010102.0,225.0,1539.180422264068,485374.0,1305.9283477921906,1769.4852097449125,241144.0,244230.0,50000.0,46200.0,43000.0,400.0,348.92857142857144,200.0,20292.0,84150.0,0.0,3.0,84147.0,0.5,14.5,-1.8,6.8,0.0,66.0 ,2.9,15.1,1.0,7.9,0.0,68.6 ,0.3,16.2,-2.0,6.6,0.0,81.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141102,1771.77,12000.0,21221200.0,5.0,110001.0,11000105.0,769.0,1552.8517478895533,509134.0,1238.4955688913753,1720.3297632516171,176967.0,332167.0,52000.0,47800.0,44000.0,400.0,348.92857142857144,200.0,20292.0,84150.0,0.0,3.0,84147.0,2.1,18.3,1.0,9.4,0.0,63.1 ,4.7,17.7,1.6,9.0,0.0,69.8 ,0.1,18.6,-2.6,6.7,0.0,82.5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141103,1448.55,100.0,144855.0,2.0,370401.0,37040102.0,702.0,1563.9143061550144,208058.0,1246.0467515974522,1858.0951312757393,100003.0,108055.0,,,,,,,20292.0,84150.0,0.0,3.0,84147.0,3.4,18.7,1.0,8.8,0.0,65.2 ,7.0,18.2,2.3,9.6,0.0,72.1 ,0.8,19.7,-2.4,8.1,0.0,79.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141104,,,,,,,,,,,,,,,,,,,,20292.0,84150.0,0.0,3.0,84147.0,3.5,19.3,1.0,9.2,0.0,63.7 ,6.7,18.6,2.1,9.3,0.0,74.6 ,1.8,19.5,-1.4,8.8,0.0,80.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141105,1348.65,120.0,162162.0,3.0,240004.0,24000402.0,565.0,1661.7391581889906,588644.0,1356.1720186529376,1945.414077917951,283387.0,305257.0,53000.0,49200.0,45000.0,400.0,350.23809523809524,200.0,20292.0,84150.0,0.0,3.0,84147.0,4.9,18.1,1.3,8.6,0.0,69.9 ,7.9,17.2,2.9,9.6,0.0,80.4 ,1.5,20.4,-1.0,10.5,0.0,79.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141106,2132.13,2240.0,4767228.0,5.0,240001.0,24000101.0,576.0,1679.1111731049948,508310.0,1367.15773267647,1989.5292240071904,253528.0,254782.0,52000.0,48000.0,45000.0,480.0,356.3414634146341,300.0,20292.0,84150.0,0.0,3.0,84147.0,5.3,18.6,3.2,9.7,0.0,74.1 ,8.2,16.6,6.0,10.8,0.0,84.3 ,2.7,20.2,1.0,9.6,0.0,85.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141107,1558.44,200.0,311311.0,4.0,311201.0,31120106.0,750.0,1709.5022544159178,636391.0,1394.2236262540355,1953.2867337351308,277504.0,358887.0,52000.0,48400.0,45000.0,480.0,356.0975609756098,300.0,20292.0,84150.0,0.0,3.0,84147.0,9.4,13.6,9.4,11.6,0.0,87.9 ,10.9,15.7,10.4,12.9,1.0,84.4 ,4.7,18.0,4.6,11.5,2.9,95.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141108,1251.25,300.0,375375.0,1.0,220001.0,22000106.0,730.0,1600.263500723498,495509.0,1370.153125541468,1839.9120364694056,252785.0,242724.0,56000.0,48800.0,45000.0,480.0,359.219512195122,298.0,20292.0,84150.0,0.0,3.0,84147.0,11.9,16.5,11.5,13.3,20.6,89.5 ,13.6,15.4,12.1,13.4,19.8,92.8 ,11.9,17.4,11.5,14.2,13.9,98.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141109,2027.97,2960.0,6010504.5,2.0,110001.0,11000105.0,456.0,1591.4293376585422,496161.0,1312.7225335929136,1833.5013723468358,230629.0,265532.0,56000.0,48400.0,45000.0,480.0,359.219512195122,298.0,20292.0,84150.0,0.0,3.0,84147.0,12.2,15.6,5.5,11.6,39.0,69.1 ,11.7,15.6,9.0,12.3,0.0,72.7 ,13.1,15.2,3.3,10.6,1.1,90.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141110,2097.9,80.0,168168.0,3.0,320101.0,32010102.0,476.0,1516.5161441398388,315964.0,1325.4249183968025,1769.955693890623,180140.0,135824.0,,,,,,,20292.0,84150.0,0.0,3.0,84147.0,5.5,17.4,3.8,9.4,0.0,76.8 ,9.2,16.8,6.9,11.0,0.0,79.2 ,4.6,17.7,2.6,7.8,1.0,92.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141111,,,,,,,,,,,,,,,,,,,,20292.0,84150.0,0.0,3.0,84147.0,4.7,11.7,2.8,7.2,0.0,82.5 ,7.0,11.9,2.7,7.5,0.0,84.7 ,4.0,15.9,4.0,8.9,2.8,97.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141112,980.98,310.0,305705.4,2.0,370401.0,37040102.0,702.0,1546.118228792213,691173.0,1312.3325985455035,1812.0614214066577,367825.0,323348.0,54000.0,48800.0,45000.0,590.0,364.0975609756098,298.0,20292.0,84150.0,0.0,3.0,84147.0,7.1,13.5,1.0,7.0,0.0,65.2 ,7.0,13.7,2.0,7.7,0.0,68.7 ,9.8,14.2,1.8,8.7,6.0,86.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141113,960.96,3650.0,3514511.0,20.0,110001.0,11000104.0,200.0,1590.6202551581446,520536.0,1299.6379622063332,1877.5788918612639,258456.0,262080.0,54000.0,48200.0,45000.0,590.0,364.0975609756098,298.0,20292.0,84150.0,0.0,3.0,84147.0,2.3,14.7,1.0,7.4,0.0,70.9 ,4.5,14.1,1.0,7.0,0.0,74.3 ,2.0,15.4,1.0,7.4,0.0,85.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141114,1081.08,80.0,85914.0,3.0,110008.0,11000802.0,250.0,1611.3692725611177,493515.0,1369.000788495337,1907.5240669031837,271403.0,222112.0,55000.0,49000.0,46000.0,490.0,361.6585365853659,298.0,20292.0,84150.0,0.0,3.0,84147.0,3.0,15.4,1.0,7.5,0.0,69.5 ,4.8,15.2,1.4,7.9,0.0,74.4 ,1.6,15.9,-1.8,6.9,0.0,88.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141115,1268.73,1180.0,1499998.5,11.0,110001.0,11000101.0,695.0,1585.149101049641,546949.0,1308.5294380589758,1876.9085960028551,280759.0,266190.0,53000.0,47000.0,45000.0,490.0,371.9024390243902,300.0,20292.0,84150.0,0.0,3.0,84147.0,3.4,15.8,1.0,7.8,0.0,69.4 ,6.4,15.3,1.8,8.1,0.0,74.9 ,0.7,17.9,-1.1,9.4,0.0,88.2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141116,1218.78,1160.0,1419418.0,10.0,110001.0,11000103.0,250.0,1619.109185392775,488142.0,1353.5686429377372,1929.871629680018,263223.0,224919.0,50000.0,46200.0,45000.0,548.0,375.8048780487805,300.0,20292.0,84150.0,0.0,3.0,84147.0,3.7,14.9,2.8,8.1,0.0,68.6 ,6.7,14.3,4.1,8.1,0.0,78.8 ,5.1,11.3,3.8,7.7,1.8,96.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141117,1688.31,730.0,1235834.6,6.0,350101.0,35010101.0,576.0,1643.2666847310825,341740.0,1357.9057810993788,1955.0403162657979,178428.0,163312.0,,,,,,,20292.0,84150.0,0.0,3.0,84147.0,6.3,11.2,-1.4,5.7,0.0,60.3 ,4.6,10.3,1.0,5.5,0.0,66.0 ,5.8,14.4,1.0,7.1,2.0,76.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141118,,,,,,,,,,,,,,,,,,,,20292.0,84150.0,0.0,3.0,84147.0,0.5,10.9,-2.2,4.5,0.0,62.1 ,2.6,11.0,1.0,6.7,0.0,69.7 ,0.8,10.4,-1.5,5.4,0.0,78.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141119,1021.02,990.0,1012486.5,5.0,311201.0,31120101.0,252.0,1573.4168437198089,663475.0,1309.2261870622372,1830.3058274928208,327089.0,336386.0,50000.0,46600.0,45000.0,548.0,375.8048780487805,300.0,20292.0,84150.0,0.0,3.0,84147.0,3.7,12.5,1.0,7.1,0.0,61.0 ,6.9,13.1,1.0,6.7,0.0,68.7 ,1.3,13.5,-1.5,7.0,0.0,84.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141120,540.54,240.0,130330.2,3.0,350301.0,35030101.0,570.0,1545.6632684390077,540227.0,1287.7855505302612,1869.403019668011,300701.0,239526.0,48000.0,45600.0,45000.0,548.0,379.4634146341463,300.0,20292.0,84150.0,0.0,3.0,84147.0,2.1,12.4,-3.1,5.1,0.0,49.1 ,3.9,12.3,-1.9,6.7,0.0,48.6 ,2.3,14.3,-3.5,4.0,0.0,78.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141121,1158.84,40.0,46446.4,1.0,380303.0,38030301.0,645.0,1563.9775828121346,659058.0,1394.3808071589474,1818.5307427189066,395533.0,263525.0,46000.0,45200.0,45000.0,590.0,381.9024390243902,300.0,20292.0,84150.0,0.0,3.0,84147.0,-0.1,6.5,-1.1,3.3,3.0,79.3 ,6.7,7.6,1.2,5.0,2.4,78.1 ,-2.2,13.5,-2.5,5.4,0.0,76.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141122,800.8,70.0,55944.0,1.0,380401.0,38040101.0,556.0,1541.0890312429617,559454.0,1283.5714567955895,1775.3340806410322,266489.0,292965.0,45000.0,44600.0,44000.0,590.0,416.90697674418607,300.0,20292.0,84150.0,0.0,3.0,84147.0,1.3,6.9,-3.5,2.1,3.4,64.8 ,1.5,7.4,-2.6,3.1,3.5,56.4 ,5.6,9.1,-3.6,4.4,0.0,65.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141123,1028.97,280.0,289789.5,2.0,110001.0,11000105.0,740.0,1493.9173050587654,564960.0,1228.365157007478,1735.6067596198384,269191.0,295769.0,45000.0,44200.0,43000.0,590.0,418.75,300.0,20292.0,84150.0,0.0,3.0,84147.0,-1.3,7.8,-5.5,0.6,0.0,45.7 ,0.7,6.8,-4.3,2.0,0.0,44.8 ,-3.0,10.0,-5.7,0.1,0.0,81.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
