datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150407,,,,,,,,,,,,,,,,,,,,,,,,,8.0,17.9,5.2,11.0,0.0,64.4,0.3,7.6,1.0,4.3,0.0, ,10.9,16.8,8.6,12.1,0.0,42.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,3526.47,84.0,296696.4,8.0,310901.0,31090101.0,320.0,4517.332495171175,115556.0,3880.299408294464,5766.699618097022,76533.0,39023.0,18000.0,16000.0,15000.0,2480.0,1603.6363636363637,980.0,,,,,,5.2,19.6,1.0,9.0,0.0,58.9,2.9,4.8,1.0,2.5,0.0, ,8.6,15.0,6.0,10.3,0.0,38.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,4064.06,81.0,329329.0,7.0,311201.0,31120101.0,472.0,4738.802996901799,80692.0,3867.2146522985277,5800.372253868777,44311.0,36381.0,18000.0,16400.0,15000.0,2480.0,1599.5454545454545,980.0,,,,,,4.4,12.9,1.0,6.5,14.8,69.8,1.7,5.4,-2.9,0.7,6.2, ,8.5,14.5,5.6,9.8,10.2,54.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,7007.0,2.0,13986.0,1.0,320101.0,32010101.0,250.0,4515.45770707493,90955.0,3664.7761719897703,5503.505711525664,48875.0,42080.0,18000.0,16400.0,15000.0,2480.0,1586.046511627907,980.0,,,,,,2.9,8.0,1.7,5.4,14.4,88.6,-2.9,-1.0,-3.9,-2.7,17.9, ,5.6,9.3,4.8,6.2,15.5,90.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,4435.56,2671.0,11865854.0,109.0,110001.0,11000104.0,312.0,4341.291868349184,89707.0,3631.4400149602966,5326.419391892253,52138.0,37569.0,18000.0,16400.0,15000.0,2480.0,1577.9545454545455,980.0,,,,,,4.6,13.4,1.0,7.2,16.0,82.3,-4.0,4.2,-4.0,0.1,26.0, ,5.7,13.9,1.7,7.8,0.0,79.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,3933.93,4.0,15689.295,1.0,310901.0,31090101.0,901.0,4245.041660442023,96873.0,3622.6105529882852,5670.525801854429,67430.0,29443.0,18000.0,16200.0,15000.0,2480.0,1573.4883720930231,980.0,,,,,,5.5,15.9,2.0,8.3,0.0,69.3,1.0,9.4,1.0,4.4,0.0, ,6.4,16.4,4.0,9.5,0.0,68.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,3493.49,632.0,2200797.0,11.0,110001.0,11000102.0,627.0,4148.85009778826,94541.0,3495.824115315639,5355.114264658938,61336.0,33205.0,,,,,,,,,,,,3.7,18.2,1.0,10.8,0.0,63.0,2.4,8.4,1.0,4.2,0.0, ,6.6,16.5,4.3,9.9,0.0,59.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,,,,,,7.8,15.3,4.6,9.4,0.0,63.0,1.8,1.9,-3.0,-0.8,0.0, ,8.0,12.4,4.2,8.8,0.0,77.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,3643.64,201.0,732031.3,8.0,210001.0,21000101.0,627.0,4398.752281631727,118868.0,3636.7056999486895,5574.018895224246,72111.0,46757.0,17000.0,15000.0,14000.0,2480.0,1573.4883720930231,1000.0,,,,,,5.2,20.3,-1.1,11.3,0.0,51.7,-2.2,9.7,-3.1,3.6,0.0, ,4.2,14.6,2.8,8.9,0.0,73.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,6123.87,214.0,1311187.5,17.0,310401.0,31040101.0,314.0,4560.264133297314,81442.0,3737.864411299708,5603.491501323083,45541.0,35901.0,18000.0,15400.0,14000.0,2480.0,1567.6744186046512,1000.0,,,,,,6.2,23.4,1.0,13.3,0.0,45.9,3.7,11.4,3.1,6.7,0.0, ,7.7,20.2,6.4,13.1,0.0,48.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,3496.5,30.0,105105.0,1.0,230001.0,23000102.0,906.0,4667.48428111679,84922.0,3803.4722435566464,5792.564367111253,48034.0,36888.0,18000.0,15200.0,13000.0,2480.0,1567.6744186046512,1000.0,,,,,,9.3,24.4,6.1,14.9,0.0,44.3,6.0,14.9,5.4,9.1,0.0, ,10.7,19.7,7.6,13.3,0.0,55.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,3266.73,54.0,176323.5,3.0,380101.0,38010101.0,600.0,4729.567984562063,81358.0,3724.8819268418997,5637.22425854526,38615.0,42743.0,18000.0,15200.0,13000.0,2480.0,1573.0232558139535,1000.0,,,,,,12.3,23.3,5.1,14.8,0.0,60.4,6.6,7.1,2.9,5.2,0.0, ,10.8,14.5,10.3,11.7,0.0,92.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,8808.8,16.0,140940.8,1.0,220001.0,22000105.0,702.0,4819.407265446868,89468.0,3677.401239351705,5674.840149710667,38316.0,51152.0,18000.0,15400.0,13000.0,2480.0,1573.0232558139535,1000.0,,,,,,15.7,16.9,4.5,9.8,0.0,70.6,2.9,8.5,-1.9,3.8,0.0, ,10.9,17.9,10.3,13.7,0.0,80.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,6793.2,52.0,353246.4,2.0,240001.0,24000103.0,515.0,4975.220078279507,94252.0,3849.7040727782974,6148.491308145707,48105.0,46147.0,,,,,,,,,,,,4.6,23.2,1.0,13.1,0.0,67.5,5.5,13.5,3.1,7.3,0.0, ,13.0,18.3,11.5,14.5,0.0,80.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,,,,,,10.4,20.4,10.2,15.2,0.0,75.9,5.0,15.6,4.9,9.0,0.0, ,14.0,18.8,10.8,14.1,0.0,87.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,4995.0,532.0,2656840.5,17.0,110001.0,11000105.0,712.0,4625.718499928657,133161.0,3743.9714954405636,5689.688835147903,72816.0,60345.0,20000.0,16200.0,14000.0,2480.0,1576.9767441860465,1000.0,,,,,,10.2,21.5,6.4,13.6,0.0,77.6,7.6,15.3,5.8,10.9,0.0, ,11.0,25.1,7.3,16.2,0.0,70.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,7227.22,364.0,2627270.1,19.0,240004.0,24000401.0,516.0,4173.197952625116,92053.0,3214.4750169277536,5161.597408538335,46728.0,45325.0,18000.0,15400.0,14000.0,2480.0,1571.860465116279,1000.0,,,,,,8.9,24.2,6.5,15.0,1.6,76.2,13.0,21.0,10.2,14.5,0.0, ,14.3,23.4,12.1,16.6,2.1,80.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,2652.65,62.0,164464.3,1.0,240001.0,24000102.0,515.0,3969.9536530060304,96506.0,3161.093995774048,5225.021710028821,58685.0,37821.0,16000.0,14600.0,14000.0,2480.0,1571.860465116279,1000.0,,,,,,13.9,21.1,13.6,16.3,7.3,92.4,11.6,18.5,3.9,12.0,1.0, ,15.5,22.8,11.7,16.3,3.8,88.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,3013.01,48.0,144744.6,3.0,380401.0,38040101.0,676.0,3611.430841466967,99525.0,2920.5850800361673,4648.046624842971,59723.0,39802.0,16000.0,14200.0,13000.0,2480.0,1578.6046511627908,1000.0,,,,,,14.8,18.2,8.9,12.7,1.1,77.7,4.0,4.0,-1.3,1.4,11.6, ,12.1,16.4,7.4,11.7,4.0,93.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,1601.6,50.0,79920.0,1.0,230003.0,23000301.0,415.0,3328.598051007492,108239.0,2602.986090543075,4443.698403956127,65571.0,42668.0,16000.0,14600.0,14000.0,2480.0,1582.3255813953488,1000.0,,,,,,9.2,10.1,6.1,8.5,3.7,92.8,-1.1,-1.0,-2.1,-1.4,23.3, ,7.4,9.5,7.1,8.2,1.4,94.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,7977.97,30.0,238761.0,4.0,220001.0,22000105.0,702.0,3275.9562005115386,106737.0,2412.5148928414333,4178.96755718475,54564.0,52173.0,,,,,,,,,,,,6.1,16.4,2.8,9.0,4.5,74.0,-1.6,7.8,-2.7,2.4,33.0, ,7.9,15.9,5.7,11.3,1.5,62.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,,,,,,6.3,15.5,5.3,9.4,0.0,80.8,4.1,6.3,1.0,3.1,0.0, ,9.7,17.3,8.1,11.9,0.0,65.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150429,749.25,40.0,30030.0,1.0,210001.0,21000101.0,618.0,3451.2059857693275,126136.0,2714.59365268273,4356.752246641922,69556.0,56580.0,16000.0,14000.0,13000.0,2480.0,1582.3255813953488,1000.0,,,,,,5.4,13.0,3.8,8.5,14.9,96.0,2.1,8.5,1.8,4.6,0.0, ,9.1,15.5,7.3,12.2,0.0,70.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150430,3783.78,406.0,1535534.0,13.0,110001.0,11000105.0,712.0,3779.689966111154,82446.0,2826.6345827917553,4822.864554163916,43084.0,39362.0,16000.0,14600.0,14000.0,2480.0,1583.7209302325582,1000.0,,,,,,10.5,18.6,9.2,13.1,21.0,89.8,5.9,12.9,4.7,8.6,0.0, ,13.3,21.1,7.6,14.4,0.0,65.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150501,3423.42,1410.0,4818676.5,14.0,110001.0,11000101.0,627.0,3922.469671584617,84317.0,2815.529408403447,4863.627588619955,38746.0,45571.0,,,,,,,,,,,,9.4,22.6,8.4,13.9,0.0,77.4,7.7,15.6,5.2,9.3,0.0, ,11.1,19.4,8.3,12.8,0.0,74.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150502,3963.96,1580.0,6251242.5,51.0,110001.0,11000104.0,712.0,4493.59423296573,77711.0,3064.5087353290132,5541.218438871542,32871.0,44840.0,18000.0,14800.0,14000.0,2480.0,1603.0232558139535,1000.0,,,,,,8.8,23.9,5.9,14.3,0.0,66.1,6.3,16.6,3.8,10.0,0.0, ,9.1,23.2,8.1,14.5,0.0,53.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150503,7977.97,28.0,223423.2,2.0,380401.0,38040101.0,676.0,5939.574509854381,79660.0,3793.1083191540283,7491.6546787653315,33429.0,46231.0,22000.0,16600.0,14000.0,2480.0,1595.0,1000.0,,,,,,8.8,26.8,3.8,14.7,0.0,63.4,8.3,20.4,6.8,13.3,0.0, ,11.6,22.0,9.6,14.8,0.0,71.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150504,5385.38,32.0,172172.0,5.0,110001.0,11000103.0,325.0,7206.162946607491,91024.0,4847.684899297103,8789.553498448431,36563.0,54461.0,,,,,,,,,,,,9.7,28.0,5.5,16.2,0.0,67.1,12.3,21.6,11.3,15.5,0.0, ,10.3,24.3,9.6,16.0,0.0,66.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150505,,,,,,,,,,,,,,,,,,,,,,,,,11.7,27.8,8.5,17.6,0.0,57.8,14.0,19.9,9.1,14.4,0.0, ,12.1,25.8,10.5,17.0,0.0,52.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150506,6283.71,200.0,1259958.7,12.0,310901.0,31090101.0,320.0,5700.9226376655215,123248.0,4575.225246186996,8028.443557781817,83071.0,40177.0,,,,,,,,,,,,12.6,16.5,5.4,10.8,0.0,71.4,9.2,9.2,1.0,5.1,0.0, ,11.4,16.2,8.1,12.2,0.0,46.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150507,3363.36,105.0,352852.5,11.0,230003.0,23000303.0,320.0,5760.63087617957,80326.0,4205.483015044124,7004.40768833322,35695.0,44631.0,22000.0,18000.0,15000.0,2480.0,1619.5238095238096,990.0,,,,,,5.5,22.3,1.8,10.9,0.0,61.3,4.0,14.1,3.1,7.8,0.0, ,8.6,18.6,5.5,12.0,0.0,67.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150508,7627.62,691.0,5260833.9,27.0,210009.0,21000902.0,627.0,5973.969398628247,87771.0,4755.414856031867,7407.84028961139,47448.0,40323.0,23000.0,19600.0,18000.0,2480.0,1618.3333333333333,990.0,,,,,,6.2,23.2,2.5,13.6,0.0,49.0,5.0,15.3,3.6,8.8,0.0, ,9.4,18.1,7.8,12.9,0.0,73.9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150509,7107.1,10.0,70929.0,1.0,371501.0,37150101.0,730.0,5988.030794331655,83834.0,5016.001588457159,7707.4537285398155,53557.0,30277.0,23000.0,20400.0,18000.0,2480.0,1583.3333333333333,1080.0,,,,,,13.2,24.4,7.9,16.2,0.0,45.0,7.1,17.3,6.1,10.8,0.0, ,11.4,20.8,9.2,14.1,0.0,68.8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150510,3743.74,54.0,201798.0,2.0,230001.0,23000102.0,545.0,5983.322491570196,88970.0,4695.827309491951,7480.184294166262,47830.0,41140.0,23000.0,20800.0,19000.0,2480.0,1587.6190476190477,1060.0,,,,,,7.9,27.5,3.3,15.2,0.0,54.0,9.3,19.8,8.6,14.2,0.0, ,9.3,22.9,8.0,14.5,0.0,68.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150511,6226.22,268.0,1665333.0,26.0,380401.0,38040102.0,666.0,5902.196149879139,96391.0,4450.235342716293,7359.196811024278,48279.0,48112.0,,,,,,,,,,,,9.9,28.4,5.7,16.8,0.0,53.0,13.9,21.3,11.1,15.7,0.0, ,11.2,23.3,8.4,15.9,0.0,48.9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150512,,,,,,,,,,,,,,,,,,,,,,,,,10.4,23.8,6.4,15.0,0.0,63.5,12.2,18.1,6.0,11.1,0.0, ,14.0,26.8,10.4,18.3,0.0,37.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150513,8121.87,86.0,698500.8,2.0,370101.0,37010103.0,770.0,5496.867761498103,120846.0,4051.415049607341,6773.048841869089,56665.0,64181.0,21000.0,19200.0,18000.0,2480.0,1599.047619047619,1060.0,,,,,,9.2,25.5,5.6,15.9,0.0,68.1,13.6,16.0,8.5,12.4,0.0, ,14.4,24.4,13.1,16.6,0.0,60.6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150514,4745.25,4.0,19019.0,1.0,320101.0,32010102.0,901.0,5516.745332327536,84510.0,3965.6845239891927,6860.308428959457,39226.0,45284.0,21000.0,18200.0,16000.0,2480.0,1613.3333333333333,1100.0,,,,,,16.0,27.5,12.4,19.2,0.0,74.3,8.5,19.2,7.1,12.2,0.0, ,13.1,24.6,10.7,17.5,0.0,71.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150515,9620.37,3.0,28861.11,2.0,330201.0,33020102.0,901.0,4908.25107532797,100162.0,3705.983086606862,6305.7017085339285,53841.0,46321.0,20000.0,17500.0,14500.0,2480.0,1620.952380952381,1100.0,,,,,,16.1,26.4,11.8,19.1,0.0,72.1,11.7,21.0,11.0,14.8,0.0, ,15.1,25.2,14.4,19.3,0.0,67.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150516,5994.0,2.0,11988.0,1.0,230001.0,23000103.0,520.0,4265.547268158882,100075.0,3118.90629253632,5460.6971873227085,51074.0,49001.0,20000.0,18000.0,15000.0,2480.0,1618.095238095238,1100.0,,,,,,14.4,29.4,11.1,19.7,0.0,65.8,12.4,21.9,10.4,15.3,0.0, ,15.1,28.9,14.1,20.7,0.0,67.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150517,1698.3,36.0,61138.8,1.0,210009.0,21000901.0,638.0,4019.095563584981,104380.0,2900.2183817959667,5297.254633081567,55658.0,48722.0,20000.0,18100.0,15500.0,2480.0,1618.095238095238,1100.0,,,,,,15.8,28.7,9.7,19.1,0.0,64.1,13.3,21.7,11.8,15.9,1.5, ,17.6,25.7,15.9,20.8,0.0,63.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150518,4894.89,93.0,455154.7,5.0,210009.0,21000901.0,902.0,3867.6879419203697,105011.0,2585.733880893499,5021.223946792344,49737.0,55274.0,,,,,,,,,,,,20.1,20.3,14.7,16.8,8.9,87.8,14.9,19.4,12.6,15.4,0.0, ,18.6,22.9,16.0,18.8,1.3,82.9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150519,,,,,,,,,,,,,,,,,,,,,,,,,15.6,23.2,12.9,18.0,2.0,87.8,13.3,18.9,11.7,14.4,8.5, ,19.2,21.9,18.1,19.9,3.0,90.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150520,6033.96,380.0,2298296.0,22.0,230001.0,23000102.0,320.0,3753.593140230994,146929.0,2523.5175629297464,4987.878605448669,73590.0,73339.0,18000.0,16400.0,14000.0,3085.0,1649.8837209302326,1100.0,,,,,,18.9,20.3,8.2,16.9,2.0,73.1,13.4,13.4,4.0,9.1,8.9, ,19.4,19.4,10.0,15.2,3.0,75.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150521,6223.77,336.0,2092405.5,27.0,230003.0,23000301.0,320.0,3482.7159912892835,100451.0,2222.7589402778067,4683.943323662102,49027.0,51424.0,18000.0,15600.0,14000.0,3085.0,1643.3720930232557,1100.0,,,,,,8.5,24.0,4.3,14.8,0.0,56.2,4.2,14.3,2.8,7.9,10.5, ,10.1,23.4,9.8,15.9,3.0,72.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150522,1311.31,96.0,125874.0,8.0,110001.0,11000105.0,712.0,3261.018504761113,107958.0,2190.75898553879,4340.637617129354,54214.0,53744.0,18000.0,15800.0,14000.0,3085.0,1627.5581395348838,1000.0,,,,,,9.4,27.1,6.0,16.9,0.0,52.2,7.2,17.2,5.9,11.1,0.0, ,12.1,21.6,11.2,16.5,0.0,79.7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150523,1578.42,8.0,12652.64,2.0,380201.0,38020101.0,907.0,3194.031446546774,97141.0,2082.4124939744097,4296.8283883192535,48377.0,48764.0,18000.0,15600.0,13000.0,3085.0,1614.0697674418604,1000.0,,,,,,10.8,28.7,7.0,18.0,0.0,57.6,10.0,20.5,9.2,14.8,0.0, ,15.5,24.3,13.8,18.5,0.0,79.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150524,3123.12,734.0,2295803.51,24.0,210009.0,21000901.0,627.0,3427.51333318388,98135.0,2225.3917424214005,4857.069131260178,53308.0,44827.0,18000.0,15800.0,14000.0,3085.0,1614.0697674418604,1000.0,,,,,,12.0,33.0,8.4,20.7,0.0,63.5,14.7,24.9,13.5,19.0,0.0, ,17.1,26.2,16.4,20.3,0.0,74.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150525,2722.72,10.0,27227.2,2.0,310101.0,31010102.0,355.0,3820.1073154396,99886.0,2338.0546811219156,5465.604370164579,52553.0,47333.0,,,,,,,,,,,,16.1,30.9,12.7,21.7,0.0,58.5,18.2,20.1,14.6,17.4,0.0, ,16.7,25.3,15.9,20.7,0.0,72.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150526,,,,,,,,,,,,,,,,,,,,,,,,,16.0,32.4,13.1,22.2,0.0,48.7,15.5,21.4,13.7,16.9,0.0, ,20.3,28.1,17.9,22.7,0.0,59.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150527,7832.16,2.0,15685.67,1.0,380201.0,38020101.0,138.0,3918.792165579113,130415.0,2428.2682467372565,5595.309806836327,69037.0,61378.0,18000.0,16400.0,15000.0,3085.0,1611.7441860465117,1000.0,,,,,,16.8,20.7,16.2,18.6,13.5,86.3,13.8,14.0,7.5,11.8,9.4, ,21.5,21.8,13.6,17.1,4.3,89.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150528,5295.29,142.0,751350.6,5.0,210009.0,21000901.0,902.0,4051.2310639395055,95215.0,2370.4345339255083,5588.359083123881,45482.0,49733.0,20000.0,16800.0,15000.0,3085.0,1622.2093023255813,1000.0,,,,,,16.5,22.3,11.0,16.3,19.0,68.8,7.4,16.1,4.3,9.7,14.0, ,15.0,23.5,11.4,17.2,4.5,64.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150529,5005.0,7.0,35035.0,2.0,320301.0,32030101.0,138.0,3847.197912202421,114969.0,2135.2636910984625,5243.837733049041,51654.0,63315.0,20000.0,17000.0,16000.0,3085.0,1622.2093023255813,1000.0,,,,,,13.1,27.2,6.8,17.7,0.0,55.9,8.3,17.4,6.8,11.8,0.0, ,15.5,26.4,11.5,17.9,0.0,69.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150530,3796.2,80.0,303696.0,1.0,250001.0,25000101.0,306.0,3375.5073887589497,112018.0,2074.8422425072213,4869.898707541196,59891.0,52127.0,20000.0,17000.0,16000.0,2480.0,1574.8139534883721,1000.0,,,,,,12.3,27.5,7.6,18.4,0.0,54.4,11.0,16.7,9.3,12.7,0.0, ,13.9,22.6,13.9,17.5,0.0,77.8,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150531,890.89,370.0,331070.74,34.0,240001.0,24000103.0,312.0,3288.0447072262004,106017.0,1898.43897103784,4910.662560910281,57109.0,48908.0,20000.0,17000.0,16000.0,2480.0,1576.4418604651162,1000.0,,,,,,16.5,24.4,12.9,18.0,0.0,64.2,9.6,16.0,6.6,10.5,0.0, ,15.1,22.6,13.2,17.7,0.0,72.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150601,5005.0,18.0,89910.0,1.0,350402.0,35040202.0,515.0,3604.737718573104,102460.0,1925.0978985820939,5514.691706985378,54517.0,47943.0,,,,,,,,,,,,12.9,25.1,8.7,17.1,0.0,69.2,7.6,16.5,5.7,11.0,0.0, ,13.6,21.1,13.4,16.9,0.0,78.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150602,,,,,,,,,,,,,,,,,,,,,,,,,12.2,28.8,9.4,18.9,0.0,62.5,12.5,21.4,10.2,15.2,0.0, ,15.1,25.6,12.0,18.9,0.0,59.7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150603,7747.74,76.0,589088.5,7.0,311201.0,31120106.0,320.0,4085.126196402304,141424.0,2316.6248703165516,6162.200249946184,76386.0,65038.0,20000.0,16800.0,15000.0,2480.0,1565.2790697674418,1000.0,,,,,,13.1,30.9,9.4,20.5,0.0,62.3,12.7,20.7,12.1,16.1,0.0, ,15.9,26.9,14.0,20.2,0.0,64.9,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150604,6506.5,12.0,77922.0,1.0,310101.0,31010103.0,441.0,3847.214616876253,105924.0,2024.0611112024142,5627.235078196132,52328.0,53596.0,20000.0,16200.0,15000.0,2480.0,1560.860465116279,1000.0,,,,,,16.9,33.4,12.9,22.5,0.0,63.8,15.7,22.3,13.3,16.9,0.0, ,17.5,26.6,15.5,20.3,0.0,71.2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150605,5285.28,1049.0,5540034.5,48.0,311201.0,31120103.0,638.0,3850.1195865929926,110032.0,2046.7727949642401,5394.31989199494,50757.0,59275.0,,,,,,,,,,,,16.5,32.4,13.3,22.3,0.0,63.5,13.4,23.0,11.8,17.3,0.0, ,17.6,24.9,15.8,19.7,0.0,85.6,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150606,790.79,28.0,22022.0,3.0,220001.0,22000105.0,627.0,3489.470010972808,109179.0,2012.867957279843,4902.783447467956,53394.0,55785.0,,,,,,,,,,,,17.5,30.8,16.1,22.6,8.3,70.5,16.6,21.4,10.6,16.1,10.8, ,15.8,24.2,15.2,19.0,8.7,88.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150607,4145.85,753.0,3118678.2,29.0,220001.0,22000103.0,627.0,3336.60655275462,111431.0,2007.9256322244178,4687.676648615386,56181.0,55250.0,18000.0,15800.0,15000.0,2480.0,1530.860465116279,990.0,,,,,,17.5,19.1,15.0,17.6,16.5,93.1,10.6,11.2,8.2,10.5,99.3, ,17.7,22.8,16.2,18.9,18.1,88.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150608,539.46,660.0,355355.0,3.0,110008.0,11000802.0,410.0,3437.855226048104,112131.0,2207.1207324534985,4762.078511941347,58117.0,54014.0,,,,,,,,,,,,15.1,24.4,12.5,18.4,18.0,80.2,9.2,19.6,8.1,14.8,142.5, ,21.0,24.6,15.1,20.3,22.0,78.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150609,,,,,,,,,,,,,,,,,,,,,,,,,12.5,19.5,11.9,15.7,0.0,84.4,12.8,18.5,7.7,11.9,6.6, ,17.7,23.9,16.4,19.8,0.0,83.8,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150610,4245.75,1001.0,4250745.0,28.0,311201.0,31120106.0,627.0,3105.7567765421136,173366.0,1947.9525743375727,4277.914423220235,87217.0,86149.0,18000.0,15800.0,15000.0,2480.0,1530.860465116279,990.0,,,,,,15.5,21.2,11.1,15.6,0.0,83.5,8.3,8.6,6.2,7.7,13.9, ,17.2,22.3,16.7,18.2,2.4,89.3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
20150611,1051.05,48.0,50449.5,3.0,250003.0,25000302.0,305.0,2896.155833133358,115847.0,1523.6347131810612,3954.4560457262555,50436.0,65411.0,18000.0,15800.0,15000.0,2480.0,1530.860465116279,990.0,,,,,,11.3,21.5,8.6,14.9,0.0,83.9,6.4,12.8,6.2,8.9,3.5, ,16.8,23.3,16.1,18.8,2.5,78.2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
20150612,4014.01,115.0,460539.0,5.0,320101.0,32010101.0,680.0,2797.144054147917,122664.0,1744.630312008294,4006.623893650573,65588.0,57076.0,16000.0,15400.0,15000.0,2480.0,1527.139534883721,1000.0,,,,,,11.6,24.4,10.3,17.0,0.0,78.8,9.6,19.2,9.1,13.4,4.0, ,16.1,24.9,13.3,18.7,0.0,78.4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
