datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150107,3196.8,10.0,31968.0,1.0,230001.0,23000101.0,536.0,3263.0949744156164,44363.0,2629.3493051168666,4842.59492639534,31660.0,12703.0,40000.0,36500.0,32000.0,7660.0,6691.764705882353,6000.0,,,,,,1.0,7.3,1.0,4.5,0.0,34.2,-3.8,7.6,-4.4,3.5,0.0, ,-9.7,4.3,-13.4,-4.7,0.0,58.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150108,2567.43,120.0,308308.0,3.0,370101.0,37010103.0,800.0,4026.951352749584,26404.0,2917.241031178868,6817.253187541594,18891.0,7513.0,40000.0,37000.0,34000.0,7660.0,6691.764705882353,6000.0,,,,,,2.5,6.8,-1.4,3.2,0.0,36.9,2.8,6.6,-1.6,3.2,0.0, ,-3.7,4.2,-8.6,-2.5,0.0,44.1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150109,2597.4,1000.0,2602600.0,1.0,311201.0,31120101.0,456.0,3659.805621677181,28214.0,2728.155048296899,5804.651920646067,19670.0,8544.0,40000.0,36900.0,34000.0,7660.0,6691.764705882353,6000.0,,,,,,-1.3,5.6,-4.0,0.5,0.0,38.0,-1.4,5.1,-6.5,-0.4,0.0, ,-5.2,2.6,-13.9,-7.0,0.0,53.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150110,2002.0,300.0,600600.0,1.0,240001.0,24000101.0,800.0,3538.989659368552,42157.0,2621.431381222553,6150.765718065694,31197.0,10960.0,40000.0,36900.0,34000.0,7660.0,6667.575757575758,5880.0,,,,,,1.2,8.3,1.2,3.8,0.0,34.5,-2.9,8.8,-3.4,4.5,0.0, ,-9.1,5.4,-9.4,-1.4,0.0,46.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150111,5404.59,1960.0,10610600.0,2.0,210009.0,21000903.0,800.0,3798.2478130923073,29651.0,2747.145272269889,6964.498646820027,22261.0,7390.0,40000.0,37000.0,34000.0,7660.0,6683.4375,5880.0,,,,,,1.6,10.1,1.0,6.2,0.0,62.3,2.5,9.0,-1.4,4.2,0.0, ,-3.4,8.2,-9.9,-1.8,0.0,70.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150112,3333.33,530.0,1761237.0,4.0,110001.0,11000102.0,695.0,2711.539479790735,23702.0,2184.3166056501314,3893.0868179953504,16389.0,7313.0,,,,,,,,,,,,6.2,6.3,4.7,5.3,9.8,91.2,1.6,6.5,1.6,4.3,6.6, ,1.0,1.4,1.0,1.2,7.0,93.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150113,,,,,,,,,,,,,,,,,,,,,,,,,4.7,10.9,2.8,5.9,12.2,70.6,2.6,9.3,-1.0,4.7,9.0, ,0.3,1.7,-1.4,0.0,8.5,92.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150114,3896.1,500.0,1951950.0,2.0,360301.0,36030101.0,545.0,3309.616499242766,37637.0,2566.6133397543945,4765.246087113767,24918.0,12719.0,40000.0,37000.0,34000.0,7660.0,6732.258064516129,6000.0,,,,,,3.2,11.4,1.0,5.4,0.0,53.1,1.4,11.4,-2.6,5.4,0.0, ,-0.6,4.0,-3.5,-1.1,0.0,89.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150115,6506.5,400.0,2602600.0,1.0,110001.0,11000104.0,800.0,3865.728161659095,27292.0,2596.5582806499265,5937.754807369539,16925.0,10367.0,40000.0,37000.0,34000.0,7660.0,6694.2307692307695,6000.0,,,,,,4.4,8.4,1.0,4.7,0.0,51.1,4.9,6.8,1.0,4.4,0.0, ,-3.3,4.5,-4.0,0.1,0.0,68.6,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150116,10279.71,343.0,3524472.0,15.0,250001.0,25000102.0,990.0,3227.343056511722,51653.0,2525.713558447535,5415.536416553704,39112.0,12541.0,40000.0,37000.0,34000.0,7660.0,6724.583333333333,6000.0,,,,,,-0.8,5.1,-5.1,-1.0,0.0,38.1,-0.7,4.3,-4.8,-0.7,0.0, ,-4.0,-1.0,-10.1,-5.3,0.0,48.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150117,3503.5,120.0,419580.0,7.0,371501.0,37150101.0,903.0,3813.386549145397,21823.0,2966.921297189273,5893.939391538584,15512.0,6311.0,40000.0,37000.0,34000.0,7660.0,6727.5,6000.0,,,,,,-1.7,6.7,-1.8,3.0,0.0,50.7,-1.5,7.2,-3.6,3.6,0.0, ,-4.8,4.2,-7.4,-2.5,0.0,62.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150118,3503.5,40.0,140140.0,2.0,240004.0,24000401.0,546.0,3209.172339325624,41164.0,2455.5980015799573,4583.033296756053,26583.0,14581.0,40000.0,37000.0,34000.0,7660.0,6714.210526315789,6000.0,,,,,,1.5,10.6,1.0,6.0,0.0,38.9,2.7,9.5,1.0,4.4,0.0, ,-6.4,7.1,-11.0,-3.2,0.0,61.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150119,3536.46,920.0,3261258.0,7.0,350301.0,35030101.0,690.0,2778.973424472117,29552.0,1892.8671766656616,3500.961737902235,13268.0,16284.0,,,,,,,,,,,,4.0,12.7,3.1,7.1,0.0,38.9,5.0,12.2,1.0,6.2,0.0, ,-4.7,8.7,-6.8,-1.1,0.0,60.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150120,,,,,,,,,,,,,,,,,,,,,,,,,7.8,8.7,1.0,5.7,0.0,40.9,4.3,8.9,1.0,5.9,0.0, ,-0.1,6.1,-4.2,0.7,0.0,45.1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150121,4395.6,1500.0,6593400.0,7.0,350101.0,35010102.0,561.0,3206.459445259269,53863.0,2250.1499395439073,5064.887584699453,35563.0,18300.0,40000.0,37000.0,34000.0,7660.0,6548.8,5000.0,,,,,,-0.7,8.1,-2.8,2.3,0.0,39.7,0.4,7.6,-4.3,2.8,0.0, ,-3.7,5.0,-6.7,-1.3,0.0,45.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150122,5744.25,100.0,575575.0,1.0,110001.0,11000101.0,800.0,3671.368218955413,50508.0,2556.496079638727,5965.708528183083,33991.0,16517.0,40000.0,37000.0,34000.0,7660.0,6590.3125,5290.0,,,,,,2.5,10.6,1.0,5.3,0.0,49.0,1.7,10.7,-1.2,5.3,0.0, ,-0.8,7.8,-8.3,0.6,0.0,61.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150123,1381.38,460.0,635635.0,3.0,220001.0,22000105.0,903.0,3347.6335758360965,45539.0,2481.754586771917,5741.883837122778,33444.0,12095.0,40000.0,37000.0,34000.0,7660.0,6520.625,5000.0,,,,,,4.9,11.2,2.3,6.2,0.0,42.6,4.8,11.2,1.0,5.9,0.0, ,2.1,9.2,-6.3,1.0,0.0,56.4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150124,3496.5,200.0,699300.0,1.0,110001.0,11000105.0,690.0,3793.693831151328,51940.0,2160.477827308877,6747.577769967014,33447.0,18493.0,40000.0,37000.0,34000.0,7380.0,6167.096774193548,4980.0,,,,,,3.6,10.4,1.0,5.3,0.0,33.6,0.7,9.4,-4.7,2.5,0.0, ,-5.1,6.9,-9.1,-2.9,0.0,59.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150125,1908.09,350.0,669330.0,5.0,380101.0,38010101.0,631.0,3488.1108352395377,62078.0,2237.9575845864665,6008.583058011855,41496.0,20582.0,40000.0,37000.0,34000.0,7380.0,6130.625,4980.0,,,,,,3.8,7.3,1.0,3.6,0.0,27.3,4.0,7.7,-2.8,3.3,0.0, ,-7.1,4.5,-10.9,-3.6,0.0,52.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150126,2892.89,520.0,1502701.2,6.0,380101.0,38010102.0,650.0,3979.899741461199,24213.0,2561.155828992276,7134.111946219383,16701.0,7512.0,,,,,,,,,,,,0.3,5.7,-2.7,1.3,0.0,29.9,-0.5,4.5,-4.1,0.8,0.0, ,-3.9,3.6,-12.2,-4.7,0.0,46.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150127,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,9.6,-2.8,3.0,0.0,31.4,-1.0,10.9,-2.9,3.9,0.0, ,-8.3,4.6,-13.3,-4.6,0.0,52.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150128,890.89,1390.0,1238237.0,4.0,210001.0,21000101.0,617.0,3473.7516804260986,47313.0,2535.4185924239287,5824.937960580912,33817.0,13496.0,40000.0,37100.0,34000.0,7380.0,6132.068965517241,4980.0,,,,,,3.0,9.3,1.2,4.4,0.0,39.1,3.4,8.6,1.4,4.7,0.0, ,0.6,6.4,-7.0,2.1,0.0,48.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150129,1201.2,2000.0,2397600.0,3.0,250001.0,25000101.0,901.0,3942.02970258198,27537.0,2704.5792135662664,6124.458189482136,17573.0,9964.0,40000.0,37100.0,34000.0,7380.0,6088.9655172413795,4980.0,,,,,,1.2,11.0,-1.4,5.4,0.0,47.7,1.5,9.1,-3.2,3.2,0.0, ,-6.5,7.8,-11.0,-3.4,0.0,56.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150130,2397.6,750.0,1801800.0,5.0,240004.0,24000402.0,670.0,4040.02159616611,26657.0,2892.435909530537,6599.111257724464,18404.0,8253.0,40000.0,37100.0,34000.0,7380.0,6058.275862068966,4980.0,,,,,,3.8,13.5,2.4,7.4,0.0,31.1,-1.5,14.1,-3.0,8.2,0.0, ,-5.3,10.2,-6.9,1.4,0.0,45.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150131,3803.8,200.0,760760.0,1.0,380401.0,38040102.0,520.0,4192.616839162211,20387.0,2870.1047742891797,7732.5129738503165,14842.0,5545.0,40000.0,37200.0,35000.0,7980.0,6604.6875,4980.0,,,,,,7.7,7.7,-1.2,4.1,4.8,66.8,8.7,8.7,1.0,4.9,1.5, ,2.8,3.7,-4.6,0.9,0.0,66.4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150201,3583.58,916.0,3278275.0,8.0,230003.0,23000303.0,690.0,3545.442485698209,21326.0,2862.9092867416316,5276.790381426203,15296.0,6030.0,40000.0,37200.0,35000.0,7980.0,6604.6875,4980.0,,,,,,-1.3,5.8,-4.0,0.5,5.5,45.3,-0.5,6.5,-2.7,1.4,1.5, ,-4.4,3.6,-9.6,-3.1,0.0,42.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150202,3403.4,220.0,747252.0,11.0,350101.0,35010102.0,561.0,3249.8182771744173,10773.0,2191.460108864697,4816.763481464425,6430.0,4343.0,,,,,,,,,,,,0.5,9.8,1.0,6.5,0.0,51.8,0.6,10.6,-5.1,4.5,0.0, ,-1.0,8.1,-8.9,-0.2,0.0,60.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150203,4995.0,16.0,79920.0,1.0,371501.0,37150101.0,903.0,4124.043824701195,502.0,3384.884393063584,5763.461538461538,346.0,156.0,,,,,,,,,,,,5.9,15.6,5.2,9.0,0.0,81.4,7.4,10.0,4.7,7.2,6.1, ,0.4,8.3,1.0,5.0,7.2,88.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150204,3356.64,90.0,301698.0,3.0,320101.0,32010101.0,801.0,2729.6355489171024,1339.0,2205.401086956522,3880.6992840095463,920.0,419.0,,,,,,,,,,,,9.4,9.7,3.1,6.2,0.0,33.1,8.5,9.4,3.2,5.7,7.0, ,5.6,6.6,-4.0,2.5,9.0,48.9,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150205,,,,,,,,,,,,,,,,,,,,,,,,,3.3,12.9,1.0,6.8,0.0,32.5,3.8,11.6,-4.0,4.1,0.0, ,-3.6,9.2,-7.4,-0.2,0.0,59.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150206,,,,,,,,,,,,,,,,,,,,,,,,,6.8,15.6,3.0,9.0,0.0,36.2,0.1,13.5,-2.3,7.6,0.0, ,-2.4,12.5,-5.7,2.7,0.0,63.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150207,3336.66,100.0,333666.0,5.0,371501.0,37150101.0,903.0,4290.924099999999,500.0,3290.8001351351354,7137.430769230769,370.0,130.0,40000.0,37200.0,35000.0,7980.0,6584.705882352941,4980.0,,,,,,8.4,10.9,1.0,7.3,0.0,46.2,4.1,9.8,-2.8,5.8,0.0, ,0.2,7.4,-4.6,2.8,0.0,58.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150208,9790.2,20.0,195804.0,3.0,350101.0,35010102.0,561.0,3762.868816564696,17652.0,2839.4403692207156,5852.445720887246,12242.0,5410.0,40000.0,36800.0,35000.0,7980.0,6622.5,5000.0,,,,,,0.2,6.0,-2.4,1.6,0.0,44.6,0.4,3.8,-2.4,0.7,0.0, ,-3.5,4.1,-7.4,-2.8,0.0,43.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150209,3846.15,40.0,154154.0,2.0,370101.0,37010102.0,990.0,3613.23433540605,21389.0,2978.611495241019,5638.084051724138,16285.0,5104.0,,,,,,,,,,,,1.9,4.9,1.0,2.4,0.0,31.8,-1.3,4.6,-1.5,2.1,0.0, ,-4.1,2.3,-5.8,-2.7,0.0,41.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150210,,,,,,,,,,,,,,,,,,,,,,,,,0.4,4.9,-1.0,3.1,0.0,55.7,0.7,4.0,-3.4,1.9,0.0, ,-5.1,3.9,-8.7,-3.0,0.0,52.4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150211,3996.0,10.0,40040.0,1.0,370101.0,37010102.0,990.0,3581.836227471536,57616.0,2886.1273559547944,4741.608647502661,36013.0,21603.0,40000.0,36700.0,35000.0,7980.0,6622.5,5000.0,,,,,,2.9,7.0,1.0,3.5,0.0,32.1,2.7,6.5,1.0,3.3,0.0, ,0.4,3.4,-6.8,-1.7,0.0,33.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150212,7137.13,55.0,392392.0,8.0,350101.0,35010102.0,561.0,3416.8880669710816,23652.0,2578.032611783806,4815.106602773705,14783.0,8869.0,40000.0,36800.0,34000.0,7980.0,6622.5,5000.0,,,,,,0.3,7.8,-1.5,3.6,0.0,37.8,0.9,6.9,-5.8,1.6,0.0, ,-6.6,4.7,-10.4,-3.4,0.0,58.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150213,2677.32,2314.0,6219213.0,18.0,110001.0,11000104.0,690.0,3476.195863133522,34983.0,2885.7693221089944,4549.741906066221,22570.0,12413.0,40000.0,36800.0,34000.0,7980.0,6608.4375,5000.0,,,,,,3.6,7.9,1.0,4.2,0.0,33.8,1.9,7.2,-4.1,2.2,0.0, ,-2.9,4.8,-8.3,-2.2,0.0,53.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150214,1131.13,240.0,272272.0,5.0,220001.0,22000105.0,695.0,3761.137417126216,32278.0,2866.9291917439946,5998.792592230903,23062.0,9216.0,40000.0,36800.0,34000.0,7980.0,6350.625,5000.0,,,,,,2.4,4.4,1.4,2.7,1.0,72.9,-2.5,3.9,-2.6,2.3,0.0, ,-5.4,5.0,-6.4,-1.8,0.0,67.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150215,3396.6,30.0,102102.0,1.0,370101.0,37010102.0,990.0,3595.1244983532147,36131.0,2884.103185187813,6120.423551272362,28193.0,7938.0,43000.0,37100.0,34000.0,7980.0,6335.0,5000.0,,,,,,1.7,11.0,1.2,4.7,1.0,66.5,0.2,10.5,1.0,6.3,0.0, ,-2.1,7.1,-2.1,1.7,0.0,62.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,3403.4,130.0,442442.0,4.0,220001.0,22000101.0,990.0,2949.0899153850246,18791.0,2270.223025210084,3489.6655004301697,8330.0,10461.0,,,,,,,,,,,,3.8,6.0,1.0,3.2,0.0,47.7,3.6,5.8,1.0,3.0,0.0, ,1.3,3.4,-5.2,-0.5,0.0,50.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,8.8,-3.1,2.7,0.0,38.7,0.1,9.1,-1.9,3.4,0.0, ,-4.6,6.5,-10.5,-2.5,0.0,53.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,8161.83,6.0,48951.0,1.0,220001.0,22000104.0,800.0,3292.767650915299,55064.0,2472.688699991271,4654.705001208022,34369.0,20695.0,43000.0,37200.0,34000.0,7670.0,6265.1612903225805,5000.0,,,,,,2.3,10.6,1.0,6.8,0.0,35.9,-1.3,10.6,-3.7,5.8,0.0, ,-5.0,9.0,-9.2,-0.5,0.0,50.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,1041.04,170.0,177177.0,14.0,360301.0,36030101.0,546.0,3150.2452949494946,29700.0,2523.337698633525,3899.7815228801655,16173.0,13527.0,43000.0,37200.0,34000.0,7670.0,6254.0,5000.0,,,,,,8.1,8.1,3.6,5.8,15.9,84.7,9.0,9.1,3.1,5.5,9.3, ,2.2,4.3,1.0,2.9,13.2,88.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,3596.4,50.0,180180.0,1.0,310101.0,31010101.0,138.0,3187.181254591815,46278.0,2535.619799208778,4083.195298706631,26794.0,19484.0,43000.0,37200.0,34000.0,7670.0,6254.0,5000.0,,,,,,3.8,8.8,2.1,4.8,19.3,60.1,4.8,9.3,1.0,5.0,12.0, ,1.5,5.5,-3.8,1.9,16.5,70.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,7892.1,180.0,1420578.0,2.0,230001.0,23000104.0,690.0,3069.4549808763186,27296.0,2185.595760680035,4883.026582960643,18352.0,8944.0,43000.0,37200.0,34000.0,7980.0,6763.0,5000.0,,,,,,2.7,9.6,1.0,5.7,0.0,66.1,1.9,10.0,-1.6,5.5,0.0, ,-3.7,9.5,-6.4,0.1,0.0,77.7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,8521.47,116.0,989010.0,2.0,240001.0,24000102.0,690.0,2821.973264468146,77446.0,2436.7052208124323,3557.9509052647404,50835.0,26611.0,43000.0,37200.0,34000.0,7980.0,6766.333333333333,5000.0,,,,,,5.0,13.3,2.4,7.2,0.0,63.1,0.5,11.0,-2.5,5.4,0.0, ,-2.7,12.3,-5.2,2.6,0.0,73.1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,4204.2,20.0,84084.0,2.0,371501.0,37150101.0,903.0,2889.605942446043,20850.0,2225.1670893541727,4126.5601839143565,13564.0,7286.0,,,,,,,,,,,,6.9,11.1,5.0,7.9,0.0,64.4,2.2,10.4,1.0,6.5,0.0, ,-0.9,10.1,-4.4,2.3,0.0,74.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,,,,,,5.0,16.2,1.0,8.3,0.0,54.0,0.5,16.6,-3.5,7.7,0.0, ,-2.1,13.6,-5.8,3.4,0.0,65.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,1758.24,970.0,1708489.8,18.0,380101.0,38010102.0,638.0,2941.5803871604944,50625.0,2473.165411304772,3663.005258404415,30695.0,19930.0,43000.0,37000.0,33000.0,7980.0,6737.419354838709,5000.0,,,,,,6.9,14.5,6.7,9.8,0.0,58.6,9.7,12.7,4.2,9.2,0.0, ,-0.3,13.7,-1.6,5.7,0.0,64.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,3903.9,60.0,233766.0,2.0,370101.0,37010101.0,790.0,2919.757632294685,33826.0,2163.1434051962406,3789.5562703355354,18090.0,15736.0,43000.0,37000.0,33000.0,7980.0,6737.419354838709,5000.0,,,,,,8.7,14.8,4.9,9.3,0.0,58.8,6.4,11.5,1.1,7.2,0.0, ,0.1,12.8,-3.4,4.1,0.0,70.4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,2477.52,1190.0,2959957.0,14.0,240001.0,24000101.0,546.0,3039.9184732078083,31707.0,2253.3390243902436,4072.720012401518,17999.0,13708.0,40000.0,36500.0,33000.0,7980.0,6745.333333333333,5000.0,,,,,,8.9,13.0,8.0,10.3,0.0,64.2,6.0,12.5,3.5,8.3,0.0, ,3.4,13.0,1.6,6.4,0.0,67.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,3136.86,100.0,314464.15,2.0,320201.0,32020102.0,138.0,3038.849044442481,45272.0,2564.896197178933,4438.033979921432,33817.0,11455.0,40000.0,36600.0,34000.0,7980.0,6769.666666666667,5000.0,,,,,,10.2,13.4,6.1,9.4,0.0,74.6,8.3,12.2,2.5,8.2,0.0, ,5.2,13.5,1.0,6.4,0.0,73.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,3316.68,170.0,564564.0,2.0,110001.0,11000101.0,340.0,3207.3671370368334,36326.0,2510.4344052311003,4319.034092013145,22328.0,13998.0,,,,,,,,,,,,8.1,13.3,3.3,8.8,0.0,62.4,4.1,12.3,1.0,6.8,0.0, ,2.3,13.8,-2.7,4.8,0.0,71.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,3146.85,500.0,1577475.9,10.0,380101.0,38010102.0,641.0,3129.889451849515,12679.0,2282.501770815597,3861.113056126947,5873.0,6806.0,,,,,,,,,,,,7.2,12.8,3.8,8.8,0.0,66.8,2.9,13.2,1.0,7.3,0.0, ,0.2,14.8,-3.5,5.6,0.0,71.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,,,,,,8.8,13.4,6.4,10.1,0.0,65.3,3.8,13.5,1.0,7.6,0.0, ,3.1,15.3,-2.3,7.3,0.0,67.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,6006.0,1.0,6006.0,1.0,380303.0,38030302.0,656.0,2813.571036289598,33398.0,2086.416822116727,3653.930953979216,17905.0,15493.0,40000.0,36600.0,34000.0,7980.0,6703.666666666667,5000.0,,,,,,10.4,13.7,7.9,10.9,0.0,61.9,6.1,13.2,2.5,8.0,0.0, ,5.1,15.8,1.4,7.0,0.0,64.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,3326.67,900.0,3003000.0,2.0,311201.0,31120106.0,690.0,2917.678832128672,30714.0,2539.1890662220103,3734.6780285890577,20990.0,9724.0,40000.0,36600.0,34000.0,7980.0,6670.689655172414,5000.0,,,,,,7.9,17.2,5.5,11.6,0.0,48.0,2.4,16.7,1.0,10.3,0.0, ,1.7,14.4,-2.8,7.0,0.0,63.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,3456.54,347.0,1201200.0,8.0,250001.0,25000102.0,800.0,3212.121921855037,28959.0,2507.3955728453234,4413.276254669406,18251.0,10708.0,40000.0,36400.0,33000.0,7980.0,6679.62962962963,5000.0,,,,,,12.4,15.0,9.0,11.4,0.0,61.4,8.8,14.2,6.6,9.9,0.0, ,6.5,15.8,3.6,8.8,0.0,56.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,2742.74,490.0,1338660.0,7.0,311201.0,31120101.0,664.0,2988.7261441262617,41311.0,2349.053787339971,3753.5451363273983,22496.0,18815.0,,,,,,,,,,,,9.5,10.9,5.1,8.1,3.0,74.7,8.2,9.5,3.4,6.7,4.4, ,6.8,10.9,1.0,6.3,0.0,67.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,2877.12,800.0,2300697.0,6.0,310401.0,31040101.0,664.0,3123.6808220805497,42508.0,2523.4563791678147,4416.773433140397,29032.0,13476.0,,,,,,,,,,,,7.1,16.8,3.0,9.5,3.8,63.0,3.5,14.2,1.0,8.1,5.0, ,0.3,14.1,-3.7,4.7,0.0,64.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,2502.5,20.0,49950.0,1.0,220001.0,22000105.0,903.0,2865.0639597863187,26956.0,2310.8499896085905,3503.996845299896,14435.0,12521.0,,,,,,,,,,,,8.8,18.8,5.6,12.3,0.0,45.5,1.6,17.3,1.0,10.6,0.0, ,-0.7,15.7,-5.4,4.9,0.0,51.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,,,,,,12.4,12.4,7.3,9.9,8.8,76.8,7.0,13.0,5.2,7.9,7.0, ,3.6,12.0,3.2,5.5,4.9,72.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,7007.0,55.0,384615.0,7.0,350101.0,35010102.0,561.0,2970.7995403657915,33407.0,2238.619381003202,3906.3048370491583,18740.0,14667.0,40000.0,36000.0,33000.0,8000.0,6605.6,5000.0,,,,,,7.6,15.3,4.5,9.7,12.4,62.9,7.3,13.6,1.0,7.8,9.0, ,3.8,11.4,1.8,5.7,6.0,77.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,3093.09,800.0,2477475.0,7.0,310901.0,31090101.0,664.0,3219.918829258854,46509.0,2594.1514117207157,4297.025253057164,29418.0,17091.0,40000.0,36222.22222222222,34000.0,8000.0,6605.6,5000.0,,,,,,9.3,15.9,2.5,9.5,0.0,56.3,6.7,13.7,2.9,8.1,0.0, ,6.3,11.8,1.0,6.1,4.1,70.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,2457.54,780.0,1919918.0,12.0,240004.0,24000401.0,502.0,2656.7090696789373,28904.0,1901.2485049205147,3574.2359523444684,15852.0,13052.0,40000.0,36222.22222222222,34000.0,8000.0,6654.444444444444,5000.0,,,,,,2.5,9.8,1.0,5.7,0.0,35.1,3.0,8.6,-3.0,4.2,0.0, ,-0.1,7.5,-2.9,2.4,4.5,40.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,18781.2,2.0,37562.4,1.0,380303.0,38030302.0,711.0,2508.506927030516,43388.0,1751.7393920092647,3008.904175281415,17270.0,26118.0,40000.0,36222.22222222222,34000.0,8620.0,6924.4,5000.0,,,,,,4.6,13.1,1.7,7.3,0.0,29.8,4.5,12.0,1.0,5.7,0.0, ,-1.2,10.1,-7.1,1.8,0.0,48.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
