datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20141231,2072.07,300.0,620620.0,8.0,240001.0,24000103.0,714.0,2176.921735411114,192064.0,1735.985716321569,2899.6971458213097,119290.0,72774.0,15000.0,9500.0,6000.0,1490.0,693.6444444444444,300.0,29655.0,118465.0,0.0,0.0,118465.0,-11.4,-1.0,-15.5,-8.8,0.0,60.1 ,-14.0,-1.0,-17.9,-10.3,0.0, ,-1.0,2.9,-3.6,0.2,0.0, ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20150101,,,,,,,,,,,,,,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-7.3,-1.0,-11.0,-5.3,0.0,70.9 ,-12.4,-1.0,-15.5,-9.2,0.0, ,1.4,4.5,1.1,2.5,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150102,1978.02,160.0,316383.3,3.0,371501.0,37150101.0,740.0,2925.671559414634,10250.0,2248.7249408887074,3547.134903443114,4906.0,5344.0,15000.0,9500.0,6000.0,1490.0,691.4222222222222,300.0,34640.0,141267.0,0.0,0.0,141267.0,-6.1,1.1,-12.7,-7.2,0.0,60.4 ,-11.5,-1.0,-16.4,-10.4,0.0, ,2.2,4.5,1.3,2.6,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150103,2287.71,136.0,311688.0,3.0,220001.0,22000105.0,740.0,2289.663760252741,159689.0,1823.1756662106854,2868.911852769003,88454.0,71235.0,14000.0,9400.0,6000.0,1490.0,683.4222222222222,300.0,34640.0,141267.0,0.0,0.0,141267.0,-8.7,3.5,-13.0,-5.9,0.0,58.0 ,-12.3,2.1,-16.0,-8.9,0.0, ,2.1,4.1,-2.4,2.4,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150104,2752.75,110.0,302197.5,5.0,230001.0,23000102.0,330.0,2129.2378266423366,144672.0,1829.7937589960868,2771.1899986092394,98654.0,46018.0,14000.0,9300.0,6000.0,1490.0,689.8695652173913,300.0,34640.0,141267.0,0.0,0.0,141267.0,-8.4,4.4,-12.2,-5.4,0.0,68.2 ,-10.4,4.0,-13.4,-5.6,0.0, ,0.9,4.0,-2.4,1.7,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150105,2497.5,36.0,89910.0,2.0,371501.0,37150102.0,730.0,1939.41337074989,138967.0,1619.3496568537164,2697.898945852228,97728.0,41239.0,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-3.7,2.8,-9.0,-3.5,0.0,58.8 ,-1.5,1.4,-11.4,-6.2,0.0, ,1.5,5.5,1.0,2.8,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150106,,,,,,,,,,,,,,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-8.8,3.1,-10.9,-5.3,0.0,58.2 ,-11.5,3.0,-12.8,-7.0,0.0, ,1.5,4.9,-3.1,2.5,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150107,2342.34,82.0,191508.3,4.0,360301.0,36030102.0,540.0,2065.616144389325,144332.0,1753.314052416349,2753.873109877913,99282.0,45050.0,14000.0,9250.0,5500.0,1490.0,689.0,300.0,34640.0,141267.0,0.0,0.0,141267.0,-7.5,3.0,-11.6,-4.9,0.0,68.1 ,-9.6,2.8,-13.4,-6.6,0.0, ,1.1,5.1,-3.0,2.4,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150108,1901.9,600.0,1138860.0,6.0,250001.0,25000101.0,320.0,2188.344476907197,124974.0,1972.0241582112762,2965.717296074394,97768.0,27206.0,14000.0,9050.0,5500.0,1490.0,688.3478260869565,300.0,34640.0,141267.0,0.0,0.0,141267.0,-6.0,1.7,-9.5,-5.1,0.0,57.3 ,-7.4,20.0,-12.9,-9.2,8.2, ,2.5,6.4,1.0,3.1,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150109,1778.22,600.0,1066932.0,7.0,110001.0,11000103.0,336.0,2180.703357670169,129091.0,1915.2696944555762,2847.298228293984,92327.0,36764.0,12000.0,9050.0,5500.0,1490.0,683.5652173913044,300.0,34640.0,141267.0,0.0,0.0,141267.0,-7.3,1.9,-13.2,-7.0,0.0,50.6 ,-10.6,-1.0,-16.4,-9.5,0.0, ,1.6,1.6,-3.1,-1.7,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150110,3223.22,180.0,578920.5,4.0,210001.0,21000102.0,714.0,2176.545519339168,123299.0,1882.555295854658,2655.448698102345,76399.0,46900.0,12000.0,9050.0,5500.0,1490.0,679.6521739130435,300.0,34640.0,141267.0,0.0,0.0,141267.0,-6.9,3.8,-7.0,-3.5,0.0,65.5 ,-9.0,3.6,-9.2,-4.0,0.0, ,0.2,4.6,-1.4,2.4,0.0, ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150111,2752.75,30.0,82582.5,1.0,240001.0,24000102.0,529.0,2238.94845160156,122287.0,1960.507805515838,2722.9959658500543,77631.0,44656.0,14000.0,9250.0,5500.0,1490.0,682.9130434782609,300.0,34640.0,141267.0,0.0,0.0,141267.0,-3.6,6.8,-3.7,0.5,0.0,72.1 ,-2.6,6.9,-6.1,-0.8,0.0, ,0.8,6.9,-2.5,3.9,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150112,1501.5,720.0,1078920.0,4.0,110001.0,11000101.0,469.0,2228.536293658778,129218.0,1900.8862456016795,2646.2260792373777,72414.0,56804.0,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-0.7,8.3,-3.1,3.4,0.0,64.0 ,-2.6,7.4,-5.4,0.1,0.0, ,3.7,6.9,1.0,3.7,2.4, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150113,,,,,,,,,,,,,,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-3.2,7.3,-7.8,-0.6,0.0,69.0 ,-5.1,8.2,-9.8,-2.6,0.0, ,1.2,6.9,1.0,4.0,2.5, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150114,1388.61,140.0,194194.0,2.0,380303.0,38030302.0,656.0,2430.667442546618,139809.0,2108.169527959064,3056.0558975129825,92242.0,47567.0,14000.0,9250.0,5500.0,1490.0,681.3913043478261,300.0,34640.0,141267.0,0.0,0.0,141267.0,-3.5,4.8,-7.0,-2.6,0.0,85.1 ,-5.7,3.9,-9.0,-3.2,0.0, ,4.1,6.8,-2.3,2.4,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150115,4635.36,92.0,426473.1,4.0,210001.0,21000103.0,660.0,2419.270393287696,132056.0,2090.2790345641715,3443.841139047262,99959.0,32097.0,15000.0,9550.0,5500.0,1490.0,681.6086956521739,300.0,34640.0,141267.0,0.0,0.0,141267.0,-2.7,1.8,-7.3,-2.3,0.0,73.5 ,-1.4,2.0,-10.5,-3.5,0.0, ,-0.9,7.7,-1.1,4.8,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150116,2422.42,1184.0,2859138.0,12.0,250001.0,25000101.0,314.0,2349.5954729122263,120128.0,2003.6161561266413,3254.0841095165033,86891.0,33237.0,15000.0,9900.0,5000.0,1490.0,687.9130434782609,300.0,34640.0,141267.0,0.0,0.0,141267.0,-7.3,-1.2,-12.7,-6.0,0.0,57.4 ,-10.3,-1.2,-15.6,-8.2,0.0, ,-0.2,2.4,-1.7,1.0,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150117,3336.66,16.0,53493.44,1.0,330201.0,33020101.0,901.0,2343.646053442952,126621.0,2016.751677906964,3253.2842920176854,93147.0,33474.0,15000.0,9900.0,5000.0,1490.0,699.6170212765958,300.0,34640.0,141267.0,0.0,0.0,141267.0,-3.3,4.4,-4.8,-0.8,0.0,55.8 ,-3.7,5.7,-9.1,-3.1,0.0, ,2.2,6.2,2.1,3.9,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150118,3793.79,8.0,30330.3,2.0,380401.0,38040101.0,138.0,2377.491350175622,126408.0,2047.18540990253,3440.4486673117976,96440.0,29968.0,15000.0,9900.0,5000.0,1490.0,699.6170212765958,300.0,34640.0,141267.0,0.0,0.0,141267.0,-2.2,6.4,-10.0,-2.0,0.0,62.9 ,-8.0,6.1,-12.1,-4.2,0.0, ,4.2,7.5,-3.8,1.3,0.0, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150119,1931.93,566.0,1089709.2,11.0,310101.0,31010101.0,476.0,2465.6321946339394,124747.0,2107.8011463054886,3508.6154871650024,92881.0,31866.0,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-3.0,9.6,-5.0,0.5,0.0,69.0 ,-4.5,7.3,-6.1,-1.2,0.0, ,-1.8,7.4,-5.1,1.5,1.1, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150120,,,,,,,,,,,,,,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-0.6,1.9,-5.3,-1.1,0.0,54.8 ,-0.9,3.2,-9.1,-2.5,0.0, ,3.9,5.5,1.3,3.4,1.5, ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150121,2897.1,60.0,173885.94,4.0,330101.0,33010101.0,138.0,2957.110873538704,149097.0,2555.3375372509286,3698.790219554096,96709.0,52388.0,16000.0,10233.0,5000.0,1490.0,701.7446808510638,300.0,34640.0,141267.0,0.0,0.0,141267.0,-5.3,4.3,-10.7,-2.6,0.0,61.6 ,-8.9,2.7,-13.5,-5.8,0.0, ,1.8,7.2,1.6,4.3,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150122,2497.5,500.0,1248750.0,12.0,230003.0,23000303.0,714.0,2893.125808485757,137666.0,2486.893290860029,3643.431513824838,89311.0,48355.0,16000.0,10333.0,6000.0,1490.0,706.6382978723404,300.0,34640.0,141267.0,0.0,0.0,141267.0,-0.8,7.1,-7.1,0.0,0.0,69.3 ,-5.0,7.6,-10.6,-2.7,0.0, ,4.5,9.4,1.0,6.0,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150123,4644.64,338.0,1571069.5,23.0,110001.0,11000103.0,215.0,2763.905329396217,132415.0,2386.5504156190586,3950.5747961061734,100467.0,31948.0,16000.0,10533.0,6000.0,1490.0,706.8510638297872,300.0,34640.0,141267.0,0.0,0.0,141267.0,-2.9,7.6,-5.6,0.4,0.0,62.8 ,-4.0,8.0,-7.3,-1.3,0.0, ,5.7,9.1,-1.7,5.4,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150124,2592.59,42.0,108708.6,2.0,371501.0,37150102.0,730.0,2708.5984866298554,138181.0,2366.4037177170994,3874.5950727545296,106829.0,31352.0,16000.0,10633.0,6000.0,1490.0,709.1914893617021,300.0,34640.0,141267.0,0.0,0.0,141267.0,-3.5,5.9,-9.4,-1.3,0.0,47.8 ,-5.7,6.3,-11.5,-3.9,0.0, ,3.9,6.1,-3.0,3.2,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150125,2887.11,920.0,2657340.0,8.0,110001.0,11000101.0,476.0,2807.7284409007843,135171.0,2390.2957020405147,3794.0723096902607,94976.0,40195.0,16000.0,10800.0,6000.0,1490.0,708.3404255319149,300.0,34640.0,141267.0,0.0,0.0,141267.0,-3.8,3.8,-7.6,-2.5,0.0,50.0 ,-7.0,3.2,-11.9,-5.4,0.0, ,-1.8,6.5,-3.2,1.1,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150126,5375.37,2.0,10729.26,2.0,350301.0,35030101.0,138.0,2940.7124944164125,150620.0,2476.45069453149,3588.823828150104,87757.0,62863.0,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-4.5,3.1,-8.4,-3.9,0.0,43.7 ,-9.2,2.9,-13.4,-6.9,0.0, ,1.4,3.0,1.0,1.9,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150127,,,,,,,,,,,,,,,,,,,,34640.0,141267.0,0.0,0.0,141267.0,-7.9,4.9,-12.4,-3.6,0.0,63.1 ,-9.2,5.4,-14.3,-4.2,0.0, ,2.7,6.1,-1.6,3.5,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150128,2747.25,484.0,1332331.0,6.0,110008.0,11000801.0,714.0,3315.084827959026,179434.0,2819.218943585352,4141.287280832097,112134.0,67300.0,17000.0,11500.0,6000.0,1490.0,721.531914893617,300.0,34640.0,141267.0,0.0,0.0,141267.0,0.6,3.6,-5.4,1.2,0.0,58.8 ,2.1,5.3,-7.4,0.9,0.0, ,5.6,8.4,2.2,5.6,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150129,2487.51,440.0,1095094.0,11.0,380201.0,38020102.0,714.0,3352.2309647525826,173573.0,2737.396458141923,4053.96816995238,92515.0,81058.0,18000.0,11800.0,6000.0,1490.0,747.2765957446809,300.0,34640.0,141267.0,0.0,0.0,141267.0,-5.2,7.7,-10.7,-2.3,0.0,51.7 ,-7.0,6.7,-12.3,-4.0,0.0, ,2.2,5.0,-4.0,1.6,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150130,3106.89,148.0,461060.6,4.0,220001.0,22000101.0,714.0,3323.993147663787,175412.0,2826.7932501630385,4529.908492022886,124203.0,51209.0,16000.0,11300.0,6000.0,1490.0,753.8723404255319,300.0,34640.0,141267.0,0.0,0.0,141267.0,-1.4,8.9,-6.9,0.7,0.0,59.7 ,-4.7,6.8,-8.8,-1.6,0.0, ,-1.1,6.4,-1.2,4.2,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150131,4505.49,416.0,1877275.4,5.0,250001.0,25000101.0,570.0,3888.1942398233377,184982.0,3193.1157114982993,5053.746302008564,115878.0,69104.0,18000.0,11600.0,6000.0,1490.0,777.7446808510638,300.0,34640.0,141267.0,0.0,0.0,141267.0,1.5,1.7,-6.5,-1.9,0.0,55.8 ,-2.4,1.1,-10.4,-3.5,0.0, ,5.4,5.5,1.0,2.3,9.3, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150201,4014.01,2286.0,9169059.9,22.0,250001.0,25000101.0,314.0,4662.993459694579,222315.0,3605.9035822453857,5888.033923050779,119338.0,102977.0,20000.0,11800.0,6000.0,1750.0,832.734693877551,300.0,19872.0,89026.0,0.0,0.0,89026.0,-6.4,2.9,-11.1,-4.4,0.0,60.5 ,-10.3,3.4,-15.1,-6.9,0.0, ,1.2,5.4,-3.1,2.0,11.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150202,3153.15,240.0,756756.0,4.0,380303.0,38030302.0,714.0,5167.477454838135,240413.0,4175.218410930175,6500.0371294208235,137802.0,102611.0,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-5.3,7.8,-8.7,-1.3,0.0,73.4 ,-5.0,5.4,-8.6,-1.5,0.0, ,-2.2,9.5,-2.4,6.5,1.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150203,4075.92,262.0,1068530.4,4.0,240004.0,24000401.0,516.0,4680.978088852493,19538.0,3482.1714925373135,6138.36147652529,10720.0,8818.0,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,1.3,5.6,1.0,3.1,13.5,93.9 ,2.7,3.8,1.0,2.4,7.5,5.6 ,8.7,13.4,6.2,9.0,4.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150204,3716.28,800.0,2977975.0,8.0,110001.0,11000104.0,336.0,5013.437705025044,117193.0,3635.123813694713,7159.1053104478915,71356.0,45837.0,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,2.6,4.5,-3.4,0.4,17.5,57.1 ,1.8,3.5,-6.0,-1.8,10.0, ,6.4,6.4,1.0,4.1,5.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150205,,,,,,,,,,,,,,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-3.3,9.8,-6.7,0.3,0.0,64.8 ,-5.9,8.6,-8.3,-0.7,0.0, ,-0.3,10.8,-2.6,4.7,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150206,,,,,,,,,,,,,,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-1.9,9.4,-3.7,2.6,0.0,71.6 ,-3.5,10.1,-5.6,2.3,0.0, ,2.8,12.8,1.2,6.6,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150207,2277.72,120.0,274274.0,8.0,360301.0,36030101.0,536.0,4845.909459304289,5922.0,3481.7496964177294,6555.780942922374,3294.0,2628.0,20000.0,11800.0,6000.0,1490.0,800.875,300.0,19872.0,89026.0,0.0,0.0,89026.0,5.2,5.2,-6.4,0.5,0.0,55.8 ,4.4,5.3,-8.8,-1.6,0.0,20.5 ,4.3,7.8,-1.0,3.6,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150208,3853.85,1000.0,3846150.0,13.0,220001.0,22000105.0,702.0,2780.025421410068,145922.0,2251.947318244844,3670.309757643247,91593.0,54329.0,16000.0,11700.0,7000.0,1490.0,799.625,300.0,19872.0,89026.0,0.0,0.0,89026.0,-6.4,1.3,-9.0,-5.6,0.0,43.5 ,-8.8,-1.0,-11.8,-7.2,0.0, ,-1.0,1.1,-1.9,-1.4,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150209,2937.06,16.0,47047.0,1.0,380303.0,38030301.0,138.0,2521.2257043910668,132929.0,2071.9764356623537,3300.3427357042965,84313.0,48616.0,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-4.6,-1.0,-7.2,-4.3,0.0,38.9 ,-7.2,-1.1,-11.8,-6.7,0.0, ,0.6,2.0,-1.2,0.2,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150210,,,,,,,,,,,,,,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-6.2,-1.0,-9.9,-5.5,0.0,48.6 ,-10.7,-1.2,-14.4,-7.1,0.0, ,-0.1,1.4,-1.1,-0.2,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150211,4104.1,168.0,690389.7,5.0,220001.0,22000105.0,702.0,2404.771347333817,141757.0,1988.9651562533234,3224.391750309153,94046.0,47711.0,14000.0,10300.0,6000.0,1490.0,779.2244897959183,400.0,19872.0,89026.0,0.0,0.0,89026.0,-4.1,2.4,-7.2,-3.1,0.0,45.9 ,-4.7,3.1,-12.1,-5.2,0.0, ,0.6,3.8,-1.9,1.8,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150212,1998.0,134.0,267732.0,4.0,230001.0,23000103.0,380.0,2385.364740685977,117001.0,2031.264654847276,3092.213800640205,77951.0,39050.0,14000.0,9800.0,6000.0,1490.0,762.0816326530612,400.0,19872.0,89026.0,0.0,0.0,89026.0,-4.6,4.8,-7.5,-1.5,0.0,58.5 ,-7.8,3.7,-8.6,-3.6,0.0, ,-2.0,6.5,-5.0,1.4,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150213,3003.0,858.0,2576574.0,7.0,110001.0,11000105.0,250.0,2311.707238875233,109036.0,2017.9645003373773,2897.458506961037,72619.0,36417.0,13000.0,9300.0,6000.0,1490.0,760.0408163265306,400.0,19872.0,89026.0,0.0,0.0,89026.0,-1.7,3.0,-6.7,-2.3,0.0,50.6 ,-5.8,3.2,-11.6,-5.4,0.0, ,2.8,4.5,1.0,2.4,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150214,2482.48,140.0,347293.947,5.0,350301.0,35030102.0,570.0,2327.6211818713546,107708.0,2053.1223707698846,2802.0576481748867,68231.0,39477.0,12000.0,9000.0,6000.0,1490.0,726.7755102040817,370.0,19872.0,89026.0,0.0,0.0,89026.0,-3.4,7.6,-7.3,-1.1,0.0,55.7 ,-7.5,6.0,-11.3,-4.1,0.0, ,1.1,3.9,-3.8,0.9,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150215,1681.68,34.0,57057.0,3.0,110001.0,11000103.0,345.0,2315.744280323824,115495.0,2013.8516552876083,2614.7907760983094,57474.0,58021.0,13000.0,9200.0,6000.0,1410.0,705.1428571428571,400.0,19872.0,89026.0,0.0,0.0,89026.0,-0.6,1.8,-1.8,-0.8,0.0,67.9 ,-3.9,-1.0,-5.1,-2.9,0.0,41.3 ,-3.1,5.5,-3.1,2.7,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,1478.52,67.0,98901.0,3.0,340101.0,34010102.0,901.0,2327.773020157764,115489.0,2052.06618158103,2725.880742588085,68234.0,47255.0,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-1.2,1.7,-4.7,-2.5,0.0,66.5 ,-4.8,-1.0,-9.4,-5.7,0.0,4.3 ,3.0,3.2,1.0,1.8,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-4.6,5.5,-9.5,-2.2,0.0,57.0 ,-9.1,4.7,-13.6,-5.5,0.0, ,1.5,4.4,1.0,2.2,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,2402.4,80.0,191808.0,2.0,240004.0,24000402.0,676.0,2311.2270951043165,140246.0,2093.7860175537653,2805.7759632042216,97415.0,42831.0,13000.0,9200.0,6000.0,1410.0,708.8163265306123,400.0,19872.0,89026.0,0.0,0.0,89026.0,-3.3,6.2,-8.3,-0.5,0.0,60.2 ,-7.1,6.6,-11.2,-3.1,0.0, ,2.0,5.0,1.0,2.7,1.4, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,3003.0,300.0,899100.0,10.0,311201.0,31120101.0,464.0,2164.5331507197075,119354.0,1813.5364292116972,2509.1191860959375,59127.0,60227.0,14000.0,9500.0,6000.0,1410.0,704.1224489795918,400.0,19872.0,89026.0,0.0,0.0,89026.0,1.6,1.8,1.0,1.4,7.1,90.9 ,0.1,1.9,-1.6,0.0,1.5,29.5 ,2.3,5.5,1.0,3.8,15.6, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,2762.76,160.0,440958.6,4.0,220001.0,22000105.0,769.0,2222.1536868242074,112183.0,1901.4684645427526,2775.0401776989943,71001.0,41182.0,13000.0,9400.0,6000.0,1410.0,697.1836734693877,400.0,19872.0,89026.0,0.0,0.0,89026.0,-0.2,4.3,-2.0,2.4,9.0,78.9 ,-0.4,4.4,-3.8,0.8,1.5, ,0.2,6.5,1.0,3.9,19.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,2252.25,724.0,1629968.4,29.0,240001.0,24000103.0,536.0,1968.6318085435205,117118.0,1709.5855253834065,2362.02273299499,70617.0,46501.0,13000.0,8800.0,5000.0,1490.0,729.0,400.0,19872.0,89026.0,0.0,0.0,89026.0,-2.0,7.1,-4.6,0.1,0.0,80.4 ,-3.6,8.7,-6.9,-0.6,0.0,1.3 ,2.9,6.2,2.1,3.9,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,2102.1,260.0,546546.0,3.0,110001.0,11000101.0,482.0,1953.161934053157,116973.0,1661.7165546390343,2443.1239161089206,73345.0,43628.0,13000.0,8800.0,5000.0,1490.0,732.3333333333334,350.0,19872.0,89026.0,0.0,0.0,89026.0,-2.4,9.8,-4.7,1.6,0.0,73.7 ,-3.5,11.3,-7.0,0.8,0.0, ,3.3,6.6,1.5,4.5,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,2192.19,74.0,162262.1,3.0,350101.0,35010101.0,561.0,1909.385705911732,114129.0,1564.7883323230067,2329.2957220613093,62686.0,51443.0,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-0.2,13.4,-3.4,4.2,0.0,67.5 ,-1.5,13.8,-4.8,3.1,0.0, ,4.7,10.4,1.0,5.7,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,19872.0,89026.0,0.0,0.0,89026.0,-0.1,12.6,-3.6,4.4,0.0,63.5 ,-2.2,13.9,-5.5,3.4,0.0, ,0.6,14.4,-1.7,6.9,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,3573.57,104.0,370828.8,3.0,210001.0,21000102.0,714.0,1957.8072275441225,136835.0,1630.3333238508426,2491.863194109052,84823.0,52012.0,13000.0,8800.0,5000.0,1490.0,727.9583333333334,350.0,19872.0,89026.0,0.0,0.0,89026.0,1.5,10.2,1.0,5.2,0.0,70.3 ,-1.0,11.0,-3.5,2.1,0.0, ,2.2,7.1,1.4,4.7,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,2752.75,140.0,385114.5,8.0,240001.0,24000103.0,546.0,2013.4687876296468,113481.0,1711.1697167481213,2629.280271082564,76116.0,37365.0,13000.0,8700.0,5000.0,1490.0,726.2916666666666,350.0,19872.0,89026.0,0.0,0.0,89026.0,0.2,13.2,-4.5,4.1,0.0,57.5 ,-3.0,12.2,-7.2,1.7,0.0, ,3.9,8.8,2.9,5.3,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,2767.23,64.0,177177.0,4.0,110001.0,11000105.0,355.0,2012.5788733563293,114226.0,1714.8067309984792,2539.472041532307,72981.0,41245.0,13000.0,8700.0,5000.0,1490.0,727.125,350.0,19872.0,89026.0,0.0,0.0,89026.0,3.6,11.9,1.0,6.6,0.0,60.9 ,1.3,13.9,1.0,8.0,0.0, ,4.9,10.7,3.5,6.3,3.9, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,2247.75,840.0,1888110.0,6.0,110001.0,11000105.0,714.0,2040.423972625642,118432.0,1755.2888394915794,2683.675161791389,82058.0,36374.0,13000.0,8700.0,5000.0,1490.0,710.25,350.0,19872.0,89026.0,0.0,0.0,89026.0,3.6,13.3,-2.0,6.1,0.0,62.3 ,1.4,12.8,-4.0,4.3,0.0, ,5.3,9.1,1.9,5.8,4.5, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
