datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150126,4804.8,4080.0,19564416.0,8.0,380101.0,38010101.0,764.0,4795.2,4080.0,,4795.2,,4080.0,,,,,,,3592.0,10120.0,359275.0,380701.0,-370581.0,-2.8,2.0,-5.8,-3.1,0.0, ,-0.5,5.4,-3.1,0.5,0.0,38.3,-0.5,3.8,-7.2,-1.8,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150127,,,,,,,,,,,,,,,,,,,,3592.0,10120.0,359275.0,380701.0,-370581.0,-3.7,4.1,-5.9,-0.5,0.0, ,-0.9,9.9,-3.3,3.2,0.0,41.0,-6.4,8.8,-9.4,-2.1,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150128,5995.99,250.0,1494903.6,3.0,370401.0,37040101.0,695.0,5979.6144,250.0,,5979.6144,,250.0,,,,,,,3592.0,10120.0,359275.0,380701.0,-370581.0,1.7,4.0,-2.6,2.1,0.0, ,1.5,10.0,1.0,5.0,0.0,46.3,-2.1,9.4,-4.5,3.2,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150129,,,,,,,,,,,,,,,,,,,,3592.0,10120.0,359275.0,380701.0,-370581.0,-1.9,6.0,-5.0,-0.1,0.0, ,1.1,9.2,-1.4,5.0,0.0,30.5,-4.5,9.6,-8.3,-1.1,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150130,,,,,,,,,,,,,,,,,,,,3592.0,10120.0,359275.0,380701.0,-370581.0,0.6,7.4,-2.1,2.7,0.0, ,-1.3,12.0,-1.6,7.0,0.0,30.1,-5.5,10.1,-5.6,2.5,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150131,,,,,,,,,,,,,,,,,,,,3592.0,10120.0,359275.0,380701.0,-370581.0,3.1,3.1,-6.4,-1.4,0.0, ,7.2,7.2,-1.9,2.3,8.3,58.1,4.0,4.0,-3.7,0.2,9.2, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150201,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-6.1,3.0,-7.0,-2.8,0.0, ,-1.8,5.4,-3.1,0.5,10.0,52.1,-3.4,5.7,-6.4,-1.2,12.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150202,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-2.2,6.4,-2.8,2.3,0.0, ,-1.7,10.1,-4.5,3.0,0.0,66.7,-5.4,10.9,-7.5,1.5,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150203,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,4.9,6.6,1.1,4.6,19.0, ,6.3,11.2,5.0,7.5,10.1,89.2,6.1,13.5,5.0,8.1,9.1, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150204,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,1.5,3.7,-3.2,-0.2,27.5, ,7.2,10.3,2.0,5.9,11.5,37.9,5.2,8.5,-2.7,3.8,12.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150205,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-1.6,9.6,-2.9,3.4,0.0, ,1.9,12.6,-2.5,5.3,0.0,42.8,-1.6,14.0,-6.2,2.6,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150206,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,2.8,10.2,1.3,5.9,0.0, ,3.5,15.5,1.0,7.7,0.0,53.4,0.3,14.1,-2.6,6.0,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150207,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,6.1,6.2,-8.2,-0.8,0.0, ,5.7,9.4,-1.0,6.0,0.0,58.5,1.8,7.1,-3.6,1.9,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150208,4004.0,30.0,119880.0,2.0,350402.0,35040202.0,500.0,3396.6,50.0,2497.5,3996.0,20.0,30.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-7.9,-1.0,-10.3,-5.8,0.0, ,-0.9,8.6,-1.9,2.0,0.0,26.0,-3.7,4.9,-4.6,-1.5,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150209,6993.0,25.0,174825.0,1.0,380303.0,38030301.0,645.0,4812.458823529411,85.0,3903.9,6993.0,60.0,25.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-4.9,-1.7,-7.5,-4.8,0.0, ,2.0,4.2,-1.3,1.9,0.0,36.6,-1.5,2.0,-4.1,-1.5,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150210,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-5.9,-1.0,-8.3,-4.6,0.0, ,-1.3,7.6,-3.0,1.7,0.0,37.2,-3.5,4.2,-8.5,-2.2,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150211,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-3.9,2.0,-7.6,-3.9,0.0, ,1.2,5.7,-2.3,1.5,0.0,40.5,-1.4,4.5,-5.8,-0.4,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150212,2047.95,60.0,122877.0,2.0,350402.0,35040202.0,500.0,2047.95,60.0,,2047.95,,60.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-3.5,3.5,-4.1,-0.4,0.0, ,0.1,9.1,-1.5,5.0,0.0,39.2,-5.8,10.5,-8.5,-0.8,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150213,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-1.1,2.6,-5.6,-1.8,0.0, ,4.0,8.6,1.0,4.2,0.0,39.7,0.3,7.2,-5.7,0.7,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150214,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-3.1,5.2,-5.0,-0.7,0.0, ,1.9,10.0,1.0,4.6,0.0,27.6,-3.2,8.4,-4.2,0.7,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150215,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,0.2,1.4,-2.4,-1.2,0.0, ,1.1,9.3,1.0,4.8,0.0,44.3,-3.9,6.5,-5.0,1.5,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,3696.3,30.0,111111.0,2.0,350402.0,35040202.0,500.0,2852.85,60.0,2002.0,3703.7,30.0,30.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-1.9,1.5,-5.2,-2.9,0.0, ,3.8,4.8,1.0,2.6,0.0,49.7,2.3,3.5,-3.9,0.3,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-4.5,4.0,-6.7,-2.2,0.0, ,-0.9,8.9,-2.2,2.7,0.0,36.7,-3.9,7.0,-5.4,-0.5,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,4304.3,40.0,171828.0,1.0,350402.0,35040202.0,500.0,4295.7,40.0,,4295.7,,40.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,-2.3,6.3,-4.4,1.0,0.0, ,1.9,9.0,1.0,5.0,0.0,30.7,-4.4,6.4,-5.2,0.2,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,4395.6,20.0,87912.0,1.0,350402.0,35040202.0,500.0,3740.22,50.0,3303.3,4395.6,30.0,20.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,2.7,3.2,1.0,2.0,4.6, ,4.2,10.0,3.2,5.9,26.6,77.1,2.0,6.8,-1.9,4.1,15.1, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,3303.3,10.0,32967.0,1.0,350402.0,35040202.0,580.0,3296.7,10.0,,3296.7,,10.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,1.1,4.8,1.0,2.5,5.5, ,3.4,9.8,1.4,5.1,34.0,56.7,-1.9,8.5,-2.3,3.2,19.5, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,2997.0,10.0,30030.0,1.0,350402.0,35040202.0,500.0,3003.0,10.0,3003.0,,10.0,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,1.2,8.5,-2.1,3.4,0.0, ,3.4,12.7,1.0,5.7,0.0,58.9,-2.2,10.9,-3.9,2.6,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,3596.4,10.0,36036.0,1.0,350402.0,35040202.0,500.0,3603.6,10.0,3603.6,,10.0,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,0.2,10.1,1.0,5.7,0.0, ,4.4,13.7,1.8,7.3,0.0,56.5,-0.2,11.3,-2.3,4.4,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,3503.5,10.0,34965.0,1.0,350402.0,35040202.0,500.0,3496.5,10.0,,3496.5,,10.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,2.3,13.8,1.0,7.0,0.0, ,6.9,15.5,1.6,8.2,0.0,56.8,1.1,16.3,-3.6,5.6,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,4.8,12.5,2.4,6.5,0.0, ,5.0,16.0,1.4,8.3,0.0,62.8,0.1,15.6,-3.4,5.3,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,3696.3,10.0,36963.0,1.0,350402.0,35040202.0,500.0,3696.3,10.0,,3696.3,,10.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,2.9,10.0,1.0,4.6,0.0, ,8.5,16.6,5.3,10.4,0.0,41.3,1.6,14.0,-3.0,5.5,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,2.8,11.1,-1.2,6.3,0.0, ,7.6,16.5,3.8,9.2,0.0,43.4,-0.6,14.0,-4.6,3.7,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,,,,,,,,,,,,,,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,6.3,12.7,4.7,7.8,0.0, ,7.6,12.9,6.1,9.4,1.5,73.0,2.8,14.0,2.7,6.7,1.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,3673.67,70.0,256743.0,4.0,350402.0,35040202.0,500.0,3667.757142857143,70.0,,3667.7571428571428,,70.0,,,,,,,7270.0,18612.0,285566.0,322576.0,-303964.0,5.6,13.0,1.7,6.3,0.0, ,9.1,15.5,6.7,10.6,2.0,55.8,5.8,14.5,1.0,7.1,1.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,4495.5,60.0,270270.0,1.0,350402.0,35040202.0,500.0,4504.5,60.0,4504.5,,60.0,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,3.5,12.9,1.0,6.4,0.0, ,8.2,16.6,5.7,10.2,0.0,41.7,-0.6,14.4,-2.3,5.5,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,4584.58,50.0,229229.0,2.0,350402.0,35040202.0,500.0,4584.58,50.0,,4584.58,,50.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,4.4,14.4,1.6,7.5,0.0, ,8.9,15.6,3.0,9.7,0.0,52.2,0.5,16.6,-2.8,6.9,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,6.9,16.1,3.2,9.7,0.0, ,10.4,15.7,8.3,11.7,0.0,52.3,7.5,15.6,4.8,9.4,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,1348.65,375.0,505505.0,3.0,380303.0,38030301.0,645.0,1348.013333333333,375.0,,1348.0133333333333,,375.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,9.4,14.9,4.3,9.3,0.0, ,11.1,17.6,9.2,12.7,0.0,42.7,5.8,15.2,1.0,8.0,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,4.6,13.2,3.8,7.4,0.0, ,9.5,15.7,4.0,10.5,0.0,53.9,0.7,14.2,-2.6,7.0,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,7757.75,15.0,117917.8,2.0,380101.0,38010101.0,621.0,8627.704347826088,23.0,7861.1866666666665,10064.925,15.0,8.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,6.3,11.5,4.9,7.9,0.0, ,10.1,16.2,8.3,10.7,2.3,69.7,6.8,15.8,4.3,8.8,1.9, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,4384.38,40.0,174825.0,2.0,350402.0,35040202.0,500.0,4370.625,40.0,,4370.625,,40.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,6.0,12.7,1.9,7.0,0.0, ,8.5,14.3,6.1,9.1,0.0,58.8,4.3,12.5,-1.3,6.5,2.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,3803.8,10.0,38038.0,1.0,350402.0,35040202.0,500.0,3803.8,10.0,,3803.8,,10.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,2.1,12.2,1.0,6.2,0.0, ,6.5,15.8,1.5,8.3,0.0,53.4,-1.3,16.7,-5.4,3.8,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,1201.2,38.0,45554.4,1.0,380101.0,38010101.0,621.0,2785.447058823529,68.0,1198.8,4795.2,38.0,30.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,1.9,14.7,1.0,7.9,0.0, ,4.2,15.7,1.0,9.1,0.0,46.6,-2.3,17.4,-5.4,6.3,1.5, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,8.5,15.4,7.1,11.1,0.0, ,10.3,10.7,6.7,9.2,13.9,64.2,8.6,11.0,2.0,8.3,12.3, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,3846.15,40.0,154154.0,3.0,350402.0,35040202.0,500.0,3853.85,40.0,3853.85,,40.0,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,7.3,9.6,2.2,6.2,0.0, ,7.6,13.4,2.3,7.7,1.5,74.7,2.0,11.3,1.0,6.2,4.8, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,7257.25,80.0,579420.0,4.0,380303.0,38030301.0,635.0,6949.622222222222,90.0,4604.6,7242.75,10.0,80.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,4.4,8.2,-1.2,4.6,0.0, ,6.8,15.1,2.4,8.2,1.0,61.1,5.4,13.6,1.0,6.4,6.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,-0.6,7.9,-1.2,4.5,0.0, ,2.4,11.7,1.0,6.0,0.0,36.7,0.7,10.7,-2.6,4.6,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,-0.4,9.6,-1.5,6.3,0.0, ,3.9,14.3,-1.0,8.2,0.0,47.0,-1.2,14.0,-3.5,5.1,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,6.6,11.3,2.2,5.5,1.6, ,4.9,14.2,1.8,6.5,1.6,62.9,2.6,14.9,2.1,7.3,1.5, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,4115.88,40.0,164835.0,3.0,350402.0,35040202.0,500.0,4120.875,40.0,4120.875,,40.0,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,3.1,9.0,1.0,4.6,2.0, ,4.0,13.3,4.0,7.9,2.0,58.0,4.1,13.2,1.0,6.9,1.5, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,2.5,11.5,1.9,5.9,0.0, ,5.0,16.0,3.9,9.6,0.0,44.5,-0.4,15.0,-1.7,7.7,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,2.8,13.3,1.0,6.7,0.0, ,8.0,15.4,2.1,9.1,0.0,50.5,-0.8,15.1,-3.5,6.1,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,6.6,16.8,3.9,9.8,0.0, ,9.0,21.6,3.6,13.4,0.0,45.6,3.7,19.2,-2.1,9.2,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,3796.2,10.0,38038.0,1.0,350402.0,35040202.0,580.0,4404.4,30.0,3803.8,4704.7,10.0,20.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,8.3,16.0,7.9,10.8,11.2, ,14.3,17.2,7.9,12.6,16.6,73.2,4.8,17.4,3.0,10.6,6.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,9.9,11.3,1.2,7.6,8.2, ,15.4,16.2,5.5,12.1,32.0,72.1,16.3,16.3,3.4,8.7,12.5, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,7507.5,8.0,56943.0,2.0,210001.0,21000102.0,600.0,7117.875,8.0,,7117.875,,8.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,1.9,8.6,-1.0,4.3,9.0, ,5.5,13.7,4.0,7.3,0.0,51.3,3.6,10.4,1.0,4.9,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,3646.35,20.0,73073.0,2.0,350402.0,35040202.0,580.0,3653.65,20.0,3653.65,,20.0,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,0.6,8.6,1.0,4.8,3.4, ,4.8,12.8,2.6,6.3,0.0,41.6,0.5,12.0,-2.2,5.2,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,0.8,8.9,1.0,5.6,3.5, ,3.0,14.1,1.0,7.0,0.0,43.7,-1.8,11.9,-4.9,3.0,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,2437.56,2060.0,5016478.5,22.0,380101.0,38010101.0,764.0,2435.1837378640776,2060.0,,2435.1837378640776,,2060.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,2.5,13.0,1.8,7.2,0.0, ,4.0,13.4,1.8,7.4,0.0,59.2,-1.5,14.4,-2.7,5.1,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,6.6,17.1,6.1,11.0,0.0, ,6.9,21.1,2.8,11.6,0.0,57.4,1.3,20.5,1.0,9.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,10.5,16.8,7.9,11.8,0.0, ,8.2,20.2,4.8,12.8,0.0,58.3,3.5,21.4,1.3,11.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,8.3,14.4,5.1,9.2,0.0, ,13.6,19.3,10.9,14.6,0.0,69.6,12.5,20.7,5.5,12.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,4415.58,40.0,176823.0,2.0,350402.0,35040202.0,500.0,4420.575,40.0,4420.575,,40.0,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,7.9,14.1,6.0,9.2,0.0, ,10.9,19.3,6.9,13.1,0.0,72.9,5.5,19.9,1.0,10.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,4704.7,10.0,46953.0,1.0,350402.0,35040202.0,500.0,4695.3,10.0,,4695.3,,10.0,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,7.1,8.6,3.1,5.4,2.5, ,11.2,16.9,5.3,10.7,0.0,58.0,9.1,13.5,4.0,8.0,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,36936.0,59048.0,616882.0,647757.0,-588709.0,3.9,8.6,1.0,4.4,3.0, ,5.5,11.5,4.1,7.0,0.0,40.9,5.2,10.7,-1.2,6.2,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,1.6,10.6,1.0,5.9,0.0, ,4.1,13.7,1.0,7.9,0.0,43.2,-1.0,13.2,-1.4,7.5,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,2.8,12.0,1.2,6.2,0.0, ,5.3,16.2,2.1,9.0,0.0,42.6,7.1,15.4,1.0,8.0,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,3.8,13.2,2.0,7.2,0.0, ,6.4,16.8,1.8,9.5,0.0,31.8,-0.1,15.1,-4.1,5.8,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,3.8,16.0,1.8,8.4,0.0, ,6.9,21.0,4.5,12.4,0.0,32.2,-0.7,18.2,-3.5,7.2,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,3473.47,97.0,336736.4,4.0,350101.0,35010101.0,561.0,3471.509278350516,97.0,,3471.5092783505156,,97.0,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,6.9,15.8,6.0,10.2,0.0, ,10.2,21.1,4.2,13.4,0.0,49.3,4.6,18.3,1.0,9.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,3903.9,10.0,38961.0,1.0,350402.0,35040202.0,500.0,3896.1,10.0,,3896.1,,10.0,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,7.0,13.4,4.8,9.8,0.0, ,12.2,21.7,6.9,14.1,0.0,37.2,2.6,23.7,-1.9,12.3,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,10.9,19.8,6.3,13.2,0.0, ,11.5,17.6,8.3,12.1,4.0,81.7,7.2,14.2,5.7,10.6,13.1, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,9.8,17.1,7.3,11.8,0.0, ,12.5,22.5,7.4,15.1,4.5,57.1,11.8,21.3,3.7,11.9,16.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,8.7,14.7,4.9,10.0,11.5, ,13.7,16.8,7.6,11.3,7.7,65.4,8.9,16.8,5.4,10.0,14.4, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,5.1,9.8,4.5,7.0,3.2, ,7.7,11.6,7.6,9.6,2.3,83.6,8.3,9.7,5.8,7.7,2.4, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,7.1,15.4,4.2,9.3,3.5, ,9.5,14.6,6.1,10.6,2.5,73.1,6.3,15.1,2.2,8.5,2.5, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,6.9,17.5,4.5,10.4,0.0, ,9.4,19.6,5.5,12.9,0.0,53.0,6.1,18.9,1.0,9.5,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,7.2,17.7,5.7,11.6,0.0, ,11.1,19.1,6.5,12.6,0.0,49.9,3.2,19.1,1.6,9.7,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,8.8,12.8,5.8,9.4,0.0, ,10.4,16.1,9.1,12.2,0.0,60.6,6.2,14.9,4.0,9.7,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,,,,,,,,,,,,,,,,,,,,6868.0,20022.0,476271.0,530280.0,-510258.0,6.3,18.3,4.3,11.1,0.0, ,9.4,23.2,6.3,14.1,0.0,41.1,5.2,20.9,1.0,11.0,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
