datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150128,3743.74,5.0,18718.7,2.0,320101.0,32010102.0,138 ,3837.695738200371,115046.0,2391.0724885993486,4606.098819167908,39910.0,75136.0,120000.0,73111.11111111111,45000.0,,,,720.0,8982.0,2853525.0,2226111.0,-2217129.0,1.9,4.2,-3.5,1.8,0.0,53.4 ,-0.6,7.7,-5.6,2.6,0.0,64.5,-2.1,9.4,-4.5,3.2,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150129,3606.39,720.0,2602600.0,4.0,230001.0,23000103.0,356 ,4034.49386742402,153693.0,2565.1496591964546,4680.6138646382715,46942.0,106751.0,120000.0,73111.11111111111,45000.0,,,,720.0,8982.0,2853525.0,2226111.0,-2217129.0,-3.4,5.9,-8.7,-1.8,0.0,46.6 ,-5.8,7.8,-9.5,-2.3,0.0,64.3,-4.5,9.6,-8.3,-1.1,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150130,5115.11,280.0,1431430.0,4.0,230003.0,23000302.0,910 ,3912.5106942626726,143342.0,2723.5622435932432,4925.565561799061,65946.0,77396.0,120000.0,73111.11111111111,45000.0,,,,720.0,8982.0,2853525.0,2226111.0,-2217129.0,-3.0,8.0,-5.1,0.8,0.0,65.7 ,-4.9,9.9,-7.5,0.9,0.0,69.6,-5.5,10.1,-5.6,2.5,0.0, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150131,1428.57,149.0,212287.5,2.0,360301.0,36030102.0,516 ,4055.942132531541,144094.0,2659.6489018550137,4833.393762170746,51536.0,92558.0,120000.0,73111.11111111111,45000.0,,,,720.0,8982.0,2853525.0,2226111.0,-2217129.0,1.3,1.8,-5.8,-1.9,0.0,47.3 ,3.3,3.4,-7.0,0.0,0.0,71.0,4.0,4.0,-3.7,0.2,9.2, ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150201,2727.27,6.0,16348.635,1.0,210009.0,21000903.0,138 ,4298.965356561372,230813.0,3338.2556909942837,5125.03183692578,106710.0,124103.0,120000.0,73111.11111111111,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-5.6,3.9,-9.0,-3.2,0.0,61.5 ,-6.6,4.6,-8.5,-3.0,0.0,77.9,-3.4,5.7,-6.4,-1.2,12.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150202,2832.83,34.0,96218.685,3.0,350301.0,35030101.0,138 ,4000.154213604407,105260.0,2414.301508667925,4737.214573078582,33399.0,71861.0,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-3.4,7.3,-6.5,1.5,0.0,65.7 ,-5.7,9.5,-6.7,0.6,0.0,77.5,-5.4,10.9,-7.5,1.5,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150203,5275.27,750.0,3946050.0,15.0,240004.0,24000403.0,548 ,4758.806451612903,930.0,2664.6666666666665,5261.4,180.0,750.0,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,4.2,6.4,1.7,3.8,13.6,93.0 ,2.8,8.5,2.4,5.1,18.7,96.9,6.1,13.5,5.0,8.1,9.1, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150204,5434.56,740.0,4020975.0,6.0,110001.0,11000106.0,690 ,3967.555275620787,23438.0,2846.166328069999,4793.785012967765,9943.0,13495.0,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,1.7,3.8,-3.0,0.1,18.5,52.6 ,3.1,7.6,-4.4,1.3,24.0,64.4,5.2,8.5,-2.7,3.8,12.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150205,,,,,,,,,,,,,,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-2.5,9.9,-5.6,1.6,0.0,56.4 ,-2.8,11.9,-6.1,1.7,0.0,64.4,-1.6,14.0,-6.2,2.6,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150206,,,,,,,,,,,,,,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-0.5,10.4,-2.5,4.6,0.0,66.2 ,-0.8,12.7,-3.0,4.3,0.0,75.2,0.3,14.1,-2.6,6.0,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150207,3116.88,32.0,99900.0,1.0,350101.0,35010101.0,560 ,4692.587401834336,3489.0,3141.862028753994,5263.619215686274,939.0,2550.0,120000.0,73111.11111111111,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,5.6,5.6,-6.8,-0.5,0.0,56.7 ,4.1,6.5,-6.2,2.2,0.0,59.7,1.8,7.1,-3.6,1.9,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150208,7757.75,400.0,3096900.0,1.0,310101.0,31010102.0,800 ,3795.624108638945,117306.0,2545.3115165744807,4818.758658663235,52792.0,64514.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-6.9,-1.0,-9.2,-5.7,0.0,40.3 ,-5.8,3.9,-7.0,-2.9,0.0,43.8,-3.7,4.9,-4.6,-1.5,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150209,2557.44,360.0,923422.5,7.0,110008.0,11000802.0,800 ,4155.355472197378,110691.0,3096.8486003812786,4897.89670042272,45636.0,65055.0,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-4.1,-1.0,-7.3,-4.2,0.0,41.1 ,-3.1,2.8,-5.4,-2.1,0.0,46.6,-1.5,2.0,-4.1,-1.5,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150210,,,,,,,,,,,,,,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-5.7,-1.0,-8.5,-4.7,0.0,42.1 ,-5.2,2.3,-6.3,-2.8,0.0,44.8,-3.5,4.2,-8.5,-2.2,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150211,3213.21,30.0,96243.66,1.0,110008.0,11000801.0,138 ,3624.315264074554,99044.0,2571.986596301326,4700.281143612677,50072.0,48972.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-3.9,1.8,-7.2,-3.2,0.0,47.6 ,-1.9,5.8,-7.9,-2.0,0.0,57.2,-1.4,4.5,-5.8,-0.4,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150212,1301.3,39.0,50649.3,2.0,230003.0,23000302.0,800 ,4065.866867156512,153790.0,2425.22465328843,4779.51836872504,46618.0,107172.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-3.5,5.1,-6.3,-1.3,0.0,59.9 ,-5.6,5.8,-8.0,-1.5,0.0,66.5,-5.8,10.5,-8.5,-0.8,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150213,2197.8,13.0,28571.4,1.0,240004.0,24000402.0,536 ,3716.589225060548,95792.0,2441.2280628095295,4738.206581138247,42605.0,53187.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-1.1,3.0,-6.1,-1.9,0.0,42.0 ,0.2,6.3,-6.5,-0.1,0.0,49.8,0.3,7.2,-5.7,0.7,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150214,4215.78,238.0,1006005.0,4.0,230003.0,23000303.0,355 ,3698.401281908784,102746.0,2327.697602645575,4740.483626794587,44376.0,58370.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-2.7,5.2,-6.0,-1.2,0.0,44.5 ,-1.8,7.2,-4.1,0.4,0.0,50.7,-3.2,8.4,-4.2,0.7,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150215,3246.75,4.0,12987.0,1.0,350301.0,35030101.0,570 ,3489.4317420633915,117273.0,1893.899282626706,4348.385897550929,41040.0,76233.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-1.5,1.4,-1.6,-1.2,0.0,76.3 ,-2.2,5.5,-3.4,0.7,0.0,74.2,-3.9,6.5,-5.0,1.5,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,4435.56,800.0,3546450.0,3.0,110001.0,11000106.0,356 ,3727.088687471888,91147.0,2113.0836784967487,4729.054134308984,34911.0,56236.0,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-1.3,2.3,-4.2,-2.3,0.0,68.1 ,1.1,4.5,-5.1,0.0,0.0,61.3,2.3,3.5,-3.9,0.3,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-3.9,3.9,-8.3,-2.3,0.0,60.2 ,-5.0,6.3,-9.3,-2.4,0.0,68.3,-3.9,7.0,-5.4,-0.5,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,1881.88,47.0,88111.8,4.0,380101.0,38010102.0,650 ,3782.733987284167,106796.0,2497.0396732567397,4682.030522556931,43955.0,62841.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-2.6,5.7,-6.8,-0.3,0.0,62.3 ,-5.9,7.6,-6.9,0.3,0.0,63.4,-4.4,6.4,-5.2,0.2,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,1248.75,24.0,29970.0,3.0,230001.0,23000104.0,138 ,3935.818000759572,111905.0,2516.572794098632,4685.187066470042,38669.0,73236.0,120000.0,72555.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,1.5,3.0,-1.0,1.9,6.8,90.0 ,2.0,5.2,-2.2,2.1,11.0,96.2,2.0,6.8,-1.9,4.1,15.1, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,4415.58,30.0,132764.632,1.0,350301.0,35030102.0,570 ,3842.4522604347976,119504.0,2166.9919542189887,4751.997743751291,42048.0,77456.0,120000.0,72622.22222222222,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-1.0,5.4,-1.3,2.8,9.0,77.6 ,-2.2,8.5,-2.8,2.8,14.0,83.2,-1.9,8.5,-2.3,3.2,19.5, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,1001.0,16.0,15984.0,1.0,230001.0,23000104.0,380 ,3964.9570936821738,117952.0,2615.028200982638,4892.364691610171,48034.0,69918.0,120000.0,70955.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-0.5,6.9,-5.6,0.6,0.0,76.8 ,-2.4,9.6,-5.1,1.2,0.0,80.1,-2.2,10.9,-3.9,2.6,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,1421.42,435.0,616383.0,4.0,110001.0,11000105.0,534 ,3807.3184719469295,124514.0,2134.8629879180853,4685.623915629594,42874.0,81640.0,120000.0,70955.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,-0.6,8.7,-3.9,1.6,0.0,73.6 ,-1.2,11.2,-3.7,2.9,0.0,73.2,-0.2,11.3,-2.3,4.4,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,1818.18,120.0,219219.0,2.0,240004.0,24000401.0,695 ,3778.154408510637,102930.0,2131.5754444444447,4599.429902644301,34254.0,68676.0,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,0.3,13.0,-2.2,5.6,0.0,60.7 ,-1.6,15.6,-4.1,4.1,0.0,68.8,1.1,16.3,-3.6,5.6,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,2.1,12.1,-2.5,4.7,0.0,67.6 ,1.6,15.2,-3.8,4.7,0.0,75.4,0.1,15.6,-3.4,5.3,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,1301.3,59.0,76776.7,2.0,230003.0,23000302.0,800 ,3676.847490710773,101031.0,1929.4266007750875,4671.213833747477,36641.0,64390.0,120000.0,70955.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,1.6,8.9,1.0,3.7,0.0,77.3 ,1.0,10.8,-3.0,4.0,0.0,80.9,1.6,14.0,-3.0,5.5,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,3386.61,4400.0,14905080.0,9.0,250003.0,25000301.0,702 ,3894.0433205528375,128790.0,2482.4941093806883,5141.536686417622,60422.0,68368.0,120000.0,70955.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,1.1,10.8,-3.4,3.8,0.0,62.5 ,-2.5,13.3,-5.9,3.0,0.0,65.1,-0.6,14.0,-4.6,3.7,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,2702.7,416.0,1122951.83,12.0,330201.0,33020102.0,800 ,3569.177237288273,123154.0,2438.00817161572,4414.4566579933025,52670.0,70484.0,120000.0,70955.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,3.5,11.0,1.0,5.8,0.0,57.8 ,3.9,8.0,2.2,4.8,0.0,70.4,2.8,14.0,2.7,6.7,1.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,4895.1,560.0,2747544.8,15.0,110008.0,11000803.0,534 ,3624.090634878938,178916.0,2482.561091485913,4271.908475736152,64775.0,114141.0,120000.0,70955.55555555556,45000.0,,,,481.0,6479.0,9931537.0,6951602.0,-6945123.0,2.8,11.7,-1.4,5.3,0.0,68.7 ,2.9,13.8,-3.2,4.7,0.0,76.2,5.8,14.5,1.0,7.1,1.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,5294.7,130.0,688311.0,4.0,220001.0,22000104.0,635 ,3968.1029970008367,111031.0,2781.438446205239,4908.70569743449,49094.0,61937.0,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.5,11.8,-2.5,5.1,0.0,67.1 ,-0.7,14.4,-1.9,5.6,0.0,76.4,-0.6,14.4,-2.3,5.5,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,6116.11,380.0,2318179.5,11.0,380303.0,38030302.0,717 ,3694.679147091064,99435.0,2308.811176807867,4527.444961344024,37323.0,62112.0,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.4,13.7,-2.6,6.0,0.0,63.0 ,-1.4,15.8,-4.3,5.3,0.0,69.8,0.5,16.6,-2.8,6.9,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,4.1,15.2,-1.7,7.4,0.0,62.5 ,3.3,16.4,-1.5,9.0,0.0,60.1,7.5,15.6,4.8,9.4,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,1898.1,70.0,132867.0,1.0,371501.0,37150101.0,742 ,3767.5110146111288,120593.0,2021.6261846079158,4606.3527769347875,39137.0,81456.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,5.5,13.3,2.6,7.0,0.0,68.5 ,6.5,15.6,1.0,7.7,0.0,68.2,5.8,15.2,1.0,8.0,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,4745.25,120.0,570570.0,2.0,230001.0,23000101.0,325 ,3833.6448668449248,196718.0,2490.8502797037995,4825.873754353553,83592.0,113126.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,4.3,12.8,1.0,7.2,0.0,73.1 ,0.4,13.7,1.0,6.6,0.0,77.6,0.7,14.2,-2.6,7.0,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,5255.25,140.0,735735.0,3.0,230001.0,23000101.0,400 ,3736.3235232440434,121515.0,1923.9209789083372,4677.466716386186,41533.0,79982.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,5.9,12.9,3.3,6.8,0.0,76.7 ,5.3,16.3,2.3,8.3,0.0,62.3,6.8,15.8,4.3,8.8,1.9, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,6033.96,298.0,1798000.2,13.0,380303.0,38030302.0,717 ,3727.356270382291,109053.0,2114.6133408792825,4594.128005709774,38122.0,70931.0,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,3.7,11.4,1.0,5.2,0.0,77.7 ,2.3,13.6,-1.8,6.9,0.0,79.4,4.3,12.5,-1.3,6.5,2.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,4245.75,100.0,424575.0,1.0,310101.0,31010103.0,441 ,3782.0584538359017,114797.0,2375.525582024603,4567.477499341597,41134.0,73663.0,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.6,12.7,-2.1,6.1,0.0,59.0 ,-1.6,14.5,-4.6,3.5,0.0,70.9,-1.3,16.7,-5.4,3.8,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,2222.22,24.0,53146.8,2.0,380201.0,38020101.0,902 ,3787.239434437846,118544.0,2311.824849503065,4565.914091528875,40951.0,77593.0,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,0.7,15.0,-3.2,6.3,0.0,51.9 ,-1.7,16.4,-4.7,5.7,0.0,55.5,-2.3,17.4,-5.4,6.3,1.5, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,5.8,15.1,2.4,8.3,0.0,50.8 ,7.0,12.7,1.0,8.4,0.0,56.4,8.6,11.0,2.0,8.3,12.3, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,5285.28,160.0,845344.5,5.0,230003.0,23000303.0,415 ,3706.4789342125423,117454.0,2154.171804107789,4615.590697082607,43381.0,74073.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.9,10.3,1.0,5.2,2.2,79.9 ,0.3,9.3,-2.9,4.4,2.0,91.4,2.0,11.3,1.0,6.2,4.8, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,6073.92,200.0,1216215.0,4.0,110001.0,11000102.0,356 ,3976.545461102589,123183.0,2591.057967471416,4809.952682848822,46267.0,76916.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,4.6,9.1,1.0,4.4,2.5,72.9 ,6.2,11.4,-1.0,5.1,1.0,84.4,5.4,13.6,1.0,6.4,6.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,4504.5,1000.0,4504500.0,1.0,250001.0,25000101.0,901 ,3621.087525709565,128318.0,2334.0942020798298,4691.818051396267,58274.0,70044.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,0.2,8.2,-1.0,4.9,0.0,45.0 ,0.3,10.1,-4.8,2.3,1.0,62.5,0.7,10.7,-2.6,4.6,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,3336.66,8.0,26723.25,1.0,330201.0,33020102.0,800 ,3982.0262213142446,130204.0,2628.279024896941,4981.719795596559,55308.0,74896.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,1.1,10.3,-2.7,5.6,0.0,54.2 ,-2.8,12.9,-5.7,4.0,0.0,67.0,-1.2,14.0,-3.5,5.1,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,5765.76,1120.0,6461455.0,13.0,110001.0,11000106.0,690 ,3721.220322900205,139204.0,1997.0560126157645,4645.769993334364,48590.0,90614.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,6.8,11.6,1.4,5.9,2.2,72.4 ,7.4,12.3,2.8,7.3,0.0,75.0,2.6,14.9,2.1,7.3,1.5, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,2352.35,75.0,176426.25,3.0,380401.0,38040102.0,664 ,3503.9986883523206,88215.0,1915.1884684574795,4690.35268412403,37711.0,50504.0,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.2,10.0,1.2,5.0,2.5,74.0 ,4.1,11.5,1.0,5.8,0.0,75.7,4.1,13.2,1.0,6.9,1.5, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,3.2,11.8,1.0,6.0,0.0,66.1 ,2.8,14.8,-2.1,6.8,0.0,66.3,-0.4,15.0,-1.7,7.7,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,4795.2,26.0,124779.096,6.0,350301.0,35030101.0,138 ,3830.705647426405,147226.0,1969.2579085313027,4620.601749777485,43862.0,103364.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,1.5,14.0,-2.5,6.6,0.0,52.9 ,-0.9,15.4,-4.1,4.9,0.0,55.1,-0.8,15.1,-3.5,6.1,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,3196.8,140.0,448448.0,4.0,320301.0,32030101.0,617 ,3072.1730733606955,140334.0,1371.2764108747622,4586.611723031952,66098.0,74236.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,4.8,17.8,1.0,9.2,0.0,60.8 ,1.8,18.4,-2.5,8.3,0.0,66.5,3.7,19.2,-2.1,9.2,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,5164.83,240.0,1238760.0,8.0,320201.0,32020101.0,635 ,3867.338648451009,128955.0,2447.766512864398,4882.022579785112,53753.0,75202.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,7.8,16.1,3.7,9.5,12.3,81.0 ,4.6,15.8,2.8,9.5,14.1,86.2,4.8,17.4,3.0,10.6,6.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,620.62,112.0,70070.0,1.0,380401.0,38040102.0,660 ,3758.899865938453,97224.0,2316.2609137053196,4696.56009897327,38299.0,58925.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,9.6,11.4,2.5,7.5,1.5,84.3 ,14.2,14.2,1.0,8.5,1.1,86.8,16.3,16.3,3.4,8.7,12.5, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,4564.56,715.0,3255241.5,9.0,240001.0,24000102.0,580 ,3689.038962055166,111952.0,2237.432266785502,4744.2236647744785,47124.0,64828.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.5,8.2,1.0,4.5,1.5,55.5 ,0.1,11.7,-1.8,4.9,1.0,66.7,3.6,10.4,1.0,4.9,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,1951.95,260.0,507092.4,4.0,250003.0,25000301.0,697 ,3803.9128544209743,109693.0,2023.0422992263211,4742.947534543733,37871.0,71822.0,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.6,9.8,1.0,5.0,0.0,55.9 ,-1.0,9.7,-3.5,3.0,0.0,71.7,0.5,12.0,-2.2,5.2,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,1.8,9.4,-1.0,5.4,0.0,59.0 ,-1.5,10.4,-4.3,3.1,0.0,69.2,-1.8,11.9,-4.9,3.0,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,1251.25,100.0,124875.0,1.0,380303.0,38030302.0,635 ,3904.2597978183658,130086.0,2338.223048155633,5179.8156472828205,58394.0,71692.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,2.6,13.3,1.8,7.2,0.0,59.3 ,-0.8,14.3,-2.4,5.3,0.0,72.8,-1.5,14.4,-2.7,5.1,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,1751.75,40.0,69930.0,2.0,310101.0,31010103.0,695 ,3842.39892803841,140172.0,2147.6763168782404,5117.530018077712,60184.0,79988.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,6.5,16.6,2.6,9.6,0.0,56.7 ,1.9,20.2,1.0,9.6,0.0,73.6,1.3,20.5,1.0,9.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,1101.1,1340.0,1475474.0,3.0,210001.0,21000103.0,664 ,3790.043067377662,143742.0,2166.9910589210285,4829.23863460112,56109.0,87633.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,8.0,17.3,6.7,12.1,0.0,66.2 ,5.2,20.1,2.8,10.9,0.0,75.9,3.5,21.4,1.3,11.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,5555.55,700.0,3883113.0,15.0,240004.0,24000403.0,548 ,3717.0360816281054,157066.0,2508.3503444969,4803.4460804187775,74349.0,82717.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,7.6,13.7,5.2,8.5,0.0,65.9 ,9.7,16.4,6.3,10.4,0.0,66.2,12.5,20.7,5.5,12.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,9509.5,10.0,95095.0,1.0,320301.0,32030101.0,138 ,3731.7345165593647,146624.0,2242.5351219713502,4613.27627081637,54521.0,92103.0,120000.0,70955.55555555556,45000.0,,,,476.0,5185.0,1559510.0,1362871.0,-1357686.0,6.1,14.4,5.1,9.0,0.0,53.3 ,6.5,17.6,4.9,10.1,0.0,51.5,5.5,19.9,1.0,10.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
