datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20141013,18018.0,3.0,53946.0,1.0,320301.0,32030101.0,138.0,1295.2171152750775,513346.0,1021.3806083950002,1546.0276366659461,245408.0,267938.0,,,,,,,65070.0,116796.0,644640.0,518884.0,-402088.0,3.0,18.6,1.0,8.3,0.0, ,8.4,19.0,5.7,11.5,0.0,70.7 ,3.2,18.6,1.0,9.3,0.0,81.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141014,,,,,,,,,,,,,,,,,,,,65070.0,116796.0,644640.0,518884.0,-402088.0,3.6,19.5,1.0,9.3,0.0, ,9.6,19.8,5.6,12.2,0.0,74.9 ,5.1,18.9,2.3,9.7,0.0,81.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141015,1028.97,1740.0,1793792.0,9.0,110001.0,11000105.0,250.0,1376.8082319224857,867044.0,1109.4654718472123,1677.1593750021423,458729.0,408315.0,22000.0,17400.0,14000.0,1980.0,1246.125,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,6.2,20.1,5.3,11.1,0.0, ,11.2,21.8,9.4,14.4,0.0,80.9 ,7.7,21.0,4.2,11.5,0.0,87.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141016,399.6,300.0,120879.0,4.0,220001.0,22000103.0,763.0,1492.4710731128696,604025.0,1089.066447310163,1815.8779964653677,268771.0,335254.0,22000.0,18100.0,16000.0,1980.0,1252.875,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,6.2,19.9,4.2,10.3,0.0, ,11.7,20.3,9.6,13.6,0.0,66.9 ,9.0,18.2,5.9,11.1,0.0,83.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141017,1501.5,32.0,48048.0,1.0,230003.0,23000302.0,250.0,1425.1466359264784,633015.0,1127.8985692103738,1669.945810332063,285882.0,347133.0,23000.0,18300.0,15000.0,1800.0,1260.75,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,5.5,17.7,1.2,8.1,0.0, ,10.2,17.8,6.8,12.0,0.0,60.8 ,5.8,18.5,3.4,9.3,0.0,79.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141018,560.56,51.0,28671.3,4.0,250001.0,25000101.0,568.0,1475.6456919459054,535591.0,1201.778963758428,1765.2263004413687,275264.0,260327.0,25000.0,19300.0,15000.0,1800.0,1295.0,750.0,65070.0,116796.0,644640.0,518884.0,-402088.0,3.2,17.4,3.1,9.1,0.0, ,9.0,17.2,7.5,11.7,0.0,71.0 ,3.4,17.4,1.1,8.9,0.0,79.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141019,1308.69,4760.0,6236257.5,25.0,110001.0,11000101.0,200.0,1566.356894286706,570704.0,1238.6447023088201,1886.957799176378,282222.0,288482.0,26000.0,20500.0,17000.0,1800.0,1293.875,750.0,65070.0,116796.0,644640.0,518884.0,-402088.0,6.0,19.2,1.4,9.2,0.0, ,10.2,19.7,6.5,12.2,0.0,67.7 ,6.5,18.2,2.3,8.8,0.0,80.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141020,2122.12,85.0,180430.25,4.0,350402.0,35040202.0,500.0,1522.3164986874767,504753.0,1191.9676471711382,1799.843398972684,230446.0,274307.0,,,,,,,65070.0,116796.0,644640.0,518884.0,-402088.0,4.2,20.1,1.0,8.3,0.0, ,9.8,20.8,5.7,12.2,0.0,68.7 ,3.5,20.3,1.0,9.7,0.0,80.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141021,,,,,,,,,,,,,,,,,,,,65070.0,116796.0,644640.0,518884.0,-402088.0,4.1,19.7,1.0,8.9,0.0, ,9.7,20.2,5.7,12.1,0.0,70.6 ,5.0,20.2,1.7,8.8,0.0,81.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141022,1878.12,216.0,405405.0,1.0,110001.0,11000101.0,579.0,1550.5103469461255,791290.0,1223.3603270785454,1868.2762448393378,389888.0,401402.0,26000.0,21300.0,18000.0,1980.0,1313.5,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,4.7,19.1,2.9,9.5,0.0, ,10.3,20.4,7.6,12.9,0.0,69.4 ,4.2,19.7,3.8,10.2,0.0,82.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141023,1498.5,310.0,464035.5,3.0,350101.0,35010101.0,580.0,1631.1712695578435,570794.0,1217.9207960228962,1951.2262251949214,249126.0,321668.0,26000.0,21700.0,18000.0,1980.0,1315.5,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,4.2,16.7,3.3,8.8,5.4, ,9.6,18.3,8.7,12.2,7.9,81.9 ,5.6,18.2,3.6,9.7,0.0,91.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141024,760.76,3000.0,2283514.2,10.0,210001.0,21000103.0,763.0,1698.0612164412278,563936.0,1275.4911884153416,1977.9820169946202,224711.0,339225.0,26000.0,21300.0,18000.0,1980.0,1325.5,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,5.1,17.6,2.0,8.7,5.5, ,11.3,18.7,6.9,12.2,8.0,75.7 ,5.5,18.8,2.5,9.0,0.0,84.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141025,1818.18,400.0,729270.0,3.0,320301.0,32030101.0,138.0,1716.2892227976724,547784.0,1315.3961838641483,2001.1384605843725,227543.0,320241.0,25000.0,21100.0,18000.0,1980.0,1387.7215189873418,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,4.4,21.0,1.5,9.7,0.0, ,9.5,22.3,6.5,12.8,0.0,75.1 ,4.4,21.4,1.3,9.2,0.0,77.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141026,1738.26,2950.0,5138133.0,35.0,220001.0,22000104.0,719.0,1665.9662330537606,561334.0,1264.7032795171128,1996.739883406512,253641.0,307693.0,25000.0,21300.0,18000.0,1980.0,1397.8481012658228,890.0,65070.0,116796.0,644640.0,518884.0,-402088.0,5.9,14.4,5.5,9.8,8.9, ,11.7,15.6,10.3,12.5,8.8,81.8 ,6.4,13.7,6.4,10.4,8.6,90.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141027,1721.72,1760.0,3021975.0,20.0,311201.0,31120101.0,486.0,1631.3259619145645,503237.0,1244.7441645095582,1929.0991074362128,218966.0,284271.0,,,,,,,65070.0,116796.0,644640.0,518884.0,-402088.0,5.6,11.0,1.0,6.1,11.5, ,10.4,11.6,5.2,8.9,11.5,57.6 ,11.1,13.3,3.0,9.2,2.5,68.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141028,,,,,,,,,,,,,,,,,,,,65070.0,116796.0,644640.0,518884.0,-402088.0,0.2,11.7,1.0,6.1,7.4, ,7.5,14.7,4.5,8.5,5.5,84.1 ,4.3,18.4,3.5,9.3,9.4,80.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141029,2147.85,60.0,129129.0,1.0,220001.0,22000104.0,711.0,1753.156039906745,746766.0,1352.4447877761645,2164.4759377159066,378261.0,368505.0,25000.0,21500.0,19000.0,1980.0,1444.6835443037974,990.0,65070.0,116796.0,644640.0,518884.0,-402088.0,1.0,11.6,-1.0,7.3,10.0, ,4.5,12.9,3.5,7.5,7.0,69.2 ,6.1,15.1,3.0,7.9,10.0,80.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141030,1918.08,544.0,1045953.0,4.0,380201.0,38020102.0,660.0,2058.248472800233,489177.0,1520.8411943345573,2621.1424640239743,250254.0,238923.0,27000.0,22800.0,20000.0,1980.0,1494.6835443037974,990.0,65070.0,116796.0,644640.0,518884.0,-402088.0,-0.7,10.4,-4.2,3.5,0.0, ,4.4,11.4,1.0,6.9,0.0,59.0 ,5.8,11.5,-1.6,5.4,0.0,79.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141031,3073.07,4688.0,14395590.0,20.0,110001.0,11000105.0,901.0,2125.3296942201146,523661.0,1392.7894837406825,2822.0524243643636,255269.0,268392.0,30000.0,25000.0,21000.0,1980.0,1524.0506329113923,990.0,65070.0,116796.0,644640.0,518884.0,-402088.0,4.8,11.8,-2.5,5.1,0.0, ,6.8,12.8,2.7,7.5,0.0,64.3 ,1.1,12.8,1.0,5.9,0.0,81.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141101,3306.69,56.0,185685.5,1.0,240001.0,24000102.0,520.0,2272.2258788901777,465660.0,1473.2993459874424,2754.123312493974,175200.0,290460.0,32000.0,28200.0,25000.0,1980.0,1570.379746835443,1000.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-1.0,14.4,-3.5,4.4,0.0, ,6.4,16.0,2.1,8.5,0.0,67.7 ,-0.1,15.1,-2.9,5.2,0.0,81.9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141102,2357.64,87.0,205705.5,3.0,240004.0,24000401.0,950.0,2411.31320773665,526869.0,1521.4816525775213,3022.7630596189983,214586.0,312283.0,35000.0,30200.0,27000.0,2000.0,1627.2151898734178,1000.0,23412.0,51234.0,870080.0,740536.0,-689302.0,0.8,18.1,-1.9,7.9,0.0, ,6.6,18.8,3.0,9.7,0.0,74.1 ,0.6,18.0,-1.5,8.3,0.0,82.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141103,1061.06,8.0,8508.5,1.0,110001.0,11000105.0,250.0,2488.475257515022,470990.0,1769.4082428106433,3040.7905931782166,204608.0,266382.0,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,1.6,18.7,1.0,8.7,0.0, ,7.5,18.5,3.8,10.2,0.0,77.8 ,2.5,18.9,1.0,8.0,0.0,82.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141104,,,,,,,,,,,,,,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,2.1,18.1,1.0,9.5,0.0, ,8.1,18.6,3.0,10.3,0.0,73.9 ,3.0,17.8,1.0,7.5,0.0,79.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141105,1428.57,270.0,385614.0,4.0,110001.0,11000101.0,232.0,2216.3451369732416,849728.0,1655.2592464873414,2701.7676501354313,394146.0,455582.0,35000.0,30400.0,27000.0,2500.0,1661.5189873417721,1160.0,23412.0,51234.0,870080.0,740536.0,-689302.0,3.8,18.1,1.1,8.0,0.0, ,8.5,17.5,6.3,11.2,0.0,80.9 ,1.3,16.9,1.0,9.0,0.0,85.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141106,2032.03,168.0,340559.1,2.0,330101.0,33010101.0,365.0,1938.150260935523,591947.0,1358.3575634511178,2374.8411892483427,254306.0,337641.0,30000.0,27700.0,24000.0,2500.0,1667.4683544303798,1160.0,23412.0,51234.0,870080.0,740536.0,-689302.0,4.6,16.8,3.1,8.8,0.0, ,9.1,18.0,8.0,11.6,0.0,83.9 ,4.2,16.9,2.1,8.9,0.0,91.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141107,699.3,35.0,24475.5,1.0,230001.0,23000104.0,343.0,1759.0490212952905,655544.0,1320.7652045896216,2119.617245935733,295885.0,359659.0,28000.0,24900.0,22000.0,2500.0,1677.9746835443038,1200.0,23412.0,51234.0,870080.0,740536.0,-689302.0,8.3,13.8,8.1,10.4,2.4, ,11.3,13.9,10.1,11.7,2.5,93.0 ,8.9,13.2,8.9,11.2,1.0,95.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141108,1601.6,256.0,409190.4,3.0,380401.0,38040101.0,638.0,1743.7347958981354,503332.0,1313.4053804154223,2098.327831135463,227383.0,275949.0,25000.0,22800.0,20000.0,2000.0,1803.5897435897436,1200.0,23412.0,51234.0,870080.0,740536.0,-689302.0,10.9,14.0,9.3,11.1,14.7, ,11.3,15.2,10.1,11.7,16.6,98.0 ,10.8,16.1,10.4,12.7,33.3,96.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141109,1278.72,250.0,320079.6,3.0,250001.0,25000101.0,305.0,1714.29780496273,532852.0,1340.3329105670355,2079.1997074128467,263158.0,269694.0,24000.0,22000.0,18000.0,2000.0,1746.8831168831168,1000.0,23412.0,51234.0,870080.0,740536.0,-689302.0,10.6,14.4,6.4,10.5,45.5, ,11.4,15.5,10.0,12.0,40.0,78.1 ,11.9,13.5,4.0,10.1,1.6,86.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141110,1291.29,928.0,1194304.5,4.0,110001.0,11000105.0,380.0,1643.2485957113563,464809.0,1196.3148480871882,2061.860841360116,224800.0,240009.0,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,7.6,15.8,3.6,8.4,0.0, ,10.6,16.3,7.2,11.2,0.0,80.2 ,4.3,17.9,2.4,8.5,1.0,89.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141111,,,,,,,,,,,,,,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,,,,,,,7.3,9.6,4.2,7.0,0.0,75.0 ,5.4,11.6,2.5,7.0,0.0,90.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141112,1998.0,2260.0,4535030.5,28.0,220001.0,22000103.0,506.0,1711.7556325339767,698353.0,1216.1340873959475,2171.360897734737,336011.0,362342.0,27000.0,22800.0,20000.0,2000.0,1744.8101265822784,1000.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-0.3,13.7,-2.3,4.8,0.0, ,4.2,13.9,2.3,7.5,0.0,67.5 ,4.4,13.3,1.0,6.4,0.0,78.5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141113,499.5,120.0,59940.0,1.0,110001.0,11000103.0,350.0,1864.5882553483257,494407.0,1260.5699021997725,2478.705857252992,249253.0,245154.0,27000.0,21500.0,18000.0,2000.0,1741.392405063291,1000.0,23412.0,51234.0,870080.0,740536.0,-689302.0,0.4,14.2,-2.3,5.4,0.0, ,5.3,14.0,3.3,8.1,0.0,61.9 ,-0.3,13.9,-2.8,4.8,0.0,82.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141114,2882.88,160.0,459540.0,1.0,311201.0,31120101.0,472.0,1936.9658182931223,525990.0,1274.9747349552592,2510.088100986813,244072.0,281918.0,27000.0,22000.0,18000.0,2000.0,1744.5569620253164,1000.0,23412.0,51234.0,870080.0,740536.0,-689302.0,0.5,15.3,-2.0,5.9,0.0, ,5.9,16.3,4.2,8.7,0.0,68.9 ,-0.3,15.3,-2.6,5.1,0.0,84.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141115,2202.2,30.0,65934.0,1.0,350101.0,35010102.0,561.0,1977.5708454015416,435483.0,1283.1878453591614,2558.3179002934908,198337.0,237146.0,27000.0,22200.0,18000.0,2000.0,1654.6835443037974,1000.0,23412.0,51234.0,870080.0,740536.0,-689302.0,0.7,14.7,-1.9,6.0,0.0, ,6.3,16.0,2.9,8.5,0.0,75.3 ,1.2,15.8,-1.0,8.2,0.0,86.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141116,1558.44,16.0,24975.0,1.0,110001.0,11000105.0,472.0,1923.2663457560736,634401.0,1165.7220544485044,2514.605268588347,278116.0,356285.0,26000.0,21100.0,16000.0,2000.0,1647.3417721518988,1200.0,23412.0,51234.0,870080.0,740536.0,-689302.0,0.9,12.8,-1.3,5.4,0.0, ,6.1,13.8,4.1,7.5,0.0,78.1 ,3.1,14.6,1.7,6.9,0.0,86.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141117,1658.34,150.0,248751.0,2.0,370101.0,37010103.0,526.0,1714.4984149482964,526856.0,1002.3399420113717,2289.3423651169323,235322.0,291534.0,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,-1.4,8.2,-5.6,1.1,0.0, ,4.1,9.2,1.0,5.1,0.0,54.1 ,3.2,11.6,-2.2,4.8,0.0,71.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141118,,,,,,,,,,,,,,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,-2.7,9.9,-4.6,1.8,0.0, ,2.5,10.8,1.0,6.1,0.0,65.7 ,-1.1,9.7,-3.1,2.7,0.0,81.7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141119,3483.48,294.0,1023522.5,8.0,350301.0,35030101.0,579.0,1610.5546194953977,846292.0,909.3701936642954,2131.362446860212,360686.0,485606.0,26000.0,19800.0,13000.0,1980.0,1623.5443037974683,1200.0,23412.0,51234.0,870080.0,740536.0,-689302.0,0.4,10.9,-4.4,2.4,0.0, ,4.8,11.6,1.7,5.7,0.0,67.8 ,2.3,13.9,-1.0,7.6,0.0,75.9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141120,639.36,180.0,114885.0,2.0,110001.0,11000102.0,269.0,1544.633176817524,531203.0,831.6793032592375,2014.8936137309415,211123.0,320080.0,26000.0,18000.0,11000.0,1980.0,1602.875,1090.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-4.2,11.1,-6.6,2.8,1.9, ,3.2,11.4,1.0,7.8,1.3,60.6 ,2.6,12.5,-4.3,3.0,0.0,68.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141121,1061.06,40.0,42542.5,2.0,360301.0,36030101.0,590.0,1557.808657799212,561717.0,914.0850574980575,1992.7995444250537,226512.0,335205.0,24000.0,17600.0,11000.0,1890.0,1577.25,1090.0,23412.0,51234.0,870080.0,740536.0,-689302.0,4.7,6.3,-3.3,4.1,2.5, ,7.3,7.9,2.4,6.1,1.5,63.6 ,-2.0,9.2,-2.3,2.7,1.0,88.1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141122,1838.16,1656.0,3042839.8,27.0,240001.0,24000102.0,542.0,1607.9862396345757,396800.0,993.2274942176897,2065.112043980718,169223.0,227577.0,25000.0,17600.0,12000.0,1980.0,1520.375,1090.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-3.3,6.1,-7.9,-1.0,0.0, ,2.3,7.8,-1.3,3.9,0.0,45.4 ,0.1,7.5,-3.8,1.2,1.0,76.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141123,1891.89,56.0,105894.0,3.0,310901.0,31090101.0,450.0,1607.4904778158,575680.0,973.3230260245573,2069.444536511112,242617.0,333063.0,24000.0,17600.0,12000.0,1980.0,1509.0,1090.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-5.3,5.8,-9.5,-2.5,0.0, ,-0.1,6.7,-3.7,2.1,0.0,42.9 ,-1.4,7.2,-6.2,-0.5,0.0,70.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141124,949.05,7640.0,7230262.5,62.0,110001.0,11000102.0,314.0,1547.4841762841672,404211.0,906.2161858023762,2023.5624612108545,172226.0,231985.0,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,-2.0,4.5,-2.0,1.9,7.6, ,2.8,5.0,1.0,3.2,10.7,80.4 ,-2.9,6.8,-3.0,3.8,8.4,88.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141125,,,,,,,,,,,,,,,,,,,,23412.0,51234.0,870080.0,740536.0,-689302.0,1.4,9.4,-3.5,2.2,8.0, ,2.9,10.3,1.0,5.1,11.5,88.9 ,5.0,11.5,1.0,6.3,9.5,85.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141126,890.89,330.0,292567.14,4.0,210001.0,21000103.0,641.0,1631.2466052088444,701115.0,967.9036668547064,2077.1933522858185,281856.0,419259.0,24000.0,18100.0,12000.0,1980.0,1506.875,1090.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-1.1,12.9,-3.3,2.5,0.0, ,3.1,13.9,1.0,6.2,0.0,87.4 ,-0.8,14.2,-2.5,3.9,0.0,86.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141127,1741.74,216.0,376876.5,2.0,210009.0,21000902.0,755.0,1608.6174217323298,486593.0,952.4110982361652,2107.531830616512,210167.0,276426.0,25000.0,18200.0,12000.0,1980.0,1506.375,1090.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-1.6,10.8,-1.9,4.7,0.0, ,4.1,13.2,3.1,7.2,0.0,73.6 ,-1.1,13.6,-3.4,5.5,0.0,88.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141128,880.88,1330.0,1169329.5,6.0,110001.0,11000103.0,636.0,1592.0171918378464,587100.0,883.7123450254953,2122.5357876208745,251422.0,335678.0,25000.0,17900.0,11000.0,1980.0,1486.125,750.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-1.4,9.6,-4.5,0.4,0.0, ,4.5,10.1,1.0,4.6,0.0,39.2 ,4.3,10.2,-2.9,3.9,0.0,53.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141129,410.41,35.0,14485.5,2.0,240004.0,24000401.0,536.0,1599.7262111253472,406621.0,876.8873946173337,2136.6011077685966,173297.0,233324.0,25000.0,17800.0,11000.0,1980.0,1430.128205128205,750.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-3.7,5.1,-5.3,-0.8,0.0, ,1.3,6.0,1.0,3.3,0.0,52.6 ,-2.9,11.2,-4.3,2.4,0.0,68.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141130,2007.99,448.0,900599.7,14.0,250001.0,25000102.0,312.0,1668.5110754226555,565944.0,972.8060497236654,2183.1883041279575,240650.0,325294.0,24000.0,16800.0,10000.0,1980.0,1419.6153846153845,750.0,23412.0,51234.0,870080.0,740536.0,-689302.0,-5.2,7.0,-8.3,-2.2,0.0, ,-0.2,8.4,-2.9,2.3,0.0,64.4 ,-0.9,9.8,-5.0,0.9,0.0,78.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141201,3853.85,190.0,730468.8,2.0,250001.0,25000101.0,306.0,1584.1084939827756,408577.0,863.4260886889462,2068.1370772280384,164158.0,244419.0,,,,,,,18237.0,39994.0,627410.0,544673.0,-504679.0,-4.2,10.5,-5.3,0.8,0.0, ,1.1,10.7,1.0,5.7,0.0,55.4 ,-2.9,10.7,-3.1,1.9,0.0,81.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141202,,,,,,,,,,,,,,,,,,,,18237.0,39994.0,627410.0,544673.0,-504679.0,-3.8,12.8,-5.2,2.9,0.0, ,1.6,11.4,1.0,7.3,0.0,69.2 ,-2.2,14.8,-3.7,5.0,0.0,80.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141203,690.69,100.0,68868.8,2.0,240004.0,24000401.0,503.0,1601.833433143584,825994.0,922.7154256741478,2057.4256417782453,331641.0,494353.0,23000.0,16800.0,10000.0,1980.0,1424.5569620253164,750.0,18237.0,39994.0,627410.0,544673.0,-504679.0,5.6,11.9,5.1,8.0,3.1, ,7.2,12.1,6.8,9.0,3.6,91.4 ,8.2,14.5,5.6,11.2,20.5,97.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141204,2507.49,50.0,125174.7,1.0,380201.0,38020101.0,138.0,1616.4407656955536,481681.0,947.3236777639,2069.8230091840574,194553.0,287128.0,23000.0,16600.0,10000.0,1980.0,1412.5316455696202,690.0,18237.0,39994.0,627410.0,544673.0,-504679.0,8.6,8.7,-3.4,6.4,3.3, ,9.5,9.5,1.0,7.1,3.4,74.8 ,12.2,12.2,1.1,8.2,10.2,85.0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141205,2012.01,344.0,690808.5,4.0,110008.0,11000803.0,323.0,1626.663075348206,659883.0,1018.904628454756,2029.4204248531034,263007.0,396876.0,25000.0,16900.0,10000.0,1830.0,1401.5189873417721,690.0,18237.0,39994.0,627410.0,544673.0,-504679.0,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141206,1308.69,528.0,690309.0,12.0,110001.0,11000105.0,450.0,1538.0868973531874,458816.0,971.6293838320096,1962.369143918515,196487.0,262329.0,25000.0,17000.0,9000.0,1830.0,1427.5949367088608,690.0,18237.0,39994.0,627410.0,544673.0,-504679.0,-2.7,5.5,-3.1,1.1,0.0, ,-0.7,6.1,-1.7,3.8,0.0,54.6 ,-0.3,6.6,-1.1,2.8,0.0,74.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141207,2522.52,1692.0,4252942.8,25.0,210001.0,21000102.0,636.0,1548.0035424742234,592218.0,961.2312970330261,1968.676555769448,247289.0,344929.0,,,,,,,18237.0,39994.0,627410.0,544673.0,-504679.0,-3.1,-3.1,-13.1,-8.3,0.0, ,-1.7,-1.7,-9.0,-6.7,0.0,48.2 ,1.5,1.5,-7.9,-4.4,0.0,59.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141208,1501.5,16.0,24024.0,2.0,310101.0,31010103.0,456.0,1411.4765460945175,381835.0,834.5442850197609,1898.7716201026103,174837.0,206998.0,,,,,,,18237.0,39994.0,627410.0,544673.0,-504679.0,-13.1,-5.0,-14.8,-10.5,0.0, ,-8.9,-4.6,-11.2,-8.2,0.0,44.7 ,-7.0,-4.7,-10.3,-7.7,0.0,67.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141209,,,,,,,,,,,,,,,,,,,,18237.0,39994.0,627410.0,544673.0,-504679.0,-11.5,-2.8,-17.4,-10.5,0.0, ,-9.5,-2.7,-11.3,-6.8,0.0,37.1 ,-7.8,-2.1,-12.8,-7.0,0.0,56.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141210,2617.38,208.0,545825.28,5.0,330201.0,33020101.0,138.0,1589.3473674341374,645019.0,972.7066409773169,2067.614490659787,281751.0,363268.0,23000.0,16100.0,9000.0,1980.0,1418.860759493671,690.0,18237.0,39994.0,627410.0,544673.0,-504679.0,-12.9,3.6,-14.0,-7.0,0.0, ,-7.1,3.4,-8.7,-4.1,0.0,53.2 ,-10.2,3.6,-12.0,-5.6,0.0,64.9,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141211,600.6,300.0,179820.0,2.0,230001.0,23000102.0,323.0,1592.014525036643,464619.0,1068.9679249797623,2077.2300555043853,223593.0,241026.0,23000.0,16100.0,9000.0,1980.0,1418.860759493671,690.0,18237.0,39994.0,627410.0,544673.0,-504679.0,-6.8,3.0,-7.0,-2.5,0.0, ,-2.7,4.3,-2.8,0.1,0.0,53.8 ,-6.3,1.3,-6.6,-2.9,0.0,80.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
