datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150206,,,,,,,,,,,,,,,,,,,,336.0,1553.0,0.0,0.0,1553.0,4.4,15.4,1.0,7.7,0.0,47.3,8.6,14.7,6.4,10.1,0.0, ,3.4,14.2,1.3,7.2,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150207,4594.59,738.0,3386210.4,4.0,330101.0,33010101.0,339.0,2524.699172238141,37692.0,2113.2601926342604,2936.0508345713074,18844.0,18848.0,85000.0,54375.0,35000.0,16600.0,11206.582278481013,6000.0,336.0,1553.0,0.0,0.0,1553.0,7.9,13.4,1.0,7.0,0.0,49.8,6.9,10.6,1.0,6.1,2.4, ,5.4,5.8,-1.9,2.4,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150208,1408.59,130.0,183183.0,4.0,240001.0,24000101.0,515.0,2293.215615714652,842564.0,1987.3067906245005,2613.4993931138874,430953.0,411611.0,85000.0,49375.0,32000.0,16600.0,11191.518987341773,6000.0,336.0,1553.0,0.0,0.0,1553.0,0.5,6.9,-2.8,1.3,0.0,30.6,-0.1,3.5,1.0,2.4,2.5, ,-1.9,1.0,-3.8,-2.6,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150209,2772.77,198.0,547252.2,1.0,310901.0,31090101.0,903.0,2172.6763409108344,495326.0,1849.5505126635035,2563.3318819704577,271094.0,224232.0,,,,,,,336.0,1553.0,0.0,0.0,1553.0,1.4,4.1,1.0,2.3,0.0,26.5,2.4,3.0,1.0,1.8,0.0, ,0.1,1.7,-1.9,-1.4,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150210,,,,,,,,,,,,,,,,,,,,336.0,1553.0,0.0,0.0,1553.0,-0.6,6.8,-3.5,2.0,0.0,39.4,0.4,3.4,1.0,2.1,0.0, ,-1.1,1.6,-4.0,-2.3,0.0, ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150211,2872.87,1030.0,2950047.0,6.0,110008.0,11000802.0,546.0,2243.2107549414386,702073.0,1930.7066179692642,2628.1511848381015,387495.0,314578.0,80000.0,47375.0,29000.0,16600.0,11052.405063291139,6000.0,336.0,1553.0,0.0,0.0,1553.0,2.9,5.7,-1.8,2.5,0.0,33.0,1.6,3.1,1.0,2.0,0.0, ,-0.4,3.2,-2.8,1.1,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150212,2517.48,2160.0,5437557.0,22.0,250003.0,25000301.0,305.0,2163.772702819197,308563.0,1871.196890871324,2507.0072019663503,166574.0,141989.0,72000.0,44000.0,27000.0,16600.0,10853.5,6000.0,336.0,1553.0,0.0,0.0,1553.0,-0.2,7.9,-3.5,2.0,0.0,38.7,0.2,7.1,1.0,5.5,0.0, ,-2.8,7.2,-5.0,1.0,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150213,2042.04,2230.0,4542453.0,28.0,110008.0,11000801.0,506.0,2305.133808902989,410671.0,1976.9365642893536,2605.6647534694525,196300.0,214371.0,74000.0,44125.0,29000.0,16600.0,10699.625,6000.0,336.0,1553.0,0.0,0.0,1553.0,2.9,7.6,-1.2,4.0,0.0,35.0,5.2,7.0,2.4,4.8,0.0, ,2.0,5.4,-2.4,2.0,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150214,2682.68,340.0,910910.0,3.0,350101.0,35010102.0,561.0,2212.43481523133,304110.0,1956.0974529627067,2467.359989375308,151635.0,152475.0,74000.0,44125.0,30000.0,16600.0,9983.461538461539,5160.0,336.0,1553.0,0.0,0.0,1553.0,0.6,9.9,1.0,5.2,0.0,44.1,2.9,6.7,2.0,3.7,0.0, ,0.3,5.0,-1.4,2.5,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150215,2757.24,570.0,1577576.0,7.0,230003.0,23000301.0,545.0,2393.1748620186545,413295.0,2131.019954191225,2634.2634243142065,197997.0,215298.0,67000.0,42375.0,30000.0,16600.0,9981.0,5160.0,336.0,1553.0,0.0,0.0,1553.0,1.8,12.2,1.0,4.4,0.0,68.4,2.1,6.1,1.6,4.5,0.0, ,-1.2,5.2,-2.2,2.7,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,1798.2,170.0,305094.6,2.0,250001.0,25000102.0,904.0,2286.783449045088,329350.0,2067.728501642562,2576.3774315980195,187512.0,141838.0,,,,,,,336.0,1553.0,0.0,0.0,1553.0,3.5,6.1,-1.3,3.0,0.0,46.8,5.1,5.2,1.4,2.7,0.0, ,2.6,2.7,1.0,1.8,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,336.0,1553.0,0.0,0.0,1553.0,-1.0,7.7,-3.7,1.7,0.0,36.0,1.5,5.0,1.1,2.4,0.0, ,0.5,4.3,-1.0,2.9,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,1981.98,1458.0,2885112.0,20.0,230001.0,23000103.0,742.0,2277.5768279527297,668915.0,2011.5163334913182,2559.1186733312406,343913.0,325002.0,64000.0,42250.0,31000.0,16600.0,9900.625,5160.0,336.0,1553.0,0.0,0.0,1553.0,-0.2,8.6,-1.7,4.9,0.0,34.7,2.0,8.9,1.0,5.2,1.3, ,-1.0,4.7,-1.9,1.6,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,2257.74,1670.0,3762733.5,13.0,110001.0,11000105.0,446.0,2279.8277492283846,287708.0,2045.3442464521634,2635.9728435415236,173486.0,114222.0,63000.0,41375.0,30000.0,16600.0,9786.41975308642,5160.0,336.0,1553.0,0.0,0.0,1553.0,4.8,6.9,1.4,4.3,27.5,91.9,8.7,11.9,4.6,7.9,19.5, ,2.2,5.5,1.0,3.6,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,1358.64,1120.0,1522775.7,11.0,340101.0,34010101.0,336.0,2328.355095821305,373466.0,2049.681768213956,2584.6315395757406,178915.0,194551.0,61000.0,40625.0,30000.0,16600.0,9726.79012345679,5160.0,336.0,1553.0,0.0,0.0,1553.0,3.6,9.1,1.0,4.7,0.0,61.1,4.8,7.7,3.0,5.1,24.0, ,0.2,6.7,1.0,3.3,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,1801.8,170.0,306806.5,2.0,350301.0,35030101.0,570.0,2353.0579900774483,301233.0,2121.8327701617677,2684.655313479751,177477.0,123756.0,61000.0,41750.0,30000.0,16600.0,9459.876543209877,6000.0,336.0,1553.0,0.0,0.0,1553.0,2.7,10.7,-1.4,5.9,0.0,58.9,4.7,7.7,3.7,5.4,0.0, ,1.4,7.0,1.0,4.0,1.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,2652.65,2610.0,6914578.5,34.0,110001.0,11000103.0,542.0,2383.708292371562,379606.0,2166.819771286057,2643.5274543106943,206896.0,172710.0,61000.0,41250.0,28000.0,16600.0,9482.716049382716,5960.0,336.0,1553.0,0.0,0.0,1553.0,4.8,12.3,1.5,6.7,0.0,62.3,4.7,9.9,4.3,6.8,1.9, ,1.8,7.4,1.0,4.2,1.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,2367.63,270.0,641440.8,4.0,350101.0,35010102.0,561.0,2428.5569338966475,315869.0,2159.5088782486405,2720.0593788124634,164261.0,151608.0,,,,,,,336.0,1553.0,0.0,0.0,1553.0,5.1,14.5,1.3,7.2,0.0,62.1,4.8,13.0,2.8,7.7,2.0, ,3.4,13.2,1.0,5.6,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,336.0,1553.0,0.0,0.0,1553.0,6.2,15.2,1.0,7.4,0.0,59.8,9.4,13.1,7.1,9.6,0.0, ,3.2,14.4,1.0,7.0,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,2397.6,100.0,240240.0,2.0,350402.0,35040202.0,560.0,2335.74368589548,760196.0,2128.373896873852,2614.148663403344,435680.0,324516.0,54000.0,39000.0,27000.0,16600.0,9355.432098765432,5960.0,336.0,1553.0,0.0,0.0,1553.0,5.9,16.1,2.7,8.8,0.0,58.5,7.4,11.2,4.9,8.0,0.0, ,3.3,9.6,1.0,4.7,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,2272.27,810.0,1839838.0,8.0,310901.0,31090105.0,456.0,2279.634932470869,390587.0,2053.766155615945,2639.3207240596566,239924.0,150663.0,57000.0,39125.0,28000.0,16600.0,9428.518518518518,5960.0,336.0,1553.0,0.0,0.0,1553.0,6.8,14.6,3.1,8.8,0.0,54.4,4.9,11.3,3.6,6.8,0.0, ,2.5,9.5,1.0,4.7,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,3253.25,40.0,129698.172,2.0,310901.0,31090101.0,901.0,2275.0937883727547,523959.0,2038.8806476103475,2526.9457974446436,270374.0,253585.0,55000.0,39125.0,28000.0,16600.0,9460.123456790123,6330.0,336.0,1553.0,0.0,0.0,1553.0,9.7,13.4,7.5,9.9,0.0,60.3,7.2,10.3,6.7,8.7,3.7, ,4.3,12.1,3.7,6.5,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,1508.49,350.0,526972.5,2.0,110001.0,11000101.0,548.0,2309.763427025402,419139.0,2044.3914813644853,2702.341295222772,250087.0,169052.0,54000.0,38500.0,28000.0,16600.0,9528.024691358025,6130.0,336.0,1553.0,0.0,0.0,1553.0,9.2,15.6,5.1,9.6,0.0,67.0,9.0,11.6,6.2,8.6,10.0, ,5.6,11.4,3.3,6.3,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,2127.87,2076.0,4409086.5,22.0,230003.0,23000303.0,742.0,2271.7117833799894,509759.0,2048.2260503819684,2511.342483170321,263765.0,245994.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,8.0,15.4,3.8,9.1,0.0,52.7,6.3,10.4,4.5,7.4,0.0, ,3.4,11.9,2.2,5.7,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,3933.93,40.0,157042.8,2.0,380303.0,38030302.0,138.0,2393.066713715866,418909.0,2058.2101623470476,2683.0795220280997,194423.0,224486.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,7.1,14.5,2.7,9.0,0.0,54.9,6.1,12.9,4.9,9.0,1.0, ,3.3,15.1,1.4,7.0,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,9.5,15.2,7.8,10.9,0.0,51.7,10.4,11.6,8.5,10.2,3.7, ,7.7,12.9,5.7,8.3,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,2212.21,6670.0,14723761.5,33.0,220001.0,22000101.0,540.0,2409.491448963857,850799.0,2135.1251497333747,2703.539139114131,440129.0,410670.0,57000.0,39500.0,27000.0,16600.0,9338.641975308641,5960.0,3373.0,7529.0,0.0,0.0,7529.0,9.6,16.6,7.1,11.0,0.0,52.2,8.6,10.5,6.5,8.2,3.1, ,6.2,11.0,3.1,7.4,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,2657.34,2592.0,6889403.7,28.0,250003.0,25000301.0,305.0,2432.9182067468164,447915.0,2045.8403728942276,2731.036702043994,194881.0,253034.0,60000.0,40375.0,28000.0,16600.0,9390.37037037037,6130.0,3373.0,7529.0,0.0,0.0,7529.0,7.8,16.6,4.3,10.4,0.0,62.7,7.4,12.6,5.2,9.1,3.5, ,4.5,12.1,1.0,5.8,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,2407.59,1148.0,2773771.0,8.0,110008.0,11000801.0,451.0,2349.626366142684,533923.0,2018.5564293080602,2597.5926256829885,228647.0,305276.0,58000.0,39625.0,26000.0,14270.0,9287.901234567902,6160.0,3373.0,7529.0,0.0,0.0,7529.0,11.2,12.9,7.2,9.8,1.9,74.6,9.5,11.2,7.2,8.8,11.2, ,7.8,14.1,4.9,8.7,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,2317.68,1080.0,2499897.6,6.0,340101.0,34010101.0,330.0,2331.364579628431,457412.0,2053.5411478614897,2620.6792622683784,233340.0,224072.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,7.5,13.6,6.3,9.2,2.0,57.6,7.2,8.9,4.9,6.6,13.0, ,5.7,8.6,2.6,5.8,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,2937.06,1860.0,5463730.8,22.0,250001.0,25000102.0,540.0,2367.6456573139126,550034.0,2052.402703865783,2685.774303699537,276270.0,273764.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,6.3,15.7,2.1,8.6,0.0,66.2,5.2,11.4,1.7,6.6,0.0, ,2.8,12.5,1.0,5.7,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,2722.72,1220.0,3323320.0,22.0,360301.0,36030101.0,540.0,2321.3743565947025,481485.0,1950.3424163805944,2618.483825673765,214107.0,267378.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,6.8,17.4,3.0,10.0,0.0,66.8,5.5,15.1,5.1,10.6,6.6, ,0.7,15.9,-3.3,9.1,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,10.8,10.9,4.6,7.4,16.9,92.3,11.9,12.0,6.8,9.7,18.6, ,9.4,10.4,4.9,8.2,10.5, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,2587.41,2722.0,7033659.3,43.0,380401.0,38040102.0,540.0,2281.6306265030034,980953.0,1976.8781958750576,2580.7753479357857,485922.0,495031.0,55000.0,37250.0,22000.0,14270.0,9105.0,5960.0,3373.0,7529.0,0.0,0.0,7529.0,4.6,15.9,1.8,8.1,25.0,71.8,6.7,12.0,5.0,8.6,28.0, ,5.0,11.7,1.7,6.3,5.1, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,3116.88,400.0,1248750.0,4.0,230003.0,23000303.0,660.0,2209.2094954523027,528949.0,1937.8308143719773,2520.732958361081,282689.0,246260.0,53000.0,36625.0,22000.0,14270.0,9067.19512195122,5900.0,3373.0,7529.0,0.0,0.0,7529.0,6.4,15.7,2.8,8.8,0.0,57.5,7.2,15.1,4.3,9.3,0.0, ,6.1,12.9,2.5,6.3,6.5, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,2457.54,1000.0,2467465.0,2.0,250001.0,25000101.0,540.0,2290.3177332840974,582230.0,2048.8052744403267,2569.9596867531945,312414.0,269816.0,56000.0,38125.0,24000.0,12840.0,8974.268292682927,5900.0,3373.0,7529.0,0.0,0.0,7529.0,2.8,11.8,-1.0,6.2,0.0,33.1,4.3,9.3,2.2,6.1,0.0, ,2.8,10.3,1.9,5.7,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,2797.2,120.0,336336.0,3.0,350402.0,35040202.0,560.0,2324.382108388899,411675.0,2104.8910921381985,2604.771952030581,230914.0,180761.0,55000.0,38750.0,25000.0,12840.0,8842.19512195122,5940.0,3373.0,7529.0,0.0,0.0,7529.0,3.5,13.4,1.0,7.3,0.0,36.3,6.7,12.3,2.8,7.7,0.0, ,3.7,13.1,1.0,7.4,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,3633.63,10.0,36233.73,1.0,380201.0,38020102.0,100.0,2455.308701370419,536916.0,2165.642736823933,2717.0742344446367,254875.0,282041.0,58000.0,40625.0,27000.0,12840.0,8898.518518518518,5940.0,3373.0,7529.0,0.0,0.0,7529.0,6.4,13.9,2.0,6.4,2.0,62.6,2.8,15.0,2.4,8.6,0.0, ,6.8,12.1,4.3,8.0,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,2302.3,275.0,632632.0,2.0,330101.0,33010101.0,138.0,2424.770336276991,517157.0,2140.921492165225,2735.8088996636407,270397.0,246760.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,2.1,13.0,1.8,6.7,2.0,57.6,4.7,13.3,4.1,8.1,0.0, ,5.3,11.1,3.1,6.9,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,6.0,15.1,3.5,8.7,0.0,51.5,13.0,13.9,5.6,10.1,0.0, ,3.5,12.1,2.0,6.8,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,2762.76,46.0,126823.05,3.0,320101.0,32010102.0,138.0,2302.743250448419,1011885.0,2069.0792598606226,2644.667009849507,601103.0,410782.0,54000.0,38375.0,26000.0,14270.0,9072.592592592593,5960.0,3373.0,7529.0,0.0,0.0,7529.0,6.4,15.8,3.2,9.4,0.0,63.5,5.8,13.4,3.8,8.8,3.2, ,2.9,13.3,1.0,7.3,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,2352.35,1690.0,3971968.0,14.0,110001.0,11000103.0,567.0,2212.9100892630177,535048.0,2006.0662857720088,2563.7029641296954,336583.0,198465.0,60000.0,39625.0,26000.0,14270.0,9105.432098765432,5960.0,3373.0,7529.0,0.0,0.0,7529.0,10.7,21.5,6.2,13.4,0.0,52.5,8.3,15.1,7.7,10.6,4.5, ,5.7,16.5,1.1,8.7,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,2797.2,30.0,83889.027,2.0,350301.0,35030101.0,138.0,2213.6028013704645,661820.0,1974.2487438839992,2550.4397135145946,386895.0,274925.0,56000.0,38250.0,24000.0,12500.0,9055.802469135802,5960.0,3373.0,7529.0,0.0,0.0,7529.0,10.9,19.6,7.7,12.8,9.5,66.1,8.8,20.8,7.2,14.7,1.4, ,6.3,15.9,5.2,11.5,11.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,2612.61,250.0,653152.5,3.0,350301.0,35030101.0,570.0,2096.1620738880283,577915.0,1877.6773540249637,2407.8753690394196,339767.0,238148.0,58000.0,39125.0,25000.0,12500.0,9152.317073170732,5960.0,3373.0,7529.0,0.0,0.0,7529.0,15.1,21.3,9.0,15.7,2.1,66.7,20.1,20.1,5.8,10.2,1.5, ,13.8,13.8,4.5,8.4,15.5, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,1918.08,774.0,1482615.9,4.0,330101.0,33010102.0,330.0,2059.202042955785,715573.0,1807.2447921392004,2354.071860367779,385864.0,329709.0,54000.0,37250.0,25000.0,12500.0,9166.585365853658,4800.0,3373.0,7529.0,0.0,0.0,7529.0,9.0,14.6,4.4,8.9,2.0,39.2,5.8,8.2,4.4,5.7,0.0, ,4.6,6.5,3.6,4.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,1828.17,2230.0,4069826.1,21.0,210009.0,21000901.0,637.0,1905.611925817719,598310.0,1674.7957174972594,2181.21358335014,325611.0,272699.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,6.6,13.5,2.2,6.2,0.0,42.5,4.9,10.0,4.2,6.5,0.0, ,3.8,10.7,1.0,5.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,2.5,13.2,1.0,6.2,0.0,45.0,4.2,9.0,1.0,5.1,0.0, ,3.3,9.9,1.0,5.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,2872.87,10.0,28671.3,1.0,380303.0,38030301.0,138.0,1866.6881686077857,1136715.0,1638.127974042539,2179.713537125013,656998.0,479717.0,50000.0,34375.0,21000.0,12500.0,9026.09756097561,4800.0,3373.0,7529.0,0.0,0.0,7529.0,4.8,13.9,1.6,7.4,0.0,51.5,3.6,11.7,3.6,7.7,0.0, ,3.6,13.4,1.5,7.3,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,1668.33,280.0,467532.0,3.0,360301.0,36030102.0,556.0,1832.721620960533,638791.0,1601.6617135031595,2106.92314133724,346667.0,292124.0,53000.0,35375.0,21000.0,12500.0,9035.609756097561,4800.0,3373.0,7529.0,0.0,0.0,7529.0,7.1,20.5,3.4,12.1,0.0,45.6,7.5,17.2,7.1,12.6,0.0, ,6.7,18.9,3.1,11.0,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,2252.25,260.0,584415.0,2.0,240001.0,24000101.0,660.0,1905.91448070002,777177.0,1623.2243445060062,2200.4047860126516,396533.0,380644.0,53000.0,35375.0,21000.0,12500.0,9053.414634146342,5960.0,3373.0,7529.0,0.0,0.0,7529.0,10.9,20.1,7.1,13.3,0.0,46.8,10.1,19.4,6.5,13.9,0.0, ,8.1,17.1,7.8,12.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,1441.44,1190.0,1706252.04,15.0,210001.0,21000103.0,635.0,1857.8950018241264,697868.0,1593.4216031175058,2155.431803322717,369462.0,328406.0,50000.0,35125.0,19000.0,12500.0,8709.146341463415,6330.0,3373.0,7529.0,0.0,0.0,7529.0,12.3,19.2,10.2,13.5,0.0,61.3,13.1,17.5,11.1,13.8,0.0, ,11.3,15.0,7.0,9.3,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,1698.3,1500.0,2545452.0,8.0,220001.0,22000104.0,742.0,1742.3961323133212,888943.0,1503.582735085542,2019.1599539944866,477188.0,411755.0,44000.0,32000.0,18000.0,12500.0,8590.243902439024,5800.0,3373.0,7529.0,0.0,0.0,7529.0,10.4,19.7,8.7,13.2,0.0,73.1,12.0,18.8,9.3,12.4,0.0, ,7.0,15.6,2.7,9.3,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,2877.12,90.0,259859.6,2.0,210009.0,21000901.0,910.0,1584.5024728953606,828788.0,1319.3592095301747,1849.7737338967008,414494.0,414294.0,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,12.2,18.3,3.9,11.4,1.0,62.3,11.2,14.2,6.0,9.9,0.0, ,8.5,11.2,5.2,7.8,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,3373.0,7529.0,0.0,0.0,7529.0,4.2,12.5,2.9,6.6,1.0,42.4,6.0,8.9,5.0,6.4,0.0, ,5.8,9.7,4.8,6.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,1678.32,590.0,989488.5,5.0,240001.0,24000102.0,506.0,1403.6718691962851,1469339.0,1199.2470300517969,1649.3350469958357,801982.0,667357.0,42000.0,28750.0,16000.0,12500.0,8411.604938271605,4900.0,5818.0,15123.0,0.0,0.0,15123.0,3.3,13.3,1.0,7.5,0.0,31.9,5.3,11.0,5.2,8.0,0.0, ,5.2,11.7,3.8,8.1,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,1431.43,428.0,611987.4,4.0,310901.0,31090101.0,450.0,1503.1676677478856,698286.0,1243.8280924153757,1745.510202663918,337314.0,360972.0,38000.0,27375.0,14000.0,12500.0,8346.0,4900.0,5818.0,15123.0,0.0,0.0,15123.0,5.1,14.9,2.5,8.1,0.0,41.4,8.7,11.9,6.1,8.9,0.0, ,7.5,11.6,3.2,7.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,1618.38,882.0,1427426.0,6.0,110001.0,11000104.0,365.0,1441.2233356910222,801633.0,1210.012962266836,1656.3477226811026,386371.0,415262.0,40000.0,26500.0,14000.0,12500.0,8284.634146341463,4500.0,5818.0,15123.0,0.0,0.0,15123.0,7.6,15.9,3.2,9.2,0.0,30.2,6.4,12.6,4.5,8.1,0.0, ,3.8,13.2,-1.2,7.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,1238.76,480.0,596103.3,7.0,380303.0,38030301.0,660.0,1491.0137906671423,704543.0,1243.3515704818203,1688.5950249684222,312648.0,391895.0,40000.0,26000.0,14000.0,12500.0,7424.197530864198,4900.0,5818.0,15123.0,0.0,0.0,15123.0,7.6,19.5,2.4,10.8,0.0,37.3,6.1,13.5,3.9,8.9,0.0, ,4.4,15.2,-1.2,8.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,1058.94,18.0,18981.0,1.0,230003.0,23000303.0,340.0,1490.6580201058848,873973.0,1238.201949854606,1708.4387075659083,404763.0,469210.0,40000.0,25750.0,14000.0,12500.0,7332.592592592592,4480.0,5818.0,15123.0,0.0,0.0,15123.0,11.7,21.7,6.9,14.6,0.0,35.1,8.7,17.9,7.7,12.3,0.0, ,7.9,15.7,6.5,10.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,999.0,1100.0,1101697.2,11.0,380303.0,38030301.0,645.0,1518.491207534695,844042.0,1237.443429201224,1755.4097176533262,386066.0,457976.0,,,,,,,5818.0,15123.0,0.0,0.0,15123.0,13.1,21.3,7.9,14.6,0.0,32.5,10.3,18.8,7.9,13.3,0.0, ,6.8,20.4,2.3,11.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,5818.0,15123.0,0.0,0.0,15123.0,12.3,18.2,9.2,12.2,3.9,72.6,12.3,20.8,10.1,14.8,2.5, ,11.0,13.0,8.1,11.3,12.8, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,740.74,50.0,36963.0,2.0,110001.0,11000102.0,660.0,1348.026212743025,1616241.0,1139.5638367439155,1516.1173957917254,721480.0,894761.0,38000.0,24625.0,14000.0,12500.0,7202.125,4480.0,5818.0,15123.0,0.0,0.0,15123.0,10.9,22.3,8.5,14.2,0.0,63.5,13.0,19.2,9.8,13.8,2.5, ,8.3,17.1,2.9,10.5,14.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
