datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20140813,1498.5,50.0,74925.0,1.0,350402.0,35040202.0,500 ,1347.1225283865426,733270.0,994.3015737078242,1626.2074824445492,323853.0,409417.0,21000.0,19800.0,19000.0,9000.0,6899.333333333333,4330.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,26.5,36.6,23.9,30.0,0.0,62.2 ,26.1,34.5,24.2,28.6,5.6,79.7 ,25.6,38.0,24.1,30.4,13.0,78.3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140814,499.5,1440.0,726726.0,4.0,380101.0,38010101.0,627 ,1081.9388177851995,723388.0,783.466401476348,1341.9382615342038,336777.0,386611.0,22000.0,20200.0,18000.0,9000.0,7087.333333333333,4330.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,27.9,36.6,25.4,30.3,0.0,57.3 ,25.4,36.8,24.1,28.6,1.1,77.5 ,27.9,37.2,24.6,31.1,0.0,75.0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140815,260.26,377.0,97597.5,1.0,210009.0,21000902.0,750 ,774.8325098640684,745889.0,556.5102754814957,988.1164676197593,368591.0,377298.0,,,,,,,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,26.5,37.8,24.3,30.7,0.0,54.2 ,25.3,37.2,24.1,29.0,1.0,74.4 ,27.2,38.3,23.9,30.5,12.5,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140816,660.66,1736.0,1153845.0,6.0,320301.0,32030101.0,232 ,835.3917203998337,671280.0,621.6346132851986,1063.1042341322343,346250.0,325030.0,20000.0,17600.0,14000.0,8660.0,7020.0,4330.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,27.8,33.9,23.8,28.2,0.0,56.9 ,28.2,31.8,22.9,27.6,1.0,61.7 ,25.3,36.5,24.2,28.6,13.0,78.2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140817,929.07,8850.0,8219411.2,7.0,311201.0,31120101.0,232 ,1235.54286710706,514843.0,778.7845866807862,1846.6397986976424,294627.0,220216.0,22000.0,18600.0,16000.0,8660.0,6886.666666666667,4660.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,24.2,30.6,21.0,25.5,0.0,42.6 ,22.9,31.2,21.2,25.3,0.0,49.2 ,26.1,33.0,22.5,27.4,0.0,57.2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140818,,,,,,,,,,,,,,,,,,,,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,22.1,31.1,17.0,24.0,0.0,50.4 ,23.3,30.5,16.9,23.7,0.0,61.4 ,23.2,32.4,17.1,24.7,0.0,68.9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140819,,,,,,,,,,,,,,,,,,,,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,20.5,32.3,18.0,24.6,0.0,56.2 ,20.4,33.2,18.9,25.1,0.0,65.7 ,22.1,33.4,20.0,26.4,0.0,72.2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140820,1121.12,3600.0,4045950.0,12.0,230001.0,23000103.0,232 ,896.5083969468453,816074.0,719.9349371695253,1098.0490234955155,434980.0,381094.0,18000.0,15600.0,14000.0,9330.0,6920.0,4660.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,21.7,33.5,20.1,26.7,0.0,58.9 ,22.6,31.5,21.1,26.8,0.0,66.3 ,23.7,35.0,21.6,28.2,0.0,71.7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20140821,1081.08,5600.0,6037456.5,15.0,110008.0,11000802.0,232 ,895.7772652990681,752170.0,645.7184042228898,1082.4348216790036,321486.0,430684.0,17000.0,14600.0,13000.0,7000.0,6588.0,5000.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,26.5,28.8,24.0,26.1,0.0,64.9 ,27.6,30.6,20.8,25.1,5.2,78.5 ,26.0,31.8,23.6,26.8,0.0,78.5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140822,779.22,4990.0,3916212.3,8.0,250003.0,25000301.0,233 ,892.3302111101752,724219.0,675.8670497091271,1063.9265737568567,320243.0,403976.0,17000.0,14400.0,13000.0,7000.0,6487.142857142857,5000.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,24.0,36.3,21.1,29.0,0.0,58.1 ,20.8,36.9,19.7,29.0,6.0,66.3 ,23.6,38.9,21.9,30.1,0.0,71.2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140823,1618.38,240.0,389610.0,1.0,320301.0,32030101.0,138 ,936.881587089652,760940.0,735.7021119167997,1170.7227704999088,409036.0,351904.0,15000.0,14200.0,13000.0,7000.0,6510.714285714285,5000.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,29.7,31.6,24.6,28.5,4.2,59.2 ,28.9,30.6,24.2,28.5,1.0,64.2 ,30.8,31.1,24.8,28.3,5.1,77.0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140824,1701.7,5600.0,9512478.0,14.0,110008.0,11000802.0,232 ,1305.250606490869,547939.0,990.8587796224416,1749.098624083383,320745.0,227194.0,16000.0,15600.0,15000.0,7000.0,6468.125,5000.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,25.2,26.2,23.1,24.5,14.8,80.0 ,24.2,25.1,21.7,23.3,7.3,88.7 ,25.0,26.4,23.1,24.6,30.2,94.4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140825,719.28,800.0,577422.0,2.0,370101.0,37010103.0,764 ,1152.619325782698,445702.0,813.4210083335566,1396.891807978943,186595.0,259107.0,,,,,,,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,23.1,26.1,20.0,22.9,17.3,78.9 ,21.7,29.7,19.1,23.8,10.0,78.3 ,23.1,29.3,22.2,24.6,34.0,84.4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140826,,,,,,,,,,,,,,,,,,,,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,21.6,25.4,18.7,21.1,7.8,80.9 ,19.4,29.5,17.2,22.2,1.0,78.0 ,22.2,23.8,19.1,20.6,40.6,95.9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140827,310.31,880.0,274725.0,1.0,230003.0,23000301.0,255 ,800.4050823696934,911561.0,613.6395030383062,1076.475537099313,543724.0,367837.0,14000.0,13400.0,13000.0,7500.0,6728.75,5330.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,19.3,25.9,19.3,22.2,53.5,89.1 ,19.9,25.2,19.0,21.5,30.3,90.1 ,22.4,25.9,21.7,23.6,30.0,98.3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140828,550.55,8130.0,4456552.1,11.0,311201.0,31120103.0,471 ,649.7374570202568,753669.0,489.9485965476867,871.6196706948352,438141.0,315528.0,14000.0,12800.0,11000.0,7330.0,6603.75,5330.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,23.7,27.7,23.2,24.7,29.6,86.8 ,20.4,28.1,19.9,22.7,45.7,90.3 ,25.2,31.8,23.7,27.6,0.0,88.4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140829,659.34,2400.0,1590108.3,11.0,310101.0,31010102.0,534 ,623.8145072294159,703238.0,496.6850537332334,868.4370366420088,462749.0,240489.0,14000.0,12600.0,10000.0,7000.0,6211.25,5000.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,23.4,31.0,23.2,26.0,34.4,72.0 ,21.3,25.1,20.7,22.7,67.9,93.4 ,23.7,32.8,23.2,27.4,0.0,83.9,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140830,1898.1,100.0,190190.0,1.0,380201.0,38020102.0,800 ,630.9952181296381,647757.0,484.22549019326186,801.4676106513615,348077.0,299680.0,13000.0,11800.0,9000.0,7000.0,6051.25,5000.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,23.4,30.1,23.0,25.2,5.2,82.2 ,22.0,28.8,21.2,24.3,19.1,87.5 ,25.4,28.9,23.9,25.9,26.7,95.7,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140831,459.54,8590.0,3908387.7,17.0,110008.0,11000801.0,233 ,616.7278155721167,711297.0,448.34105208845943,766.8845696911185,335295.0,376002.0,13000.0,11200.0,9000.0,7000.0,6030.0,5000.0,65402.0,77942.0,3496655.0,1272042.0,-1194100.0,23.4,27.1,19.2,22.0,91.7,81.8 ,21.2,30.2,19.2,23.6,20.0,75.5 ,24.2,25.9,18.8,22.4,86.8,95.1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
20140901,730.73,24960.0,18276105.6,9.0,110001.0,11000106.0,245 ,642.2708553654986,638990.0,556.0897387086553,796.859552159846,410270.0,228720.0,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,19.4,28.8,16.8,23.0,105.4,66.2 ,19.3,30.5,17.2,24.4,0.0,63.5 ,21.2,31.2,20.1,24.7,108.5,80.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140902,,,,,,,,,,,,,,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,20.8,27.8,17.2,22.8,0.0,63.5 ,21.6,28.8,17.3,23.3,0.0,63.5 ,20.4,29.0,17.0,23.0,0.0,85.5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140903,720.72,2497.0,1798799.4,6.0,370101.0,37010103.0,271 ,965.4814532046896,838802.0,600.6058694080988,1521.3590867358605,506402.0,332400.0,15000.0,12800.0,11000.0,7000.0,5925.625,5000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,22.5,28.8,21.2,23.9,45.1,75.9 ,23.3,24.4,19.9,22.4,18.8,84.5 ,22.5,31.1,22.1,25.0,15.9,92.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140904,1078.92,3944.0,4273722.0,30.0,310401.0,31040101.0,232 ,805.9007702284845,867366.0,533.5003078295579,1079.8545672100822,434916.0,432450.0,12000.0,11800.0,11000.0,7000.0,5910.588235294118,5000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,21.4,27.2,18.5,23.0,4.8,72.3 ,20.0,28.3,17.4,22.1,32.0,76.1 ,23.5,30.1,18.3,24.0,16.0,84.4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140905,399.6,1785.0,703495.8,4.0,110001.0,11000101.0,232 ,798.472346328543,860830.0,577.0610162891434,1014.388819635494,425007.0,435823.0,12000.0,11200.0,11000.0,6660.0,5638.421052631579,4980.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,18.7,27.9,16.0,21.4,4.6,65.9 ,17.4,27.7,15.3,21.5,0.0,70.7 ,18.3,29.2,17.4,23.0,16.5,78.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140906,620.62,9000.0,5585580.0,1.0,220001.0,22000106.0,901 ,700.3833718862942,923578.0,496.3107274289462,887.9040623052184,442270.0,481308.0,12000.0,11200.0,11000.0,6330.0,5603.684210526316,4980.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,16.8,27.4,15.9,21.3,2.8,75.6 ,18.0,27.6,15.3,21.0,1.1,82.4 ,21.8,27.7,19.9,23.8,2.3,79.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140907,160.16,3286.0,536536.0,5.0,350402.0,35040202.0,500 ,666.8122388820968,933247.0,481.64015159099637,851.0655593607305,465463.0,467784.0,11000.0,10600.0,10000.0,6000.0,5452.105263157895,4780.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,19.7,24.8,14.4,19.8,3.6,72.4 ,20.6,25.9,13.1,20.5,1.0,66.6 ,19.9,26.1,16.7,21.4,3.7,85.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140908,1061.06,1500.0,1584583.0,7.0,230003.0,23000301.0,232 ,724.6189378348009,696869.0,500.2364979697866,940.660814825664,341836.0,355033.0,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,14.6,26.3,10.9,18.4,3.6,63.9 ,13.4,26.7,11.1,19.6,1.0,63.2 ,16.6,27.4,12.0,19.2,4.0,78.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140909,,,,,,,,,,,,,,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,14.9,26.9,12.3,19.3,0.0,65.9 ,13.6,27.8,11.2,19.3,0.0,65.5 ,15.7,28.6,12.9,20.2,0.0,79.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140910,730.73,3200.0,2328269.4,5.0,330101.0,33010101.0,232 ,673.4772781049179,892584.0,547.0860852237837,875.210513354488,548767.0,343817.0,11000.0,10400.0,10000.0,6000.0,5420.526315789473,5000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,16.0,26.3,13.5,19.9,0.0,62.2 ,19.8,27.0,14.8,20.8,0.0,61.5 ,16.3,27.9,14.2,20.8,0.0,74.9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140911,490.49,8000.0,3953950.0,2.0,220001.0,22000106.0,235 ,666.4730440696765,872777.0,482.3277008879206,796.8236731365682,361744.0,511033.0,11000.0,10200.0,10000.0,6000.0,5196.315789473684,4500.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,16.7,24.0,10.4,18.5,0.0,59.6 ,18.1,25.0,11.4,18.8,0.0,62.1 ,19.1,25.3,12.3,19.1,0.0,75.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140912,539.46,476.0,258658.4,1.0,380201.0,38020101.0,764 ,650.3313074846305,823394.0,529.929258932411,827.8772610049378,490657.0,332737.0,12000.0,10600.0,10000.0,6000.0,5196.315789473684,4500.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,17.3,26.7,13.3,19.9,0.0,64.7 ,17.0,27.2,13.8,19.9,0.0,67.4 ,14.5,28.7,12.4,20.4,0.0,79.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140913,499.5,600.0,300300.0,1.0,380201.0,38020101.0,907 ,614.1914953524165,779007.0,491.2258030067497,740.663046280359,394978.0,384029.0,11000.0,10200.0,9000.0,6000.0,5152.105263157895,4500.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,18.3,24.3,17.5,20.2,0.0,75.0 ,17.1,27.6,15.9,20.2,0.0,77.9 ,19.4,25.8,18.2,20.8,0.0,91.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140914,440.44,6060.0,2653350.7,6.0,311201.0,31120106.0,245 ,644.183266186894,783288.0,503.47790534280216,797.981117739483,409055.0,374233.0,11000.0,10200.0,9000.0,6000.0,5099.473684210527,4000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,18.2,24.3,17.3,20.7,3.3,80.4 ,17.6,25.8,16.1,21.2,0.0,77.1 ,19.6,24.6,18.7,21.4,4.4,94.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140915,169.83,11620.0,1968266.3,10.0,350101.0,35010102.0,561 ,696.2404264521651,656158.0,520.974565864113,816.4123106920823,266898.0,389260.0,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,20.7,22.8,19.7,21.0,1.5,84.5 ,19.9,25.7,19.1,21.9,0.0,82.5 ,21.4,25.9,20.9,22.7,4.5,94.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140916,819.18,396.0,324324.0,1.0,380201.0,38020101.0,232 ,518.1591125954199,2096.0,448.08088235294116,819.0,1700.0,396.0,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,20.3,23.7,19.4,21.3,1.5,80.9 ,20.6,24.3,19.6,21.1,1.0,87.2 ,21.7,26.3,19.9,22.6,0.0,90.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140917,260.26,470.0,122322.2,1.0,230001.0,23000101.0,225 ,788.8380460704249,760553.0,587.2684306897697,947.1446154223555,334561.0,425992.0,11000.0,10400.0,9000.0,6000.0,4889.473684210527,4000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,19.4,25.9,15.4,20.5,0.0,70.2 ,19.7,28.3,15.0,20.8,1.0,73.0 ,20.1,28.2,16.9,21.8,0.0,83.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140918,730.73,20552.0,15000984.0,3.0,240004.0,24000403.0,506 ,759.6482357390435,758224.0,574.4200705140782,899.4868231654818,326176.0,432048.0,11000.0,10400.0,9000.0,6000.0,4776.8421052631575,4000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,15.5,26.4,13.6,19.4,0.0,64.4 ,15.2,26.6,13.8,19.2,0.0,73.2 ,16.9,28.8,14.1,20.3,0.0,81.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140919,710.71,23328.0,16507476.0,3.0,240004.0,24000403.0,506 ,714.0880446476215,863943.0,547.6981892908932,820.6182274261653,337227.0,526716.0,11000.0,10400.0,9000.0,6000.0,4741.578947368421,4000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,16.0,23.9,14.5,19.1,0.0,72.4 ,16.9,26.0,13.8,18.9,0.0,79.0 ,16.7,25.7,15.7,20.2,0.0,82.3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140920,639.36,2400.0,1534464.0,10.0,310101.0,31010102.0,534 ,585.6202897515551,874601.0,495.4728261577992,709.5608742050757,506327.0,368274.0,11000.0,9800.0,9000.0,6000.0,4741.578947368421,4000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,19.6,20.1,17.1,19.1,0.0,75.6 ,16.7,19.3,16.4,17.9,6.2,84.2 ,19.6,24.7,18.6,21.0,0.0,90.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140921,660.66,5600.0,3704292.0,9.0,110008.0,11000802.0,232 ,637.3322944518383,701782.0,496.6679198656821,746.5514175908183,306735.0,395047.0,11000.0,9800.0,9000.0,6000.0,4697.894736842105,4000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,19.7,19.9,17.3,18.6,24.9,83.8 ,18.6,20.6,16.9,18.2,13.7,88.1 ,20.2,21.6,18.0,19.3,19.8,97.7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140922,710.71,4970.0,3543652.8,7.0,240004.0,24000401.0,534 ,873.9152186833353,422826.0,611.8622678853824,1111.5592146432757,201086.0,221740.0,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,18.0,25.4,12.7,19.5,30.4,68.9 ,17.4,25.9,12.4,19.0,17.0,74.6 ,18.7,27.5,14.5,20.4,25.5,82.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140923,670.67,2250.0,1498500.0,9.0,230003.0,23000302.0,800.0,729.3903614457831,2490.0,666.0,1323.675,2250.0,240.0,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,12.8,26.0,11.9,17.1,4.5,72.1 ,12.6,24.3,11.4,16.8,0.0,68.8 ,14.6,26.1,13.0,18.2,0.0,82.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140924,,,,,,,,,,,,,,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,12.5,21.4,10.2,15.2,4.5,66.0 ,12.2,21.9,8.4,14.4,0.0,65.6 ,13.4,24.0,10.4,15.9,0.0,78.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140925,,,,,,,,,,,,,,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,10.2,22.6,7.4,14.9,0.0,67.5 ,8.8,23.0,6.5,14.6,0.0,67.1 ,10.5,24.7,7.3,15.7,0.0,76.3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140926,,,,,,,,,,,,,,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,13.3,22.6,12.5,16.9,0.0,63.4 ,12.9,22.9,12.5,17.7,0.0,56.5 ,17.7,24.8,13.0,18.1,0.0,75.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140927,4484.48,64.0,287086.8,3.0,380303.0,38030302.0,138.0,1078.6927035179517,552907.0,738.3862607306564,1288.6421910886513,210961.0,341946.0,11000.0,10400.0,9000.0,6000.0,4697.894736842105,4000.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,12.5,23.3,8.9,16.0,0.0,66.1 ,15.3,25.0,8.3,16.7,0.0,61.1 ,14.2,25.2,9.3,16.8,0.0,78.2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140928,999.0,119392.0,119350829.7,49.0,110001.0,11000106.0,232.0,808.4242362436518,848590.0,613.2936301366527,991.5439386021819,410822.0,437768.0,12000.0,10800.0,9000.0,6000.0,4705.789473684211,3500.0,742840.0,389355.0,1859884.0,637522.0,-248167.0,13.9,20.7,9.9,15.4,0.0,71.7 ,16.1,21.7,9.6,14.7,0.0,72.1 ,13.1,21.3,10.8,16.2,0.0,86.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140929,340.34,2420.0,828570.6,4.0,250001.0,25000101.0,305.0,689.8494497191344,730954.0,544.4772752447466,826.0176406703321,353529.0,377425.0,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,13.2,25.1,10.4,17.2,0.0,68.1 ,12.3,25.9,10.0,16.9,0.0,72.6 ,14.4,27.0,11.2,19.0,0.0,76.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140930,,,,,,,,,,,,,,,,,,,,742840.0,389355.0,1859884.0,637522.0,-248167.0,14.0,22.7,11.2,15.9,0.0,62.6 ,14.0,22.1,10.0,15.9,0.0,66.4 ,15.8,25.9,10.8,17.2,0.0,75.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20141001,539.46,2430.0,1318779.9,5.0,240001.0,24000102.0,232.0,631.0268218639337,967749.0,452.5317393116775,765.0447429749972,415009.0,552740.0,12000.0,10800.0,9000.0,5660.0,4698.9473684210525,4000.0,224146.0,170184.0,1544213.0,583100.0,-412916.0,12.2,18.3,10.3,13.6,3.4,70.8 ,9.9,18.7,7.8,12.7,1.0,69.7 ,12.8,19.3,11.2,14.9,2.3,81.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141002,1058.94,496.0,527092.38,1.0,310401.0,31040101.0,901.0,619.539934485146,921562.0,427.42367607333495,801.5223132676758,448299.0,473263.0,12000.0,10400.0,9000.0,5000.0,4515.263157894737,4000.0,224146.0,170184.0,1544213.0,583100.0,-412916.0,11.0,20.3,6.9,13.2,3.8,70.7 ,9.2,21.5,5.6,12.6,1.0,74.6 ,11.2,22.9,8.3,14.6,2.5,82.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141003,579.42,8100.0,4695791.1,15.0,330101.0,33010102.0,225.0,603.7526112548592,733923.0,465.5480410265353,750.8807914820597,378438.0,355485.0,,,,,,,224146.0,170184.0,1544213.0,583100.0,-412916.0,9.4,22.6,6.5,13.4,0.0,71.8 ,9.6,23.8,7.1,14.1,0.0,72.9 ,10.6,23.9,6.5,14.3,0.0,80.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141004,599.4,1330.0,796996.2,10.0,360301.0,36030102.0,255.0,621.3674008245316,772560.0,472.3794339701353,768.2497769857775,383531.0,389029.0,10000.0,9400.0,9000.0,5000.0,4427.368421052632,4000.0,224146.0,170184.0,1544213.0,583100.0,-412916.0,9.7,24.3,9.1,17.4,0.0,60.5 ,10.1,24.3,8.4,16.7,0.0,68.8 ,10.2,27.1,8.9,17.9,0.0,73.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141005,670.67,4000.0,2672424.9,9.0,330101.0,33010102.0,235.0,717.3743024796697,719007.0,534.7742175566046,1008.9876801740953,442147.0,276860.0,12000.0,10000.0,9000.0,5000.0,4392.631578947368,3500.0,224146.0,170184.0,1544213.0,583100.0,-412916.0,18.7,18.7,15.1,16.9,16.9,80.5 ,18.2,18.2,14.7,16.0,15.6,83.9 ,17.9,18.8,15.1,17.1,26.0,96.8,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141006,460.46,2599.0,1203695.1,8.0,380201.0,38020102.0,600.0,860.057898455689,367672.0,594.1326561822253,1090.2673579489524,170602.0,197070.0,,,,,,,224146.0,170184.0,1544213.0,583100.0,-412916.0,17.1,21.6,14.2,17.9,38.8,77.2 ,16.0,20.4,13.1,17.3,39.5,82.8 ,17.8,21.7,15.5,17.7,23.7,95.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141007,,,,,,,,,,,,,,,,,,,,224146.0,170184.0,1544213.0,583100.0,-412916.0,14.3,21.2,8.6,15.2,50.9,70.6 ,13.1,21.3,6.6,14.5,55.0,72.6 ,15.6,23.8,9.9,16.4,29.0,85.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141008,599.4,1800.0,1078920.0,3.0,240004.0,24000401.0,232.0,899.9057591971211,674124.0,621.0227476642259,1220.0252623893612,360266.0,313858.0,14000.0,11000.0,10000.0,5380.0,4413.684210526316,3500.0,224146.0,170184.0,1544213.0,583100.0,-412916.0,8.7,20.1,5.1,11.5,0.0,64.2 ,6.7,20.4,4.5,11.1,0.0,67.1 ,9.9,21.0,7.6,12.7,0.0,82.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141009,500.5,160.0,79920.0,2.0,350402.0,35040202.0,580.0,787.9933794528242,664101.0,584.5361689664816,992.079608756764,332563.0,331538.0,,,,,,,224146.0,170184.0,1544213.0,583100.0,-412916.0,6.5,19.4,6.4,12.9,0.0,67.2 ,7.9,19.2,6.2,12.8,0.0,69.3 ,8.4,21.1,7.7,14.4,0.0,75.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141010,830.83,552.0,457457.0,4.0,230001.0,23000101.0,225.0,711.3311552243919,741359.0,536.2327492166218,869.3567960028435,351682.0,389677.0,12000.0,10600.0,10000.0,6000.0,4501.0526315789475,3500.0,224146.0,170184.0,1544213.0,583100.0,-412916.0,14.0,15.9,8.9,13.4,0.0,55.2 ,15.2,15.7,3.7,10.8,11.4,70.9 ,17.0,18.4,6.3,13.9,0.0,72.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141011,469.53,8510.0,3964831.2,4.0,311201.0,31120101.0,232.0,738.6679432510256,672717.0,568.858487595822,943.4222514738763,367739.0,304978.0,11000.0,9800.0,9000.0,5330.0,4413.684210526316,3500.0,224146.0,170184.0,1544213.0,583100.0,-412916.0,10.4,14.4,2.4,9.0,0.0,58.4 ,3.8,14.3,1.0,6.9,12.0,69.8 ,6.4,16.7,4.2,9.7,0.0,75.3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
