datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150401,10010.0,50.0,500500.0,1.0,230003.0,23000302.0,138.0,9347.28299627604,8593.0,6543.604116791192,10525.754961652892,2543.0,6050.0,230000.0,222000.0,220000.0,22800.0,16635.454545454544,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,4.9,11.5,1.1,6.1,0.0, ,2.7,10.6,1.0,6.0,0.0,48.0 ,4.1,9.6,1.3,5.0,0.0,38.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,4004.0,12.0,48048.0,1.0,311201.0,31120101.0,356.0,6591.352328930126,19077.0,5024.513769077967,9297.64875210865,12082.0,6995.0,230000.0,222000.0,220000.0,22800.0,16785.454545454544,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,5.3,11.3,1.5,7.2,0.0, ,3.9,11.4,-1.0,6.8,0.0,51.2 ,4.9,11.3,2.4,6.5,0.0,42.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,9629.62,20.0,192207.6,1.0,230003.0,23000302.0,910.0,8446.876372015917,6032.0,5922.110026649192,9990.875881645738,2289.0,3743.0,230000.0,222000.0,220000.0,22800.0,16936.81818181818,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,1.7,13.5,-1.9,8.6,0.0, ,4.1,13.4,1.0,7.5,0.0,52.2 ,5.7,13.5,2.7,8.7,49.5,38.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,1498.5,100.0,150150.0,1.0,310101.0,31010103.0,441.0,9115.11923939202,7895.0,5452.027961347869,10372.923935511315,2018.0,5877.0,230000.0,222000.0,220000.0,22800.0,17065.454545454544,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,10.0,20.6,7.8,14.5,0.0, ,4.4,16.0,1.0,8.6,0.0,48.7 ,9.5,20.4,8.6,14.1,0.0,22.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,12922.91,20.0,258518.26,1.0,380303.0,38030302.0,717.0,7967.111968138276,9604.0,6021.403631768231,10084.587554903239,5005.0,4599.0,230000.0,221200.0,216000.0,22800.0,16999.545454545456,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,14.8,20.8,6.0,13.4,0.0, ,6.7,16.1,5.7,10.0,0.0,54.1 ,14.4,19.6,6.4,12.5,0.0,40.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,5394.6,40.0,216216.0,1.0,320301.0,32030101.0,138.0,7403.593281196942,4712.0,5130.428542566709,9686.426946831136,2361.0,2351.0,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,6.2,16.8,2.5,10.6,0.0, ,6.2,15.5,1.7,9.4,0.0,47.3 ,6.5,15.1,5.6,10.7,2.0,40.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,11.5,14.2,9.2,11.6,2.0, ,10.9,19.8,7.6,13.0,0.0,40.6 ,10.2,14.6,5.2,10.5,2.0,62.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,14815.17,1.0,14843.829,1.0,350101.0,35010101.0,138.0,8013.14424212333,8157.0,5794.72022939746,9855.690757181328,3701.0,4456.0,230000.0,221200.0,216000.0,22800.0,16999.545454545456,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,9.4,15.7,4.2,9.4,2.0, ,8.1,16.5,5.1,10.4,0.0,46.4 ,5.5,16.2,3.9,8.6,0.0,51.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,10840.83,60.0,650650.0,3.0,230001.0,23000101.0,405.0,7159.352592055612,10070.0,5699.0888269137,9453.200676538167,6153.0,3917.0,230000.0,221200.0,216000.0,22800.0,17085.0,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,5.0,13.4,1.1,7.4,9.6, ,6.6,14.8,4.7,9.9,12.5,49.6 ,4.4,14.6,2.4,7.4,7.5,54.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,12117.87,23.0,278721.0,4.0,320301.0,32030101.0,138.0,7462.741901882352,8500.0,5283.299895566059,9849.545163914223,4443.0,4057.0,230000.0,221200.0,216000.0,22800.0,17085.0,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,3.9,8.7,3.3,6.6,26.6, ,5.0,10.2,4.6,7.1,1.9,81.2 ,2.4,7.2,1.0,4.2,18.6,98.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,11118.87,47.0,522584.892,3.0,350301.0,35030101.0,138.0,8349.969231792636,8719.0,6562.533136539288,10400.172957892144,4658.0,4061.0,230000.0,221200.0,216000.0,22800.0,17085.0,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,5.6,12.4,2.3,7.9,33.0, ,6.2,15.2,1.7,8.1,2.0,75.3 ,3.2,13.3,1.3,7.3,29.5,76.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,11688.3,20.0,234234.0,1.0,330201.0,33020102.0,901.0,7448.117322574245,15119.0,5867.875419281785,9954.717248888128,9273.0,5846.0,230000.0,221200.0,216000.0,22800.0,17085.0,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,8.1,15.1,5.2,10.1,0.0, ,7.5,17.1,2.6,9.9,0.0,61.2 ,6.1,15.5,4.7,10.3,0.0,64.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,8218.21,30.0,246053.7,1.0,240004.0,24000403.0,565.0,8204.05811684885,10612.0,5853.346915066899,10426.352831347387,5157.0,5455.0,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,6.5,17.9,3.8,11.5,0.0, ,6.6,18.1,2.6,10.8,0.0,49.2 ,11.5,19.2,8.9,13.7,0.0,37.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,10.1,16.1,7.7,13.0,0.0, ,8.4,12.9,6.0,8.7,1.0,65.8 ,9.4,16.0,5.5,11.8,0.0,45.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,8208.2,110.0,902381.48,4.0,350402.0,35040202.0,500.0,7677.892430742335,7436.0,5705.311107492655,10081.240319809069,4084.0,3352.0,230000.0,223200.0,216000.0,22800.0,17019.090909090908,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,7.9,15.9,2.5,10.7,0.0, ,6.9,18.5,2.8,10.9,1.0,47.3 ,7.1,17.0,4.4,12.1,0.0,39.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,11528.46,25.0,288788.5,3.0,330201.0,33020102.0,901.0,6598.198474212286,5681.0,4850.969387356323,9360.741510222626,3480.0,2201.0,230000.0,225200.0,216000.0,22800.0,17010.0,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,8.5,24.8,8.0,16.5,0.0, ,8.9,22.2,3.3,13.6,0.0,41.7 ,15.3,25.9,13.2,18.4,0.0,20.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,10239.75,744.0,7615377.0,6.0,250003.0,25000301.0,356.0,9395.256411050646,7167.0,7235.970710066687,11087.538808362371,3149.0,4018.0,230000.0,225200.0,216000.0,22800.0,17019.090909090908,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,9.9,23.4,8.3,15.5,0.0, ,10.9,22.3,6.0,14.4,0.0,49.5 ,17.9,24.2,12.4,17.8,0.0,28.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,6233.76,10.0,62482.42,1.0,350101.0,35010101.0,138.0,9306.647062737376,7109.0,5533.7845304540415,10591.540468979823,1806.0,5303.0,230000.0,225200.0,216000.0,22800.0,17047.272727272728,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,13.4,25.1,10.2,18.8,0.0, ,,,,,,,18.2,24.2,12.6,18.2,0.0,45.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,10989.0,30.0,329670.0,1.0,230003.0,23000302.0,930.0,7210.344823712305,9649.0,4833.352561094115,10438.33749315738,5557.0,4092.0,230000.0,225200.0,216000.0,22800.0,17056.363636363636,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,13.2,15.6,3.7,10.5,0.0, ,,,,,,,12.6,13.0,4.3,10.0,0.0,59.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,5344.65,1700.0,9104095.0,4.0,240001.0,24000103.0,800.0,6797.652786386676,6905.0,5163.167164911494,9784.839243652745,4463.0,2442.0,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,3.9,16.2,1.4,10.1,0.0, ,,,,,,,5.2,20.2,4.5,12.9,0.0,64.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,11.4,19.5,10.8,15.2,0.0, ,,,,,,,12.8,19.1,9.5,14.5,0.0,68.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,1501.5,150.0,224775.0,1.0,310101.0,31010103.0,441.0,7496.827197778726,4682.0,5188.252439966414,9887.707664347825,2382.0,2300.0,230000.0,225200.0,216000.0,22800.0,17124.545454545456,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,10.8,17.1,9.8,13.4,0.0, ,,,,,,,9.6,17.2,8.1,12.8,0.0,84.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,9490.5,10.0,95095.0,1.0,230001.0,23000102.0,905.0,8371.82504432133,5054.0,5616.7626982358415,10418.171352413794,2154.0,2900.0,230000.0,225200.0,216000.0,22800.0,17250.666666666668,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,9.7,19.3,8.5,14.6,0.0, ,,,,,,,10.8,25.9,9.9,16.8,0.0,72.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,1158.84,30.0,34771.737,1.0,350301.0,35030102.0,570.0,9201.495473765868,7090.0,5982.740725092251,11193.008115068493,2710.0,4380.0,230000.0,225200.0,216000.0,22800.0,17250.666666666668,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,15.0,20.9,14.0,16.5,9.1, ,,,,,,,20.2,20.5,11.6,17.1,3.5,84.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,12182.17,5.0,60774.165,1.0,350301.0,35030101.0,138.0,8874.24872319475,5484.0,5331.425214624238,10180.15097479411,1477.0,4007.0,230000.0,225200.0,216000.0,22800.0,17121.555555555555,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,14.4,14.9,9.4,12.5,10.5, ,,,,,,,11.8,13.8,6.9,10.7,3.3,79.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,10930.92,20.0,218618.4,1.0,230003.0,23000302.0,910.0,9319.365381305988,8484.0,5894.287152772392,10815.263222353937,2579.0,5905.0,230000.0,226000.0,220000.0,22800.0,17121.555555555555,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,9.5,10.5,7.6,9.1,14.7, ,,,,,,,7.2,9.0,5.9,7.4,19.7,96.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,1498.5,200.0,299700.0,1.0,310101.0,31010103.0,441.0,7054.215968622222,11250.0,4997.228204671358,10059.821148107636,6679.0,4571.0,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,8.0,15.0,4.9,10.3,23.0, ,,,,,,,6.6,16.2,4.6,10.2,39.0,72.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,16.0,148.0,2867940.0,2604358.0,-2604210.0,7.8,16.5,7.6,11.7,0.0, ,,,,,,,7.8,17.3,7.7,13.3,0.0,56.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150429,14294.28,9.0,128371.5,5.0,370101.0,37010103.0,429.0,7484.986136895236,8123.0,4606.324173359452,10395.720343154246,4084.0,4039.0,230000.0,226000.0,220000.0,22800.0,17121.555555555555,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,8.4,15.0,6.6,10.9,13.1, ,,,,,,,9.2,15.7,7.6,11.5,1.0,78.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150430,11098.89,60.0,667002.336,2.0,350301.0,35030101.0,138.0,8957.67380792619,14307.0,5775.557853056235,10231.516839678967,4090.0,10217.0,230000.0,226000.0,220000.0,22800.0,17121.555555555555,12600.0,16.0,148.0,2867940.0,2604358.0,-2604210.0,11.6,16.6,11.4,14.0,18.5, ,,,,,,,8.2,16.4,7.1,11.6,1.0,90.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150501,13863.85,42.0,581118.3,2.0,330101.0,33010102.0,138.0,6665.734882524925,13339.0,3450.4823479402826,10475.585305978706,7234.0,6105.0,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,14.1,19.0,12.0,15.2,0.0, ,,,,,,,9.8,20.2,8.9,14.0,0.0,82.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150502,13243.23,1.0,13243.23,1.0,320101.0,32010102.0,138.0,7641.061460584795,4275.0,5003.074580224719,10504.242342926827,2225.0,2050.0,230000.0,224000.0,220000.0,22800.0,17404.222222222223,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,12.7,19.1,10.8,15.0,0.0, ,23.0,24.1,12.8,18.2,0.0,37.7 ,12.3,23.6,8.6,16.8,0.0,61.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150503,10489.5,80.0,839160.0,1.0,310101.0,31010101.0,441.0,4752.488861564708,12309.0,3038.4696716877406,9602.832524268824,9095.0,3214.0,230000.0,224000.0,220000.0,22800.0,17404.222222222223,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,11.9,19.3,8.7,14.8,0.0, ,12.7,26.5,7.3,16.4,0.0,51.1 ,18.5,21.0,10.0,15.7,0.0,62.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150504,3996.0,100.0,399600.0,1.0,230003.0,23000301.0,800.0,6536.3685466511815,7749.0,4810.82906970101,10163.593443955164,5251.0,2498.0,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,10.9,20.0,7.8,14.6,0.0, ,13.5,25.3,9.6,17.2,0.0,56.9 ,10.1,19.8,9.0,14.4,0.0,83.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150505,,,,,,,,,,,,,,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,15.5,25.4,10.4,18.4,0.0, ,13.5,26.6,10.6,17.7,0.0,53.6 ,13.1,25.3,12.5,19.1,0.0,48.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150506,5694.3,10.0,57057.0,1.0,320101.0,32010101.0,250.0,8626.016260519918,5347.0,5484.99306559698,10687.920891883521,2119.0,3228.0,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,20.1,22.3,6.2,13.2,0.0, ,13.5,19.6,9.6,13.8,0.0,44.0 ,18.8,21.0,5.1,11.8,3.4,56.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150507,4754.75,60.0,284976.738,2.0,350301.0,35030102.0,570.0,7460.115150733018,4843.0,4345.829225083056,10539.868953182753,2408.0,2435.0,230000.0,224000.0,220000.0,22800.0,17426.444444444445,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,6.1,20.7,3.5,12.9,0.0, ,10.0,21.5,7.0,14.3,0.0,47.1 ,6.6,22.4,6.5,16.1,3.5,33.4,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150508,10989.0,90.0,989010.0,1.0,350101.0,35010102.0,561.0,8392.92421625635,12795.0,5107.207090246636,10755.568050517264,5352.0,7443.0,230000.0,224000.0,220000.0,22800.0,17439.777777777777,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,17.3,24.8,15.4,19.4,0.0, ,12.3,21.9,7.8,15.5,0.0,49.7 ,16.7,25.8,14.6,19.9,0.0,25.9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150509,6603.39,70.0,462037.5,3.0,230003.0,23000303.0,800.0,7745.409193365144,8802.0,5155.739121984839,10279.199667790514,4353.0,4449.0,230000.0,224000.0,220000.0,22800.0,17439.777777777777,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,18.4,26.4,14.9,21.5,0.0, ,13.4,21.7,10.9,15.8,0.0,52.1 ,18.7,26.9,17.3,21.2,0.0,30.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150510,5844.15,85.0,496425.078,4.0,350301.0,35030101.0,138.0,7009.676951938742,6138.0,4943.520585714286,11046.536839749757,4060.0,2078.0,230000.0,224000.0,220000.0,22800.0,17455.333333333332,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,15.5,25.5,12.6,18.9,0.0, ,11.1,24.9,7.6,15.8,0.0,63.0 ,19.0,26.9,13.7,19.7,0.0,37.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150511,10449.54,1040.0,10890880.0,3.0,250003.0,25000301.0,750.0,8763.587853977668,11464.0,6166.9055532934135,10779.295682677408,5010.0,6454.0,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,12.7,23.4,9.8,16.1,0.0, ,13.8,24.8,10.6,17.6,0.0,60.5 ,14.7,22.5,11.1,16.9,0.0,60.9,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150512,,,,,,,,,,,,,,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,11.7,18.3,9.5,14.4,0.0, ,14.6,27.7,11.4,19.3,0.0,53.4 ,11.2,16.2,10.9,14.1,0.0,80.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150513,10489.5,250.0,2627625.0,2.0,110001.0,11000102.0,357.0,8145.021762138573,9165.0,5216.028352881442,10352.695898966705,3939.0,5226.0,230000.0,224000.0,220000.0,22800.0,17455.333333333332,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,13.7,18.6,9.9,15.0,0.0, ,17.0,25.5,12.7,18.1,0.0,59.1 ,13.2,19.9,11.6,15.3,0.0,83.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150514,13863.85,23.0,318868.55,3.0,330101.0,33010102.0,138.0,7592.569442445443,6003.0,5047.09417563811,12515.563396871943,3957.0,2046.0,230000.0,224000.0,220000.0,22800.0,17464.222222222223,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,14.9,21.4,13.4,17.1,0.0, ,15.4,26.8,13.0,19.3,0.0,62.2 ,14.2,22.5,10.6,16.2,0.0,85.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150515,11558.43,70.0,809190.0,2.0,230003.0,23000303.0,138.0,8178.224761955991,10225.0,5161.2028980601735,11124.676425671756,5052.0,5173.0,230000.0,224000.0,220000.0,22800.0,17444.222222222223,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,15.9,24.0,14.8,18.8,0.0, ,15.6,27.1,14.4,20.1,0.0,65.3 ,15.6,22.0,13.5,16.3,0.0,80.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150516,5965.96,86.0,512487.0,4.0,320301.0,32030101.0,138.0,8480.870504074286,5277.0,5139.90304862085,10758.222125239003,2139.0,3138.0,230000.0,224000.0,220000.0,22800.0,17444.222222222223,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,15.9,23.7,13.5,18.1,0.0, ,16.9,30.1,15.4,22.2,0.0,61.1 ,14.3,24.1,13.1,17.9,0.0,73.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150517,9990.0,60.0,600600.0,1.0,340101.0,34010102.0,901.0,7851.972130313865,7551.0,4601.959313168261,10741.775871153364,3554.0,3997.0,230000.0,224000.0,220000.0,22800.0,17459.777777777777,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,15.3,23.4,12.8,18.8,0.0, ,20.1,27.5,16.3,22.1,0.0,61.4 ,18.3,27.3,18.0,21.4,0.0,60.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150518,12032.02,10.0,120320.2,1.0,320101.0,32010102.0,138.0,7255.391034223706,3594.0,3224.5917652399476,10284.383467348927,1542.0,2052.0,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,18.7,20.1,16.4,17.6,5.1, ,21.4,23.5,18.0,20.6,0.0,65.6 ,18.9,25.3,16.6,19.8,0.0,65.6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150519,,,,,,,,,,,,,,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,17.0,23.2,14.9,19.0,3.1, ,19.8,22.5,17.4,19.5,4.7,87.2 ,17.3,27.0,14.9,18.5,0.0,82.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150520,12897.09,30.0,387777.39,1.0,380303.0,38030302.0,717.0,8969.021126584308,6233.0,5899.61819914347,10807.670648281168,2335.0,3898.0,230000.0,224000.0,220000.0,22800.0,17473.11111111111,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,19.4,22.7,15.5,19.4,3.5, ,20.1,20.1,11.8,16.0,1.5,69.1 ,16.3,23.4,14.2,19.3,0.0,57.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150521,5994.0,1500.0,8991000.0,1.0,210001.0,21000102.0,635.0,8173.69918005386,10769.0,5804.322693992038,10670.966863055502,5526.0,5243.0,230000.0,224000.0,220000.0,22800.0,17473.11111111111,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,15.6,25.2,12.6,19.0,0.0, ,12.0,23.1,10.2,16.9,1.5,58.9 ,15.2,25.1,12.5,19.0,0.0,36.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150522,5494.5,4000.0,21978000.0,4.0,250003.0,25000301.0,800.0,8067.676246438953,13760.0,5512.531967290799,12395.614442051683,8652.0,5108.0,230000.0,224000.0,220000.0,22800.0,17473.11111111111,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,12.6,27.7,12.0,20.6,0.0, ,14.4,26.4,10.6,19.3,0.0,53.0 ,16.1,28.7,16.1,22.3,0.0,27.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150523,4944.94,40.0,197697.5,2.0,230003.0,23000303.0,800.0,8474.622770874263,4072.0,5412.201984311446,10716.403363675032,1721.0,2351.0,230000.0,224800.0,220000.0,22800.0,17517.555555555555,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,16.2,28.8,13.8,20.2,0.0, ,18.0,28.7,13.7,21.3,0.0,56.3 ,20.0,29.4,15.7,23.0,0.0,32.3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150524,9030.96,52.0,469530.0,5.0,320301.0,32030101.0,138.0,8866.152837790054,4525.0,5809.7831699279095,11164.050590398761,1942.0,2583.0,230000.0,226800.0,220000.0,22800.0,17553.11111111111,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,15.8,31.3,13.6,22.4,0.0, ,18.4,32.0,15.0,23.5,0.0,60.4 ,22.9,29.8,20.1,24.2,0.0,38.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150525,10669.32,84.0,896103.0,9.0,320301.0,32030101.0,138.0,7648.83857100529,4725.0,5013.301342374214,10723.027800550206,2544.0,2181.0,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,18.6,33.5,17.2,28.0,0.0, ,19.7,29.3,16.6,22.7,0.0,58.9 ,28.3,33.7,25.1,28.1,0.0,34.2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150526,,,,,,,,,,,,,,,,,,,,32400.0,33992.0,801000.0,588910.0,-554918.0,23.8,29.0,17.2,23.4,0.0, ,20.8,30.3,17.0,23.8,0.0,54.5 ,25.6,31.8,19.3,25.8,0.0,35.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150527,14385.6,2.0,28771.2,1.0,350301.0,35030101.0,570.0,7879.805896306272,5198.0,4496.551278801844,11276.10312991519,2604.0,2594.0,240000.0,238000.0,230000.0,22800.0,17584.222222222223,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,23.0,23.6,17.2,19.3,13.9, ,23.3,23.4,14.6,18.1,2.2,83.6 ,25.9,25.9,17.5,21.9,0.0,60.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150528,11911.9,40.0,476476.0,1.0,330101.0,33010101.0,901.0,7715.847373096901,5583.0,4693.765503731343,11096.90898633776,2948.0,2635.0,240000.0,240000.0,240000.0,22800.0,17677.555555555555,12600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,18.6,21.9,14.0,18.8,17.5, ,15.2,23.6,11.6,17.9,2.5,52.5 ,19.8,25.1,14.7,20.4,0.0,38.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150529,1501.5,100.0,149850.0,1.0,310101.0,31010103.0,441.0,8317.545569670381,16413.0,5496.183560393576,11612.550573768327,8842.0,7571.0,240000.0,240000.0,240000.0,22800.0,17775.333333333332,13300.0,32400.0,33992.0,801000.0,588910.0,-554918.0,14.0,28.0,11.8,19.8,0.0, ,16.5,26.3,11.4,19.0,0.0,57.1 ,20.3,26.4,12.9,20.2,0.0,36.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150530,11211.2,90.0,1009008.0,4.0,330101.0,33010101.0,138.0,7435.580743441288,5527.0,5382.99333217993,10892.779938319572,3468.0,2059.0,260000.0,244000.0,240000.0,22800.0,17842.0,13300.0,32400.0,33992.0,801000.0,588910.0,-554918.0,20.5,29.0,17.5,23.8,0.0, ,15.4,25.5,12.3,19.1,0.0,59.3 ,20.1,30.4,18.0,23.5,0.0,32.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150531,1501.5,100.0,150150.0,1.0,310101.0,31010103.0,441.0,10257.588497102455,8628.0,5433.18668134067,11712.405095338663,1999.0,6629.0,260000.0,244000.0,240000.0,22800.0,17899.777777777777,13600.0,32400.0,33992.0,801000.0,588910.0,-554918.0,22.5,25.4,16.5,20.7,0.0, ,16.9,23.8,14.9,19.0,0.0,59.4 ,21.5,25.7,16.3,20.5,0.0,47.6,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
