datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150216,5275.27,164.0,864864.0,2.0,230003.0,23000303.0,800 ,4416.367393909488,42558.0,3705.7397682357164,5195.97779392924,22264.0,20294.0,,,,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,-2.9,-1.0,-5.9,-3.7,1.0, ,-1.9,1.2,-4.6,-2.7,0.0,51.8,3.8,4.8,1.0,2.6,0.0,49.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,-5.7,3.8,-7.9,-3.3,0.0, ,-4.0,4.4,-9.7,-2.8,0.0,47.5,-0.9,8.9,-2.2,2.7,0.0,36.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,3896.1,164.0,640640.0,2.0,330201.0,33020101.0,331 ,4014.8498820018726,102544.0,3619.266747272361,4845.897438766254,69474.0,33070.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,-3.1,4.5,-5.5,-0.2,0.0, ,-3.9,5.4,-7.7,-1.1,0.0,51.8,1.9,9.0,1.0,5.0,0.0,30.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,4425.57,210.0,930930.0,9.0,371501.0,37150102.0,800 ,4113.687674504448,81273.0,3434.2718904563503,4806.833635843898,41043.0,40230.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,1.1,1.5,-1.1,0.8,5.0, ,1.4,3.4,1.0,2.0,3.6,78.1,4.2,10.0,3.2,5.9,26.6,77.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,4235.76,101.0,428428.0,3.0,370101.0,37010101.0,800 ,4001.541771051066,65543.0,3106.8934497198798,5048.482633025396,35342.0,30201.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,-1.0,2.7,-1.5,0.3,0.0, ,-0.5,4.3,-2.8,2.0,4.0,64.6,3.4,9.8,1.4,5.1,34.0,56.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,4464.46,720.0,3217214.0,8.0,230001.0,23000104.0,800 ,4601.593178489431,50524.0,3991.1809088310947,5175.940215512273,24493.0,26031.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,-1.2,6.4,-3.2,0.8,0.0, ,-2.6,8.7,-5.3,0.8,0.0,65.8,3.4,12.7,1.0,5.7,0.0,58.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,4665.33,96.0,447552.0,3.0,370101.0,37010102.0,800 ,3943.098882206824,61192.0,3417.594906387665,4710.480049855259,36320.0,24872.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,-0.8,8.9,-2.0,2.6,0.0, ,-2.5,10.5,-4.7,2.6,0.0,60.0,4.4,13.7,1.8,7.3,0.0,56.5,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,20979.0,60.0,1261260.0,4.0,330101.0,33010101.0,801 ,4298.627826725404,39498.0,3798.1303323120433,4879.388880380682,21215.0,18283.0,,,,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,1.1,11.7,1.0,6.6,0.0, ,-0.3,13.8,-3.2,4.6,0.0,53.2,6.9,15.5,1.6,8.2,0.0,56.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,6.2,11.9,1.6,6.1,0.0, ,-0.4,13.1,-3.5,4.5,0.0,51.0,5.0,16.0,1.4,8.3,0.0,62.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,4275.72,368.0,1574324.1,6.0,320201.0,32020102.0,138 ,4354.260484128348,81466.0,3827.030325948732,4999.186865158421,44823.0,36643.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,1.8,9.6,-1.0,4.4,0.0, ,0.8,10.2,-1.1,5.7,0.0,58.4,8.5,16.6,5.3,10.4,0.0,41.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,3253.25,40.0,130130.0,4.0,350101.0,35010102.0,138 ,4035.877432199404,82927.0,3463.126576645112,4625.461946014732,42064.0,40863.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,0.8,10.6,-2.8,4.2,0.0, ,-0.6,11.7,-4.6,3.8,0.0,40.9,7.6,16.5,3.8,9.2,0.0,43.4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,3613.61,170.0,614614.0,7.0,371501.0,37150102.0,800 ,4172.120650728411,46471.0,3770.2855334933447,4754.509416539293,27498.0,18973.0,32000.0,30200.0,29000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,3.7,10.4,3.4,6.4,0.0, ,4.7,13.4,1.6,6.8,0.0,40.1,7.6,12.9,6.1,9.4,1.5,73.0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,4284.28,1549.0,6639633.0,6.0,110008.0,11000801.0,800 ,2146.4526966736844,190000.0,377.46088031929844,3703.456082014744,88945.0,101055.0,32000.0,30400.0,30000.0,,,,32.0,159.0,4015115.0,12483107.0,-12482948.0,3.3,11.7,1.1,5.1,0.0, ,2.9,12.9,-2.2,5.5,0.0,45.5,9.1,15.5,6.7,10.6,2.0,55.8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,3243.24,1020.0,3302694.0,5.0,330101.0,33010101.0,800 ,4005.8424662476455,44071.0,3620.574278965689,4472.12923566879,24132.0,19939.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,2.7,12.2,1.0,5.7,0.0, ,1.0,13.4,-2.6,5.7,0.0,47.8,8.2,16.6,5.7,10.2,0.0,41.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,4135.86,935.0,3872124.0,1.0,110001.0,11000105.0,800 ,4145.100398316063,37056.0,3789.546687604279,4579.533394891474,20378.0,16678.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,3.1,13.5,1.0,6.4,0.0, ,0.5,14.1,-3.0,6.2,0.0,48.4,8.9,15.6,3.0,9.7,0.0,52.2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,6.7,14.5,3.4,8.5,0.0, ,3.1,16.4,-2.3,8.3,0.0,42.1,10.4,15.7,8.3,11.7,0.0,52.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,3996.0,864.0,3451345.2,7.0,210009.0,21000902.0,600 ,4101.506148969889,94650.0,3776.520592595618,4449.912805884542,48971.0,45679.0,32000.0,30400.0,30000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,7.0,14.0,3.2,7.4,0.0, ,6.4,15.6,2.3,8.7,0.0,47.8,11.1,17.6,9.2,12.7,0.0,42.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,3896.1,451.0,1758240.0,4.0,330201.0,33020101.0,471 ,4373.036137874527,90314.0,3941.515915807972,4910.061005914807,50076.0,40238.0,32000.0,30400.0,30000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,4.4,11.9,3.7,7.1,0.0, ,5.4,13.0,3.8,7.7,0.0,62.6,9.5,15.7,4.0,10.5,0.0,53.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,5474.52,146.0,799200.0,1.0,110001.0,11000105.0,800 ,4496.668436853614,84605.0,4119.499420390656,5091.01451013822,51759.0,32846.0,35000.0,31800.0,30000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,5.6,11.6,2.7,7.2,0.0, ,5.5,11.8,2.9,7.3,0.0,56.6,10.1,16.2,8.3,10.7,2.3,69.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,3993.99,490.0,1955043.0,10.0,380401.0,38040102.0,800 ,4508.356695904196,125421.0,3996.7859610796304,4890.739301924122,53648.0,71773.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,2.8,11.0,1.0,4.8,0.0, ,3.8,12.8,1.0,7.1,0.0,57.5,8.5,14.3,6.1,9.1,0.0,58.8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,4254.25,837.0,3555441.0,7.0,110008.0,11000801.0,800 ,4583.457772961162,113496.0,4003.267359575409,5074.109425463062,52003.0,61493.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,1.3,12.1,-1.2,5.9,0.0, ,1.6,13.5,-3.3,5.4,0.0,45.7,6.5,15.8,1.5,8.3,0.0,53.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,3176.82,380.0,1208790.0,3.0,330101.0,33010101.0,800 ,4198.170802205621,44976.0,3500.8290541439405,4899.430724637681,22551.0,22425.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,2.4,14.3,1.0,7.1,0.0, ,-1.2,15.0,-4.5,5.0,0.0,35.2,4.2,15.7,1.0,9.1,0.0,46.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,7.6,13.7,5.4,9.5,0.0, ,4.6,15.1,2.8,9.0,0.0,29.3,10.3,10.7,6.7,9.2,13.9,64.2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,4344.34,935.0,4058054.0,14.0,250003.0,25000301.0,800 ,4425.599861944397,94672.0,3959.342691335325,4822.121684648762,43510.0,51162.0,35000.0,33200.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,5.5,8.8,1.9,4.8,1.4, ,3.0,10.6,1.0,6.4,0.0,62.5,7.6,13.4,2.3,7.7,1.5,74.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,4995.0,128.0,640640.0,5.0,370101.0,37010102.0,800 ,4657.265738790825,104468.0,4014.12205203731,5268.962734624506,50925.0,53543.0,35000.0,33200.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,3.7,6.8,-1.5,3.2,1.5, ,4.5,8.3,1.0,4.4,0.0,55.3,6.8,15.1,2.4,8.2,1.0,61.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,5005.0,36.0,179820.0,1.0,380401.0,38040101.0,800 ,4316.916319829948,122315.0,3915.6701188793504,4806.321052918118,67211.0,55104.0,35000.0,33400.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,-1.0,6.0,-1.8,1.8,0.0, ,1.1,8.8,1.0,4.1,0.0,32.0,2.4,11.7,1.0,6.0,0.0,36.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,3796.2,100.0,380380.0,1.0,350301.0,35030101.0,800 ,4341.703978906496,57174.0,3954.5877126604737,5128.751394694959,38324.0,18850.0,35000.0,33400.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,-0.8,9.0,-2.1,3.7,0.0, ,-0.3,10.1,-4.6,4.1,0.0,46.1,3.9,14.3,-1.0,8.2,0.0,47.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,4724.72,4920.0,23217759.0,4.0,110001.0,11000105.0,800 ,4220.93308779904,157086.0,3856.5810359164793,4682.48915034849,87787.0,69299.0,35000.0,33400.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,5.5,10.2,1.0,5.0,1.0, ,6.7,11.7,1.0,5.7,4.9,67.8,4.9,14.2,1.8,6.5,1.6,62.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,5065.06,224.0,1135134.0,4.0,310101.0,31010102.0,461 ,4416.800582138345,107672.0,4024.8095023108817,4889.341733920524,58852.0,48820.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,0.2,8.3,1.0,4.4,1.0, ,0.9,9.8,1.0,5.1,7.0,68.0,4.0,13.3,4.0,7.9,2.0,58.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,2.0,11.0,1.0,4.8,0.0, ,1.2,12.2,-1.1,7.3,0.0,59.2,5.0,16.0,3.9,9.6,0.0,44.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,4115.88,80.0,329670.0,2.0,370101.0,37010102.0,800 ,4368.768132416552,172924.0,4034.9869073022533,4676.470670615824,82947.0,89977.0,35000.0,33800.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,2.0,12.8,1.0,6.3,0.0, ,0.8,13.8,-2.7,6.4,0.0,48.9,8.0,15.4,2.1,9.1,0.0,50.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,7552.44,41.0,310310.0,1.0,320301.0,32030101.0,138 ,4247.223402239245,147907.0,3884.25649681668,4834.557349671641,91414.0,56493.0,35000.0,33800.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,5.3,17.2,4.1,9.8,0.0, ,3.2,17.6,1.0,10.2,0.0,52.2,9.0,21.6,3.6,13.4,0.0,45.6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,3676.32,1494.0,5498496.0,13.0,240001.0,24000102.0,800 ,4227.265935435099,142864.0,3777.731318394172,4583.339937781458,63145.0,79719.0,35000.0,33600.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,8.5,15.4,7.9,10.4,10.2, ,6.5,16.2,3.1,9.0,9.4,80.1,14.3,17.2,7.9,12.6,16.6,73.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,4585.41,787.0,3613610.0,4.0,220001.0,22000103.0,800 ,4195.459245058374,133964.0,3746.917687177248,4636.549792058393,66421.0,67543.0,35000.0,33600.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,9.3,11.2,1.0,6.7,19.5, ,9.1,12.3,2.4,8.0,4.7,74.4,15.4,16.2,5.5,12.1,32.0,72.1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,4285.71,2821.0,12122110.0,11.0,220001.0,22000103.0,800 ,4111.1686532861495,153158.0,3608.753162079661,4678.766675473482,81244.0,71914.0,35000.0,33600.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,1.0,7.8,-2.0,2.8,0.0, ,2.4,8.5,1.0,4.7,5.0,37.0,5.5,13.7,4.0,7.3,0.0,51.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,4865.13,408.0,1989988.0,5.0,350402.0,35040202.0,910 ,3951.767267619032,56771.0,3412.706481326411,4549.688941521771,29855.0,26916.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,1.5,7.3,-1.6,2.9,1.0, ,2.6,8.5,-3.0,3.5,1.9,45.3,4.8,12.8,2.6,6.3,0.0,41.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,-0.1,8.7,-1.2,4.4,1.0, ,1.2,9.5,-3.4,3.8,2.0,47.0,3.0,14.1,1.0,7.0,0.0,43.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,5005.0,16.0,80080.0,1.0,330201.0,33020102.0,800 ,4024.594336693717,155637.0,3654.3481282899957,4435.584694685466,81877.0,73760.0,35000.0,33600.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,1.1,12.3,1.1,6.1,1.0, ,2.1,13.0,1.0,6.8,0.0,54.5,4.0,13.4,1.8,7.4,0.0,59.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,3496.5,1075.0,3769766.0,9.0,240004.0,24000403.0,800 ,4098.497644404199,134726.0,3596.2446356367614,4577.772614447345,65786.0,68940.0,35000.0,33600.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,6.2,16.9,5.0,10.1,0.0, ,3.2,17.7,3.1,10.7,0.0,47.9,6.9,21.1,2.8,11.6,0.0,57.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,5474.52,2688.0,14729256.0,26.0,360301.0,36030103.0,800 ,4163.576101984241,141767.0,3663.1450399101714,4848.855440141727,81934.0,59833.0,35000.0,33600.0,32000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,9.5,16.6,8.4,11.6,0.0, ,7.0,17.3,7.0,11.8,0.0,57.4,8.2,20.2,4.8,12.8,0.0,58.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,2437.56,763.0,1858140.0,4.0,380401.0,38040102.0,901 ,3927.304121608702,141207.0,3357.64949602122,4483.271794800034,69745.0,71462.0,35000.0,33400.0,31000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,8.4,14.0,4.6,8.3,0.0, ,8.9,15.8,4.7,9.6,0.0,49.6,13.6,19.3,10.9,14.6,0.0,69.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,4704.7,143.0,671328.0,5.0,370101.0,37010101.0,800 ,3757.48460258836,99368.0,3320.9181913832203,4301.428806590872,55125.0,44243.0,37000.0,34000.0,31000.0,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,5.2,14.6,3.9,8.1,0.0, ,7.6,15.4,5.8,9.4,0.0,31.1,10.9,19.3,6.9,13.1,0.0,72.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,4875.12,80.0,389610.0,1.0,330201.0,33020102.0,800 ,3974.28864943421,80507.0,3383.469169641547,4584.335231891741,40898.0,39609.0,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,5.6,7.7,1.0,3.7,2.1, ,7.4,9.1,3.0,5.3,1.5,67.2,11.2,16.9,5.3,10.7,0.0,58.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,0.0,0.0,11466409.0,34328259.0,-34328259.0,2.2,6.3,1.0,2.7,4.0, ,4.1,8.5,2.7,4.6,2.5,44.2,5.5,11.5,4.1,7.0,0.0,40.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,5005.0,40.0,200200.0,1.0,330201.0,33020102.0,800 ,3780.742119116811,286643.0,3310.200039266411,4170.602775881756,129882.0,156761.0,37000.0,34000.0,31000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,1.2,9.5,1.0,5.3,0.0, ,2.8,11.1,-2.3,5.2,0.0,37.9,4.1,13.7,1.0,7.9,0.0,43.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,3633.63,1478.0,5364630.0,12.0,360301.0,36030101.0,800 ,3893.464390491863,232138.0,3368.419698964195,4481.22030339274,122610.0,109528.0,37000.0,33666.666666666664,31000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,1.8,11.4,1.0,5.8,0.0, ,2.1,12.6,-1.6,7.2,0.0,39.4,5.3,16.2,2.1,9.0,0.0,42.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,3653.65,780.0,2848345.5,6.0,350301.0,35030101.0,901 ,3708.849288907155,184921.0,3294.0383391253326,4328.721295376065,110785.0,74136.0,37000.0,34000.0,31000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,3.0,12.7,1.1,6.0,0.0, ,3.1,13.7,-1.1,7.7,0.0,43.0,6.4,16.8,1.8,9.5,0.0,31.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,4655.34,937.0,4365630.0,2.0,110001.0,11000105.0,800 ,3740.109584191685,168443.0,3290.729098909696,4434.538175677718,102265.0,66178.0,37000.0,34000.0,31000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,3.1,15.7,1.8,8.0,0.0, ,4.1,16.3,1.0,9.0,0.0,42.6,6.9,21.0,4.5,12.4,0.0,32.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,2642.64,1080.0,2857654.8,4.0,330101.0,33010101.0,800 ,3753.556084772327,217571.0,3310.655185271138,4401.949639528431,129270.0,88301.0,37000.0,34000.0,31000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,7.2,15.9,5.1,9.2,0.0, ,7.2,17.4,5.9,10.8,0.0,44.6,10.2,21.1,4.2,13.4,0.0,49.3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,3583.58,67.0,239760.0,2.0,370101.0,37010101.0,800 ,3980.8531077595294,108937.0,3226.6514475565377,4960.54331750554,61552.0,47385.0,,,,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,5.2,13.6,3.3,8.6,0.0, ,6.6,12.7,2.2,8.6,0.0,40.7,12.2,21.7,6.9,14.1,0.0,37.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,9.0,18.7,6.7,12.2,0.0, ,9.8,19.7,2.9,12.3,0.0,40.6,11.5,17.6,8.3,12.1,4.0,81.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,890.89,7110.0,6313680.0,11.0,240004.0,24000402.0,800 ,3464.226831157868,274807.0,2879.2778174426458,4064.8668104141316,139222.0,135585.0,37000.0,34000.0,31000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,9.1,17.1,6.2,10.4,0.0, ,8.9,17.4,4.5,10.8,0.0,26.7,12.5,22.5,7.4,15.1,4.5,57.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,6276.27,360.0,2253744.0,4.0,310101.0,31010102.0,461 ,3655.6075840449184,239723.0,3204.4596446437454,4342.946275277646,144728.0,94995.0,37000.0,33666.666666666664,30000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,7.4,12.9,3.0,8.1,12.5, ,7.0,15.0,4.3,9.2,8.0,41.3,13.7,16.8,7.6,11.3,7.7,65.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,2977.02,1026.0,3060057.0,6.0,310101.0,31010101.0,138 ,3389.710280902329,260304.0,2965.4618757727926,4050.398772546863,158516.0,101788.0,37000.0,33666.666666666664,30000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,3.3,8.2,3.2,5.5,2.9, ,4.4,10.4,3.8,6.6,2.9,77.5,7.7,11.6,7.6,9.6,2.3,83.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,3263.26,739.0,2415413.0,6.0,210009.0,21000902.0,600 ,3395.41777751319,323354.0,2899.7774877493125,4067.5487986913627,186112.0,137242.0,37000.0,33666.666666666664,30000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,5.2,13.3,2.6,7.3,3.0, ,3.8,16.2,1.4,8.4,3.5,62.9,9.5,14.6,6.1,10.6,2.5,73.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,3373.37,934.0,3148445.3,9.0,210001.0,21000102.0,800 ,3285.03964084815,198927.0,2836.0514428983047,4218.350561565605,134313.0,64614.0,35000.0,33166.666666666664,30000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,6.9,17.1,4.2,9.6,0.0, ,6.2,18.3,1.8,10.2,0.0,49.0,9.4,19.6,5.5,12.9,0.0,53.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,2787.21,936.0,2613611.0,7.0,240001.0,24000102.0,800 ,3200.131361943728,146893.0,2463.859645251133,4203.859344080312,84736.0,62157.0,,,,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,6.7,17.8,5.8,10.8,0.0, ,8.7,18.1,2.2,10.8,0.0,36.9,11.1,19.1,6.5,12.6,0.0,49.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,8.6,11.9,5.2,8.4,0.0, ,7.7,13.5,5.1,9.4,1.0,44.5,10.4,16.1,9.1,12.2,0.0,60.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,3876.12,1560.0,6041952.0,12.0,360301.0,36030101.0,800 ,3388.022473489214,372207.0,2889.0705230969584,4242.262416187582,234966.0,137241.0,35000.0,32000.0,30000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,5.7,17.8,3.6,10.2,0.0, ,7.9,18.6,1.0,10.3,1.0,34.4,9.4,23.2,6.3,14.1,0.0,41.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,3143.14,779.0,2442555.0,2.0,350101.0,35010101.0,801 ,3476.3432960740915,215517.0,2808.3310122526586,4766.892827757901,142010.0,73507.0,35000.0,32000.0,30000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,9.8,21.8,8.3,14.5,0.0, ,6.2,23.1,2.3,13.1,0.0,35.2,12.8,22.4,6.3,15.0,0.0,40.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,2982.98,14528.0,43219737.0,10.0,110001.0,11000104.0,800 ,3429.902314289171,322356.0,2853.025641013844,4623.985660920908,217351.0,105005.0,35000.0,31166.666666666668,28000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,11.8,22.0,10.1,14.9,0.0, ,9.5,22.8,5.0,14.0,0.0,40.1,13.1,22.4,11.3,15.7,0.0,66.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,3053.05,574.0,1751750.0,2.0,330201.0,33020101.0,138 ,3541.7812817147865,349758.0,2988.646098271095,4385.231977390526,211232.0,138526.0,35000.0,31166.666666666668,28000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,11.5,17.4,10.4,13.0,0.0, ,9.8,18.1,6.5,12.0,0.0,71.3,11.3,24.3,7.7,15.9,0.0,69.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,4385.61,935.0,4099896.0,1.0,240004.0,24000403.0,800 ,3140.9045926098247,318098.0,2630.7785389887886,3797.475719883524,179013.0,139085.0,35000.0,31000.0,28000.0,,,,17351.0,54827.0,23349914.0,65166730.0,-65111903.0,10.5,16.1,9.1,11.9,0.0, ,9.2,20.0,7.5,13.1,0.0,61.9,15.6,19.0,11.4,14.7,0.0,76.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
