datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150213,1741.74,228.0,395604.0,9.0,350101.0,35010102.0,561 ,1432.734800104723,103129.0,1178.3548594722163,1576.7988214030772,37288.0,65841.0,25000.0,22800.0,22000.0,7000.0,5533.2,3980.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,-1.1,2.0,-4.5,-1.9,0.0,38.5 ,1.9,7.2,-4.1,2.2,0.0, ,-2.9,4.8,-8.3,-2.2,0.0,53.5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150214,1408.59,4440.0,6263730.0,3.0,210009.0,21000903.0,135 ,1507.033446175375,97186.0,1364.1191998391637,1656.8575538506934,49740.0,47446.0,23000.0,22200.0,22000.0,7000.0,5553.2,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,-2.3,4.2,-5.3,-1.1,0.0,40.4 ,-2.5,3.9,-2.6,2.3,0.0, ,-5.4,5.0,-6.4,-1.8,0.0,67.7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150215,769.23,936.0,720720.0,12.0,110001.0,11000102.0,800 ,1520.6521670507277,95037.0,1424.942478603412,1796.7373554056815,70572.0,24465.0,23000.0,22200.0,22000.0,7000.0,5553.2,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,-1.4,-1.0,-1.9,-1.5,0.0,74.9 ,0.2,10.5,1.0,6.3,0.0, ,-2.1,7.1,-2.1,1.7,0.0,62.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,1918.08,195.0,374625.0,2.0,230003.0,23000303.0,800 ,1507.1849067259348,27446.0,1316.546550176117,1720.0523983959283,14479.0,12967.0,,,,,,,0.0,0.0,5260892.0,3978400.0,-3978400.0,-1.4,1.1,-4.2,-2.5,0.0,67.4 ,3.6,5.8,1.0,3.0,0.0, ,1.3,3.4,-5.2,-0.5,0.0,50.8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,0.0,0.0,5260892.0,3978400.0,-3978400.0,-3.6,3.6,-6.9,-2.4,0.0,55.8 ,0.1,9.1,-1.9,3.4,0.0, ,-4.6,6.5,-10.5,-2.5,0.0,53.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,2497.5,280.0,700700.0,1.0,350101.0,35010101.0,561 ,1628.1390991906114,92539.0,1473.75952680067,1762.0479184744222,42984.0,49555.0,22000.0,22000.0,22000.0,7000.0,5588.695652173913,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,-2.2,5.1,-5.5,0.1,0.0,58.3 ,-1.3,10.6,-3.7,5.8,0.0, ,-5.0,9.0,-9.2,-0.5,0.0,50.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,1688.31,540.0,915915.0,3.0,310101.0,31010101.0,465 ,1389.5325719079349,103709.0,1137.4058767964375,1578.7488775613544,44463.0,59246.0,22000.0,22000.0,22000.0,7000.0,5563.333333333333,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,1.5,2.4,-1.1,1.3,7.2,88.9 ,9.0,9.1,3.1,5.5,9.3, ,2.2,4.3,1.0,2.9,13.2,88.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,929.07,756.0,705294.0,6.0,220001.0,22000105.0,903 ,1501.4194456052376,86148.0,1324.4726256460629,1675.7970315056814,42759.0,43389.0,22000.0,22000.0,22000.0,7000.0,5540.0,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,-0.8,4.4,1.0,2.6,9.0,77.3 ,4.8,9.3,1.0,5.0,12.0, ,1.5,5.5,-3.8,1.9,16.5,70.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,1781.78,360.0,640640.0,2.0,330201.0,33020101.0,331 ,1573.910710886045,98539.0,1459.0725025503039,1825.2874608414238,67639.0,30900.0,22000.0,22000.0,22000.0,7000.0,5540.0,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,-0.9,7.1,-3.2,1.3,0.0,72.9 ,1.9,10.0,-1.6,5.5,0.0, ,-3.7,9.5,-6.4,0.1,0.0,77.7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,1338.66,1300.0,1736735.0,6.0,230003.0,23000303.0,800 ,1469.2468421618137,65149.0,1338.021733781678,1637.2581561078055,36579.0,28570.0,22000.0,22000.0,22000.0,7000.0,5540.0,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,-0.2,8.3,-2.7,2.1,0.0,69.2 ,0.5,11.0,-2.5,5.4,0.0, ,-2.7,12.3,-5.2,2.6,0.0,73.1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,1551.55,2340.0,3621375.0,16.0,380401.0,38040102.0,800 ,1556.376616637394,37578.0,1303.1126871037322,1730.2930786839624,15299.0,22279.0,,,,,,,0.0,0.0,5260892.0,3978400.0,-3978400.0,0.4,12.5,-1.2,7.8,0.0,54.5 ,2.2,10.4,1.0,6.5,0.0, ,-0.9,10.1,-4.4,2.3,0.0,74.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,0.0,0.0,5260892.0,3978400.0,-3978400.0,4.3,11.1,1.0,5.7,0.0,58.2 ,0.5,16.6,-3.5,7.7,0.0, ,-2.1,13.6,-5.8,3.4,0.0,65.6,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,1828.17,120.0,219780.0,4.0,371501.0,37150101.0,903 ,1453.7273730619872,68498.0,1152.3412176666309,1813.3834486071087,37268.0,31230.0,22000.0,22000.0,22000.0,7000.0,5540.0,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,0.1,8.3,1.0,3.5,0.0,75.3 ,9.7,12.7,4.2,9.2,0.0, ,-0.3,13.7,-1.6,5.7,0.0,64.9,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,2302.3,2100.0,4825170.0,3.0,380201.0,38020101.0,800 ,1506.9844450228331,84526.0,1374.1113461382608,1866.0403705488154,61695.0,22831.0,22000.0,22000.0,22000.0,7000.0,5540.0,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,1.8,9.9,-2.2,4.3,0.0,57.1 ,6.4,11.5,1.1,7.2,0.0, ,0.1,12.8,-3.4,4.1,0.0,70.4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,2002.0,10.0,20020.0,1.0,350402.0,35040202.0,800 ,1536.1137360577848,98711.0,1374.7019049612727,1719.8436443982323,52547.0,46164.0,22000.0,21600.0,20000.0,7000.0,5540.0,4480.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,4.0,9.8,2.2,6.0,0.0,49.5 ,6.0,12.5,3.5,8.3,0.0, ,3.4,13.0,1.6,6.4,0.0,67.3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,1451.45,24000.0,34815150.0,36.0,110001.0,11000101.0,800 ,1430.975551813423,106980.0,1180.2243260763871,1563.6739119614624,37022.0,69958.0,24000.0,22200.0,20000.0,7000.0,5480.0,3980.0,0.0,0.0,5260892.0,3978400.0,-3978400.0,4.1,11.4,1.0,5.2,0.0,62.2 ,8.3,12.2,2.5,8.2,0.0, ,5.2,13.5,1.0,6.4,0.0,73.2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,1851.85,91.0,168168.0,2.0,370101.0,37010103.0,800 ,1593.4961373758456,53663.0,1420.4453165021803,1711.7567601480646,21785.0,31878.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,3.2,11.0,1.0,5.8,0.0,63.1 ,4.1,12.3,1.0,6.8,0.0, ,2.3,13.8,-2.7,4.8,0.0,71.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,2167.83,50.0,108591.3,1.0,320201.0,32020101.0,800 ,1493.4070488115035,51115.0,1367.967170981161,1847.394369672499,37741.0,13374.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.6,13.1,1.0,7.7,0.0,55.9 ,2.9,13.2,1.0,7.3,0.0, ,0.2,14.8,-3.5,5.6,0.0,71.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,5.2,14.4,1.0,7.6,0.0,52.5 ,3.8,13.5,1.0,7.6,0.0, ,3.1,15.3,-2.3,7.3,0.0,67.7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,2002.0,12.0,24024.0,1.0,220001.0,22000106.0,800 ,1494.7095145283934,125857.0,1322.3155464373172,1837.1697926059514,83715.0,42142.0,24000.0,22200.0,20000.0,7000.0,5500.833333333333,3980.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,6.0,12.4,3.2,6.9,0.0,66.9 ,6.1,13.2,2.5,8.0,0.0, ,5.1,15.8,1.4,7.0,0.0,64.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,1848.15,26.0,47952.0,1.0,370101.0,37010103.0,800 ,1561.7341367811384,68372.0,1260.5003299659882,1683.6498757011072,19699.0,48673.0,26000.0,23000.0,20000.0,7000.0,5500.833333333333,3980.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,6.0,11.9,2.7,7.2,0.0,69.4 ,2.4,16.7,1.0,10.3,0.0, ,1.7,14.4,-2.8,7.0,0.0,63.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,1668.33,120.0,199800.0,1.0,310101.0,31010103.0,901 ,1667.5793730559662,90662.0,1486.8269007280094,1845.0601643895507,44917.0,45745.0,26000.0,23800.0,20000.0,7000.0,5459.166666666667,3980.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,6.6,12.1,2.5,6.9,0.0,70.6 ,8.8,14.2,6.6,9.9,0.0, ,6.5,15.8,3.6,8.8,0.0,56.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,2247.75,40.0,89910.0,2.0,350402.0,35040202.0,560 ,1443.5765653916026,117798.0,1236.2186193932687,1669.6634737551906,61444.0,56354.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.6,11.4,1.3,4.9,0.0,75.4 ,8.2,9.5,3.4,6.7,4.4, ,6.8,10.9,1.0,6.3,0.0,67.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,1998.0,36.0,71928.0,1.0,350402.0,35040201.0,561 ,1451.737655217455,116369.0,1275.9964109150408,1619.5346749538048,56839.0,59530.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.0,12.0,1.0,6.0,0.0,54.8 ,3.5,14.2,1.0,8.1,5.0, ,0.3,14.1,-3.7,4.7,0.0,64.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,880.88,1820.0,1601099.5,8.0,330101.0,33010101.0,800 ,1666.707505167483,35317.0,1352.8750476826244,2125.522025792959,20972.0,14345.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.0,14.5,-1.4,7.7,0.0,42.4 ,1.6,17.3,1.0,10.6,0.0, ,-0.7,15.7,-5.4,4.9,0.0,51.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,6.8,14.8,4.5,9.0,0.0,33.9 ,7.0,13.0,5.2,7.9,7.0, ,3.6,12.0,3.2,5.5,4.9,72.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,1831.83,720.0,1321320.0,4.0,330201.0,33020101.0,471 ,1552.3254937641434,58773.0,1224.915329146313,1808.4041433942814,25794.0,32979.0,26000.0,24400.0,23000.0,7000.0,5523.478260869565,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,4.5,9.2,1.9,4.8,1.8,77.2 ,7.3,13.6,1.0,7.8,9.0, ,3.8,11.4,1.8,5.7,6.0,77.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,1251.25,624.0,779220.0,4.0,240001.0,24000101.0,800 ,1600.1208800241102,109497.0,1500.893580147462,2040.961760612387,89379.0,20118.0,26000.0,24400.0,23000.0,7000.0,5523.478260869565,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,4.2,7.9,1.0,3.9,2.0,74.5 ,6.7,13.7,2.9,8.1,0.0, ,6.3,11.8,1.0,6.1,4.1,70.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,1231.23,12675.0,15544440.0,8.0,210001.0,21000102.0,800 ,1658.6959828604515,86350.0,1349.2021084193993,1952.0895849124709,42022.0,44328.0,26000.0,24400.0,23000.0,7000.0,5545.217391304348,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,0.6,7.0,1.0,4.3,0.0,45.2 ,3.0,8.6,-3.0,4.2,0.0, ,-0.1,7.5,-2.9,2.4,4.5,40.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,1668.33,3600.0,6006000.0,2.0,380303.0,38030302.0,135 ,1669.2288935873878,119187.0,1373.65725420811,1829.020890348099,41824.0,77363.0,26000.0,24400.0,23000.0,7000.0,5570.909090909091,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,1.3,9.8,-2.0,5.1,0.0,53.7 ,4.5,12.0,1.0,5.7,0.0, ,-1.2,10.1,-7.1,1.8,0.0,48.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,1578.42,360.0,569430.0,2.0,310101.0,31010103.0,440 ,1648.886442597076,74761.0,1432.6633606162734,1744.0447573872173,22847.0,51914.0,27000.0,25400.0,24000.0,7000.0,5593.636363636364,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,6.5,11.1,1.0,5.2,1.9,74.9 ,0.9,12.1,1.0,6.2,4.3, ,-0.9,11.8,-3.0,3.8,6.9,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,1921.92,120.0,230230.0,2.0,220001.0,22000105.0,903 ,1750.706376546402,25139.0,1483.525417029014,2021.2885988791033,12649.0,12490.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,1.9,8.5,1.2,4.4,2.0,73.8 ,3.3,11.0,2.3,6.3,2.5, ,0.2,9.4,-1.8,4.3,14.0,78.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,4.1,10.6,1.0,5.2,0.0,64.0 ,3.2,11.8,1.0,6.3,2.5, ,0.5,11.6,-3.3,3.9,0.0,70.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,1561.56,1980.0,3093090.0,2.0,311201.0,31120103.0,130 ,1598.2400666014776,101244.0,1440.0007992909261,1860.9023672069986,63181.0,38063.0,27000.0,25400.0,24000.0,7000.0,5593.636363636364,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,3.5,12.6,1.0,6.8,0.0,47.7 ,1.1,15.6,-1.9,10.4,0.0, ,-0.7,13.6,-4.4,4.4,0.0,61.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,2132.13,204.0,434434.0,7.0,370101.0,37010101.0,800 ,1546.015184910986,86447.0,971.0412350676668,1782.5477337142856,25197.0,61250.0,27000.0,25400.0,24000.0,7000.0,5566.95652173913,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,5.5,16.8,2.3,9.1,0.0,54.0 ,12.9,19.6,8.0,14.2,0.0, ,2.0,19.3,-1.9,9.6,0.0,58.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,1511.51,4104.0,6172821.0,10.0,110001.0,11000105.0,800 ,1745.9067907004544,83660.0,1374.7114880156362,2068.2571156423082,38884.0,44776.0,27000.0,25400.0,24000.0,7000.0,5566.95652173913,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,7.9,15.6,5.7,9.8,12.6,78.6 ,16.2,21.1,6.3,13.6,2.0, ,4.8,18.8,1.3,9.4,3.6,71.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,1921.92,117.0,225225.0,3.0,370101.0,37010103.0,800 ,1695.3957486047482,96040.0,1574.8737616248595,1846.4582672454246,53420.0,42620.0,27000.0,25400.0,24000.0,7000.0,5566.95652173913,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,8.8,10.5,2.4,6.8,1.6,86.6 ,10.6,17.3,9.5,13.7,1.0, ,8.5,13.7,4.5,10.3,2.4,74.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,2502.5,2092.0,5226768.0,8.0,311201.0,31120106.0,800 ,1480.3098954590762,86282.0,1268.8394392043162,1842.8325783314458,54494.0,31788.0,27000.0,25400.0,24000.0,7000.0,5653.913043478261,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.4,7.6,1.0,3.8,1.5,53.1 ,9.5,10.5,2.8,7.1,1.0, ,4.6,10.6,1.0,5.7,2.5,60.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,2402.4,20.0,48048.0,1.0,350301.0,35030101.0,560 ,1823.1914109772424,18675.0,1526.7206675868993,2043.8691014384458,7969.0,10706.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.7,8.1,-1.2,4.2,0.0,53.4 ,3.5,12.0,1.7,6.1,0.0, ,-0.6,10.0,-3.5,1.7,0.0,70.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.1,8.3,1.0,4.6,0.0,57.9 ,4.5,12.9,1.2,7.0,0.0, ,-1.5,10.5,-5.3,3.1,0.0,59.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,2077.92,300.0,625625.0,2.0,330201.0,33020101.0,331 ,1606.8899569947853,77665.0,1402.6046809997072,1879.1701009251472,44373.0,33292.0,27000.0,25600.0,24000.0,7000.0,5625.833333333333,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,2.2,12.5,1.4,6.3,0.0,60.8 ,7.2,17.2,3.1,10.6,0.0, ,4.3,14.3,-3.1,6.7,0.0,57.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,1611.61,3240.0,5214780.0,2.0,210009.0,21000903.0,135 ,1685.5882150111424,101418.0,1487.4658325078638,1945.429953048433,57543.0,43875.0,27000.0,25600.0,24000.0,7000.0,5625.833333333333,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,6.4,16.4,5.0,9.8,0.0,51.6 ,9.6,17.7,2.3,9.9,0.0, ,5.3,17.7,1.0,9.6,0.0,55.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,2507.49,5340.0,13409577.0,15.0,311201.0,31120106.0,800 ,1851.946351647088,104366.0,1568.843806348319,2023.2831105710814,39349.0,65017.0,27000.0,25800.0,24000.0,7000.0,5600.4,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,9.9,15.9,7.8,11.7,0.0,66.6 ,4.5,23.0,1.6,13.2,0.0, ,2.5,21.5,-1.3,14.5,0.0,45.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,1638.36,1644.0,2695693.0,13.0,220001.0,22000101.0,800 ,1650.7322269532135,79382.0,1312.1920168229346,1814.8385886093706,25917.0,53465.0,27000.0,25800.0,24000.0,7000.0,5576.538461538462,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,7.8,12.6,5.1,7.8,0.0,66.3 ,10.3,10.3,5.8,7.4,0.0, ,12.3,12.9,2.7,7.5,0.0,77.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,2062.06,96.0,198198.0,2.0,350402.0,35040201.0,561 ,1746.2514945000414,60455.0,1473.4947560507107,1952.49282788671,26030.0,34425.0,27000.0,25600.0,24000.0,7000.0,5601.923076923077,4000.0,0.0,0.0,6363858.0,5051804.0,-5051804.0,5.9,13.2,4.9,8.3,0.0,50.8 ,6.0,12.8,4.2,8.5,0.0, ,3.0,16.9,1.0,7.5,0.0,70.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,1708.29,3120.0,5333328.0,32.0,380201.0,38020102.0,800 ,1622.7837845597796,59209.0,1479.957225700005,1949.8998610725203,41214.0,17995.0,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,6.3,8.1,2.7,4.9,1.5,75.9 ,8.8,14.2,4.8,9.0,4.3, ,7.2,11.5,2.1,6.4,6.6,73.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,0.0,0.0,6363858.0,5051804.0,-5051804.0,3.8,6.6,2.9,4.0,2.0,57.9 ,4.9,10.4,4.1,6.5,5.0, ,2.1,6.5,-2.2,3.1,7.5,66.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,2172.17,144.0,312312.0,3.0,220001.0,22000104.0,800 ,1562.408929509935,108455.0,1238.2899468133467,1783.6338750213315,43996.0,64459.0,27000.0,25000.0,24000.0,7000.0,5506.538461538462,2500.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,3.0,9.0,1.0,5.4,0.0,46.9 ,4.9,11.5,1.1,6.1,0.0, ,-2.2,9.8,-5.6,2.6,0.0,53.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,1691.69,4680.0,7912080.0,4.0,210009.0,21000902.0,801 ,1625.9891122306028,107787.0,1431.8893191767145,1807.4783250453297,52084.0,55703.0,26000.0,25000.0,24000.0,7000.0,5506.538461538462,2500.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,3.2,10.4,1.0,5.9,0.0,50.7 ,5.3,11.3,1.5,7.2,0.0, ,-1.0,12.9,-5.1,3.7,0.0,54.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,2002.0,1440.0,2882880.0,2.0,210001.0,21000103.0,800 ,1517.5511603355933,96903.0,1198.9134195750303,1927.0575769366824,54498.0,42405.0,26000.0,25000.0,24000.0,7000.0,5481.153846153846,2500.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,4.4,12.0,1.7,6.4,0.0,50.0 ,1.7,13.5,-1.9,8.6,0.0, ,-0.1,13.9,-4.2,5.8,0.0,49.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,1998.0,1260.0,2517515.0,8.0,310101.0,31010103.0,901 ,1715.6156995361366,100245.0,1425.8110511240702,1987.5611280841522,48529.0,51716.0,26000.0,25000.0,24000.0,7000.0,5481.153846153846,2500.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,4.6,14.8,1.5,8.0,0.0,47.6 ,10.0,20.6,7.8,14.5,0.0, ,6.2,18.3,-2.0,10.0,0.0,33.3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,1671.67,420.0,699300.0,1.0,110008.0,11000802.0,800 ,1712.379277832614,67879.0,1341.5237778686849,1862.4620574053763,19556.0,48323.0,26000.0,25000.0,24000.0,7000.0,5558.076923076923,2500.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,7.4,14.3,5.2,9.3,0.0,54.2 ,14.8,20.8,6.0,13.4,0.0, ,10.9,18.9,3.5,11.3,0.0,36.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,2172.17,96.0,208208.0,1.0,350301.0,35030102.0,570 ,1713.0707637542866,26828.0,1300.2423345623909,1970.5825535649437,10306.0,16522.0,,,,,,,0.0,0.0,7000161.0,5943221.0,-5943221.0,5.3,14.5,3.5,9.1,0.0,44.8 ,6.2,16.8,2.5,10.6,0.0, ,5.2,19.4,-1.1,11.6,0.0,43.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,0.0,0.0,7000161.0,5943221.0,-5943221.0,9.9,19.1,7.7,12.7,0.0,37.6 ,11.5,14.2,9.2,11.6,2.0, ,11.6,19.3,5.1,11.7,0.0,59.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,1081.08,240.0,260260.0,1.0,310101.0,31010101.0,137 ,1562.653493418066,55075.0,1225.303234765787,1936.4283350556896,28948.0,26127.0,26000.0,25000.0,24000.0,7000.0,5653.461538461538,4980.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,9.1,15.7,5.8,10.2,0.0,41.8 ,9.4,15.7,4.2,9.4,2.0, ,5.3,19.4,1.0,8.9,0.0,56.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,3063.06,151.0,461178.36,5.0,311201.0,31120103.0,471 ,1626.6555713366429,130536.0,1435.0999280379165,1935.8189687212139,80598.0,49938.0,26000.0,25000.0,24000.0,7000.0,5653.461538461538,4980.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,8.1,13.7,3.8,9.1,13.4,49.6 ,5.0,13.4,1.1,7.4,9.6, ,4.5,13.7,1.0,6.1,8.1,63.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,1838.16,3680.0,6753240.0,18.0,311201.0,31120101.0,800 ,1871.4008101763875,89462.0,1587.1461383662777,2042.3097583676392,33592.0,55870.0,26000.0,25000.0,24000.0,7000.0,5653.461538461538,4980.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,3.9,9.2,3.7,6.4,1.5,81.6 ,3.9,8.7,3.3,6.6,26.6, ,1.1,8.7,1.0,5.2,9.8,83.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,2252.25,60.0,134865.0,3.0,370401.0,37040101.0,760 ,1607.1415294580677,116878.0,1363.4264084340575,1896.6424829187024,63457.0,53421.0,26000.0,25000.0,24000.0,7000.0,5615.0,4980.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,6.2,14.6,2.9,7.8,1.5,73.5 ,5.6,12.4,2.3,7.9,33.0, ,4.8,13.7,1.0,6.7,10.5,75.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,1101.1,140.0,154154.0,1.0,360301.0,36030102.0,800 ,1555.482469114454,52047.0,1204.702173663465,1909.1728495909863,26131.0,25916.0,26000.0,25000.0,24000.0,7000.0,5615.0,4980.0,0.0,0.0,7000161.0,5943221.0,-5943221.0,7.2,16.4,4.3,9.9,0.0,56.2 ,8.1,15.1,5.2,10.1,0.0, ,5.4,15.9,3.0,8.7,0.0,69.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
