datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150215,3753.75,8.0,29970.0,1.0,110001.0,11000101.0,138 ,2480.7359373560303,465807.0,2086.0460446400957,2987.7543915738884,261917.0,203890.0,40000.0,36800.0,35000.0,7110.0,5477.804878048781,3320.0,395.0,2904.0,7950.0,8030.0,-5126.0,-3.7,3.8,-3.7,-0.6,0.0,61.8,-2.3,-1.0,-4.1,-2.4,1.0, ,-2.4,-1.0,-3.1,-2.1,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,2582.58,2750.0,7106099.0,21.0,210009.0,21000902.0,526 ,2287.172378493243,252237.0,1827.224219984319,2671.3018910707406,114790.0,137447.0,,,,,,,395.0,2904.0,7950.0,8030.0,-5126.0,-1.3,1.6,-7.5,-3.3,0.0,49.7,-3.9,1.6,-7.0,-3.8,1.0, ,-2.0,1.7,-7.5,-3.1,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,395.0,2904.0,7950.0,8030.0,-5126.0,-7.5,4.0,-11.2,-4.9,0.0,56.4,-6.5,3.3,-8.0,-3.3,0.0, ,-6.1,4.9,-11.6,-3.9,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,1461.46,140.0,205205.0,2.0,310401.0,31040101.0,343 ,2450.40570399822,552571.0,2050.846131472954,2917.897260914472,297932.0,254639.0,38000.0,36200.0,35000.0,7110.0,5514.75,2950.0,395.0,2904.0,7950.0,8030.0,-5126.0,-7.4,8.0,-11.0,-1.6,0.0,46.9,-4.2,4.0,-6.8,-1.3,0.0, ,-5.2,5.5,-9.9,-2.5,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,2432.43,290.0,704203.5,2.0,370401.0,37040102.0,702 ,2360.109252995402,319907.0,1962.7007887096775,2705.708085805958,148800.0,171107.0,38000.0,36000.0,35000.0,7110.0,5532.0,3320.0,395.0,2904.0,7950.0,8030.0,-5126.0,1.1,1.7,-1.1,1.1,6.0,82.4,0.5,4.6,-1.5,2.1,1.8, ,0.7,2.2,-2.9,1.4,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,1458.54,3880.0,5659534.8,22.0,210009.0,21000903.0,469 ,2441.388807755045,383776.0,2029.5502831978636,2957.52593858068,213455.0,170321.0,38000.0,36600.0,35000.0,7110.0,5594.634146341464,3320.0,395.0,2904.0,7950.0,8030.0,-5126.0,0.9,2.7,1.0,1.7,7.5,62.8,1.0,5.8,-2.1,2.2,2.0, ,-2.4,4.9,-4.3,1.4,0.0, ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,2407.59,3200.0,7699293.0,18.0,110008.0,11000802.0,343 ,2254.210787239317,403411.0,1845.3880683353987,2625.79956820408,192082.0,211329.0,38000.0,36000.0,35000.0,7000.0,5554.285714285715,3640.0,395.0,2904.0,7950.0,8030.0,-5126.0,-0.8,7.8,-5.7,-0.3,0.0,67.1,-2.0,7.6,-4.5,0.6,0.0, ,-4.2,6.2,-6.4,-1.3,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,1751.75,2000.0,3508805.3,17.0,220001.0,22000103.0,585 ,2294.389201079268,386002.0,1856.427340077852,2770.9701571049122,201151.0,184851.0,38000.0,36000.0,35000.0,7000.0,5554.285714285715,3640.0,395.0,2904.0,7950.0,8030.0,-5126.0,-3.3,11.2,-5.4,0.7,0.0,66.7,-1.8,10.6,-3.8,2.5,0.0, ,-4.5,9.3,-6.2,0.7,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,3703.7,10.0,36963.0,1.0,330201.0,33020102.0,901 ,2072.626561202664,180466.0,1667.7322573494384,2517.349775798519,94463.0,86003.0,,,,,,,395.0,2904.0,7950.0,8030.0,-5126.0,-1.9,10.6,-4.8,1.7,0.0,66.5,-0.1,13.9,-1.4,6.9,0.0, ,-2.6,12.4,-5.0,2.2,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,395.0,2904.0,7950.0,8030.0,-5126.0,-3.0,12.7,-5.7,2.2,0.0,61.9,2.2,11.6,-1.9,5.4,0.0, ,-2.3,11.9,-5.4,3.0,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,2432.43,4200.0,10232722.5,22.0,210009.0,21000902.0,526 ,2285.5584703125296,475571.0,1867.9792293734936,2744.4752380975506,249000.0,226571.0,38000.0,37000.0,36000.0,7000.0,5564.761904761905,3640.0,395.0,2904.0,7950.0,8030.0,-5126.0,-1.6,12.2,-2.5,3.1,0.0,57.3,1.7,10.5,1.0,4.2,0.0, ,-1.2,10.1,-3.0,3.1,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,1498.5,310.0,465665.2,6.0,330101.0,33010102.0,360 ,2111.83799793596,322668.0,1700.5407935450914,2529.0252919525315,162481.0,160187.0,38000.0,37000.0,36000.0,7000.0,5564.761904761905,3640.0,395.0,2904.0,7950.0,8030.0,-5126.0,-2.5,11.6,-5.5,2.0,0.0,57.8,-0.6,10.1,-3.5,3.1,0.0, ,-2.0,10.9,-6.6,2.1,3.8, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,2677.32,2120.0,5674320.0,16.0,110001.0,11000101.0,343 ,2319.59802419412,352689.0,1834.6745452133162,2845.7184558433196,183530.0,169159.0,38000.0,36600.0,35000.0,7000.0,5560.0,3640.0,395.0,2904.0,7950.0,8030.0,-5126.0,1.9,11.3,1.0,5.8,0.0,58.5,3.9,12.1,1.7,6.1,0.0, ,1.7,11.8,-1.4,6.5,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,2222.22,5000.0,11117806.7,26.0,220001.0,22000104.0,585 ,2260.661482456202,286084.0,1820.1928086232201,2714.26224253411,145143.0,140941.0,39000.0,36800.0,35000.0,7000.0,5430.909090909091,3640.0,395.0,2904.0,7950.0,8030.0,-5126.0,2.9,12.2,-2.8,4.6,0.0,59.1,1.7,12.3,-1.5,5.9,0.0, ,1.0,12.0,-4.5,3.9,0.0, ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,4055.94,120.0,487012.5,3.0,310901.0,31090105.0,469 ,2442.145330986236,374363.0,1995.0836301005809,2931.649360902971,195664.0,178699.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,-0.3,12.6,-4.3,3.0,0.0,58.8,0.4,12.1,-1.3,6.1,0.0, ,-1.7,12.7,-5.0,3.5,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,3623.62,10.0,36113.85,1.0,380303.0,38030302.0,138 ,2440.861786686123,141852.0,1868.8484456201181,2813.4165801077957,55949.0,85903.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,-1.2,13.2,-4.2,3.8,0.0,51.6,1.1,14.0,-2.0,6.8,0.0, ,-0.8,13.7,-5.8,3.3,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,0.9,15.0,-3.4,6.0,0.0,48.1,2.8,14.4,-1.0,7.2,0.0, ,0.3,15.1,-4.8,5.8,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,1121.12,410.0,458740.8,7.0,240004.0,24000401.0,502 ,2405.467064850857,575428.0,2008.944030107877,2991.3279622021687,343166.0,232262.0,39000.0,36600.0,34000.0,7000.0,5323.636363636364,3490.0,617.0,8648.0,15330.0,18582.0,-9934.0,4.0,15.3,1.0,7.1,0.0,49.5,5.0,14.7,2.5,7.2,0.0, ,4.2,14.6,-1.4,7.9,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,1451.45,1090.0,1579419.0,13.0,330101.0,33010102.0,360 ,2264.58413083616,397436.0,1904.6861991889266,2591.3575754570243,189132.0,208304.0,37000.0,35200.0,33000.0,7000.0,5264.047619047619,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,0.2,12.5,-3.1,5.2,0.0,60.6,4.8,11.8,3.7,6.8,0.0, ,4.5,12.8,-1.6,7.1,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,3103.1,9400.0,29075895.0,22.0,110001.0,11000104.0,526 ,2352.780178531523,485074.0,1915.7201448744343,2856.929467740146,259825.0,225249.0,37000.0,35400.0,34000.0,7000.0,5220.714285714285,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,4.1,12.7,1.0,6.5,0.0,61.3,5.2,12.1,1.4,5.9,0.0, ,4.6,14.0,1.0,6.5,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,849.15,180.0,152847.0,4.0,310401.0,31040101.0,343 ,2144.3184866366505,401359.0,1825.0777078955903,2504.3808555720498,212739.0,188620.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,2.3,10.9,-1.9,4.8,1.0,66.1,3.0,12.5,1.0,6.0,0.0, ,1.2,12.6,1.0,6.3,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,1628.37,1400.0,2284713.0,8.0,230001.0,23000103.0,343 ,2244.677602436557,423877.0,1835.944058534788,2758.6742761436085,236116.0,187761.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,-1.7,17.7,-4.4,3.1,1.0,59.0,1.7,11.0,-2.5,4.7,0.0, ,0.9,13.8,-5.6,3.2,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,1948.05,840.0,1636362.0,12.0,110001.0,11000105.0,570 ,1994.4952655072225,191701.0,1605.1204254148713,2508.4562947683075,109070.0,82631.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,-1.6,14.1,-5.1,3.4,0.0,46.9,0.3,12.9,-2.0,6.4,0.0, ,-3.2,14.8,-7.4,3.2,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,3.1,12.1,1.2,6.1,0.0,42.9,6.7,15.0,5.1,8.7,0.0, ,3.1,14.4,1.0,7.1,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,1971.97,236.0,465034.5,5.0,370401.0,37040101.0,760 ,2296.4101262327736,547140.0,1875.6416103170673,2875.4343978121055,316873.0,230267.0,38000.0,36000.0,35000.0,7000.0,5305.714285714285,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,1.3,9.8,-3.2,4.0,0.0,65.6,6.0,7.9,1.0,5.0,0.0, ,1.1,9.9,-3.6,3.6,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,1848.15,3860.0,7149843.0,16.0,110001.0,11000103.0,469 ,2099.650269380538,352338.0,1769.1642176675698,2624.7321419030127,216238.0,136100.0,38000.0,35600.0,35000.0,7000.0,5313.170731707317,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,4.6,7.6,-2.6,3.8,1.8,65.3,1.2,9.5,-1.9,4.1,0.0, ,5.1,8.5,-2.3,4.3,1.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,1128.87,2930.0,3305391.3,13.0,240004.0,24000402.0,536 ,2280.488688719079,461824.0,1795.0345922409858,2863.3440412133855,251965.0,209859.0,36000.0,34400.0,33000.0,7000.0,5298.780487804878,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,-1.2,6.9,-6.3,0.8,2.0,37.7,-1.7,8.6,-2.4,3.0,0.0, ,-1.9,7.7,-4.0,2.7,1.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,2412.41,3040.0,7323169.5,17.0,311201.0,31120101.0,471 ,2109.514346885921,303878.0,1713.314915200407,2535.42440731864,157430.0,146448.0,36000.0,34600.0,33000.0,7110.0,5259.285714285715,3160.0,617.0,8648.0,15330.0,18582.0,-9934.0,-3.3,8.1,-7.1,0.7,0.0,49.2,-1.6,9.2,-3.1,3.9,0.0, ,0.8,10.0,-7.1,3.5,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,2997.0,4000.0,11998989.0,21.0,311201.0,31120101.0,526 ,2352.901147467634,470015.0,1861.574370704298,2869.029828646465,240793.0,229222.0,36000.0,35800.0,35000.0,7110.0,5259.285714285715,3160.0,617.0,8648.0,15330.0,18582.0,-9934.0,-0.7,11.3,-3.7,2.8,3.8,68.9,3.5,11.0,1.0,4.6,0.0, ,6.5,11.4,-2.9,4.7,3.8, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,2972.97,2400.0,7112380.5,22.0,360301.0,36030102.0,526 ,2091.950132617214,227150.0,1701.1723425508133,2549.8445769602176,122557.0,104593.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,0.2,6.2,-2.3,2.0,5.5,82.5,-0.1,8.9,-2.0,4.3,0.0, ,1.1,9.0,-2.3,4.3,7.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,0.7,10.6,-2.8,2.9,0.0,68.9,1.6,12.1,1.0,5.4,0.0, ,0.1,11.9,-2.8,4.5,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,1681.68,40.0,67132.8,3.0,320201.0,32020102.0,138 ,2384.466088519164,543227.0,1980.4016266859912,2964.308163575972,320138.0,223089.0,38000.0,36800.0,35000.0,7110.0,5285.238095238095,3160.0,617.0,8648.0,15330.0,18582.0,-9934.0,-2.0,13.1,-5.1,3.8,0.0,58.2,1.2,12.0,1.0,6.8,0.0, ,-2.1,13.4,-5.9,3.9,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,1108.89,950.0,1053052.0,10.0,310401.0,31040101.0,320 ,2198.2900321309894,389406.0,1799.88396531946,2568.6429483766738,187598.0,201808.0,38000.0,35800.0,34000.0,7110.0,5306.190476190476,3160.0,617.0,8648.0,15330.0,18582.0,-9934.0,2.0,18.3,-2.0,8.2,0.0,54.2,3.7,13.1,1.2,7.0,0.0, ,1.4,18.0,-3.3,8.3,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,1691.69,1890.0,3193303.5,22.0,220001.0,22000104.0,534 ,2379.4343881090103,441023.0,1973.380790105814,2979.900475761441,263104.0,177919.0,38000.0,35600.0,34000.0,7110.0,5290.952380952381,3160.0,617.0,8648.0,15330.0,18582.0,-9934.0,3.6,17.2,1.0,8.3,10.3,70.3,5.5,13.0,3.3,8.3,7.4, ,4.5,15.0,1.0,7.9,9.8, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,2587.41,2250.0,5828865.3,14.0,250001.0,25000101.0,343 ,2088.2140237527897,359242.0,1656.9278837974982,2506.0184094633178,176769.0,182473.0,38000.0,35600.0,34000.0,7110.0,5290.952380952381,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,7.7,13.5,1.0,8.6,5.2,71.3,9.2,12.7,1.1,7.2,3.8, ,8.7,11.7,1.7,7.6,4.5, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,2122.12,3000.0,6368962.6,18.0,210009.0,21000903.0,585 ,2278.4436182579,493726.0,1865.98001838314,2841.3285885406935,284935.0,208791.0,36000.0,34600.0,34000.0,7110.0,5183.409090909091,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,1.0,8.7,-1.6,4.3,5.5,53.8,1.5,8.5,-2.1,4.0,4.0, ,1.8,8.8,-4.1,3.1,5.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,3363.36,200.0,671671.0,6.0,320301.0,32030101.0,138 ,2109.0839660346824,196524.0,1699.0770052533276,2558.7216085968507,102792.0,93732.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,-1.6,7.4,-5.0,0.1,2.4,66.6,-0.1,8.5,-2.1,3.5,1.0, ,2.6,8.7,-5.8,2.2,1.9, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,-2.1,9.0,-5.6,1.5,2.5,58.2,0.5,9.0,-2.3,4.1,1.0, ,0.8,9.5,-5.8,2.9,2.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,1718.28,3000.0,5162056.9,14.0,210009.0,21000901.0,534 ,2212.038246946669,602948.0,1784.548081534461,2707.955263228413,323814.0,279134.0,35000.0,34000.0,33000.0,7110.0,5186.279069767442,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,-1.9,11.8,-3.5,4.2,0.0,61.7,3.3,11.3,2.2,6.7,0.0, ,-2.0,13.1,-4.3,4.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,2962.96,350.0,1035534.5,6.0,380303.0,38030301.0,645 ,2013.4991517651576,338780.0,1586.4253230848892,2414.9668931939877,164155.0,174625.0,35000.0,34200.0,34000.0,7110.0,5147.777777777777,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,3.7,16.7,-1.2,8.6,0.0,55.8,7.6,16.0,4.4,9.4,0.0, ,0.2,18.5,-2.4,7.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,2302.3,50.0,115115.0,1.0,320101.0,32010101.0,680 ,2242.066510620748,414613.0,1848.8748372784935,2728.237356006624,229226.0,185387.0,35000.0,34200.0,34000.0,7000.0,5118.409090909091,3330.0,617.0,8648.0,15330.0,18582.0,-9934.0,2.0,18.8,1.0,10.9,0.0,55.4,4.5,14.5,4.5,9.7,0.0, ,2.3,18.2,1.0,11.0,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,1768.23,1028.0,1822821.0,10.0,110008.0,11000803.0,417 ,2095.3836167128666,333695.0,1698.436162380283,2544.789533966748,177189.0,156506.0,35000.0,34000.0,33000.0,7000.0,5127.333333333333,3490.0,617.0,8648.0,15330.0,18582.0,-9934.0,10.2,15.2,2.8,8.1,0.0,66.7,7.0,13.3,2.3,7.8,0.0, ,9.8,15.1,2.6,9.2,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,3123.12,570.0,1779077.3,10.0,350101.0,35010101.0,567 ,2108.619144893778,399679.0,1732.6505670213694,2614.6063552080955,229300.0,170379.0,35000.0,34200.0,34000.0,7000.0,5119.777777777777,3490.0,617.0,8648.0,15330.0,18582.0,-9934.0,7.6,15.9,3.9,9.2,0.0,36.6,7.6,12.6,4.7,7.8,0.0, ,6.1,15.2,3.1,8.8,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,2237.76,140.0,314314.0,2.0,380201.0,38020101.0,390 ,1959.5854879037108,166332.0,1461.071459484584,2394.001650472547,77452.0,88880.0,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,7.2,9.3,1.0,4.7,5.1,73.3,6.4,9.1,3.3,5.1,2.2, ,6.8,9.3,1.6,4.7,2.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,617.0,8648.0,15330.0,18582.0,-9934.0,1.1,2.9,-2.7,1.2,7.5,80.2,3.4,9.6,1.0,4.6,2.5, ,3.5,7.2,1.1,3.8,4.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,2367.63,1320.0,3122874.0,12.0,110001.0,11000101.0,340 ,2281.845217748549,445073.0,1885.9142899538285,2816.8866163331286,255789.0,189284.0,36000.0,35400.0,35000.0,7000.0,5119.777777777777,3490.0,506.0,5140.0,8500.0,10700.0,-5560.0,-2.6,9.1,-5.5,1.6,0.0,55.6,1.1,11.1,-1.0,6.5,0.0, ,1.8,10.5,-4.3,3.9,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,2462.46,5880.0,14446539.0,18.0,240004.0,24000401.0,906 ,2134.7063903312646,316877.0,1788.9271155411936,2513.0327960506747,165560.0,151317.0,36000.0,35400.0,35000.0,7000.0,5147.555555555556,3490.0,506.0,5140.0,8500.0,10700.0,-5560.0,-1.0,11.0,-4.7,3.1,0.0,50.3,1.2,12.2,1.0,7.5,0.0, ,0.7,12.2,-5.0,4.5,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,2162.16,6060.0,13052534.4,27.0,380201.0,38020102.0,469 ,2267.006444481296,473381.0,1885.3704682758244,2809.0050009458264,277785.0,195596.0,36000.0,35400.0,35000.0,7000.0,5184.666666666667,3490.0,506.0,5140.0,8500.0,10700.0,-5560.0,-0.2,12.8,-4.5,4.5,0.0,46.1,2.2,13.2,1.0,6.6,0.0, ,4.1,13.0,-4.3,6.1,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,1948.05,7060.0,13753239.5,22.0,110001.0,11000105.0,369 ,2214.728654656207,326854.0,1827.0939177902205,2585.6900313078154,159835.0,167019.0,36000.0,35600.0,35000.0,7110.0,5432.619047619048,3490.0,506.0,5140.0,8500.0,10700.0,-5560.0,-0.1,16.4,-3.9,8.6,0.0,37.0,3.3,14.5,1.4,7.5,0.0, ,1.6,16.7,-4.0,7.9,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,3616.38,6260.0,22701679.0,14.0,110001.0,11000105.0,343 ,2338.2755782550257,389828.0,1900.8139039512691,2855.089695309615,211122.0,178706.0,36000.0,35400.0,35000.0,7110.0,5442.857142857143,3490.0,506.0,5140.0,8500.0,10700.0,-5560.0,2.0,17.5,1.0,9.4,0.0,45.1,7.0,17.1,5.7,10.6,0.0, ,1.4,15.8,-1.2,10.3,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,840.84,220.0,183816.0,10.0,230001.0,23000104.0,343 ,2086.982180609475,184946.0,1703.5033470771323,2566.984358405571,102810.0,82136.0,,,,,,,506.0,5140.0,8500.0,10700.0,-5560.0,2.7,14.7,-1.3,8.3,0.0,47.3,5.8,11.1,4.0,8.2,1.0, ,3.6,14.7,-1.8,8.5,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,506.0,5140.0,8500.0,10700.0,-5560.0,7.1,20.1,4.1,10.5,0.0,55.9,7.9,18.8,3.9,10.4,0.0, ,9.6,19.6,3.7,12.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,2857.14,10000.0,28522848.6,47.0,220001.0,22000103.0,526 ,2338.3608487397178,491993.0,1918.982085924251,3039.2099828652395,307806.0,184187.0,36000.0,35400.0,35000.0,7110.0,5518.048780487805,3880.0,506.0,5140.0,8500.0,10700.0,-5560.0,4.6,18.9,1.0,9.2,0.0,38.7,10.9,17.4,5.0,10.5,0.0, ,10.0,18.2,1.0,10.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,2102.1,4550.0,9562927.5,16.0,110001.0,11000104.0,369 ,2112.843277480008,314001.0,1712.6164064628904,2481.05287982292,150459.0,163542.0,36000.0,35600.0,35000.0,7110.0,5489.756097560976,3880.0,506.0,5140.0,8500.0,10700.0,-5560.0,4.7,14.3,1.0,6.5,9.1,46.6,7.4,14.0,4.9,9.3,7.4, ,4.0,13.8,2.7,7.6,12.8, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,700.7,500.0,349650.0,1.0,210001.0,21000103.0,902 ,2248.5401140551253,397492.0,1863.6525538596404,2915.974531513313,252109.0,145383.0,36000.0,35600.0,35000.0,7110.0,5489.756097560976,3880.0,506.0,5140.0,8500.0,10700.0,-5560.0,1.0,9.2,1.0,5.5,5.8,74.8,4.9,10.5,3.8,6.3,4.2, ,3.2,9.8,3.2,6.4,2.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,3163.16,60.0,189729.54,1.0,350402.0,35040201.0,906 ,2132.608861402306,313555.0,1720.885566248153,2571.3776726309693,161763.0,151792.0,36000.0,35000.0,33000.0,7000.0,5480.232558139535,3450.0,506.0,5140.0,8500.0,10700.0,-5560.0,2.3,12.9,1.0,7.2,6.0,71.3,3.8,15.9,2.7,8.2,5.0, ,4.1,13.2,1.0,6.8,2.5, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,2827.17,7460.0,21089189.7,41.0,311201.0,31120103.0,471 ,2297.050202601504,411685.0,1899.4683544128918,2846.5283398986276,238857.0,172828.0,37000.0,36000.0,33000.0,7000.0,5514.883720930233,3450.0,506.0,5140.0,8500.0,10700.0,-5560.0,4.6,17.8,1.0,9.0,0.0,55.3,5.4,16.4,4.0,8.8,0.0, ,5.2,17.1,1.0,9.6,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,980.98,1600.0,1561560.0,9.0,110008.0,11000801.0,526 ,2085.538293536006,185783.0,1657.20458625676,2447.2636704724837,85060.0,100723.0,,,,,,,506.0,5140.0,8500.0,10700.0,-5560.0,3.8,17.7,1.0,10.0,0.0,45.8,5.9,17.0,4.1,10.2,0.0, ,3.7,17.8,-1.1,11.0,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,506.0,5140.0,8500.0,10700.0,-5560.0,6.0,10.3,1.5,5.8,1.0,67.8,7.8,14.8,4.5,8.8,2.4, ,3.9,12.6,1.5,7.1,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,2372.37,1620.0,3832064.1,20.0,240001.0,24000102.0,534 ,2343.555051041832,442010.0,1992.1462189363224,2807.806660457911,251580.0,190430.0,37000.0,36000.0,33000.0,7000.0,5590.909090909091,3880.0,506.0,5140.0,8500.0,10700.0,-5560.0,1.5,18.9,-2.2,9.3,1.0,52.2,4.7,16.9,2.7,9.7,2.5, ,1.5,18.5,-2.2,9.3,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,2157.84,2010.0,4343152.5,14.0,110008.0,11000802.0,355 ,2191.999409084544,292761.0,1856.8383354316118,2631.9372041187107,166168.0,126593.0,37000.0,36400.0,35000.0,7000.0,5587.272727272727,3450.0,506.0,5140.0,8500.0,10700.0,-5560.0,3.4,23.1,1.0,12.9,0.0,37.9,7.3,21.0,5.3,12.8,0.0, ,2.5,21.8,-1.8,12.8,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
