datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20141206,4074.07,70.0,285285.0,2.0,310901.0,31090101.0,901.0,2693.581862060174,70596.0,2093.503610329076,3196.279199531433,32181.0,38415.0,80000.0,73000.0,70000.0,14900.0,8823.333333333334,6120.0,,,,,,0.9,6.3,1.0,3.0,0.0, ,1.2,6.8,1.0,3.6,0.0, ,0.3,6.6,1.0,3.8,0.0,59.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141207,1848.15,140.0,258741.0,3.0,240004.0,24000403.0,526.0,3229.283933354725,102843.0,2390.6501644319815,3818.4489376883093,42437.0,60406.0,,,,,,,,,,,,-0.4,-1.0,-8.3,-6.2,0.0, ,0.1,-1.0,-8.4,-6.2,0.0, ,-0.1,-1.1,-9.2,-6.6,0.0,41.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141208,4094.09,44.0,179820.0,4.0,350402.0,35040202.0,500.0,3170.3825796336764,99311.0,2394.882688488641,3706.345773878247,40586.0,58725.0,,,,,,,,,,,,-8.2,-4.5,-10.5,-7.5,0.0, ,-8.4,-3.7,-10.3,-7.6,0.0, ,-9.2,-5.2,-12.2,-8.5,0.0,40.3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141209,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,-2.8,-11.1,-6.8,0.0, ,-8.8,-2.8,-10.0,-6.4,0.0, ,-9.6,-3.2,-13.3,-7.6,0.0,33.5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141210,4725.27,425.0,2007990.0,12.0,380201.0,38020102.0,680.0,3064.039259100572,89857.0,2217.488161328191,4022.0700888904707,47704.0,42153.0,80000.0,69600.0,60000.0,14900.0,8476.333333333334,4220.0,,,,,,-6.1,4.0,-8.0,-3.1,0.0, ,-4.2,3.4,-6.8,-2.9,0.0, ,-6.2,1.6,-9.1,-4.6,0.0,42.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141211,4575.42,44.0,201501.3,1.0,330101.0,33010102.0,365.0,2726.700339482254,84134.0,1998.7919574598668,3912.8986557899675,52139.0,31995.0,80000.0,69600.0,60000.0,14900.0,8476.333333333334,4220.0,,,,,,-2.6,3.7,-2.7,0.7,0.0, ,-0.4,3.0,-1.1,2.1,0.0, ,-2.4,3.6,-2.6,0.7,0.0,50.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141212,3516.48,1900.0,6671322.0,6.0,110001.0,11000103.0,520.0,2652.663527760345,89228.0,1956.743547096441,3732.576419080847,54261.0,34967.0,80000.0,69600.0,60000.0,14900.0,8476.333333333334,4220.0,,,,,,-0.6,1.7,-3.6,-1.5,0.0, ,-0.1,1.9,-3.2,-1.3,0.0, ,-0.2,-1.0,-5.5,-2.7,0.0,48.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141213,3836.16,2980.0,11429559.0,15.0,110001.0,11000103.0,618.0,3161.800517576796,39683.0,2049.495934868222,3953.870029079299,16505.0,23178.0,80000.0,70800.0,60000.0,14900.0,8696.896551724138,5410.0,,,,,,-3.2,2.5,-4.2,-1.6,1.0, ,-2.3,2.7,-4.2,-1.4,0.0, ,-2.4,2.1,-6.9,-2.4,1.9,66.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141214,1801.8,525.0,945945.0,6.0,210009.0,21000902.0,600.0,3075.493578117778,64902.0,2075.858137621163,3919.516545098041,29712.0,35190.0,80000.0,70400.0,60000.0,14900.0,8632.758620689656,5410.0,,,,,,-4.2,-1.0,-7.6,-4.2,1.0, ,-4.1,-1.0,-5.6,-3.5,0.0, ,-6.8,-1.0,-9.7,-5.5,2.0,58.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141215,2752.75,2610.0,7175168.0,13.0,110001.0,11000104.0,619.0,3043.327039697745,93431.0,2371.783559572487,3796.821123259669,49402.0,44029.0,,,,,,,,,,,,-6.0,2.5,-8.3,-3.7,0.0, ,-3.7,3.0,-6.3,-2.1,0.0, ,-7.2,2.3,-9.5,-4.6,0.0,61.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141216,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,3.0,-3.2,0.5,0.0, ,-0.6,2.6,-1.4,1.1,0.0, ,-3.0,2.7,-3.3,-0.1,0.0,69.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141217,3663.66,4.0,14644.63,1.0,320201.0,32020101.0,220.0,3440.3401196924065,84007.0,2524.964959601115,4850.624148283684,50942.0,33065.0,80000.0,69800.0,60000.0,14900.0,8625.862068965518,5410.0,,,,,,2.2,6.3,-2.1,2.8,0.0, ,1.7,6.3,1.0,2.9,0.0, ,0.7,5.4,-1.6,2.6,0.0,68.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141218,3076.92,5010.0,15412572.0,24.0,110001.0,11000105.0,902.0,3093.025465836705,82574.0,2247.835154315994,4354.407589677029,49444.0,33130.0,80000.0,69400.0,60000.0,14900.0,8728.92857142857,5000.0,,,,,,-1.8,8.1,-4.1,2.3,0.0, ,1.0,8.1,-1.6,5.3,0.0, ,-1.3,7.2,-3.0,2.4,0.0,65.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141219,4004.0,10.0,39960.0,1.0,220001.0,22000104.0,718.0,2904.860358525082,86920.0,2046.49644243183,4130.662920638028,51122.0,35798.0,,,,,,,,,,,,4.3,9.1,-1.3,4.6,0.0, ,6.2,8.9,1.4,5.1,0.0, ,5.0,7.5,1.0,3.7,0.0,72.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141220,3043.04,81.0,246223.53,8.0,350402.0,35040202.0,500.0,2997.112511087941,39322.0,1877.5949745585153,3823.992311579786,16705.0,22617.0,80000.0,70400.0,62000.0,14900.0,8788.275862068966,5000.0,,,,,,-1.0,9.2,-2.6,2.6,0.0, ,2.2,10.1,1.0,4.8,0.0, ,0.7,8.2,1.0,4.1,0.0,54.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141221,4245.75,440.0,1868130.0,12.0,110008.0,11000803.0,506.0,2638.8367474107304,59959.0,1504.0576937062501,3962.7798156687013,32286.0,27673.0,80000.0,71400.0,62000.0,14900.0,8700.689655172413,5000.0,,,,,,-0.5,10.1,-1.9,5.9,0.0, ,3.5,10.1,1.7,5.9,0.0, ,0.9,10.2,1.0,6.7,0.0,52.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141222,2547.45,408.0,1041440.4,1.0,110001.0,11000104.0,343.0,2677.578373184688,84765.0,1701.283715879751,3758.6528643098663,44541.0,40224.0,,,,,,,,,,,,6.1,10.6,1.5,5.8,0.0, ,8.3,11.9,2.5,7.4,0.0, ,6.0,10.7,1.9,6.5,0.0,57.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141223,,,,,,,,,,,,,,,,,,,,,,,,,4.0,7.4,-2.1,3.5,0.0, ,5.1,7.8,-1.8,4.0,0.0, ,3.7,6.8,-2.4,3.8,0.0,48.5,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141224,6256.25,20.0,124875.0,1.0,210001.0,21000102.0,138.0,3209.7671300224047,80340.0,2022.7572127157366,4814.372702789733,46179.0,34161.0,80000.0,72000.0,62000.0,14900.0,8532.142857142857,5000.0,,,,,,-2.1,2.3,-5.8,-2.4,0.0, ,-1.8,2.6,-3.8,-1.4,0.0, ,-2.5,1.5,-6.1,-3.1,0.0,44.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141225,4395.6,140.0,615384.0,1.0,110001.0,11000103.0,343.0,3690.7480397422128,62377.0,2173.302021789931,5389.971982430502,32951.0,29426.0,,,,,,,,,,,,-3.6,5.3,-4.5,1.0,0.0, ,-1.2,4.9,-2.5,0.8,0.0, ,-4.5,3.9,-5.0,-0.4,0.0,63.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141226,1971.97,1430.0,2816181.0,9.0,110001.0,11000103.0,619.0,2435.318325950407,51741.0,1615.5518939538435,3277.2119643892497,26215.0,25526.0,80000.0,71400.0,57000.0,14900.0,8618.620689655172,5000.0,,,,,,3.1,3.5,-6.6,-1.4,0.0, ,3.3,3.8,-6.1,-0.4,0.0, ,1.7,3.1,-6.4,-0.8,0.0,46.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141227,3883.88,600.0,2327325.0,2.0,110001.0,11000105.0,526.0,3395.4017392703654,50957.0,1646.0302799176297,4658.62647641095,21367.0,29590.0,80000.0,71000.0,57000.0,14900.0,8567.931034482759,5000.0,,,,,,-6.6,-6.6,-11.6,-9.1,0.0, ,-6.0,-6.0,-11.5,-8.4,0.0, ,-6.4,-6.4,-13.8,-10.1,0.0,29.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141228,2722.72,160.0,435635.2,1.0,250003.0,25000301.0,910.0,3144.8413169685728,78115.0,2001.1843167410668,5075.8252367841405,49059.0,29056.0,80000.0,71400.0,60000.0,14900.0,8623.793103448275,3750.0,,,,,,-11.5,-6.8,-13.1,-10.2,0.0, ,-11.5,-6.5,-13.2,-10.1,0.0, ,-13.8,-8.8,-16.8,-12.7,0.0,39.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141229,3956.04,360.0,1425424.0,4.0,250003.0,25000301.0,970.0,3258.6767708293046,77571.0,1985.242052961522,5140.095123758423,46260.0,31311.0,,,,,,,,,,,,-8.1,-3.2,-9.1,-6.8,0.0, ,-7.8,-7.8,-8.1,-8.0,0.0, ,-9.4,-4.2,-11.1,-8.0,0.0,32.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141230,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-2.4,-11.5,-7.1,0.0, ,,,,,,,-9.1,-3.1,-12.2,-8.4,0.0,44.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141231,14035.95,376.0,5288723.44,12.0,210009.0,21000901.0,902.0,3725.485453632148,77640.0,2281.148117178793,5611.363744008554,43967.0,33673.0,80000.0,71000.0,60000.0,14900.0,8421.07142857143,3750.0,,,,,,-8.8,-1.0,-11.6,-6.4,0.0, ,-5.1,-1.0,-5.1,-2.3,0.0, ,-10.1,-1.0,-12.7,-7.4,0.0,51.0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20150101,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-1.0,-9.3,-5.2,0.0, ,-4.0,-1.0,-7.1,-3.8,0.0, ,-5.9,-1.1,-9.9,-5.1,0.0,60.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150102,3153.15,32.0,100699.2,2.0,320201.0,32020102.0,138.0,2339.4016951836948,7703.0,1873.2496150696152,4120.289335419274,6105.0,1598.0,80000.0,71400.0,60000.0,14900.0,8422.692307692309,3750.0,,,,,,-5.7,-1.0,-9.9,-4.9,0.0, ,-5.0,-1.0,-6.2,-3.6,0.0, ,-5.9,-1.0,-9.9,-5.6,0.0,51.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150103,1498.5,50.0,75075.0,1.0,210001.0,21000102.0,668.0,4140.662337002442,76222.0,2604.0756706360485,6449.80572756526,45767.0,30455.0,80000.0,71400.0,60000.0,14900.0,7973.333333333333,3750.0,,,,,,-4.6,1.9,-9.7,-4.8,0.0, ,-3.9,2.3,-7.1,-3.0,0.0, ,-6.7,1.2,-10.7,-5.8,0.0,47.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150104,8041.95,4.0,32232.2,1.0,380303.0,38030301.0,138.0,4105.988112248021,68607.0,2538.89259997119,6527.530025709516,41652.0,26955.0,80000.0,71400.0,60000.0,14900.0,8051.851851851852,3750.0,,,,,,-4.7,4.1,-7.3,-2.7,0.0, ,-1.8,3.6,-4.8,-0.7,0.0, ,-5.3,3.3,-7.7,-2.7,0.0,63.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150105,2802.8,154.0,430768.8,4.0,360301.0,36030101.0,540.0,3997.575211487172,72742.0,2325.9787385598615,6551.851770939041,43968.0,28774.0,,,,,,,,,,,,-2.7,-1.0,-4.8,-2.8,0.0, ,0.9,1.0,-3.8,-2.4,0.0, ,1.2,1.2,-6.8,-2.9,0.0,47.2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150106,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,1.9,-6.7,-3.8,0.0, ,-3.7,2.3,-4.6,-2.3,0.0, ,-6.7,1.6,-7.8,-4.5,0.0,45.6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150107,5145.14,548.0,2817815.0,3.0,110001.0,11000105.0,526.0,3854.543517988684,74936.0,2416.6626138110337,5882.7109116672555,43849.0,31087.0,80000.0,70400.0,60000.0,14900.0,7907.692307692308,3750.0,,,,,,-5.6,3.3,-7.9,-3.0,0.0, ,-2.8,3.0,-4.9,-1.0,0.0, ,-5.3,2.9,-7.2,-2.8,0.0,56.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150108,2777.22,216.0,598800.6,2.0,240004.0,24000403.0,506.0,3636.515338472637,70697.0,2400.717793228937,5846.20342071223,45340.0,25357.0,80000.0,70000.0,60000.0,14900.0,7837.307692307692,3750.0,,,,,,-1.3,1.0,-7.0,-3.8,0.0, ,-0.4,-1.0,-5.8,-2.9,0.0, ,-3.1,-1.0,-6.5,-4.0,0.0,39.7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150109,3133.13,60.0,188188.0,3.0,320301.0,32030101.0,138.0,3514.326782508056,76035.0,2157.6128915514105,4821.329179900328,37308.0,38727.0,80000.0,71800.0,60000.0,14900.0,7789.2307692307695,3750.0,,,,,,-5.8,-1.0,-9.8,-5.0,0.0, ,-5.7,-1.0,-7.9,-4.9,0.0, ,-6.5,-1.0,-12.1,-6.2,0.0,38.0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150110,7182.81,8.0,57567.51,2.0,330201.0,33020101.0,138.0,2727.139332470264,12359.0,1123.1959404875392,5075.176877791069,7343.0,5016.0,80000.0,71800.0,60000.0,14900.0,7724.782608695652,3750.0,,,,,,-4.3,3.3,-4.6,-1.3,0.0, ,-2.9,2.8,-3.4,-0.5,0.0, ,-4.2,2.7,-4.4,-1.2,0.0,52.8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150111,1621.62,224.0,364364.0,1.0,240004.0,24000402.0,561.0,2877.656228708549,73762.0,1839.1982456654018,4060.4172610410324,39277.0,34485.0,80000.0,69800.0,50000.0,14900.0,7689.565217391304,3750.0,,,,,,0.9,6.0,1.0,3.9,0.0, ,1.2,6.8,1.0,3.3,2.0, ,0.1,5.9,1.0,3.4,0.0,72.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150112,2582.58,608.0,1569568.0,2.0,240001.0,24000103.0,520.0,2504.3879176174423,73887.0,1547.3121675205591,3521.1707045441863,38061.0,35826.0,,,,,,,,,,,,0.2,7.1,-2.6,2.7,0.0, ,2.9,7.7,1.3,3.5,0.0, ,0.9,7.0,-1.2,3.3,0.0,57.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150113,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,6.4,-5.0,0.2,0.0, ,1.3,7.0,-1.6,3.3,0.0, ,-1.0,6.3,-3.2,0.9,0.0,62.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150114,7007.0,80.0,560560.0,2.0,220001.0,22000104.0,627.0,3456.175490674297,68842.0,1794.1603838922615,5071.81719554257,33934.0,34908.0,80000.0,70200.0,50000.0,14900.0,7684.782608695652,3750.0,,,,,,-2.0,5.2,-3.8,0.6,0.0, ,2.0,5.2,-1.2,3.5,0.0, ,-0.4,5.1,-2.4,1.1,0.0,83.4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150115,1678.32,1736.0,2905092.0,13.0,350101.0,35010101.0,561.0,3748.2354589833576,72946.0,2015.099079176376,5252.873206802058,33899.0,39047.0,80000.0,71200.0,55000.0,14900.0,7549.545454545455,3750.0,,,,,,2.0,2.8,-6.1,-1.4,0.0, ,3.7,3.7,-6.1,-0.5,0.0, ,2.5,3.2,-6.8,-0.6,0.0,66.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150116,6703.29,86.0,576423.0,7.0,310901.0,31090101.0,901.0,3009.2038857445978,46186.0,1657.3995178361608,4163.9006433819095,21277.0,24909.0,85000.0,75600.0,65000.0,14900.0,7563.636363636364,3750.0,,,,,,-6.1,-1.5,-9.6,-5.1,0.0, ,-6.1,-1.4,-8.4,-4.8,0.0, ,-6.6,-2.4,-11.7,-5.7,0.0,49.2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150117,999.0,100.0,99900.0,1.0,210009.0,21000902.0,600.0,4387.793499257688,42435.0,1590.1768017418033,5223.439680367254,9760.0,32675.0,85000.0,75400.0,65000.0,14900.0,8064.782608695652,3750.0,,,,,,-2.5,4.4,-4.0,0.0,0.0, ,-2.5,4.7,-2.5,0.8,0.0, ,-2.9,3.5,-3.5,-0.3,0.0,56.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150118,2242.24,1342.0,3002794.2,4.0,240001.0,24000102.0,561.0,2794.360989916764,50579.0,1624.9169925547758,3809.644330316909,23505.0,27074.0,85000.0,75400.0,65000.0,14900.0,8126.25,3750.0,,,,,,-1.9,6.0,-6.4,-0.8,0.0, ,0.3,6.5,-3.4,2.0,0.0, ,-2.5,5.2,-5.6,-0.7,0.0,52.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150119,1878.12,132.0,247252.5,1.0,110001.0,11000105.0,506.0,2952.416851578987,82933.0,2126.6207081767725,4024.1008722189913,46840.0,36093.0,,,,,,,,,,,,-0.8,9.1,-1.6,4.2,0.0, ,1.6,9.2,1.1,4.2,0.0, ,0.3,7.8,-1.5,4.3,0.0,73.7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150120,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.8,-4.7,-0.5,0.0, ,4.3,4.3,-4.1,-0.1,0.0, ,4.0,4.5,-4.9,-0.3,0.0,45.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150121,3093.09,7292.0,22514363.1,29.0,110001.0,11000104.0,520.0,2902.209968947184,82569.0,2152.5440102631583,3826.897347994266,45600.0,36969.0,85000.0,75600.0,65000.0,14900.0,8124.0,3750.0,,,,,,-4.4,4.5,-7.1,-1.0,0.0, ,-3.9,4.4,-5.2,-0.3,0.0, ,-4.9,4.6,-7.9,-1.3,0.0,61.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150122,3236.76,188.0,609250.14,6.0,340101.0,34010101.0,135.0,2572.176924849624,79800.0,1947.6148835048539,3515.0106599471665,48002.0,31798.0,85000.0,74600.0,60000.0,14900.0,8117.6,3750.0,,,,,,-1.8,7.1,-4.9,1.0,0.0, ,1.5,6.8,-1.9,3.3,0.0, ,-0.7,6.7,-3.2,2.1,0.0,68.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150123,2192.19,2008.0,4398497.1,7.0,240001.0,24000102.0,561.0,2722.7570915731744,84053.0,1986.3956040181465,3625.391237666498,46290.0,37763.0,80000.0,72600.0,60000.0,14900.0,8145.2,3750.0,,,,,,-1.0,7.3,-3.5,1.4,0.0, ,3.1,7.5,1.0,4.0,0.0, ,3.2,6.7,-1.4,3.9,0.0,58.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150124,2617.38,56.0,146853.0,2.0,310101.0,31010102.0,503.0,2519.7610539369407,17539.0,1308.0486687740788,4173.774602346278,10123.0,7416.0,80000.0,72600.0,60000.0,14900.0,7848.333333333333,3750.0,,,,,,-0.2,5.4,-6.2,-0.9,0.0, ,0.2,5.7,-2.2,1.9,0.0, ,-1.1,4.7,-5.6,-0.8,0.0,39.4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150125,2752.75,76.0,208791.0,1.0,240004.0,24000402.0,502.0,3189.763968041416,92526.0,2058.357818265579,3904.3194725445237,35816.0,56710.0,80000.0,73400.0,60000.0,14900.0,7939.6,4370.0,,,,,,-2.9,2.2,-5.4,-1.8,0.0, ,0.7,2.3,-2.5,-0.1,0.0, ,-2.4,2.2,-4.1,-1.1,0.0,38.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150126,2497.5,882.0,2207205.0,5.0,350301.0,35030101.0,561.0,2938.872806584822,62720.0,1930.873141503723,4060.842112391348,33038.0,29682.0,,,,,,,,,,,,-2.9,2.0,-5.7,-2.8,0.0, ,-2.3,1.8,-5.4,-2.7,0.0, ,-2.9,-1.0,-6.2,-3.6,0.0,36.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150127,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,4.9,-7.6,-0.7,0.0, ,-1.9,4.3,-5.4,0.3,0.0, ,-4.1,4.2,-7.8,-1.1,0.0,57.7,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150128,20020.0,50.0,1001000.0,1.0,210009.0,21000902.0,600.0,3885.923221686907,106064.0,2729.6567615904632,4917.047440855419,49998.0,56066.0,80000.0,73000.0,60000.0,14900.0,7918.75,4500.0,,,,,,2.4,4.8,-3.0,2.3,0.0, ,3.2,4.8,-1.2,2.7,0.0, ,2.3,3.5,-2.6,2.1,0.0,50.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150129,3753.75,112.0,419979.6,3.0,240001.0,24000102.0,526.0,3894.33949506168,103274.0,2954.996788641474,4970.740433715662,55148.0,48126.0,80000.0,73000.0,60000.0,14900.0,7953.75,4500.0,,,,,,-2.1,5.9,-6.3,-0.7,0.0, ,-1.2,6.5,-4.4,0.8,0.0, ,-2.7,4.8,-6.2,-1.1,0.0,40.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150130,779.22,72.0,55744.2,1.0,210001.0,21000102.0,500.0,4718.755542951037,106505.0,3398.8964777723813,6541.214343802391,61770.0,44735.0,80000.0,77200.0,75000.0,14900.0,8216.666666666666,4500.0,,,,,,-0.3,6.8,-3.6,1.4,0.0, ,1.1,6.7,-1.4,4.1,0.0, ,-1.3,6.5,-2.8,1.7,0.0,62.3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150131,6853.14,800.0,5478675.84,11.0,250003.0,25000301.0,950.0,5329.570494297757,74269.0,3391.2209867565743,7261.718367397968,37075.0,37194.0,80000.0,78400.0,75000.0,14900.0,8582.0,5000.0,,,,,,2.2,2.2,-5.5,-1.9,0.0, ,3.0,3.0,-4.8,-1.4,0.0, ,2.9,3.1,-5.3,-1.5,0.0,35.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150201,2327.67,880.0,2047950.0,2.0,110001.0,11000105.0,526.0,4142.030625934971,129817.0,3032.271846016854,5785.397429502371,77489.0,52328.0,85000.0,79000.0,75000.0,14900.0,8789.2,5330.0,,,,,,-5.4,2.6,-8.2,-2.6,0.0, ,-4.6,3.4,-5.4,-1.2,0.0, ,-5.2,2.5,-8.2,-2.8,0.0,53.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150202,5755.75,480.0,2762760.0,13.0,230003.0,23000303.0,520.0,5074.00701706955,122616.0,3833.206886348623,6704.784947359479,69634.0,52982.0,,,,,,,,,,,,-2.6,6.8,-3.1,2.8,0.0, ,0.2,6.2,-2.0,3.1,0.0, ,-2.6,6.1,-3.9,1.7,0.0,65.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150203,3376.62,10010.0,33814152.0,13.0,240001.0,24000103.0,561.0,3407.4159703452,12949.0,3215.3171544577904,5422.493345164153,11822.0,1127.0,,,,,,,,,,,,4.9,4.9,2.0,3.6,13.9, ,4.7,5.1,2.5,3.8,14.5, ,4.7,5.3,2.2,3.8,18.7,93.2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150204,6293.7,60.0,378378.0,1.0,310401.0,31040101.0,901.0,5345.8966366060085,32257.0,3963.564669749009,7509.4797596023855,19682.0,12575.0,,,,,,,,,,,,2.1,3.1,-2.5,-0.1,19.0, ,2.7,3.0,-1.6,1.3,21.0, ,2.4,2.8,-3.5,0.0,27.4,45.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150205,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,9.7,-3.8,3.3,0.0, ,-0.5,9.7,-2.2,3.6,0.0, ,-3.5,9.1,-3.8,2.0,0.0,44.3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150206,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,9.5,-1.6,5.6,0.0, ,3.5,9.8,1.1,5.4,0.0, ,0.9,9.8,1.0,7.1,0.0,62.0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150207,5144.85,208.0,1070928.0,10.0,360301.0,36030101.0,540.0,2566.366679879716,3658.0,1853.993090537781,5473.2466875,2938.0,720.0,85000.0,79000.0,75000.0,16400.0,9105.0,5330.0,,,,,,6.0,6.0,-7.6,-1.3,0.0, ,6.5,6.5,-7.5,-0.7,0.0, ,6.2,6.3,-8.1,-0.7,0.0,54.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150208,4445.55,40.0,178208.03,4.0,380201.0,38020101.0,138.0,3606.442573793265,94304.0,2820.9745772233646,5131.704984901422,62248.0,32056.0,85000.0,77400.0,70000.0,16400.0,9143.333333333334,5330.0,,,,,,-7.6,-3.1,-9.7,-6.3,0.0, ,-7.5,-1.9,-9.2,-5.7,0.0, ,-8.1,-1.7,-10.6,-6.1,0.0,36.6,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150209,2967.03,988.0,2939736.8,18.0,311201.0,31120101.0,472.0,2585.6661504303725,100146.0,1877.4813388901755,3883.133784706315,64785.0,35361.0,,,,,,,,,,,,-4.9,-2.2,-7.1,-4.8,0.0, ,-4.4,-2.0,-7.3,-4.5,0.0, ,-4.7,-2.2,-7.9,-4.8,0.0,34.5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150210,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,-2.1,-8.7,-4.9,0.0, ,-5.7,-1.8,-7.6,-4.4,0.0, ,-6.2,-1.1,-10.5,-5.0,0.0,38.8,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
