datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150304,4494.49,130.0,583416.0,8.0,311201.0,31120106.0,718 ,5086.700011569013,219552.0,4635.555933061003,5350.596646333099,81029.0,138523.0,,,,,,,,,,,,6.2,12.6,4.7,8.0,1.0, ,6.3,10.1,6.0,8.1,1.0,76.7 ,7.3,7.8,5.5,6.6,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,4515.48,400.0,1808190.0,4.0,311201.0,31120103.0,471 ,4969.214729956911,174287.0,4728.270836415131,5279.87189215815,98157.0,76130.0,,,,,,,,,,,,5.1,15.2,-2.0,7.9,0.0, ,6.4,11.7,1.0,7.2,1.0,81.6 ,5.6,9.0,4.1,6.3,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,4575.42,420.0,1927125.2,14.0,370101.0,37010103.0,770 ,4967.232153845199,160889.0,4611.7550474488835,5174.882557452591,59327.0,101562.0,,,,,,,,,,,,7.6,15.6,5.4,9.2,3.5, ,9.8,12.7,5.7,9.1,2.7,79.3 ,7.4,11.1,3.9,7.2,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,3516.48,530.0,1869367.5,13.0,250001.0,25000102.0,740 ,4952.191469660281,171788.0,4557.488814005095,5243.873320004858,73002.0,98786.0,,,,,,,,,,,,5.6,9.7,3.1,6.4,4.0, ,6.2,7.7,4.6,6.4,3.0,73.5 ,5.4,6.4,4.3,5.3,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,4895.1,1750.0,8563028.4,73.0,330101.0,33010102.0,719 ,4958.377170457592,201446.0,4680.684328521037,5292.385938545654,109996.0,91450.0,,,,,,,,,,,,3.3,15.7,-3.1,6.7,0.0, ,4.7,10.4,1.0,6.0,0.0,73.1 ,4.3,7.3,2.7,5.0,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,4175.82,440.0,1839258.9,15.0,370101.0,37010103.0,770 ,4859.527933447436,257661.0,4567.244870543428,5134.863570626408,124984.0,132677.0,,,,,,,,,,,,-0.5,15.5,-2.7,7.8,2.0, ,2.5,12.5,1.0,8.1,2.4,79.2 ,3.0,12.1,2.6,6.0,0.0, ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,,,,,,10.3,10.3,4.0,8.8,15.0, ,10.9,10.9,6.9,8.7,15.6,86.9 ,,,,,,,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,4894.89,240.0,1173325.5,13.0,371501.0,37150102.0,740 ,4974.494294694134,265197.0,4627.7745497822725,5214.165520678549,108392.0,156805.0,,,,,,,,,,,,3.9,13.1,1.3,6.9,2.1, ,7.2,11.4,4.1,7.9,1.7,82.6 ,6.0,6.4,5.1,6.0,1.8, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,4814.81,270.0,1300299.0,9.0,240001.0,24000103.0,718 ,4867.086385812539,213005.0,4553.479250303767,5098.89576713615,90530.0,122475.0,,,,,,,,,,,,6.8,14.5,2.2,7.1,2.0, ,7.0,11.8,3.2,7.3,1.5,77.7 ,5.4,8.3,1.7,5.2,2.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,4095.9,590.0,2416581.0,20.0,320101.0,32010101.0,740 ,4789.466447901432,248836.0,4460.370709795613,5073.041978273556,115174.0,133662.0,,,,,,,,,,,,2.8,10.6,1.0,5.9,0.0, ,4.0,10.3,4.0,6.8,0.0,57.1 ,3.7,8.7,3.7,5.6,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,3736.26,610.0,2285583.3,20.0,370101.0,37010103.0,740 ,4640.839081652564,307498.0,4302.740576228055,4953.560727351262,147754.0,159744.0,,,,,,,,,,,,1.0,15.0,-1.3,8.6,0.0, ,5.9,11.6,2.4,7.7,0.0,71.8 ,4.5,9.6,3.0,6.4,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,3283.28,400.0,1308690.0,15.0,320101.0,32010101.0,740 ,4599.526857371667,260979.0,4292.994668593586,4888.433992869476,126627.0,134352.0,,,,,,,,,,,,5.0,14.3,4.2,8.1,0.0, ,8.1,12.1,4.9,8.6,0.0,73.0 ,7.2,9.4,4.0,6.7,3.1, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,3886.11,340.0,1322676.0,13.0,220001.0,22000104.0,719 ,4613.113653817066,310749.0,4227.473425104174,4938.935894572485,142311.0,168438.0,,,,,,,,,,,,4.5,13.0,1.8,6.8,0.0, ,5.0,9.8,5.0,7.2,0.0,66.1 ,4.6,7.5,4.4,5.8,3.5, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,,,,,,2.6,14.2,2.0,8.3,0.0, ,9.1,12.1,4.1,8.5,0.0,74.1 ,6.3,8.5,4.1,6.2,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,5004.99,680.0,3404592.0,18.0,230003.0,23000303.0,718 ,4576.946956113903,402975.0,4259.995078756231,4884.322634887426,198397.0,204578.0,65000.0,62400.0,60000.0,33000.0,21041.083333333332,14270.0,,,,,,3.8,14.1,-1.4,8.3,0.0, ,7.0,12.4,1.3,7.1,0.0,69.9 ,4.7,10.5,3.6,6.2,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,4254.25,6030.0,25576398.0,139.0,110001.0,11000105.0,719 ,4377.950783367336,367133.0,4049.0647605176273,4722.289698081437,187780.0,179353.0,66000.0,63000.0,60000.0,28000.0,20659.06976744186,14270.0,,,,,,3.3,17.9,-1.2,10.0,0.0, ,3.7,13.8,1.5,7.7,0.0,81.9 ,5.7,11.7,5.7,8.2,0.0, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,3463.46,4920.0,16984998.0,152.0,360301.0,36030101.0,719 ,4318.310688116275,355158.0,4031.4990848107327,4640.264117601358,187830.0,167328.0,63000.0,61600.0,60000.0,28000.0,20735.116279069767,14270.0,,,,,,5.5,15.3,3.2,10.5,10.4, ,6.6,16.2,5.0,11.3,6.9,86.1 ,8.0,15.1,6.1,10.8,13.1, ,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,3576.42,4450.0,15965950.0,157.0,310901.0,31090101.0,711 ,4265.479974470279,260089.0,3928.950824332911,4581.318585366217,125920.0,134169.0,63000.0,61400.0,60000.0,25000.0,21951.39534883721,17000.0,,,,,,14.8,14.8,4.5,8.9,16.5, ,13.1,13.1,5.2,8.4,9.5,86.6 ,10.6,10.7,4.2,6.9,19.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,3976.02,1160.0,4626421.8,36.0,330101.0,33010102.0,740 ,4210.227701103614,388904.0,3939.2744932029573,4527.126292132952,209650.0,179254.0,62000.0,60200.0,57000.0,25000.0,21935.581395348836,17000.0,,,,,,4.6,8.4,3.7,5.2,0.0, ,5.3,7.1,4.4,5.4,0.0,62.8 ,4.3,4.9,3.1,4.0,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,4095.9,2530.0,10395385.0,74.0,230003.0,23000303.0,718 ,4063.1801661260415,484933.0,3678.635151081065,4319.752397160195,194068.0,290865.0,,,,,,,,,,,,4.4,11.0,2.6,6.2,0.0, ,5.4,10.5,4.5,6.6,0.0,57.9 ,4.7,7.6,4.1,5.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,,,,,,3.3,11.5,-3.3,4.7,0.0, ,4.5,8.7,1.5,5.4,0.0,58.2 ,4.3,8.1,4.3,5.8,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,4044.04,4560.0,18457939.5,106.0,240001.0,24000102.0,719 ,4112.874723008148,538644.0,3747.76374960699,4376.44142086739,225821.0,312823.0,63000.0,61000.0,60000.0,25000.0,22029.11111111111,17000.0,,,,,,0.3,14.6,1.0,8.8,0.0, ,1.9,12.0,1.8,7.1,0.0,79.5 ,6.3,9.6,5.2,7.4,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,3603.6,760.0,2730267.0,21.0,110001.0,11000101.0,740 ,4047.5223662866174,388985.0,3618.2687943160713,4287.489330631973,139481.0,249504.0,61000.0,59800.0,58000.0,25000.0,21966.88888888889,17000.0,,,,,,2.7,20.2,1.5,9.7,0.0, ,7.0,16.9,5.6,11.1,0.0,80.9 ,7.5,12.1,4.6,8.3,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,4135.86,100.0,414584.17,4.0,320101.0,32010101.0,680 ,4056.616140060796,411864.0,3614.8085689303416,4294.384585975604,144102.0,267762.0,60000.0,60000.0,60000.0,25000.0,21953.555555555555,17000.0,,,,,,6.1,17.8,3.3,11.5,0.0, ,10.1,15.0,9.7,12.3,0.0,81.4 ,8.7,13.2,6.5,10.5,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,4044.04,500.0,2015482.5,9.0,310101.0,31010103.0,740 ,4153.231258338234,375829.0,3783.1791789240847,4477.086141399526,175404.0,200425.0,60000.0,60000.0,60000.0,25000.0,22150.88888888889,17860.0,,,,,,12.9,20.6,6.2,12.1,0.0, ,12.3,14.4,8.3,10.3,0.0,78.8 ,6.4,9.0,4.7,6.7,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,4414.41,310.0,1368266.9,12.0,220001.0,22000104.0,718 ,4222.13767194303,404698.0,3848.4520750446686,4487.096884939906,167900.0,236798.0,63000.0,61600.0,60000.0,27000.0,22150.88888888889,17860.0,,,,,,6.8,19.2,3.9,10.7,0.0, ,8.4,13.6,7.6,9.9,0.0,63.4 ,6.8,10.7,6.0,8.1,0.0, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,3843.84,8410.0,32325293.0,285.0,230001.0,23000104.0,718 ,4322.2956282962095,441416.0,3967.7285252760366,4743.756214009112,239733.0,201683.0,,,,,,,,,,,,7.7,13.4,5.7,8.5,0.0, ,9.2,11.3,6.0,8.4,0.0,69.8 ,6.4,9.1,5.3,6.6,1.5, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,,,,,,5.9,10.1,4.5,6.8,0.0, ,6.7,9.1,6.0,7.1,0.0,43.6 ,5.5,7.3,5.3,6.1,1.5, ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,3703.7,390.0,1440358.2,18.0,220001.0,22000104.0,718 ,4394.113152318174,539476.0,4020.893777182443,4779.264571327413,273982.0,265494.0,63000.0,60600.0,60000.0,27000.0,22240.909090909092,18560.0,,,,,,5.1,13.0,3.6,8.2,0.0, ,6.2,11.5,6.1,8.6,0.0,58.7 ,5.9,10.2,5.8,7.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,4175.82,280.0,1170328.5,17.0,220001.0,22000103.0,717 ,4550.767717934376,364674.0,3993.6240303049644,4901.846916234182,140967.0,223707.0,65000.0,61400.0,60000.0,27000.0,22206.81818181818,18560.0,,,,,,7.8,13.9,2.5,8.0,0.0, ,8.5,11.6,5.1,8.2,0.0,56.9 ,6.7,9.0,5.7,7.2,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,5664.33,100.0,566433.0,9.0,220001.0,22000105.0,719 ,4742.4873175469775,354420.0,4193.46900066093,5144.36633230058,149789.0,204631.0,67000.0,63600.0,62000.0,27000.0,22068.18181818182,18560.0,,,,,,5.2,14.9,-2.1,7.7,0.0, ,7.2,12.3,2.5,7.6,0.0,62.6 ,6.2,10.5,5.4,7.4,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,3976.02,1640.0,6518475.0,69.0,250003.0,25000301.0,740 ,5007.821249816874,300340.0,4502.440495291798,5374.418342343067,126269.0,174071.0,70000.0,65200.0,62000.0,30000.0,22028.60465116279,18000.0,,,,,,1.2,18.4,-1.7,9.9,0.0, ,6.0,13.5,1.1,7.6,0.0,70.3 ,6.3,10.9,5.7,8.0,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,4165.83,1990.0,8314306.0,80.0,230001.0,23000101.0,718 ,5338.448502180198,341483.0,4771.549625220638,5652.777282067389,121805.0,219678.0,75000.0,68400.0,62000.0,30000.0,22214.6511627907,18000.0,,,,,,5.5,18.0,4.0,10.7,0.0, ,9.4,15.5,4.6,10.9,0.0,81.6 ,8.2,11.7,7.4,9.2,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,5154.84,1310.0,6756237.0,48.0,230003.0,23000301.0,718 ,5393.160104747717,416811.0,4819.799109816553,5746.611347928099,158956.0,257855.0,,,,,,,,,,,,5.1,19.6,1.0,10.9,0.0, ,4.6,15.3,2.9,10.0,0.0,75.6 ,7.6,16.1,5.8,9.9,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,,,,,,11.6,15.9,9.8,12.4,7.1, ,12.6,13.4,10.1,11.7,6.8,95.4 ,11.0,14.1,8.4,10.6,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,4804.8,530.0,2547545.0,10.0,110008.0,11000803.0,719 ,5255.743051140084,548513.0,4774.095420000984,5587.1027598060045,223559.0,324954.0,73000.0,68400.0,65000.0,30000.0,21895.68181818182,16330.0,,,,,,11.1,19.9,3.1,12.0,8.0, ,10.5,16.3,4.0,10.9,7.5,72.5 ,9.8,13.2,7.7,10.2,0.0, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,5115.11,1320.0,6741751.5,51.0,310401.0,31040101.0,719 ,5014.199940961389,462748.0,4604.202471230604,5424.630009686402,231496.0,231252.0,70000.0,66600.0,64000.0,33000.0,22390.666666666668,17250.0,,,,,,8.1,14.9,6.3,10.9,13.2, ,10.2,12.5,9.8,10.7,7.8,77.0 ,8.4,17.5,6.3,10.8,20.4, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,4565.43,2050.0,9366224.4,81.0,210001.0,21000103.0,717 ,4673.2300252944015,440809.0,4352.8796748502655,5025.644408670795,230909.0,209900.0,68000.0,65600.0,63000.0,33000.0,22622.88888888889,17600.0,,,,,,9.8,10.4,6.5,8.4,2.0, ,10.1,10.4,7.3,8.4,3.4,88.1 ,6.3,8.6,5.8,7.1,3.5, ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,3906.09,1460.0,5700294.0,54.0,350101.0,35010101.0,560 ,4553.773803814062,410743.0,4191.909829855182,4862.606523396957,189133.0,221610.0,68000.0,64000.0,60000.0,33000.0,23184.444444444445,17600.0,,,,,,6.7,14.5,5.7,9.8,2.0, ,7.3,11.7,6.0,9.2,3.5,80.2 ,7.3,10.5,6.6,8.3,3.5, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,4525.47,270.0,1225224.0,10.0,110001.0,11000101.0,740 ,4612.123459299912,409950.0,4243.352140817661,4975.565046569186,203483.0,206467.0,66000.0,63600.0,61000.0,33000.0,23111.11111111111,17600.0,,,,,,8.1,19.0,3.5,10.6,0.0, ,6.6,14.5,5.5,9.6,0.0,78.0 ,7.9,11.7,6.5,8.8,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,4665.33,200.0,934433.5,8.0,210001.0,21000102.0,621 ,4847.313564088876,421485.0,4461.031174433574,5241.310160740729,212826.0,208659.0,,,,,,,,,,,,6.3,18.2,3.9,10.3,0.0, ,5.9,16.2,4.5,10.2,0.0,75.5 ,7.7,15.7,6.6,10.3,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,,,,,,9.0,15.3,7.5,10.7,0.0, ,9.1,14.1,8.6,10.5,0.0,82.5 ,9.9,12.0,8.1,9.9,1.5, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,4275.72,1100.0,4701993.3,39.0,250001.0,25000102.0,740 ,4963.058710054598,507161.0,4533.4145648255035,5323.3607449971,231321.0,275840.0,68000.0,63800.0,59000.0,33000.0,23068.18181818182,19660.0,,,,,,8.3,18.2,1.6,10.9,0.0, ,9.2,14.8,4.0,10.2,0.0,64.3 ,8.8,14.5,7.2,10.2,1.5, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,4665.33,400.0,1868867.0,8.0,110001.0,11000101.0,740 ,4853.882725978875,499425.0,4449.96913231102,5167.270623695448,218198.0,281227.0,70000.0,64600.0,60000.0,33000.0,23029.545454545456,19660.0,,,,,,5.4,22.2,2.5,12.7,0.0, ,6.2,18.5,4.4,12.3,0.0,64.5 ,9.5,18.7,7.2,12.6,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,4294.29,2240.0,9623914.3,84.0,370401.0,37040102.0,757 ,4768.649869205655,511490.0,4462.626399972198,5082.49731669551,258973.0,252517.0,68000.0,62800.0,60000.0,33000.0,23033.333333333332,19660.0,,,,,,12.5,22.0,7.5,14.8,3.0, ,13.0,19.2,8.5,13.9,0.0,76.1 ,13.1,16.6,9.9,13.3,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,3893.89,2810.0,10928560.5,88.0,250003.0,25000301.0,711 ,4702.809056625244,544810.0,4313.9192758083245,4979.5043622986705,226487.0,318323.0,65000.0,62200.0,60000.0,33000.0,22724.666666666668,12500.0,,,,,,7.8,21.9,5.3,13.0,3.0, ,8.7,18.4,6.8,13.0,0.0,87.7 ,11.4,15.3,10.5,12.5,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,4884.88,820.0,3998797.2,16.0,380201.0,38020101.0,717 ,4488.704624032489,656453.0,4162.23676160965,4748.2946143097015,290771.0,365682.0,69000.0,62200.0,60000.0,33000.0,22382.0,12500.0,,,,,,11.6,20.6,10.9,14.6,0.0, ,14.0,16.9,12.0,13.8,0.0,89.8 ,11.3,15.1,10.2,12.0,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,3256.74,1260.0,4115111.0,37.0,110001.0,11000104.0,717 ,3911.963216161975,831631.0,3613.8161028434815,4263.66286432411,450082.0,381549.0,,,,,,,,,,,,11.8,20.8,9.3,14.6,0.0, ,12.2,18.9,10.4,13.9,0.0,75.5 ,11.3,18.5,10.0,13.4,0.0, ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,,,,,,10.3,23.8,8.3,16.1,0.0, ,11.1,19.7,9.5,14.6,0.0,79.7 ,15.0,19.6,11.8,14.3,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,3866.13,1160.0,4493489.0,23.0,320101.0,32010101.0,740 ,3675.5970005207328,906414.0,3400.2324154313114,4014.560958310362,500126.0,406288.0,65000.0,58800.0,54000.0,27000.0,21894.444444444445,12500.0,,,,,,14.8,24.7,10.0,17.1,0.0, ,13.7,20.8,11.1,16.1,0.0,75.1 ,12.4,17.9,11.1,13.7,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,3946.05,580.0,2291989.7,15.0,371501.0,37150101.0,730 ,3208.3246847539544,794665.0,2922.0385165579564,3443.0186343775763,357985.0,436680.0,60000.0,54000.0,50000.0,27000.0,21547.777777777777,12500.0,,,,,,14.7,18.9,13.5,15.9,5.5, ,15.3,16.6,13.2,15.0,8.5,86.1 ,13.8,19.7,12.5,15.2,12.1, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,1711.71,480.0,822021.2,15.0,380101.0,38010102.0,704.0,2933.969276492506,740483.0,2661.8570419358784,3158.503621466072,334773.0,405710.0,53000.0,50200.0,47000.0,27000.0,21604.444444444445,12500.0,,,,,,16.8,19.3,12.4,16.1,6.0, ,15.8,16.7,11.5,14.6,9.5,97.8 ,14.8,18.1,11.3,14.2,2.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,3796.2,780.0,2961335.7,8.0,370401.0,37040101.0,760.0,3016.5052921219176,712699.0,2773.8886663331527,3250.377693509585,349810.0,362889.0,53000.0,48600.0,45000.0,26500.0,20484.75,11800.0,,,,,,12.5,16.4,11.4,13.9,0.0, ,11.7,15.7,10.8,12.9,1.0,95.6 ,11.4,13.9,9.6,11.7,1.8, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,4514.51,1190.0,5356937.7,27.0,370101.0,37010101.0,719.0,3039.11951017668,774565.0,2757.144981563961,3238.509507191565,320839.0,453726.0,50000.0,47200.0,45000.0,26500.0,20023.170731707316,9900.0,,,,,,11.4,11.7,9.3,10.1,0.0, ,11.0,11.0,9.5,10.2,1.0,80.7 ,9.8,10.4,8.4,9.3,1.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,5494.5,80.0,439560.0,1.0,350402.0,35040202.0,500.0,2993.0806183632344,825421.0,2721.9562038851755,3239.342418256682,392878.0,432543.0,,,,,,,,,,,,9.7,19.2,7.3,12.2,0.0, ,9.9,16.0,8.4,12.0,0.0,74.4 ,10.3,13.6,9.0,11.0,1.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,,,,,,7.8,15.6,6.0,11.8,0.0, ,8.6,13.8,8.0,12.3,0.0,72.3 ,10.3,15.4,10.1,12.4,0.0, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150429,3073.07,15195.0,46679332.7,174.0,330201.0,33020101.0,719.0,3179.7816803687224,783459.0,2934.2528168890162,3392.5113218523597,363692.0,419767.0,48000.0,46200.0,45000.0,26500.0,20244.418604651164,9900.0,,,,,,13.1,13.8,10.8,12.9,11.0, ,13.0,13.5,11.4,12.4,12.2,89.8 ,13.2,13.6,10.6,11.9,18.5, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150430,3196.8,150.0,479520.0,1.0,320301.0,32030101.0,210.0,3347.8530430367164,651862.0,3088.6044053926657,3652.5203671916715,352182.0,299680.0,48000.0,46400.0,45000.0,26500.0,19960.0,9900.0,,,,,,12.7,20.3,10.7,14.6,21.5, ,12.3,16.1,11.3,12.9,24.0,92.8 ,11.6,15.6,10.5,12.4,23.5, ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150501,2912.91,140.0,407592.0,11.0,230001.0,23000102.0,718.0,3724.7107887412494,629839.0,3395.816607956901,4022.354615835974,299212.0,330627.0,,,,,,,,,,,,11.5,19.3,10.0,13.0,0.0, ,11.6,14.5,10.6,12.0,0.0,86.1 ,11.2,14.0,9.0,10.9,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150502,4364.36,3085.0,13476563.1,76.0,311201.0,31120103.0,471.0,4007.064204734725,736685.0,3644.779076918373,4296.4933262478025,327165.0,409520.0,57000.0,51200.0,49000.0,26500.0,19560.68181818182,14000.0,,,,,,10.4,22.6,6.8,14.4,0.0, ,12.3,17.6,8.1,13.4,0.0,67.4 ,10.4,16.4,9.6,12.8,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150503,4515.48,5220.0,23593482.9,132.0,330101.0,33010102.0,719.0,4070.3825671615486,851045.0,3756.131693923865,4362.2385833267235,409800.0,441245.0,55000.0,51600.0,49000.0,25000.0,19537.333333333332,14000.0,,,,,,7.9,27.2,6.5,16.7,0.0, ,8.5,22.2,8.2,15.4,0.0,66.1 ,12.2,19.3,10.4,14.2,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150504,3623.62,2100.0,7611103.5,28.0,240001.0,24000102.0,740.0,3745.7192160675145,1037634.0,3439.855083492942,4114.976011420948,567533.0,470101.0,,,,,,,,,,,,8.6,26.1,7.1,16.8,0.0, ,9.9,23.1,8.5,15.4,0.0,63.9 ,14.3,19.7,11.6,15.1,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150505,,,,,,,,,,,,,,,,,,,,,,,,,11.6,27.4,8.0,17.1,0.0, ,12.7,23.0,9.2,15.5,0.0,71.4 ,14.0,21.3,12.0,15.6,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150506,3443.44,9800.0,33630336.0,124.0,360301.0,36030103.0,719.0,3455.318040727891,1214303.0,3127.1113319724805,3847.8640741799036,661350.0,552953.0,,,,,,,,,,,,12.9,17.7,8.9,13.4,0.0, ,11.7,15.6,10.8,13.1,0.0,60.7 ,12.1,13.6,10.7,11.9,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150507,3063.06,22310.0,68318513.1,463.0,320201.0,32020102.0,711.0,3096.296023861056,1207742.0,2848.6789813087153,3410.3378329771203,675288.0,532454.0,55000.0,48600.0,45000.0,28000.0,19504.090909090908,14000.0,,,,,,8.6,21.5,6.3,13.8,0.0, ,11.5,17.9,6.6,12.8,0.0,64.3 ,11.0,16.8,9.3,12.4,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150508,2392.39,1420.0,3390606.0,27.0,311201.0,31120106.0,718.0,2761.745578096652,1164096.0,2541.4981174651007,2994.9776904464593,598714.0,565382.0,53000.0,47400.0,45000.0,30000.0,19535.581395348836,14000.0,,,,,,7.5,23.7,3.9,14.1,0.0, ,8.6,20.1,6.0,13.3,0.0,52.7 ,12.2,16.3,11.7,13.5,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150509,2407.59,6330.0,15234750.0,202.0,210009.0,21000901.0,717.0,2716.3771462343434,925111.0,2528.5748974617936,2962.5605897120136,524780.0,400331.0,53000.0,46200.0,43000.0,30000.0,19117.727272727272,14270.0,,,,,,12.3,23.7,9.8,16.0,0.0, ,13.7,19.8,9.5,14.9,0.0,49.7 ,12.6,18.8,11.1,14.0,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150510,2487.51,2430.0,6048545.4,77.0,210001.0,21000103.0,719.0,2769.1765748514217,1024376.0,2504.7889746209353,3014.777210087071,493320.0,531056.0,51000.0,46200.0,42000.0,28000.0,18859.772727272728,12800.0,,,,,,9.8,26.9,8.5,16.7,0.0, ,10.0,21.0,9.7,15.7,0.0,53.0 ,12.2,17.8,10.7,13.8,0.0, ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
