datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20140907,1258.74,345.0,435564.0,3.0,310401.0,31040101.0,150 ,2025.871144403716,474967.0,1434.7052275726855,2886.439609540207,281554.0,193413.0,50000.0,42000.0,34000.0,39670.0,27267.777777777777,16330.0,2719489.0,7268236.0,0.0,0.0,7268236.0,24.1,25.3,19.5,22.2,7.8, ,18.3,24.1,12.4,18.7,0.0, ,23.2,26.7,14.9,21.3,0.0,76.3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140908,1471.47,893.0,1316114.8,9.0,250001.0,25000101.0,339 ,2136.9206886070074,551374.0,1499.279892121258,2841.3108359958005,289399.0,261975.0,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,21.4,23.0,16.9,19.9,8.5, ,12.4,24.7,9.8,16.4,0.0, ,15.2,24.9,13.4,18.1,0.0,79.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140909,,,,,,,,,,,,,,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,17.4,25.0,17.1,20.8,0.0, ,12.6,25.8,9.7,17.3,0.0, ,13.9,24.7,12.9,17.8,3.7,88.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140910,3273.27,5940.0,19396584.0,12.0,360301.0,36030103.0,520 ,2499.0879646489384,1680091.0,1909.3437713068358,3087.4360540092566,839050.0,841041.0,54000.0,48400.0,40000.0,40000.0,28324.358974358973,16330.0,2719489.0,7268236.0,0.0,0.0,7268236.0,18.1,24.3,18.0,21.0,0.0, ,15.2,25.8,11.7,18.1,0.0, ,16.9,21.4,12.4,16.8,85.3,91.6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140911,1891.89,2250.0,4252743.0,16.0,230001.0,23000102.0,450 ,2533.316163208569,1854633.0,2028.702284634062,3007.2339453119284,898227.0,956406.0,54000.0,48400.0,40000.0,39670.0,28411.11111111111,16630.0,2719489.0,7268236.0,0.0,0.0,7268236.0,20.1,21.9,19.7,20.6,2.6, ,15.1,24.1,10.6,17.5,0.0, ,12.4,22.0,11.4,16.2,95.5,90.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140912,1001.0,75.0,74925.0,1.0,311201.0,31120103.0,339 ,2673.8167366712023,2267496.0,2218.9197905580813,3057.6812791418192,1037734.0,1229762.0,54000.0,47800.0,35000.0,39670.0,28522.222222222223,16630.0,2719489.0,7268236.0,0.0,0.0,7268236.0,20.5,23.2,19.9,21.5,3.8, ,15.0,25.7,11.7,18.1,0.0, ,14.3,20.0,13.3,16.6,0.0,95.7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140913,1891.89,1499.0,2840337.5,5.0,240004.0,24000403.0,515 ,2797.7937170751084,2617055.0,2292.1320172412607,3203.7077233278515,1165344.0,1451711.0,54000.0,43900.0,30000.0,43000.0,30549.696969696968,16630.0,2719489.0,7268236.0,0.0,0.0,7268236.0,22.6,24.5,21.1,22.5,24.7, ,15.7,26.1,14.0,18.7,0.0, ,14.6,23.3,14.3,17.7,0.0,95.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140914,1708.29,345.0,590590.0,3.0,210009.0,21000903.0,742 ,2959.184983835847,2714154.0,2479.262763204972,3343.4358699994746,1206837.0,1507317.0,60000.0,47000.0,30000.0,43000.0,30549.696969696968,16630.0,2719489.0,7268236.0,0.0,0.0,7268236.0,24.5,27.9,21.9,24.2,1.8, ,16.6,25.2,14.4,19.6,0.0, ,15.8,22.6,14.6,18.8,0.0,96.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140915,3393.39,2709.0,9204195.0,5.0,110001.0,11000102.0,451 ,3082.324446903419,2813279.0,2600.6190161707,3422.4577320975573,1164328.0,1648951.0,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,23.2,25.4,21.3,23.0,2.9, ,19.2,25.7,17.8,20.9,0.0, ,18.5,22.0,17.2,19.6,0.0,97.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140916,3796.2,5625.0,21358620.0,33.0,380201.0,38020102.0,330 ,2874.591952008956,41091.0,2486.2023408860036,3351.206,22641.0,18450.0,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,21.6,26.6,20.5,23.2,3.0, ,19.4,22.2,17.7,19.8,0.0, ,18.8,23.3,17.9,20.1,0.0,96.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140917,1331.33,15.0,19980.0,1.0,210001.0,21000101.0,742 ,3058.377873925725,3963949.0,2577.2745002712372,3413.368804468011,1683023.0,2280926.0,60000.0,48600.0,30000.0,43000.0,30802.58064516129,16630.0,2719489.0,7268236.0,0.0,0.0,7268236.0,21.9,27.4,21.0,22.5,0.0, ,19.1,25.8,14.2,19.2,0.0, ,19.1,24.8,14.4,19.6,0.0,86.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140918,2697.3,10507.0,28376595.0,27.0,230001.0,23000103.0,450 ,3133.165969250309,3732005.0,2686.526043839248,3553.458568263697,1809292.0,1922713.0,56000.0,47700.0,30000.0,43000.0,32001.85185185185,20000.0,2719489.0,7268236.0,0.0,0.0,7268236.0,21.3,26.6,20.5,22.8,0.0, ,14.8,25.9,12.6,17.7,0.0, ,14.4,24.9,13.9,18.3,0.0,90.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140919,2942.94,3149.0,9265256.0,8.0,310101.0,31010101.0,331 ,3099.82907845154,3424101.0,2650.408238538893,3555.73268570077,1724310.0,1699791.0,56000.0,55400.0,55000.0,50000.0,34439.444444444445,20000.0,2719489.0,7268236.0,0.0,0.0,7268236.0,20.7,24.8,19.2,21.5,0.0, ,15.4,24.9,12.7,17.3,1.4, ,15.8,24.0,13.6,18.7,0.0,92.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140920,2517.48,12848.0,32339307.0,21.0,110008.0,11000801.0,330 ,2950.3743704496883,2755856.0,2572.7406237134287,3403.7450408234163,1503511.0,1252345.0,57000.0,55800.0,55000.0,50000.0,34958.604651162794,20000.0,2719489.0,7268236.0,0.0,0.0,7268236.0,24.1,26.5,21.9,23.9,9.7, ,14.5,20.2,13.9,16.4,4.7, ,18.1,18.1,16.4,17.1,14.0,97.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140921,3053.05,5175.0,15813798.0,9.0,230003.0,23000303.0,526 ,2709.173300337925,2355560.0,2316.186318261989,3169.8374558421838,1271154.0,1084406.0,56000.0,54400.0,50000.0,50000.0,35158.604651162794,20000.0,2719489.0,7268236.0,0.0,0.0,7268236.0,22.5,27.0,21.1,23.2,2.8, ,16.8,20.6,14.8,17.2,14.0, ,17.1,17.7,14.9,16.8,19.3,97.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140922,2982.98,2576.0,7676669.0,7.0,311201.0,31120101.0,336 ,2509.7262748602448,674219.0,1986.8143918359685,3043.9413520337025,340714.0,333505.0,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,21.1,26.5,19.5,22.4,0.0, ,16.9,23.3,11.3,17.7,16.5, ,14.9,25.4,14.4,18.6,29.0,80.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140923,1668.33,1087.0,1816182.0,7.0,380201.0,38020102.0,680 ,2138.379292084727,14352.0,1868.6219984705583,2463.696802951122,7846.0,6506.0,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,19.9,27.9,18.0,22.2,0.0, ,11.4,21.3,9.4,14.1,0.0, ,17.8,23.6,13.0,16.7,0.0,80.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140924,,,,,,,,,,,,,,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,20.3,22.2,15.3,19.4,0.0, ,11.2,19.6,7.1,12.8,0.0, ,13.4,23.3,10.1,15.3,0.0,77.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140925,,,,,,,,,,,,,,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,16.2,22.4,14.1,18.7,0.0, ,7.9,21.6,5.5,12.9,0.0, ,10.8,20.0,9.8,14.4,1.2,90.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140926,,,,,,,,,,,,,,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,19.1,23.2,18.5,20.4,0.0, ,10.7,21.8,8.6,14.3,0.0, ,14.4,20.0,12.3,15.2,1.0,88.6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140927,1721.72,675.0,1163035.8,6.0,380201.0,38020101.0,680 ,2344.268438466447,101855.0,1525.8377185094203,3007.499603640112,45593.0,56262.0,56000.0,50400.0,45000.0,50000.0,35767.36842105263,25000.0,2719489.0,7268236.0,0.0,0.0,7268236.0,18.9,22.6,16.7,19.5,0.0, ,10.6,22.7,6.8,13.8,0.0, ,12.3,20.8,10.9,14.9,1.0,87.1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140928,2112.11,540.0,1139859.0,3.0,310101.0,31010102.0,380 ,1898.760252825664,238528.0,1471.0873306490212,2425.3709701681023,131629.0,106899.0,50000.0,46000.0,45000.0,50000.0,35652.97297297297,22000.0,2719489.0,7268236.0,0.0,0.0,7268236.0,19.3,22.6,18.0,19.9,1.0, ,9.7,20.2,7.3,12.8,0.0, ,10.9,18.9,9.9,14.2,0.0,92.5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140929,1661.66,540.0,897897.0,3.0,330201.0,33020102.0,745 ,1801.941189163724,251544.0,1415.4912139667076,2252.9309968814337,135465.0,116079.0,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,20.5,20.7,16.6,18.9,6.8, ,11.1,23.6,8.2,15.2,0.0, ,12.5,21.9,10.6,15.9,0.0,89.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140930,,,,,,,,,,,,,,,,,,,,2719489.0,7268236.0,0.0,0.0,7268236.0,18.8,22.9,18.0,19.9,9.5, ,11.9,19.2,8.6,13.2,0.0, ,13.1,22.4,11.8,16.6,0.0,81.9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20141001,1728.27,4395.0,7615608.0,9.0,230003.0,23000302.0,330 ,1629.0625668847126,639010.0,1331.9075142938536,1895.1440215256932,301878.0,337132.0,45000.0,43600.0,42000.0,50000.0,37050.30303030303,28300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,18.2,21.1,16.9,18.9,0.0, ,9.4,16.1,4.6,10.4,0.0, ,14.6,19.1,11.7,15.5,0.0,51.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141002,1081.08,615.0,663663.0,3.0,250001.0,25000101.0,376 ,1765.7933868758823,409338.0,1354.3993305784147,2438.272587727203,253970.0,155368.0,45000.0,42200.0,40000.0,50000.0,36990.0,28300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,17.8,20.9,15.0,18.1,0.0, ,7.4,18.6,4.2,10.8,0.0, ,12.1,20.8,8.1,14.0,0.0,80.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141003,1648.35,1080.0,1779577.8,4.0,370401.0,37040102.0,757 ,1501.7832894035744,345324.0,1250.2033807066293,1805.6837890907232,188925.0,156399.0,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,15.1,20.7,14.4,16.9,0.0, ,8.0,21.1,4.8,12.0,0.0, ,12.8,22.4,8.5,14.6,0.0,76.5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141004,1508.49,885.0,1337736.4,7.0,220001.0,22000103.0,740 ,1436.7332951442268,403911.0,1249.6513388176352,1739.0235989663952,249500.0,154411.0,45000.0,39000.0,35000.0,46600.0,35674.545454545456,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,14.6,20.4,14.0,18.3,4.7, ,8.9,23.1,6.0,14.7,0.0, ,10.4,20.1,9.4,14.2,4.4,95.2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141005,489.51,120.0,58941.0,2.0,340101.0,34010102.0,330 ,1383.993555651797,311715.0,1140.8592487164492,1621.0050277170644,153870.0,157845.0,45000.0,39400.0,35000.0,46600.0,35004.705882352944,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,19.4,23.6,19.4,20.7,96.8, ,15.2,17.4,12.8,14.4,9.8, ,14.8,15.9,13.7,14.5,21.5,97.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141006,820.82,585.0,479819.7,5.0,370401.0,37040101.0,764 ,1538.7877874174774,92096.0,1232.1330373653245,2291.420980833427,65435.0,26661.0,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,23.4,23.7,17.5,20.1,40.6, ,12.8,20.4,12.7,15.8,16.1, ,14.4,16.7,14.0,15.5,64.3,97.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141007,,,,,,,,,,,,,,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,17.7,21.4,15.1,18.4,45.0, ,13.0,20.3,5.2,12.4,21.0, ,14.4,23.3,12.4,16.7,105.5,84.3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141008,1731.73,1650.0,2852850.0,9.0,220001.0,22000101.0,757 ,1490.3200105088235,568094.0,1231.3977274865124,1943.2122270668394,361450.0,206644.0,40000.0,39000.0,37000.0,43000.0,34538.857142857145,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,15.0,20.8,13.6,16.7,0.0, ,5.6,18.1,3.5,9.5,0.0, ,13.5,20.1,9.2,13.8,0.0,61.1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141009,870.87,1770.0,1533465.0,17.0,110001.0,11000105.0,445 ,1374.4945112639336,247782.0,1156.8737115607032,1600.5197738267618,126238.0,121544.0,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,14.7,20.5,13.7,18.1,0.0, ,6.5,16.4,3.3,10.3,0.0, ,12.5,19.9,8.2,14.1,0.0,76.4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141010,1241.24,2025.0,2504502.0,10.0,210009.0,21000902.0,500 ,1473.9554392107284,368593.0,1234.2000943554685,1766.0273634656703,202426.0,166167.0,40000.0,37800.0,35000.0,43000.0,33908.0,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,19.1,19.3,13.9,16.6,0.0, ,11.9,13.6,2.0,9.5,6.3, ,12.0,17.6,9.6,13.2,0.0,64.7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141011,1328.67,450.0,599400.0,3.0,350101.0,35010102.0,560 ,1429.7147244488974,389220.0,1252.5047671857083,1808.2240907699252,265104.0,124116.0,40000.0,37400.0,35000.0,43000.0,33584.57142857143,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,14.2,16.2,12.2,13.8,0.0, ,2.0,13.0,-1.2,6.7,6.5, ,9.8,14.7,8.4,10.8,0.0,45.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141012,1048.95,195.0,204595.2,4.0,371501.0,37150101.0,730 ,1367.1048474235574,324362.0,1185.0178678550465,1616.1532397512265,187370.0,136992.0,40000.0,38000.0,36000.0,43000.0,33544.57142857143,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,12.2,16.0,9.8,13.1,0.0, ,2.0,14.5,-1.7,7.5,0.0, ,9.3,16.1,3.9,9.6,0.0,76.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141013,1648.35,360.0,591907.5,3.0,350402.0,35040201.0,546 ,1367.6515118969824,260150.0,1188.7832530136388,1616.976141232332,151478.0,108672.0,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,9.9,18.0,9.3,13.2,0.0, ,3.7,16.7,1.0,8.1,0.0, ,6.4,18.1,4.8,10.5,0.0,85.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141014,,,,,,,,,,,,,,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,12.0,19.5,11.9,15.7,0.0, ,3.9,17.6,1.0,8.8,0.0, ,7.4,20.1,5.2,11.7,0.0,75.8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141015,1508.49,1380.0,2086084.0,15.0,230001.0,23000101.0,380 ,1404.3008003261791,479492.0,1200.1677532741621,1671.8475579960873,271978.0,207514.0,38000.0,36400.0,35000.0,43000.0,33348.82352941176,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,16.1,20.3,13.3,16.6,0.0, ,7.4,18.9,4.7,10.0,0.0, ,11.7,21.7,9.4,13.7,0.0,78.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141016,1068.93,405.0,431667.9,4.0,370401.0,37040102.0,742 ,1409.6956120996083,298489.0,1193.9418898278084,1746.8132342058495,182006.0,116483.0,40000.0,36400.0,35000.0,43000.0,33222.35294117647,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,13.4,17.9,11.6,14.2,2.8, ,5.5,17.8,3.2,9.0,0.0, ,9.8,18.1,7.7,12.1,0.0,90.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141017,1498.5,855.0,1284714.0,4.0,310901.0,31090101.0,960 ,1431.7644862181965,334753.0,1193.092765294383,1813.6640808646482,206007.0,128746.0,45000.0,36600.0,33000.0,43000.0,32795.882352941175,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,13.4,18.1,12.1,14.8,3.0, ,5.1,15.6,1.7,7.9,0.0, ,9.9,12.0,9.8,10.9,12.5,97.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141018,1398.6,945.0,1322821.5,6.0,250001.0,25000102.0,314 ,1465.315208552225,337877.0,1223.0147488520943,1765.1314420421813,186862.0,151015.0,50000.0,38600.0,33000.0,43000.0,32732.352941176472,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,14.0,17.0,12.7,14.4,0.0, ,4.5,16.0,2.4,8.3,0.0, ,10.6,10.9,8.2,9.8,95.7,97.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141019,1298.7,2085.0,2702794.5,13.0,210009.0,21000902.0,500 ,1383.4973080547138,316262.0,1165.4655758852628,1662.4611337427204,177518.0,138744.0,52000.0,39200.0,33000.0,43000.0,32732.352941176472,19950.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,13.4,17.9,10.8,13.8,0.0, ,6.1,17.7,1.1,8.6,0.0, ,8.6,17.2,5.7,10.2,123.5,87.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141020,1011.01,435.0,438561.0,6.0,310101.0,31010101.0,740 ,1364.4452348083216,236725.0,1151.345936902103,1602.5294952955066,124917.0,111808.0,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,12.1,19.3,10.2,14.1,0.0, ,4.0,18.2,1.0,8.5,0.0, ,5.9,18.8,5.1,10.2,0.0,86.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141021,,,,,,,,,,,,,,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,10.9,19.7,10.4,15.0,0.0, ,4.3,18.1,1.0,8.9,0.0, ,6.2,18.9,5.5,10.6,0.0,86.1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141022,1268.73,825.0,1044554.4,5.0,380101.0,38010102.0,660 ,1398.1735284225497,374034.0,1137.3937409178975,1692.0991414451607,198192.0,175842.0,52000.0,38000.0,33000.0,43000.0,32891.17647058824,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,12.7,19.9,11.0,15.5,0.0, ,4.9,17.5,2.8,8.8,0.0, ,7.4,19.1,6.2,11.5,0.0,87.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141023,1108.89,630.0,700700.0,2.0,380303.0,38030301.0,637 ,1390.0974472162006,278163.0,1123.7693374810833,1723.429579734663,154622.0,123541.0,50000.0,37600.0,33000.0,43000.0,32791.42857142857,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,15.1,20.2,14.6,16.5,0.0, ,4.0,14.6,2.5,7.2,5.8, ,7.6,18.4,5.7,11.5,0.0,80.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141024,1081.08,345.0,370629.0,4.0,110008.0,11000802.0,520 ,1405.009631137255,255000.0,1171.8245172577926,1769.2304693873452,155466.0,99534.0,50000.0,38200.0,33000.0,43000.0,32801.142857142855,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,15.5,17.1,11.7,14.6,0.0, ,5.1,16.1,1.5,7.9,6.0, ,10.0,18.3,6.2,11.4,0.0,72.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141025,979.02,855.0,837837.0,4.0,360301.0,36030101.0,548 ,1461.9148935059518,306496.0,1174.665348550051,1790.749128785758,163592.0,142904.0,45000.0,36800.0,33000.0,43000.0,33217.35294117647,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,11.8,21.2,10.2,15.5,0.0, ,3.9,19.0,1.0,9.1,0.0, ,6.2,20.5,4.6,10.8,0.0,77.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141026,3666.33,30.0,109890.0,1.0,350402.0,35040202.0,500 ,1538.040353102677,275359.0,1231.473399326673,1991.293109720972,164259.0,111100.0,45000.0,37800.0,33000.0,43000.0,33120.294117647056,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,16.1,20.4,14.6,17.2,1.5, ,6.4,12.0,6.0,8.6,9.5, ,8.2,17.9,7.8,12.7,1.0,74.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141027,2242.24,750.0,1681680.0,6.0,350101.0,35010102.0,565 ,1521.7522589787186,194070.0,1210.8163959753947,1887.197306506753,104855.0,89215.0,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,14.6,15.9,12.4,13.8,1.5, ,5.8,9.0,1.0,5.3,13.5, ,10.0,12.9,6.8,9.3,1.0,47.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141028,,,,,,,,,,,,,,,,,,,,5531821.0,14547738.0,48600.0,137706.0,14410032.0,12.7,19.4,10.3,15.4,0.0, ,0.8,8.5,-1.1,4.7,5.9, ,7.1,12.9,3.6,7.6,6.6,74.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141029,1478.52,3000.0,4448547.0,18.0,220001.0,22000105.0,742 ,1527.6860997838594,325714.0,1224.8560234820868,1890.3397093788165,177497.0,148217.0,45000.0,37800.0,33000.0,43000.0,33137.94117647059,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,15.9,20.6,12.4,15.9,0.0, ,0.1,9.6,-2.7,4.6,8.0, ,7.2,12.5,1.9,7.8,10.0,52.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141030,1258.74,780.0,986485.5,7.0,330101.0,33010102.0,339 ,1531.8290708390673,271051.0,1271.0171277704785,1919.9370651734903,162111.0,108940.0,45000.0,38200.0,33000.0,43000.0,33120.294117647056,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,13.4,15.1,10.4,12.5,0.0, ,-1.7,9.7,-5.2,2.2,0.0, ,5.5,12.0,-1.1,7.4,0.0,63.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141031,1538.46,465.0,714714.0,4.0,230003.0,23000303.0,340 ,1592.9767898061662,236182.0,1259.9302639974178,2023.9049200182594,133221.0,102961.0,45000.0,38200.0,33000.0,43000.0,33326.17647058824,23300.0,5531821.0,14547738.0,48600.0,137706.0,14410032.0,10.4,15.6,9.1,11.7,0.0, ,3.6,11.0,-3.6,3.8,0.0, ,7.9,11.9,1.0,6.5,0.0,70.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141101,1068.93,255.0,272427.3,3.0,320301.0,32030101.0,740 ,1680.6764070489703,302342.0,1372.1216895386128,2093.7430947500325,173065.0,129277.0,40000.0,36600.0,30000.0,43000.0,33228.28571428572,23300.0,5672785.0,13929743.0,0.0,0.0,13929743.0,10.3,14.0,9.2,11.2,0.0, ,-1.1,13.5,-4.0,3.8,0.0, ,3.8,15.1,1.0,6.3,0.0,78.3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141102,1711.71,480.0,819180.0,3.0,311201.0,31120106.0,472 ,1720.4322282582302,350029.0,1408.479224029878,2118.6057035086005,196264.0,153765.0,40000.0,36000.0,30000.0,43000.0,33323.23529411765,23300.0,5672785.0,13929743.0,0.0,0.0,13929743.0,9.3,18.3,8.1,12.3,0.0, ,0.8,16.0,-3.5,6.4,0.0, ,3.4,18.1,2.9,8.3,0.0,79.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141103,1871.87,2070.0,3882879.0,4.0,110001.0,11000102.0,467 ,1662.3348640539589,209642.0,1394.0824969230641,2040.8188864355127,122687.0,86955.0,,,,,,,5672785.0,13929743.0,0.0,0.0,13929743.0,9.4,17.5,8.8,13.0,0.0, ,1.1,16.9,-2.8,8.2,0.0, ,5.5,19.1,3.1,9.2,0.0,75.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141104,,,,,,,,,,,,,,,,,,,,5672785.0,13929743.0,0.0,0.0,13929743.0,12.1,17.7,8.8,12.9,0.0, ,2.9,17.2,-2.1,8.4,0.0, ,5.2,20.2,3.1,9.3,0.0,76.1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141105,1641.64,1620.0,2654343.0,12.0,110008.0,11000802.0,742 ,1794.6637263242558,441380.0,1479.3768482006092,2243.1224494948106,259171.0,182209.0,45000.0,38400.0,35000.0,43000.0,33171.142857142855,23300.0,5672785.0,13929743.0,0.0,0.0,13929743.0,10.0,18.2,8.9,13.0,0.0, ,3.8,16.9,1.1,7.6,0.0, ,5.8,15.8,5.1,10.1,0.0,93.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141106,1111.11,247.0,274725.0,5.0,370101.0,37010101.0,766 ,1830.348252093274,319834.0,1504.7973654816667,2352.2015118171753,196962.0,122872.0,45000.0,40000.0,35000.0,43000.0,33675.142857142855,23300.0,5672785.0,13929743.0,0.0,0.0,13929743.0,11.5,19.5,10.5,14.7,0.0, ,4.4,15.6,2.2,8.2,0.0, ,10.7,15.2,7.5,11.5,2.2,94.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
