datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20141112,2532.53,228.0,576622.8,2.0,240001.0,24000103.0,232.0,2254.0627417484,288641.0,1681.1510457013117,3205.358182186868,180148.0,108493.0,13000.0,11800.0,11000.0,8890.0,5680.975609756098,3910.0,288.0,1794.0,0.0,1.0,1793.0,6.3,14.7,1.5,7.2,0.0,72.2 ,6.1,12.2,2.2,7.6,0.0,64.4 ,4.2,13.9,2.3,7.5,0.0,67.5 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141113,1378.62,84.0,115384.5,2.0,210009.0,21000901.0,621.0,2193.838801084385,266510.0,1599.4240296480505,3093.0690144728023,160449.0,106061.0,12000.0,11200.0,11000.0,8890.0,5701.25,3910.0,288.0,1794.0,0.0,1.0,1793.0,3.3,16.1,1.1,6.8,0.0,77.0 ,4.9,13.4,1.9,7.3,0.0,72.3 ,5.3,14.0,3.3,8.1,0.0,61.9 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141114,1618.38,880.0,1422576.0,4.0,110001.0,11000103.0,340.0,1926.168849725267,286096.0,1384.2490032556316,2728.7497221176773,170781.0,115315.0,11000.0,10800.0,10000.0,8890.0,5650.243902439024,3910.0,288.0,1794.0,0.0,1.0,1793.0,4.4,17.5,1.7,8.2,0.0,74.8 ,5.0,15.3,2.2,7.9,0.0,73.7 ,5.9,16.3,4.2,8.7,0.0,68.9 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141115,1061.06,1670.0,1762735.5,16.0,310401.0,31040101.0,534.0,1506.6274300034593,280421.0,1048.4253498059957,2076.242563601894,155409.0,125012.0,11000.0,10600.0,10000.0,7960.0,5757.894736842105,3910.0,288.0,1794.0,0.0,1.0,1793.0,4.8,16.1,1.7,7.9,0.0,75.6 ,5.6,15.8,2.5,8.4,0.0,73.6 ,6.3,16.0,2.9,8.5,0.0,75.3 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141116,1498.5,200.0,300300.0,1.0,230003.0,23000301.0,534.0,1803.2995826562944,278418.0,1238.4280338276692,2500.5391725236527,153809.0,124609.0,11000.0,10200.0,9000.0,7960.0,5676.923076923077,3910.0,288.0,1794.0,0.0,1.0,1793.0,5.5,14.5,3.9,8.0,0.0,80.0 ,6.8,13.5,4.8,8.1,0.0,78.2 ,6.1,13.8,4.1,7.5,0.0,78.1 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141117,1338.66,140.0,187312.5,3.0,230001.0,23000104.0,410.0,1548.0703488513475,246724.0,999.7586639592588,2162.561563567444,130383.0,116341.0,,,,,,,288.0,1794.0,0.0,1.0,1793.0,5.5,11.5,-1.3,5.6,0.0,73.2 ,4.8,11.0,1.0,5.2,0.0,60.7 ,4.1,9.2,1.0,5.1,0.0,54.1 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141118,,,,,,,,,,,,,,,,,,,,288.0,1794.0,0.0,1.0,1793.0,1.4,11.2,1.0,7.1,0.0,69.2 ,2.8,10.7,1.0,6.0,0.0,67.0 ,2.5,10.8,1.0,6.1,0.0,65.7 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141119,700.7,195.0,136636.5,1.0,210009.0,21000902.0,700.0,1875.9386760891573,258778.0,1311.359441392084,2428.1151718771503,127952.0,130826.0,10000.0,9800.0,9000.0,7960.0,5659.0,3910.0,288.0,1794.0,0.0,1.0,1793.0,5.9,12.9,1.0,6.5,0.0,70.9 ,6.9,13.3,2.3,6.9,0.0,67.1 ,4.8,11.6,1.7,5.7,0.0,67.8 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141120,1931.93,313.0,603396.0,8.0,320301.0,32030101.0,138.0,1777.7684524090996,277448.0,1288.854339637783,2349.2358377161436,149524.0,127924.0,10000.0,9800.0,9000.0,7960.0,5593.589743589743,3910.0,288.0,1794.0,0.0,1.0,1793.0,2.0,12.6,-2.2,5.0,0.0,60.6 ,4.3,12.0,-1.4,7.1,0.0,47.0 ,3.2,11.4,1.0,7.8,1.3,60.6 ,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141121,2497.5,200.0,499500.0,4.0,230003.0,23000302.0,668.0,1678.6468481720235,293029.0,1214.929749053793,2266.5139665910824,163812.0,129217.0,11000.0,10000.0,9000.0,7960.0,5597.815789473684,3910.0,288.0,1794.0,0.0,1.0,1793.0,3.1,6.6,1.0,4.4,2.1,85.2 ,7.6,8.6,1.4,4.8,3.7,75.4 ,7.3,7.9,2.4,6.1,1.5,63.6 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141122,1331.33,244.0,325325.0,3.0,240001.0,24000101.0,906.0,1538.1976592922852,230573.0,1143.778918912959,2105.785310533776,136039.0,94534.0,11000.0,9800.0,9000.0,7650.0,5308.25,3200.0,288.0,1794.0,0.0,1.0,1793.0,0.4,7.1,-3.8,2.4,3.0,70.3 ,1.3,6.7,-1.7,3.6,4.5,50.9 ,2.3,7.8,-1.3,3.9,0.0,45.4 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141123,1118.88,200.0,225225.0,1.0,340101.0,34010101.0,323.0,1735.7885672933296,245693.0,1283.6779533353433,2435.2715285201853,149235.0,96458.0,10000.0,9600.0,9000.0,7650.0,5231.027777777777,3200.0,288.0,1794.0,0.0,1.0,1793.0,0.2,6.8,-5.1,0.6,0.0,59.4 ,0.5,6.5,-3.3,2.0,0.0,42.4 ,-0.1,6.7,-3.7,2.1,0.0,42.9 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141124,1361.36,220.0,298401.3,2.0,110001.0,11000105.0,446.0,1638.334600633735,220597.0,1180.8481934352037,2257.1114464161933,126828.0,93769.0,,,,,,,288.0,1794.0,0.0,1.0,1793.0,-0.7,5.9,1.0,3.6,3.3,78.0 ,1.6,7.9,1.0,4.1,5.2,75.3 ,2.8,5.0,1.0,3.2,10.7,80.4 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141125,,,,,,,,,,,,,,,,,,,,288.0,1794.0,0.0,1.0,1793.0,3.9,11.2,1.9,5.3,3.5,85.6 ,3.4,11.2,2.6,5.6,5.5,81.4 ,2.9,10.3,1.0,5.1,11.5,88.9 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141126,2717.28,379.0,1030029.0,6.0,330101.0,33010102.0,668.0,1841.734227896396,265511.0,1334.4952476643077,2481.907634291798,148136.0,117375.0,10000.0,9600.0,9000.0,7650.0,5233.628571428571,3200.0,288.0,1794.0,0.0,1.0,1793.0,1.9,12.3,1.0,6.2,0.0,82.2 ,2.6,13.0,1.0,5.6,0.0,75.3 ,3.1,13.9,1.0,6.2,0.0,87.4 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141127,899.1,80.0,71928.0,1.0,311201.0,31120103.0,340.0,1754.1476219979545,254160.0,1323.1244235857816,2519.346877515588,162581.0,91579.0,10000.0,9200.0,8000.0,7650.0,5272.333333333333,3580.0,288.0,1794.0,0.0,1.0,1793.0,1.7,13.6,1.0,7.4,0.0,83.5 ,3.1,13.4,1.0,6.5,0.0,78.7 ,4.1,13.2,3.1,7.2,0.0,73.6 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141128,1308.69,192.0,252252.0,2.0,240004.0,24000402.0,503.0,1707.4904284840156,297437.0,1241.9565785012433,2392.425531178079,177080.0,120357.0,10000.0,9000.0,8000.0,7650.0,5254.757575757576,3330.0,288.0,1794.0,0.0,1.0,1793.0,5.5,10.6,1.0,5.0,0.0,52.4 ,6.4,10.7,1.1,4.9,0.0,41.2 ,4.5,10.1,1.0,4.6,0.0,39.2 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141129,400.4,100.0,40040.0,1.0,360301.0,36030102.0,520.0,1599.9240227424657,285721.0,1131.1598290273287,2277.016718095255,168834.0,116887.0,10000.0,9200.0,8000.0,8850.0,5291.15625,3330.0,288.0,1794.0,0.0,1.0,1793.0,-0.6,9.3,-2.3,4.0,0.0,58.2 ,1.0,6.9,-1.2,4.4,0.0,55.5 ,1.3,6.0,1.0,3.3,0.0,52.6 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141130,1501.5,4.0,5994.0,1.0,350101.0,35010101.0,570.0,1560.8267889996782,300573.0,1130.428516872662,2197.8055783250825,179373.0,121200.0,10000.0,8800.0,8000.0,7560.0,5176.354838709677,3330.0,288.0,1794.0,0.0,1.0,1793.0,0.5,9.3,-3.8,2.4,0.0,67.7 ,2.3,7.2,-2.1,3.4,0.0,61.3 ,-0.2,8.4,-2.9,2.3,0.0,64.4 ,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141201,1148.85,648.0,747646.9,7.0,240004.0,24000402.0,520.0,1575.7284377245187,245803.0,1147.3939423661357,2134.9368913463522,139189.0,106614.0,,,,,,,94.0,334.0,0.0,0.0,334.0,-0.8,11.6,-1.1,5.2,0.0,67.5 ,1.5,11.6,1.0,5.0,0.0,66.1 ,1.1,10.7,1.0,5.7,0.0,55.4 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141202,,,,,,,,,,,,,,,,,,,,94.0,334.0,0.0,0.0,334.0,0.7,12.9,1.0,9.3,0.0,72.4 ,2.3,12.9,1.4,7.3,0.0,65.6 ,1.6,11.4,1.0,7.3,0.0,69.2 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141203,2652.65,40.0,106106.0,1.0,350101.0,35010101.0,906.0,1736.2261167893323,288725.0,1242.2778730750758,2334.804947133762,158188.0,130537.0,10000.0,9000.0,8000.0,7560.0,5202.40625,3330.0,94.0,334.0,0.0,0.0,334.0,10.4,13.7,8.4,11.5,17.5,91.2 ,10.1,13.7,8.7,11.3,8.0,90.4 ,7.2,12.1,6.8,9.0,3.6,91.4 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141204,1301.3,368.0,477577.1,5.0,210001.0,21000102.0,500.0,1728.783594284003,260357.0,1252.1656345031352,2267.049148620687,138086.0,122271.0,10000.0,8800.0,8000.0,7560.0,5105.387096774193,3330.0,94.0,334.0,0.0,0.0,334.0,12.8,12.8,1.2,8.5,6.8,83.8 ,10.3,10.3,1.0,7.3,6.4,82.2 ,9.5,9.5,1.0,7.1,3.4,74.8 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141205,1418.58,928.0,1316315.0,12.0,311201.0,31120106.0,323.0,1641.9853581654795,274993.0,1267.172189062001,2271.1952346237026,172335.0,102658.0,10000.0,9200.0,8000.0,7560.0,5108.566666666667,3330.0,94.0,334.0,0.0,0.0,334.0,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141206,1481.48,120.0,176823.0,6.0,340101.0,34010102.0,901.0,1628.28383674593,257917.0,1169.0420080986544,2420.0588513519224,163237.0,94680.0,10000.0,9000.0,8000.0,6500.0,4777.1875,3330.0,94.0,334.0,0.0,0.0,334.0,-0.1,6.7,1.0,3.6,0.0,71.4 ,-1.1,5.8,-1.7,2.4,0.0,68.7 ,-0.7,6.1,-1.7,3.8,0.0,54.6 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141207,1618.38,56.0,91091.0,1.0,220001.0,22000101.0,903.0,1711.9592224377157,284102.0,1164.558419509279,2621.1118180311137,177331.0,106771.0,,,,,,,94.0,334.0,0.0,0.0,334.0,0.2,-1.0,-9.3,-5.5,0.0,47.7 ,0.3,-1.0,-8.3,-5.5,0.0,55.3 ,-1.7,-1.7,-9.0,-6.7,0.0,48.2 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141208,1948.05,3066.0,5991986.0,13.0,110001.0,11000105.0,668.0,1742.3898714766956,244905.0,1105.3239756549194,2583.1418607246032,139330.0,105575.0,,,,,,,94.0,334.0,0.0,0.0,334.0,-9.2,-4.1,-10.6,-7.3,0.0,52.2 ,-8.3,-4.4,-10.3,-7.3,0.0,50.5 ,-8.9,-4.6,-11.2,-8.2,0.0,44.7 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141209,,,,,,,,,,,,,,,,,,,,94.0,334.0,0.0,0.0,334.0,-7.4,-2.0,-13.0,-7.0,0.0,48.0 ,-7.5,-2.2,-10.8,-6.7,0.0,42.3 ,-9.5,-2.7,-11.3,-6.8,0.0,37.1 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141210,1108.89,5784.0,6428522.1,24.0,110001.0,11000103.0,323.0,1889.279081127627,330393.0,1218.670247093282,2687.8429390619913,179584.0,150809.0,10000.0,9200.0,8000.0,6500.0,4738.181818181818,3310.0,94.0,334.0,0.0,0.0,334.0,-8.3,4.2,-10.4,-4.7,0.0,51.3 ,-7.2,4.1,-8.7,-4.0,0.0,49.5 ,-7.1,3.4,-8.7,-4.1,0.0,53.2 ,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141211,1088.91,248.0,270928.8,2.0,110001.0,11000105.0,365.0,1791.7411234834562,282880.0,1249.1058227458163,2460.2807272540776,156143.0,126737.0,10000.0,9200.0,8000.0,6500.0,4738.181818181818,3310.0,94.0,334.0,0.0,0.0,334.0,-4.8,2.2,-5.3,-1.5,0.0,64.4 ,-3.3,1.7,-3.9,-2.1,0.0,58.7 ,-2.7,4.3,-2.8,0.1,0.0,53.8 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141212,3636.36,270.0,982982.0,4.0,320301.0,32030101.0,138.0,1818.2876580970265,288149.0,1275.1555081897782,2626.6493412089812,172349.0,115800.0,10000.0,9200.0,8000.0,6500.0,4738.181818181818,3310.0,94.0,334.0,0.0,0.0,334.0,-1.5,2.3,-6.6,-2.8,0.0,60.7 ,-0.8,1.2,-4.4,-2.6,0.0,55.7 ,-1.4,2.3,-5.0,-2.0,0.0,43.9 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141213,1348.65,60.0,81081.0,2.0,330101.0,33010102.0,467.0,1848.69408322321,308748.0,1301.0764004063099,2586.404120880625,177205.0,131543.0,10000.0,9000.0,7000.0,8500.0,4858.484848484848,3330.0,94.0,334.0,0.0,0.0,334.0,-5.9,2.1,-7.4,-3.3,0.0,73.6 ,-3.9,2.4,-5.4,-2.3,1.0,74.5 ,-3.9,3.4,-5.1,-2.3,1.5,66.0 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141214,2302.3,96.0,220579.2,1.0,380201.0,38020102.0,666.0,1762.5435946267387,338007.0,1246.759578197689,2493.665233741247,198190.0,139817.0,10000.0,8500.0,6500.0,8500.0,4985.625,3580.0,94.0,334.0,0.0,0.0,334.0,-5.9,1.7,-10.3,-5.9,0.0,66.1 ,-5.3,-1.0,-8.1,-4.9,0.0,57.7 ,-5.0,-1.0,-8.5,-4.9,1.5,55.1 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141215,1278.72,1272.0,1629868.5,5.0,110008.0,11000803.0,157.0,1586.459436188091,345727.0,1114.093653951389,2239.7767772477873,200651.0,145076.0,,,,,,,94.0,334.0,0.0,0.0,334.0,-7.6,3.8,-10.2,-4.7,0.0,66.5 ,-6.6,2.4,-9.2,-4.5,0.0,61.0 ,-5.9,3.3,-9.2,-3.8,0.0,61.1 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141216,,,,,,,,,,,,,,,,,,,,94.0,334.0,0.0,0.0,334.0,-4.6,3.7,-5.3,-0.9,0.0,70.2 ,-4.2,3.0,-4.5,-0.7,0.0,67.3 ,-3.3,2.8,-3.9,-0.3,0.0,76.6 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141217,1488.51,156.0,232367.4,2.0,110001.0,11000105.0,464.0,1634.6085250810834,377077.0,1123.3151491110652,2256.455150114021,206933.0,170144.0,10000.0,8000.0,6000.0,8500.0,4985.625,3580.0,94.0,334.0,0.0,0.0,334.0,-1.2,6.1,-2.6,2.4,0.0,68.2 ,1.5,6.1,1.0,3.2,0.0,63.0 ,1.8,6.0,-2.3,2.3,0.0,69.9 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141218,2422.42,155.0,374724.9,3.0,310901.0,31090105.0,472.0,1571.0007651854169,322003.0,1104.009959226213,2134.423985370099,176069.0,145934.0,10000.0,7900.0,5500.0,8500.0,4800.645161290323,2610.0,94.0,334.0,0.0,0.0,334.0,-2.6,7.6,-5.1,0.4,0.0,76.2 ,-0.4,7.9,-2.1,3.1,0.0,67.5 ,-2.3,7.7,-4.6,1.9,0.0,73.2 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141219,749.25,40.0,30030.0,1.0,230003.0,23000301.0,413.0,1561.7383472521808,325913.0,1134.1307084442928,2179.8177020574153,192639.0,133274.0,,,,,,,94.0,334.0,0.0,0.0,334.0,0.4,11.1,-1.0,5.7,0.0,74.9 ,3.7,8.7,1.0,4.8,0.0,63.9 ,3.4,9.5,1.0,4.2,0.0,69.4 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141220,4935.06,20.0,98701.2,2.0,250003.0,25000301.0,950.0,1435.4868316218667,265367.0,1055.5038741528665,2076.3483857212277,166591.0,98776.0,10000.0,8400.0,6000.0,6500.0,4680.645161290323,3150.0,94.0,334.0,0.0,0.0,334.0,0.5,11.3,-2.0,4.7,0.0,66.2 ,0.9,9.4,-1.8,4.2,0.0,61.5 ,-0.4,9.1,-3.3,1.8,0.0,66.9 ,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141221,849.15,2415.0,2052400.35,15.0,110008.0,11000802.0,410.0,1488.6177799387303,371801.0,1053.784580974383,2055.267671118489,210369.0,161432.0,10000.0,8000.0,6000.0,6500.0,4664.5161290322585,3150.0,94.0,334.0,0.0,0.0,334.0,-0.9,11.7,-2.8,4.4,0.0,62.1 ,-1.4,9.4,-2.8,3.2,0.0,60.1 ,-0.5,8.5,-1.8,3.6,0.0,63.6 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141222,1781.78,478.0,849248.4,19.0,210009.0,21000901.0,910.0,1490.100871329674,323711.0,1036.3704981601506,2099.945009225333,185613.0,138098.0,,,,,,,94.0,334.0,0.0,0.0,334.0,4.6,13.6,1.0,6.7,0.0,68.9 ,3.5,10.3,1.7,5.2,0.0,69.6 ,5.1,11.2,1.0,4.9,0.0,65.7 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141223,,,,,,,,,,,,,,,,,,,,94.0,334.0,0.0,0.0,334.0,5.1,8.5,-1.7,4.6,0.0,57.7 ,4.4,7.0,-2.4,4.0,0.0,55.7 ,3.0,7.2,-3.2,2.7,0.0,49.2 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141224,1498.5,136.0,204204.0,1.0,250003.0,25000301.0,305.0,1559.2745193819335,393356.0,1064.1900623080376,2236.65717026093,227258.0,166098.0,10000.0,8000.0,6000.0,6500.0,4728.064516129032,3150.0,94.0,334.0,0.0,0.0,334.0,-1.7,3.5,-6.9,-2.7,0.0,56.5 ,-2.4,1.7,-6.2,-3.0,0.0,51.5 ,-3.3,3.4,-6.4,-3.0,0.0,51.5 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141225,930.93,312.0,291208.5,3.0,230003.0,23000301.0,411.0,1382.6453620715538,219835.0,1004.7627712589875,2151.925919105158,147420.0,72415.0,,,,,,,94.0,334.0,0.0,0.0,334.0,-5.9,4.8,-7.0,-1.0,0.0,67.7 ,-4.5,3.2,-6.2,-0.9,0.0,66.1 ,-4.7,5.6,-4.7,0.1,0.0,70.3 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141226,1758.24,1215.0,2141639.5,6.0,110008.0,11000802.0,668.0,1734.9007491726136,296415.0,1105.1166875350707,2638.2127547981772,174650.0,121765.0,10000.0,8200.0,6000.0,6500.0,4664.666666666667,2480.0,94.0,334.0,0.0,0.0,334.0,1.9,3.8,-3.6,0.8,0.0,50.3 ,2.2,2.3,-5.0,-0.6,0.0,54.7 ,1.7,1.9,-7.4,-2.5,0.0,46.3 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141227,1671.67,752.0,1255743.0,4.0,240004.0,24000402.0,670.0,1681.7382532192364,341929.0,1121.5303504170238,2435.532751325655,196152.0,145777.0,10000.0,8600.0,6000.0,6500.0,4615.666666666667,2480.0,94.0,334.0,0.0,0.0,334.0,-3.6,-3.6,-10.6,-7.9,0.0,36.1 ,-5.0,-5.0,-10.7,-8.0,0.0,47.0 ,-7.4,-6.9,-12.0,-9.6,0.0,38.5 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141228,720.72,200.0,144855.0,2.0,360301.0,36030101.0,520.0,1611.1130359173092,351474.0,1109.0012660629416,2348.94865658198,209146.0,142328.0,10000.0,8400.0,6000.0,8140.0,4750.967741935484,2480.0,94.0,334.0,0.0,0.0,334.0,-10.6,-5.5,-12.4,-10.0,0.0,47.9 ,-10.7,-6.8,-12.4,-9.8,0.0,54.2 ,-12.0,-5.6,-13.7,-10.2,0.0,43.0 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141229,1401.4,1836.0,2576720.7,10.0,110001.0,11000101.0,487.0,1529.7064334855495,323005.0,1124.4261035569048,2069.0955819520113,184430.0,138575.0,,,,,,,94.0,334.0,0.0,0.0,334.0,-11.6,-2.8,-11.6,-6.7,0.0,43.2 ,-8.5,-3.5,-10.2,-6.6,0.0,50.1 ,-10.1,-2.9,-10.5,-7.4,0.0,39.8 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141230,,,,,,,,,,,,,,,,,,,,94.0,334.0,0.0,0.0,334.0,-7.4,-1.0,-13.4,-7.2,0.0,55.5 ,-8.1,-2.4,-11.0,-7.2,0.0,49.9 ,-9.9,-1.1,-12.1,-7.9,0.0,52.2 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141231,760.76,152.0,115115.0,2.0,230001.0,23000103.0,320.0,1727.0801322235857,289555.0,1260.981378269302,2546.828468097066,184596.0,104959.0,12000.0,9800.0,6000.0,8140.0,4839.354838709677,2480.0,94.0,334.0,0.0,0.0,334.0,-9.3,-1.0,-12.9,-7.2,0.0,61.3 ,-9.0,-1.0,-12.2,-6.2,0.0,64.1 ,-9.1,-1.0,-11.9,-7.0,0.0,55.7 ,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20150101,,,,,,,,,,,,,,,,,,,,517.0,3721.0,0.0,0.0,3721.0,-4.0,-1.0,-8.8,-4.3,0.0,72.3 ,-3.4,-1.0,-7.0,-3.8,0.0,69.2 ,-6.4,-1.0,-9.9,-5.5,0.0,66.3 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150102,380.38,100.0,37537.5,1.0,350101.0,35010101.0,576.0,1816.7694497041416,37011.0,1327.8049210284664,2515.978131639419,21780.0,15231.0,12000.0,9800.0,6000.0,8140.0,4881.724137931034,3000.0,517.0,3721.0,0.0,0.0,3721.0,-5.8,1.4,-10.4,-6.3,0.0,63.2 ,-5.4,-1.0,-9.0,-5.0,0.0,62.6 ,-8.0,-1.0,-10.5,-6.0,0.0,59.5 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150103,1308.69,1108.0,1451349.9,10.0,240004.0,24000403.0,534.0,2014.714883105787,376922.0,1409.9022368837866,2654.9646477331685,193825.0,183097.0,14000.0,10400.0,8000.0,8590.0,5036.0,3000.0,517.0,3721.0,0.0,0.0,3721.0,-7.7,5.2,-11.6,-4.8,0.0,60.9 ,-4.4,2.5,-8.8,-4.5,0.0,55.6 ,-5.5,3.0,-9.8,-4.1,0.0,53.3 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150104,1828.17,307.0,563062.5,3.0,230001.0,23000103.0,668.0,1934.3907605311565,363208.0,1415.5448487581384,2482.6821980486197,186615.0,176593.0,13000.0,10000.0,8000.0,8590.0,4987.419354838709,3000.0,517.0,3721.0,0.0,0.0,3721.0,-6.7,5.2,-9.2,-3.1,0.0,69.3 ,-5.6,3.5,-8.5,-2.9,0.0,69.7 ,-5.2,3.5,-8.2,-3.5,0.0,75.9 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150105,1101.1,642.0,707306.6,13.0,380303.0,38030301.0,645.0,2017.440080100628,338674.0,1515.3171687619104,2700.6240264654643,195204.0,143470.0,,,,,,,517.0,3721.0,0.0,0.0,3721.0,-2.4,2.3,-7.9,-2.8,0.0,56.1 ,-1.4,-1.0,-6.1,-2.8,0.0,55.0 ,-2.2,-1.0,-5.7,-3.5,0.0,45.8 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150106,,,,,,,,,,,,,,,,,,,,517.0,3721.0,0.0,0.0,3721.0,-7.7,3.7,-8.8,-4.2,0.0,59.8 ,-6.0,1.0,-8.8,-5.2,0.0,59.8 ,-5.7,2.4,-6.9,-4.0,0.0,50.5 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150107,119.88,1200.0,149850.0,1.0,310901.0,31090101.0,487.0,1883.482663201343,454503.0,1389.251213979153,2559.733916289759,262591.0,191912.0,13000.0,9800.0,8000.0,8590.0,4827.666666666667,3000.0,517.0,3721.0,0.0,0.0,3721.0,-6.5,4.1,-8.5,-3.2,0.0,73.7 ,-5.2,2.6,-8.2,-3.2,0.0,74.5 ,-5.6,2.8,-7.9,-3.3,0.0,67.6 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150108,2112.11,40.0,84584.5,2.0,310101.0,31010102.0,467.0,1675.2395877826214,381915.0,1205.5807808470754,2246.7574000557256,209639.0,172276.0,12000.0,8800.0,7000.0,8590.0,4877.037037037037,3000.0,517.0,3721.0,0.0,0.0,3721.0,-4.4,1.5,-8.0,-4.4,0.0,58.8 ,-2.7,-1.0,-7.0,-3.6,0.0,52.9 ,-2.8,-1.0,-6.3,-3.9,0.0,43.1 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150109,1891.89,1038.0,1959357.4,13.0,330101.0,33010101.0,361.0,1588.8269073790268,364777.0,1137.8709369186065,2148.4024758698647,201993.0,162784.0,12000.0,9000.0,7000.0,8590.0,4901.111111111111,2920.0,517.0,3721.0,0.0,0.0,3721.0,-6.2,3.0,-11.4,-5.2,0.0,47.3 ,-6.7,1.1,-9.6,-5.6,0.0,43.6 ,-6.3,1.0,-9.9,-5.7,0.0,42.1 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
