datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20141018,2917.08,324.0,945644.7,15.0,240004.0,24000403.0,590.0,3307.99321735217,194431.0,2663.980715604762,4205.024783924484,113177.0,81254.0,22000.0,19200.0,15000.0,1280.0,986.7763157894736,700.0,,,,,,2.1,2.7,2.1,2.4,90.7, ,8.7,17.8,7.7,11.8,0.0, ,4.8,18.9,3.2,10.2,0.0,70.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141019,4264.26,40.0,170570.4,1.0,340101.0,34010101.0,135.0,3103.772232036853,205351.0,2485.1465790750085,3824.5889828767836,110509.0,94842.0,22000.0,18300.0,13000.0,1280.0,984.1447368421053,700.0,,,,,,1.8,9.4,1.8,6.1,1.0, ,10.2,19.6,5.7,11.8,0.0, ,7.2,19.9,3.6,11.0,0.0,65.1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141020,2002.0,16.0,32032.0,1.0,250001.0,25000101.0,320.0,2901.7193596308825,228437.0,2297.6914467422,3608.998876882871,123212.0,105225.0,,,,,,,,,,,,5.8,11.9,5.3,6.7,1.0, ,8.2,20.4,4.6,11.7,0.0, ,6.7,21.3,3.7,10.9,0.0,67.7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141021,,,,,,,,,,,,,,,,,,,,,,,,,6.7,8.3,6.0,7.0,0.0, ,9.7,19.9,5.9,11.8,0.0, ,6.0,20.9,3.2,10.5,0.0,65.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141022,4394.39,244.0,1073072.0,5.0,350301.0,35030101.0,576.0,2958.5879768546915,232747.0,2286.862475298605,3607.5312930199943,114366.0,118381.0,22000.0,18100.0,14000.0,1280.0,979.671052631579,700.0,,,,,,8.0,11.3,6.5,8.2,0.0, ,9.0,19.9,7.2,12.7,0.0, ,6.3,20.6,4.9,11.3,0.0,66.1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141023,4024.02,114.0,457542.0,9.0,380303.0,38030302.0,590.0,2812.5527261541965,220500.0,2134.991089149621,3568.1620593499983,116254.0,104246.0,24000.0,19400.0,15000.0,1280.0,974.0131578947369,700.0,,,,,,7.6,7.7,2.7,4.8,0.0, ,9.5,17.4,9.0,12.3,6.9, ,6.9,17.0,5.6,10.6,4.9,83.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141024,2922.92,88.0,257457.2,2.0,250003.0,25000302.0,901.0,2715.8835842847893,216949.0,2105.1899168960185,3362.181059818599,111547.0,105402.0,22000.0,18900.0,15000.0,1280.0,971.9078947368421,700.0,,,,,,3.1,8.8,1.0,3.9,0.0, ,9.1,18.7,6.7,11.9,7.0, ,8.7,19.1,4.5,10.9,5.0,72.9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141025,2747.25,136.0,373873.5,3.0,220001.0,22000103.0,719.0,2221.2251760030854,233405.0,1756.8529760183349,2775.210001916701,126972.0,106433.0,20000.0,17500.0,13000.0,1280.0,899.671052631579,690.0,,,,,,5.9,12.3,4.7,7.2,0.0, ,9.3,20.7,7.1,12.9,0.0, ,6.3,21.2,4.0,11.3,0.0,68.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141026,1121.12,400.0,446153.4,3.0,110001.0,11000104.0,134.0,1874.166181589296,243076.0,1420.8062982195365,2360.557863123155,125810.0,117266.0,20000.0,16700.0,13000.0,1230.0,891.6447368421053,690.0,,,,,,7.9,8.2,5.1,6.3,0.0, ,10.9,16.0,9.7,12.8,11.5, ,8.3,15.4,8.3,11.8,9.1,75.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141027,1578.42,80.0,126318.555,4.0,210009.0,21000902.0,901.0,1651.2155628074568,252271.0,1273.8728283822995,2179.3482298487575,147141.0,105130.0,,,,,,,,,,,,-0.2,-1.0,-2.9,-2.0,1.0, ,9.7,12.9,4.4,8.6,16.0, ,9.7,12.9,3.7,9.4,11.5,45.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141028,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,-1.0,-4.1,-3.0,1.0, ,6.3,14.1,3.6,8.0,5.3, ,4.2,15.1,2.4,8.3,4.1,73.2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141029,2162.16,760.0,1640158.2,11.0,250001.0,25000101.0,306.0,1616.554744357841,250569.0,1296.387953486808,2083.822902659992,148689.0,101880.0,20000.0,16200.0,10000.0,1230.0,882.6315789473684,600.0,,,,,,-5.0,-1.0,-5.6,-2.5,1.3, ,3.8,13.7,2.0,7.2,6.0, ,3.5,12.8,1.8,7.0,4.5,64.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141030,2617.38,186.0,488728.24,8.0,210009.0,21000901.0,590.0,1602.756686735425,220874.0,1298.638248647373,2172.191222108071,143979.0,76895.0,18000.0,14700.0,10000.0,1230.0,869.2105263157895,600.0,,,,,,-5.8,-1.0,-7.1,-3.8,0.0, ,2.0,11.7,1.0,7.7,0.0, ,3.9,12.2,-1.4,6.8,0.0,54.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141031,2497.5,48.0,119880.0,1.0,380303.0,38030302.0,232.0,1760.2444733665825,203316.0,1321.3982875321647,2971.136678167296,149232.0,54084.0,17000.0,14400.0,10000.0,1230.0,856.8,600.0,,,,,,-3.9,3.9,-5.7,-1.6,0.0, ,7.1,13.1,1.2,6.5,0.0, ,6.2,12.3,1.3,6.5,0.0,62.4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141101,719.28,1004.0,718517.8,7.0,110001.0,11000105.0,320.0,1520.2116765470166,192031.0,1187.4934515518862,1941.739862412939,107321.0,84710.0,15000.0,12700.0,10000.0,1230.0,834.3421052631579,560.0,,,,,,1.5,4.4,1.0,2.3,0.0, ,3.8,16.0,1.4,7.8,0.0, ,2.1,15.6,-1.0,8.5,0.0,64.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141102,2502.5,50.0,125125.0,1.0,220001.0,22000104.0,320.0,1632.0106618769926,182963.0,1250.8079837285661,2052.228050857196,95935.0,87028.0,17000.0,13100.0,10000.0,1230.0,833.6842105263158,560.0,,,,,,3.6,6.0,3.3,4.8,0.0, ,6.5,17.7,3.0,9.4,0.0, ,2.7,18.6,1.0,8.5,0.0,69.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141103,1251.25,112.0,140140.0,1.0,110008.0,11000803.0,157.0,1830.8295289161483,198090.0,1353.1793511262392,2316.69995925662,99890.0,98200.0,,,,,,,,,,,,4.8,6.7,4.3,5.0,0.0, ,7.1,18.1,4.2,10.0,0.0, ,4.7,19.7,1.4,8.9,0.0,68.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,18.5,3.1,10.0,0.0, ,3.9,19.4,1.5,9.3,0.0,61.6,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141105,900.9,220.0,198198.0,1.0,110008.0,11000803.0,157.0,2240.883580712891,204323.0,1722.1150017777618,2809.8483578971145,106876.0,97447.0,16000.0,13300.0,10000.0,1120.0,830.3947368421053,560.0,,,,,,6.2,6.2,6.0,6.1,0.0, ,8.5,17.2,5.3,10.5,0.0, ,6.1,18.3,3.5,9.8,0.0,72.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141106,4195.8,88.0,369969.6,2.0,380201.0,38020101.0,627.0,2202.7978432261884,207911.0,1683.8251328628048,2766.4641518100816,108247.0,99664.0,17000.0,14100.0,10000.0,1120.0,825.3947368421053,500.0,,,,,,4.0,4.1,3.7,3.8,0.0, ,8.7,16.7,7.1,11.0,0.0, ,6.4,17.5,4.8,10.5,0.0,78.4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141107,1221.22,36.0,43843.8,2.0,240004.0,24000403.0,536.0,1796.8350169401997,230989.0,1366.291050661733,2257.9876365731184,119459.0,111530.0,16000.0,13200.0,10000.0,1120.0,824.078947368421,500.0,,,,,,,,,,,,10.5,14.0,10.1,11.7,2.4, ,10.4,16.4,10.4,12.9,1.5,80.2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141108,2702.7,52.0,140259.6,1.0,310101.0,31010103.0,314.0,1508.6190392962612,217069.0,1192.633658767248,1949.671213025914,126465.0,90604.0,14000.0,12600.0,10000.0,1100.0,788.6164383561644,500.0,,,,,,,,,,,,11.7,15.7,10.8,12.5,15.1, ,12.7,15.3,10.9,12.6,20.2,91.8,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141109,829.17,96.0,79420.5,2.0,350101.0,35010102.0,565.0,1171.1720764859208,234030.0,866.2646745248271,1646.1022676196405,142527.0,91503.0,14000.0,11800.0,10000.0,1100.0,779.5866666666667,500.0,,,,,,,,,,,,11.8,16.2,8.9,12.3,40.0, ,12.3,16.5,8.0,12.2,68.0,64.7,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141110,379.62,76.0,28528.5,1.0,230003.0,23000301.0,407.0,1045.8787820589405,252761.0,764.0438800224983,1388.4631434982698,138676.0,114085.0,,,,,,,,,,,,,,,,,,9.1,17.2,5.9,11.1,0.0, ,8.6,18.0,5.9,11.0,0.0,70.0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141111,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,-1.2,-1.5,-1.3,0.0, ,6.1,9.3,4.4,6.9,0.0, ,6.5,11.4,3.3,7.3,0.0,76.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141112,1201.2,80.0,95904.0,2.0,350301.0,35030102.0,570.0,1306.951681699612,224263.0,1003.050325815883,1598.4154722644444,109789.0,114474.0,13000.0,11900.0,10000.0,1050.0,768.0131578947369,500.0,,,,,,-1.2,-1.0,-1.8,-1.3,0.0, ,5.4,13.4,1.6,7.0,0.0, ,3.2,14.6,1.0,7.3,0.0,62.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141113,1451.45,312.0,452547.0,7.0,230001.0,23000102.0,320.0,1267.9540533544562,202626.0,963.8803927370298,1600.551704827743,105852.0,96774.0,12000.0,11200.0,10000.0,1050.0,771.6973684210526,500.0,,,,,,,,,,,,5.2,14.6,2.0,7.7,0.0, ,3.2,15.1,1.0,6.7,0.0,67.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141114,519.48,608.0,318518.2,4.0,110001.0,11000104.0,476.0,1183.4769411508769,195364.0,863.1843248771315,1541.8204800281987,103159.0,92205.0,13000.0,10900.0,9000.0,1050.0,764.0657894736842,500.0,,,,,,,,,,,,6.5,15.1,3.3,8.5,0.0, ,2.9,16.0,1.0,7.1,0.0,69.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141115,1251.25,12.0,14985.0,1.0,340101.0,34010102.0,901.0,1162.077639020506,182135.0,886.1774448558928,1495.377462606228,99648.0,82487.0,13000.0,10800.0,9000.0,990.0,749.7368421052631,460.0,,,,,,,,,,,,5.4,15.1,2.6,8.6,0.0, ,3.5,16.2,1.0,7.5,0.0,68.9,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141116,799.2,224.0,178378.2,2.0,110001.0,11000105.0,369.0,1336.6868692774617,178745.0,1001.861263884448,1865.624149751761,109457.0,69288.0,12000.0,10200.0,8000.0,990.0,749.7368421052631,460.0,,,,,,,,,,,,5.9,13.9,2.3,7.7,0.0, ,4.4,14.4,3.7,8.2,0.0,67.4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141117,1378.62,24.0,32967.0,1.0,340101.0,34010102.0,345.0,1483.3813800783912,182415.0,1109.788644551859,1931.8107285414449,99511.0,82904.0,,,,,,,,,,,,,,,,,,3.2,8.6,-1.4,4.5,0.0, ,4.7,11.5,-1.5,5.4,0.0,55.1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,10.5,1.0,6.0,0.0, ,1.1,12.0,-1.4,6.7,0.0,53.8,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141119,2062.06,308.0,636235.6,3.0,110001.0,11000104.0,476.0,1765.9368179227338,198251.0,1323.1093973697011,2284.2227717066435,106908.0,91343.0,13000.0,11100.0,9000.0,990.0,748.421052631579,460.0,,,,,,,,,,,,4.9,10.9,1.0,5.4,0.0, ,4.5,12.6,1.0,6.1,0.0,64.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141120,2272.27,152.0,345445.1,4.0,240004.0,24000402.0,590.0,1657.6297348279095,191091.0,1232.295804207858,2089.6984745608943,96296.0,94795.0,13000.0,11300.0,8000.0,990.0,743.9473684210526,460.0,,,,,,-1.4,-1.4,-1.4,-1.4,0.0, ,1.2,11.6,-1.2,8.5,1.8, ,0.6,12.2,-3.2,5.5,0.0,44.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20141121,1151.15,320.0,366533.1,6.0,240004.0,24000403.0,595.0,1467.883420768174,184099.0,1139.6161515503593,1828.6959444368426,96397.0,87702.0,15000.0,11900.0,9000.0,990.0,743.9473684210526,460.0,,,,,,,,,,,,7.3,7.7,1.0,5.9,2.5, ,8.4,9.0,1.0,5.8,2.4,70.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141122,819.18,20.0,16516.5,1.0,310901.0,31090101.0,456.0,1315.5488105732054,178697.0,957.945317459281,1693.7358436481713,91848.0,86849.0,14000.0,11500.0,9000.0,990.0,744.3421052631579,460.0,,,,,,-9.7,-7.2,-9.7,-8.5,0.0, ,-0.6,8.2,-2.8,2.2,0.0, ,-0.1,7.3,-3.6,2.7,2.5,39.5,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141123,3333.33,12.0,40040.0,1.0,110001.0,11000105.0,134.0,1414.02169591931,171221.0,1041.1282289821809,1763.0058978698873,82775.0,88446.0,15000.0,12200.0,10000.0,990.0,742.1052631578947,460.0,,,,,,-9.6,-4.7,-12.1,-9.2,0.0, ,-1.8,6.4,-4.7,0.9,0.0, ,0.1,6.8,-5.5,0.6,0.0,40.4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141124,999.0,64.0,64064.0,1.0,250001.0,25000102.0,321.0,1430.1990131875582,168113.0,1020.6998142344518,1857.3913009273324,85834.0,82279.0,,,,,,,,,,,,-4.9,-2.2,-4.9,-3.4,0.0, ,3.6,4.9,1.0,3.4,7.1, ,-0.4,4.3,1.0,2.7,5.3,72.8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141125,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,-1.9,-4.9,-3.4,0.0, ,3.0,10.3,1.0,5.5,0.0, ,2.2,10.3,1.0,5.2,5.5,78.8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141126,650.65,40.0,25974.0,1.0,250001.0,25000101.0,345.0,1589.022841265666,205362.0,1176.6985918671091,2133.9841019060755,116908.0,88454.0,13000.0,10900.0,10000.0,990.0,737.4025974025974,460.0,,,,,,-2.7,1.5,-3.3,-2.7,5.5, ,3.3,12.9,1.7,6.3,0.0, ,0.7,12.6,-1.1,6.2,0.0,78.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141127,1001.0,24.0,24024.0,1.0,250001.0,25000102.0,908.0,1496.6193793143411,181198.0,1101.959225749063,1977.179592495137,99491.0,81707.0,13000.0,10800.0,9000.0,990.0,738.1818181818181,460.0,,,,,,-0.6,1.2,-2.0,-0.8,5.5, ,3.8,12.6,2.9,7.3,0.0, ,1.3,12.8,1.0,8.5,0.0,72.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141128,1421.42,168.0,239160.6,2.0,340101.0,34010101.0,449.0,1492.330839598072,175852.0,1080.7913074208434,1936.1382541100827,91243.0,84609.0,12000.0,10300.0,8000.0,990.0,735.5844155844156,460.0,,,,,,-3.9,-1.0,-5.8,-3.9,0.0, ,3.3,9.2,1.0,4.3,0.0, ,3.5,10.7,-1.0,5.2,0.0,34.3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141129,3246.75,10.0,32467.5,1.0,380201.0,38020102.0,680.0,1462.716390735475,168449.0,1078.3966285683462,1839.9607305516015,83442.0,85007.0,12000.0,10300.0,8000.0,990.0,725.974025974026,460.0,,,,,,-3.6,-2.4,-5.6,-4.3,0.0, ,3.3,5.5,-1.2,3.3,0.0, ,-0.4,7.2,-2.3,2.8,0.0,49.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141130,1751.75,80.0,140140.0,1.0,210001.0,21000101.0,901.0,1460.0817352489987,174700.0,1103.0685691563167,1815.8790026057447,87201.0,87499.0,12000.0,10700.0,8000.0,990.0,722.8571428571429,460.0,,,,,,-6.9,-3.1,-7.2,-5.3,0.0, ,0.3,7.8,-3.7,1.8,0.0, ,-0.6,9.1,-4.7,2.1,0.0,54.2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20141201,4604.6,32.0,147052.8,2.0,210009.0,21000901.0,627.0,1554.1943277182754,181595.0,1206.1040702350278,1908.211681032088,91564.0,90031.0,,,,,,,,,,,,-4.1,-3.4,-5.2,-4.1,0.0, ,0.5,10.1,1.0,5.3,0.0, ,-0.8,12.0,-2.1,4.7,0.0,55.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,12.4,1.0,8.3,0.0, ,-1.0,12.8,-2.0,5.9,0.0,63.6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141203,380.38,16.0,5994.0,1.0,360301.0,36030102.0,590.0,1704.7559110466582,191696.0,1291.4333873222326,2074.9184212186533,90568.0,101128.0,13000.0,11000.0,8000.0,990.0,721.8181818181819,460.0,,,,,,5.7,7.4,5.7,6.4,0.0, ,11.9,13.0,9.7,11.4,4.1, ,9.8,13.4,7.2,11.4,8.4,84.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141204,2502.5,60.0,150150.0,1.0,220001.0,22000104.0,711.0,1693.290029061407,186364.0,1269.8480097689135,2168.788028489735,98578.0,87786.0,13000.0,11200.0,9000.0,990.0,722.5,460.0,,,,,,,,,,,,9.9,10.0,1.0,7.2,4.2, ,11.9,11.9,1.0,8.2,5.6,72.4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141205,2702.7,132.0,356043.6,1.0,110001.0,11000103.0,339.0,1571.4806849941565,195917.0,1128.36813885853,2022.456325942099,98820.0,97097.0,13000.0,11900.0,10000.0,990.0,721.0526315789474,460.0,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141206,749.25,36.0,27027.0,1.0,240004.0,24000403.0,515.0,1429.0794178213755,199906.0,1032.8800096699142,1797.1776790828724,96278.0,103628.0,13000.0,11400.0,9000.0,980.0,687.578947368421,460.0,,,,,,,,,,,,-0.4,6.6,-1.4,3.7,0.0, ,-0.5,7.6,1.0,4.0,0.0,50.1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141207,1041.04,660.0,683116.2,16.0,310101.0,31010103.0,320.0,1256.2857474883297,206735.0,856.5042120164301,1631.2983073346327,100063.0,106672.0,,,,,,,,,,,,,,,,,,-1.4,-1.4,-9.5,-6.8,0.0, ,-0.6,-1.0,-8.9,-6.4,0.0,34.6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141208,1401.4,42.0,58858.8,2.0,371501.0,37150102.0,740.0,1181.710065565205,197132.0,819.1207580673221,1538.048524938897,97709.0,99423.0,,,,,,,,,,,,,,,,,,-9.0,-4.4,-11.2,-8.4,0.0, ,-8.7,-3.8,-10.8,-7.8,0.0,33.8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-2.6,-13.0,-7.7,0.0, ,-9.2,-2.0,-12.7,-7.3,0.0,31.7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141210,1691.69,36.0,60939.0,2.0,240004.0,24000402.0,536.0,1405.6652424260365,185735.0,1004.9968913086966,1926.3783319136276,104967.0,80768.0,13000.0,10900.0,9000.0,980.0,700.5394736842105,460.0,,,,,,,,,,,,-7.2,2.8,-9.0,-3.9,0.0, ,-8.0,3.1,-10.7,-4.7,0.0,41.2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
20141211,1341.34,268.0,359359.0,5.0,360301.0,36030102.0,590.0,1410.5546464881772,159262.0,989.283831150271,1888.7064813593408,84667.0,74595.0,13000.0,10900.0,9000.0,980.0,700.5394736842105,460.0,,,,,,,,,,,,-1.3,3.5,-2.4,0.2,0.0, ,-5.3,3.0,-5.4,-1.2,0.0,49.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141212,1321.32,44.0,58083.025,2.0,330101.0,33010101.0,138.0,1519.2809873253602,154245.0,1067.2855093710893,2015.5980654397572,80727.0,73518.0,13000.0,10900.0,9000.0,980.0,700.5394736842105,460.0,,,,,,,,,,,,-1.2,2.6,-6.9,-3.0,0.0, ,-1.8,1.9,-6.4,-2.6,0.0,43.7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141213,1428.57,364.0,518780.7,5.0,311201.0,31120103.0,472.0,1618.6683229091043,155663.0,1185.5007318426005,2153.3923090791645,85998.0,69665.0,13000.0,11300.0,9000.0,980.0,702.6103896103896,460.0,,,,,,,,,,,,-3.6,3.5,-7.0,-2.5,1.5, ,-3.2,3.6,-7.4,-2.6,1.0,55.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141214,1731.73,408.0,707506.8,12.0,350301.0,35030101.0,570.0,1679.79036389498,159590.0,1242.4399746729587,2162.2100032153908,83705.0,75885.0,14000.0,11500.0,9000.0,980.0,708.1948051948052,460.0,,,,,,,,,,,,-6.5,-1.0,-9.3,-5.7,1.5, ,-7.1,-1.0,-10.8,-6.8,1.0,54.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141215,1021.02,124.0,127227.1,2.0,310101.0,31010101.0,320.0,1838.380711109084,164325.0,1355.5592843645668,2421.02132626066,89860.0,74465.0,,,,,,,,,,,,,,,,,,-6.1,2.6,-9.9,-4.5,0.0, ,-8.7,2.9,-11.1,-5.0,0.0,58.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,2.8,-4.0,-0.5,0.0, ,-4.9,2.6,-5.4,-1.5,0.0,62.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141217,4074.07,44.0,179179.0,2.0,240004.0,24000401.0,597.0,2095.057521340738,172323.0,1496.8374653775584,2663.1259707769073,83934.0,88389.0,15000.0,13000.0,10000.0,980.0,708.1948051948052,460.0,,,,,,,,,,,,1.3,6.4,-3.5,1.3,0.0, ,0.4,6.6,-3.1,2.3,0.0,54.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141218,1148.85,32.0,36836.8,1.0,220001.0,22000105.0,718.0,2369.8032390056137,173293.0,1769.6033646111139,3035.337499902645,91119.0,82174.0,16000.0,14300.0,10000.0,980.0,709.2987012987013,460.0,,,,,,,,,,,,-3.2,8.5,-3.9,1.7,0.0, ,-2.5,8.1,-6.1,0.2,0.0,61.9,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141219,2002.0,116.0,232267.5,4.0,350101.0,35010102.0,561.0,2404.567495523958,178841.0,1745.3796543089352,3090.0792403786922,91171.0,87670.0,,,,,,,,,,,,,,,,,,1.6,9.2,-1.2,4.1,0.0, ,1.0,9.5,-2.8,4.3,0.0,56.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141220,1498.5,464.0,696003.3,4.0,110001.0,11000105.0,467.0,2236.627400903941,189614.0,1558.1644718245059,2838.3012942663254,89120.0,100494.0,18000.0,15000.0,11000.0,980.0,722.6753246753246,460.0,,,,,,,,,,,,-0.4,8.5,-3.7,2.2,0.0, ,-2.5,9.8,-4.0,0.7,0.0,57.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20141221,1451.45,5540.0,8003588.4,39.0,110001.0,11000103.0,467.0,2003.847425912577,203901.0,1426.7757723404043,2564.2558314547,100457.0,103444.0,19000.0,15000.0,11000.0,980.0,727.0909090909091,495.0,,,,,,,,,,,,1.8,8.7,-2.3,4.1,0.0, ,-3.4,10.7,-4.2,3.2,0.0,52.9,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141222,1248.75,40.0,49950.0,1.0,110001.0,11000104.0,365.0,1835.7512144900693,216010.0,1391.0182024950375,2428.8486775239016,123445.0,92565.0,,,,,,,,,,,,,,,,,,5.3,10.3,1.3,4.6,0.0, ,3.8,12.3,-1.3,6.1,0.0,52.1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.2,-4.4,2.7,0.0, ,2.9,7.7,-3.3,3.3,0.0,41.2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141224,1881.88,56.0,105605.5,2.0,240004.0,24000401.0,525.0,1799.7865529914309,243228.0,1332.7760409566072,2362.9963680186465,132970.0,110258.0,18000.0,14200.0,10000.0,980.0,731.0,495.0,,,,,,,,,,,,-4.1,2.4,-7.3,-4.1,0.0, ,-3.0,2.8,-7.0,-3.7,0.0,42.3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141225,579.42,84.0,48251.7,1.0,110001.0,11000101.0,469.0,1739.6951303753715,210032.0,1241.2186412279461,2329.3538159245863,113816.0,96216.0,,,,,,,,,,,,,,,,,,-5.0,5.7,-5.1,0.3,0.0, ,-6.8,3.9,-7.7,-1.8,0.0,58.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
20141226,1631.63,428.0,699699.0,7.0,230001.0,23000103.0,320.0,1814.3572854408148,187538.0,1310.2984876923392,2378.5085224082995,99044.0,88494.0,16000.0,13300.0,9000.0,980.0,727.578947368421,495.0,,,,,,,,,,,,1.8,2.4,-7.4,-2.6,0.0, ,1.0,2.2,-6.5,-0.8,0.0,36.7,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
