datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150301,400.4,15000.0,5924070.0,5.0,210009.0,21000901.0,678.0,491.503767954316,1696528.0,404.92702363732894,583.4705106873346,873872.0,822656.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-1.3,10.1,-4.9,1.8,0.0,69.7,2.3,13.1,-3.8,5.1,0.0,60.4,-0.7,14.4,-1.9,5.6,0.0,76.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,530.53,16000.0,8471520.0,4.0,250001.0,25000102.0,903.0,519.6467818120467,1416586.0,416.0991407696349,628.8266672854364,727046.0,689540.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-2.2,11.9,-5.7,2.4,0.0,66.5,-0.1,14.0,-4.0,5.0,0.0,60.3,-1.4,15.8,-4.3,5.3,0.0,69.8,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-0.9,14.1,-4.8,3.8,0.0,62.9,2.6,14.1,-2.7,6.7,0.0,53.5,3.3,16.4,-1.5,9.0,0.0,60.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150304,399.6,14000.0,5605600.0,1.0,110001.0,11000105.0,536.0,509.3062962738004,1926279.0,420.0472624872083,627.4771479534223,1097383.0,828896.0,13000.0,12480.0,12000.0,2000.0,1566.5227272727273,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,2.3,13.0,-1.3,6.5,0.0,63.6,6.9,15.2,1.0,7.9,0.0,54.8,6.5,15.6,1.0,7.7,0.0,68.2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150305,589.41,65892.0,38800511.75,34.0,110001.0,11000104.0,525.0,518.9955037660443,1833887.0,418.49405190958845,639.3661951604457,999430.0,834457.0,14000.0,12880.0,12000.0,2000.0,1568.1136363636363,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-0.6,9.9,-3.5,3.5,0.0,76.8,5.2,12.9,-1.0,8.1,0.0,65.8,0.4,13.7,1.0,6.6,0.0,77.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,520.52,8000.0,4204200.0,8.0,380101.0,38010102.0,635.0,524.3661773921615,2045096.0,439.1292031181221,648.0834657933757,1210857.0,834239.0,14000.0,13400.0,13000.0,2000.0,1575.3863636363637,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,2.7,8.8,-1.6,4.6,0.0,77.4,6.8,13.3,1.5,7.4,0.0,64.7,5.3,16.3,2.3,8.3,0.0,62.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,349.65,15120.0,5239334.1,4.0,220001.0,22000104.0,666.0,496.2224951857228,1855938.0,413.4827166033761,598.557301110376,1026219.0,829719.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,0.3,8.3,-2.5,3.7,2.0,82.2,4.8,13.4,-2.0,6.0,0.0,70.7,2.3,13.6,-1.8,6.9,0.0,79.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,429.57,7113.0,3034631.6,13.0,350101.0,35010101.0,561.0,495.2552659201615,1961585.0,388.2508631005337,607.9052644979404,1006001.0,955584.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-2.4,10.1,-5.3,1.6,2.0,71.0,2.5,13.6,-3.8,5.0,0.0,57.5,-1.6,14.5,-4.6,3.5,0.0,70.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,470.47,8940.0,4195800.0,7.0,210009.0,21000901.0,770.0,500.54475414799714,1539056.0,400.52897950510874,614.2703069696141,818887.0,720169.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-2.5,11.0,-6.6,2.0,0.0,59.8,1.4,14.1,-4.7,5.0,0.0,53.3,-1.7,16.4,-4.7,5.7,0.0,55.5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,0.6,10.4,1.0,5.1,0.0,63.2,4.1,14.5,1.4,7.6,0.0,43.3,7.0,12.7,1.0,8.4,0.0,56.4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,399.6,14850.0,6006000.0,3.0,220001.0,22000103.0,716.0,499.0180405233221,1805084.0,403.0808354878682,615.3833222099355,989386.0,815698.0,13000.0,13000.0,13000.0,2000.0,1484.7727272727273,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,1.2,14.0,-4.1,2.4,0.0,78.2,2.1,10.4,-2.4,4.9,0.0,77.2,0.3,9.3,-2.9,4.4,2.0,91.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,449.55,9980.0,4450545.0,5.0,110008.0,11000802.0,770.0,517.7876157483556,1651855.0,412.09579257775096,631.8670009566895,857449.0,794406.0,14000.0,13200.0,13000.0,2000.0,1501.3636363636363,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,3.1,4.0,-3.0,1.6,3.3,81.8,5.3,8.8,-1.1,4.6,0.0,72.4,6.2,11.4,-1.0,5.1,1.0,84.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,369.63,828.0,310310.0,2.0,210009.0,21000902.0,717.0,533.1598529224232,1591881.0,439.7461836940453,657.9889885039927,910514.0,681367.0,14000.0,13200.0,13000.0,2000.0,1490.2272727272727,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-2.9,4.0,-5.0,-1.1,3.5,49.5,-0.9,7.8,-1.3,3.9,0.0,41.8,0.3,10.1,-4.8,2.3,1.0,62.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,630.63,18000.0,11321167.5,9.0,110001.0,11000101.0,711.0,525.1964200595829,1669606.0,421.8837337868642,672.1793596758911,980455.0,689151.0,14000.0,13200.0,13000.0,2000.0,1522.409090909091,716.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-1.8,4.5,-8.3,-1.0,0.0,64.6,1.2,10.3,-5.6,4.6,0.0,48.7,-2.8,12.9,-5.7,4.0,0.0,67.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,579.42,61060.0,35298216.45,34.0,110001.0,11000104.0,534.0,511.3287423141805,2031501.0,403.9163986454877,630.0755327389711,1066657.0,964844.0,14000.0,13200.0,13000.0,2000.0,1532.5,990.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-0.1,8.6,-2.2,2.7,5.8,77.5,7.3,12.2,1.0,6.1,5.1,71.0,7.4,12.3,2.8,7.3,0.0,75.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,1011.01,1384.0,1402196.4,2.0,240001.0,24000102.0,534.0,495.1029811607526,2056717.0,385.00441331584443,622.2897102633235,1102416.0,954301.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-1.3,2.9,-6.8,-1.8,8.5,91.4,0.9,9.1,1.0,4.5,6.0,74.3,4.1,11.5,1.0,5.8,0.0,75.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-1.4,7.6,-5.3,0.5,0.0,80.3,3.4,12.1,-1.4,7.0,0.0,61.5,2.8,14.8,-2.1,6.8,0.0,66.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,1061.06,900.0,949050.0,3.0,110001.0,11000105.0,526.0,532.8716426738995,2247594.0,442.86990601824687,653.7955167781315,1288548.0,959046.0,14000.0,13200.0,13000.0,2000.0,1522.093023255814,990.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-2.6,10.7,-5.8,2.4,0.0,71.1,0.5,13.8,-3.9,5.6,0.0,54.5,-0.9,15.4,-4.1,4.9,0.0,55.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,810.81,390.0,317517.2,1.0,340101.0,34010102.0,360.0,534.1068366494147,2214813.0,420.858594805079,636.8754734181357,1053683.0,1161130.0,14000.0,13400.0,13000.0,2000.0,1558.8372093023256,990.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,0.3,14.9,-2.8,6.2,0.0,69.9,4.8,18.4,1.0,11.0,0.0,53.0,1.8,18.4,-2.5,8.3,0.0,66.5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,539.46,2690.0,1456254.8,6.0,371501.0,37150101.0,730.0,553.7314952573279,1788127.0,453.96648505424207,677.147382268384,988809.0,799318.0,15000.0,13700.0,13000.0,2000.0,1559.5454545454545,990.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,1.5,16.2,-1.1,9.8,8.5,79.4,6.6,15.6,2.2,8.7,9.9,82.6,4.6,15.8,2.8,9.5,14.1,86.2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,449.55,2844.0,1284383.1,6.0,350101.0,35010101.0,561.0,542.8609057200234,1828087.0,432.7629868088433,650.2657498262842,902726.0,925361.0,15000.0,13500.0,13000.0,2000.0,1577.0454545454545,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,6.8,9.8,1.0,6.9,9.8,88.1,8.6,11.9,1.8,7.8,2.5,84.0,14.2,14.2,1.0,8.5,1.1,86.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,630.63,6708.0,4208986.8,5.0,310401.0,31040101.0,678.0,562.9558639880511,1769521.0,444.9621361444629,687.0116320736564,906919.0,862602.0,15000.0,13500.0,13000.0,2000.0,1575.4545454545455,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-0.2,6.0,-1.8,2.5,11.0,70.9,1.8,9.4,1.0,4.7,2.5,56.0,0.1,11.7,-1.8,4.9,1.0,66.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,149.85,1540.0,230769.0,2.0,220001.0,22000104.0,670.0,581.299204394337,1408449.0,450.18595211636574,728.5699887088434,745098.0,663351.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-0.6,2.6,-6.0,-1.6,2.4,76.8,1.9,8.9,-3.3,2.9,2.9,59.3,-1.0,9.7,-3.5,3.0,0.0,71.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-3.2,6.4,-8.8,-0.9,2.5,71.4,1.2,14.7,-4.3,3.5,3.0,58.1,-1.5,10.4,-4.3,3.1,0.0,69.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,159.84,1600.0,252252.0,2.0,340101.0,34010102.0,330.0,556.9222245834603,2322228.0,429.0187540528805,665.4983872434237,1066217.0,1256011.0,15000.0,14200.0,14000.0,2000.0,1577.0454545454545,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,0.1,8.6,-1.6,4.9,0.0,76.1,0.8,13.9,-2.8,6.3,0.0,65.7,-0.8,14.3,-2.4,5.3,0.0,72.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,379.62,1800.0,690690.0,3.0,330201.0,33020101.0,745.0,579.0545675457872,1843964.0,440.1714919104124,715.4114759190235,913520.0,930444.0,15000.0,14000.0,13000.0,2000.0,1582.5,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,3.4,14.0,1.0,7.8,0.0,64.4,2.1,17.8,-1.2,9.8,0.0,61.3,1.9,20.2,1.0,9.6,0.0,73.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,189.81,10480.0,2004593.4,3.0,240001.0,24000102.0,520.0,596.9240932880754,1859273.0,461.4662713785497,735.0590222804009,938733.0,920540.0,15000.0,14000.0,13000.0,2000.0,1582.5,860.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-0.1,15.0,-1.7,9.3,0.0,73.3,4.5,19.8,4.0,13.0,0.0,57.2,5.2,20.1,2.8,10.9,0.0,75.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,589.41,1200.0,706492.8,2.0,110001.0,11000103.0,356.0,587.6200373335378,2138024.0,460.5729769918761,709.9428856089985,1048760.0,1089264.0,15000.0,14400.0,14000.0,2000.0,1517.7272727272727,950.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,8.1,12.4,2.4,7.5,0.0,66.5,10.8,15.7,6.6,10.2,0.0,57.8,9.7,16.4,6.3,10.4,0.0,66.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,1138.86,365.0,417142.44,1.0,210009.0,21000901.0,902.0,589.5691825119335,1996653.0,437.1640877479325,727.4688739841005,948444.0,1048209.0,15000.0,14400.0,14000.0,2000.0,1517.5,950.0,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,7.2,12.6,1.4,6.6,0.0,57.6,6.8,15.8,4.8,9.7,0.0,44.8,6.5,17.6,4.9,10.1,0.0,51.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,900.9,3000.0,2697300.0,3.0,230003.0,23000301.0,800.0,592.0143824692319,1885234.0,423.4897743135401,751.0751212405231,915385.0,969849.0,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,4.3,5.9,1.0,2.6,5.2,91.6,7.6,10.9,2.1,5.2,2.0,74.5,7.7,10.7,4.2,6.3,3.7,75.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,4710.0,3420.0,3707265.0,1133690.0,-1130270.0,-0.5,-1.0,-6.9,-4.7,2.0,91.3,3.4,7.0,1.5,4.1,3.0,60.1,4.6,9.8,-1.6,5.6,5.0,50.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,699.3,2000.0,1398600.0,2.0,230003.0,23000301.0,482.0,701.7796027574152,2236442.0,536.406703330066,827.314126538908,965086.0,1271356.0,16000.0,14700.0,14000.0,2000.0,1502.2727272727273,950.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,-6.4,6.5,-10.5,-2.1,2.5,69.4,2.0,10.1,-3.7,4.5,0.0,46.9,-1.2,12.7,-3.5,4.9,0.0,57.3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,770.77,1800.0,1387611.0,4.0,240001.0,24000101.0,534.0,738.5843938457554,2153993.0,571.0304231920957,861.6219927374265,912009.0,1241984.0,17000.0,15600.0,15000.0,2000.0,1506.8181818181818,950.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,-2.6,8.5,-6.1,1.6,0.0,63.7,1.2,12.9,-3.6,5.5,0.0,50.3,3.7,13.7,-3.9,6.1,0.0,55.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,400.4,2956.0,1177176.0,6.0,240001.0,24000103.0,525.0,773.9942867933347,1980977.0,625.7099355063317,915.6952652128629,968002.0,1012975.0,17000.0,16000.0,15000.0,2000.0,1508.6363636363637,950.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,-0.1,10.1,-5.3,3.1,0.0,58.5,2.8,14.0,-3.1,6.6,0.0,46.6,2.6,14.4,-3.7,5.9,0.0,58.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,910.91,5355.0,4879674.8,7.0,380401.0,38040101.0,660.0,760.5379797890723,2199998.0,622.0474348721816,933.8073598850697,1222711.0,977287.0,17000.0,15800.0,15000.0,2500.0,1635.5,950.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,-0.2,13.8,-4.1,5.8,0.0,52.2,4.3,17.1,-2.8,8.8,0.0,44.3,-0.2,16.4,-2.5,7.3,0.0,65.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,780.78,5519.0,4310806.5,8.0,310101.0,31010103.0,690.0,685.8824766297427,2634695.0,529.1807743015552,853.1037344429396,1360129.0,1274566.0,16000.0,15240.0,14000.0,2000.0,1612.1052631578948,950.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,2.9,14.9,1.7,7.2,0.0,55.8,9.0,17.4,6.6,10.6,0.0,44.5,3.9,17.3,1.3,9.0,0.0,64.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,850.85,5445.0,4628566.8,2.0,311201.0,31120101.0,697.0,710.1024579024413,2295917.0,506.6901416572917,859.8007955725992,973335.0,1322582.0,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,1.8,11.8,-2.8,5.1,5.8,66.5,6.8,14.7,1.0,8.6,0.0,48.9,1.8,20.8,-1.3,12.5,0.0,54.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,4.4,16.7,1.2,7.9,8.5,69.9,9.5,19.6,6.4,12.6,0.0,46.5,9.9,22.4,3.9,13.2,0.0,55.3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,720.72,5264.0,3776672.9,12.0,380303.0,38030302.0,641.0,797.916913560747,2391240.0,567.9550034900047,956.8024906538424,977076.0,1414164.0,17000.0,16500.0,16000.0,2000.0,1604.7222222222222,950.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,2.4,14.7,1.0,7.4,0.0,51.6,10.3,18.5,2.2,11.2,0.0,34.7,4.3,21.4,1.0,11.0,0.0,56.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,1148.85,1700.0,1951950.0,4.0,110001.0,11000105.0,526.0,900.4120523649898,1974258.0,683.4468212691559,1033.2818397903989,749837.0,1224421.0,20000.0,18100.0,17000.0,2000.0,1622.5,1330.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,0.3,10.7,-2.3,4.6,7.5,65.3,7.7,14.0,3.6,8.6,9.5,48.9,6.8,17.7,5.7,10.7,15.1,55.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,550.55,3000.0,1651650.0,1.0,210001.0,21000102.0,600.0,947.9655749889234,1932032.0,701.7947809821178,1062.6320422616957,613959.0,1318073.0,20000.0,18300.0,17000.0,2000.0,1601.388888888889,1130.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,1.1,6.9,1.0,3.6,3.6,91.4,4.6,9.7,4.0,6.7,2.9,83.6,5.8,11.6,4.4,7.7,5.8,78.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,910.91,220.0,200200.0,2.0,380303.0,38030301.0,630.0,917.6043944773836,2099005.0,707.2373475501262,1019.6621148459285,685668.0,1413337.0,22000.0,20250.0,17000.0,2210.0,1612.2857142857142,1130.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,1.6,11.5,1.0,7.3,5.0,77.7,7.2,14.2,1.9,7.3,0.0,76.1,4.4,16.2,1.0,8.5,6.0,76.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,1038.96,34416.0,35818046.1,20.0,110001.0,11000104.0,525.0,908.4709744417852,1944815.0,621.3427728394859,1037.0500218115362,601535.0,1343280.0,24000.0,21150.0,17000.0,2210.0,1608.3870967741937,1130.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,2.7,14.6,-1.0,8.1,0.0,66.9,7.3,17.9,1.7,10.3,0.0,53.9,6.2,18.3,1.0,9.0,0.0,70.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,1081.08,11700.0,12623364.0,13.0,110001.0,11000104.0,800.0,900.915634630456,2433361.0,706.408240257708,991.5185074420981,773278.0,1660083.0,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,1.8,15.0,-2.0,7.7,0.0,58.9,7.3,18.4,1.0,10.1,0.0,48.2,3.4,19.4,1.0,9.5,0.0,60.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,3.8,7.6,1.0,4.4,1.0,80.1,8.1,13.5,3.4,8.1,1.0,66.6,6.0,15.3,3.7,8.8,1.5,76.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,900.9,6943.0,6273819.9,5.0,240001.0,24000102.0,500.0,851.4843375137252,3520882.0,732.934773645513,921.6488095136691,1309075.0,2211807.0,23000.0,19650.0,16500.0,2210.0,1601.111111111111,990.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,-0.4,16.5,-3.4,6.9,1.0,59.9,6.1,18.8,-1.2,11.2,1.0,47.5,3.9,18.2,1.0,9.8,1.5,66.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,750.75,76135.0,57244187.0,24.0,220001.0,22000104.0,548.0,844.8617336755667,2955876.0,723.6287463899972,925.3438342112698,1179362.0,1776514.0,24000.0,19450.0,15500.0,2210.0,1683.6363636363637,1320.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,1.7,19.2,-2.4,10.0,0.0,49.6,5.8,22.3,1.0,12.2,0.0,44.0,3.8,23.9,1.0,13.8,0.0,48.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,1101.1,1000.0,1101100.0,1.0,210001.0,21000102.0,635.0,815.3526104003322,2813583.0,696.6311041377019,894.270908289347,1123474.0,1690109.0,23000.0,18950.0,15500.0,2210.0,1653.6842105263158,1320.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,3.6,20.5,1.0,12.9,0.0,46.9,9.9,23.2,4.0,14.1,0.0,46.7,9.9,23.3,6.6,14.4,0.0,55.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,769.23,5720.0,4421174.4,4.0,250001.0,25000102.0,697.0,818.8489979837723,2486822.0,722.1182915854889,896.7311224137668,1109191.0,1377631.0,23000.0,21360.0,19800.0,2860.0,2021.875,1250.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,5.5,14.5,3.1,9.6,0.0,76.5,11.6,19.2,6.1,13.3,0.0,70.3,8.6,21.2,5.4,13.4,0.0,76.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,780.78,6180.0,4815579.6,11.0,220001.0,22000103.0,704.0,793.9393679506677,2821881.0,712.4349219018222,863.5855920836365,1300248.0,1521633.0,23000.0,20800.0,20000.0,2590.0,2014.0740740740741,1250.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,6.2,13.8,1.5,7.5,0.0,76.3,12.1,16.3,8.4,12.5,0.0,69.3,13.1,21.8,12.4,15.6,0.0,79.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,649.35,5400.0,3510486.0,3.0,230003.0,23000302.0,699.0,706.4343331709961,2552296.0,632.5657342981176,782.083107198994,1291342.0,1260954.0,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,1.5,18.8,-1.0,13.9,0.0,71.3,9.6,21.1,3.8,13.2,0.0,67.1,13.8,22.6,11.2,16.2,0.0,65.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,12.6,19.0,8.9,14.0,0.0,80.2,14.7,20.5,12.4,16.0,0.0,73.9,15.2,22.0,12.5,17.1,0.0,74.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,550.55,34950.0,19292273.0,16.0,110001.0,11000105.0,356.0,592.8212075049146,3796339.0,535.8546029595111,678.8826402132748,2284296.0,1512043.0,23000.0,19200.0,16000.0,2590.0,2037.3076923076924,1250.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,8.9,25.9,6.4,14.8,0.0,71.8,12.5,28.2,7.7,17.2,0.0,60.8,12.5,29.3,9.1,18.5,0.0,69.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,1381.38,1460.0,2009988.0,4.0,110001.0,11000105.0,526.0,619.8786023414328,2721752.0,537.7379466171449,711.5627382440753,1435592.0,1286160.0,20000.0,17600.0,14000.0,2590.0,2043.5294117647059,1250.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,11.0,24.4,6.9,16.4,0.0,67.3,16.7,25.1,12.4,19.4,0.0,57.8,15.2,22.4,13.3,17.2,6.3,83.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,600.6,600.0,359640.0,1.0,380101.0,38010102.0,641.0,672.5942586899686,2013097.0,591.8158434748769,762.185694036864,1058616.0,954481.0,19000.0,17600.0,16000.0,2590.0,2069.318181818182,1250.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,14.7,23.1,12.6,16.4,6.5,85.9,16.3,24.3,14.6,18.1,7.1,81.9,15.7,21.2,13.0,17.2,6.8,90.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,700.7,980.0,686686.0,1.0,210001.0,21000102.0,548.0,637.8166885527984,2447821.0,535.0260111046172,712.0661609911476,1026600.0,1421221.0,18000.0,17200.0,16000.0,2590.0,1978.3720930232557,1190.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,13.6,13.7,5.3,8.5,4.8,83.2,16.4,16.8,11.0,14.1,5.1,81.9,12.9,17.0,9.7,13.5,1.4,92.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,599.4,15120.0,9109100.0,6.0,311201.0,31120106.0,548.0,634.3179322861424,2423817.0,559.4552618821403,717.2042133782852,1273550.0,1150267.0,18000.0,17200.0,16000.0,2590.0,1971.590909090909,1190.0,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,5.6,8.4,2.8,5.8,3.3,88.5,11.1,11.7,6.2,9.1,2.0,87.7,9.7,11.4,8.1,9.4,1.4,93.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,749.25,448.0,334565.1,3.0,350101.0,35010101.0,565.0,628.9254432356846,2265499.0,541.7556612625712,701.8068933092035,1031625.0,1233874.0,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,2.8,15.9,1.0,9.4,4.0,67.7,6.4,17.8,1.8,10.1,2.5,67.8,8.7,19.2,2.6,11.6,2.0,70.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,10375.0,1060.0,4452470.0,1440842.0,-1439782.0,6.4,12.0,4.5,8.2,0.0,79.9,12.0,16.0,8.0,11.8,0.0,68.1,11.5,20.4,8.9,13.2,0.0,68.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
