datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20140904,2487.51,640.0,1594492.9,3.0,330101.0,33010102.0,740.0,1619.0485559600102,352189.0,907.3856089770113,2735.7526075690816,215105.0,137084.0,73000.0,71000.0,70000.0,5800.0,4354.772727272727,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,20.9,28.2,19.8,23.0,40.2, ,22.0,26.3,19.4,23.2,13.5,86.0,24.0,28.1,19.5,22.9,20.7, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140905,3696.3,160.0,592592.0,2.0,311201.0,31120101.0,472.0,1775.5538738658474,323259.0,1013.7510930170706,2785.097084604097,184235.0,139024.0,73000.0,71000.0,70000.0,5900.0,4432.5,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,20.4,27.3,15.8,21.0,42.0, ,20.6,28.0,18.4,23.2,0.0,78.4,20.3,28.0,16.7,22.0,26.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140906,3256.74,180.0,586815.597,6.0,350301.0,35030101.0,138.0,1645.3745323647026,349841.0,938.4395459853662,2654.0451577527124,205685.0,144156.0,73000.0,71000.0,70000.0,5980.0,4672.272727272727,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,16.1,26.3,15.8,20.8,0.0, ,20.5,28.3,19.8,23.7,0.0,88.0,16.8,29.0,15.1,21.7,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140907,909.09,2280.0,2087085.0,16.0,230001.0,23000102.0,800.0,1526.4564191289253,286864.0,944.0325579310675,2654.7420087953715,189199.0,97665.0,73000.0,70200.0,68000.0,5980.0,4764.6511627906975,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,20.1,25.3,14.9,19.6,2.5, ,22.0,23.9,16.2,20.3,1.0,78.7,23.6,24.9,18.1,21.9,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140908,949.05,1000.0,950950.0,1.0,310901.0,31090105.0,800.0,1240.7842650522553,135777.0,903.981544353997,2048.4634375954142,95820.0,39957.0,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,14.9,26.7,12.3,18.2,2.5, ,16.7,26.0,14.8,20.5,1.0,69.6,18.3,24.2,14.9,19.6,0.0, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140909,,,,,,,,,,,,,,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,14.8,28.3,13.1,19.8,0.0, ,19.3,25.4,16.3,21.1,0.0,68.2,15.0,24.7,13.9,19.3,9.1, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140910,559.44,60.0,33466.5,2.0,370101.0,37010103.0,429.0,1683.2680569587462,428468.0,956.0177235977446,2573.9135264332963,235870.0,192598.0,80000.0,72400.0,68000.0,5980.0,4920.0,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,15.8,26.1,12.8,18.6,0.0, ,17.0,27.4,16.4,22.1,0.0,66.0,19.1,23.3,15.8,19.9,1.1, ,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
20140911,900.9,6200.0,5604390.0,10.0,110001.0,11000103.0,800.0,1561.0892906987872,355416.0,933.4503447328303,2426.156034026579,205974.0,149442.0,78000.0,73000.0,70000.0,5980.0,4927.272727272727,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,12.9,25.1,10.9,17.5,0.0, ,21.0,24.7,17.2,21.0,0.0,61.6,16.6,22.5,15.2,19.2,1.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140912,1648.35,760.0,1252746.0,3.0,310901.0,31090105.0,641.0,1582.4542167522093,312126.0,874.646073295297,2597.032381423125,183859.0,128267.0,78000.0,73000.0,70000.0,5980.0,4950.0,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,13.7,27.0,12.5,19.0,0.0, ,19.8,27.3,15.6,21.3,0.0,68.2,17.6,23.1,17.6,19.7,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140913,930.93,500.0,463036.5,6.0,380303.0,38030302.0,711.0,1617.1004840976568,316620.0,934.1857933698102,2594.8958500384024,186420.0,130200.0,75000.0,72800.0,70000.0,6000.0,5227.272727272727,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,17.2,23.7,15.7,18.7,0.0, ,20.4,27.3,19.0,22.5,0.0,81.3,17.7,22.3,17.6,19.9,2.8, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140914,3606.39,80.0,288331.38,4.0,340101.0,34010101.0,135.0,1579.5801744226924,375450.0,824.6206868201828,2647.001967409893,219912.0,155538.0,74000.0,72200.0,70000.0,6000.0,5292.045454545455,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,17.0,25.4,15.8,19.9,1.4, ,21.4,25.3,18.6,22.0,2.3,87.5,18.3,22.4,17.8,20.5,3.8, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140915,4834.83,200.0,964394.64,6.0,240004.0,24000401.0,138.0,1317.5321174391845,189877.0,882.4702161254967,2764.335688384172,145980.0,43897.0,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,19.8,25.8,18.9,21.3,2.1, ,21.3,23.0,20.1,21.5,1.5,96.1,20.3,24.3,19.2,21.2,1.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140916,1918.08,2380.0,4570425.0,34.0,380201.0,38020102.0,210.0,1920.346638655462,2380.0,1920.3466386554621,,2380.0,,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,20.6,25.0,19.7,21.4,3.0, ,21.3,23.2,19.6,21.2,1.5,94.4,20.0,27.2,19.6,22.3,1.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140917,2362.36,5400.0,12732255.0,7.0,250003.0,25000302.0,618.0,2102.6665620728418,425194.0,990.7621152887432,3058.7318260985567,196576.0,228618.0,75000.0,74200.0,72000.0,6000.0,5277.954545454545,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,19.9,27.0,15.0,20.9,0.0, ,20.0,26.1,16.5,20.9,0.0,79.7,20.1,27.4,17.1,21.5,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140918,959.04,12400.0,11915904.0,11.0,210009.0,21000903.0,800.0,1891.118491368485,513641.0,923.2602961219555,2810.7245169409152,250255.0,263386.0,78000.0,76200.0,74000.0,6000.0,5274.545454545455,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,15.1,26.2,13.9,18.5,0.0, ,17.1,26.7,15.6,20.5,0.0,75.8,17.2,25.0,15.4,20.3,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140919,1238.76,10.0,12372.36,1.0,320101.0,32010102.0,138.0,1567.9138019176005,425636.0,916.2308839481282,2372.162430596745,235119.0,190517.0,78000.0,76200.0,74000.0,6000.0,5290.454545454545,3000.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,15.1,25.5,14.5,19.2,0.0, ,17.8,24.1,17.6,21.0,0.0,76.6,17.5,24.6,15.7,20.4,0.0, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140920,900.9,12000.0,10810800.0,13.0,250003.0,25000301.0,800.0,1654.6443439212742,405965.0,925.5915835493413,2656.2073236054257,234945.0,171020.0,80000.0,76800.0,74000.0,6960.0,5425.909090909091,3330.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,18.9,20.0,16.6,18.1,3.5, ,21.1,22.2,17.8,20.0,2.0,86.5,20.6,20.7,18.3,19.2,21.9, ,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20140921,3796.2,160.0,608608.0,1.0,380101.0,38010102.0,630.0,1448.251629688549,467682.0,896.0613496868731,2744.661596871869,327982.0,139700.0,80000.0,76800.0,74000.0,6960.0,5471.136363636364,3330.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,17.7,20.2,16.9,18.2,25.5, ,19.3,22.5,17.8,19.3,24.1,96.8,18.3,19.8,15.9,18.3,24.3, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140922,5095.09,500.0,2548546.0,9.0,240004.0,24000401.0,138.0,1304.8426047996534,161470.0,908.5591877438605,2988.7894657672305,130710.0,30760.0,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,18.3,25.4,11.9,18.9,33.0, ,17.9,26.0,16.5,20.4,29.5,76.5,16.4,26.6,14.1,20.1,33.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140923,1048.95,50.0,52552.5,1.0,350402.0,35040202.0,500.0,1730.8617697594502,5820.0,1725.743287435456,4704.7,5810.0,10.0,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,11.9,25.9,11.1,16.4,0.0, ,17.8,24.6,15.4,19.3,1.0,75.6,14.3,25.2,12.0,18.1,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140924,,,,,,,,,,,,,,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,12.6,21.8,8.9,14.6,0.0, ,17.0,21.9,13.3,17.2,1.0,68.8,15.0,21.7,11.8,16.0,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140925,,,,,,,,,,,,,,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,9.0,24.1,7.8,14.1,0.0, ,13.4,23.0,13.0,18.2,0.0,59.9,12.9,21.7,10.4,16.1,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140926,,,,,,,,,,,,,,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,10.9,22.0,10.6,15.2,0.0, ,18.7,24.0,16.0,19.4,0.0,62.3,13.6,21.2,13.3,17.0,2.5, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140927,3143.14,11440.0,35856108.0,27.0,110008.0,11000803.0,701.0,1936.4180782667088,214459.0,1040.881696642469,3240.531651594283,127147.0,87312.0,85000.0,79800.0,74000.0,6400.0,5518.863636363636,3330.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,10.8,24.3,8.5,15.1,0.0, ,17.4,23.8,14.5,19.1,0.0,61.3,16.0,21.6,11.0,16.7,2.5, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140928,4284.28,60.0,256756.5,1.0,330201.0,33020101.0,901.0,1723.1281160983856,433236.0,973.3082888792193,2686.3845729134255,243607.0,189629.0,82000.0,79200.0,74000.0,6400.0,5486.818181818182,2600.0,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,10.4,20.4,8.3,14.0,0.0, ,18.7,22.1,15.4,18.5,0.0,68.1,11.4,20.7,9.9,15.4,0.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140929,4985.01,230.0,1146092.76,5.0,240004.0,24000401.0,138.0,1842.7409441049656,257912.0,949.9844713556879,3167.1496846413097,154062.0,103850.0,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,12.0,25.9,10.6,17.1,0.0, ,17.2,26.1,12.5,19.6,0.0,72.6,15.8,20.6,14.6,17.8,5.3, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20140930,,,,,,,,,,,,,,,,,,,,17195.0,18532.0,11815050.0,5630391.0,-5611859.0,15.3,24.9,11.4,16.9,0.0, ,17.4,20.5,15.4,18.2,0.0,64.8,17.2,23.3,16.3,19.0,9.0, ,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
20141001,2192.19,700.0,1531530.0,6.0,230003.0,23000303.0,232.0,1821.983218075372,513107.0,954.2130517930499,2550.5523785318637,234182.0,278925.0,80000.0,76000.0,71000.0,6300.0,5567.045454545455,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,13.6,18.8,7.4,13.8,0.0, ,16.0,19.5,10.7,15.0,6.3,80.3,16.5,19.8,10.9,16.0,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141002,4834.83,20.0,96696.6,2.0,350402.0,35040202.0,500.0,1790.7908044764545,529839.0,1050.6579432757828,2399.977023772576,239210.0,290629.0,80000.0,74200.0,70000.0,6300.0,5557.954545454545,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,13.1,20.4,8.9,13.9,0.0, ,14.8,21.2,10.8,15.4,7.5,77.0,11.5,21.6,9.7,15.3,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141003,350.35,29000.0,10189800.0,4.0,240001.0,24000101.0,800.0,1446.5328190642128,381091.0,828.2268238415027,2199.161974912146,209215.0,171876.0,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,9.0,22.9,8.1,13.3,0.0, ,11.8,23.1,10.7,16.7,0.0,68.5,10.5,22.3,8.1,15.2,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141004,2872.87,40.0,114633.252,2.0,350301.0,35030101.0,138.0,1571.812185621484,310185.0,945.0950752892263,2292.976835513954,165960.0,144225.0,80000.0,73800.0,68000.0,6300.0,5461.136363636364,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,9.6,25.3,9.0,16.4,0.0, ,14.6,24.8,12.4,19.4,0.0,64.8,12.5,22.7,11.3,17.8,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141005,2117.88,11680.0,24758816.4,15.0,220001.0,22000105.0,619.0,1520.1409854622182,266822.0,953.1663276402836,2236.0049663690247,148895.0,117927.0,70000.0,65800.0,64000.0,6300.0,5494.318181818182,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,14.9,18.3,14.5,16.3,29.4, ,19.8,19.8,15.6,17.3,8.0,88.9,20.2,20.4,16.8,18.1,35.5, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141006,999.0,1550.0,1551550.0,7.0,350301.0,35030101.0,570.0,986.201154218289,93225.0,878.5272791098158,1444.5209079221877,75490.0,17735.0,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,16.5,20.3,14.7,18.0,35.2, ,17.0,22.2,15.9,18.0,61.1,92.5,18.5,24.5,16.5,19.5,105.5, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141007,,,,,,,,,,,,,,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,14.7,23.1,9.2,16.0,45.5, ,17.6,20.6,11.6,16.3,80.5,71.2,16.5,26.0,12.7,18.6,155.5, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141008,2322.32,5620.0,13015471.5,9.0,210009.0,21000903.0,621.0,1567.7033250258971,410275.0,946.6293574042927,2153.69293895784,199175.0,211100.0,70000.0,65000.0,60000.0,6300.0,5494.318181818182,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,9.2,20.2,6.1,11.8,0.0, ,11.7,20.8,9.7,15.0,0.0,60.0,16.5,20.3,9.6,15.5,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141009,640.64,380.0,242757.0,4.0,210009.0,21000902.0,750.0,1400.0163532104443,324846.0,936.7703540657117,2034.7420578814497,187790.0,137056.0,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,7.2,19.3,6.9,12.4,0.0, ,12.9,20.6,10.6,15.7,0.0,64.7,10.4,20.9,9.3,15.0,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141010,950.95,900.0,854145.0,3.0,110008.0,11000803.0,138.0,1413.3942052761556,256323.0,851.5150885694449,1963.0145354659464,126748.0,129575.0,65000.0,62200.0,60000.0,6300.0,5500.227272727273,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,13.2,17.0,5.3,12.6,0.0, ,16.9,18.3,8.2,13.6,4.0,62.3,14.0,20.2,12.1,15.9,0.0, ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20141011,949.05,650.0,618117.5,5.0,380201.0,38020102.0,800.0,1391.5770940800658,310544.0,952.6068715632584,1974.3854613758676,177130.0,133414.0,65000.0,60200.0,58000.0,6300.0,5470.0,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,5.3,14.4,2.7,7.9,0.0, ,8.5,14.9,7.9,11.5,4.0,60.9,12.4,17.3,8.4,12.8,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141012,949.05,720.0,684684.0,7.0,380303.0,38030302.0,711.0,1447.3368241591727,293015.0,969.4368503059976,2049.804561131042,163400.0,129615.0,65000.0,59800.0,58000.0,6300.0,5442.272727272727,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,4.2,16.2,2.1,7.9,0.0, ,8.6,16.6,6.5,11.0,0.0,66.2,8.5,17.2,4.4,11.5,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141013,1248.75,60.0,75075.0,3.0,210009.0,21000903.0,755.0,1129.4922790171045,136454.0,937.2807371708202,2139.68452074451,114641.0,21813.0,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,4.4,20.1,3.4,9.8,0.0, ,8.0,19.1,5.7,12.2,0.0,66.4,8.7,18.9,7.0,12.5,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141014,,,,,,,,,,,,,,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,6.8,19.3,6.0,11.0,0.0, ,10.4,18.8,7.6,13.1,0.0,71.5,10.2,21.4,6.9,13.7,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141015,3996.0,13.0,51948.0,1.0,380101.0,38010102.0,630.0,1513.1318026419976,399092.0,959.9167100091646,2079.356329072592,201865.0,197227.0,65000.0,60200.0,58000.0,6300.0,5450.697674418605,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,8.0,19.5,5.7,10.7,0.0, ,12.1,21.1,10.0,14.8,0.0,84.6,11.9,20.3,7.3,13.5,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141016,1608.39,10000.0,16076907.0,17.0,110008.0,11000803.0,702.0,1308.7909012471282,327312.0,930.9814147911525,1955.5011297161602,206610.0,120702.0,63000.0,59000.0,56000.0,6300.0,5440.232558139535,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,8.4,17.9,8.0,11.4,0.0, ,13.1,19.6,10.7,15.2,0.0,66.4,9.7,19.5,7.6,13.5,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141017,950.95,1800.0,1708290.0,12.0,230001.0,23000102.0,800.0,1781.189487656627,404225.0,974.1778125997503,2380.758936909279,172305.0,231920.0,63000.0,59400.0,56000.0,6300.0,5426.279069767442,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,8.2,18.9,4.3,10.4,0.0, ,11.3,18.2,8.5,12.8,0.0,64.1,12.3,17.4,9.6,13.7,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141018,959.04,6300.0,6041952.0,29.0,311201.0,31120101.0,800.0,1471.0504471936508,273291.0,984.5282601125666,2217.051434713287,165413.0,107878.0,63000.0,60200.0,58000.0,6300.0,5328.863636363636,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,4.3,14.8,2.8,8.1,3.4,100.0 ,9.6,17.1,7.3,12.4,1.0,72.2,13.4,14.9,11.2,12.8,49.5, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141019,3673.67,60.0,220105.674,2.0,350101.0,35010101.0,138.0,1395.9728696714408,300433.0,946.3599038060053,2232.7612387314884,195428.0,105005.0,63000.0,60400.0,57000.0,6300.0,5328.863636363636,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,8.7,18.9,6.0,10.7,5.5,100.0 ,12.7,18.4,10.4,13.7,1.0,63.5,13.3,17.4,7.6,13.5,67.5, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141020,930.93,8800.0,8211780.0,14.0,110001.0,11000103.0,800.0,1198.3375218727267,171835.0,845.1884201713398,2242.29618788995,128400.0,43435.0,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,6.0,19.9,5.3,9.7,0.0,100.0 ,13.1,20.4,7.5,13.7,0.0,67.1,8.4,18.9,5.5,11.2,0.0, ,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20141021,,,,,,,,,,,,,,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,5.3,19.9,3.7,9.3,0.0,100.0 ,9.9,20.5,8.0,13.2,0.0,71.7,6.8,19.3,4.8,11.5,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141022,3806.19,20.0,76332.256,1.0,350101.0,35010101.0,138.0,1719.0479067700055,364239.0,948.9305135105789,2506.8688040044435,184189.0,180050.0,64000.0,60800.0,57000.0,6300.0,5335.0,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,6.3,19.8,5.0,11.0,0.0,100.0 ,10.7,19.2,8.8,13.1,0.0,75.7,8.5,20.1,7.1,13.1,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141023,939.06,300.0,281718.0,3.0,210009.0,21000901.0,755.0,1373.3510931355731,448894.0,932.3646127549601,2314.6533315084944,305685.0,143209.0,66000.0,62400.0,59000.0,6300.0,5312.272727272727,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,10.4,17.6,6.0,10.2,0.0,100.0 ,10.5,19.4,9.3,13.7,0.0,86.0,10.5,20.9,9.1,14.0,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141024,1001.0,800.0,799200.0,7.0,350301.0,35030101.0,570.0,1414.2035852382708,303772.0,851.2926735754252,2180.639752511039,175140.0,128632.0,66000.0,62600.0,59000.0,6300.0,5312.272727272727,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,7.5,17.9,5.6,11.0,0.0,100.0 ,9.3,18.9,7.4,12.3,0.0,74.9,13.7,19.2,6.4,12.4,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141025,1538.46,340.0,525224.7,5.0,371501.0,37150102.0,730.0,1595.3284077538572,269827.0,970.0465677173111,2541.1671228267855,162440.0,107387.0,65000.0,62000.0,58000.0,6300.0,5288.181818181818,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,5.6,20.5,4.2,9.8,0.0,100.0 ,9.1,21.0,7.2,13.7,0.0,66.8,9.0,19.9,7.4,12.8,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141026,2027.97,1020.0,2072070.0,2.0,380201.0,38020101.0,680.0,1656.135614891548,331208.0,984.8958990686799,2361.924953434211,169759.0,161449.0,65000.0,60800.0,55000.0,6300.0,5288.181818181818,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,6.6,11.7,6.6,9.8,9.0,100.0 ,13.6,16.1,10.5,14.0,4.8,79.6,9.6,16.9,8.3,12.5,1.4, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141027,950.95,500.0,475475.0,4.0,310101.0,31010103.0,441.0,1140.1491751934368,98611.0,912.7140150127226,2033.47802383689,78600.0,20011.0,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,10.1,12.5,4.9,8.9,11.5,100.0 ,11.1,13.3,8.4,11.1,1.0,58.1,10.7,14.5,4.6,11.3,1.5, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141028,,,,,,,,,,,,,,,,,,,,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,5.8,14.5,1.5,7.8,4.2,100.0 ,11.1,18.4,6.7,12.6,1.9,66.7,5.1,16.1,1.9,9.5,1.9, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141029,1521.52,860.0,1309389.3,4.0,240001.0,24000103.0,110.0,1631.058939862827,326886.0,1051.3672988308485,2400.783231566804,186460.0,140426.0,65000.0,60800.0,55000.0,6300.0,5271.818181818182,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,4.9,12.7,3.1,7.8,6.5,100.0 ,7.0,13.7,4.7,9.2,2.0,75.0,9.2,16.1,3.3,9.4,2.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141030,1051.05,2500.0,2622375.0,13.0,380201.0,38020101.0,680.0,1426.8957229246455,329257.0,948.7586598297639,2370.4151520900873,218520.0,110737.0,67000.0,61200.0,55000.0,6300.0,5285.454545454545,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,6.3,11.4,-1.0,5.9,0.0,100.0 ,6.8,12.0,2.4,7.3,0.0,67.7,6.2,15.0,2.8,8.2,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141031,950.95,1110.0,1055554.5,10.0,311201.0,31120106.0,800.0,1929.1064444029057,433332.0,995.6690763004369,2703.105532473892,196434.0,236898.0,67000.0,63400.0,60000.0,6300.0,5278.636363636364,3500.0,18530.0,17921.0,10084990.0,5020800.0,-5002879.0,2.6,13.2,1.0,6.2,0.0,100.0 ,7.3,12.6,5.2,8.5,0.0,73.2,4.4,12.9,1.5,7.4,0.0, ,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20141101,2102.1,30.0,63221.158,1.0,350301.0,35030102.0,570.0,1588.6125466177325,377646.0,980.499511953041,2234.788070712698,194553.0,183093.0,67000.0,64000.0,62000.0,6300.0,5283.181818181818,3660.0,11710.0,12182.0,8426480.0,4051258.0,-4039076.0,0.9,14.4,1.0,6.4,0.0,100.0 ,5.7,15.4,3.0,8.9,0.0,73.7,4.1,15.5,1.8,8.2,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141102,1211.21,2440.0,2945551.5,11.0,210009.0,21000901.0,755.0,1449.9504467341376,316976.0,921.373642665732,2349.3522761589006,199645.0,117331.0,67000.0,64000.0,62000.0,6300.0,5286.818181818182,3660.0,11710.0,12182.0,8426480.0,4051258.0,-4039076.0,1.7,17.8,1.0,8.3,0.0,100.0 ,6.9,19.0,5.7,11.1,0.0,77.6,5.2,16.7,2.2,8.9,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
20141103,2022.02,800.0,1614384.0,1.0,210001.0,21000101.0,617.0,1434.082594791738,189737.0,959.2956303486912,2004.2763659331606,103530.0,86207.0,,,,,,,11710.0,12182.0,8426480.0,4051258.0,-4039076.0,2.9,18.8,1.0,8.1,0.0,100.0 ,12.2,18.7,6.1,11.6,0.0,80.1,5.2,19.1,2.0,9.9,0.0, ,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
