datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150103,2052.05,64.0,131331.2,1.0,230001.0,23000103.0,800.0,3605.1804431599226,519.0,2048.7543927648576,8168.338636363636,387.0,132.0,190000.0,184200.0,177000.0,6480.0,4848.372093023256,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-13.7,-1.0,-18.0,-11.3,0.0, ,-12.3,1.6,-16.0,-9.4,0.0,69.7,-8.4,3.3,-12.4,-5.7,0.0,59.7 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150104,3996.0,10.0,39960.0,1.0,230003.0,23000302.0,323.0,3518.166527196653,478.0,1994.920792079208,11834.264864864865,404.0,74.0,190000.0,184200.0,177000.0,6480.0,4848.372093023256,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-11.4,1.4,-14.9,-9.5,0.0, ,-10.5,2.4,-14.6,-7.2,0.0,71.7,-6.9,3.7,-10.7,-4.3,0.0,71.0 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150105,9490.5,20.0,189810.0,1.0,240004.0,24000402.0,520.0,6394.238068181819,176.0,2047.820481927711,10273.298924731183,83.0,93.0,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-1.8,-1.0,-14.4,-7.1,0.0, ,0.1,3.0,-12.3,-4.5,0.0,67.6,-2.7,1.7,-8.5,-3.8,0.0,55.6 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150106,,,,,,,,,,,,,,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-13.7,1.7,-15.4,-10.4,0.0, ,-11.5,3.1,-13.4,-7.0,0.0,66.2,-8.1,2.7,-10.3,-5.1,0.0,60.0 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150107,6993.0,9.0,62937.0,1.0,240001.0,24000101.0,506.0,3111.406237006237,481.0,2019.0841584158416,8842.55064935065,404.0,77.0,190000.0,184200.0,177000.0,6480.0,4848.372093023256,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-12.7,1.0,-15.9,-9.4,0.0, ,-10.6,2.7,-14.1,-7.1,0.0,74.9,-7.6,3.4,-10.7,-4.3,0.0,72.2 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150108,3246.75,8.0,26026.0,1.0,230001.0,23000103.0,800.0,2610.833291873964,1206.0,1670.2235266604303,9950.335766423357,1069.0,137.0,190000.0,184200.0,177000.0,6480.0,4843.720930232558,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-6.0,-1.0,-14.9,-7.5,0.0, ,-9.1,2.1,-12.8,-6.1,0.0,57.7,-4.0,1.1,-8.8,-5.5,0.0,56.8 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150109,750.75,240.0,180180.0,1.0,310101.0,31010101.0,441.0,2679.640756302521,714.0,1511.1083916083917,7386.68661971831,572.0,142.0,190000.0,184200.0,177000.0,6480.0,4843.720930232558,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-13.8,-3.0,-18.6,-11.5,0.0, ,-8.6,1.1,-16.3,-9.9,0.0,58.2,-7.0,1.0,-12.4,-6.6,0.0,44.0 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150110,8208.2,5.0,41041.0,1.0,371501.0,37150102.0,740.0,3842.8345744680855,564.0,1971.5888337468984,8526.760248447205,403.0,161.0,190000.0,184200.0,177000.0,6480.0,4843.720930232558,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-11.1,2.2,-11.4,-5.3,0.0, ,-9.8,2.9,-9.8,-4.1,0.0,63.5,-5.3,-1.0,-5.4,-3.5,0.0,67.5 ,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20150111,750.75,280.0,209790.0,1.0,310101.0,31010101.0,441.0,2044.2839449541284,654.0,1123.5666666666666,3541.8361445783135,405.0,249.0,190000.0,184200.0,177000.0,6480.0,4842.325581395349,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-2.7,4.6,-6.6,-2.2,0.0, ,-6.4,6.4,-9.2,-2.5,0.0,78.2,-2.0,7.0,-2.1,2.0,0.0,71.9 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150112,6683.31,8.0,53553.5,1.0,330201.0,33020102.0,901.0,8454.405612244898,196.0,2144.605769230769,10732.944444444445,52.0,144.0,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-5.3,6.1,-8.3,-1.9,0.0, ,-1.7,8.3,-6.2,0.6,0.0,74.5,0.1,8.4,-2.8,4.0,0.0,64.6 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150113,,,,,,,,,,,,,,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-7.7,7.0,-11.2,-4.3,0.0, ,-5.7,7.6,-10.0,-3.4,0.0,81.3,-2.5,7.4,-6.8,-0.8,0.0,73.9 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150114,3746.25,20.0,75075.0,1.0,380303.0,38030301.0,800.0,3602.1509589041093,1095.0,2315.125551470588,4872.825771324864,544.0,551.0,190000.0,184200.0,177000.0,6480.0,4842.325581395349,3210.0,0.0,0.0,1131393.0,817461.0,-817461.0,-7.7,1.6,-11.2,-5.4,0.0, ,-7.5,5.0,-11.8,-4.7,0.0,85.9,-3.3,4.7,-5.5,-1.4,0.0,84.9 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150115,1251.25,8.0,9990.0,1.0,230003.0,23000302.0,800.0,3164.6658674189,709.0,2079.26276849642,4732.886206896552,419.0,290.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-2.7,-1.0,-12.7,-4.1,0.0, ,-6.0,2.3,-9.2,-2.3,0.0,75.3,0.1,2.2,-7.3,-2.2,0.0,71.7 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150116,3996.0,32.0,127872.0,1.0,371501.0,37150102.0,730.0,3661.6531716417912,536.0,2097.239386792453,9584.076785714287,424.0,112.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-12.8,-3.7,-17.9,-9.9,0.0, ,-9.2,-1.2,-15.1,-7.9,0.0,65.5,-7.2,-1.0,-10.6,-5.5,0.0,54.9 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150117,1818.18,80.0,146146.0,1.0,230001.0,23000103.0,800.0,1962.6847198641767,1178.0,1112.8764705882354,3123.0654618473895,680.0,498.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-5.1,2.5,-7.6,-2.9,0.0, ,-5.0,4.3,-9.3,-2.4,0.0,66.0,-3.3,4.7,-5.1,-0.5,0.0,60.2 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150118,2247.75,72.0,162162.0,1.0,230003.0,23000303.0,800.0,2132.2676182708,613.0,1422.6107142857143,5413.616972477064,504.0,109.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-7.1,3.7,-14.0,-6.0,0.0, ,-8.6,6.2,-13.5,-5.1,0.0,65.9,-4.4,6.7,-9.7,-1.8,0.0,66.8 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150119,3253.25,16.0,51948.0,1.0,230001.0,23000103.0,800.0,4893.119047619048,105.0,2592.78,10643.966666666667,75.0,30.0,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-8.7,3.0,-9.7,-3.8,0.0, ,-5.1,8.4,-8.3,-1.9,0.0,75.6,-1.3,9.0,-3.4,1.9,0.0,70.3 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150120,,,,,,,,,,,,,,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-1.5,-1.0,-7.9,-3.5,0.0, ,-2.7,3.3,-7.9,-0.9,0.0,55.8,0.8,2.3,-6.0,-0.9,0.0,52.9 ,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
20150121,4495.5,9.0,40459.5,1.0,240001.0,24000101.0,506.0,3397.691930835735,694.0,2238.345565217391,8999.5756302521,575.0,119.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-7.8,3.5,-14.7,-6.0,0.0, ,-5.0,2.8,-13.5,-3.9,0.0,65.4,-5.9,5.3,-10.1,-2.3,0.0,64.5 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150122,1748.25,40.0,70070.0,1.0,230001.0,23000102.0,800.0,2538.1399503722087,403.0,2069.7353448275862,5501.863636363636,348.0,55.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-6.4,6.4,-12.7,-3.5,0.0, ,-0.8,6.8,-9.0,-0.8,0.0,73.8,-0.7,7.6,-6.6,0.4,0.0,74.1 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150123,1918.08,40.0,77077.0,1.0,230001.0,23000102.0,800.0,2641.8045076282942,1442.0,1379.2016497461927,4163.105810397554,788.0,654.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-3.9,5.8,-8.3,-1.0,0.0, ,-0.1,7.9,-8.0,-0.6,0.0,70.8,-1.8,7.5,-6.1,0.5,0.0,63.4 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150124,2182.18,92.0,201201.0,2.0,230003.0,23000303.0,800.0,4075.223188405797,483.0,1986.1522673031027,17752.109375,419.0,64.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-7.8,4.2,-14.4,-6.3,0.0, ,-7.6,6.1,-12.5,-4.6,0.0,61.7,-1.5,6.4,-9.0,-1.7,0.0,49.4 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150125,2252.25,80.0,180180.0,1.0,230003.0,23000303.0,411.0,2266.0075117370893,426.0,2012.7716049382716,3070.4039215686275,324.0,102.0,190000.0,184200.0,177000.0,6480.0,4845.116279069767,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-9.9,1.5,-14.4,-9.2,0.0, ,-8.6,4.2,-11.9,-5.1,0.0,56.7,-3.7,2.9,-7.6,-2.8,0.0,52.1 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150126,600.6,20.0,12012.0,1.0,320101.0,32010101.0,680.0,6032.132038834951,103.0,2929.26,10361.720930232557,60.0,43.0,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-12.2,-1.0,-17.0,-10.1,0.0, ,-9.6,2.6,-14.3,-7.2,0.0,55.3,-3.8,1.9,-7.4,-3.7,0.0,41.6 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150127,,,,,,,,,,,,,,,,,,,,0.0,0.0,1131393.0,817461.0,-817461.0,-11.1,3.5,-16.5,-8.6,0.0, ,-10.9,4.2,-15.3,-6.5,0.0,66.2,-7.2,5.3,-11.7,-2.6,0.0,68.5 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150128,2002.0,40.0,80080.0,1.0,230001.0,23000101.0,800.0,3204.437181044958,823.0,2264.048076923077,4818.306270627063,520.0,303.0,190000.0,184200.0,177000.0,6480.0,4842.790697674419,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,0.6,2.6,-11.0,-2.3,0.0, ,0.6,4.1,-9.3,0.1,1.5,65.3,1.6,3.8,-3.3,1.7,0.0,53.2 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150129,3376.62,108.0,364135.5,3.0,360301.0,36030102.0,540.0,3104.8951179820992,1229.0,2181.9955223880597,3818.710678210678,536.0,693.0,190000.0,184200.0,177000.0,6480.0,4842.790697674419,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-10.9,4.6,-15.1,-6.4,0.0, ,-9.0,6.6,-13.4,-5.0,1.5,69.0,-3.2,6.3,-9.4,-2.1,0.0,49.9 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150130,2077.92,96.0,199800.0,3.0,230003.0,23000302.0,800.0,2030.987603305785,605.0,1661.0200471698113,2897.6519337016575,424.0,181.0,190000.0,184200.0,177000.0,6480.0,4842.790697674419,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-7.6,5.4,-11.5,-3.1,0.0, ,-5.9,8.4,-10.2,-2.1,0.0,71.0,-2.9,8.2,-5.7,0.8,0.0,65.9 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150131,1878.12,52.0,97402.5,1.0,230001.0,23000102.0,800.0,3254.171920289855,552.0,2150.3689217758983,9863.017721518987,473.0,79.0,190000.0,184200.0,177000.0,6480.0,4815.952380952381,3300.0,0.0,0.0,1131393.0,817461.0,-817461.0,-2.4,-1.0,-12.3,-3.7,0.0, ,-1.5,2.4,-9.9,-1.6,0.0,68.9,1.6,1.6,-6.0,-1.9,0.0,48.1 ,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
20150201,2197.8,20.0,43956.0,1.0,230001.0,23000101.0,314.0,5830.96855345912,159.0,1998.8813559322034,8091.9,59.0,100.0,190000.0,184200.0,177000.0,6480.0,4815.952380952381,3300.0,0.0,0.0,570909.0,462794.0,-462794.0,-12.1,1.5,-16.7,-7.9,0.0, ,-9.8,2.4,-14.6,-7.1,0.0,65.2,-5.9,3.0,-10.3,-3.8,0.0,65.2 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150202,2667.33,3.0,8008.0,1.0,320101.0,32010101.0,680.0,5596.5,11.0,2669.3333333333335,6694.1875,3.0,8.0,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-2.6,2.4,-8.4,-1.9,0.0, ,-3.6,6.3,-10.9,-3.1,0.0,82.2,-3.8,6.8,-7.0,0.6,0.0,71.0 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150203,,,,,,,,,,,,,,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,1.6,2.4,1.0,1.7,7.9, ,-1.2,6.0,-1.2,3.4,14.2,94.1,4.5,6.2,2.2,3.8,14.7,94.9 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150204,999.0,30.0,30030.0,1.0,320101.0,32010101.0,680.0,1001.0,30.0,1001.0,,30.0,,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,1.2,1.5,-8.0,-3.4,10.5, ,3.9,4.5,-4.8,0.4,21.0,62.3,2.2,3.9,-4.1,-0.2,20.5,55.2 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150205,,,,,,,,,,,,,,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-7.8,7.0,-9.5,-2.2,0.0, ,-4.7,9.1,-8.0,-1.2,0.0,72.6,-3.3,9.9,-6.3,1.2,0.0,57.7 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150206,,,,,,,,,,,,,,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-5.3,8.6,-7.4,0.7,0.0, ,-3.7,10.0,-5.4,1.6,0.0,81.8,-0.4,10.4,-2.7,3.8,0.0,68.6 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150207,,,,,,,,,,,,,,190000.0,184200.0,177000.0,6480.0,4815.952380952381,3300.0,0.0,0.0,570909.0,462794.0,-462794.0,2.0,2.7,-10.2,-2.9,0.0, ,0.9,5.3,-5.9,1.2,0.0,61.0,5.1,5.4,-7.4,-0.7,0.0,56.6 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150208,1641.64,38.0,62437.5,3.0,320101.0,32010101.0,680.0,2212.759063444109,662.0,1938.299668874172,2443.0,302.0,360.0,190000.0,184200.0,177000.0,6480.0,4815.952380952381,3300.0,0.0,0.0,570909.0,462794.0,-462794.0,-10.2,-2.1,-14.0,-9.1,0.0, ,-5.9,1.7,-9.6,-5.2,0.0,49.8,-7.4,-1.0,-9.5,-6.0,0.0,42.4 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150209,3246.75,8.0,25974.0,1.0,230001.0,23000103.0,800.0,5933.086956521739,138.0,1789.8947368421052,7507.5,38.0,100.0,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-10.7,-3.1,-14.9,-9.2,0.0, ,-3.4,-1.0,-9.2,-4.3,0.0,44.0,-4.4,-1.0,-7.5,-4.4,0.0,37.9 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150210,,,,,,,,,,,,,,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-13.8,-2.2,-16.2,-8.6,0.0, ,-9.1,2.2,-11.8,-5.6,0.0,56.4,-5.8,-1.0,-9.9,-5.0,0.0,44.6 ,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
20150211,3113.11,137.0,425574.0,8.0,230001.0,23000101.0,800.0,4041.073112033195,1205.0,2627.849132947977,5947.410331384016,692.0,513.0,190000.0,184200.0,177000.0,6480.0,4815.952380952381,3300.0,0.0,0.0,570909.0,462794.0,-462794.0,-6.0,-1.0,-14.1,-7.7,0.0, ,-2.7,1.9,-10.0,-4.0,0.0,49.3,-4.1,1.9,-8.2,-4.1,0.0,50.8 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150212,3246.75,88.0,286286.0,1.0,210009.0,21000902.0,600.0,3311.095533033033,1332.0,2633.986440677966,4651.680648769575,885.0,447.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-10.4,1.6,-13.7,-8.4,0.0, ,-7.3,3.8,-9.7,-3.6,0.0,69.4,-4.9,4.8,-6.9,-1.6,0.0,59.8 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150213,3416.58,28.0,95995.9,1.0,210009.0,21000902.0,600.0,2994.553977011494,2175.0,2004.842041800643,4317.004726100967,1244.0,931.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-8.2,-1.0,-14.2,-8.7,0.0, ,-4.5,3.3,-9.9,-3.9,0.0,61.2,-1.5,2.5,-7.2,-2.3,0.0,43.3 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150214,2497.5,2.0,5005.0,1.0,220001.0,22000104.0,638.0,2654.3717026043123,3571.0,1924.6558179476172,4022.7358695652174,2329.0,1242.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-11.3,4.2,-13.4,-6.1,0.0, ,-5.7,7.3,-9.7,-2.5,0.0,66.5,-3.0,5.5,-7.3,-1.5,0.0,49.2 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150215,2947.05,227.0,670670.0,4.0,230003.0,23000302.0,800.0,2914.39340167754,3219.0,1900.4281414597442,3627.388021164021,1329.0,1890.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-6.0,-1.0,-6.2,-3.7,0.0, ,-2.9,2.9,-2.9,-0.4,0.0,77.2,-1.5,1.2,-1.7,-1.2,0.0,77.5 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150216,3753.75,120.0,450450.0,2.0,380101.0,38010101.0,800.0,3081.9599875737804,3219.0,2156.400647948164,3784.474699453552,1389.0,1830.0,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-5.3,-1.0,-8.7,-4.7,0.0, ,-1.2,1.6,-8.1,-2.6,0.0,67.0,-1.4,1.4,-5.1,-2.5,0.0,67.4 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150217,,,,,,,,,,,,,,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-8.8,2.6,-14.6,-6.8,0.0, ,-7.9,4.7,-11.1,-4.4,0.0,69.7,-3.9,4.3,-9.4,-2.8,0.0,59.7 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150218,2777.22,220.0,609889.5,4.0,230001.0,23000103.0,800.0,3369.842857142857,2982.0,2790.2730769230766,3962.7812754409774,1508.0,1474.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-8.3,5.1,-13.1,-5.2,0.0, ,-6.9,6.9,-10.7,-1.9,0.0,66.0,-2.9,5.7,-8.0,-0.6,0.0,63.9 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150219,2487.51,155.0,385264.35,7.0,230003.0,23000302.0,800.0,2407.6734459459462,740.0,2147.4797297297296,2581.1359234234237,296.0,444.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-1.0,2.0,-3.0,-1.7,2.1, ,0.9,2.3,-1.0,1.7,6.8,91.2,1.8,3.1,-1.1,1.9,6.1,92.3 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150220,2497.5,4.0,10010.0,1.0,340101.0,34010102.0,901.0,3855.4149159663866,238.0,2501.9583333333335,5928.795212765957,144.0,94.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-0.4,2.6,-1.8,-0.1,2.5, ,1.5,4.5,-2.5,1.8,8.5,85.4,-0.7,5.4,-2.1,2.4,8.0,78.7 ,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20150221,1998.0,48.0,96096.0,1.0,230001.0,23000101.0,800.0,2721.379162303665,955.0,2315.3667832167835,3327.7475195822453,572.0,383.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-1.6,7.2,-8.7,-1.9,0.0, ,-2.3,7.5,-5.8,-0.5,0.0,84.6,-2.1,7.6,-5.2,0.5,0.0,78.7 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150222,2752.75,64.0,176176.0,1.0,230003.0,23000303.0,800.0,2261.74415954416,351.0,1957.5530805687204,2720.2035714285716,211.0,140.0,190000.0,184200.0,177000.0,6480.0,4813.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-5.9,11.3,-8.8,0.1,0.0, ,-3.8,10.1,-6.3,0.1,0.0,82.1,-2.3,9.1,-4.6,1.5,0.0,74.9 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150223,2502.5,320.0,799200.0,1.0,310101.0,31010101.0,441.0,2369.409836065574,366.0,841.2631578947369,2546.451219512195,38.0,328.0,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-3.0,11.5,-6.1,1.6,0.0, ,-2.4,12.6,-5.1,2.2,0.0,76.2,-0.4,13.8,-2.9,5.0,0.0,61.9 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150224,,,,,,,,,,,,,,,,,,,,0.0,0.0,570909.0,462794.0,-462794.0,-4.5,12.2,-7.8,1.1,0.0, ,-3.3,12.9,-5.9,2.6,0.0,73.2,1.6,12.4,-3.0,4.6,0.0,66.4 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150225,2202.2,80.0,175824.0,1.0,230001.0,23000103.0,800.0,2212.838730853392,457.0,1725.4344129554656,2786.1190476190477,247.0,210.0,190000.0,184400.0,177000.0,6480.0,4798.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-2.5,9.9,-5.7,0.6,0.0, ,-1.6,11.6,-2.6,2.9,0.0,74.3,0.8,10.0,1.0,3.8,0.0,78.2 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150226,2622.62,80.0,210210.0,1.0,230003.0,23000302.0,800.0,2237.7247464503043,493.0,1910.1874524714829,2612.25652173913,263.0,230.0,190000.0,184400.0,177000.0,6480.0,4798.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-4.9,10.9,-9.2,-0.3,0.0, ,-2.7,13.8,-6.6,1.7,0.0,69.6,-0.1,11.3,-4.6,3.3,0.0,62.3 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150227,1998.0,56.0,112112.0,1.0,230001.0,23000102.0,800.0,2323.422250316056,791.0,1834.8036529680364,2510.4982517482517,219.0,572.0,190000.0,184400.0,177000.0,6480.0,4798.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-1.8,11.8,-2.3,4.5,0.0, ,0.8,13.1,-1.4,6.1,0.0,76.0,3.7,11.6,1.0,6.1,0.0,54.5 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150228,3246.75,8.0,26026.0,1.0,340101.0,34010102.0,901.0,2261.646721311476,610.0,1928.293795620438,2533.4880952380954,274.0,336.0,191000.0,184600.0,177000.0,6480.0,4798.0952380952385,3210.0,0.0,0.0,570909.0,462794.0,-462794.0,-0.4,11.1,-5.6,1.8,0.0, ,2.0,12.0,-3.9,4.6,0.0,73.7,3.4,13.1,-2.0,5.2,0.0,64.9 ,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
20150301,3246.75,48.0,155844.0,1.0,230001.0,23000103.0,800.0,2470.361111111112,72.0,917.5833333333334,3246.75,24.0,48.0,,,,,,,0.0,0.0,763884.0,572918.0,-572918.0,-3.1,11.5,-7.0,1.3,0.0, ,-0.8,12.8,-5.5,2.8,0.0,71.5,1.4,12.7,-2.4,5.0,0.0,67.2 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150302,10010.0,10.0,100100.0,1.0,230001.0,23000104.0,343.0,2806.858108108108,74.0,1681.3671875,10010.0,64.0,10.0,,,,,,,0.0,0.0,763884.0,572918.0,-572918.0,-3.3,13.6,-6.8,2.6,0.0, ,-2.5,14.7,-5.8,3.3,0.0,69.4,1.8,14.3,-2.7,6.1,0.0,60.8 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150303,,,,,,,,,,,,,,,,,,,,0.0,0.0,763884.0,572918.0,-572918.0,-1.5,14.6,-6.7,3.5,0.0, ,0.7,15.0,-4.8,4.9,0.0,66.2,4.4,16.1,-2.0,8.1,0.0,55.7 ,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
