datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150322,1151.15,116.0,133533.4,1.0,110001.0,11000105.0,469.0,738.0504298840964,205688.0,504.7087816150618,985.2219463777983,105804.0,99884.0,7000.0,6400.0,6000.0,3510.0,2121.1,980.0,,,,,,2.0,9.4,1.0,4.7,3.5,44.0,2.4,5.8,1.0,3.2,0.0,57.5 ,2.6,8.5,1.0,4.4,3.5,45.5 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,750.75,40.0,29970.0,1.0,220001.0,22000106.0,755.0,787.5107260957031,185908.0,490.9764305636479,1006.3946116606515,78950.0,106958.0,,,,,,,,,,,,1.9,9.6,1.1,4.0,0.0,45.7,2.6,8.0,1.0,4.3,0.0,59.9 ,3.2,8.5,1.0,4.7,0.0,56.2 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,,,,,,2.0,10.7,1.0,5.2,0.0,46.5,3.0,7.6,1.0,4.5,0.0,59.8 ,2.9,8.7,1.0,5.3,0.0,57.6 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,870.87,170.0,147602.25,3.0,340101.0,34010101.0,456.0,848.7330204059176,209008.0,607.8914163010899,1072.8887558057904,100754.0,108254.0,7000.0,6400.0,6000.0,3510.0,2105.951219512195,980.0,,,,,,3.2,12.1,3.1,7.6,0.0,58.8,3.0,12.1,1.0,7.1,0.0,64.0 ,4.3,11.8,4.1,7.6,0.0,72.8 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,1138.86,752.0,855054.2,5.0,110001.0,11000104.0,482.0,1018.7560341222102,193862.0,671.9912766738729,1363.7082022122752,96677.0,97185.0,8000.0,6600.0,6000.0,3510.0,2102.682926829268,980.0,,,,,,7.7,17.7,7.2,11.5,0.0,53.5,6.3,15.6,5.6,9.5,0.0,62.3 ,8.0,16.5,7.3,10.7,0.0,67.1 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,2297.7,60.0,137862.0,1.0,240004.0,24000403.0,110.0,939.7799266661344,200344.0,613.0273626189698,1271.7869420969475,100971.0,99373.0,8000.0,6600.0,6000.0,3510.0,2097.0731707317073,980.0,,,,,,9.6,17.9,8.3,11.7,0.0,66.9,7.2,16.4,6.7,11.3,0.0,70.4 ,7.5,14.4,5.9,10.1,0.0,83.0 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,760.76,1304.0,992091.1,17.0,310401.0,31040101.0,431.0,957.6819654149842,194911.0,685.15071679772,1255.2780976269435,101740.0,93171.0,8000.0,6600.0,6000.0,3510.0,2137.560975609756,1210.0,,,,,,8.3,15.4,5.1,9.5,0.0,55.9,6.7,11.8,5.1,7.2,0.0,68.6 ,8.0,14.1,5.0,8.7,0.0,59.0 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,1001.0,250.0,249750.0,2.0,220001.0,22000103.0,716.0,1021.1056171224296,192461.0,797.6322983904248,1344.9712955459402,113881.0,78580.0,8000.0,6800.0,6000.0,3510.0,2128.048780487805,1210.0,,,,,,7.6,15.6,5.5,9.3,0.0,32.2,6.3,12.1,5.1,7.8,0.0,54.4 ,8.4,12.6,5.6,8.5,0.0,42.9 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,1481.48,1208.0,1795193.4,5.0,230001.0,23000102.0,483.0,1006.8404058098978,181208.0,726.2789307957213,1238.1595566955295,81888.0,99320.0,,,,,,,,,,,,7.1,10.3,3.1,5.3,1.9,76.9,5.9,8.7,2.7,5.2,1.2,76.8 ,6.1,8.5,3.3,5.5,2.0,83.2 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,,,,,,3.8,8.9,2.8,4.6,2.0,50.8,4.1,6.6,3.3,4.5,1.5,54.8 ,3.7,9.2,3.4,5.1,2.0,53.1 ,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,569.43,400.0,229028.8,4.0,210009.0,21000901.0,621.0,1044.9463101052525,216907.0,762.0950299634441,1350.8729214034142,112704.0,104203.0,8000.0,6600.0,6000.0,3510.0,2149.0,1210.0,,,,,,2.8,12.1,1.0,5.9,0.0,40.9,4.2,8.1,3.8,5.8,0.0,46.8 ,3.9,10.3,1.0,5.9,0.0,49.5 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,700.7,200.0,139860.0,3.0,220001.0,22000104.0,718.0,991.1269113576868,216206.0,715.8112087171507,1272.1395462727583,109210.0,106996.0,8000.0,6600.0,6000.0,3510.0,2164.5,1210.0,,,,,,4.2,13.7,2.8,7.3,0.0,36.3,4.7,9.1,1.0,5.9,0.0,51.0 ,4.5,12.4,1.0,7.0,0.0,43.7 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,2002.0,50.0,100100.0,1.0,210001.0,21000102.0,668.0,932.7270976390796,217034.0,664.493957600642,1188.5396445282609,105945.0,111089.0,8000.0,6600.0,6000.0,3510.0,2178.5365853658536,1210.0,,,,,,5.5,14.8,3.7,8.3,0.0,39.6,5.0,12.0,1.0,6.2,0.0,55.4 ,5.9,12.6,1.0,7.5,0.0,50.6 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,609.39,440.0,270270.0,2.0,210001.0,21000102.0,138.0,923.2910446207188,210530.0,687.5624612262744,1158.7868472421353,105213.0,105317.0,7000.0,6300.0,6000.0,2800.0,1999.2682926829268,1210.0,,,,,,6.2,17.1,3.9,9.6,0.0,46.7,5.0,14.3,2.5,8.0,0.0,57.3 ,5.7,13.5,4.2,8.5,0.0,68.2 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,399.6,92.0,36763.2,1.0,350101.0,35010101.0,500.0,913.8630423717556,218235.0,698.7256324381359,1091.0522640383717,98563.0,119672.0,7000.0,6300.0,6000.0,2800.0,2001.7073170731708,1300.0,,,,,,7.3,18.3,6.6,11.4,0.0,48.0,6.6,13.5,6.5,9.4,0.0,60.9 ,7.4,16.7,7.1,11.5,0.0,54.0 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,980.98,2224.0,2183664.15,5.0,110001.0,11000105.0,413.0,918.7326656835525,208521.0,678.7418859329697,1150.4462632010557,102431.0,106090.0,,,,,,,,,,,,9.0,12.6,7.2,10.0,1.0,39.8,7.2,15.7,2.7,9.2,0.0,45.6 ,9.2,12.2,5.4,9.5,0.0,51.3 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,,,,,,9.0,21.1,6.1,12.5,0.0,47.6,10.0,15.2,7.7,11.1,0.0,47.9 ,9.0,19.5,4.4,11.3,0.0,56.6 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,829.17,234.0,193905.9,5.0,310901.0,31090101.0,901.0,966.5514195158868,225939.0,777.0043106931275,1233.7184433614163,132169.0,93770.0,7500.0,6500.0,6000.0,2800.0,1997.857142857143,1300.0,,,,,,10.3,17.7,7.2,11.9,0.0,26.8,8.7,12.7,6.5,9.6,0.0,47.7 ,10.7,17.4,7.5,11.7,0.0,32.9 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,620.62,1752.0,1084414.5,9.0,230003.0,23000303.0,411.0,984.715675842718,260170.0,699.0016287535676,1240.8476027247482,122983.0,137187.0,7500.0,6500.0,6000.0,2800.0,1997.142857142857,1190.0,,,,,,9.7,14.3,4.6,9.9,8.8,45.3,6.6,13.9,4.0,8.8,13.6,54.4 ,10.7,14.1,5.5,9.4,6.2,56.4 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,289.71,600.0,172172.0,3.0,380303.0,38030302.0,711.0,930.1827914491062,244185.0,653.9452922736259,1153.979049408067,109288.0,134897.0,7500.0,6500.0,6000.0,2800.0,1975.2380952380952,1190.0,,,,,,4.7,11.0,4.7,6.9,3.4,84.3,4.1,8.9,3.7,6.2,1.1,85.5 ,5.5,11.6,5.1,7.3,2.5,87.1 ,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,490.49,3308.0,1621319.7,12.0,240001.0,24000101.0,500.0,843.2573939194439,235439.0,637.6018525423863,1080.2079350890342,126043.0,109396.0,7500.0,6500.0,6000.0,2800.0,1979.5238095238096,1190.0,,,,,,6.6,17.1,5.6,10.3,4.0,61.9,5.7,12.8,2.9,7.7,1.0,75.7 ,6.2,15.8,2.5,9.0,3.0,73.6 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,5594.4,13.0,72916.844,3.0,380401.0,38040101.0,138.0,733.0426697749319,254590.0,540.8727174584011,941.64722624616,132515.0,122075.0,7500.0,6500.0,6000.0,2800.0,1974.5238095238096,1300.0,,,,,,8.6,19.8,6.4,11.8,0.0,49.2,6.4,15.1,3.8,9.3,0.0,59.1 ,8.2,17.1,5.4,10.9,0.0,66.8 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,8808.8,38.0,334785.451,6.0,380401.0,38040101.0,138.0,612.4662831659092,256634.0,473.28054935093405,824.7080262981838,154992.0,101642.0,,,,,,,,,,,,9.0,19.7,7.6,12.7,0.0,32.5,6.7,16.6,3.6,10.0,0.0,53.0 ,8.2,17.1,6.4,11.6,0.0,52.2 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,,,,,,10.9,14.5,7.1,10.1,1.5,44.9,8.2,11.5,6.6,8.6,1.9,65.5 ,10.9,14.0,6.7,10.2,1.5,58.8 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,540.54,1384.0,746345.6,9.0,240004.0,24000402.0,520.0,687.8307780572882,315631.0,384.7057691463532,948.0571183397807,145798.0,169833.0,7500.0,6500.0,6000.0,2800.0,1985.2380952380952,1300.0,,,,,,7.9,19.4,5.9,12.4,1.5,28.7,8.2,17.5,3.1,10.6,0.0,47.5 ,6.8,16.7,4.7,11.3,1.5,48.9 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,1231.23,208.0,255744.0,5.0,240004.0,24000403.0,110.0,734.8252512150493,298959.0,529.817546948442,910.773143347298,138077.0,160882.0,7500.0,6300.0,6000.0,2800.0,1985.2380952380952,1200.0,,,,,,11.2,23.8,8.9,15.8,0.0,24.7,9.4,21.9,4.2,13.0,0.0,42.4 ,10.8,21.9,6.6,14.4,0.0,42.3 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,1078.92,320.0,345654.0,3.0,311201.0,31120103.0,483.0,669.2333108102687,274193.0,489.8060599587783,839.3009465290406,133425.0,140768.0,7500.0,6300.0,6000.0,2800.0,1985.0,1200.0,,,,,,13.7,23.4,11.2,16.3,0.0,35.6,10.7,20.1,6.8,13.0,0.0,57.0 ,12.1,19.5,7.3,14.0,0.0,54.9 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,1998.0,100.0,199800.0,1.0,210001.0,21000102.0,668.0,587.0467882764179,292948.0,475.38463496392575,775.8071441350426,184064.0,108884.0,7500.0,6300.0,6000.0,2800.0,1966.904761904762,1200.0,,,,,,13.4,17.8,10.7,13.1,0.0,73.0,10.2,16.6,8.3,12.2,0.0,78.2 ,11.8,14.2,8.8,11.8,0.0,89.8 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,519.48,40.0,20979.0,1.0,380201.0,38020101.0,902.0,577.3343519828443,298435.0,466.77719577468355,792.5164090532137,197145.0,101290.0,6500.0,6100.0,6000.0,2800.0,1961.1904761904761,1200.0,,,,,,10.7,20.0,10.0,14.0,0.0,59.2,11.1,17.4,9.8,13.1,0.0,74.4 ,9.0,20.5,8.8,13.6,0.0,72.5 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,399.6,44.0,17617.6,1.0,230003.0,23000301.0,320.0,539.9131532333923,288103.0,403.19377028947605,686.6982678984001,149166.0,138937.0,,,,,,,,,,,,13.2,20.3,11.1,14.6,0.0,62.0,11.6,18.7,10.2,14.0,0.0,69.0 ,11.7,18.5,10.4,13.6,0.0,79.5 ,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,,,,,,12.9,20.6,11.8,14.5,0.0,79.8,12.5,18.6,10.8,13.2,0.0,83.7 ,12.7,19.0,11.6,14.1,0.0,86.2 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,520.52,120.0,63063.0,2.0,371501.0,37150102.0,730.0,561.7786021602807,332179.0,431.4593646825992,744.8094478248281,194029.0,138150.0,6500.0,6100.0,6000.0,2800.0,1934.5238095238096,1080.0,,,,,,12.3,28.2,11.2,19.3,0.0,52.5,10.8,25.7,8.5,15.9,0.0,68.2 ,11.8,28.0,9.4,17.4,0.0,67.2 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,379.62,345.0,131231.1,1.0,330101.0,33010102.0,456.0,440.7955392311952,357802.0,326.25213821225327,655.5508411592668,233344.0,124458.0,6500.0,5900.0,5500.0,2800.0,1933.5714285714287,1200.0,,,,,,18.0,25.7,16.1,20.4,0.0,50.3,14.3,23.3,12.9,17.2,1.2,68.1 ,14.2,25.6,13.0,18.7,0.0,66.0 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,149.85,1890.0,291791.5,10.0,230003.0,23000303.0,411.0,406.0175350401404,305678.0,265.0101013241923,552.0047834433072,155491.0,150187.0,6500.0,5700.0,5000.0,2800.0,1929.047619047619,1200.0,,,,,,17.6,26.3,15.3,19.2,3.8,70.5,14.2,21.2,13.1,16.0,9.2,84.1 ,16.2,24.2,14.1,18.1,2.4,77.6 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,569.43,1292.0,735164.1,11.0,250001.0,25000102.0,467.0,393.6858109718762,311943.0,266.9110052404798,567.3798937059323,180327.0,131616.0,6500.0,5700.0,5000.0,2800.0,1904.595238095238,930.0,,,,,,16.7,17.5,8.9,13.6,4.5,75.0,13.2,16.1,7.7,13.2,2.2,86.8 ,14.6,17.5,8.8,13.2,6.2,85.3 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,650.65,60.0,39039.0,1.0,371501.0,37150102.0,730.0,421.1843281567936,288481.0,278.95765984141934,643.9288079772992,176062.0,112419.0,6500.0,5700.0,5000.0,2800.0,1883.1666666666667,930.0,,,,,,8.9,10.5,7.5,8.7,3.7,81.8,7.8,10.5,6.9,8.3,1.4,86.2 ,8.9,11.0,7.4,9.2,2.4,83.3 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,239.76,1112.0,271070.8,5.0,230003.0,23000303.0,411.0,463.07320321265126,284687.0,310.7430891223637,681.7639575904312,167803.0,116884.0,,,,,,,,,,,,8.2,19.8,6.0,12.0,4.5,53.1,7.1,15.2,3.9,10.0,1.5,67.2 ,7.8,17.5,4.6,11.6,2.5,63.5 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,,,,,,11.3,19.0,10.8,13.3,0.0,48.1,10.3,17.3,9.3,12.0,0.0,60.8 ,12.7,18.2,10.4,13.5,0.0,58.9 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150429,969.03,351.0,339494.155,15.0,330101.0,33010101.0,138.0,539.8117324633434,306287.0,422.84992320984355,797.4395783656607,210652.0,95635.0,6500.0,5900.0,5500.0,2800.0,1879.8333333333333,930.0,,,,,,11.0,18.2,9.9,13.7,0.0,48.7,9.7,15.6,7.7,11.7,0.0,73.1 ,10.5,18.9,8.9,13.5,0.0,61.7 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150430,559.44,292.0,164464.3,2.0,110001.0,11000103.0,465.0,504.9520379341834,300046.0,401.7477537303399,713.9273698144021,200853.0,99193.0,6500.0,6100.0,6000.0,2800.0,1866.7380952380952,830.0,,,,,,13.1,23.0,10.6,16.1,0.0,50.9,9.7,19.7,7.7,13.3,0.0,69.3 ,11.4,22.1,9.1,14.6,0.0,63.2 ,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150501,669.33,220.0,146646.5,3.0,380201.0,38020101.0,689.0,475.6746337925405,298776.0,324.06118381454274,633.0758514632652,152186.0,146590.0,,,,,,,,,,,,13.5,23.2,11.7,16.5,0.0,49.8,11.6,17.6,9.4,13.5,0.0,62.6 ,12.9,21.9,11.2,16.8,0.0,57.0 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150502,1478.52,315.0,466866.4,7.0,380303.0,38030302.0,138.0,642.9641303723968,269014.0,483.7430789573985,886.5179597720605,162670.0,106344.0,7000.0,6300.0,6000.0,2760.0,1884.7073170731708,830.0,,,,,,14.7,25.9,11.0,17.7,0.0,26.1,12.8,20.8,10.4,15.1,0.0,46.9 ,16.9,24.9,12.6,17.4,0.0,38.2 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150503,1081.08,1512.0,1630121.247,11.0,250001.0,25000101.0,138.0,1004.0158849473544,298220.0,723.173227499388,1308.849632753388,155218.0,143002.0,7000.0,6300.0,6000.0,2760.0,1892.7560975609756,830.0,,,,,,14.2,27.1,12.2,18.7,0.0,32.0,11.7,23.8,8.0,15.1,0.0,54.3 ,12.8,23.6,9.8,16.3,0.0,58.8 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150504,1028.97,192.0,197562.24,1.0,340101.0,34010101.0,456.0,741.2094744006381,319715.0,504.74492827993066,1125.8375924681452,197992.0,121723.0,,,,,,,,,,,,15.6,27.9,13.5,19.9,0.0,38.9,12.4,23.6,9.9,16.4,0.0,57.4 ,12.8,26.9,10.8,18.1,0.0,62.0 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150505,,,,,,,,,,,,,,,,,,,,,,,,,17.8,27.8,14.7,20.0,0.0,33.2,13.3,24.5,11.0,16.6,0.0,53.6 ,14.4,26.3,11.5,18.1,0.0,56.1 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150506,1088.91,2960.0,3225771.0,8.0,250001.0,25000102.0,340.0,860.2453953205417,303283.0,619.6923311600442,1040.8681545846584,130064.0,173219.0,,,,,,,,,,,,15.1,20.6,9.7,14.6,0.0,26.8,12.5,16.9,9.7,12.5,0.0,45.5 ,13.7,19.5,10.4,14.5,0.0,30.8 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150507,749.25,760.0,570570.0,2.0,240004.0,24000401.0,502.0,698.4794342559417,334342.0,449.906843416147,925.4987400813751,159595.0,174747.0,7000.0,6100.0,5000.0,2760.0,1919.341463414634,750.0,,,,,,12.0,23.0,10.0,15.7,0.0,30.6,10.8,19.6,7.6,13.7,0.0,46.2 ,13.5,20.3,7.9,14.5,0.0,52.2 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150508,450.45,192.0,86313.6,2.0,310401.0,31040101.0,425.0,766.136056193582,301102.0,603.845345565085,991.3851578596749,175009.0,126093.0,6500.0,5900.0,5000.0,2760.0,1923.7317073170732,750.0,,,,,,12.6,19.9,11.1,12.5,0.0,49.5,12.0,20.5,10.9,14.8,0.0,51.2 ,12.3,19.5,11.2,14.8,0.0,69.5 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150509,1178.82,140.0,164835.0,2.0,220001.0,22000103.0,718.0,741.619425691345,294932.0,549.9538067371703,1051.4515518324324,182213.0,112719.0,6500.0,6000.0,5500.0,2800.0,1926.4285714285713,850.0,,,,,,20.0,23.4,18.4,21.9,0.0,21.5,12.6,19.4,11.1,15.0,0.0,51.7 ,13.2,20.6,12.1,15.5,0.0,66.9 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150510,499.5,244.0,121878.0,3.0,310101.0,31010101.0,449.0,792.9284268213623,314682.0,576.0884734059522,999.6623287128712,153587.0,161095.0,6500.0,6000.0,5500.0,2800.0,1996.341463414634,1100.0,,,,,,13.5,27.5,11.8,18.1,0.0,48.3,11.1,21.9,7.9,14.4,0.0,64.0 ,12.5,25.4,10.3,16.1,0.0,69.9 ,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150511,1488.51,948.0,1411888.698,22.0,210009.0,21000903.0,138.0,716.8824158141699,305182.0,527.23470597351,920.7313975551383,158098.0,147084.0,,,,,,,,,,,,16.0,28.8,14.0,20.5,0.0,40.0,12.9,21.6,10.4,16.0,0.0,54.7 ,14.8,26.1,12.0,18.7,0.0,61.3 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150512,,,,,,,,,,,,,,,,,,,,,,,,,17.2,28.9,15.8,21.9,0.0,35.4,13.6,25.6,10.1,17.7,0.0,46.9 ,14.3,27.9,11.9,19.7,0.0,54.0 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150513,899.1,360.0,322177.5,3.0,360301.0,36030101.0,520.0,709.827577174171,324273.0,541.5619453059973,866.1641121925104,156178.0,168095.0,6500.0,6000.0,5500.0,2800.0,2013.0,1100.0,,,,,,20.3,23.0,15.3,19.1,0.0,43.6,15.8,23.9,13.1,17.0,0.0,60.0 ,16.7,22.2,13.7,17.4,0.0,57.5 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150514,519.48,2544.0,1312686.0,8.0,110001.0,11000101.0,411.0,654.8735543437678,329449.0,470.7058260742074,802.608903165104,146643.0,182806.0,6500.0,6000.0,5500.0,2800.0,1997.25,1100.0,,,,,,15.8,27.9,14.0,20.4,0.0,44.8,14.4,25.3,12.5,17.8,0.0,65.5 ,15.6,26.0,11.8,18.8,0.0,62.5 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150515,329.67,1660.0,544854.6,10.0,110008.0,11000803.0,411.0,616.3736256645092,340665.0,454.79675768768936,786.834662856281,174890.0,165775.0,6500.0,6000.0,5500.0,2800.0,1979.2682926829268,970.0,,,,,,17.8,28.7,15.3,20.4,0.0,54.1,15.6,26.1,14.5,18.5,0.0,67.9 ,15.4,25.6,14.2,19.2,0.0,70.7 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150516,699.3,1396.0,976023.0,10.0,230001.0,23000102.0,407.0,587.6494486878787,343642.0,401.8348016585703,758.2349341326055,164479.0,179163.0,6500.0,6000.0,5500.0,2500.0,1707.3809523809523,700.0,,,,,,18.6,31.0,17.7,23.6,0.0,47.1,15.6,29.5,14.6,20.6,0.0,60.8 ,17.0,29.4,15.9,22.2,0.0,62.7 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150517,780.78,130.0,101216.115,3.0,250001.0,25000102.0,901.0,533.6580240149357,340663.0,370.1028563938678,754.9432629921258,195883.0,144780.0,6500.0,6000.0,5500.0,2500.0,1710.9302325581396,700.0,,,,,,21.4,28.4,18.4,23.6,0.0,48.0,18.7,26.3,15.8,20.6,0.0,61.8 ,18.6,29.2,16.7,22.4,0.0,60.2 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150518,500.5,80.0,39960.0,1.0,380401.0,38040102.0,638.0,522.8420324989735,314133.0,373.60285568175544,781.0294658978324,199067.0,115066.0,,,,,,,,,,,,23.9,25.6,18.5,22.7,0.0,49.2,19.2,22.5,16.7,19.3,0.0,69.3 ,21.7,26.6,17.1,22.2,0.0,59.6 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150519,,,,,,,,,,,,,,,,,,,,,,,,,21.5,21.6,17.3,19.4,11.4,90.6,18.0,21.4,16.6,18.6,4.4,89.6 ,20.4,21.2,17.6,19.3,8.5,95.6 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150520,140.14,630.0,86663.25,3.0,230003.0,23000303.0,487.0,602.2644056896879,318963.0,440.7291696888691,862.3742467409186,196766.0,122197.0,7000.0,6200.0,5500.0,3460.0,2108.095238095238,1060.0,,,,,,20.2,20.3,12.4,17.0,6.4,63.6,19.4,19.5,11.8,15.0,1.0,68.4 ,19.8,19.9,13.0,16.2,9.2,73.7 ,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150521,540.54,600.0,323323.0,6.0,210009.0,21000903.0,702.0,634.068337070358,302112.0,487.71243290072744,839.3604889572846,176373.0,125739.0,7000.0,6200.0,5500.0,3460.0,2083.3333333333335,920.0,,,,,,12.5,25.1,11.5,17.4,6.5,55.9,11.8,22.4,11.2,16.5,1.0,58.0 ,13.0,22.6,12.5,17.0,9.5,67.8 ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150522,999.0,20.0,19980.0,1.0,310901.0,31090105.0,320.0,605.9640999786416,309016.0,480.607449592471,782.8405047202929,180846.0,128170.0,7000.0,6200.0,5500.0,3460.0,2074.4186046511627,1060.0,,,,,,14.0,27.5,13.3,20.0,0.0,47.9,14.5,25.8,13.0,18.8,0.0,52.8 ,14.4,24.1,13.5,18.4,0.0,68.2 ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150523,700.7,500.0,350350.0,1.0,250003.0,25000302.0,305.0,662.5073631035617,288185.0,529.8288153022557,855.3742917361986,170733.0,117452.0,7000.0,6200.0,5500.0,3460.0,2031.860465116279,1100.0,,,,,,18.1,30.0,16.1,22.5,0.0,45.7,17.1,28.6,15.7,20.8,0.0,61.3 ,16.8,28.3,14.1,20.8,0.0,63.0 ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150524,560.56,3880.0,2160258.1,10.0,240001.0,24000103.0,506.0,675.9473480553938,306026.0,498.147811027172,936.4253597480422,181878.0,124148.0,7000.0,6200.0,5500.0,3460.0,2025.1162790697674,1100.0,,,,,,20.1,33.7,18.0,24.9,0.0,46.5,18.7,32.0,16.8,23.5,0.0,63.0 ,17.5,31.5,15.2,22.5,0.0,66.3 ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150525,1501.5,88.0,131868.0,2.0,310101.0,31010102.0,456.0,730.2648177422186,278973.0,523.9081856485665,971.7368636239876,150424.0,128549.0,,,,,,,,,,,,21.5,29.5,19.2,23.9,0.0,47.4,20.5,29.5,18.1,23.5,0.0,58.0 ,19.6,27.3,17.7,22.2,0.0,68.1 ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150526,,,,,,,,,,,,,,,,,,,,,,,,,22.6,32.1,20.0,25.3,0.0,39.0,21.3,30.5,18.3,24.3,0.0,54.8 ,20.4,29.6,18.3,23.5,0.0,57.8 ,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
