datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150316,6116.11,90.0,549450.0,2.0,380101.0,38010101.0,636.0,5363.18473412033,262348.0,3315.558461603688,6363.293087025344,86089.0,176259.0,,,,,,,,,,,,2.0,11.4,1.9,5.6,1.4,60.0 ,4.6,11.1,1.7,6.0,0.0,65.3,1.1,10.9,1.0,5.0,17.5,67.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,,,,,,3.4,11.4,1.0,6.6,0.0,48.4 ,1.8,11.5,1.0,6.1,0.0,68.5,1.2,12.3,-1.4,6.5,0.0,62.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,4914.91,461.0,2260137.6,2.0,210009.0,21000903.0,660.0,4888.901700490495,381043.0,3334.2158361756638,5805.369130531813,141316.0,239727.0,78000.0,54066.666666666664,19000.0,2190.0,1254.246153846154,700.0,,,,,,-0.3,14.7,-4.2,5.2,0.0,44.2 ,1.0,14.0,-2.3,6.9,0.0,61.4,-0.8,15.3,-5.2,4.6,0.0,60.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,7807.8,10.0,78078.0,1.0,240004.0,24000401.0,660.0,4654.355954178259,292634.0,3172.4928864287963,5400.590597245986,98009.0,194625.0,73000.0,51333.333333333336,19000.0,2190.0,1243.8615384615384,700.0,,,,,,3.9,19.7,-1.3,10.5,0.0,59.7 ,3.5,17.2,-1.0,9.6,0.0,74.2,2.1,18.1,-3.3,8.1,0.0,63.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,4455.54,21.0,93813.72,2.0,350402.0,35040201.0,906.0,4595.091549619634,285512.0,3106.8906539081913,5498.856326048774,107876.0,177636.0,66000.0,48266.666666666664,19000.0,1860.0,1227.8778625954199,700.0,,,,,,6.2,16.5,3.1,9.2,9.4,82.5 ,6.0,16.1,4.1,11.3,7.9,76.7,3.3,17.2,1.0,8.9,14.6,75.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,2182.18,100.0,217782.0,1.0,380201.0,38020101.0,680.0,4580.205588729295,293167.0,3023.965879132884,5525.147986064286,110758.0,182409.0,65000.0,47266.666666666664,19000.0,1860.0,1169.7328244274809,700.0,,,,,,10.3,12.8,3.0,8.6,16.0, ,14.5,14.5,4.0,7.9,10.4,84.5,14.3,15.8,1.6,8.0,1.5,85.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,2607.39,920.0,2405903.5,5.0,110001.0,11000105.0,637.0,4506.716653110125,308412.0,2853.9580869290207,5631.524061269531,124895.0,183517.0,68000.0,49000.0,19000.0,1860.0,1163.473282442748,700.0,,,,,,3.1,31.9,-1.7,3.7,0.0,36.5 ,4.1,5.8,1.5,4.0,0.0,60.3,1.6,9.2,-2.4,4.4,1.5,59.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,5035.03,1.0,5024.97,1.0,320101.0,32010102.0,901.0,4332.462387836093,302633.0,2741.8101703167213,5324.632551296017,116254.0,186379.0,,,,,,,,,,,,3.3,8.9,-3.4,3.5,3.8,46.5 ,1.5,9.9,-1.9,4.8,0.0,61.9,-2.5,8.4,-6.0,1.1,4.8,67.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,,,,,,2.6,10.8,-3.9,4.2,0.0,45.4 ,3.0,9.4,-3.0,4.2,0.0,55.2,-0.7,9.1,-6.3,1.4,5.0,63.1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,4545.45,1720.0,7834827.0,14.0,311201.0,31120101.0,621.0,3793.5430468509753,423385.0,2310.5335086623227,4694.987615868665,160061.0,263324.0,62000.0,45200.0,19000.0,1860.0,1159.503816793893,700.0,,,,,,-0.6,14.9,-2.4,6.2,0.0,55.3 ,0.3,13.5,1.0,9.0,0.0,64.9,-3.2,13.0,-5.4,3.9,0.0,71.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,2502.5,30.0,74925.0,1.0,240004.0,24000401.0,950.0,3580.5887875755006,354799.0,2279.3155935149766,4424.866761019587,139614.0,215185.0,63000.0,43133.333333333336,19000.0,1860.0,1153.3969465648854,730.0,,,,,,2.2,18.1,1.0,10.1,0.0,45.9 ,5.5,18.7,4.1,10.4,0.0,71.2,0.6,18.0,-2.6,7.7,0.0,66.8,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,1998.0,300.0,599400.0,2.0,110001.0,11000103.0,660.0,3452.343188055315,332131.0,2102.086237412123,4208.244587256786,119202.0,212929.0,60000.0,41666.666666666664,19000.0,1860.0,1142.175572519084,730.0,,,,,,4.1,20.1,3.1,11.9,0.0,48.1 ,9.5,18.3,8.8,13.0,0.0,66.5,2.0,21.2,1.0,13.5,0.0,50.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,3636.36,33.0,119880.0,1.0,210009.0,21000901.0,906.0,3189.1736447373955,333618.0,2085.3306839679644,3843.1103964602107,124114.0,209504.0,56000.0,39666.666666666664,19000.0,1860.0,1120.3969465648854,700.0,,,,,,10.7,15.5,6.3,10.0,0.0, ,10.8,14.9,5.5,8.7,0.0,73.4,11.4,18.1,1.8,10.7,0.0,59.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,1848.15,734.0,1358857.5,7.0,210009.0,21000903.0,627.0,3004.6023220011703,333005.0,2030.625778658676,3571.216665499764,122476.0,210529.0,55000.0,37733.333333333336,19000.0,1860.0,1107.3740458015268,700.0,,,,,,6.7,16.1,4.1,9.5,0.0,26.2 ,5.5,15.6,1.9,8.9,0.0,55.2,8.2,16.7,1.8,9.8,0.0,45.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,1508.49,816.0,1235734.5,12.0,380303.0,38030302.0,641.0,2926.883831973608,329478.0,2104.3542299630776,3434.0505560080464,125668.0,203810.0,,,,,,,,,,,,7.1,10.4,2.6,5.7,2.1, ,8.1,10.9,3.2,6.6,2.2,70.7,8.7,9.6,1.6,5.1,4.7,73.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,,,,,,3.3,8.7,1.0,4.8,2.8, ,5.5,8.2,4.1,5.8,2.5,40.7,2.0,7.3,-1.6,3.3,1.0,51.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,2662.66,30.0,79720.2,1.0,210001.0,21000102.0,600.0,2886.1723692991163,424079.0,2007.4560683035309,3399.996194124833,156478.0,267601.0,52000.0,36666.666666666664,18000.0,1780.0,1091.3435114503816,700.0,,,,,,1.1,9.9,-3.3,4.1,0.0, ,4.4,11.1,3.1,7.2,0.0,49.6,-1.2,9.5,-3.7,3.0,1.0,56.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,1361.36,10.0,13586.4,1.0,240001.0,24000103.0,506.0,2928.7984489235123,339158.0,1987.2561517627569,3490.9271493727865,126790.0,212368.0,53000.0,35333.333333333336,19000.0,1780.0,1085.3129770992366,660.0,,,,,,-1.6,11.6,-4.7,4.0,0.0,28.6 ,6.5,11.0,1.0,6.6,0.0,52.5,1.4,11.4,-5.2,4.5,0.0,56.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,2037.96,230.0,468468.0,4.0,360301.0,36030102.0,516.0,2958.8679804524427,329146.0,2029.1663731754052,3489.133096436529,119547.0,209599.0,48000.0,34666.666666666664,19000.0,1780.0,1080.5801526717557,660.0,,,,,,1.3,13.8,-3.8,5.6,0.0,45.0 ,3.4,13.3,-1.9,6.5,0.0,60.2,1.2,12.6,-6.3,4.1,0.0,48.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,3486.51,238.0,830629.8,5.0,380101.0,38010102.0,627.0,2914.1544717550705,333582.0,1986.2446519221862,3441.6561825905824,120904.0,212678.0,53000.0,36266.666666666664,19000.0,1780.0,997.8384615384615,540.0,,,,,,2.8,17.2,-3.2,8.0,0.0,43.1 ,2.0,16.3,-1.7,9.4,0.0,62.5,-0.9,15.8,-5.1,5.7,0.0,52.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,1551.55,530.0,818680.5,2.0,110001.0,11000105.0,636.0,2899.6665743311687,326801.0,1989.9353541663063,3398.68479138453,115762.0,211039.0,53000.0,35800.0,19000.0,1780.0,994.3,540.0,,,,,,5.9,17.5,5.5,10.0,0.0,46.5 ,6.8,15.2,3.3,9.7,0.0,65.0,2.5,17.8,1.4,8.8,0.0,50.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,1701.7,10.0,17017.0,1.0,380101.0,38010101.0,501.0,2825.9966155120264,322395.0,2144.9901366420586,3261.2463394174492,125708.0,196687.0,,,,,,,,,,,,6.3,18.3,1.0,10.6,0.0,41.3 ,3.2,21.1,1.0,12.8,0.0,52.9,2.4,20.5,-3.1,10.4,0.0,46.8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,,,,,,9.1,20.2,7.4,12.9,0.0,38.7 ,12.1,15.0,6.3,11.4,2.4,86.5,8.3,19.7,4.7,12.7,1.8,53.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,1878.12,2280.0,4271224.5,17.0,110008.0,11000802.0,635.0,2704.669877564978,447372.0,2276.759545851762,3069.051228393938,205750.0,241622.0,50000.0,33800.0,19000.0,1780.0,983.223076923077,540.0,,,,,,10.1,16.9,1.6,9.9,0.0,36.5 ,6.2,17.8,1.6,9.5,2.5,59.7,5.1,18.6,-1.2,10.8,0.0,52.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,2267.73,920.0,2087485.4,10.0,240001.0,24000103.0,660.0,2738.1243315554293,369911.0,2250.105730877706,3081.6584762358825,152819.0,217092.0,50000.0,34600.0,19000.0,1780.0,974.7615384615384,600.0,,,,,,5.8,13.9,4.4,8.7,12.2,50.6 ,8.5,17.8,6.1,10.3,21.6,68.0,5.6,16.1,4.3,8.7,18.2,61.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,3083.08,270.0,832431.6,5.0,330201.0,33020102.0,627.0,2622.010928693386,366053.0,2104.235303122112,2970.297223966734,147208.0,218845.0,55000.0,34266.666666666664,19000.0,1780.0,969.6015625,560.0,,,,,,4.7,9.3,4.5,6.9,1.9,76.7 ,8.1,9.1,5.1,7.1,4.8,87.1,4.4,8.0,2.9,5.5,7.1,87.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,3596.4,520.0,1872871.0,6.0,110001.0,11000104.0,627.0,2564.380045257122,355259.0,2021.7586275857664,2920.710046260027,140819.0,214440.0,55000.0,33533.333333333336,19000.0,1780.0,941.328125,530.0,,,,,,6.8,15.1,1.5,7.7,1.8,69.7 ,6.4,13.3,3.5,8.1,4.9,78.4,5.2,13.6,1.3,7.6,0.0,73.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,3083.08,560.0,1722276.0,3.0,220001.0,22000101.0,903.0,2416.0078232053133,396030.0,1830.9290810590526,2762.219310525555,147226.0,248804.0,50000.0,32733.333333333332,18000.0,1780.0,942.0930232558139,530.0,,,,,,5.5,16.7,1.0,9.5,0.0,51.7 ,6.5,16.1,1.0,8.7,0.0,70.3,6.3,16.2,1.0,9.0,0.0,65.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,2292.29,334.0,764964.2,4.0,360301.0,36030102.0,660.0,2255.167602445955,387497.0,1768.840925598908,2570.575548420995,152444.0,235053.0,,,,,,,,,,,,4.9,18.3,1.0,10.1,0.0,46.7 ,5.0,18.5,3.0,10.0,0.0,61.6,2.3,17.8,-1.0,11.0,0.0,57.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,,,,,,6.1,13.1,3.6,7.8,0.0,62.1 ,7.4,14.0,4.8,9.4,1.4,77.5,3.2,13.0,2.1,7.5,2.9,71.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,3093.09,191.0,589909.5,6.0,370101.0,37010103.0,429.0,2215.766269471328,496602.0,1760.9688953098691,2476.8793597916797,181125.0,315477.0,45000.0,31000.0,18000.0,1780.0,945.5038759689922,530.0,,,,,,3.6,19.1,-1.6,10.0,0.0,48.0 ,6.4,16.7,1.1,9.3,0.0,56.6,2.9,18.9,-1.9,9.0,3.0,62.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,1718.28,360.0,618618.0,4.0,220001.0,22000103.0,635.0,2264.000090768937,378808.0,1876.3977762836862,2502.428993433845,144272.0,234536.0,42000.0,30266.666666666668,19000.0,1780.0,943.4108527131783,530.0,,,,,,4.5,22.0,1.0,13.5,0.0,38.7 ,4.7,23.4,2.0,12.7,0.0,46.7,2.1,21.9,-2.1,12.4,0.0,50.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,1648.35,75.0,123466.41,3.0,380401.0,38040101.0,678.0,2240.5414933096367,370234.0,1831.8136242310147,2514.999344620066,148735.0,221499.0,40000.0,29200.0,18000.0,1780.0,936.8217054263566,530.0,,,,,,9.7,23.1,3.5,13.6,0.0,44.0 ,11.3,21.7,9.3,13.9,0.0,61.2,8.0,22.6,5.1,13.2,0.0,52.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,3953.95,100.0,395395.0,2.0,320101.0,32010101.0,250.0,2291.005400782546,345539.0,1898.0156583261605,2583.888814097967,147553.0,197986.0,38000.0,29333.333333333332,18000.0,1780.0,877.8294573643411,530.0,,,,,,9.0,19.9,5.6,12.8,0.0,68.1 ,9.3,21.6,7.9,14.5,0.0,72.3,6.1,21.8,3.1,12.4,0.0,67.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,8348.34,70.0,584584.0,6.0,110001.0,11000101.0,627.0,2351.836254483759,374853.0,1979.2827062313993,2637.3240077889036,162628.0,212225.0,43000.0,29466.666666666668,18000.0,1780.0,873.3333333333334,530.0,,,,,,12.2,16.2,9.9,12.9,0.0,70.4 ,13.3,19.8,13.0,14.4,0.0,87.7,10.8,19.8,9.2,13.5,0.0,74.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,2357.64,582.0,1371970.6,12.0,340101.0,34010101.0,635.0,2245.358938442042,381153.0,1879.7771960002372,2536.610454118213,169010.0,212143.0,,,,,,,,,,,,9.8,21.8,8.6,14.4,0.0,61.6 ,13.3,22.3,10.0,15.8,0.0,69.8,10.5,22.4,6.1,14.4,0.0,67.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,,,,,,14.5,19.2,11.7,15.4,0.0,71.6 ,12.6,21.6,10.0,15.1,0.0,77.0,12.5,21.7,10.1,15.5,0.0,71.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,2532.53,1666.0,4220616.4,34.0,230001.0,23000103.0,660.0,2162.460810674723,502458.0,1843.9191451467796,2401.932338342141,215630.0,286828.0,40000.0,28533.333333333332,20000.0,1780.0,865.4263565891473,530.0,,,,,,11.8,27.9,6.9,17.9,0.0,54.7 ,13.3,25.3,10.1,16.9,0.0,75.4,10.8,28.2,6.2,17.4,0.0,68.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,2317.68,370.0,858141.0,4.0,230003.0,23000301.0,635.0,2087.997218188276,385644.0,1822.1731780321054,2427.6831640451032,216343.0,169301.0,37000.0,29133.333333333332,20000.0,1780.0,859.4573643410853,500.0,,,,,,15.8,22.9,12.1,17.6,1.9,65.9 ,15.6,19.0,13.8,16.3,2.5,79.4,14.6,20.9,11.2,15.3,7.5,84.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,2302.3,140.0,321678.0,2.0,240001.0,24000101.0,660.0,1980.6387641274007,371866.0,1690.9293962275722,2364.6526466383584,211959.0,159907.0,35000.0,27733.333333333332,20000.0,1660.0,854.031007751938,500.0,,,,,,14.7,21.8,13.3,16.5,7.3,84.4 ,17.2,21.0,13.4,16.4,2.7,87.8,13.6,18.4,13.5,15.5,3.0,92.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,2692.69,120.0,322477.2,2.0,240004.0,24000402.0,477.0,2022.008474428708,349865.0,1738.3271618993888,2337.834041316074,184312.0,165553.0,35000.0,27000.0,20000.0,1660.0,877.6744186046511,500.0,,,,,,13.3,16.5,10.1,13.5,3.8,89.1 ,13.6,16.5,10.3,13.3,1.8,91.6,14.4,17.0,10.4,14.1,3.5,94.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,2347.65,280.0,658025.316,2.0,350301.0,35030102.0,570.0,2132.120855331891,370994.0,1684.934025487183,2486.4395607855445,164004.0,206990.0,35000.0,26600.0,19000.0,1660.0,868.2170542635658,500.0,,,,,,10.1,11.5,6.8,9.0,1.6,81.1 ,10.3,10.5,8.5,9.2,3.7,85.7,10.4,10.4,6.5,8.1,2.1,88.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,2402.4,50.0,120120.0,1.0,350301.0,35030102.0,570.0,2170.1998576974106,354983.0,1643.648287056629,2580.5842773962636,155485.0,199498.0,,,,,,,,,,,,6.8,17.2,1.7,10.1,1.6,64.3 ,8.6,17.6,6.3,11.6,0.0,71.1,6.8,16.9,4.2,10.2,5.5,68.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,,,,,,10.8,16.2,7.2,11.0,0.0,67.7 ,10.6,18.9,9.6,12.7,2.3,74.7,9.5,15.7,5.2,10.8,0.0,74.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150429,1841.84,297.0,545454.0,4.0,210001.0,21000101.0,660.0,2177.961790169132,468158.0,1720.6697631250768,2510.9367999018095,197256.0,270902.0,38000.0,27000.0,18000.0,1660.0,864.4961240310078,500.0,,,,,,7.3,16.3,4.8,10.2,0.0,81.7 ,11.7,12.0,10.6,11.4,24.2,90.6,5.6,10.3,3.3,8.0,25.3,96.1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150430,2512.51,160.0,400599.0,3.0,230003.0,23000301.0,635.0,2239.6095465796343,353588.0,1866.0849423252591,2543.8975383288935,158735.0,194853.0,42000.0,27600.0,18000.0,1660.0,860.3875968992248,450.0,,,,,,8.5,22.0,6.2,13.5,0.0,71.8 ,11.6,18.4,9.0,12.9,33.8,86.3,9.7,22.1,9.6,14.0,34.5,85.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150501,2592.59,1520.0,3943940.0,12.0,360301.0,36030101.0,660.0,2280.994382577346,343920.0,1988.6808680532617,2608.0129687600097,181596.0,162324.0,,,,,,,,,,,,12.3,20.9,6.6,13.9,0.0,58.0 ,9.1,17.5,7.9,11.6,0.0,84.4,11.3,20.3,6.6,13.7,0.0,76.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150502,2172.17,30.0,65065.0,2.0,320301.0,32030101.0,138.0,2353.102201260733,345989.0,2049.8242975984626,2716.2929155122815,188546.0,157443.0,45000.0,28666.666666666668,18000.0,1660.0,861.7829457364342,380.0,,,,,,11.5,23.0,4.7,14.1,0.0,50.4 ,8.1,20.7,3.9,12.4,0.0,68.2,6.5,22.0,4.7,12.4,0.0,67.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150503,2597.4,170.0,441058.5,3.0,230003.0,23000301.0,635.0,2691.8267031695527,332823.0,2406.0485603733537,3082.44036247591,192204.0,140619.0,50000.0,30000.0,20000.0,1660.0,862.0930232558139,380.0,,,,,,8.5,26.9,3.6,15.2,0.0,48.9 ,9.1,23.2,5.8,14.5,0.0,65.9,5.1,26.9,1.7,14.1,0.0,56.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150504,3253.25,3675.0,11948040.0,36.0,220001.0,22000101.0,627.0,3192.8782706326056,325589.0,2874.2545066464627,3530.9182364145054,167608.0,157981.0,,,,,,,,,,,,10.8,26.5,6.2,16.3,0.0,50.2 ,9.8,25.4,6.7,16.0,0.0,58.0,7.2,26.7,3.4,15.2,0.0,61.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150505,,,,,,,,,,,,,,,,,,,,,,,,,11.3,26.6,7.0,16.7,0.0,39.1 ,12.8,26.2,8.5,16.7,0.0,60.1,10.1,25.9,6.7,16.1,0.0,59.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150506,3523.52,240.0,844844.0,5.0,350101.0,35010101.0,576.0,3369.730665030545,428657.0,2995.5814363544046,3804.5113778295595,230393.0,198264.0,,,,,,,,,,,,14.5,18.3,7.2,13.3,0.0,36.8 ,12.2,15.9,7.6,12.3,0.0,55.2,9.9,19.6,3.1,12.0,0.0,52.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150507,4275.72,50.0,213786.0,1.0,330101.0,33010102.0,320.0,3334.7859269844016,335983.0,2965.836966337219,3740.4356631298742,175951.0,160032.0,60000.0,34200.0,20000.0,1660.0,861.1627906976744,450.0,,,,,,7.2,21.1,2.2,12.3,0.0,45.1 ,8.3,21.2,3.2,11.8,0.0,58.7,4.3,20.7,1.0,12.3,0.0,51.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150508,2287.71,290.0,664964.3,6.0,310901.0,31090101.0,660.0,3314.846132773302,353791.0,2913.09270963922,3703.465803442044,173956.0,179835.0,65000.0,38833.333333333336,20000.0,1660.0,875.6589147286821,450.0,,,,,,7.7,21.4,2.3,13.0,0.0,47.8 ,6.9,21.2,4.3,13.2,0.0,48.6,5.0,21.0,1.0,12.0,0.0,46.9,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150509,4464.46,31.0,138176.685,2.0,330201.0,33020101.0,138.0,3214.6586548973773,349299.0,2825.7330473658976,3570.331953280093,166850.0,182449.0,65000.0,39966.666666666664,20000.0,2000.0,953.7519379844962,550.0,,,,,,10.8,22.4,8.7,15.0,0.0,47.1 ,10.6,20.9,8.6,14.0,0.0,51.6,7.7,23.0,3.7,13.5,0.0,49.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150510,3156.84,78.0,246553.2,2.0,210009.0,21000901.0,970.0,3135.874501777043,379282.0,2690.0918301715005,3539.0228333693176,180117.0,199165.0,60000.0,40433.333333333336,20000.0,2000.0,966.2325581395348,560.0,,,,,,9.4,25.6,3.8,15.1,0.0,50.0 ,9.1,23.7,6.1,14.8,0.0,55.1,6.0,27.3,1.8,14.8,0.0,54.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150511,2977.02,1410.0,4205290.5,8.0,110008.0,11000802.0,627.0,2710.4568967336977,394330.0,2226.311266782506,3147.3067140238313,187040.0,207290.0,,,,,,,,,,,,12.6,26.2,7.1,16.9,0.0,47.1 ,12.5,22.8,7.8,15.6,0.0,56.4,11.3,27.4,6.2,16.6,0.0,60.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150512,,,,,,,,,,,,,,,,,,,,,,,,,12.1,27.1,8.1,18.1,0.0,51.6 ,12.5,25.3,10.4,17.5,0.0,56.2,10.4,28.1,7.3,16.0,2.0,72.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150513,2517.48,820.0,2065463.4,6.0,210009.0,21000902.0,627.0,2487.2002586117683,463842.0,2143.6715918563673,2890.656210121183,250527.0,213315.0,55000.0,36933.333333333336,19000.0,1720.0,958.4031007751938,580.0,,,,,,13.5,24.9,9.7,17.2,0.0,56.1 ,13.0,24.8,11.3,15.8,0.0,62.9,10.3,26.6,5.6,16.1,2.0,62.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150514,2717.28,160.0,434565.0,3.0,320301.0,32030101.0,138.0,2536.7150086319666,338625.0,2193.705563112769,2951.3904219428828,185327.0,153298.0,50000.0,33533.333333333336,19000.0,1720.0,953.984496124031,500.0,,,,,,15.0,26.1,10.5,18.2,0.0,61.5 ,18.1,27.6,14.1,19.9,0.0,72.2,14.3,26.5,9.5,18.4,0.0,65.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150515,2607.39,240.0,626043.33,2.0,330101.0,33010101.0,903.0,2585.536492698908,334539.0,2263.8138051832525,2996.885043638767,187720.0,146819.0,48000.0,33000.0,19000.0,1720.0,950.6511627906976,500.0,,,,,,13.9,27.2,11.2,18.8,0.0,63.0 ,16.8,28.1,14.1,20.1,0.0,70.8,14.8,27.8,11.3,19.2,0.0,66.1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150516,2847.15,1740.0,4967462.5,14.0,210009.0,21000902.0,641.0,2606.0663551030784,330428.0,2245.5085348143393,3023.6009578293592,177312.0,153116.0,48000.0,33066.666666666664,18000.0,1720.0,972.062015503876,500.0,,,,,,15.1,28.9,12.8,20.7,0.0,56.8 ,16.8,30.0,14.9,21.4,0.0,65.6,12.6,28.9,10.5,19.9,0.0,65.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150517,2012.01,460.0,923522.6,6.0,310901.0,31090101.0,621.0,2635.987870574427,337329.0,2312.210068093865,3150.1052912082855,206979.0,130350.0,50000.0,33533.333333333336,18000.0,1720.0,965.1627906976744,500.0,,,,,,18.1,26.9,14.6,21.3,0.0,53.6 ,17.3,27.5,15.1,20.4,4.5,72.1,18.8,26.7,12.0,19.8,1.5,65.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150518,2827.17,329.0,928950.12,3.0,240001.0,24000103.0,645.0,2637.271219442832,326650.0,2254.594118683213,3073.7924604036957,174060.0,152590.0,,,,,,,,,,,,21.3,22.2,16.0,19.2,1.7,69.3 ,17.7,22.4,15.8,19.0,21.6,83.2,15.7,21.7,13.7,17.4,23.4,82.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150519,,,,,,,,,,,,,,,,,,,,,,,,,19.0,22.7,16.6,19.2,1.9,83.4 ,20.2,22.3,18.5,20.5,1.4,84.0,16.7,22.7,14.9,18.4,1.8,87.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150520,3223.22,580.0,1863634.5,5.0,110008.0,11000801.0,635.0,2742.8383619634674,442401.0,2368.9191241376407,3170.8652775116834,236125.0,206276.0,50000.0,35333.333333333336,17000.0,1660.0,959.34375,500.0,,,,,,18.7,18.8,7.7,15.7,2.4,63.1 ,18.8,19.5,11.5,16.0,2.1,72.0,15.9,18.1,6.1,14.8,1.9,70.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
