datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150328,3683.68,955.0,3512583.9,20.0,380401.0,38040102.0,902 ,3405.5370380761824,334855.0,2622.459966263985,5038.340644008144,226316.0,108539.0,34000.0,32400.0,32000.0,6650.0,5217.976744186047,4000.0,476592.0,1368630.0,0.0,0.0,1368630.0,10.7,15.5,6.3,10.0,0.0, ,10.8,14.9,5.5,8.7,0.0,73.4,8.5,12.8,3.3,7.8,0.0,54.4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,3403.4,10291.0,35003181.78,125.0,311201.0,31120103.0,471 ,3390.4687784935,482961.0,2471.0397570369805,5117.824083293101,315192.0,167769.0,38000.0,33400.0,31000.0,6650.0,5220.069767441861,3380.0,476592.0,1368630.0,0.0,0.0,1368630.0,6.7,16.1,4.1,9.5,0.0,26.2 ,5.5,15.6,1.9,8.9,0.0,55.2,7.0,12.6,1.3,6.5,0.0,44.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,2847.15,1200.0,3422419.0,5.0,370401.0,37040101.0,760 ,3545.9136137794294,479120.0,2560.9313290324667,5338.91998142218,309240.0,169880.0,,,,,,,476592.0,1368630.0,0.0,0.0,1368630.0,7.1,10.4,2.6,5.7,2.1, ,8.1,10.9,3.2,6.6,2.2,70.7,3.3,5.8,-1.4,2.8,5.9,78.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,476592.0,1368630.0,0.0,0.0,1368630.0,3.3,8.7,1.0,4.8,2.8, ,5.5,8.2,4.1,5.8,2.5,40.7,-0.9,1.3,-5.5,-2.7,1.8,78.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,2492.49,785.0,1958456.5,8.0,371501.0,37150102.0,705 ,3509.12977839727,660935.0,2583.2732788046874,4873.45979122146,393738.0,267197.0,35000.0,32200.0,31000.0,6650.0,5220.302325581395,3380.0,486481.0,1360166.0,0.0,0.0,1360166.0,1.1,9.9,-3.3,4.1,0.0, ,4.4,11.1,3.1,7.2,0.0,49.6,-5.4,5.8,-9.1,-1.3,2.5,55.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,3306.69,75.0,248248.0,2.0,240004.0,24000401.0,506 ,3219.7198506431205,455513.0,2424.4801614765124,4638.917058759521,291931.0,163582.0,35000.0,32200.0,31000.0,6650.0,5220.302325581395,3380.0,486481.0,1360166.0,0.0,0.0,1360166.0,-1.6,11.6,-4.7,4.0,0.0,28.6 ,6.5,11.0,1.0,6.6,0.0,52.5,-1.7,8.4,-6.2,1.6,0.0,49.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,2657.34,1310.0,3492589.1,7.0,250003.0,25000301.0,641 ,3153.762830950138,481077.0,2314.074163624973,4586.138739144619,303285.0,177792.0,32000.0,31800.0,31000.0,6650.0,5194.023255813953,3380.0,486481.0,1360166.0,0.0,0.0,1360166.0,1.3,13.8,-3.8,5.6,0.0,45.0 ,3.4,13.3,-1.9,6.5,0.0,60.2,1.0,10.2,-4.9,3.4,0.0,43.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,3013.01,160.0,482482.0,2.0,350301.0,35030101.0,576 ,3375.024547627958,360765.0,2453.7164994953982,4993.24246571313,229884.0,130881.0,32000.0,31200.0,30000.0,6650.0,5155.883720930233,3480.0,486481.0,1360166.0,0.0,0.0,1360166.0,2.8,17.2,-3.2,8.0,0.0,43.1 ,2.0,16.3,-1.7,9.4,0.0,62.5,0.2,13.5,-3.5,6.0,0.0,38.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,1878.12,1255.0,2352645.0,7.0,110001.0,11000103.0,546 ,3304.5480171029817,497691.0,2350.567639468184,5052.829723278314,321991.0,175700.0,32000.0,30400.0,28000.0,6650.0,5144.023255813953,2970.0,486481.0,1360166.0,0.0,0.0,1360166.0,5.9,17.5,5.5,10.0,0.0,46.5 ,6.8,15.2,3.3,9.7,0.0,65.0,4.3,14.9,2.9,7.6,0.0,41.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,2857.14,110.0,314914.6,1.0,320301.0,32030101.0,716 ,3370.007540722704,510833.0,2265.331709379634,5184.260715061607,317507.0,193326.0,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,6.3,18.3,1.0,10.6,0.0,41.3 ,3.2,21.1,1.0,12.8,0.0,52.9,3.9,11.8,-2.6,5.2,7.9,52.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,9.1,20.2,7.4,12.9,0.0,38.7 ,12.1,15.0,6.3,11.4,2.4,86.5,3.8,16.8,1.8,8.1,11.0,60.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,2852.85,1000.0,2847849.3,27.0,250003.0,25000301.0,314 ,3514.727907446956,643847.0,2512.4984932164616,5157.293607872712,399865.0,243982.0,32000.0,30800.0,28000.0,6650.0,5155.186046511628,3480.0,486481.0,1360166.0,0.0,0.0,1360166.0,10.1,16.9,1.6,9.9,0.0,36.5 ,6.2,17.8,1.6,9.5,2.5,59.7,4.1,14.3,1.0,7.4,0.0,34.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,1418.58,100.0,141858.0,4.0,250001.0,25000102.0,306 ,3295.941260942217,466199.0,2405.1255421253586,4909.965149941496,300401.0,165798.0,33000.0,31000.0,28000.0,6650.0,5189.837209302325,3480.0,486481.0,1360166.0,0.0,0.0,1360166.0,5.8,13.9,4.4,8.7,12.2,50.6 ,8.5,17.8,6.1,10.3,21.6,68.0,0.7,10.7,-2.3,4.7,7.5,55.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,2107.89,22380.0,47174778.0,125.0,110001.0,11000103.0,597 ,3173.779458870948,540117.0,2229.4157893161,4744.69966899752,337330.0,202787.0,32000.0,30400.0,28000.0,6650.0,5185.883720930233,3480.0,486481.0,1360166.0,0.0,0.0,1360166.0,4.7,9.3,4.5,6.9,1.9,76.7 ,8.1,9.1,5.1,7.1,4.8,87.1,1.2,6.7,1.0,3.4,4.4,75.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,3723.72,2795.0,10403192.8,92.0,380201.0,38020101.0,618 ,3250.856519444425,392889.0,2367.904752602018,4832.100158974832,252112.0,140777.0,32000.0,30400.0,28000.0,6650.0,5065.6511627906975,2980.0,486481.0,1360166.0,0.0,0.0,1360166.0,6.8,15.1,1.5,7.7,1.8,69.7 ,6.4,13.3,3.5,8.1,4.9,78.4,0.2,11.0,-1.4,5.7,4.5,70.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,5275.27,930.0,4902397.5,13.0,240004.0,24000403.0,600 ,3216.421957736481,504312.0,2337.9914072223364,5118.944632232468,345013.0,159299.0,32000.0,30400.0,28000.0,6650.0,5067.279069767442,2980.0,486481.0,1360166.0,0.0,0.0,1360166.0,5.5,16.7,1.0,9.5,0.0,51.7 ,6.5,16.1,1.0,8.7,0.0,70.3,2.5,14.4,-1.7,7.5,0.0,55.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,2567.43,345.0,886385.5,10.0,230001.0,23000101.0,314 ,3219.950911974134,486198.0,2290.998107586825,4957.013475963922,316786.0,169412.0,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,4.9,18.3,1.0,10.1,0.0,46.7 ,5.0,18.5,3.0,10.0,0.0,61.6,2.2,14.8,-2.1,8.2,0.0,45.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,6.1,13.1,3.6,7.8,0.0,62.1 ,7.4,14.0,4.8,9.4,1.4,77.5,6.8,8.8,1.0,4.4,1.0,65.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,2847.15,900.0,2563561.0,4.0,110001.0,11000103.0,545 ,3090.61967469458,697483.0,2261.72890930195,4674.867029581056,457904.0,239579.0,32000.0,30200.0,28000.0,6650.0,5031.697674418605,2980.0,486481.0,1360166.0,0.0,0.0,1360166.0,3.6,19.1,-1.6,10.0,0.0,48.0 ,6.4,16.7,1.1,9.3,0.0,56.6,0.3,16.1,-3.4,7.6,1.0,48.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,3133.13,905.0,2836433.6,19.0,380303.0,38030301.0,645 ,3006.943276049416,423330.0,2246.160534944186,4654.804235104067,289619.0,133711.0,32000.0,29200.0,28000.0,6650.0,4977.511627906977,2980.0,486481.0,1360166.0,0.0,0.0,1360166.0,4.5,22.0,1.0,13.5,0.0,38.7 ,4.7,23.4,2.0,12.7,0.0,46.7,4.1,19.3,-1.9,10.9,0.0,33.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,2587.41,435.0,1127126.0,7.0,380201.0,38020101.0,689 ,3010.095826471511,538851.0,2180.722297408795,4841.194347872675,370870.0,167981.0,30000.0,29400.0,28000.0,6650.0,4933.558139534884,2980.0,486481.0,1360166.0,0.0,0.0,1360166.0,9.7,23.1,3.5,13.6,0.0,44.0 ,11.3,21.7,9.3,13.9,0.0,61.2,5.8,20.3,1.0,12.5,0.0,35.2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,3003.0,905.0,2707389.9,17.0,210009.0,21000902.0,641 ,3213.8355094642643,389782.0,2334.0587576349244,4889.110368742225,255569.0,134213.0,30000.0,28800.0,28000.0,6000.0,4764.418604651163,2500.0,486481.0,1360166.0,0.0,0.0,1360166.0,9.0,19.9,5.6,12.8,0.0,68.1 ,9.3,21.6,7.9,14.5,0.0,72.3,8.6,16.9,4.0,10.0,0.0,63.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,4784.78,2265.0,10836826.0,51.0,220001.0,22000105.0,618 ,3229.198129032707,573126.0,2331.047745421246,5027.1359511014725,382200.0,190926.0,30000.0,29400.0,28000.0,6000.0,4745.116279069767,2500.0,486481.0,1360166.0,0.0,0.0,1360166.0,12.2,16.2,9.9,12.9,0.0,70.4 ,13.3,19.8,13.0,14.4,0.0,87.7,6.1,21.5,2.2,7.2,0.0,68.5,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,1611.61,800.0,1291790.5,7.0,230001.0,23000101.0,323 ,3053.4292086136315,591481.0,2186.42333595004,4509.113635918944,370695.0,220786.0,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,9.8,21.8,8.6,14.4,0.0,61.6 ,13.3,22.3,10.0,15.8,0.0,69.8,2.7,19.6,-1.9,12.1,0.0,64.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,14.5,19.2,11.7,15.4,0.0,71.6 ,12.6,21.6,10.0,15.1,0.0,77.0,12.2,19.4,9.8,14.2,0.0,71.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,4445.55,320.0,1424723.3,3.0,380201.0,38020101.0,907 ,2801.4381748520577,838669.0,2191.5981732506707,3984.556468062133,553412.0,285257.0,28000.0,27200.0,26000.0,6000.0,4726.976744186047,2500.0,486481.0,1360166.0,0.0,0.0,1360166.0,11.8,27.9,6.9,17.9,0.0,54.7 ,13.3,25.3,10.1,16.9,0.0,75.4,10.3,25.2,6.3,14.9,0.0,69.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,1738.26,2170.0,3777774.0,10.0,110001.0,11000103.0,456 ,2454.173636643469,614003.0,1939.4855308878061,3645.921740670543,428810.0,185193.0,28000.0,26600.0,25000.0,6000.0,4729.53488372093,2500.0,486481.0,1360166.0,0.0,0.0,1360166.0,15.8,22.9,12.1,17.6,1.9,65.9 ,15.6,19.0,13.8,16.3,2.5,79.4,11.6,24.3,7.2,16.0,0.0,68.7,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,2397.6,85.0,204204.0,3.0,350402.0,35040202.0,579 ,2244.005617955098,651180.0,1740.3713874776006,3247.7116282351208,433607.0,217573.0,28000.0,25200.0,23000.0,6000.0,4725.581395348837,2500.0,486481.0,1360166.0,0.0,0.0,1360166.0,14.7,21.8,13.3,16.5,7.3,84.4 ,17.2,21.0,13.4,16.4,2.7,87.8,12.5,23.7,11.9,15.7,8.3,83.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,1621.62,410.0,662662.0,10.0,240001.0,24000103.0,517 ,2235.3270616512045,492610.0,1790.052068331926,3249.6305543614963,342329.0,150281.0,28000.0,25600.0,25000.0,5500.0,4582.325581395349,2490.0,486481.0,1360166.0,0.0,0.0,1360166.0,13.3,16.5,10.1,13.5,3.8,89.1 ,13.6,16.5,10.3,13.3,1.8,91.6,12.6,12.8,4.9,8.3,4.2,74.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,3993.99,910.0,3632629.0,32.0,310101.0,31010102.0,618 ,2222.1490471374404,631812.0,1723.2463461432978,3513.7495260924643,455765.0,176047.0,25000.0,23600.0,23000.0,5500.0,4575.581395348837,2490.0,486481.0,1360166.0,0.0,0.0,1360166.0,10.1,11.5,6.8,9.0,1.6,81.1 ,10.3,10.5,8.5,9.2,3.7,85.7,5.2,8.6,3.5,5.4,1.8,78.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,1628.37,875.0,1428927.5,7.0,250003.0,25000302.0,660 ,1984.646052409928,626160.0,1578.401444198314,2929.5148657619375,437890.0,188270.0,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,6.8,17.2,1.7,10.1,1.6,64.3 ,8.6,17.6,6.3,11.6,0.0,71.1,4.0,15.2,1.0,9.3,2.0,59.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,486481.0,1360166.0,0.0,0.0,1360166.0,10.8,16.2,7.2,11.0,0.0,67.7 ,10.6,18.9,9.6,12.7,2.3,74.7,6.2,10.9,4.2,7.8,0.0,73.8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150429,5224.77,280.0,1463535.0,9.0,240001.0,24000101.0,515 ,2013.667046500621,800613.0,1573.6701560403517,3058.970639923431,563444.0,237169.0,23000.0,22400.0,20000.0,5500.0,4556.279069767442,2490.0,486481.0,1360166.0,0.0,0.0,1360166.0,7.3,16.3,4.8,10.2,0.0,81.7 ,11.7,12.0,10.6,11.4,24.2,90.6,4.9,14.3,1.9,7.9,1.4,80.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150430,1828.17,1990.0,3651547.9,39.0,370101.0,37010101.0,780 ,1881.487576347967,548993.0,1435.4093398426082,3160.2081150129584,407009.0,141984.0,23000.0,21200.0,20000.0,5500.0,4558.604651162791,2500.0,486481.0,1360166.0,0.0,0.0,1360166.0,8.5,22.0,6.2,13.5,0.0,71.8 ,11.6,18.4,9.0,12.9,33.8,86.3,6.3,21.8,3.9,11.8,1.5,72.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150501,1368.63,450.0,617382.0,4.0,311201.0,31120106.0,667 ,2041.309371704583,517575.0,1589.7812157283347,3531.114859155515,397194.0,120381.0,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,12.3,20.9,6.6,13.9,0.0,58.0 ,9.1,17.5,7.9,11.6,0.0,84.4,9.4,20.4,4.9,12.9,0.0,66.6,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150502,2012.01,2190.0,4387807.8,42.0,250003.0,25000302.0,305 ,2225.113117530263,469394.0,1671.62833555875,3898.805434329753,352743.0,116651.0,23000.0,21800.0,20000.0,5000.0,4164.186046511628,2500.0,384730.0,1041048.0,0.0,0.0,1041048.0,11.5,23.0,4.7,14.1,0.0,50.4 ,8.1,20.7,3.9,12.4,0.0,68.2,10.3,20.8,4.6,13.4,0.0,58.2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150503,1781.78,695.0,1233265.5,13.0,370101.0,37010102.0,380 ,2225.323058646013,617672.0,1638.9262171378534,3827.715858714043,452192.0,165480.0,23000.0,21800.0,20000.0,5000.0,4119.767441860465,2500.0,384730.0,1041048.0,0.0,0.0,1041048.0,8.5,26.9,3.6,15.2,0.0,48.9 ,9.1,23.2,5.8,14.5,0.0,65.9,8.4,24.6,2.2,14.5,0.0,45.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150504,1978.02,340.0,672327.0,4.0,311201.0,31120103.0,501 ,2364.3644722208,585510.0,1739.6181747818052,3788.5007664086393,406976.0,178534.0,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,10.8,26.5,6.2,16.3,0.0,50.2 ,9.8,25.4,6.7,16.0,0.0,58.0,10.4,26.4,4.0,15.9,0.0,52.3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150505,,,,,,,,,,,,,,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,11.3,26.6,7.0,16.7,0.0,39.1 ,12.8,26.2,8.5,16.7,0.0,60.1,11.5,25.0,6.3,15.8,0.0,49.7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150506,2422.42,445.0,1079078.0,3.0,320301.0,32030101.0,138 ,2208.25474721055,851064.0,1636.7967299578427,3409.089794874225,576647.0,274417.0,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,14.5,18.3,7.2,13.3,0.0,36.8 ,12.2,15.9,7.6,12.3,0.0,55.2,11.9,15.9,2.3,10.4,0.0,54.8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150507,1878.12,805.0,1518016.5,9.0,250001.0,25000102.0,908 ,2155.159529147209,551871.0,1657.6801987549325,3312.8784018014326,386003.0,165868.0,23000.0,22000.0,21000.0,5000.0,4093.720930232558,1880.0,384730.0,1041048.0,0.0,0.0,1041048.0,7.2,21.1,2.2,12.3,0.0,45.1 ,8.3,21.2,3.2,11.8,0.0,58.7,2.2,18.8,-1.9,11.1,0.0,52.3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150508,1938.06,270.0,522177.3,6.0,380401.0,38040101.0,666 ,2033.637215134183,663716.0,1623.8659260344973,2898.1859959236263,450291.0,213425.0,23000.0,21600.0,20000.0,5000.0,4061.1627906976746,1880.0,384730.0,1041048.0,0.0,0.0,1041048.0,7.7,21.4,2.3,13.0,0.0,47.8 ,6.9,21.2,4.3,13.2,0.0,48.6,8.1,19.9,1.3,12.2,0.0,51.5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150509,2087.91,780.0,1635133.5,6.0,330101.0,33010102.0,365 ,2094.0039201955965,592649.0,1647.9544729297008,3064.10155076633,405980.0,186669.0,24000.0,22000.0,20000.0,5000.0,3868.5116279069766,1880.0,384730.0,1041048.0,0.0,0.0,1041048.0,10.8,22.4,8.7,15.0,0.0,47.1 ,10.6,20.9,8.6,14.0,0.0,51.6,11.8,20.7,6.0,13.7,0.0,55.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150510,1741.74,960.0,1672326.0,10.0,311201.0,31120106.0,200 ,1871.4226585895688,798224.0,1537.8998853555881,2671.1762431411944,563307.0,234917.0,23000.0,22400.0,21000.0,5000.0,3850.8372093023254,2450.0,384730.0,1041048.0,0.0,0.0,1041048.0,9.4,25.6,3.8,15.1,0.0,50.0 ,9.1,23.7,6.1,14.8,0.0,55.1,8.1,26.1,2.6,14.5,0.0,52.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150511,960.96,320.0,305993.7,8.0,220001.0,22000104.0,718 ,1720.3214041888953,740577.0,1378.4058829353332,2501.5087436795884,515117.0,225460.0,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,12.6,26.2,7.1,16.9,0.0,47.1 ,12.5,22.8,7.8,15.6,0.0,56.4,10.6,26.3,6.4,14.0,3.4,66.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150512,,,,,,,,,,,,,,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,12.1,27.1,8.1,18.1,0.0,51.6 ,12.5,25.3,10.4,17.5,0.0,56.2,7.5,24.7,4.6,12.9,8.1,80.0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150513,6663.33,150.0,999000.0,5.0,350101.0,35010102.0,566 ,1709.5372720531143,912921.0,1371.1482555250923,2813.976157938246,698812.0,214109.0,22000.0,20800.0,20000.0,4660.0,3764.093023255814,2250.0,384730.0,1041048.0,0.0,0.0,1041048.0,13.5,24.9,9.7,17.2,0.0,56.1 ,13.0,24.8,11.3,15.8,0.0,62.9,9.8,21.2,7.5,14.3,8.5,71.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150514,1271.27,10120.0,12814672.5,46.0,110001.0,11000101.0,716 ,1596.1034374019346,592718.0,1311.5926588700204,2488.436487850154,449424.0,143294.0,21000.0,20000.0,18000.0,4660.0,3744.7906976744184,2250.0,384730.0,1041048.0,0.0,0.0,1041048.0,15.0,26.1,10.5,18.2,0.0,61.5 ,18.1,27.6,14.1,19.9,0.0,72.2,12.9,23.4,8.2,15.6,0.0,68.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150515,1398.6,420.0,588588.0,7.0,310101.0,31010102.0,451 ,1611.6447774997755,649478.0,1295.2610096673097,2618.959252745837,494243.0,155235.0,21000.0,19400.0,18000.0,4660.0,3737.1162790697676,2250.0,384730.0,1041048.0,0.0,0.0,1041048.0,13.9,27.2,11.2,18.8,0.0,63.0 ,16.8,28.1,14.1,20.1,0.0,70.8,10.7,25.2,7.2,15.7,0.0,66.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150516,1111.11,1210.0,1339159.5,9.0,240001.0,24000101.0,515 ,1547.935378164454,585962.0,1213.6832378352183,2415.8846818318534,423045.0,162917.0,22000.0,20200.0,18000.0,4660.0,3638.279069767442,2000.0,384730.0,1041048.0,0.0,0.0,1041048.0,15.1,28.9,12.8,20.7,0.0,56.8 ,16.8,30.0,14.9,21.4,0.0,65.6,10.9,26.1,9.0,17.3,0.0,62.7,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150517,1361.36,1600.0,2184582.4,6.0,250003.0,25000301.0,200 ,1487.418162073201,698456.0,1170.5616745737675,2246.7120019888166,492806.0,205650.0,21000.0,19400.0,18000.0,4660.0,3624.5581395348836,2000.0,384730.0,1041048.0,0.0,0.0,1041048.0,18.1,26.9,14.6,21.3,0.0,53.6 ,17.3,27.5,15.1,20.4,4.5,72.1,12.7,25.6,9.2,17.8,0.0,65.6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150518,1221.22,1205.0,1476975.5,8.0,230001.0,23000102.0,370 ,1405.3570308477,633467.0,1120.2324048810167,2143.483051786554,456954.0,176513.0,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,21.3,22.2,16.0,19.2,1.7,69.3 ,17.7,22.4,15.8,19.0,21.6,83.2,15.5,20.7,12.4,16.4,0.0,72.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150519,,,,,,,,,,,,,,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,19.0,22.7,16.6,19.2,1.9,83.4 ,20.2,22.3,18.5,20.5,1.4,84.0,16.5,23.9,12.6,18.1,1.6,74.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150520,1178.82,1595.0,1885113.0,16.0,110008.0,11000801.0,980 ,1335.3625561194024,966377.0,1108.6135727206033,1820.1831411838436,658431.0,307946.0,18000.0,17800.0,17000.0,4660.0,3644.7906976744184,2000.0,384730.0,1041048.0,0.0,0.0,1041048.0,18.7,18.8,7.7,15.7,2.4,63.1 ,18.8,19.5,11.5,16.0,2.1,72.0,17.0,18.0,6.8,14.4,3.8,64.8,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150521,1351.35,2010.0,2720718.0,19.0,311201.0,31120101.0,711 ,1327.9798356969395,666707.0,1091.5469622337955,1924.0385611753957,477358.0,189349.0,18000.0,17600.0,17000.0,4660.0,3633.1627906976746,2000.0,384730.0,1041048.0,0.0,0.0,1041048.0,8.0,23.6,4.8,14.7,0.0,59.6 ,11.8,23.2,7.9,16.0,2.2,65.7,7.5,20.4,3.6,12.5,4.0,59.5,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150522,1191.19,125.0,148351.5,4.0,210009.0,21000903.0,612 ,1326.6969950322996,713006.0,1110.9897819023577,1763.652139392576,477355.0,235651.0,20000.0,18200.0,17000.0,4660.0,3596.095238095238,2000.0,384730.0,1041048.0,0.0,0.0,1041048.0,10.3,26.8,6.2,16.9,0.0,54.1 ,13.5,27.7,11.0,19.0,0.0,64.2,9.5,23.4,4.5,14.9,0.0,53.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150523,1281.28,800.0,1025873.1,4.0,220001.0,22000103.0,200 ,1397.0418669813578,601224.0,1143.4293556865305,2086.8933193701087,439609.0,161615.0,18000.0,17000.0,16000.0,4660.0,3494.904761904762,2000.0,384730.0,1041048.0,0.0,0.0,1041048.0,11.5,28.5,9.0,18.7,0.0,55.6 ,15.8,27.7,15.6,21.0,0.0,65.5,11.4,24.9,5.4,16.1,0.0,57.1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150524,1271.27,830.0,1055943.0,9.0,380201.0,38020102.0,780 ,1334.5050337475366,656522.0,1079.680441167899,1874.6112161021786,446066.0,210456.0,18000.0,16800.0,16000.0,4660.0,3456.4523809523807,1995.0,384730.0,1041048.0,0.0,0.0,1041048.0,13.7,30.7,11.2,21.6,0.0,59.5 ,17.4,29.0,17.4,22.2,0.0,61.0,12.0,30.3,6.9,19.0,0.0,61.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150525,1288.71,1730.0,2226771.0,9.0,240004.0,24000402.0,506 ,1339.00218116668,545034.0,1012.4816802255569,1882.5378769849026,340490.0,204544.0,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,19.8,29.5,13.8,21.5,0.0,57.9 ,18.5,29.1,15.3,21.7,0.0,63.0,15.6,27.4,11.7,19.1,0.0,66.9,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150526,,,,,,,,,,,,,,,,,,,,384730.0,1041048.0,0.0,0.0,1041048.0,17.3,30.5,13.7,22.5,0.0,49.8 ,19.6,29.2,17.6,22.7,1.0,59.5,14.8,29.1,9.7,19.5,0.0,61.0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
