datadate,단가(원),거래량,거래대금(원),경매건수,도매시장코드,도매법인코드,산지코드 ,해당일자_전체평균가격(원),해당일자_전체거래물량(kg),하위가격 평균가(원),상위가격 평균가(원),하위가격 거래물량(kg),상위가격 거래물량(kg),일자별_도매가격_최대(원),일자별_도매가격_평균(원),일자별_도매가격_최소(원),일자별_소매가격_최대(원),일자별_소매가격_평균(원),일자별_소매가격_최소(원),수출중량(kg),수출금액(달러),수입중량(kg),수입금액(달러),무역수지(달러),주산지_0_초기온도(℃),주산지_0_최대온도(℃),주산지_0_최저온도(℃),주산지_0_평균온도(℃),주산지_0_강수량(ml),주산지_0_습도(%),주산지_1_초기온도(℃),주산지_1_최대온도(℃),주산지_1_최저온도(℃),주산지_1_평균온도(℃),주산지_1_강수량(ml),주산지_1_습도(%),주산지_2_초기온도(℃),주산지_2_최대온도(℃),주산지_2_최저온도(℃),주산지_2_평균온도(℃),주산지_2_강수량(ml),주산지_2_습도(%),일자구분_중순,일자구분_초순,일자구분_하순,월구분_10월,월구분_11월,월구분_12월,월구분_1월,월구분_2월,월구분_3월,월구분_4월,월구분_5월,월구분_6월,월구분_7월,월구분_8월,월구분_9월
20150305,1321.32,980.0,1296295.0,7.0,110008.0,11000801.0,800.0,1508.738879941265,602705.0,1331.661793278459,1693.0319170941473,307370.0,295335.0,28000.0,27000.0,26000.0,333.0,292.7741935483871,220.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,6.0,11.9,2.7,7.2,0.0,69.4 ,2.4,16.7,1.0,10.3,0.0, ,1.7,14.4,-2.8,7.0,0.0,63.1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150306,1228.77,16861.0,20649330.0,5.0,210001.0,21000101.0,157.0,1574.796718378783,492889.0,1367.6476403935937,1703.7732062977352,189129.0,303760.0,28000.0,27000.0,26000.0,333.0,292.1290322580645,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,6.6,12.1,2.5,6.9,0.0,70.6 ,8.8,14.2,6.6,9.9,0.0, ,6.5,15.8,3.6,8.8,0.0,56.0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150307,1771.77,1950.0,3453450.0,9.0,330201.0,33020101.0,331.0,1570.0670094223678,656629.0,1442.5860017858909,1710.174147680957,343806.0,312823.0,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,2.6,11.4,1.3,4.9,0.0,75.4 ,8.2,9.5,3.4,6.7,4.4, ,6.8,10.9,1.0,6.3,0.0,67.9,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150308,1428.57,3588.0,5130125.0,7.0,240004.0,24000403.0,800.0,1622.3651275539964,575960.0,1487.864002584059,1760.4719320972233,291789.0,284171.0,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,2.0,12.0,1.0,6.0,0.0,54.8 ,3.5,14.2,1.0,8.1,5.0, ,0.3,14.1,-3.7,4.7,0.0,64.6,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150309,2007.99,1794.0,3599896.5,12.0,220001.0,22000105.0,702.0,1618.23062879693,395056.0,1480.4916831297114,1811.8112289023113,230820.0,164236.0,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,2.0,14.5,-1.4,7.7,0.0,42.4 ,1.6,17.3,1.0,10.6,0.0, ,-0.7,15.7,-5.4,4.9,0.0,51.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150310,,,,,,,,,,,,,,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,6.8,14.8,4.5,9.0,0.0,33.9 ,7.0,13.0,5.2,7.9,7.0, ,3.6,12.0,3.2,5.5,4.9,72.3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
20150311,1908.09,924.0,1764234.0,13.0,350301.0,35030101.0,560.0,1590.5140756422193,705717.0,1329.737379792456,1753.4354950696782,271364.0,434353.0,27000.0,26400.0,26000.0,333.0,291.48387096774195,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,4.5,9.2,1.9,4.8,1.8,77.2 ,7.3,13.6,1.0,7.8,9.0, ,3.8,11.4,1.8,5.7,6.0,77.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150312,2157.84,858.0,1855133.28,2.0,310401.0,31040101.0,800.0,1689.7968909463614,702480.0,1574.0896517040333,1822.2441748029282,374934.0,327546.0,27000.0,26400.0,26000.0,333.0,291.2,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,4.2,7.9,1.0,3.9,2.0,74.5 ,6.7,13.7,2.9,8.1,0.0, ,6.3,11.8,1.0,6.1,4.1,70.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150313,2022.02,1054.0,2123874.0,10.0,330201.0,33020101.0,331.0,1653.7018429816685,523130.0,1523.4969376859804,1848.4858068887204,313541.0,209589.0,27000.0,26400.0,26000.0,333.0,292.4516129032258,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,0.6,7.0,1.0,4.3,0.0,45.2 ,3.0,8.6,-3.0,4.2,0.0, ,-0.1,7.5,-2.9,2.4,4.5,40.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150314,1771.77,15444.0,27296676.0,19.0,380303.0,38030302.0,135.0,1628.8843480818891,480160.0,1453.3640557568954,1813.0537942741787,245853.0,234307.0,27000.0,26400.0,26000.0,333.0,292.4516129032258,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,1.3,9.8,-2.0,5.1,0.0,53.7 ,4.5,12.0,1.0,5.7,0.0, ,-1.2,10.1,-7.1,1.8,0.0,48.3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150315,1618.38,767.0,1241139.9,6.0,380101.0,38010101.0,600.0,1634.225413193762,722978.0,1498.9591791214773,1818.6148970539687,417041.0,305937.0,28000.0,26800.0,26000.0,333.0,292.4516129032258,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,6.5,11.1,1.0,5.2,1.9,74.9 ,0.9,12.1,1.0,6.2,4.3, ,-0.9,11.8,-3.0,3.8,6.9,71.1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150316,1981.98,1651.0,3279276.0,23.0,370101.0,37010102.0,800.0,1687.0336280622903,442316.0,1565.571957500558,1846.3401927378386,250968.0,191348.0,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,1.9,8.5,1.2,4.4,2.0,73.8 ,3.3,11.0,2.3,6.3,2.5, ,0.2,9.4,-1.8,4.3,14.0,78.9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150317,,,,,,,,,,,,,,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,4.1,10.6,1.0,5.2,0.0,64.0 ,3.2,11.8,1.0,6.3,2.5, ,0.5,11.6,-3.3,3.9,0.0,70.4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150318,1828.17,3354.0,6123870.0,36.0,230001.0,23000104.0,800.0,1687.5670623619662,726725.0,1586.0958176777503,1851.8594120466644,449254.0,277471.0,28000.0,27000.0,26000.0,333.0,292.4516129032258,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,3.5,12.6,1.0,6.8,0.0,47.7 ,1.1,15.6,-1.9,10.4,0.0, ,-0.7,13.6,-4.4,4.4,0.0,61.8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150319,2067.93,1025.0,2127125.0,11.0,310101.0,31010102.0,138.0,1681.6060217834624,565888.0,1565.1231462850906,1840.1615814563845,326226.0,239662.0,28000.0,27000.0,26000.0,333.0,292.4516129032258,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,5.5,16.8,2.3,9.1,0.0,54.0 ,12.9,19.6,8.0,14.2,0.0, ,2.0,19.3,-1.9,9.6,0.0,58.0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150320,1578.42,780.0,1231230.0,3.0,220001.0,22000105.0,800.0,1660.8212015810868,664100.0,1473.367976999623,1803.140177087969,286604.0,377496.0,28000.0,27000.0,26000.0,333.0,292.23333333333335,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,7.9,15.6,5.7,9.8,12.6,78.6 ,16.2,21.1,6.3,13.6,2.0, ,4.8,18.8,1.3,9.4,3.6,71.7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20150321,1911.91,2509.0,4796271.48,5.0,310401.0,31040101.0,800.0,1710.628453646293,618354.0,1560.8630132860203,1841.6807072290617,288574.0,329780.0,28000.0,27000.0,26000.0,330.0,290.4,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,8.8,10.5,2.4,6.8,1.6,86.6 ,10.6,17.3,9.5,13.7,1.0, ,8.5,13.7,4.5,10.3,2.4,74.7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150322,1658.34,3152.0,5230725.5,18.0,220001.0,22000103.0,800.0,1544.1736071476948,568463.0,1323.1199482883403,1753.2840438103126,276340.0,292123.0,28000.0,27000.0,26000.0,330.0,290.4,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,2.4,7.6,1.0,3.8,1.5,53.1 ,9.5,10.5,2.8,7.1,1.0, ,4.6,10.6,1.0,5.7,2.5,60.6,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150323,1888.11,12922.0,24454521.0,90.0,220001.0,22000101.0,800.0,1690.562585584268,437522.0,1504.2840551695074,1839.7369119765558,194564.0,242958.0,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,2.7,8.1,-1.2,4.2,0.0,53.4 ,3.5,12.0,1.7,6.1,0.0, ,-0.6,10.0,-3.5,1.7,0.0,70.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150324,,,,,,,,,,,,,,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,2.1,8.3,1.0,4.6,0.0,57.9 ,4.5,12.9,1.2,7.0,0.0, ,-1.5,10.5,-5.3,3.1,0.0,59.0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150325,1668.33,684.0,1138860.0,1.0,350301.0,35030101.0,711.0,1661.868454901889,657777.0,1483.165682408124,1841.1115933396668,329385.0,328392.0,28000.0,27000.0,26000.0,330.0,290.6774193548387,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,2.2,12.5,1.4,6.3,0.0,60.8 ,7.2,17.2,3.1,10.6,0.0, ,4.3,14.3,-3.1,6.7,0.0,57.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150326,1311.31,780.0,1021020.0,6.0,110008.0,11000803.0,380.0,1712.540571044471,747201.0,1566.3643085961749,1889.4912614527586,409182.0,338019.0,28000.0,27000.0,26000.0,330.0,290.6774193548387,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,6.4,16.4,5.0,9.8,0.0,51.6 ,9.6,17.7,2.3,9.9,0.0, ,5.3,17.7,1.0,9.6,0.0,55.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150327,1831.83,720.0,1321320.0,6.0,380401.0,38040101.0,608.0,1731.99783827436,536798.0,1618.54681159219,1863.3120519591178,287987.0,248811.0,28000.0,27000.0,26000.0,330.0,290.6774193548387,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,9.9,15.9,7.8,11.7,0.0,66.6 ,4.5,23.0,1.6,13.2,0.0, ,2.5,21.5,-1.3,14.5,0.0,45.2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150328,1631.63,780.0,1271270.0,2.0,110008.0,11000803.0,138.0,1723.4773990373114,472427.0,1581.0484185397543,1865.8322338800126,236152.0,236275.0,28000.0,27000.0,26000.0,330.0,286.4,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,7.8,12.6,5.1,7.8,0.0,66.3 ,10.3,10.3,5.8,7.4,0.0, ,12.3,12.9,2.7,7.5,0.0,77.5,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150329,1541.54,1794.0,2757240.0,10.0,110001.0,11000102.0,800.0,1735.224016153329,455386.0,1589.377691290376,1909.6526282110017,248013.0,207373.0,28000.0,27000.0,26000.0,330.0,286.51612903225805,190.0,0.0,0.0,35655249.0,28268263.0,-28268263.0,5.9,13.2,4.9,8.3,0.0,50.8 ,6.0,12.8,4.2,8.5,0.0, ,3.0,16.9,1.0,7.5,0.0,70.3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150330,1958.04,11609.0,22802279.5,79.0,220001.0,22000101.0,800.0,1728.893284124179,379130.0,1555.8201206862777,1910.2090060273501,193974.0,185156.0,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,6.3,8.1,2.7,4.9,1.5,75.9 ,8.8,14.2,4.8,9.0,4.3, ,7.2,11.5,2.1,6.4,6.6,73.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150331,,,,,,,,,,,,,,,,,,,,0.0,0.0,35655249.0,28268263.0,-28268263.0,3.8,6.6,2.9,4.0,2.0,57.9 ,4.9,10.4,4.1,6.5,5.0, ,2.1,6.5,-2.2,3.1,7.5,66.9,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
20150401,1971.97,4000.0,7900893.0,21.0,250003.0,25000302.0,135.0,1713.6967437236212,902471.0,1605.7424176944817,1859.631576473746,518738.0,383733.0,28000.0,27000.0,26000.0,330.0,286.51612903225805,190.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,3.0,9.0,1.0,5.4,0.0,46.9 ,4.9,11.5,1.1,6.1,0.0, ,-2.2,9.8,-5.6,2.6,0.0,53.0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150402,1958.04,1469.0,2879118.0,10.0,330201.0,33020101.0,331.0,1781.3721682222713,755762.0,1663.5825415290171,1890.2009519809178,362939.0,392823.0,27000.0,26400.0,26000.0,330.0,288.7741935483871,190.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,3.2,10.4,1.0,5.9,0.0,50.7 ,5.3,11.3,1.5,7.2,0.0, ,-1.0,12.9,-5.1,3.7,0.0,54.6,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150403,1981.98,1183.0,2348346.0,6.0,330201.0,33020101.0,467.0,1774.0916116289936,603526.0,1602.8708857461095,2000.8242795250878,343857.0,259669.0,27000.0,26400.0,26000.0,330.0,288.7741935483871,190.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,4.4,12.0,1.7,6.4,0.0,50.0 ,1.7,13.5,-1.9,8.6,0.0, ,-0.1,13.9,-4.2,5.8,0.0,49.9,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150404,1558.44,106702.0,166837170.5,144.0,110001.0,11000103.0,800.0,1733.780782081102,548594.0,1570.1835164648678,1893.5641656637795,271062.0,277532.0,27000.0,26400.0,26000.0,370.0,290.3125,209.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,4.6,14.8,1.5,8.0,0.0,47.6 ,10.0,20.6,7.8,14.5,0.0, ,6.2,18.3,-2.0,10.0,0.0,33.3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150405,2102.1,3640.0,7652340.0,2.0,350101.0,35010101.0,561.0,1732.5978938931762,590094.0,1626.608751769481,1898.0840140808389,359710.0,230384.0,27000.0,26400.0,26000.0,370.0,286.875,209.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,7.4,14.3,5.2,9.3,0.0,54.2 ,14.8,20.8,6.0,13.4,0.0, ,10.9,18.9,3.5,11.3,0.0,36.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150406,1761.76,10920.0,19234746.0,70.0,330101.0,33010101.0,801.0,1824.6646590372168,344979.0,1643.088216855705,1938.7707994845384,133130.0,211849.0,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,5.3,14.5,3.5,9.1,0.0,44.8 ,6.2,16.8,2.5,10.6,0.0, ,5.2,19.4,-1.1,11.6,0.0,43.1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150407,,,,,,,,,,,,,,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,9.9,19.1,7.7,12.7,0.0,37.6 ,11.5,14.2,9.2,11.6,2.0, ,11.6,19.3,5.1,11.7,0.0,59.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150408,4285.71,14.0,59940.0,2.0,220001.0,22000105.0,702.0,1787.885602994198,679247.0,1633.933380005557,1925.2775649350285,320319.0,358928.0,28000.0,27000.0,26000.0,370.0,286.875,209.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,9.1,15.7,5.8,10.2,0.0,41.8 ,9.4,15.7,4.2,9.4,2.0, ,5.3,19.4,1.0,8.9,0.0,56.7,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150409,2002.0,2418.0,4850345.5,15.0,220001.0,22000105.0,702.0,1698.4160611947875,1038193.0,1574.843689454241,1868.9773196169374,602024.0,436169.0,28000.0,27000.0,26000.0,370.0,286.5625,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,8.1,13.7,3.8,9.1,13.4,49.6 ,5.0,13.4,1.1,7.4,9.6, ,4.5,13.7,1.0,6.1,8.1,63.4,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150410,1821.82,2561.0,4669164.5,20.0,220001.0,22000104.0,800,1790.4768499316365,697742.0,1614.3314907868785,1907.3864235113465,278353.0,419389.0,28000.0,27000.0,26000.0,370.0,287.5,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,3.9,9.2,3.7,6.4,1.5,81.6 ,3.9,8.7,3.3,6.6,26.6, ,1.1,8.7,1.0,5.2,9.8,83.5,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
20150411,2002.0,884.0,1769768.0,16.0,310101.0,31010103.0,901 ,1777.7069977872427,565358.0,1608.0632621950178,1960.3257217180196,293091.0,272267.0,28000.0,27000.0,26000.0,370.0,290.06666666666666,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,6.2,14.6,2.9,7.8,1.5,73.5 ,5.6,12.4,2.3,7.9,33.0, ,4.8,13.7,1.0,6.7,10.5,75.8,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150412,1991.99,3965.0,7875916.2,28.0,330101.0,33010102.0,800 ,1760.7343051030516,448124.0,1547.4729003209868,1881.1177194127813,161689.0,286435.0,28000.0,27000.0,26000.0,370.0,290.06666666666666,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,7.2,16.4,4.3,9.9,0.0,56.2 ,8.1,15.1,5.2,10.1,0.0, ,5.4,15.9,3.0,8.7,0.0,69.1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150413,2172.17,1534.0,3324172.5,18.0,220001.0,22000105.0,702 ,1829.273068791664,338573.0,1654.0144679472644,1976.1210496259864,154355.0,184218.0,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,8.2,17.2,4.5,10.8,0.0,40.5 ,6.5,17.9,3.8,11.5,0.0, ,4.3,18.3,1.0,10.0,0.0,55.7,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150414,,,,,,,,,,,,,,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,8.7,12.4,5.9,8.6,0.0,59.4 ,10.1,16.1,7.7,13.0,0.0, ,5.1,14.6,3.4,9.0,0.0,57.4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150415,2052.05,2054.0,4215211.0,21.0,310101.0,31010103.0,901 ,1755.7729939569656,830543.0,1632.2168861531034,1918.569237648766,472178.0,358365.0,28000.0,27000.0,26000.0,370.0,290.06666666666666,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,6.1,17.6,3.2,10.4,0.0,45.1 ,7.9,15.9,2.5,10.7,0.0, ,6.2,20.4,-1.4,11.5,0.0,47.6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150416,2002.0,143.0,285714.0,2.0,310101.0,31010103.0,901 ,1783.5940626172414,762314.0,1668.6900809608712,1919.297807720258,412792.0,349522.0,28000.0,27000.0,26000.0,370.0,290.06666666666666,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,8.9,21.4,5.4,14.0,0.0,31.3 ,8.5,24.8,8.0,16.5,0.0, ,6.4,22.7,1.0,13.2,0.0,42.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150417,1541.54,1040.0,1601600.0,2.0,320301.0,32030101.0,210 ,1706.8215637292312,647254.0,1513.3622311141794,1908.3782941579152,330261.0,316993.0,28000.0,27000.0,26000.0,370.0,290.06666666666666,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,12.5,21.1,8.1,14.4,0.0,45.1 ,9.9,23.4,8.3,15.5,0.0, ,8.4,24.6,5.7,14.5,0.0,39.9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150418,1981.98,7417.0,14712698.0,22.0,250003.0,25000302.0,800 ,1840.609331156518,540545.0,1740.7970435106113,1966.0781928832696,301053.0,239492.0,28000.0,27000.0,26000.0,390.0,299.2258064516129,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,11.1,16.7,9.8,12.7,0.0,73.9 ,13.4,25.1,10.2,18.8,0.0, ,8.2,23.0,3.9,14.2,0.0,57.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150419,1851.85,780.0,1441440.0,1.0,110008.0,11000803.0,619 ,1781.1880784738332,608636.0,1622.4927421970242,1894.436698528894,253461.0,355175.0,28000.0,27000.0,26000.0,390.0,298.0,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,11.2,17.4,10.0,13.0,0.0,71.1 ,13.2,15.6,3.7,10.5,0.0, ,14.2,14.4,3.1,9.5,0.0,66.0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150420,1601.6,61958.0,99216117.0,47.0,110001.0,11000105.0,800 ,1834.8470301873167,421104.0,1655.7989612510355,2017.2321662160605,212496.0,208608.0,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,11.1,19.5,9.7,14.0,0.0,65.9 ,3.9,16.2,1.4,10.1,0.0, ,3.3,22.9,1.0,13.2,0.0,64.3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20150421,,,,,,,,,,,,,,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,13.5,18.7,11.7,14.1,0.0,78.8 ,11.4,19.5,10.8,15.2,0.0, ,11.0,21.7,9.4,14.8,0.0,71.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150422,1771.77,46979.0,83040076.8,120.0,110001.0,11000101.0,800 ,1769.859781682398,810379.0,1514.9248130529545,1903.680935657659,278956.0,531423.0,28000.0,27000.0,26000.0,390.0,298.3636363636364,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,12.2,28.2,9.3,17.8,0.0,58.6 ,10.8,17.1,9.8,13.4,0.0, ,9.6,22.6,6.7,14.1,0.0,71.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150423,1898.1,20150.0,38230731.0,44.0,240001.0,24000101.0,800 ,1832.644141650975,740835.0,1714.219229057737,1915.80816706456,305626.0,435209.0,28000.0,27200.0,26000.0,390.0,298.06060606060606,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,16.7,23.9,14.2,18.5,0.0,61.1 ,9.7,19.3,8.5,14.6,0.0, ,8.7,24.8,7.3,15.4,3.1,71.9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150424,1958.04,7104.0,13953940.0,51.0,380201.0,38020101.0,800 ,1833.4319978742133,574846.0,1729.1806836425153,1987.4862920355508,342840.0,232006.0,28000.0,27200.0,26000.0,390.0,299.57575757575756,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,15.3,22.1,14.0,16.9,9.6,80.8 ,15.0,20.9,14.0,16.5,9.1, ,14.1,21.4,13.9,16.7,8.4,88.4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150425,2252.25,1944.0,4369626.0,30.0,380201.0,38020101.0,800 ,1769.4230958423086,677780.0,1654.9259597089422,1951.0617668046782,415725.0,262055.0,28000.0,27200.0,26000.0,370.0,299.27272727272725,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,14.2,16.3,7.9,13.6,1.9,83.3 ,14.4,14.9,9.4,12.5,10.5, ,15.9,17.0,8.6,12.7,1.4,68.5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150426,1981.98,1430.0,2823174.0,16.0,371501.0,37150101.0,903 ,1754.4193771888083,666173.0,1543.8898290364823,1880.0323991745581,248942.0,417231.0,28000.0,27200.0,26000.0,370.0,299.27272727272725,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,8.0,11.3,6.7,8.3,2.0,85.7 ,9.5,10.5,7.6,9.1,14.7, ,8.6,10.6,6.8,8.5,4.5,82.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150427,1308.69,2184.0,2865132.0,3.0,240004.0,24000403.0,800 ,1716.6248716214957,374167.0,1473.2793966599356,1950.1479257032424,183230.0,190937.0,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,6.8,18.0,4.0,10.7,2.0,60.7 ,8.0,15.0,4.9,10.3,23.0, ,7.0,17.4,2.1,9.1,5.5,70.2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150428,,,,,,,,,,,,,,,,,,,,0.0,0.0,41091831.0,35870484.0,-35870484.0,10.5,16.2,9.1,11.8,0.0,62.1 ,7.8,16.5,7.6,11.7,0.0, ,6.5,15.5,5.6,9.5,0.0,73.6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150429,1688.31,1560.0,2637360.0,2.0,320101.0,32010102.0,456 ,1778.0980337012977,479032.0,1566.2089497793913,1966.221764362788,225286.0,253746.0,28000.0,27400.0,27000.0,370.0,299.57575757575756,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,9.8,15.2,8.1,11.9,0.0,66.4 ,8.4,15.0,6.6,10.9,13.1, ,5.8,14.7,4.3,9.0,18.3,89.0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150430,1818.18,109031.0,198720041.52,141.0,311201.0,31120103.0,471 ,1737.4621606021465,1368836.0,1611.3293612060477,1865.8642927042856,690520.0,678316.0,29000.0,27800.0,27000.0,370.0,299.57575757575756,200.0,0.0,0.0,41091831.0,35870484.0,-35870484.0,10.6,21.0,8.6,14.3,0.0,65.1 ,11.6,16.6,11.4,14.0,18.5, ,10.8,19.8,10.0,13.6,25.0,84.3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
20150501,1568.43,3640.0,5715710.0,16.0,210009.0,21000902.0,600 ,1862.6393213583144,562727.0,1718.7032433254049,2026.2277129503423,299344.0,263383.0,,,,,,,0.0,0.0,38741037.0,35233703.0,-35233703.0,11.6,19.1,9.5,13.7,0.0,63.5 ,14.1,19.0,12.0,15.2,0.0, ,11.1,23.0,9.3,15.0,0.0,71.8,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20150502,1958.04,2301.0,4506489.0,8.0,310901.0,31090105.0,800 ,1753.7942547365517,623766.0,1541.4867685101146,1943.2908076422455,294177.0,329589.0,29000.0,27800.0,27000.0,370.0,295.3939393939394,190.0,0.0,0.0,38741037.0,35233703.0,-35233703.0,12.0,23.4,8.5,15.2,0.0,48.4 ,12.7,19.1,10.8,15.0,0.0, ,9.5,23.7,7.5,14.8,0.0,64.0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
