datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150814,21.7,27.9,19.8,24.4,1.5,84.9
20150815,24.3,26.1,21.3,23.1,10.2,93.3
20150816,21.4,26.5,20.5,22.6,1.5,91.0
20150817,21.7,25.0,18.5,21.7,3.4,87.7
20150818,18.7,20.7,14.5,17.0,3.5,95.5
20150819,16.7,28.4,15.3,20.8,0.0,83.2
20150820,18.6,28.7,15.4,21.7,0.0,82.0
20150821,18.8,27.5,17.2,21.9,1.0,87.3
20150822,21.2,28.5,19.1,22.9,1.0,82.0
20150823,19.3,26.4,14.6,20.5,0.0,79.5
20150824,14.6,23.1,13.4,17.7,0.0,89.1
20150825,15.9,26.3,14.9,19.0,0.0,86.0
20150826,16.1,28.2,14.9,20.5,0.0,81.2
20150827,19.0,25.7,17.9,20.5,2.4,89.6
20150828,19.2,26.5,17.6,21.3,2.5,87.4
20150829,17.6,24.5,15.4,18.2,7.2,91.6
20150830,18.3,22.9,15.0,19.1,7.5,82.3
20150831,17.4,24.0,13.2,18.5,0.0,85.2
20150901,15.0,25.8,14.8,18.8,0.0,84.9
20150902,16.9,26.3,14.9,19.5,0.0,80.8
20150903,17.2,19.4,16.8,17.9,13.4,96.8
20150904,18.0,23.0,17.8,20.2,2.4,94.5
20150905,20.5,28.4,19.6,22.2,15.9,91.1
20150906,19.7,28.2,19.1,22.9,21.0,88.5
20150907,22.4,27.6,20.6,24.2,1.6,81.8
20150908,20.8,23.8,19.5,21.3,1.9,91.7
20150909,19.5,24.2,18.8,20.9,1.5,93.7
20150910,19.8,27.6,19.6,22.3,7.3,88.1
20150911,20.2,23.5,18.2,19.8,27.0,89.2
20150912,18.2,19.8,14.4,17.4,32.0,78.1
20150913,14.5,26.0,11.0,17.7,0.0,82.2
20150914,15.0,23.7,14.8,18.5,0.0,90.3
20150915,18.4,23.3,16.3,19.5,0.0,85.9
20150916,14.4,25.5,10.1,17.4,0.0,79.0
20150917,10.1,25.4,7.2,16.2,0.0,80.7
20150918,15.4,25.0,11.1,17.3,0.0,76.8
20150919,11.1,22.5,8.5,14.7,0.0,81.3
20150920,10.3,21.3,8.9,14.5,0.0,81.3
20150921,13.0,19.4,12.4,14.3,7.1,93.7
20150922,13.0,15.5,12.6,14.3,20.2,91.1
20150923,14.9,17.3,9.5,13.6,40.0,86.6
20150924,9.6,22.1,8.1,13.6,0.0,85.9
20150925,10.0,24.5,9.1,15.3,0.0,84.8
20150926,14.2,25.0,12.3,17.1,0.0,84.3
20150927,12.1,25.0,10.4,16.2,0.0,84.0
20150928,15.5,25.8,14.1,18.6,0.0,86.0
20150929,14.5,26.2,11.7,17.5,0.0,83.3
20150930,11.7,27.4,9.2,16.5,0.0,80.4
20151001,12.7,24.5,11.4,17.3,0.0,89.5
20151002,16.6,19.7,16.3,18.1,12.4,96.6
20151003,18.9,20.7,13.3,18.3,8.8,87.9
20151004,13.6,24.4,12.4,17.3,10.0,88.1
20151005,16.0,18.3,10.2,14.8,1.9,90.8
20151006,10.0,17.0,6.7,11.6,2.0,83.1
20151007,9.1,13.3,9.1,11.5,1.5,95.7
20151008,12.6,17.8,2.8,11.5,2.0,82.3
20151009,3.1,17.9,1.0,8.2,0.0,80.5
20151010,4.4,17.8,3.6,9.5,0.0,88.1
20151011,7.1,21.0,4.8,12.6,0.0,80.6
20151012,11.5,16.5,11.4,14.1,0.0,74.0
20151013,11.9,18.1,7.6,12.6,0.0,79.0
20151014,8.8,17.0,6.5,10.8,0.0,88.1
20151015,10.8,15.1,4.1,10.1,0.0,83.1
20151016,4.6,18.7,4.4,9.1,0.0,84.0
20151017,7.5,16.3,4.0,7.4,0.0,90.3
20151018,5.8,15.8,4.2,10.3,0.0,89.4
20151019,8.1,19.5,5.4,11.2,0.0,85.3
20151020,6.0,19.7,4.5,10.0,0.0,83.6
20151021,5.9,21.7,4.2,11.1,0.0,81.4
20151022,7.0,19.6,3.7,11.1,0.0,83.4
20151023,6.6,17.0,4.1,10.7,0.0,85.5
20151024,13.4,17.8,10.0,14.1,0.0,74.0
20151025,10.0,19.8,6.1,12.7,0.0,81.7
20151026,12.1,12.7,1.1,8.4,0.0,82.5
20151027,1.3,12.6,1.0,7.4,0.0,83.7
20151028,0.7,15.9,-1.0,9.5,0.0,85.6
20151029,8.7,13.5,1.4,9.3,1.5,85.2
20151030,2.2,13.5,-1.3,6.2,1.5,84.1
20151031,1.0,15.7,1.0,12.4,0.0,90.2
20151101,12.6,20.3,4.1,12.1,0.0,82.2
20151102,4.9,16.4,3.1,8.5,0.0,91.5
20151103,7.4,15.5,5.0,8.7,0.0,93.8
20151104,8.5,16.2,1.7,8.5,0.0,84.6
20151105,1.8,14.9,1.0,8.4,0.0,86.7
20151106,2.2,16.4,1.0,7.0,0.0,80.1
20151107,2.8,13.2,-1.1,6.0,0.0,76.6
20151108,-1.1,13.0,-4.5,2.9,0.0,71.6
20151109,-1.8,15.3,-4.6,4.0,0.0,76.3
20151110,-0.9,13.5,-3.5,3.6,1.0,75.8
20151111,4.2,10.4,3.1,7.3,1.0,88.3
20151112,3.3,12.4,-1.8,5.1,0.0,86.3
20151113,-1.6,9.8,-3.1,3.3,4.0,85.7
20151114,2.4,2.4,-6.7,-2.4,4.5,44.7
20151115,-6.7,6.7,-6.9,1.7,3.8,87.7
20151116,4.5,12.5,1.0,5.3,7.0,86.4
20151117,-0.8,11.7,-1.3,6.1,11.2,92.1
20151118,11.4,13.1,-2.4,5.0,25.8,69.6
20151119,-2.2,-1.0,-5.2,-2.8,28.5,58.1
20151120,-5.0,5.9,-10.0,-3.3,0.0,66.6
20151121,-5.7,10.5,-8.7,-0.5,0.0,66.7
20151122,-0.1,15.3,-3.4,4.6,0.0,68.4
20151123,-1.5,14.8,-3.5,3.8,0.0,82.9
20151124,3.0,16.1,1.0,8.7,1.0,85.4
20151125,7.8,7.8,-2.1,3.7,1.0,85.6
20151126,-2.0,10.2,-4.4,1.9,0.0,85.0
20151127,-0.4,8.6,-1.2,3.9,0.0,79.2
20151128,-1.1,6.4,-3.3,1.0,0.0,87.7
20151129,-1.5,7.6,-4.3,-0.3,0.0,80.0
20151130,-4.2,9.9,-6.7,0.2,0.0,74.1
20151201,-0.3,4.6,-1.6,1.9,1.5,84.9
20151202,1.1,2.3,-3.6,-1.1,2.0,66.3
20151203,-4.8,-1.0,-9.2,-4.0,0.0,73.5
20151204,-0.5,2.1,-6.5,-3.1,0.0,76.0
20151205,-1.3,-1.0,-12.2,-4.9,0.0,42.8
20151206,-12.1,-1.1,-16.7,-10.0,0.0,64.2
20151207,-13.0,-1.0,-13.3,-6.8,0.0,86.0
20151208,-9.7,4.1,-13.8,-6.9,0.0,75.9
20151209,-8.6,5.6,-11.8,-3.1,0.0,83.5
20151210,1.4,6.5,1.2,3.2,0.0,92.0
20151211,0.4,8.4,-2.6,3.8,1.0,81.4
20151212,-2.7,-1.0,-8.9,-4.9,0.0,62.4
20151213,-8.8,3.6,-11.8,-4.3,0.0,73.7
20151214,0.9,4.5,-4.0,-0.1,1.0,80.5
20151215,-3.9,8.0,-8.2,-1.5,1.0,83.5
20151216,-3.8,11.8,-6.6,0.3,0.0,86.8
20151217,-1.7,7.9,-1.9,4.3,3.3,96.6
20151218,1.7,4.9,-2.3,1.2,4.0,93.1
20151219,-1.5,1.4,-5.6,-2.7,0.0,73.3
20151220,-4.4,-1.0,-9.5,-4.3,0.0,70.4
20151221,-9.4,-1.0,-11.7,-8.9,0.0,86.2
20151222,-1.5,5.2,-4.7,-1.4,0.0,89.0
20151223,-4.0,2.5,-4.0,0.2,1.0,87.3
20151224,,,,,,
20151225,-7.5,5.8,-10.5,-4.1,0.0,75.1
20151226,-4.6,1.0,-4.9,-3.0,1.0,89.3
20151227,-2.8,-1.7,-13.1,-6.6,1.0,82.7
20151228,-11.5,4.1,-14.2,-6.3,0.0,81.3
20151229,-4.0,4.0,-8.2,-3.6,0.0,85.6
20151230,-0.9,4.7,-4.6,1.9,1.0,92.5
20151231,-4.6,-4.6,-12.4,-8.9,1.0,64.1
20160101,-12.3,-1.8,-12.7,-5.7,0.0,81.0
20160102,-8.5,-1.0,-8.8,-4.3,0.0,83.8
20160103,-2.1,2.7,-9.0,-3.7,0.0,79.4
20160104,-8.1,3.4,-12.0,-5.5,0.0,81.5
20160105,-8.2,6.3,-12.4,-4.8,0.0,78.6
20160106,-6.8,2.3,-7.3,-3.2,1.0,90.5
20160107,0.5,4.6,1.0,3.3,29.0,97.0
20160108,4.2,8.6,1.0,3.0,12.0,94.4
20160109,-0.2,-1.0,-6.4,-2.9,13.0,88.8
20160110,-6.4,4.0,-8.7,-4.1,0.0,85.2
20160111,-5.0,-1.0,-8.8,-5.3,0.0,87.6
20160112,-4.3,-1.0,-7.0,-3.9,0.0,84.1
20160113,-4.1,-1.5,-9.6,-4.8,0.0,73.9
20160114,-9.4,-1.0,-12.9,-8.5,0.0,75.4
20160115,-9.9,-1.0,-13.7,-7.8,0.0,78.5
20160116,-10.7,3.9,-13.0,-6.8,0.0,73.0
20160117,-8.5,5.5,-11.6,-4.5,0.0,81.4
20160118,-2.1,4.4,-6.3,-1.9,0.0,79.2
20160119,-5.9,-1.0,-6.2,-3.4,0.0,87.6
20160120,-1.3,1.3,-4.9,-2.3,0.0,70.9
20160121,-5.0,3.4,-12.5,-6.8,0.0,77.8
20160122,-5.3,3.4,-5.3,-1.7,0.0,77.9
20160123,-2.8,10.4,-5.6,0.6,0.0,78.1
20160124,-3.6,7.5,-7.7,-1.0,0.0,85.4
20160125,-3.2,6.8,-4.3,0.4,0.0,89.0
20160126,-3.0,6.6,-4.2,0.8,0.0,86.4
20160127,2.0,3.4,1.6,2.4,0.0,81.4
20160128,2.0,6.8,-2.2,3.0,0.0,83.1
20160129,-2.2,4.7,-3.9,0.2,0.0,85.5
20160130,-0.8,3.7,-2.6,0.8,0.0,88.7
20160131,-2.5,4.2,-3.8,-0.1,0.0,81.5
20160201,,,,,,
20160202,-4.0,3.7,-6.8,-2.2,0.0,77.8
20160203,,,,,,
20160204,-5.6,-1.0,-12.3,-6.8,1.0,77.5
20160205,-2.8,-2.8,-16.4,-9.5,1.0,64.0
20160206,-15.1,1.5,-19.2,-11.6,0.0,72.4
20160207,-11.0,-1.0,-13.7,-6.9,0.0,73.8
20160208,-4.6,1.1,-8.3,-4.0,0.0,71.5
20160209,-8.2,-1.0,-13.0,-6.9,0.0,73.1
20160210,-2.6,5.9,-5.6,-0.8,0.0,74.3
20160211,-5.3,11.0,-8.7,-0.2,0.0,69.1
20160212,-1.3,4.5,-1.5,2.3,9.7,88.1
20160213,3.3,9.5,1.0,5.9,14.5,90.2
20160214,-0.1,16.1,-1.2,7.9,0.0,80.4
20160215,-0.1,13.7,-2.2,5.6,0.0,80.2
20160216,4.9,6.0,-6.9,-1.1,8.4,91.8
20160217,-6.9,-6.4,-9.9,-8.0,9.5,82.9
20160218,-9.9,-2.4,-13.3,-8.0,0.0,78.6
20160219,-10.6,4.4,-13.1,-4.8,0.0,79.9
20160220,-3.2,7.5,-6.7,-0.3,0.0,82.1
20160221,-2.6,8.4,-4.1,1.4,1.0,82.2
20160222,2.8,3.9,-2.2,2.0,6.4,79.2
20160223,-2.2,3.7,-6.5,-2.1,7.0,71.0
20160224,-3.3,9.6,-4.2,2.3,0.0,69.2
20160225,1.2,3.3,1.0,2.1,16.4,94.0
20160226,-0.5,5.8,-3.4,1.0,23.0,92.2
20160227,0.8,7.0,-2.9,1.7,0.0,79.7
20160228,-2.8,3.0,-4.0,-0.5,1.9,96.8
20160229,1.2,10.5,-1.4,4.3,2.5,84.7
20160301,-1.4,8.7,-3.3,2.8,0.0,89.3
20160302,2.2,5.5,-2.0,2.4,0.0,77.8
20160303,-2.0,8.3,-4.8,2.1,1.0,81.3
20160304,3.5,3.8,-3.3,0.1,1.0,71.3
20160305,-3.2,4.1,-5.7,-1.7,0.0,70.2
20160306,-5.0,8.8,-8.8,-0.6,0.0,70.4
20160307,-2.4,11.2,-4.8,2.6,0.0,70.4
20160308,-1.3,15.6,-4.3,4.7,0.0,69.6
20160309,-0.7,16.7,-3.9,7.0,0.0,64.7
20160310,6.6,8.0,2.9,5.6,5.6,92.6
20160311,2.8,5.1,-2.6,1.2,7.5,67.7
20160312,-2.5,10.4,-6.1,2.9,0.0,61.8
20160313,3.4,9.4,-3.6,4.4,0.0,58.3
20160314,-3.2,6.7,-7.7,0.0,0.0,61.4
20160315,0.4,5.8,-2.8,1.5,0.0,73.6
20160316,-2.5,6.0,-5.8,1.1,0.0,63.2
20160317,0.1,5.7,-1.2,3.3,0.0,91.0
20160318,2.2,13.1,-2.8,4.7,0.0,72.1
20160319,-0.5,11.5,-2.5,3.0,0.0,77.4
20160320,2.6,11.5,-1.0,5.9,0.0,53.5
20160321,3.1,17.0,1.0,9.4,4.1,64.3
20160322,8.7,14.9,1.0,8.7,4.5,66.1
20160323,1.2,13.9,-3.1,5.7,0.0,63.7
20160324,-0.4,15.0,-3.9,5.4,0.0,65.5
20160325,0.4,18.2,-2.8,8.4,0.0,63.8
20160326,4.8,21.5,1.0,12.2,1.1,68.4
20160327,11.0,12.6,3.1,8.9,4.2,97.0
20160328,3.6,10.5,-1.5,4.7,6.0,76.5
20160329,-1.5,13.0,-4.6,3.8,0.0,74.5
20160330,1.8,15.3,-2.5,6.7,0.0,67.2
20160331,1.3,16.7,-2.5,8.1,0.0,59.8
20160401,4.9,13.6,1.0,6.0,1.5,76.7
20160402,0.7,13.8,-1.4,7.6,2.0,70.2
20160403,0.8,14.8,-4.1,6.5,0.0,56.3
20160404,3.9,10.9,-2.9,4.5,0.0,71.8
20160405,-2.9,12.0,-7.0,2.8,0.0,57.7
20160406,-1.6,14.3,-5.7,5.3,0.0,53.1
20160407,4.8,8.1,-2.3,1.3,0.0,71.2
20160408,6.7,11.9,-1.6,6.6,0.0,54.8
20160409,-0.4,12.8,-4.9,3.8,0.0,67.0
20160410,1.5,11.9,-3.1,5.6,0.0,67.9
20160411,3.1,12.9,-2.1,6.3,0.0,69.7
20160412,0.7,8.0,-2.6,3.5,3.6,92.0
20160413,2.9,12.6,-1.4,7.2,4.0,61.6
20160414,-1.0,18.6,-4.1,7.8,0.0,57.3
20160415,3.6,21.9,-1.6,10.4,0.0,64.1
20160416,4.9,20.1,1.0,10.3,0.0,71.7
20160417,6.7,11.2,4.3,7.4,7.6,91.0
20160418,4.3,14.9,3.1,8.1,8.0,83.2
20160419,4.0,11.8,1.9,6.7,5.6,89.1
20160420,6.0,10.5,4.2,7.1,1.1,90.8
20160421,4.5,8.5,1.0,4.4,1.0,65.8
20160422,0.7,6.4,1.0,3.0,0.0,62.6
20160423,1.8,10.5,1.0,5.5,0.0,62.6
20160424,2.1,12.7,-2.1,7.0,0.0,61.7
20160425,6.9,17.2,3.8,10.9,0.0,56.3
20160426,8.4,14.9,1.1,7.8,0.0,67.7
20160427,3.6,13.0,-1.7,7.2,0.0,74.6
20160428,2.9,17.6,-1.8,10.4,0.0,64.9
20160429,10.3,19.7,2.1,12.1,0.0,71.8
20160430,7.8,21.3,1.1,13.0,0.0,76.3
20160501,15.7,25.3,9.4,18.5,0.0,81.6
20160502,15.4,20.9,14.1,17.2,0.0,95.8
20160503,14.3,22.6,10.8,16.4,0.0,92.9
20160504,12.7,25.3,11.3,16.9,0.0,87.5
20160505,12.6,20.0,7.5,14.1,0.0,91.7
20160506,8.0,22.6,6.7,13.8,0.0,75.3
20160507,6.6,21.2,3.1,13.3,0.0,65.5
20160508,11.3,25.5,4.8,15.7,1.0,61.6
20160509,11.4,14.6,10.4,12.6,21.6,97.0
20160510,13.3,13.8,10.7,12.3,1.2,97.0
20160511,12.1,19.6,8.9,14.1,1.0,78.2
20160512,9.5,16.1,7.7,11.7,1.4,89.1
20160513,8.6,19.5,3.4,11.5,3.5,73.5
20160514,6.5,23.6,3.5,14.0,0.0,64.3
20160515,13.8,16.9,12.2,13.0,14.1,87.1
20160516,12.2,20.3,12.1,15.2,2.4,90.7
20160517,13.0,25.7,12.4,18.3,2.5,80.5
20160518,15.6,22.4,13.1,16.3,16.5,87.5
20160519,13.1,13.5,7.0,10.0,10.1,89.2
20160520,7.0,12.9,5.4,8.8,13.5,84.8
20160521,6.2,18.8,3.5,11.6,0.0,79.6
20160522,10.0,21.9,7.7,14.1,2.0,83.6
20160523,11.5,23.0,10.8,16.0,2.0,80.3
20160524,12.2,19.8,12.2,16.1,8.3,87.1
20160525,15.0,20.8,10.0,15.6,8.5,82.8
20160526,12.0,21.9,10.8,15.1,3.2,83.8
20160527,12.5,21.5,9.2,15.1,4.0,74.1
20160528,10.1,21.0,7.8,14.1,0.0,75.6
20160529,10.0,24.0,6.6,14.6,0.0,82.1
20160530,10.3,27.1,7.7,17.0,0.0,69.4
20160531,11.8,26.4,8.2,18.0,0.0,69.1
20160601,17.6,22.4,10.7,17.2,0.0,73.7
20160602,10.6,21.3,8.8,15.2,0.0,70.2
20160603,16.4,26.1,14.8,19.5,0.0,77.5
20160604,16.5,26.4,16.3,21.5,0.0,75.8
20160605,20.5,26.5,14.4,20.4,0.0,75.9
20160606,14.5,26.8,11.1,18.9,0.0,77.1
20160607,15.9,27.2,12.4,19.7,0.0,77.4
20160608,15.8,29.2,13.8,21.7,0.0,78.2
20160609,18.4,32.3,15.3,23.0,0.0,77.1
20160610,,,,,,
20160611,18.7,23.7,18.5,19.6,8.0,95.7
20160612,19.0,25.7,16.3,21.0,0.0,83.2
20160613,18.6,30.7,15.8,23.0,0.0,67.5
20160614,20.7,25.6,19.1,21.7,0.0,78.2
20160615,19.6,25.4,14.4,19.9,0.0,68.6
20160616,14.4,27.7,10.0,18.9,0.0,68.0
20160617,15.6,27.1,12.0,19.9,0.0,71.1
20160618,18.1,25.3,15.6,19.9,0.0,76.4
20160619,16.2,23.1,14.0,18.4,0.0,79.8
20160620,14.0,28.2,12.6,20.0,7.7,79.2
20160621,18.3,29.3,17.2,21.0,1.1,83.9
20160622,,,,,,
20160623,19.3,32.1,16.7,23.5,0.0,66.9
20160624,19.3,21.4,17.1,18.8,11.9,88.6
20160625,17.5,21.1,17.5,19.0,4.3,95.9
20160626,18.1,20.9,17.4,18.8,3.0,89.2
20160627,18.7,25.5,15.6,20.6,10.1,82.0
20160628,15.6,26.3,14.8,19.5,1.7,86.3
20160629,,,,,,
20160630,19.1,21.4,16.1,18.7,12.7,79.6
20160701,16.4,23.1,13.5,16.9,1.7,88.0
20160702,13.5,27.7,13.2,19.4,2.0,78.6
20160703,19.0,25.9,16.5,20.4,0.0,72.1
20160704,16.6,26.3,13.8,19.2,0.0,74.2
20160705,15.7,25.9,13.5,19.4,0.0,81.5
20160706,17.7,29.3,15.4,21.7,0.0,77.2
20160707,19.7,24.8,17.0,20.9,0.0,83.9
20160708,17.1,28.5,15.5,21.5,0.0,78.3
20160709,19.8,29.3,17.5,22.8,0.0,77.4
20160710,17.9,26.0,16.3,20.8,0.0,86.7
20160711,20.5,24.1,16.1,20.6,0.0,83.5
20160712,16.2,24.0,13.7,18.4,1.8,83.0
20160713,15.4,18.2,15.2,16.7,19.4,89.8
20160714,16.2,21.0,14.6,17.2,12.1,86.4
20160715,15.3,25.6,13.0,18.9,13.0,75.9
20160716,13.2,27.3,11.1,18.3,0.0,85.1
20160717,16.2,29.1,14.1,20.8,0.0,77.8
20160718,16.9,29.4,14.8,21.1,0.0,78.3
20160719,17.2,25.5,15.9,20.4,0.0,88.4
20160720,24.2,25.9,19.4,22.8,9.7,87.6
20160721,20.0,28.8,18.1,22.7,10.5,81.4
20160722,19.1,25.9,17.9,21.1,0.0,89.2
20160723,19.0,21.4,16.5,18.6,16.7,94.2
20160724,17.0,24.6,16.9,19.5,6.8,87.3
20160725,18.3,23.8,18.1,20.1,2.5,92.5
20160726,18.4,27.4,16.9,20.7,3.2,88.0
20160727,19.3,23.0,18.9,20.6,2.0,91.4
20160728,19.2,23.3,18.6,20.7,1.7,92.4
20160729,19.7,27.0,18.8,21.5,19.8,90.9
20160730,21.5,26.2,18.9,22.3,4.6,91.2
20160731,18.9,28.1,18.2,23.0,0.0,83.2
20160801,22.2,26.4,20.4,22.8,7.9,92.1
20160802,21.4,25.8,21.0,22.6,9.8,94.0
20160803,23.7,24.4,19.6,21.8,42.5,93.4
20160804,22.7,24.1,22.0,23.0,13.4,95.3
20160805,21.7,24.2,21.3,22.4,15.6,96.9
20160806,21.5,24.8,20.8,22.5,64.4,94.9
20160807,20.8,24.7,19.0,21.2,90.0,92.3
20160808,19.3,24.0,18.3,20.5,6.1,93.6
20160809,19.9,25.1,19.9,22.1,16.3,94.0
20160810,23.0,26.6,22.2,23.6,16.3,91.9
20160811,22.5,25.3,20.7,22.3,48.7,95.0
20160812,21.6,23.6,20.8,21.4,60.0,96.6
20160813,22.6,27.8,22.0,24.7,1.3,89.0
20160814,25.6,26.6,24.5,25.3,1.7,87.9
20160815,25.1,25.1,22.3,23.3,86.2,96.6
20160816,22.4,27.5,21.4,24.4,129.0,86.7
20160817,,,,,,
20160818,21.3,30.0,19.9,24.1,0.0,85.6
20160819,20.9,29.6,18.7,23.8,0.0,83.2
20160820,21.2,32.0,18.8,24.3,0.0,82.7
20160821,22.0,27.3,20.3,22.9,0.0,87.3
20160822,20.6,28.3,18.1,22.7,4.5,89.7
20160823,18.2,26.2,16.8,20.8,15.0,87.1
20160824,18.3,28.0,17.7,22.5,0.0,86.5
20160825,21.4,31.9,20.3,24.8,0.0,83.9
20160826,22.0,30.7,20.3,25.0,0.0,82.6
20160827,22.9,28.8,22.4,25.3,1.3,85.8
20160828,23.4,29.1,22.3,25.0,8.0,91.0
20160829,22.6,28.9,22.1,24.2,4.7,91.5
20160830,23.2,26.0,20.6,22.9,12.9,94.7
20160831,20.7,25.5,18.8,21.9,22.5,87.0
20160901,18.8,27.9,16.3,21.9,0.0,86.9
20160902,21.7,23.6,20.8,21.7,12.0,96.4
20160903,22.2,24.4,17.1,20.9,36.1,91.2
20160904,17.2,23.5,13.3,18.0,47.0,83.5
20160905,13.3,22.4,12.2,16.3,0.0,92.3
20160906,15.9,20.2,13.6,16.4,8.4,92.3
20160907,13.6,23.1,13.6,17.8,18.0,96.4
20160908,17.9,22.7,16.4,19.6,1.2,82.2
20160909,16.5,22.6,14.5,17.4,11.8,92.4
20160910,14.5,19.9,14.5,15.5,15.5,96.3
20160911,14.8,22.6,13.1,17.1,0.0,85.5
20160912,15.2,19.8,14.8,16.6,19.5,91.4
20160913,15.5,22.6,12.4,16.8,24.0,84.3
20160914,14.3,22.0,13.5,16.9,0.0,87.7
20160915,14.3,24.9,13.9,17.9,0.0,85.0
20160916,16.5,23.1,16.3,18.6,0.0,90.7
20160917,17.8,19.9,13.3,16.9,0.0,90.9
20160918,13.4,21.1,12.8,16.7,0.0,76.3
20160919,15.5,21.3,10.6,15.7,0.0,80.1
20160920,10.6,20.7,6.7,13.1,0.0,76.7
20160921,7.4,21.5,4.8,12.3,0.0,80.8
20160922,9.5,19.4,6.4,12.1,0.0,84.3
20160923,7.8,17.6,6.5,12.3,0.0,89.3
20160924,13.2,19.3,11.1,14.3,0.0,88.4
20160925,11.7,19.6,11.4,15.0,0.0,85.3
20160926,13.5,18.8,11.5,14.4,0.0,87.0
20160927,12.4,21.0,8.8,14.2,0.0,83.0
20160928,8.9,23.4,7.4,13.5,0.0,80.6
20160929,8.4,21.9,7.1,13.1,0.0,84.2
20160930,11.0,19.7,9.3,14.1,0.0,85.6
20161001,13.2,21.1,10.3,15.3,0.0,86.8
20161002,13.7,20.9,13.1,16.0,1.0,86.0
20161003,15.0,20.1,14.4,15.9,5.1,90.9
20161004,14.9,17.8,6.2,14.4,5.5,80.3
20161005,6.5,15.3,1.3,7.9,0.0,78.5
20161006,5.8,17.4,1.8,8.2,0.0,78.0
20161007,4.7,17.0,3.5,9.7,0.0,84.4
20161008,6.6,6.6,5.9,6.2,0.0,97.0
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,7.8,16.9,4.6,11.3,0.0,78.3
20161014,4.8,15.4,2.5,7.7,0.0,80.7
20161015,2.6,17.1,1.0,7.0,0.0,74.0
20161016,2.2,15.5,1.0,8.9,0.0,82.0
20161017,5.1,16.2,1.2,7.4,0.0,80.8
20161018,1.2,16.7,-1.9,7.9,0.0,78.8
20161019,3.0,19.1,1.0,8.1,0.0,75.7
20161020,3.2,20.9,1.0,10.4,0.0,77.0
20161021,3.6,15.1,2.2,7.6,0.0,88.2
20161022,4.4,15.2,3.3,8.7,0.0,83.7
20161023,5.6,10.9,-1.8,5.3,0.0,71.5
20161024,-1.5,10.9,-4.9,3.0,0.0,67.4
20161025,-0.4,15.2,-3.9,5.5,0.0,74.6
20161026,1.5,18.0,-2.9,7.4,0.0,77.5
20161027,2.9,19.4,1.0,10.2,0.0,81.3
20161028,4.8,16.6,1.0,8.5,0.0,74.6
20161029,0.5,15.5,-4.0,5.1,0.0,65.9
20161030,1.4,15.1,-3.0,6.3,0.0,76.4
20161031,1.3,14.2,-1.3,9.0,0.0,81.2
20161101,6.1,10.7,6.1,8.9,3.4,93.6
20161102,8.2,12.3,1.0,7.1,4.5,68.8
20161103,1.0,5.1,-2.2,2.8,0.0,55.3
20161104,-1.6,7.4,-7.7,-0.8,0.0,58.6
20161105,-4.5,14.8,-6.7,3.5,0.0,66.4
20161106,5.2,14.8,3.5,9.2,0.0,70.7
20161107,11.3,15.9,4.7,11.8,0.0,69.7
20161108,5.3,11.9,-2.8,6.9,0.0,55.5
20161109,-2.6,7.9,-7.1,0.5,0.0,56.6
20161110,-1.9,9.4,-6.6,0.7,0.0,69.0
20161111,-3.1,14.7,-6.0,2.7,0.0,69.6
20161112,-1.9,15.4,-5.0,3.6,0.0,70.9
20161113,0.3,15.1,-2.8,5.3,0.0,79.5
20161114,-0.1,15.8,-3.4,4.8,0.0,79.2
20161115,0.2,13.8,-2.9,5.1,0.0,85.9
20161116,1.1,16.6,1.0,10.1,0.0,83.1
20161117,3.4,16.4,1.0,8.8,0.0,86.5
20161118,11.2,17.6,10.4,14.0,4.0,90.7
20161119,13.8,18.8,6.3,14.2,14.2,91.9
20161120,6.3,6.3,-1.5,2.6,21.0,91.6
20161121,-1.4,11.0,-4.2,3.0,0.0,84.9
20161122,4.0,5.0,1.9,4.0,4.5,90.5
20161123,1.9,3.6,-4.9,-0.4,5.0,80.9
20161124,-4.6,7.1,-5.7,-0.3,0.0,77.0
20161125,-3.0,5.5,-5.6,-0.7,0.0,84.8
20161126,-3.0,10.6,-4.8,1.3,0.0,80.4
20161127,-0.7,4.3,-3.8,1.7,0.0,80.7
20161128,-3.9,1.2,-5.8,-3.3,0.0,68.4
20161129,-5.6,-1.0,-8.5,-4.3,0.0,75.0
20161130,-3.3,1.2,-10.8,-6.5,0.0,76.9
20161201,-8.6,5.1,-11.9,-4.2,0.0,68.3
20161202,-3.1,2.3,-6.2,-2.1,0.0,79.0
20161203,-6.1,1.9,-9.3,-4.7,0.0,71.7
20161204,-9.3,2.9,-12.9,-7.0,0.0,74.3
20161205,-9.9,3.0,-11.7,-5.1,0.0,82.2
20161206,-5.3,4.4,-5.7,-0.5,0.0,76.9
20161207,-2.5,4.4,-3.9,1.2,0.0,68.6
20161208,-3.8,2.1,-11.1,-6.0,0.0,72.0
20161209,-10.3,4.4,-13.5,-5.4,0.0,74.6
20161210,-1.8,4.3,-2.5,1.1,0.0,83.3
20161211,-0.5,5.5,-3.2,2.1,0.0,81.6
20161212,-1.5,4.4,-6.3,-0.5,0.0,64.2
20161213,-6.4,-1.0,-11.8,-5.3,4.7,89.6
20161214,-11.6,-7.6,-19.6,-12.8,5.5,75.3
