datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20140817,과일류,4.0,상품,1kg,2401.0,광주,240121.0,양동,8300.0
20140817,과일류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,5950.0
20140817,과일류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6660.0
20140817,과일류,4.0,상품,1kg,2501.0,대전,250401.0,C-유통,4970.0
20140817,과일류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20140817,과일류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6000.0
20140817,과일류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,7930.0
20140817,과일류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7000.0
20140817,과일류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,6650.0
20140817,과일류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6000.0
20140817,과일류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6000.0
20140817,과일류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,6000.0
20140817,과일류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,6600.0
20140817,과일류,4.0,상품,1kg,3511.0,전주,350001.0,남부,7330.0
20140817,과일류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6000.0
20140817,과일류,4.0,상품,1kg,3613.0,순천,360402.0,역전,7330.0
20140817,과일류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,5000.0
20140817,과일류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,8600.0
20140817,과일류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7000.0
20140817,과일류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,8600.0
20140817,과일류,4.0,상품,1kg,3911.0,제주,390001.0,동문,6330.0
20140817,과일류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,7930.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110212.0,경동,5000.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,6000.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,4600.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,7930.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110406.0,B-유통,4300.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110408.0,F-유통,4600.0
20140817,과일류,5.0,중품,1kg,2100.0,부산,210022.0,부전,7000.0
20140817,과일류,5.0,중품,1kg,2100.0,부산,210402.0,D-유통,2970.0
20140817,과일류,5.0,중품,1kg,2200.0,대구,220062.0,동구,6000.0
20140817,과일류,5.0,중품,1kg,2300.0,인천,230036.0,현대,5000.0
20140817,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,4600.0
20140817,과일류,5.0,중품,1kg,2401.0,광주,240121.0,양동,6300.0
20140817,과일류,5.0,중품,1kg,2401.0,광주,240403.0,C-유통,5450.0
20140817,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,4600.0
20140817,과일류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20140817,과일류,5.0,중품,1kg,3111.0,수원,310001.0,지동,5500.0
20140817,과일류,5.0,중품,1kg,3111.0,수원,310402.0,B-유통,4760.0
20140817,과일류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6250.0
20140817,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,4600.0
20140817,과일류,5.0,중품,1kg,3311.0,청주,330001.0,육거리,5000.0
20140817,과일류,5.0,중품,1kg,3311.0,청주,330401.0,B-유통,5500.0
20140817,과일류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5660.0
20140817,과일류,5.0,중품,1kg,3511.0,전주,350401.0,C-유통,5300.0
20140817,과일류,5.0,중품,1kg,3613.0,순천,360402.0,역전,6440.0
20140817,과일류,5.0,중품,1kg,3711.0,포항,370401.0,E-유통,4600.0
20140817,과일류,5.0,중품,1kg,3814.0,창원,380001.0,상남,5000.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110212.0,경동,12000.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110213.0,복조리,15600.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110251.0,영등포,15000.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110401.0,E-유통,14500.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110402.0,A-유통,11990.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110403.0,C-유통,9980.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110406.0,B-유통,11900.0
20140817,과일류,4.0,상품,2kg,1101.0,서울,110408.0,F-유통,14500.0
20140817,과일류,4.0,상품,2kg,2100.0,부산,210022.0,부전,16000.0
20140817,과일류,4.0,상품,2kg,2100.0,부산,210401.0,A-유통,11990.0
20140817,과일류,4.0,상품,2kg,2200.0,대구,220062.0,동구,18000.0
20140817,과일류,4.0,상품,2kg,2200.0,대구,220401.0,C-유통,9980.0
20140817,과일류,4.0,상품,2kg,2200.0,대구,220403.0,A-유통,11990.0
20140817,과일류,4.0,상품,2kg,2300.0,인천,230036.0,현대,15000.0
20140817,과일류,4.0,상품,2kg,2300.0,인천,230401.0,E-유통,14500.0
20140817,과일류,4.0,상품,2kg,2401.0,광주,240121.0,양동,15000.0
20140817,과일류,4.0,상품,2kg,2401.0,광주,240401.0,A-유통,11900.0
20140817,과일류,4.0,상품,2kg,2401.0,광주,240403.0,C-유통,9980.0
20140817,과일류,4.0,상품,2kg,2501.0,대전,250112.0,역전,16600.0
20140817,과일류,4.0,상품,2kg,2501.0,대전,250401.0,C-유통,9980.0
20140817,과일류,4.0,상품,2kg,2501.0,대전,250402.0,E-유통,14900.0
20140817,과일류,4.0,상품,2kg,2601.0,울산,260001.0,신정,18000.0
20140817,과일류,4.0,상품,2kg,2601.0,울산,260401.0,A-유통,11990.0
20140817,과일류,4.0,상품,2kg,2701.0,세종,270101.0,C-유통,9980.0
20140817,과일류,4.0,상품,2kg,3111.0,수원,310001.0,지동,15000.0
20140817,과일류,4.0,상품,2kg,3111.0,수원,310402.0,B-유통,11800.0
20140817,과일류,4.0,상품,2kg,3113.0,의정부,312401.0,A-유통,11990.0
20140817,과일류,4.0,상품,2kg,3211.0,춘천,320001.0,중앙,15000.0
20140817,과일류,4.0,상품,2kg,3211.0,춘천,320401.0,E-유통,14500.0
20140817,과일류,4.0,상품,2kg,3214.0,강릉,321411.0,A-유통,11990.0
20140817,과일류,4.0,상품,2kg,3311.0,청주,330001.0,육거리,15000.0
20140817,과일류,4.0,상품,2kg,3311.0,청주,330401.0,B-유통,11800.0
20140817,과일류,4.0,상품,2kg,3511.0,전주,350001.0,남부,15600.0
20140817,과일류,4.0,상품,2kg,3511.0,전주,350401.0,C-유통,9980.0
20140817,과일류,4.0,상품,2kg,3613.0,순천,360401.0,A-유통,11990.0
20140817,과일류,4.0,상품,2kg,3613.0,순천,360402.0,역전,16300.0
20140817,과일류,4.0,상품,2kg,3711.0,포항,370001.0,죽도,15000.0
20140817,과일류,4.0,상품,2kg,3711.0,포항,370401.0,E-유통,14500.0
20140817,과일류,4.0,상품,2kg,3714.0,안동,372401.0,C-유통,9980.0
20140817,과일류,4.0,상품,2kg,3814.0,창원,380001.0,상남,16300.0
20140817,과일류,4.0,상품,2kg,3911.0,제주,390001.0,동문,16000.0
20140817,과일류,4.0,상품,2kg,3911.0,제주,390401.0,C-유통,9980.0
20140817,과일류,5.0,중품,2kg,1101.0,서울,110212.0,경동,10000.0
20140817,과일류,5.0,중품,2kg,1101.0,서울,110213.0,복조리,13000.0
20140817,과일류,5.0,중품,2kg,1101.0,서울,110251.0,영등포,12000.0
20140817,과일류,5.0,중품,2kg,2100.0,부산,210022.0,부전,13000.0
20140817,과일류,5.0,중품,2kg,2100.0,부산,210402.0,D-유통,10900.0
20140817,과일류,5.0,중품,2kg,2200.0,대구,220062.0,동구,15000.0
20140817,과일류,5.0,중품,2kg,2401.0,광주,240121.0,양동,12000.0
20140817,과일류,5.0,중품,2kg,2501.0,대전,250112.0,역전,14300.0
20140817,과일류,5.0,중품,2kg,2601.0,울산,260001.0,신정,16000.0
20140817,과일류,5.0,중품,2kg,3814.0,창원,380402.0,C-유통,9980.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,8620.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7170.0
20140817,과일류,5.0,중품,1kg,2100.0,부산,210401.0,A-유통,7170.0
20140817,과일류,5.0,중품,1kg,2100.0,부산,210402.0,D-유통,8430.0
20140817,과일류,5.0,중품,1kg,2200.0,대구,220403.0,A-유통,7170.0
20140817,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,8630.0
20140817,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,8620.0
20140817,과일류,5.0,중품,1kg,2601.0,울산,260401.0,A-유통,7720.0
20140817,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,8620.0
20140817,과일류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,7170.0
20140817,과일류,5.0,중품,1kg,3711.0,포항,370401.0,E-유통,8630.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,11120.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,8750.0
20140817,과일류,5.0,중품,1kg,2100.0,부산,210401.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,2100.0,부산,210402.0,D-유통,12710.0
20140817,과일류,5.0,중품,1kg,2200.0,대구,220403.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,11130.0
20140817,과일류,5.0,중품,1kg,2401.0,광주,240401.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,2501.0,대전,250401.0,C-유통,8750.0
20140817,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,11120.0
20140817,과일류,5.0,중품,1kg,2601.0,울산,260401.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,3113.0,의정부,312401.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,11120.0
20140817,과일류,5.0,중품,1kg,3214.0,강릉,321411.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,9990.0
20140817,과일류,5.0,중품,1kg,3714.0,안동,372401.0,C-유통,8750.0
20140817,과일류,5.0,중품,1kg,3814.0,창원,380402.0,C-유통,8800.0
20140818,,,,,,,,,
20140819,,,,,,,,,
20140820,과일류,4.0,상품,1kg,1101.0,서울,110212.0,경동,5660.0
20140820,과일류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20140820,과일류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,7000.0
20140820,과일류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6000.0
20140820,과일류,4.0,상품,1kg,2100.0,부산,210022.0,부전,8000.0
20140820,과일류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6000.0
20140820,과일류,4.0,상품,1kg,2200.0,대구,220062.0,동구,8000.0
20140820,과일류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,6650.0
20140820,과일류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6000.0
20140820,과일류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20140820,과일류,4.0,상품,1kg,2401.0,광주,240121.0,양동,8300.0
20140820,과일류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,5950.0
20140820,과일류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6660.0
20140820,과일류,4.0,상품,1kg,2501.0,대전,250401.0,C-유통,4970.0
20140820,과일류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20140820,과일류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6000.0
20140820,과일류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,7930.0
20140820,과일류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7000.0
20140820,과일류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,6650.0
20140820,과일류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6000.0
20140820,과일류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,6000.0
20140820,과일류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,6600.0
20140820,과일류,4.0,상품,1kg,3511.0,전주,350001.0,남부,7830.0
20140820,과일류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6000.0
20140820,과일류,4.0,상품,1kg,3613.0,순천,360402.0,역전,8550.0
20140820,과일류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,5000.0
20140820,과일류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,8600.0
20140820,과일류,4.0,상품,1kg,3814.0,창원,380001.0,상남,7000.0
20140820,과일류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,8600.0
20140820,과일류,4.0,상품,1kg,3911.0,제주,390001.0,동문,5660.0
20140820,과일류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,5320.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110212.0,경동,5000.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,6000.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,4600.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,7930.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110406.0,B-유통,5500.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110408.0,F-유통,4600.0
20140820,과일류,5.0,중품,1kg,2100.0,부산,210022.0,부전,7000.0
20140820,과일류,5.0,중품,1kg,2100.0,부산,210402.0,D-유통,3300.0
20140820,과일류,5.0,중품,1kg,2200.0,대구,220062.0,동구,6000.0
20140820,과일류,5.0,중품,1kg,2300.0,인천,230036.0,현대,5000.0
20140820,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,4600.0
20140820,과일류,5.0,중품,1kg,2401.0,광주,240121.0,양동,6300.0
20140820,과일류,5.0,중품,1kg,2401.0,광주,240403.0,C-유통,5450.0
20140820,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,4600.0
20140820,과일류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20140820,과일류,5.0,중품,1kg,3111.0,수원,310001.0,지동,5000.0
20140820,과일류,5.0,중품,1kg,3111.0,수원,310402.0,B-유통,4760.0
20140820,과일류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,6250.0
20140820,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,4600.0
20140820,과일류,5.0,중품,1kg,3311.0,청주,330001.0,육거리,5000.0
20140820,과일류,5.0,중품,1kg,3311.0,청주,330401.0,B-유통,5500.0
20140820,과일류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5660.0
20140820,과일류,5.0,중품,1kg,3511.0,전주,350401.0,C-유통,5300.0
20140820,과일류,5.0,중품,1kg,3613.0,순천,360402.0,역전,7000.0
20140820,과일류,5.0,중품,1kg,3711.0,포항,370401.0,E-유통,4600.0
20140820,과일류,5.0,중품,1kg,3814.0,창원,380001.0,상남,5000.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110212.0,경동,11300.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110213.0,복조리,15600.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110251.0,영등포,15000.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110401.0,E-유통,14500.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110402.0,A-유통,11990.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110403.0,C-유통,9980.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110406.0,B-유통,11900.0
20140820,과일류,4.0,상품,2kg,1101.0,서울,110408.0,F-유통,14500.0
20140820,과일류,4.0,상품,2kg,2100.0,부산,210022.0,부전,16000.0
20140820,과일류,4.0,상품,2kg,2100.0,부산,210401.0,A-유통,11990.0
20140820,과일류,4.0,상품,2kg,2100.0,부산,210402.0,D-유통,12900.0
20140820,과일류,4.0,상품,2kg,2200.0,대구,220062.0,동구,18000.0
20140820,과일류,4.0,상품,2kg,2200.0,대구,220401.0,C-유통,9980.0
20140820,과일류,4.0,상품,2kg,2200.0,대구,220403.0,A-유통,11990.0
20140820,과일류,4.0,상품,2kg,2300.0,인천,230036.0,현대,15000.0
20140820,과일류,4.0,상품,2kg,2300.0,인천,230401.0,E-유통,14500.0
20140820,과일류,4.0,상품,2kg,2401.0,광주,240121.0,양동,15000.0
20140820,과일류,4.0,상품,2kg,2401.0,광주,240401.0,A-유통,11900.0
20140820,과일류,4.0,상품,2kg,2401.0,광주,240403.0,C-유통,9980.0
20140820,과일류,4.0,상품,2kg,2501.0,대전,250112.0,역전,16300.0
20140820,과일류,4.0,상품,2kg,2501.0,대전,250401.0,C-유통,9980.0
20140820,과일류,4.0,상품,2kg,2501.0,대전,250402.0,E-유통,14900.0
20140820,과일류,4.0,상품,2kg,2601.0,울산,260001.0,신정,18000.0
20140820,과일류,4.0,상품,2kg,2601.0,울산,260401.0,A-유통,11990.0
20140820,과일류,4.0,상품,2kg,2701.0,세종,270101.0,C-유통,9980.0
20140820,과일류,4.0,상품,2kg,3111.0,수원,310001.0,지동,14300.0
20140820,과일류,4.0,상품,2kg,3111.0,수원,310402.0,B-유통,11800.0
20140820,과일류,4.0,상품,2kg,3113.0,의정부,312401.0,A-유통,11990.0
20140820,과일류,4.0,상품,2kg,3211.0,춘천,320001.0,중앙,15000.0
20140820,과일류,4.0,상품,2kg,3211.0,춘천,320401.0,E-유통,14500.0
20140820,과일류,4.0,상품,2kg,3214.0,강릉,321411.0,A-유통,11990.0
20140820,과일류,4.0,상품,2kg,3311.0,청주,330001.0,육거리,15000.0
20140820,과일류,4.0,상품,2kg,3311.0,청주,330401.0,B-유통,11800.0
20140820,과일류,4.0,상품,2kg,3511.0,전주,350001.0,남부,15600.0
20140820,과일류,4.0,상품,2kg,3511.0,전주,350401.0,C-유통,9980.0
20140820,과일류,4.0,상품,2kg,3613.0,순천,360401.0,A-유통,11990.0
20140820,과일류,4.0,상품,2kg,3613.0,순천,360402.0,역전,16300.0
20140820,과일류,4.0,상품,2kg,3711.0,포항,370001.0,죽도,14600.0
20140820,과일류,4.0,상품,2kg,3711.0,포항,370401.0,E-유통,14500.0
20140820,과일류,4.0,상품,2kg,3714.0,안동,372401.0,C-유통,9980.0
20140820,과일류,4.0,상품,2kg,3814.0,창원,380001.0,상남,17300.0
20140820,과일류,4.0,상품,2kg,3911.0,제주,390001.0,동문,15600.0
20140820,과일류,4.0,상품,2kg,3911.0,제주,390401.0,C-유통,9980.0
20140820,과일류,5.0,중품,2kg,1101.0,서울,110212.0,경동,9660.0
20140820,과일류,5.0,중품,2kg,1101.0,서울,110213.0,복조리,13000.0
20140820,과일류,5.0,중품,2kg,1101.0,서울,110251.0,영등포,12000.0
20140820,과일류,5.0,중품,2kg,2100.0,부산,210022.0,부전,13000.0
20140820,과일류,5.0,중품,2kg,2200.0,대구,220062.0,동구,15000.0
20140820,과일류,5.0,중품,2kg,2401.0,광주,240121.0,양동,12000.0
20140820,과일류,5.0,중품,2kg,2501.0,대전,250112.0,역전,14300.0
20140820,과일류,5.0,중품,2kg,2601.0,울산,260001.0,신정,16000.0
20140820,과일류,5.0,중품,2kg,3814.0,창원,380402.0,C-유통,9980.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,8620.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,7170.0
20140820,과일류,5.0,중품,1kg,2100.0,부산,210401.0,A-유통,7170.0
20140820,과일류,5.0,중품,1kg,2100.0,부산,210402.0,D-유통,8430.0
20140820,과일류,5.0,중품,1kg,2200.0,대구,220403.0,A-유통,7170.0
20140820,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,8630.0
20140820,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,8620.0
20140820,과일류,5.0,중품,1kg,2601.0,울산,260401.0,A-유통,7720.0
20140820,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,8620.0
20140820,과일류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,7170.0
20140820,과일류,5.0,중품,1kg,3711.0,포항,370401.0,E-유통,8630.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,11120.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110402.0,A-유통,9990.0
20140820,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,8750.0
20140820,과일류,5.0,중품,1kg,2100.0,부산,210401.0,A-유통,9990.0
20140820,과일류,5.0,중품,1kg,2100.0,부산,210402.0,D-유통,12710.0
20140820,과일류,5.0,중품,1kg,2200.0,대구,220403.0,A-유통,9080.0
20140820,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,11130.0
20140820,과일류,5.0,중품,1kg,2401.0,광주,240401.0,A-유통,9990.0
20140820,과일류,5.0,중품,1kg,2501.0,대전,250401.0,C-유통,8750.0
20140820,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,11120.0
20140820,과일류,5.0,중품,1kg,2601.0,울산,260401.0,A-유통,9990.0
20140820,과일류,5.0,중품,1kg,3113.0,의정부,312401.0,A-유통,9990.0
20140820,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,11120.0
20140820,과일류,5.0,중품,1kg,3214.0,강릉,321411.0,A-유통,9990.0
20140820,과일류,5.0,중품,1kg,3613.0,순천,360401.0,A-유통,9990.0
20140820,과일류,5.0,중품,1kg,3714.0,안동,372401.0,C-유통,8750.0
20140820,과일류,5.0,중품,1kg,3814.0,창원,380402.0,C-유통,8800.0
20140821,과일류,4.0,상품,1kg,1101.0,서울,110212.0,경동,5660.0
20140821,과일류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,7000.0
20140821,과일류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,7000.0
20140821,과일류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6000.0
20140821,과일류,4.0,상품,1kg,2100.0,부산,210022.0,부전,8000.0
20140821,과일류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6000.0
20140821,과일류,4.0,상품,1kg,2200.0,대구,220062.0,동구,7000.0
20140821,과일류,4.0,상품,1kg,2200.0,대구,220401.0,C-유통,6650.0
20140821,과일류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6000.0
20140821,과일류,4.0,상품,1kg,2300.0,인천,230036.0,현대,7000.0
20140821,과일류,4.0,상품,1kg,2401.0,광주,240121.0,양동,8300.0
20140821,과일류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,5950.0
20140821,과일류,4.0,상품,1kg,2501.0,대전,250112.0,역전,6660.0
20140821,과일류,4.0,상품,1kg,2501.0,대전,250401.0,C-유통,4970.0
20140821,과일류,4.0,상품,1kg,2601.0,울산,260001.0,신정,8000.0
20140821,과일류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6000.0
20140821,과일류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,7930.0
20140821,과일류,4.0,상품,1kg,3111.0,수원,310001.0,지동,7000.0
20140821,과일류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,6650.0
20140821,과일류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6000.0
20140821,과일류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,5500.0
20140821,과일류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,6600.0
20140821,과일류,4.0,상품,1kg,3511.0,전주,350001.0,남부,7830.0
20140821,과일류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6000.0
20140821,과일류,4.0,상품,1kg,3613.0,순천,360402.0,역전,8550.0
20140821,과일류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,5000.0
20140821,과일류,4.0,상품,1kg,3714.0,안동,372401.0,C-유통,8600.0
20140821,과일류,4.0,상품,1kg,3814.0,창원,380001.0,상남,6000.0
20140821,과일류,4.0,상품,1kg,3814.0,창원,380402.0,C-유통,8600.0
20140821,과일류,4.0,상품,1kg,3911.0,제주,390001.0,동문,5660.0
20140821,과일류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,5320.0
20140821,과일류,5.0,중품,1kg,1101.0,서울,110212.0,경동,5000.0
20140821,과일류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,6000.0
20140821,과일류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,6000.0
20140821,과일류,5.0,중품,1kg,1101.0,서울,110401.0,E-유통,4600.0
20140821,과일류,5.0,중품,1kg,1101.0,서울,110403.0,C-유통,7930.0
20140821,과일류,5.0,중품,1kg,1101.0,서울,110406.0,B-유통,5500.0
20140821,과일류,5.0,중품,1kg,1101.0,서울,110408.0,F-유통,4600.0
20140821,과일류,5.0,중품,1kg,2100.0,부산,210022.0,부전,7000.0
20140821,과일류,5.0,중품,1kg,2100.0,부산,210402.0,D-유통,3300.0
20140821,과일류,5.0,중품,1kg,2200.0,대구,220062.0,동구,5000.0
20140821,과일류,5.0,중품,1kg,2300.0,인천,230036.0,현대,5000.0
20140821,과일류,5.0,중품,1kg,2300.0,인천,230401.0,E-유통,4600.0
20140821,과일류,5.0,중품,1kg,2401.0,광주,240121.0,양동,6300.0
20140821,과일류,5.0,중품,1kg,2401.0,광주,240403.0,C-유통,5450.0
20140821,과일류,5.0,중품,1kg,2501.0,대전,250402.0,E-유통,4600.0
20140821,과일류,5.0,중품,1kg,2601.0,울산,260001.0,신정,7000.0
20140821,과일류,5.0,중품,1kg,3111.0,수원,310001.0,지동,5000.0
20140821,과일류,5.0,중품,1kg,3111.0,수원,310402.0,B-유통,4760.0
20140821,과일류,5.0,중품,1kg,3211.0,춘천,320001.0,중앙,5620.0
20140821,과일류,5.0,중품,1kg,3211.0,춘천,320401.0,E-유통,4600.0
20140821,과일류,5.0,중품,1kg,3311.0,청주,330001.0,육거리,4500.0
20140821,과일류,5.0,중품,1kg,3311.0,청주,330401.0,B-유통,5500.0
20140821,과일류,5.0,중품,1kg,3511.0,전주,350001.0,남부,5660.0
20140821,과일류,5.0,중품,1kg,3511.0,전주,350401.0,C-유통,5300.0
20140821,과일류,5.0,중품,1kg,3613.0,순천,360402.0,역전,7000.0
20140821,과일류,5.0,중품,1kg,3711.0,포항,370401.0,E-유통,4600.0
20140821,과일류,5.0,중품,1kg,3814.0,창원,380001.0,상남,5000.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110212.0,경동,11300.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110213.0,복조리,15600.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110251.0,영등포,15000.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110401.0,E-유통,14500.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110402.0,A-유통,11990.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110403.0,C-유통,9980.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110406.0,B-유통,11900.0
20140821,과일류,4.0,상품,2kg,1101.0,서울,110408.0,F-유통,14500.0
20140821,과일류,4.0,상품,2kg,2100.0,부산,210022.0,부전,16000.0
20140821,과일류,4.0,상품,2kg,2100.0,부산,210401.0,A-유통,11990.0
20140821,과일류,4.0,상품,2kg,2100.0,부산,210402.0,D-유통,12900.0
