datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150902,23.9,30.3,20.9,24.6,0.0,61.0
20150903,26.3,26.4,22.2,23.4,1.0,79.8
20150904,22.5,26.0,21.0,22.9,16.6,90.1
20150905,23.4,28.1,21.3,23.3,39.0,93.5
20150906,22.2,29.6,22.2,25.5,6.6,83.6
20150907,26.0,30.5,22.6,26.1,1.8,77.1
20150908,23.2,28.6,23.0,24.9,2.5,82.2
20150909,24.0,28.2,23.1,25.4,0.0,76.2
20150910,25.5,27.9,22.1,23.9,32.4,92.4
20150911,28.1,29.1,23.2,26.2,0.0,61.2
20150912,23.2,23.3,17.9,21.2,4.2,71.7
20150913,18.5,28.3,18.5,23.2,6.5,62.9
20150914,23.4,24.5,21.5,22.8,0.0,80.1
20150915,21.5,30.1,20.3,24.2,0.0,76.7
20150916,23.4,30.5,21.0,25.2,0.0,55.1
20150917,23.3,28.9,19.4,24.2,0.0,39.0
20150918,22.6,25.3,16.3,21.2,0.0,49.1
20150919,16.3,25.8,14.6,19.8,0.0,46.5
20150920,17.4,24.6,16.7,20.2,0.0,51.4
20150921,20.5,22.9,19.0,20.2,0.0,59.6
20150922,19.3,20.0,17.3,19.0,0.0,63.7
20150923,18.4,25.6,16.4,20.1,0.0,51.7
20150924,18.3,26.1,15.5,20.4,0.0,60.9
20150925,18.4,26.5,16.4,21.3,0.0,64.9
20150926,20.9,28.9,18.8,23.4,0.0,59.7
20150927,22.9,27.3,20.4,23.5,0.0,55.9
20150928,23.2,29.5,20.6,24.1,0.0,59.8
20150929,22.1,27.8,18.6,22.7,0.0,62.9
20150930,19.9,28.8,18.2,22.8,0.0,63.8
20151001,21.6,28.0,19.2,23.6,0.0,66.1
20151002,22.8,24.5,20.4,22.0,6.0,88.6
20151003,20.4,22.3,19.6,20.2,4.5,94.3
20151004,23.0,27.5,20.6,24.1,0.0,68.9
20151005,20.7,23.4,15.4,19.2,0.0,75.9
20151006,15.5,22.2,14.0,18.0,0.0,54.4
20151007,18.1,18.1,13.2,14.9,15.1,91.0
20151008,13.3,20.1,10.5,15.4,22.0,63.1
20151009,10.7,20.4,10.1,14.6,0.0,45.9
20151010,14.1,20.5,12.4,15.6,0.0,58.4
20151011,15.7,25.3,13.7,19.3,0.0,60.4
20151012,17.8,23.3,14.5,18.3,0.0,50.4
20151013,14.6,22.6,13.5,17.5,0.0,53.2
20151014,15.7,18.9,9.7,14.8,0.0,58.4
20151015,9.7,21.2,9.3,14.7,0.0,52.4
20151016,14.0,20.5,11.2,15.2,0.0,59.1
20151017,14.5,18.7,12.7,14.5,0.0,63.5
20151018,15.3,22.6,13.7,17.6,0.0,58.0
20151019,16.8,22.3,14.4,17.7,0.0,63.6
20151020,16.1,22.0,13.3,17.1,0.0,71.9
20151021,14.8,23.4,12.4,17.8,0.0,61.4
20151022,17.2,23.8,14.9,18.7,0.0,57.5
20151023,16.9,20.7,15.6,17.8,0.0,56.5
20151024,17.1,23.2,16.5,19.0,0.0,48.0
20151025,17.0,21.9,12.4,17.3,0.0,58.0
20151026,12.4,14.8,6.6,10.4,0.0,62.3
20151027,7.9,17.2,6.5,11.6,0.0,57.1
20151028,12.6,18.5,9.4,13.6,1.2,65.4
20151029,13.0,18.1,8.4,13.3,2.0,60.9
20151030,8.4,17.1,6.9,11.9,0.0,59.5
20151031,12.2,20.6,10.3,15.3,0.0,73.4
20151101,15.4,19.4,11.6,15.5,0.0,64.5
20151102,13.3,18.6,11.1,14.6,0.0,56.3
20151103,13.7,21.0,10.8,15.0,0.0,60.7
20151104,13.1,19.5,10.9,14.3,0.0,57.7
20151105,12.4,17.5,10.0,13.2,0.0,66.8
20151106,11.6,16.7,7.6,11.7,0.0,62.6
20151107,10.3,13.2,4.5,9.4,0.0,48.3
20151108,4.5,12.3,1.9,7.1,0.0,31.5
20151109,7.2,16.0,5.0,10.2,0.0,41.2
20151110,10.8,15.2,8.1,10.6,10.9,59.2
20151111,9.4,15.9,8.6,11.3,1.5,77.5
20151112,8.8,15.2,6.9,10.6,1.5,63.0
20151113,10.1,11.7,3.1,8.6,7.3,75.1
20151114,3.1,4.6,-2.0,2.3,8.0,33.0
20151115,3.7,7.9,3.4,6.2,15.0,83.8
20151116,6.5,12.1,4.0,7.8,19.0,80.7
20151117,8.4,12.4,7.6,8.8,12.6,78.0
20151118,12.4,13.2,1.0,5.8,12.2,64.9
20151119,1.4,4.3,-2.7,0.9,13.0,53.2
20151120,-0.7,5.5,-2.5,1.3,0.0,35.1
20151121,1.3,9.3,1.0,6.3,0.0,36.0
20151122,7.6,16.4,5.1,11.0,0.0,32.7
20151123,11.6,17.4,9.5,13.2,0.0,50.7
20151124,12.5,15.8,4.5,11.0,2.7,73.9
20151125,4.5,5.5,-1.5,2.6,3.0,63.5
20151126,4.2,13.4,3.9,7.5,0.0,65.0
20151127,5.1,7.2,1.0,3.3,0.0,56.7
20151128,0.3,9.9,1.0,5.2,0.0,54.0
20151129,0.2,6.6,-2.4,2.4,0.0,45.8
20151130,2.6,10.1,1.4,5.1,0.0,41.9
20151201,5.5,7.1,2.2,5.0,1.9,74.8
20151202,2.5,4.4,-2.7,0.7,2.0,52.3
20151203,-2.6,4.9,-3.1,1.2,0.0,62.0
20151204,3.4,3.4,1.0,2.3,0.0,52.3
20151205,-0.3,-1.0,-8.7,-4.0,0.0,36.7
20151206,-8.7,-1.3,-9.6,-5.6,0.0,34.7
20151207,-3.2,1.9,-3.5,-1.6,0.0,59.2
20151208,-1.6,4.6,-3.3,0.4,0.0,62.9
20151209,1.0,8.6,1.0,5.4,0.0,57.8
20151210,8.0,11.5,6.5,8.8,1.5,83.5
20151211,10.3,11.4,1.0,7.7,1.5,66.9
20151212,0.2,3.1,-3.1,-0.4,0.0,46.6
20151213,0.2,6.2,-1.1,4.7,0.0,51.3
20151214,4.4,6.0,1.0,3.4,0.0,61.8
20151215,2.4,11.5,1.8,6.1,0.0,52.6
20151216,6.6,13.4,4.4,8.7,0.0,57.9
20151217,11.1,11.1,2.6,8.4,7.7,82.4
20151218,2.7,4.7,-1.8,1.5,9.0,68.8
20151219,-1.1,2.6,-3.9,-1.3,0.0,50.4
20151220,0.6,2.3,-2.7,-1.1,0.0,46.1
20151221,-2.6,2.6,-3.2,-0.1,0.0,64.7
20151222,1.8,7.9,1.7,4.5,0.0,63.9
20151223,5.6,6.0,1.0,3.9,2.4,82.8
20151224,,,,,,
20151225,1.9,7.0,-1.0,4.2,0.0,60.6
20151226,4.3,4.8,-2.3,2.9,0.0,62.4
20151227,-2.2,2.7,-4.3,-1.9,0.0,50.8
20151228,0.3,6.7,-1.7,3.0,0.0,46.6
20151229,3.3,6.7,2.3,4.4,0.0,51.0
20151230,4.3,7.4,-5.2,3.7,0.0,74.1
20151231,-5.2,-4.6,-10.2,-6.9,0.0,44.0
20160101,-5.1,-1.0,-5.1,-4.0,0.0,64.5
20160102,0.2,4.4,1.0,2.6,0.0,65.5
20160103,0.6,4.3,-2.5,0.7,0.0,62.9
20160104,0.2,6.9,-1.1,3.9,0.0,52.4
20160105,0.3,6.9,-1.9,2.5,0.0,47.2
20160106,2.9,5.5,2.2,3.4,0.0,64.4
20160107,4.3,8.6,4.3,6.4,19.4,96.7
20160108,8.5,9.9,1.0,3.7,6.4,91.4
20160109,-0.1,2.3,-2.6,-0.9,7.0,67.5
20160110,-2.1,3.7,-3.1,-0.3,0.0,65.6
20160111,-0.4,4.0,-1.4,1.8,0.0,64.7
20160112,-1.3,2.8,-3.3,-1.0,0.0,64.5
20160113,-1.7,-1.0,-3.6,-2.7,0.0,54.9
20160114,-3.0,2.6,-4.2,-1.9,0.0,45.3
20160115,-3.1,1.9,-6.1,-2.7,0.0,48.4
20160116,-2.3,3.0,-4.8,-1.7,0.0,46.0
20160117,-1.6,4.4,-3.6,-0.3,0.0,49.3
20160118,-0.5,5.3,-3.2,0.7,0.0,50.9
20160119,1.5,6.1,1.0,2.7,0.0,65.1
20160120,0.1,6.2,-3.0,2.1,0.0,51.0
20160121,-3.0,4.2,-3.9,-1.1,0.0,42.4
20160122,0.6,7.3,1.0,3.8,0.0,36.4
20160123,4.4,10.2,1.1,4.9,0.0,50.8
20160124,2.6,7.5,1.0,3.9,0.0,66.6
20160125,2.3,9.2,1.1,4.7,0.0,65.1
20160126,3.1,11.5,1.0,6.8,0.0,58.8
20160127,6.6,7.8,4.5,6.2,0.0,49.8
20160128,4.5,10.4,4.3,7.3,0.0,52.4
20160129,5.8,9.8,3.6,6.8,0.0,48.0
20160130,5.9,11.8,2.5,6.3,0.0,48.3
20160131,4.6,8.6,2.4,4.6,0.0,59.9
20160201,,,,,,
20160202,1.3,6.0,-1.3,2.9,0.0,53.8
20160203,,,,,,
20160204,-3.1,5.9,-5.3,-0.8,1.0,54.4
20160205,-5.3,-4.0,-11.0,-8.0,1.0,40.3
20160206,-10.0,-1.0,-10.9,-6.7,0.0,36.9
20160207,-5.7,3.5,-6.0,-2.6,0.0,43.6
20160208,0.1,4.2,-2.5,0.7,0.0,52.1
20160209,-2.0,4.6,-4.4,0.0,0.0,53.0
20160210,1.7,9.6,1.0,4.9,0.0,52.3
20160211,4.3,14.5,2.1,7.7,0.0,36.7
20160212,9.4,9.5,6.2,7.7,3.1,69.7
20160213,7.2,9.4,5.1,6.7,5.5,88.1
20160214,5.4,14.4,3.7,8.5,0.0,73.5
20160215,8.4,15.9,6.9,10.3,1.3,63.1
20160216,7.2,7.2,-4.2,-1.1,8.4,82.7
20160217,-3.7,-3.4,-6.9,-5.4,9.5,70.1
20160218,-6.4,1.3,-7.7,-4.6,0.0,45.8
20160219,-2.2,6.8,-2.8,1.7,0.0,54.7
20160220,3.0,11.0,1.4,5.4,0.0,62.5
20160221,4.2,12.2,3.6,7.3,2.2,65.3
20160222,6.8,8.9,1.0,5.0,2.5,67.3
20160223,0.4,8.3,-1.2,4.1,2.5,51.1
20160224,3.1,12.9,2.5,7.2,0.0,53.5
20160225,9.1,10.0,5.6,7.2,9.6,73.6
20160226,5.9,12.3,3.0,7.0,13.0,62.4
20160227,5.1,12.2,2.9,6.6,0.0,55.8
20160228,6.3,6.4,3.0,5.1,2.0,76.9
20160229,4.6,12.4,4.3,7.6,2.5,74.4
20160301,5.9,10.4,3.4,6.2,0.0,79.8
20160302,3.5,7.9,1.0,4.1,0.0,58.6
20160303,3.1,11.7,2.0,5.5,0.0,58.2
20160304,4.0,6.2,-1.0,3.6,0.0,58.3
20160305,-1.0,6.9,-2.8,1.7,0.0,50.5
20160306,1.7,10.1,1.0,5.3,0.0,49.7
20160307,3.7,14.9,3.2,7.4,0.0,39.0
20160308,6.3,17.3,4.2,9.8,0.0,46.0
20160309,9.4,18.3,5.9,11.4,0.0,41.7
20160310,10.4,10.4,3.3,6.7,6.4,82.0
20160311,3.5,8.6,1.0,4.5,8.5,44.5
20160312,3.6,15.0,2.6,7.4,0.0,50.2
20160313,7.7,9.2,1.0,5.7,0.0,45.1
20160314,-0.6,9.7,-2.0,4.2,0.0,50.4
20160315,4.2,10.1,1.0,5.0,0.0,51.1
20160316,0.4,10.2,-1.5,4.9,0.0,44.8
20160317,3.5,13.5,3.0,7.1,0.0,69.4
20160318,6.5,17.9,4.2,10.8,0.0,49.6
20160319,12.4,12.4,6.1,9.7,0.0,50.8
20160320,6.1,15.1,4.6,9.2,0.0,43.0
20160321,8.4,20.1,8.0,12.7,0.0,58.8
20160322,11.4,18.2,5.5,11.4,0.0,46.6
20160323,8.0,17.8,6.2,11.0,0.0,38.5
20160324,8.7,19.1,6.8,11.8,0.0,38.5
20160325,9.9,20.3,7.8,13.3,0.0,35.2
20160326,12.6,21.3,10.8,15.3,1.0,51.4
20160327,13.8,17.5,6.6,12.3,3.7,62.4
20160328,6.8,13.4,4.1,7.9,4.0,18.3
20160329,4.6,16.7,3.0,9.2,0.0,29.5
20160330,9.5,17.6,5.3,10.5,0.0,39.2
20160331,7.6,19.1,5.8,11.9,0.0,37.4
20160401,11.2,18.3,6.7,11.6,0.0,36.4
20160402,7.1,16.5,4.6,9.9,0.0,43.1
20160403,8.1,17.8,5.8,10.4,0.0,56.7
20160404,7.7,14.3,4.9,9.3,0.0,41.5
20160405,4.9,14.6,1.7,7.5,0.0,29.2
20160406,6.5,17.3,4.8,9.9,0.0,41.2
20160407,8.2,8.3,6.8,7.5,0.0,79.2
20160408,8.6,15.5,5.2,9.9,0.0,26.4
20160409,7.6,16.0,4.7,9.3,0.0,40.9
20160410,7.9,17.5,7.0,10.9,0.0,47.1
20160411,8.5,16.7,6.3,10.1,0.0,60.5
20160412,7.0,15.7,5.8,10.3,0.0,54.6
20160413,7.5,20.6,5.1,12.4,0.0,33.0
20160414,12.2,20.5,8.0,13.5,0.0,42.3
20160415,11.0,20.6,8.8,13.9,0.0,33.3
20160416,11.0,23.8,10.4,16.1,0.0,33.0
20160417,16.0,16.3,10.0,12.8,3.5,73.6
20160418,10.7,20.7,8.5,13.7,4.5,67.2
20160419,12.4,15.6,9.8,12.6,9.3,71.6
20160420,9.9,14.4,8.2,10.5,12.0,70.8
20160421,8.3,11.7,5.1,8.2,0.0,46.3
20160422,5.7,9.9,4.3,6.5,0.0,41.8
20160423,5.1,14.7,3.5,8.6,0.0,44.0
20160424,6.4,15.9,5.3,10.6,0.0,51.3
20160425,10.1,19.3,9.7,13.6,0.0,50.1
20160426,10.0,20.4,7.3,12.9,0.0,40.1
20160427,11.0,19.7,9.3,13.5,0.0,45.6
20160428,10.5,21.2,8.8,14.4,0.0,45.1
20160429,11.7,22.9,10.3,15.8,0.0,45.4
20160430,13.4,25.1,11.8,17.8,0.0,49.8
20160501,17.4,26.8,16.4,20.3,0.0,72.7
20160502,18.5,24.8,17.7,20.3,0.0,81.6
20160503,19.1,27.9,17.9,21.9,0.0,68.1
20160504,19.5,26.9,13.8,20.5,0.0,62.3
20160505,14.1,19.7,13.3,16.2,0.0,65.2
20160506,14.0,28.8,12.5,20.0,0.0,46.8
20160507,20.4,27.3,15.7,21.2,0.0,27.3
20160508,20.8,28.1,13.9,20.5,1.9,25.3
20160509,14.0,16.8,12.5,14.2,14.9,94.5
20160510,12.8,17.7,12.6,14.3,21.5,91.5
20160511,13.9,23.2,11.5,16.9,2.2,58.9
20160512,11.5,20.1,10.5,14.5,1.0,69.6
20160513,12.8,23.1,11.2,17.0,1.0,42.7
20160514,16.1,26.9,14.3,20.2,0.0,27.0
20160515,20.8,21.1,13.8,16.5,7.2,76.2
20160516,15.2,20.6,15.1,16.6,2.0,91.5
20160517,15.6,25.8,14.3,18.9,2.0,81.4
20160518,18.3,27.0,12.8,19.5,21.3,80.9
20160519,13.1,18.3,10.8,13.4,11.9,73.2
20160520,10.8,20.7,9.8,14.9,13.5,52.6
20160521,14.1,23.2,12.1,17.9,0.0,48.9
20160522,17.3,25.0,15.0,19.1,0.0,62.3
20160523,17.1,26.1,16.7,20.5,0.0,61.5
20160524,18.5,21.6,14.0,17.5,12.9,82.7
20160525,14.1,22.2,13.0,16.7,15.0,79.4
20160526,13.0,24.8,12.6,16.3,1.0,80.9
20160527,13.7,25.6,11.9,18.0,1.0,66.4
20160528,16.0,25.0,14.5,19.3,0.0,57.0
20160529,16.9,28.9,15.4,21.1,0.0,61.2
20160530,18.9,31.3,18.0,23.5,0.0,50.1
20160531,19.2,29.4,17.2,22.0,1.0,54.5
20160601,17.3,25.5,15.8,20.2,1.0,62.2
20160602,16.0,23.5,15.3,18.2,2.0,64.4
20160603,18.3,29.3,17.4,22.4,2.0,70.6
20160604,19.8,28.0,19.1,21.9,0.0,80.9
20160605,19.2,29.8,18.4,22.9,0.0,69.4
20160606,20.8,31.3,19.8,24.9,0.0,58.1
20160607,20.3,30.2,18.8,22.9,0.0,65.7
20160608,20.2,32.9,19.2,25.1,0.0,61.7
20160609,23.2,34.5,20.7,27.2,0.0,46.1
20160610,,,,,,
20160611,22.0,25.7,21.6,22.7,7.5,88.0
20160612,24.3,28.4,21.1,24.8,0.0,64.7
20160613,22.6,34.4,20.5,27.2,0.0,47.6
20160614,25.5,30.1,19.3,24.2,2.0,67.4
20160615,19.3,29.4,18.0,23.0,2.0,59.8
20160616,20.7,31.7,19.5,24.5,0.0,58.3
20160617,22.1,31.2,20.8,24.8,0.0,51.9
20160618,21.5,27.4,20.2,23.3,0.0,57.8
20160619,23.5,32.0,20.6,25.0,0.0,56.1
20160620,22.1,32.0,20.9,25.5,0.0,55.2
20160621,21.5,34.2,19.1,26.2,0.0,54.4
20160622,23.9,36.6,22.1,28.9,0.0,45.8
20160623,26.4,32.5,23.1,27.3,0.0,46.2
20160624,26.1,26.9,19.2,22.6,20.0,76.4
20160625,20.8,23.5,19.7,21.3,7.9,90.4
20160626,19.6,27.2,18.9,21.9,1.5,79.0
20160627,21.1,30.6,20.9,24.4,1.5,63.7
20160628,22.0,31.9,21.3,25.5,0.0,66.6
20160629,,,,,,
20160630,20.1,23.4,17.7,19.8,55.2,84.5
20160701,18.6,24.3,17.9,21.0,64.0,75.9
20160702,20.9,29.7,20.3,24.0,0.0,70.3
20160703,22.6,31.1,20.6,25.6,0.0,58.0
20160704,20.6,30.2,19.9,24.1,2.0,62.1
20160705,21.7,28.9,19.4,23.3,2.0,66.0
20160706,22.5,31.2,21.5,25.6,0.0,59.4
20160707,23.3,29.5,21.8,24.3,0.0,69.4
20160708,22.1,31.1,21.3,25.6,0.0,68.3
20160709,22.1,33.8,21.3,27.3,0.0,60.9
20160710,27.6,28.7,21.9,25.0,1.4,66.9
20160711,22.1,30.9,21.9,26.0,1.5,55.7
20160712,24.3,26.0,21.5,23.5,2.1,64.9
20160713,21.8,21.8,17.5,18.7,21.7,92.2
20160714,17.7,24.4,17.1,20.2,11.7,78.6
20160715,20.8,28.6,19.2,23.5,12.5,59.9
20160716,21.3,30.4,20.3,25.1,0.0,67.6
20160717,22.7,31.7,21.8,26.0,0.0,70.2
20160718,24.8,31.1,22.5,26.1,0.0,69.6
20160719,24.9,27.0,20.2,24.3,32.6,77.8
20160720,25.8,27.1,22.1,23.9,3.1,88.1
20160721,22.2,30.7,21.5,25.1,3.5,75.6
20160722,23.8,25.8,22.2,23.6,9.2,91.1
20160723,22.6,22.6,18.4,21.4,19.1,95.7
20160724,18.8,28.8,18.8,22.9,2.0,69.0
20160725,22.8,30.3,22.1,24.6,2.0,64.6
20160726,23.5,30.2,21.5,25.4,0.0,65.4
20160727,24.2,26.2,22.4,24.2,4.3,86.8
20160728,24.0,27.3,22.9,24.3,5.0,84.1
20160729,24.0,25.4,22.3,23.7,35.3,95.8
20160730,24.2,29.4,23.1,25.3,55.0,86.0
20160731,23.4,30.7,23.1,26.4,0.0,81.4
20160801,24.0,28.2,23.5,25.2,15.9,92.6
20160802,24.2,26.0,23.3,24.6,6.0,95.9
20160803,25.9,26.2,23.5,25.1,49.4,95.6
20160804,25.1,30.7,25.1,27.0,3.4,89.9
20160805,25.9,30.1,25.2,26.6,5.9,93.7
20160806,25.2,27.2,22.3,24.3,62.6,92.8
20160807,22.6,28.2,22.4,24.4,77.5,85.7
20160808,24.1,28.1,22.8,24.3,4.8,89.3
20160809,24.0,25.9,24.0,24.8,29.5,95.5
20160810,25.8,30.7,24.4,26.3,11.7,92.9
20160811,24.3,28.9,22.1,24.8,79.0,92.3
20160812,24.5,32.7,23.8,27.3,100.5,85.7
20160813,26.5,31.2,26.0,27.8,0.0,85.7
20160814,26.9,28.4,26.0,27.0,1.0,90.2
20160815,26.1,27.4,24.8,26.0,37.7,96.0
20160816,26.2,32.1,24.9,27.4,56.0,85.5
20160817,26.3,33.3,25.3,28.2,0.0,79.5
20160818,25.5,32.5,23.9,27.6,0.0,78.5
20160819,25.0,32.2,23.2,27.0,0.0,79.3
20160820,25.7,34.0,24.6,27.8,0.0,77.3
20160821,26.0,29.6,25.1,26.7,3.4,84.4
20160822,25.3,28.4,21.5,24.8,3.5,86.9
20160823,21.6,31.3,21.6,25.6,0.0,77.3
20160824,25.0,33.0,24.0,28.1,0.0,68.0
20160825,27.2,35.1,26.1,29.8,0.0,67.8
20160826,28.9,34.6,26.9,30.5,0.0,64.7
20160827,25.9,29.3,25.8,27.6,1.0,83.7
20160828,26.4,31.0,25.2,27.2,10.6,92.3
20160829,26.6,30.9,25.1,26.9,7.8,91.8
20160830,25.6,32.7,24.5,26.9,21.1,88.9
20160831,24.5,30.9,23.9,26.6,22.0,76.5
20160901,26.0,30.9,23.8,26.4,0.0,71.4
20160902,25.5,26.0,22.0,24.3,12.6,94.2
20160903,22.0,26.9,20.1,24.0,29.6,70.8
20160904,20.1,28.3,19.7,23.6,0.0,57.8
20160905,21.7,27.9,19.7,23.5,0.0,59.1
20160906,22.7,24.8,19.0,22.0,2.6,72.0
20160907,19.2,21.1,16.5,18.6,16.1,94.5
20160908,21.1,27.6,20.8,23.4,0.0,66.7
20160909,21.8,27.1,18.1,21.3,3.9,83.6
20160910,19.4,19.6,18.7,19.3,4.0,92.4
20160911,22.5,28.1,18.6,22.6,1.3,67.1
20160912,18.6,23.1,17.7,20.1,5.9,86.1
20160913,19.5,26.9,17.2,21.6,7.5,66.8
20160914,19.9,26.4,17.9,21.5,0.0,78.5
20160915,20.7,28.5,19.5,23.2,0.0,72.6
20160916,22.5,25.4,20.7,22.4,0.0,77.6
20160917,20.7,24.4,20.2,21.4,0.0,67.5
20160918,20.5,27.0,18.2,22.0,0.0,53.3
20160919,19.8,27.2,17.7,21.7,1.0,52.5
20160920,18.1,25.1,15.7,20.1,1.0,48.4
20160921,17.9,25.9,15.0,20.2,0.0,43.9
20160922,18.4,26.2,16.1,20.6,0.0,44.1
20160923,18.2,24.4,15.7,19.4,0.0,48.2
20160924,18.9,26.4,17.1,20.9,0.0,47.8
20160925,19.1,25.1,16.9,20.5,0.0,52.8
20160926,18.0,26.0,15.5,19.6,0.0,51.3
20160927,17.5,27.2,15.8,20.9,0.0,51.2
20160928,19.0,27.3,16.4,21.1,0.0,55.3
20160929,18.6,24.2,16.8,20.2,0.0,58.8
20160930,19.0,27.1,17.1,20.5,1.6,65.5
20161001,22.8,22.8,17.7,19.1,0.0,62.4
20161002,17.8,24.2,16.5,19.3,0.0,71.1
20161003,19.6,25.0,18.3,20.1,0.0,67.6
20161004,18.9,23.0,11.1,17.5,0.0,55.6
20161005,11.2,19.0,9.3,13.7,0.0,48.9
20161006,12.1,20.0,9.9,14.6,0.0,53.6
20161007,13.5,22.9,11.1,16.7,0.0,41.3
20161008,16.4,16.4,16.0,16.2,0.0,57.9
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,12.9,19.0,12.8,16.1,0.0,36.4
20161014,13.9,19.3,8.4,13.9,0.0,44.6
20161015,8.5,18.0,7.3,12.0,0.0,35.0
20161016,12.2,15.9,10.2,12.8,0.0,56.4
20161017,12.0,19.1,9.9,13.9,0.0,60.2
20161018,11.7,21.1,8.8,14.5,0.0,60.0
20161019,14.1,21.5,11.0,15.3,0.0,73.3
20161020,14.5,21.8,11.4,16.2,0.0,63.3
20161021,14.5,17.9,13.3,15.1,0.0,61.2
20161022,13.8,19.4,8.6,14.1,0.0,62.3
20161023,9.0,13.9,5.8,8.9,0.0,47.9
20161024,6.5,14.2,3.3,9.1,0.0,43.8
20161025,9.6,19.2,7.2,12.7,0.0,56.3
20161026,11.7,19.0,9.2,13.7,0.0,69.0
20161027,11.9,19.6,10.5,14.3,0.0,72.3
20161028,14.6,18.9,8.8,14.0,0.0,56.5
20161029,8.8,16.1,6.2,11.0,0.0,37.2
20161030,9.9,19.5,7.8,12.9,0.0,35.1
20161031,11.6,19.7,9.6,13.9,0.0,54.4
20161101,14.8,14.8,11.5,13.6,7.2,86.4
20161102,11.4,15.5,8.0,11.6,8.0,54.7
20161103,8.1,8.5,3.1,5.4,0.0,45.5
20161104,3.2,10.7,1.0,5.4,0.0,38.2
20161105,6.1,15.8,5.0,9.9,0.0,56.3
20161106,11.4,18.0,10.9,13.6,0.0,57.2
20161107,14.3,18.0,12.3,14.7,0.0,71.8
20161108,12.7,12.7,3.9,9.3,0.0,43.2
20161109,4.0,10.7,1.5,5.8,0.0,37.4
20161110,6.7,12.9,3.8,8.0,0.0,52.5
20161111,7.2,15.8,5.2,10.0,0.0,48.9
20161112,8.7,17.5,6.7,11.3,0.0,51.4
20161113,10.6,17.4,9.8,12.6,0.0,68.2
20161114,10.8,19.3,8.8,13.3,0.0,63.8
20161115,12.2,15.5,9.4,11.9,0.0,72.1
20161116,9.9,18.4,8.8,13.1,0.0,69.4
20161117,13.9,20.5,12.6,16.2,0.0,61.6
20161118,16.4,18.9,14.6,16.9,5.4,91.4
20161119,17.9,19.4,6.8,13.0,18.9,89.9
20161120,6.9,6.9,1.0,3.4,23.5,73.6
20161121,0.7,12.7,1.0,8.4,0.0,61.9
20161122,8.5,8.7,1.4,5.8,3.0,82.2
20161123,1.4,5.8,-1.1,2.8,3.5,57.2
20161124,1.0,6.8,1.0,3.5,0.0,47.8
20161125,2.6,10.3,1.2,5.2,0.0,57.6
20161126,4.7,10.4,3.0,5.7,0.0,63.4
20161127,5.0,8.2,1.0,4.6,0.0,60.6
20161128,0.7,3.0,-2.3,-0.2,0.0,49.7
20161129,-1.6,3.2,-2.8,-0.4,0.0,55.5
20161130,-1.9,4.1,-2.7,0.1,0.0,53.0
20161201,-1.0,6.6,-2.6,1.3,0.0,41.4
20161202,1.5,6.6,1.0,3.0,0.0,38.8
20161203,0.4,4.1,-2.6,1.6,0.0,44.3
20161204,-2.4,4.2,-3.6,-0.4,0.0,50.2
20161205,0.6,8.0,1.0,4.1,0.0,55.4
20161206,3.8,9.5,2.7,5.3,0.0,60.8
20161207,5.3,6.7,-1.0,4.6,0.0,54.5
20161208,-0.9,3.9,-3.1,-0.4,0.0,47.1
20161209,-1.0,6.4,-2.3,2.2,0.0,48.5
20161210,4.5,9.6,3.3,6.1,0.0,64.5
20161211,4.8,9.9,3.7,5.9,0.0,77.0
20161212,4.1,6.1,1.0,3.2,0.0,48.7
20161213,2.3,3.2,-6.2,-0.7,1.0,73.1
20161214,-6.2,-4.9,-9.7,-7.5,1.0,47.0
20161215,-9.2,-4.4,-10.9,-8.1,0.0,40.4
20161216,-9.4,-4.0,-10.7,-7.9,0.0,40.2
20161217,-9.4,-1.0,-10.2,-5.1,0.0,42.6
20161218,-1.0,1.6,-6.4,-2.0,0.0,56.0
20161219,-6.5,-1.5,-9.2,-5.1,0.0,41.1
20161220,-4.4,-1.0,-7.0,-4.0,0.0,45.6
20161221,-2.5,4.1,-4.2,-0.6,0.0,59.1
20161222,-0.1,7.0,1.0,4.5,0.0,61.2
20161223,3.5,9.7,1.2,5.0,0.0,71.4
20161224,5.6,6.0,-2.0,3.5,0.0,61.6
20161225,-2.0,3.9,-3.9,-0.7,0.0,48.0
20161226,0.5,7.6,1.0,4.9,0.0,58.9
20161227,3.3,10.2,2.9,6.1,0.0,58.0
20161228,6.6,11.7,4.1,7.0,0.0,72.9
20161229,4.1,4.3,-6.4,0.8,0.0,70.5
20161230,-6.4,-6.4,-12.9,-10.6,0.0,52.8
20161231,-12.5,-4.8,-12.6,-9.1,0.0,49.5
