datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151105,4.2,17.4,1.0,7.6,0.0, 
20151106,3.4,16.3,1.0,7.3,0.0, 
20151107,6.1,15.3,-1.5,8.2,0.0, 
20151108,-1.6,13.4,-5.3,3.1,0.0, 
20151109,-1.7,16.7,-4.3,4.9,0.0, 
20151110,0.5,15.2,1.0,9.0,9.9, 
20151111,6.9,15.9,3.1,10.1,3.3, 
20151112,3.9,14.0,1.0,6.0,3.5, 
20151113,1.4,11.6,1.0,6.4,3.9, 
20151114,4.5,6.0,-5.5,0.8,5.5, 
20151115,-5.4,6.3,-5.5,2.4,5.1, 
20151116,6.3,12.9,1.3,6.6,11.3, 
20151117,1.3,10.9,1.3,5.8,27.3, 
20151118,10.9,14.1,-1.4,7.0,10.6, 
20151119,1.0,6.0,-4.8,0.7,11.5, 
20151120,-2.5,7.1,-7.5,-1.3,0.0, 
20151121,-5.0,8.4,-7.4,0.5,0.0, 
20151122,2.5,16.2,-2.1,6.5,0.0, 
20151123,1.4,16.0,1.0,8.6,0.0, 
20151124,7.2,18.7,2.0,9.4,1.5, 
20151125,6.9,6.9,-3.2,2.2,1.5, 
20151126,-3.0,13.5,-4.5,3.9,0.0, 
20151127,7.2,8.5,-3.7,4.2,0.0, 
20151128,-3.2,11.6,-5.1,2.2,0.0, 
20151129,-2.0,9.2,-7.1,-0.3,0.0, 
20151130,-4.5,11.4,-6.9,1.3,0.0, 
20151201,2.0,6.3,1.0,3.6,2.8, 
20151202,3.9,4.9,-1.6,2.6,3.0, 
20151203,-2.9,2.5,-8.9,-2.4,0.0, 
20151204,1.1,6.9,-1.7,1.3,2.0, 
20151205,0.8,2.1,-10.2,-4.0,2.0, 
20151206,-10.0,-1.0,-14.7,-8.3,0.0, 
20151207,-10.4,-1.0,-11.7,-6.4,0.0, 
20151208,-8.2,5.3,-11.1,-5.0,0.0, 
20151209,-7.2,5.7,-8.4,-2.9,0.0, 
20151210,-3.2,12.4,-3.7,2.2,0.0, 
20151211,-0.3,9.0,-1.3,4.7,0.0, 
20151212,0.7,4.4,-7.6,-1.4,0.0, 
20151213,-7.2,6.2,-9.8,-3.1,0.0, 
20151214,1.1,7.1,-3.6,2.0,1.0, 
20151215,-3.3,11.9,-6.6,0.8,1.0, 
20151216,-2.2,13.7,-3.5,3.7,0.0, 
20151217,4.8,9.5,3.0,6.3,4.4, 
20151218,4.9,5.2,-2.3,2.4,5.0, 
20151219,-2.3,4.4,-6.8,-2.3,0.0, 
20151220,-5.3,4.2,-7.3,-2.5,0.0, 
20151221,-7.3,2.3,-9.9,-4.3,0.0, 
20151222,-2.1,7.3,-3.3,0.6,0.0, 
20151223,-0.7,5.8,-4.0,2.3,2.0, 
20151224,,,,,,
20151225,-3.9,4.4,-5.0,-2.0,0.0, 
20151226,-1.5,3.0,-1.6,1.1,1.0, 
20151227,-1.4,3.3,-9.1,-2.9,1.0, 
20151228,-7.0,5.8,-9.8,-3.7,0.0, 
20151229,-5.5,3.7,-6.3,-1.0,1.5, 
20151230,2.5,6.7,-3.8,2.6,3.0, 
20151231,-3.8,-2.9,-12.0,-6.9,0.0, 
20160101,-9.7,-2.1,-9.7,-4.8,0.0, 
20160102,-2.6,2.1,-2.7,-1.1,0.0, 
20160103,-1.5,5.6,-6.8,-0.9,0.0, 
20160104,-6.3,7.6,-8.2,-1.8,0.0, 
20160105,-6.2,6.1,-9.6,-2.9,0.0, 
20160106,-4.7,3.6,-4.9,0.4,2.6, 
20160107,3.5,9.4,3.2,5.4,28.9, 
20160108,9.8,11.4,1.0,3.8,5.4, 
20160109,0.2,3.5,-6.1,-0.7,5.5, 
20160110,-6.0,4.8,-7.7,-2.9,0.0, 
20160111,-5.0,5.4,-7.1,-1.8,0.0, 
20160112,-1.3,2.6,-6.4,-1.2,0.0, 
20160113,-1.2,1.7,-8.0,-3.2,0.0, 
20160114,-7.0,3.4,-10.1,-4.4,0.0, 
20160115,-6.1,2.9,-10.4,-4.8,0.0, 
20160116,-7.8,4.2,-10.0,-4.6,0.0, 
20160117,-6.6,5.5,-10.1,-3.7,0.0, 
20160118,-5.0,6.0,-9.2,-2.4,0.0, 
20160119,-6.0,5.7,-6.4,-0.2,0.0, 
20160120,0.3,6.5,-3.0,1.6,0.0, 
20160121,-2.7,4.3,-10.6,-5.2,0.0, 
20160122,-4.3,3.3,-4.6,-0.9,0.0, 
20160123,-1.8,11.8,-5.4,2.8,0.0, 
20160124,-1.5,9.9,-5.9,0.5,0.0, 
20160125,-3.0,9.0,-4.6,0.9,0.0, 
20160126,-2.0,11.2,-4.6,3.4,0.0, 
20160127,5.3,7.4,2.6,5.0,2.7, 
20160128,3.0,11.4,1.0,6.2,3.5, 
20160129,0.6,11.0,-2.7,3.9,0.0, 
20160130,4.5,10.2,-3.7,4.5,0.0, 
20160131,1.4,7.9,-3.2,2.9,0.0, 
20160201,,,,,,
20160202,-2.9,6.2,-6.2,-0.8,0.0, 
20160203,,,,,,
20160204,-6.1,5.1,-10.9,-2.6,1.0, 
20160205,-2.1,-2.1,-12.3,-6.7,1.0, 
20160206,-11.1,-1.0,-15.9,-9.2,0.0, 
20160207,-10.9,3.2,-12.0,-4.7,0.0, 
20160208,-0.7,5.1,-6.2,0.7,0.0, 
20160209,-5.9,4.1,-10.9,-3.4,0.0, 
20160210,-0.9,10.7,-5.4,2.0,0.0, 
20160211,-3.2,14.4,-7.0,2.6,0.0, 
20160212,3.5,6.7,2.1,4.6,8.1, 
20160213,5.6,8.7,-1.1,6.3,12.5, 
20160214,-0.7,10.2,-1.5,3.8,0.0, 
20160215,-1.2,14.9,-3.2,6.6,0.0, 
20160216,6.6,6.9,-4.4,-0.3,7.0, 
20160217,-4.3,-2.3,-9.2,-5.1,8.0, 
20160218,-9.1,2.3,-11.3,-5.5,0.0, 
20160219,-7.0,6.9,-9.0,-2.1,0.0, 
20160220,-1.7,11.8,-4.8,2.3,0.0, 
20160221,-1.8,11.6,-3.3,4.1,2.0, 
20160222,5.6,9.0,1.0,5.0,4.8, 
20160223,0.4,7.9,-6.5,0.1,5.0, 
20160224,-3.9,13.6,-5.5,3.5,0.0, 
20160225,4.9,6.6,3.7,5.4,16.0, 
20160226,5.6,12.3,1.0,6.4,23.0, 
20160227,1.0,10.8,-1.7,5.3,0.0, 
20160228,-1.4,4.9,-2.2,3.0,2.7, 
20160229,4.0,12.3,1.0,5.7,3.0, 
20160301,0.3,11.4,-1.3,5.8,0.0, 
20160302,4.0,9.3,-1.8,4.3,0.0, 
20160303,-1.5,11.8,-4.8,3.4,0.0, 
20160304,2.8,5.9,-1.9,3.2,0.0, 
20160305,-1.4,6.8,-7.0,-0.3,0.0, 
20160306,-4.8,11.0,-8.2,0.8,0.0, 
20160307,-0.4,11.9,-5.2,3.5,0.0, 
20160308,-1.1,17.1,-4.8,5.1,0.0, 
20160309,1.8,16.7,-2.7,8.6,0.0, 
20160310,8.1,8.5,1.8,6.6,6.8, 
20160311,2.4,8.0,-2.0,3.9,8.0, 
20160312,0.4,14.3,-6.0,4.3,0.0, 
20160313,0.7,11.5,-2.0,6.0,0.0, 
20160314,0.3,9.0,-7.1,3.0,0.0, 
20160315,3.5,10.3,1.0,4.5,0.0, 
20160316,0.4,10.0,-6.4,3.2,0.0, 
20160317,1.8,12.2,-2.7,4.9,0.0, 
20160318,1.7,17.5,-3.8,6.4,0.0, 
20160319,1.6,13.0,1.0,6.8,0.0, 
20160320,5.0,15.2,-1.0,7.7,0.0, 
20160321,-0.7,20.8,-1.7,11.3,0.0, 
20160322,11.7,18.3,3.8,11.6,0.0, 
20160323,8.6,16.8,-1.8,9.3,0.0, 
20160324,2.6,17.9,-1.6,9.3,0.0, 
20160325,2.0,20.8,-2.2,11.4,0.0, 
20160326,6.4,21.0,1.9,11.8,1.9, 
20160327,13.5,14.3,3.9,11.2,8.3, 
20160328,4.6,13.2,-1.4,7.1,9.0, 
20160329,-1.2,16.0,-4.8,5.6,0.0, 
20160330,2.5,17.5,-1.5,9.1,0.0, 
20160331,2.5,19.2,-2.2,10.6,0.0, 
20160401,6.2,18.6,3.4,9.8,0.0, 
20160402,4.7,16.1,-2.9,7.7,0.0, 
20160403,3.3,16.8,-1.3,9.3,0.0, 
20160404,6.5,14.0,2.3,8.5,0.0, 
20160405,2.3,13.2,-5.3,5.3,0.0, 
20160406,-0.4,17.1,-4.3,7.0,0.0, 
20160407,6.6,10.9,1.0,4.6,0.0, 
20160408,6.5,14.8,-1.4,8.8,0.0, 
20160409,5.0,15.7,-1.4,8.5,0.0, 
20160410,4.8,17.0,-1.3,9.4,0.0, 
20160411,6.2,14.3,1.0,8.3,0.0, 
20160412,2.0,15.6,-1.8,9.0,0.0, 
20160413,6.6,19.3,1.0,10.0,0.0, 
20160414,4.3,19.9,1.0,11.8,0.0, 
20160415,4.0,21.0,1.0,12.0,0.0, 
20160416,5.5,22.8,1.0,13.0,0.0, 
20160417,14.0,17.8,7.8,11.8,3.0, 
20160418,10.0,20.1,8.0,13.2,4.0, 
20160419,8.0,14.9,6.5,10.1,9.1, 
20160420,8.4,14.9,5.3,9.6,2.2, 
20160421,6.8,10.9,3.3,6.9,0.0, 
20160422,4.3,8.9,2.4,5.8,0.0, 
20160423,3.2,13.0,2.2,7.5,0.0, 
20160424,4.7,15.2,1.0,9.1,0.0, 
20160425,3.0,19.2,1.0,11.2,0.0, 
20160426,7.7,18.4,5.9,11.8,0.0, 
20160427,6.8,17.5,2.5,10.6,0.0, 
20160428,6.7,20.4,1.2,12.0,0.0, 
20160429,7.7,22.4,3.4,12.5,0.0, 
20160430,5.8,23.9,2.1,14.2,0.0, 
20160501,12.8,28.0,11.7,19.4,0.0, 
20160502,16.8,26.2,14.9,20.3,0.0, 
20160503,17.0,23.9,13.9,18.5,0.0, 
20160504,14.2,25.0,10.9,18.8,0.0, 
20160505,11.1,21.1,8.8,13.6,5.1, 
20160506,9.8,26.0,8.6,15.7,0.0, 
20160507,13.3,25.1,7.5,16.9,0.0, 
20160508,15.2,24.3,8.7,17.2,1.2, 
20160509,12.9,17.4,12.3,14.4,15.9, 
20160510,12.5,17.7,12.3,14.2,1.1, 
20160511,13.7,22.4,12.5,16.8,1.0, 
20160512,14.4,19.0,8.0,14.1,0.0, 
20160513,11.3,22.2,7.7,14.8,0.0, 
20160514,8.9,26.2,7.0,16.5,0.0, 
20160515,16.9,18.2,13.5,15.0,10.9, 
20160516,14.5,20.4,13.6,16.1,14.0, 
20160517,15.7,25.9,15.4,19.2,0.0, 
20160518,17.0,26.2,12.9,18.9,28.6, 
20160519,12.9,17.0,6.3,12.1,9.7, 
20160520,6.2,18.5,4.8,11.3,11.5, 
20160521,7.9,21.8,5.7,14.2,0.0, 
20160522,13.4,22.7,11.0,16.8,0.0, 
20160523,14.3,25.1,14.3,19.2,0.0, 
20160524,18.5,20.7,13.1,17.5,13.3, 
20160525,13.4,19.1,11.8,14.8,14.0, 
20160526,12.1,23.5,10.5,16.0,0.0, 
20160527,12.6,24.0,9.9,16.7,0.0, 
20160528,11.4,24.2,9.6,16.8,0.0, 
20160529,13.1,26.8,10.2,18.3,0.0, 
20160530,14.9,29.0,11.8,20.6,0.0, 
20160531,16.0,27.4,11.7,19.8,0.0, 
20160601,17.9,24.7,12.3,19.1,1.9, 
20160602,12.5,23.7,10.2,16.4,0.0, 
20160603,17.3,27.1,16.8,21.1,1.4, 
20160604,20.5,28.6,18.9,23.1,1.5, 
20160605,21.1,28.1,16.8,22.2,0.0, 
20160606,16.7,30.8,14.2,22.7,0.0, 
20160607,20.9,28.1,17.3,22.0,0.0, 
20160608,18.1,30.7,16.9,23.5,0.0, 
20160609,20.8,32.3,15.4,24.4,0.0, 
20160610,,,,,,
20160611,21.7,25.1,21.1,21.9,2.0, 
20160612,21.8,27.6,18.0,22.4,2.0, 
20160613,20.4,31.1,19.9,25.0,6.8, 
20160614,22.6,27.1,19.4,23.3,1.0, 
20160615,19.3,27.1,14.9,21.3,1.0, 
20160616,18.0,28.9,16.8,22.3,0.0, 
20160617,17.8,28.4,16.0,22.1,0.0, 
20160618,19.2,25.0,16.7,20.4,0.0, 
20160619,19.2,28.7,17.9,22.7,0.0, 
20160620,18.4,29.4,15.8,22.6,0.0, 
20160621,19.0,31.1,16.7,23.9,0.0, 
20160622,,,,,,
20160623,22.8,30.5,17.5,24.1,0.0, 
20160624,21.8,24.1,19.7,20.9,6.0, 
20160625,20.1,23.9,19.5,21.3,5.2, 
20160626,19.5,25.9,18.6,21.3,3.3, 
20160627,18.9,28.6,17.9,22.4,3.5, 
20160628,18.9,28.7,17.0,22.7,0.0, 
20160629,,,,,,
20160630,18.9,22.3,17.4,19.8,21.4, 
20160701,17.7,23.3,15.6,19.3,4.0, 
20160702,16.5,29.0,16.0,22.2,4.0, 
20160703,19.6,26.8,17.0,21.6,1.0, 
20160704,17.0,27.3,16.7,21.2,1.0, 
20160705,18.5,27.8,15.7,21.4,1.0, 
20160706,19.0,29.6,18.0,23.7,0.0, 
20160707,20.9,27.5,19.9,23.1,0.0, 
20160708,20.6,29.4,17.9,23.3,0.0, 
20160709,18.9,31.4,18.4,24.4,0.0, 
20160710,21.5,28.5,19.9,23.3,0.0, 
20160711,19.8,28.9,19.1,24.0,0.0, 
20160712,20.9,24.3,17.9,21.3,3.0, 
20160713,19.5,19.7,16.9,18.0,40.7, 
20160714,18.0,22.1,16.4,19.2,8.4, 
20160715,17.9,26.3,15.6,20.0,1.5, 
20160716,15.6,28.9,15.1,22.0,0.0, 
20160717,20.8,30.1,17.5,24.1,0.0, 
20160718,20.9,29.4,18.8,23.5,0.0, 
20160719,19.1,27.6,18.9,23.1,6.3, 
20160720,24.6,27.5,21.8,23.8,1.8, 
20160721,22.0,29.8,20.3,24.1,2.0, 
20160722,21.0,23.7,21.0,22.1,17.6, 
20160723,21.3,22.4,18.3,21.0,19.1, 
20160724,18.3,24.9,18.2,20.7,2.2, 
20160725,20.0,28.0,19.5,23.0,2.5, 
20160726,21.7,28.7,19.5,23.7,0.0, 
20160727,22.1,26.7,21.2,23.6,0.0, 
20160728,22.1,25.8,20.8,23.2,1.5, 
20160729,22.7,25.2,22.4,23.7,59.0, 
20160730,24.0,28.7,21.1,24.3,72.6, 
20160731,21.2,29.0,21.2,25.2,0.0, 
20160801,23.6,29.3,22.9,25.5,13.9, 
20160802,22.9,28.0,22.0,23.7,111.8, 
20160803,25.0,26.6,22.1,24.0,64.0, 
20160804,22.9,26.6,22.2,23.4,110.0, 
20160805,24.4,28.9,23.7,25.5,2.7, 
20160806,24.8,25.7,21.8,24.2,65.2, 
20160807,22.2,24.3,20.9,22.4,4.3, 
20160808,21.4,23.9,21.3,22.6,14.4, 
20160809,23.3,26.7,22.3,24.3,39.3, 
20160810,22.6,29.1,22.6,25.5,10.4, 
20160811,24.5,25.8,22.3,24.2,34.1, 
20160812,22.9,25.8,22.6,23.3,19.9, 
20160813,25.1,31.8,23.4,27.0,0.0, 
20160814,25.9,30.0,25.3,27.4,0.0, 
20160815,26.6,29.7,24.2,26.3,26.9, 
20160816,24.2,31.5,23.1,26.6,40.0, 
20160817,,,,,,
20160818,22.9,25.3,21.8,22.8,0.0, 
20160819,21.9,32.2,20.6,25.6,0.0, 
20160820,21.9,32.2,20.6,25.9,0.0, 
20160821,23.3,33.1,20.4,26.1,0.0, 
20160822,23.4,28.8,20.7,24.4,3.6, 
20160823,20.7,30.4,19.8,23.8,4.5, 
20160824,20.4,32.0,19.6,25.2,0.0, 
20160825,22.7,34.2,21.4,27.3,0.0, 
20160826,24.2,34.0,22.4,27.5,1.6, 
20160827,25.3,30.8,24.3,26.9,7.2, 
20160828,24.6,32.5,24.0,26.8,2.0, 
20160829,24.3,30.3,23.5,25.5,18.4, 
20160830,24.6,31.4,23.9,26.5,1.1, 
20160831,24.2,29.6,22.5,25.5,1.0, 
20160901,23.6,30.9,21.0,24.8,0.0, 
20160902,23.5,24.5,22.1,23.3,19.0, 
20160903,22.1,25.5,20.1,22.3,36.7, 
20160904,20.9,27.5,16.2,21.4,45.5, 
20160905,16.7,24.9,15.0,19.6,0.0, 
20160906,18.1,25.0,16.7,19.8,7.9, 
20160907,18.0,21.0,16.0,18.5,30.9, 
20160908,20.2,26.5,17.6,22.1,59.5, 
20160909,17.9,25.6,16.2,20.1,0.0, 
20160910,17.7,22.9,16.6,17.9,0.0, 
20160911,18.5,25.1,16.6,20.3,1.3, 
20160912,18.0,21.6,16.9,18.9,7.6, 
20160913,18.3,26.2,13.6,19.4,10.5, 
20160914,15.9,26.3,13.3,19.3,0.0, 
20160915,16.9,27.0,16.4,20.3,0.0, 
20160916,19.2,23.8,18.6,20.2,7.0, 
20160917,19.2,23.0,15.6,19.4,13.5, 
20160918,15.7,25.2,15.6,20.0,0.0, 
20160919,17.8,24.3,13.4,18.1,4.9, 
20160920,13.4,24.8,10.3,16.6,6.0, 
20160921,11.2,23.6,8.1,14.6,0.0, 
20160922,11.9,24.3,10.2,16.1,0.0, 
20160923,12.0,22.9,10.6,16.4,0.0, 
20160924,16.0,25.4,12.6,18.6,0.0, 
20160925,16.7,25.3,12.1,18.0,0.0, 
20160926,12.6,24.1,12.4,17.9,0.0, 
20160927,13.6,24.6,10.4,16.6,0.0, 
20160928,12.2,25.6,9.2,15.8,0.0, 
20160929,11.9,23.6,9.2,15.5,0.0, 
20160930,12.7,24.7,10.2,16.4,0.0, 
20161001,14.2,23.5,10.9,16.8,0.0, 
20161002,14.8,23.6,11.0,17.4,0.0, 
20161003,16.6,22.6,14.5,18.0,4.8, 
20161004,15.0,21.7,10.4,16.4,5.0, 
20161005,10.4,18.6,2.9,11.3,0.0, 
20161006,7.4,19.9,2.9,10.4,0.0, 
20161007,6.8,20.9,5.2,11.4,0.0,59.0 
20161008,,,,,,
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,11.2,18.0,4.4,11.7,0.0,62.0 
20161014,4.8,18.9,3.4,9.5,0.0,72.8 
20161015,4.1,17.5,1.9,8.1,0.0,70.4 
20161016,3.5,15.3,1.7,8.1,0.0,82.4 
20161017,5.6,18.8,3.2,9.2,0.0,79.1 
20161018,3.2,19.8,1.0,10.1,0.0,78.7 
20161019,6.0,21.1,3.2,10.3,0.0,81.9 
20161020,6.6,21.1,4.9,10.6,0.0,81.8 
20161021,5.1,15.6,4.6,9.9,0.0,87.2 
20161022,7.9,18.8,6.4,11.2,0.0,71.8 
20161023,7.7,13.3,1.5,7.3,0.0,56.7 
20161024,3.7,13.6,-2.2,6.3,0.0,60.2 
20161025,1.8,18.2,1.0,10.3,0.0,74.8 
20161026,4.1,18.8,1.0,8.6,0.0,81.6 
20161027,4.8,20.0,1.8,9.3,0.0,82.1 
20161028,8.3,19.8,2.5,12.1,0.0,63.6 
20161029,2.2,16.6,-2.4,7.0,0.0,61.6 
20161030,2.2,18.1,-1.6,7.8,0.0,65.1 
20161031,1.9,18.4,1.0,11.4,0.0,71.4 
20161101,10.1,13.2,9.0,11.1,0.0,90.5 
20161102,11.8,16.8,1.8,9.4,0.0,63.1 
20161103,4.8,9.6,-2.8,5.1,1.5,48.9 
20161104,-2.9,10.8,-4.1,3.0,1.5,46.2 
20161105,-2.3,15.0,-4.9,4.6,0.0,67.9 
20161106,6.4,15.6,5.3,9.6,0.0,67.4 
20161107,9.2,19.0,8.0,13.2,0.0,67.1 
20161108,10.2,13.6,3.6,8.3,0.0,46.9 
20161109,3.7,10.6,-5.7,3.7,0.0,48.3 
20161110,2.7,13.0,-3.7,5.2,0.0,60.0 
20161111,0.9,15.5,-3.5,5.0,0.0,69.7 
20161112,0.3,17.8,-3.3,6.0,0.0,66.9 
20161113,1.5,16.9,1.0,7.8,0.0,77.0 
20161114,2.7,18.2,1.5,7.7,0.0,81.1 
20161115,4.4,16.8,1.0,7.9,0.0,81.0 
20161116,3.2,16.9,1.2,7.1,0.0,83.1 
20161117,5.4,19.9,3.5,12.0,0.0,78.2 
20161118,13.0,17.5,11.0,14.4,2.5,94.4 
20161119,14.7,20.9,8.2,14.8,25.0,83.9 
20161120,8.2,8.2,-1.7,4.2,35.5,74.4 
20161121,-0.2,12.8,-3.6,4.9,0.0,74.4 
20161122,7.7,8.1,1.2,6.2,3.7,78.5 
20161123,1.8,6.1,-4.6,0.0,4.0,69.0 
20161124,-4.5,8.8,-4.9,1.0,0.0,67.0 
20161125,-2.9,10.5,-5.5,1.1,0.0,72.4 
20161126,-2.0,10.8,-2.9,2.5,0.0,73.9 
20161127,0.8,8.0,-1.0,4.1,0.0,64.2 
20161128,-0.9,4.3,-3.3,-0.1,0.0,51.5 
20161129,-1.7,4.4,-6.7,-1.5,0.0,70.2 
20161130,-4.3,5.0,-8.5,-2.8,0.0,67.2 
20161201,-6.4,6.5,-9.2,-2.2,0.0,58.6 
20161202,-0.8,7.3,-2.3,3.1,0.0,49.0 
20161203,-1.8,5.8,-6.7,-0.8,0.0,53.7 
20161204,-6.2,4.9,-9.9,-3.4,0.0,62.1 
20161205,-6.1,6.2,-8.3,-2.3,0.0,77.1 
20161206,-1.1,8.6,-5.2,0.8,0.0,77.8 
20161207,-3.2,7.7,-4.0,1.5,0.0,66.8 
20161208,-2.1,4.5,-9.1,-3.1,0.0,58.1 
20161209,-7.9,5.1,-10.8,-3.5,0.0,65.8 
20161210,-0.4,8.8,-2.1,4.6,0.0,70.9 
20161211,-0.2,9.4,-2.1,4.4,0.0,78.5 
20161212,0.5,7.0,-5.8,1.3,0.0,53.8 
20161213,-5.5,-1.0,-6.2,-3.2,3.1,75.7 
20161214,-6.2,-4.3,-12.5,-7.7,3.5,45.2 
20161215,-9.8,-3.6,-17.1,-9.8,0.0,49.2 
20161216,-11.3,-2.8,-17.3,-10.1,0.0,53.0 
20161217,-12.7,-1.0,-16.9,-9.9,0.0,60.0 
20161218,-7.2,2.6,-7.2,-3.4,0.0,63.5 
20161219,-6.3,-1.0,-15.6,-7.8,0.0,55.0 
20161220,-7.9,2.1,-14.0,-7.3,0.0,61.0 
20161221,-9.9,4.2,-12.1,-5.6,0.0,73.6 
20161222,-7.7,6.4,-8.4,-2.5,0.0,78.3 
20161223,-4.5,7.6,-6.8,0.0,0.0,82.5 
20161224,0.6,6.8,-3.4,3.5,0.0,62.2 
20161225,-2.3,3.9,-8.6,-3.1,0.0,58.9 
20161226,-7.3,7.5,-8.2,-2.0,0.0,73.0 
20161227,-3.7,8.6,-5.4,0.9,0.0,76.7 
20161228,-0.4,11.4,-3.2,4.0,0.0,74.0 
20161229,-2.5,5.0,-4.7,-1.2,0.0,82.8 
20161230,-4.6,-4.6,-13.6,-9.8,0.0,48.3 
20161231,-13.4,-4.0,-17.7,-10.8,0.0,64.6 
