datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160407,7.4,13.1,2.4,7.2,0.0,79.6 
20160408,9.4,13.2,5.9,9.3,0.0,59.4 
20160409,5.9,13.0,3.2,8.4,0.0,61.2 
20160410,8.2,14.2,6.8,9.7,0.0,64.4 
20160411,7.5,8.6,6.1,7.2,5.4,84.4 
20160412,6.2,14.0,4.8,8.4,8.5,82.2 
20160413,6.9,12.1,4.2,8.5,0.0,68.7 
20160414,7.0,18.2,1.0,10.1,0.0,69.9 
20160415,7.7,16.8,4.8,10.5,0.0,67.1 
20160416,5.9,21.3,1.8,12.7,0.0,63.8 
20160417,13.2,18.1,9.3,13.3,17.1,84.7 
20160418,9.6,12.8,8.3,10.4,20.0,83.9 
20160419,8.5,13.9,8.2,10.7,15.0,91.9 
20160420,10.7,15.8,9.2,11.4,23.5,83.8 
20160421,9.6,13.1,6.6,10.0,0.0,54.5 
20160422,7.0,11.8,6.0,8.8,0.0,47.6 
20160423,6.3,13.4,5.8,9.2,0.0,57.9 
20160424,7.3,15.4,6.1,10.8,0.0,53.5 
20160425,10.0,19.8,8.2,13.7,0.0,65.4 
20160426,8.1,16.5,6.4,11.6,0.0,59.8 
20160427,9.9,17.4,5.6,11.6,0.0,58.3 
20160428,8.4,19.0,2.8,12.1,0.0,65.8 
20160429,10.5,21.0,6.9,14.2,0.0,56.5 
20160430,12.2,23.1,9.1,17.3,0.0,67.8 
20160501,18.3,24.5,17.7,20.1,0.0,78.3 
20160502,17.9,22.4,16.7,19.1,1.0,82.8 
20160503,18.3,21.6,16.5,18.2,55.7,91.4 
20160504,16.6,21.7,11.6,16.1,64.5,86.9 
20160505,11.7,21.6,10.5,15.0,0.0,86.1 
20160506,15.2,23.7,13.5,18.2,0.0,77.5 
20160507,14.2,24.8,11.7,18.2,0.0,55.9 
20160508,15.9,23.0,10.4,17.7,2.4,63.2 
20160509,18.5,19.0,13.4,16.5,32.4,92.8 
20160510,13.5,17.5,12.3,14.1,38.5,94.3 
20160511,13.1,21.3,12.9,16.0,0.0,86.5 
20160512,14.7,20.7,12.5,15.6,0.0,74.6 
20160513,12.7,20.6,9.7,15.9,0.0,58.0 
20160514,14.4,25.7,11.1,18.8,0.0,48.5 
20160515,19.2,19.4,16.2,17.9,18.8,92.3 
20160516,17.0,18.3,13.9,15.9,23.5,94.0 
20160517,14.0,23.7,13.2,17.4,0.0,88.1 
20160518,16.9,24.7,12.3,18.1,11.4,85.7 
20160519,12.9,16.1,12.0,14.0,13.0,80.1 
20160520,12.2,19.9,11.5,15.3,0.0,75.9 
20160521,13.1,22.5,10.4,16.6,0.0,76.0 
20160522,14.1,24.5,12.2,18.4,0.0,64.9 
20160523,16.5,24.1,13.2,18.5,0.0,73.2 
20160524,17.5,22.2,14.1,17.3,3.9,89.5 
20160525,14.1,19.7,13.8,15.9,4.0,87.4 
20160526,14.5,22.4,14.3,17.3,0.0,80.6 
20160527,16.6,22.5,14.1,17.6,0.0,76.2 
20160528,14.1,22.4,11.8,17.0,0.0,81.8 
20160529,15.1,23.8,14.5,18.7,0.0,77.4 
20160530,17.8,26.0,16.5,20.8,0.0,65.0 
20160531,19.5,21.1,15.9,18.9,9.2,87.4 
20160601,18.4,22.8,15.4,18.9,10.0,85.2 
20160602,15.6,25.5,13.3,19.2,0.0,79.5 
20160603,18.8,25.4,18.2,21.0,1.0,90.0 
20160604,20.2,27.0,18.1,21.8,1.0,85.3 
20160605,19.4,27.7,18.1,21.2,0.0,88.8 
20160606,19.3,27.0,18.6,21.4,0.0,86.0 
20160607,18.7,27.8,17.9,21.9,0.0,77.9 
20160608,18.7,30.8,17.2,23.6,0.0,65.8 
20160609,19.1,32.7,17.8,25.4,0.0,64.7 
20160610,,,,,,
20160611,22.0,22.5,21.3,22.0,7.0,98.5 
20160612,21.3,26.6,20.6,22.4,8.1,89.5 
20160613,22.0,26.5,21.8,23.3,26.7,94.6 
20160614,22.7,25.5,20.2,22.4,65.3,92.7 
20160615,20.3,25.7,17.8,21.6,72.5,83.6 
20160616,19.9,27.4,19.2,22.5,0.0,81.1 
20160617,20.3,24.8,17.1,20.8,3.1,85.9 
20160618,17.1,18.9,17.0,18.2,28.9,96.3 
20160619,18.9,24.6,17.7,20.8,3.8,86.1 
20160620,19.8,26.7,18.4,21.9,0.0,83.4 
20160621,19.0,27.8,18.9,22.7,0.0,81.0 
20160622,,,,,,
20160623,19.4,29.6,17.7,24.0,0.0,72.9 
20160624,24.7,24.8,21.8,23.0,18.7,87.3 
20160625,21.8,23.8,19.5,21.7,24.5,90.2 
20160626,19.6,26.8,18.9,22.5,0.0,81.9 
20160627,20.7,28.9,18.8,23.2,0.0,83.8 
20160628,21.4,25.7,20.5,22.4,0.0,82.4 
20160629,,,,,,
20160630,21.0,21.4,18.2,20.0,1.8,92.5 
20160701,19.6,26.1,18.9,21.6,4.0,77.8 
20160702,19.6,27.3,18.2,22.2,0.0,81.1 
20160703,21.3,22.4,18.6,20.5,7.9,85.5 
20160704,19.0,21.7,18.8,20.1,15.5,89.5 
20160705,19.9,25.6,19.0,21.6,0.0,86.2 
20160706,20.8,24.7,19.7,22.3,0.0,92.0 
20160707,22.0,28.0,20.4,23.2,0.0,87.2 
20160708,20.9,26.6,20.8,23.1,0.0,83.8 
20160709,21.4,29.5,20.1,24.2,0.0,82.0 
20160710,23.7,26.6,21.8,23.6,35.5,90.9 
20160711,21.9,26.3,21.5,23.2,39.0,86.0 
20160712,22.5,23.0,20.2,21.6,22.2,90.5 
20160713,21.3,24.8,19.6,22.1,74.9,94.7 
20160714,19.7,21.1,19.0,19.8,2.0,92.9 
20160715,19.7,23.9,19.2,21.0,3.0,85.9 
20160716,19.9,25.7,19.5,22.0,0.0,83.5 
20160717,20.6,26.5,19.3,22.9,0.0,83.2 
20160718,21.1,25.2,20.2,22.5,0.0,81.4 
20160719,23.4,28.2,22.9,25.5,0.0,84.1 
20160720,26.0,26.0,21.5,23.6,2.4,92.3 
20160721,21.6,26.4,21.3,23.3,4.4,88.8 
20160722,22.0,23.4,21.4,22.2,8.6,96.0 
20160723,21.7,25.9,21.0,23.0,26.4,94.7 
20160724,21.0,22.6,19.6,20.7,6.2,95.1 
20160725,20.3,26.0,20.2,22.1,9.5,88.5 
20160726,20.7,26.5,19.7,22.3,0.0,86.1 
20160727,20.9,26.2,20.6,22.7,13.8,90.6 
20160728,21.8,27.7,21.8,24.4,9.1,94.4 
20160729,24.5,27.7,23.5,25.4,14.9,96.6 
20160730,25.2,30.3,24.7,26.1,2.5,94.5 
20160731,25.0,30.5,24.6,26.6,2.5,90.0 
20160801,24.9,29.6,24.3,26.5,0.0,86.7 
20160802,25.8,30.0,24.9,27.0,0.0,86.1 
20160803,26.0,30.3,25.3,27.4,0.0,85.7 
20160804,26.0,28.7,25.3,26.1,0.0,87.9 
20160805,26.7,31.2,25.9,28.0,3.6,82.1 
20160806,27.4,27.9,24.5,25.8,15.0,92.5 
20160807,24.7,26.2,23.4,24.9,35.3,97.4 
20160808,24.0,26.6,24.0,25.4,29.5,94.4 
20160809,26.0,30.9,25.5,27.7,1.5,81.9 
20160810,26.0,30.7,23.8,27.0,20.3,87.4 
20160811,25.5,29.1,25.2,26.8,2.5,92.0 
20160812,26.3,28.9,26.1,26.9,2.5,93.1 
20160813,26.5,29.7,26.0,27.5,0.0,87.0 
20160814,26.5,31.5,25.8,27.8,0.0,85.1 
20160815,25.9,31.1,25.5,27.7,0.0,83.8 
20160816,25.6,32.1,25.0,28.0,0.0,83.4 
20160817,,,,,,
20160818,25.4,27.4,23.8,24.8,0.0,98.2 
20160819,24.0,31.7,23.6,26.9,0.0,82.7 
20160820,24.4,31.6,23.4,26.8,0.0,83.8 
20160821,24.8,31.8,22.3,26.8,0.0,83.5 
20160822,25.3,30.7,24.5,26.7,0.0,82.4 
20160823,25.3,32.2,23.9,27.1,0.0,80.8 
20160824,25.0,34.4,23.5,28.1,0.0,77.6 
20160825,26.4,33.9,24.3,28.9,0.0,75.4 
20160826,28.4,29.4,23.8,27.0,35.9,82.4 
20160827,27.2,31.1,25.7,27.7,54.0,83.9 
20160828,26.7,33.2,25.2,28.4,0.0,81.1 
20160829,25.4,29.0,24.9,26.5,13.7,91.3 
20160830,25.2,31.7,24.6,27.7,20.0,84.8 
20160831,26.0,32.3,24.5,27.6,1.0,85.0 
20160901,25.5,31.7,23.2,27.0,1.0,82.0 
20160902,25.9,27.2,23.4,25.3,18.3,91.6 
20160903,23.4,26.3,21.5,23.6,17.7,84.0 
20160904,21.9,28.4,21.1,24.1,18.0,77.7 
20160905,22.3,25.1,20.1,22.1,0.0,84.2 
20160906,20.2,22.9,19.6,21.2,6.4,87.7 
20160907,20.1,23.9,18.7,21.1,90.1,90.2 
20160908,21.9,27.8,21.5,24.1,117.0,86.1 
20160909,23.1,26.3,21.1,24.0,19.5,83.8 
20160910,22.2,24.9,20.0,21.7,19.5,92.2 
20160911,21.9,22.9,19.4,21.1,7.4,91.3 
20160912,19.8,25.5,19.3,21.9,10.0,86.9 
20160913,21.3,25.5,20.1,21.8,10.5,86.6 
20160914,20.1,25.7,18.3,21.6,0.0,86.1 
20160915,20.3,27.3,18.4,22.5,0.0,80.0 
20160916,21.8,26.0,20.7,22.5,2.9,90.9 
20160917,21.3,23.9,18.7,21.4,1.7,89.8 
20160918,19.8,24.4,16.0,20.2,6.7,81.1 
20160919,16.0,25.2,15.9,20.9,7.0,80.3 
20160920,18.1,25.1,14.7,19.9,0.0,83.1 
20160921,17.7,25.1,15.0,19.5,0.0,71.1 
20160922,17.1,24.2,16.1,19.2,0.0,71.1 
20160923,17.0,23.1,15.6,19.1,0.0,72.8 
20160924,18.6,25.5,16.2,20.5,0.0,74.5 
20160925,19.5,24.5,16.5,20.8,0.0,79.7 
20160926,19.4,24.7,17.9,20.7,0.0,78.4 
20160927,18.8,25.3,16.2,20.4,0.0,77.0 
20160928,18.3,24.6,16.2,19.8,0.0,76.9 
20160929,16.9,23.8,14.7,19.1,0.0,81.0 
20160930,19.0,23.5,16.0,19.3,0.0,78.0 
20161001,16.6,23.3,14.0,18.7,0.0,80.6 
20161002,17.2,24.8,16.0,20.2,0.0,81.5 
20161003,19.5,24.8,18.4,20.8,1.0,84.5 
20161004,19.4,21.2,15.7,18.8,1.3,88.1 
20161005,15.8,19.8,11.3,16.0,1.5,59.0 
20161006,15.3,19.3,12.0,15.8,0.0,62.4 
20161007,14.9,21.0,10.7,16.7,0.0,62.8 
20161008,14.0,14.8,13.5,14.2,0.0,82.0 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,15.7,18.4,12.2,15.6,0.0,55.4 
20161014,12.8,19.7,10.6,15.1,0.0,62.7 
20161015,13.3,17.1,10.7,13.8,0.0,52.8 
20161016,12.9,18.0,10.0,13.5,0.0,61.0 
20161017,12.0,19.4,8.4,13.9,0.0,72.1 
20161018,11.1,19.0,9.1,14.0,0.0,71.0 
20161019,12.6,20.3,10.5,14.8,0.0,72.4 
20161020,11.9,21.9,9.5,15.0,0.0,74.8 
20161021,12.7,17.6,11.9,14.2,7.0,84.9 
20161022,12.7,18.3,10.1,13.8,8.5,79.4 
20161023,13.1,14.9,11.7,12.7,0.0,56.2 
20161024,12.0,14.5,11.0,12.4,0.0,57.9 
20161025,12.0,18.7,8.5,13.1,0.0,77.5 
20161026,10.0,18.0,7.0,12.6,0.0,80.5 
20161027,11.3,19.0,8.1,13.5,0.0,79.3 
20161028,14.1,18.4,12.6,14.9,0.0,77.2 
20161029,12.8,16.5,8.1,12.3,0.0,57.1 
20161030,9.6,16.7,6.3,11.7,0.0,63.2 
20161031,7.8,19.8,5.8,13.4,0.0,68.2 
20161101,13.7,14.7,12.0,13.2,1.3,85.2 
20161102,12.7,17.3,5.5,13.0,2.0,76.7 
20161103,5.5,12.7,4.8,9.9,1.5,63.3 
20161104,9.5,11.1,3.8,8.7,1.5,57.1 
20161105,4.5,15.9,2.6,9.3,0.0,58.1 
20161106,10.3,15.8,9.9,12.8,0.0,72.2 
20161107,11.0,19.4,6.8,12.9,0.0,89.1 
20161108,8.1,15.9,5.4,10.9,0.0,68.0 
20161109,9.2,11.9,3.7,8.6,0.0,58.4 
20161110,8.6,13.9,4.6,9.6,0.0,63.2 
20161111,6.0,15.6,4.0,9.3,0.0,71.1 
20161112,6.3,17.2,2.9,10.0,0.0,74.8 
20161113,8.2,16.2,4.0,10.5,0.0,81.3 
20161114,9.7,19.9,4.9,11.9,0.0,80.5 
20161115,10.7,19.4,7.0,12.7,0.0,79.1 
20161116,9.6,17.7,7.5,12.5,0.0,80.7 
20161117,13.2,23.1,11.3,17.0,0.0,79.4 
20161118,17.5,23.0,16.8,20.1,1.4,82.4 
20161119,21.0,21.4,12.2,17.6,12.1,87.3 
20161120,12.2,12.3,8.3,9.7,16.5,74.4 
20161121,8.3,15.3,2.2,9.5,0.0,75.8 
20161122,11.3,11.4,7.3,10.2,2.4,81.8 
20161123,7.6,7.9,3.4,6.8,2.5,67.7 
20161124,4.0,10.2,4.0,6.4,0.0,57.7 
20161125,6.5,12.2,3.2,7.6,0.0,64.3 
20161126,6.7,11.9,6.3,8.9,0.0,68.5 
20161127,8.8,11.2,6.2,8.4,0.0,64.5 
20161128,7.0,7.1,4.9,5.9,0.0,58.8 
20161129,5.6,8.1,3.7,5.5,0.0,68.4 
20161130,4.2,7.5,1.5,4.6,0.0,70.1 
20161201,3.1,7.9,1.0,3.9,0.0,53.1 
20161202,2.0,8.9,1.0,4.6,0.0,51.7 
20161203,2.7,7.9,1.7,4.6,0.0,63.4 
20161204,3.8,6.9,1.0,3.3,0.0,69.2 
20161205,1.0,9.2,-2.4,5.3,0.0,71.9 
20161206,4.4,9.9,-1.4,5.6,0.0,77.6 
20161207,1.8,10.8,1.0,5.9,0.0,80.1 
20161208,4.9,6.5,1.0,3.5,0.0,72.8 
20161209,0.3,8.1,-2.8,3.1,0.0,66.0 
20161210,5.3,10.0,2.3,6.0,0.0,65.6 
20161211,3.2,11.7,1.1,6.5,0.0,87.4 
20161212,5.1,9.4,1.0,6.1,0.0,71.2 
20161213,2.0,12.6,1.4,5.1,0.0,65.0 
20161214,1.8,1.8,-7.9,-2.7,0.0,86.8 
20161215,-6.7,-1.4,-7.2,-4.2,2.6,78.3 
20161216,-4.3,-1.0,-5.9,-3.2,1.9,84.8 
20161217,-2.3,2.9,-5.0,-1.1,2.0,78.5 
20161218,-0.7,7.7,-1.9,3.3,1.0,74.3 
20161219,2.4,2.4,-3.1,-0.3,1.0,60.6 
20161220,-0.4,4.0,-3.3,0.2,0.0,72.6 
20161221,-1.1,7.8,-4.9,2.5,0.0,69.9 
20161222,0.4,8.7,-1.5,4.6,0.0,79.7 
20161223,4.1,10.2,-2.4,5.2,0.0,80.7 
20161224,5.3,9.5,1.4,5.3,0.0,70.1 
20161225,3.9,7.1,-2.0,4.0,0.0,62.7 
20161226,2.5,9.5,-2.1,4.7,0.0,68.5 
20161227,5.3,6.6,2.8,5.1,7.9,84.0 
20161228,3.1,11.9,1.0,5.8,11.5,93.1 
20161229,5.1,7.5,1.0,3.7,0.0,95.1 
20161230,0.4,-1.0,-4.9,-3.2,0.0,78.0 
20161231,-3.2,1.1,-8.7,-5.4,2.7,83.3 
