datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160422,7.7,11.6,7.3,9.3,0.0, 
20160423,7.4,12.6,6.9,9.5,0.0, 
20160424,8.5,14.0,5.4,10.8,0.0, 
20160425,11.5,19.1,9.5,13.8,0.0, 
20160426,9.6,15.6,6.7,11.7,0.0, 
20160427,10.5,16.4,4.4,11.0,0.0, 
20160428,6.3,17.1,3.5,10.9,0.0, 
20160429,8.9,19.5,7.9,13.7,0.0, 
20160430,13.2,20.4,11.8,16.6,0.0, 
20160501,17.2,22.1,16.7,18.6,0.0, 
20160502,18.2,21.1,17.2,19.0,0.0, 
20160503,18.6,20.5,15.4,17.3,73.8, 
20160504,16.2,20.4,11.7,15.2,83.0, 
20160505,11.7,19.3,10.1,14.2,0.0, 
20160506,14.4,21.3,11.6,16.5,0.0, 
20160507,12.0,24.5,10.2,16.9,0.0, 
20160508,10.5,22.1,10.4,17.5,5.0, 
20160509,18.2,18.7,13.3,15.9,40.6, 
20160510,13.4,16.6,11.9,13.8,1.2, 
20160511,13.6,18.6,11.8,14.3,1.0, 
20160512,14.8,19.7,12.4,14.9,0.0, 
20160513,13.1,19.6,8.6,14.8,0.0, 
20160514,10.5,23.1,9.8,17.5,0.0, 
20160515,18.7,19.4,15.9,17.6,15.6, 
20160516,16.3,18.0,13.6,15.2,18.0, 
20160517,13.7,21.5,13.0,16.5,0.0, 
20160518,15.8,24.0,11.7,18.0,7.3, 
20160519,12.9,15.9,12.8,14.2,7.5, 
20160520,13.1,17.7,9.6,14.1,0.0, 
20160521,12.8,20.9,9.6,15.8,0.0, 
20160522,14.6,23.5,12.6,17.9,0.0, 
20160523,16.0,23.0,14.6,18.3,0.0, 
20160524,17.1,20.5,13.6,16.8,2.9, 
20160525,13.9,17.9,13.4,15.2,3.0, 
20160526,15.3,21.7,13.6,16.7,0.0, 
20160527,16.1,20.0,12.5,16.3,0.0, 
20160528,12.6,20.9,11.2,15.9,0.0, 
20160529,14.9,20.9,14.6,17.2,0.0, 
20160530,15.8,23.7,14.9,18.9,0.0, 
20160531,18.1,19.8,16.5,18.2,10.0, 
20160601,17.7,20.4,15.1,18.0,12.0, 
20160602,16.0,23.7,13.8,18.4,0.0, 
20160603,18.4,23.7,18.1,20.3,0.0, 
20160604,19.0,25.0,18.2,20.4,0.0, 
20160605,18.3,25.2,17.4,19.7,0.0, 
20160606,18.5,23.7,17.2,19.7,0.0, 
20160607,17.2,25.4,16.2,20.1,0.0, 
20160608,16.3,30.0,15.4,21.7,0.0, 
20160609,16.9,31.0,15.8,23.9,0.0, 
20160610,,,,,,
20160611,22.0,22.0,20.8,21.5,1.4, 
20160612,20.7,25.0,19.7,21.3,8.7, 
20160613,22.0,24.8,21.2,22.5,36.5, 
20160614,21.9,23.8,20.1,21.5,81.0, 
20160615,20.3,23.8,18.3,20.7,91.5, 
20160616,19.3,24.5,18.5,21.4,0.0, 
20160617,19.8,23.0,16.8,20.1,2.2, 
20160618,16.9,19.4,16.8,18.4,30.3, 
20160619,18.9,23.3,18.1,20.5,2.6, 
20160620,18.7,25.5,17.5,20.9,0.0, 
20160621,17.7,25.8,17.4,21.3,0.0, 
20160622,,,,,,
20160623,17.4,27.7,16.7,23.2,0.0, 
20160624,24.3,24.4,21.3,22.6,23.1, 
20160625,21.5,23.1,18.8,21.1,32.0, 
20160626,18.8,25.8,18.2,21.3,0.0, 
20160627,18.9,27.2,17.4,21.9,0.0, 
20160628,20.2,24.0,18.6,21.1,0.0, 
20160629,,,,,,
20160630,20.3,21.7,18.5,19.8,2.0, 
20160701,18.7,25.5,18.5,21.1,1.5, 
20160702,18.5,26.5,17.7,21.1,0.0, 
20160703,20.3,21.8,18.8,20.5,8.7, 
20160704,19.8,21.9,19.1,20.1,16.0, 
20160705,19.1,24.9,18.5,20.6,0.0, 
20160706,20.0,23.9,19.4,21.7,0.0, 
20160707,21.2,26.0,19.8,21.9,0.0, 
20160708,20.6,24.8,20.2,22.2,0.0, 
20160709,20.9,28.8,19.4,23.9,0.0, 
20160710,23.5,26.8,21.6,23.4,32.5, 
20160711,21.8,25.4,20.8,22.5,35.5, 
20160712,21.4,22.7,20.6,21.6,23.5, 
20160713,21.6,24.2,19.3,22.2,38.3, 
20160714,19.3,21.7,18.7,19.8,1.2, 
20160715,18.9,24.8,17.6,20.6,2.0, 
20160716,17.6,24.7,16.3,20.3,0.0, 
20160717,19.3,25.8,18.1,21.7,0.0, 
20160718,20.1,23.8,19.2,22.0,0.0, 
20160719,23.5,26.6,23.3,25.2,0.0, 
20160720,25.0,25.3,21.2,22.9,16.7, 
20160721,21.5,25.0,20.7,22.5,13.3, 
20160722,21.6,22.9,20.9,21.7,4.8, 
20160723,21.8,25.9,20.8,23.0,27.1, 
20160724,20.8,23.2,19.6,20.5,3.4, 
20160725,19.9,24.8,19.7,21.6,4.0, 
20160726,20.2,25.7,19.4,21.7,0.0, 
20160727,20.2,25.9,19.8,22.3,9.7, 
20160728,21.4,27.8,21.4,23.9,1.7, 
20160729,24.7,27.5,22.9,25.0,3.5, 
20160730,24.1,27.6,23.6,25.1,4.5, 
20160731,24.5,29.3,23.9,25.9,0.0, 
20160801,25.1,28.0,24.6,26.2,0.0, 
20160802,26.0,28.5,25.2,26.6,0.0, 
20160803,26.0,28.5,25.2,26.5,0.0, 
20160804,25.6,28.1,25.1,26.0,0.0, 
20160805,26.9,30.3,26.2,27.8,1.0, 
20160806,26.2,27.0,24.4,25.5,11.7, 
20160807,24.5,25.7,23.3,24.7,11.8, 
20160808,24.4,26.0,24.2,25.1,16.5, 
20160809,25.2,29.0,25.1,26.8,2.4, 
20160810,26.5,30.0,24.6,26.6,1.3, 
20160811,24.8,28.4,24.6,26.3,2.0, 
20160812,26.1,28.1,25.5,26.6,0.0, 
20160813,26.2,28.1,26.0,26.8,0.0, 
20160814,26.1,30.5,25.3,27.2,0.0, 
20160815,25.5,30.1,25.4,27.2,0.0, 
20160816,25.7,30.3,25.4,27.4,0.0, 
20160817,,,,,,
20160818,24.0,26.6,22.9,24.1,0.0, 
20160819,24.3,31.1,22.5,26.0,0.0, 
20160820,23.4,30.8,22.5,25.9,0.0, 
20160821,23.3,30.5,21.5,25.3,0.0, 
20160822,23.7,30.1,23.3,25.7,0.0, 
20160823,23.8,30.6,22.7,26.2,0.0, 
20160824,22.8,32.4,22.0,27.0,0.0, 
20160825,26.5,33.9,25.0,29.3,0.0, 
20160826,29.1,29.1,24.6,27.0,28.1, 
20160827,26.6,29.2,24.6,26.4,1.6, 
20160828,26.1,31.2,25.1,27.2,16.4, 
20160829,26.2,27.9,24.5,25.9,5.9, 
20160830,24.7,30.4,23.7,26.7,6.5, 
20160831,25.2,30.6,23.8,26.8,0.0, 
20160901,26.2,30.6,24.0,26.7,0.0, 
20160902,27.5,27.7,22.9,25.2,19.1, 
20160903,22.9,26.2,20.7,23.3,2.1, 
20160904,21.4,27.4,19.6,23.3,2.0, 
20160905,19.8,25.3,18.1,21.5,0.0, 
20160906,20.7,23.0,19.6,21.7,5.7, 
20160907,21.3,24.1,20.1,21.7,65.7, 
20160908,22.5,26.9,22.2,23.8,79.5, 
20160909,23.4,26.0,18.3,22.0,6.5, 
20160910,21.2,25.3,20.3,21.5,7.5, 
20160911,20.1,23.8,19.8,21.3,2.2, 
20160912,20.2,23.8,19.5,21.5,4.6, 
20160913,20.7,26.2,19.4,21.8,5.0, 
20160914,19.4,24.7,17.4,21.0,0.0, 
20160915,20.4,26.6,17.4,22.0,0.0, 
20160916,22.2,24.6,20.2,22.1,5.6, 
20160917,20.3,24.1,19.5,21.2,1.6, 
20160918,19.9,24.5,15.2,20.2,1.9, 
20160919,15.4,25.0,14.6,19.8,2.0, 
20160920,16.1,24.6,13.5,18.8,0.0, 
20160921,14.9,24.7,13.6,18.6,0.0, 
20160922,19.3,23.7,15.9,19.4,0.0, 
20160923,17.4,22.1,15.1,19.4,0.0, 
20160924,18.4,24.3,16.2,20.2,0.0, 
20160925,18.9,23.5,14.8,20.1,0.0, 
20160926,18.9,23.9,15.5,19.9,0.0, 
20160927,15.9,25.0,14.4,19.6,0.0, 
20160928,16.2,24.8,14.0,18.8,0.0, 
20160929,15.5,23.8,13.8,19.2,0.0, 
20160930,20.0,23.0,15.3,20.1,0.0, 
20161001,15.4,23.5,13.2,18.0,0.0, 
20161002,16.6,24.7,14.3,19.4,0.0, 
20161003,18.6,24.9,18.4,20.5,1.5, 
20161004,19.2,20.9,16.4,19.0,1.9, 
20161005,16.5,19.8,15.3,17.0,2.5, 
20161006,16.4,19.2,14.6,17.0,0.0, 
20161007,16.8,20.8,13.3,17.7,0.0, 
20161008,17.8,17.8,13.7,16.2,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,17.2,18.4,15.4,16.9,0.0, 
20161014,15.4,19.9,9.6,16.0,0.0, 
20161015,14.9,17.1,13.0,15.1,0.0, 
20161016,15.4,19.0,8.7,14.7,0.0, 
20161017,8.9,19.2,7.0,13.5,0.0, 
20161018,11.8,18.5,8.7,15.2,0.0, 
20161019,15.8,19.8,11.9,16.3,0.0, 
20161020,13.0,22.3,9.4,14.5,0.0, 
20161021,10.8,17.9,10.3,14.4,3.5, 
20161022,11.7,19.0,9.7,14.0,4.0, 
20161023,14.0,14.8,12.5,13.3,0.0, 
20161024,12.9,14.9,12.3,13.5,0.0, 
20161025,14.9,19.1,7.6,15.2,0.0, 
20161026,8.0,18.0,5.9,12.0,0.0, 
20161027,10.3,18.3,7.0,13.6,0.0, 
20161028,15.1,18.1,13.7,15.8,0.0, 
20161029,14.1,16.1,10.5,13.8,0.0, 
20161030,13.5,16.6,6.2,12.6,0.0, 
20161031,6.5,20.2,5.4,13.5,0.0, 
20161101,14.3,15.8,13.0,14.3,2.2, 
20161102,13.4,17.1,4.7,13.0,3.0, 
20161103,4.7,15.0,4.2,11.1,1.0, 
20161104,10.5,11.1,2.0,9.3,1.0, 
20161105,2.1,15.7,1.5,9.8,0.0, 
20161106,10.4,17.3,9.9,13.7,0.0, 
20161107,10.4,19.3,6.6,12.4,0.0, 
20161108,6.7,16.6,6.2,12.2,0.0, 
20161109,10.1,12.5,3.1,9.3,0.0, 
20161110,12.3,13.9,7.1,12.2,0.0, 
20161111,7.0,15.1,2.5,8.6,0.0, 
20161112,4.5,18.0,2.0,8.7,0.0, 
20161113,4.4,16.0,3.2,10.1,0.0, 
20161114,9.1,19.6,6.5,11.7,0.0, 
20161115,9.8,19.4,7.2,12.0,0.0, 
20161116,8.6,17.3,6.8,13.1,0.0, 
20161117,15.0,22.4,13.7,18.0,1.5, 
20161118,19.3,22.6,18.4,20.6,1.0, 
20161119,21.7,21.8,12.6,17.7,14.9, 
20161120,12.8,12.9,8.7,10.2,20.0, 
20161121,8.8,13.9,3.7,10.1,0.0, 
20161122,12.7,12.7,7.8,10.8,2.4, 
20161123,8.2,8.6,7.5,7.9,2.5, 
20161124,7.7,10.1,5.7,8.0,0.0, 
20161125,8.8,12.0,2.6,9.0,0.0, 
20161126,10.3,11.9,6.9,9.8,0.0, 
20161127,9.8,10.9,7.1,9.2,0.0, 
20161128,7.6,7.7,5.6,6.4,0.0, 
20161129,6.2,8.6,4.6,6.8,0.0, 
20161130,6.1,7.9,3.8,6.3,0.0, 
20161201,6.4,7.6,2.2,5.4,0.0, 
20161202,5.3,8.7,3.9,6.4,0.0, 
20161203,7.1,7.5,3.7,5.6,0.0, 
20161204,5.6,7.3,1.1,4.6,0.0, 
20161205,0.7,9.8,-1.5,5.8,0.0, 
20161206,-0.4,10.2,-1.3,5.9,0.0, 
20161207,-0.1,11.2,-1.6,6.9,0.0, 
20161208,6.6,6.7,1.4,4.7,0.0, 
20161209,4.1,7.5,-2.1,4.5,0.0, 
20161210,6.6,10.6,1.7,6.3,0.0, 
20161211,2.0,12.1,1.4,6.3,0.0, 
20161212,4.4,9.5,-1.1,7.5,0.0, 
20161213,-0.3,13.0,1.0,5.9,0.0, 
20161214,2.0,2.6,-2.1,1.1,2.3, 
20161215,-2.1,-1.0,-5.3,-2.9,1.0, 
20161216,-2.2,1.9,-3.1,-1.8,3.0, 
20161217,1.6,3.2,-1.8,0.8,4.5, 
20161218,-0.4,8.0,-1.0,5.1,0.0, 
20161219,3.0,3.1,1.0,1.7,0.0, 
20161220,1.1,5.1,-2.6,2.7,0.0, 
20161221,-2.4,8.3,-3.8,2.7,0.0, 
20161222,0.3,10.2,-1.5,4.7,0.0, 
20161223,-0.9,11.3,-1.9,4.8,0.0, 
20161224,4.4,9.8,2.0,6.3,0.0, 
20161225,5.3,7.9,-2.5,4.1,0.0, 
20161226,-2.3,10.0,-2.8,3.4,0.0, 
20161227,5.7,8.5,1.0,6.5,7.9, 
20161228,1.0,12.7,1.0,7.1,11.0, 
20161229,1.6,8.6,1.0,4.5,2.8, 
20161230,0.9,-1.0,-4.1,-2.6,1.2, 
20161231,-1.7,2.5,-5.8,-1.4,1.1, 
