datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160603,18.3,25.5,17.5,20.0,1.5,91.2 
20160604,18.6,22.3,17.1,19.2,0.0,93.8 
20160605,17.2,21.9,17.2,18.5,0.0,97.1 
20160606,17.7,23.4,17.0,18.7,0.0,95.1 
20160607,18.0,24.2,17.1,19.6,0.0,87.0 
20160608,18.0,29.2,17.4,22.5,0.0,72.3 
20160609,20.5,30.8,18.6,23.4,0.0,68.4 
20160610,,,,,,
20160611,21.1,22.6,20.7,21.3,3.1,99.4 
20160612,20.1,21.3,18.4,19.6,2.1,93.6 
20160613,19.0,27.9,19.0,22.1,3.6,94.6 
20160614,21.0,24.3,19.6,21.0,80.0,96.3 
20160615,19.6,24.1,18.4,20.8,93.0,90.8 
20160616,20.1,25.0,19.5,21.4,0.0,87.6 
20160617,19.7,24.3,19.1,20.9,1.0,91.4 
20160618,19.2,21.1,17.7,19.6,4.6,91.0 
20160619,20.7,26.0,19.1,21.7,6.5,80.2 
20160620,19.2,25.6,18.8,21.2,0.0,90.2 
20160621,19.3,27.0,18.9,22.0,0.0,82.1 
20160622,,,,,,
20160623,20.8,28.8,20.0,23.5,0.0,83.6 
20160624,24.0,24.3,21.0,22.5,1.9,85.9 
20160625,21.1,22.1,19.8,20.7,3.0,94.7 
20160626,19.9,25.2,19.8,21.5,0.0,86.9 
20160627,20.3,26.9,19.4,22.4,0.0,82.9 
20160628,20.8,25.8,19.1,21.0,0.0,90.6 
20160629,,,,,,
20160630,20.9,21.2,18.0,19.1,12.2,97.3 
20160701,19.4,24.5,18.6,20.8,14.5,85.5 
20160702,20.4,27.3,19.2,22.0,1.0,86.6 
20160703,20.1,23.9,18.8,20.9,2.3,91.6 
20160704,19.7,24.0,19.1,20.7,3.0,84.8 
20160705,19.6,26.5,19.0,21.7,0.0,84.4 
20160706,20.6,27.2,20.0,22.6,0.0,88.2 
20160707,21.1,25.8,20.5,22.2,0.0,91.9 
20160708,21.1,25.7,19.6,21.8,0.0,90.5 
20160709,20.8,28.8,20.1,23.3,2.5,89.4 
20160710,21.9,28.7,21.3,23.9,2.9,90.2 
20160711,21.3,26.1,20.7,22.6,3.0,87.4 
20160712,22.3,23.4,20.0,21.7,31.7,95.7 
20160713,20.1,22.8,19.9,21.0,99.1,99.3 
20160714,20.3,22.4,19.2,20.2,2.8,98.2 
20160715,19.2,22.8,18.9,20.4,6.6,93.6 
20160716,20.4,27.3,19.4,22.6,7.5,85.1 
20160717,20.8,27.3,20.4,23.1,0.0,83.5 
20160718,21.6,28.1,21.0,23.7,0.0,84.6 
20160719,21.5,27.6,20.4,24.3,35.5,90.6 
20160720,25.0,25.3,21.4,22.8,7.4,94.8 
20160721,21.6,26.9,21.0,23.1,7.5,90.6 
20160722,21.7,22.2,20.4,21.2,5.5,97.1 
20160723,21.0,24.9,20.9,22.0,35.0,97.5 
20160724,21.8,24.7,20.2,21.2,7.6,96.6 
20160725,22.0,27.5,20.7,22.9,8.3,90.0 
20160726,21.2,25.9,20.9,22.3,10.0,90.9 
20160727,21.5,25.4,20.9,22.6,4.6,93.4 
20160728,21.5,25.9,21.5,23.3,7.0,96.7 
20160729,24.2,24.5,22.7,23.7,29.7,99.8 
20160730,23.8,24.4,22.7,23.5,45.5,100.0 
20160731,23.5,28.0,23.1,24.7,2.1,98.3 
20160801,24.2,27.8,22.6,24.7,16.1,95.6 
20160802,24.6,26.9,24.3,25.4,19.0,94.3 
20160803,25.2,28.0,24.6,25.7,0.0,93.3 
20160804,24.9,26.8,24.3,25.1,0.0,94.9 
20160805,26.1,30.9,25.0,27.0,1.5,88.4 
20160806,27.2,27.3,22.6,24.2,27.0,96.9 
20160807,23.9,24.4,23.1,23.8,78.1,99.3 
20160808,23.9,25.2,23.4,24.1,118.9,99.1 
20160809,25.2,27.9,24.5,25.6,33.4,93.4 
20160810,25.1,31.8,24.4,26.3,11.6,92.8 
20160811,25.4,27.1,24.3,25.4,4.0,97.7 
20160812,25.3,26.9,25.1,25.6,4.5,98.8 
20160813,26.3,29.5,25.5,27.0,0.0,91.7 
20160814,26.0,29.7,25.9,26.9,0.0,91.0 
20160815,26.0,30.4,25.7,27.3,0.0,88.6 
20160816,26.1,30.4,25.4,27.3,0.0,90.3 
20160817,,,,,,
20160818,25.5,27.1,24.4,25.2,0.0,98.0 
20160819,24.7,30.9,23.8,26.2,0.0,89.7 
20160820,24.6,30.6,24.2,26.6,0.0,89.0 
20160821,25.2,30.3,23.9,26.4,0.0,91.5 
20160822,25.8,29.5,24.6,26.3,0.0,92.0 
20160823,24.7,30.6,24.1,26.5,0.0,86.8 
20160824,25.1,31.6,23.9,27.2,0.0,85.0 
20160825,26.1,34.2,24.6,29.3,0.0,76.2 
20160826,28.8,32.3,24.3,28.4,5.3,76.5 
20160827,28.3,29.6,25.2,27.1,3.0,88.3 
20160828,26.3,31.9,24.5,27.3,13.2,90.2 
20160829,25.2,29.1,24.1,25.8,1.1,95.1 
20160830,24.8,29.7,24.1,26.1,1.0,93.0 
20160831,25.3,31.2,24.6,26.9,0.0,90.0 
20160901,25.3,29.7,24.3,26.2,0.0,87.2 
20160902,26.3,26.3,22.9,24.8,11.8,94.2 
20160903,22.9,25.3,21.0,23.0,47.9,89.0 
20160904,22.8,27.3,22.1,23.8,52.0,84.5 
20160905,23.1,25.6,21.4,23.1,0.0,86.6 
20160906,22.2,23.5,19.7,21.6,6.6,85.6 
20160907,19.7,22.7,18.3,20.4,104.8,94.7 
20160908,22.1,26.3,21.6,23.0,9.7,91.1 
20160909,22.8,26.6,18.4,21.9,11.8,88.9 
20160910,22.0,23.8,20.5,21.6,14.0,95.8 
20160911,21.6,22.9,18.6,21.3,10.5,93.3 
20160912,19.5,23.1,18.4,20.3,8.0,87.5 
20160913,20.6,24.8,18.6,21.3,4.3,86.2 
20160914,20.8,25.4,19.0,21.8,4.5,83.9 
20160915,21.1,25.8,19.4,22.1,0.0,83.1 
20160916,21.7,24.2,20.1,21.6,1.9,93.6 
20160917,21.4,23.8,19.3,21.3,2.6,95.1 
20160918,20.2,24.1,20.0,21.6,3.0,77.8 
20160919,20.5,24.7,19.1,21.4,0.0,87.4 
20160920,19.5,24.2,19.0,21.0,0.0,78.8 
20160921,19.2,24.4,16.3,20.1,0.0,71.6 
20160922,19.7,24.5,17.7,20.0,0.0,69.6 
20160923,19.3,23.4,17.2,20.1,0.0,68.5 
20160924,19.9,24.7,18.2,20.8,0.0,73.0 
20160925,20.1,24.6,18.3,21.2,0.0,73.5 
20160926,20.6,23.6,18.3,20.9,0.0,65.2 
20160927,20.0,24.7,17.9,20.7,0.0,72.0 
20160928,20.0,23.4,16.3,19.8,0.0,82.3 
20160929,19.5,23.1,16.9,19.7,0.0,81.5 
20160930,19.5,22.8,17.8,19.9,0.0,81.9 
20161001,18.2,22.2,17.5,19.4,0.0,74.9 
20161002,19.3,24.5,18.6,20.6,0.0,80.7 
20161003,20.5,23.2,18.8,20.1,2.8,90.1 
20161004,19.3,20.4,15.4,18.4,3.0,79.2 
20161005,15.5,19.4,14.3,16.3,0.0,57.5 
20161006,16.1,19.4,14.2,16.7,0.0,56.2 
20161007,17.2,20.8,15.3,18.0,0.0,55.2 
20161008,17.4,17.5,16.9,17.1,0.0,73.5 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,16.4,18.7,15.7,16.6,0.0,48.8 
20161014,15.7,19.2,13.8,16.1,0.0,61.4 
20161015,14.0,16.5,10.5,14.2,0.0,50.5 
20161016,14.3,16.5,12.5,14.4,0.0,59.6 
20161017,13.9,19.0,11.7,14.9,0.0,70.9 
20161018,14.5,18.9,11.8,15.3,0.0,63.2 
20161019,15.7,19.4,12.2,16.1,0.0,74.7 
20161020,15.5,20.4,12.0,16.0,0.0,78.7 
20161021,15.9,17.9,13.9,16.0,0.0,82.0 
20161022,15.7,18.9,12.9,15.2,0.0,73.7 
20161023,13.0,14.1,11.1,12.2,0.0,57.3 
20161024,11.2,14.5,10.9,12.7,0.0,56.6 
20161025,14.2,18.0,12.1,15.1,0.0,68.8 
20161026,14.4,18.1,11.7,14.6,0.0,73.9 
20161027,14.5,18.1,11.6,14.8,0.0,80.5 
20161028,15.4,18.4,13.6,15.6,0.0,70.9 
20161029,13.9,16.3,11.7,13.6,0.0,49.1 
20161030,13.5,16.9,9.7,13.8,0.0,57.2 
20161031,13.3,19.1,10.8,14.7,0.0,71.2 
20161101,15.3,15.4,12.3,14.1,7.2,85.1 
20161102,14.8,16.3,12.1,14.5,9.0,60.3 
20161103,13.1,13.9,8.7,10.1,0.0,55.2 
20161104,9.1,10.9,7.3,9.1,0.0,54.9 
20161105,7.3,14.5,6.1,10.6,0.0,60.0 
20161106,12.8,15.9,12.2,14.2,0.0,72.6 
20161107,14.4,17.9,13.3,15.2,0.0,84.3 
20161108,15.0,15.5,9.1,12.4,0.0,55.0 
20161109,9.4,13.8,6.5,9.9,0.0,54.3 
20161110,13.8,13.8,9.1,11.5,0.0,54.8 
20161111,10.0,14.5,7.7,11.2,0.0,66.6 
20161112,11.3,16.3,7.9,12.2,0.0,72.3 
20161113,12.2,16.1,8.2,12.4,0.0,81.2 
20161114,13.0,16.6,8.4,12.3,0.0,85.8 
20161115,12.2,16.6,10.1,13.2,0.0,78.8 
20161116,12.3,15.4,10.3,13.0,0.0,80.1 
20161117,13.3,17.7,13.2,15.7,2.9,78.2 
20161118,16.3,21.0,15.7,17.8,1.6,88.2 
20161119,18.2,18.7,11.5,15.4,8.5,90.2 
20161120,11.5,11.6,7.2,8.5,9.5,76.1 
20161121,7.3,11.1,4.1,7.9,0.0,76.6 
20161122,11.0,11.3,7.1,9.4,3.2,80.3 
20161123,7.5,8.0,5.6,6.6,3.5,65.8 
20161124,5.8,9.5,4.7,7.0,0.0,56.9 
20161125,7.7,10.9,5.2,8.2,0.0,58.5 
20161126,9.5,10.6,7.4,9.0,0.0,65.9 
20161127,8.9,9.8,6.2,8.3,0.0,62.6 
20161128,6.7,6.7,4.2,5.2,0.0,57.9 
20161129,5.2,7.4,2.8,5.0,0.0,65.5 
20161130,6.1,6.5,2.9,4.9,0.0,64.9 
20161201,4.0,6.7,1.6,4.6,0.0,49.6 
20161202,5.3,8.2,3.7,6.0,0.0,50.3 
20161203,6.7,6.9,2.8,4.6,0.0,65.3 
20161204,3.3,5.7,1.1,3.8,0.0,67.2 
20161205,3.8,9.2,2.6,6.0,0.0,65.3 
20161206,6.5,9.8,3.3,6.7,0.0,66.5 
20161207,7.3,9.8,4.8,7.2,0.0,72.2 
20161208,4.8,4.8,1.4,3.3,0.0,68.7 
20161209,2.7,6.7,1.0,4.5,0.0,52.6 
20161210,6.2,10.0,5.0,7.2,0.0,62.7 
20161211,8.7,10.2,7.8,8.7,0.0,80.2 
20161212,9.2,9.5,4.2,6.8,0.0,56.5 
20161213,4.3,11.0,1.1,5.2,2.9,62.5 
20161214,1.2,1.4,-4.2,-2.3,1.6,75.5 
20161215,-3.2,-1.0,-6.8,-3.6,2.4,82.2 
20161216,-3.6,-1.0,-6.3,-4.4,5.9,86.1 
20161217,-0.4,1.9,-3.8,-1.8,7.5,72.7 
20161218,1.6,6.5,1.0,3.8,0.0,65.6 
20161219,0.6,1.5,-2.1,-0.9,0.0,61.2 
20161220,-1.1,2.1,-1.5,1.0,0.0,64.0 
20161221,0.3,7.2,1.0,4.3,0.0,68.1 
20161222,4.1,7.1,3.1,5.5,0.0,74.3 
20161223,6.0,8.4,5.5,6.9,0.0,80.4 
20161224,7.6,9.4,3.1,6.8,0.0,62.7 
20161225,4.4,4.7,1.1,3.0,1.5,71.9 
20161226,3.3,7.4,2.9,5.5,1.5,74.7 
20161227,5.4,7.7,4.3,5.7,0.0,77.1 
20161228,4.9,10.2,4.1,6.7,0.0,91.9 
20161229,6.2,6.3,1.0,4.3,1.0,90.8 
20161230,-0.7,-1.0,-5.7,-3.8,1.0,79.8 
20161231,-4.5,1.8,-8.3,-4.3,1.0,83.3 
