datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150917,15.2,28.9,12.4,19.8,0.0,65.2 
20150918,17.3,26.4,12.1,18.7,0.0,64.5 
20150919,12.0,25.7,9.1,16.2,0.0,69.4 
20150920,12.4,22.7,11.6,16.8,0.0,73.5 
20150921,16.3,21.5,14.5,17.5,0.0,77.3 
20150922,16.0,19.4,15.7,18.4,0.0,65.6 
20150923,18.4,24.5,12.3,18.2,0.0,62.4 
20150924,12.4,26.1,10.1,17.0,0.0,72.9 
20150925,13.5,27.2,10.7,17.8,0.0,78.8 
20150926,14.9,28.4,13.9,19.5,0.0,76.2 
20150927,17.1,27.3,14.5,19.8,0.0,73.6 
20150928,16.9,28.8,16.1,20.9,0.0,75.9 
20150929,16.7,28.4,13.8,19.6,0.0,71.9 
20150930,14.7,29.2,11.6,19.1,0.0,74.3 
20151001,15.4,27.0,13.9,20.5,0.0,79.0 
20151002,19.5,24.5,18.5,20.9,6.2,87.2 
20151003,20.3,26.0,16.4,20.9,6.2,80.7 
20151004,16.7,27.3,14.0,19.9,7.0,82.6 
20151005,18.3,20.2,14.1,17.8,0.0,80.2 
20151006,14.2,21.4,12.2,16.1,0.0,64.8 
20151007,15.7,16.0,11.9,13.8,12.8,91.2 
20151008,11.9,19.3,4.6,12.6,20.0,74.0 
20151009,5.0,19.5,3.1,10.2,0.0,71.3 
20151010,7.1,19.1,6.8,12.2,0.0,78.8 
20151011,11.4,25.6,9.3,16.3,0.0,72.5 
20151012,14.0,20.6,10.9,15.7,0.0,62.4 
20151013,11.0,22.8,7.7,14.2,0.0,70.7 
20151014,11.0,17.6,6.9,9.9,0.0,73.7 
20151015,7.3,20.0,7.0,12.7,0.0,68.8 
20151016,8.4,19.8,8.3,14.2,0.0,65.3 
20151017,10.5,19.1,7.1,10.7,0.0,82.1 
20151018,9.6,21.5,8.5,14.6,0.0,73.1 
20151019,12.6,21.8,8.4,14.4,0.0,74.2 
20151020,10.3,22.0,7.9,13.4,0.0,81.2 
20151021,9.4,23.9,7.8,14.2,0.0,75.9 
20151022,10.9,22.9,8.7,14.9,0.0,76.1 
20151023,11.8,20.2,9.9,14.7,0.0,73.6 
20151024,13.5,22.8,11.4,16.7,0.0,62.2 
20151025,13.6,21.5,9.4,15.3,0.0,68.0 
20151026,13.1,13.3,2.9,8.8,0.0,70.0 
20151027,2.9,16.3,1.0,8.5,0.0,74.6 
20151028,5.7,16.3,3.5,10.7,4.7,74.3 
20151029,11.6,16.9,3.0,10.5,5.0,75.4 
20151030,3.0,16.8,1.0,8.3,0.0,74.9 
20151031,5.9,18.9,5.4,11.6,1.0,83.0 
20151101,10.0,20.4,9.0,12.9,1.0,74.9 
20151102,6.9,17.8,4.5,10.6,0.0,79.6 
20151103,9.7,19.5,4.9,12.2,0.0,70.5 
20151104,9.5,19.2,4.7,10.6,0.0,72.0 
20151105,6.1,17.2,5.3,11.2,0.0,71.4 
20151106,5.5,15.7,1.8,7.7,0.0,77.9 
20151107,5.3,13.8,1.0,7.1,0.0,64.6 
20151108,-0.4,13.2,-3.8,3.8,0.0,53.1 
20151109,0.6,16.5,-2.2,7.1,0.0,56.6 
20151110,2.6,14.9,1.4,7.4,5.9,68.6 
20151111,7.0,14.1,3.8,9.2,1.0,81.9 
20151112,4.2,14.4,1.0,6.2,1.0,79.9 
20151113,3.3,9.8,1.5,5.4,9.0,84.6 
20151114,2.8,4.4,-3.5,-0.3,10.0,41.5 
20151115,-2.4,6.7,-2.4,3.7,7.7,86.2 
20151116,2.2,13.3,1.0,4.6,11.0,87.2 
20151117,1.2,11.0,1.2,9.0,7.7,80.5 
20151118,9.0,11.3,-2.6,4.7,13.9,68.2 
20151119,-1.8,3.6,-6.0,-1.3,15.0,56.4 
20151120,-4.0,5.4,-5.6,0.1,0.0,45.4 
20151121,-4.6,9.4,-6.0,1.2,0.0,58.4 
20151122,1.6,16.8,-1.2,8.1,0.0,52.1 
20151123,4.5,15.5,2.5,5.6,0.0,70.8 
20151124,15.0,15.0,4.6,9.6,1.9,83.5 
20151125,4.7,6.6,-1.4,3.5,2.0,72.9 
20151126,-1.1,12.7,-1.7,5.6,5.0,76.1 
20151127,3.1,6.2,-3.8,1.3,0.0,68.8 
20151128,-2.6,10.1,-3.3,2.3,0.0,70.0 
20151129,-2.4,7.2,-6.2,-0.9,0.0,66.4 
20151130,-3.8,9.5,-5.3,1.8,0.0,59.1 
20151201,3.2,5.0,1.4,3.0,1.0,81.6 
20151202,1.4,3.0,-5.9,-1.3,1.0,60.8 
20151203,-5.9,3.6,-9.0,-3.7,0.0,72.5 
20151204,1.4,2.0,-6.6,-3.5,0.0,75.1 
20151205,-2.6,-1.2,-11.8,-4.8,0.0,37.5 
20151206,-11.8,-1.0,-14.9,-9.0,0.0,53.2 
20151207,-9.8,-1.0,-9.8,-5.2,0.0,76.4 
20151208,-7.3,4.1,-9.7,-4.2,0.0,76.3 
20151209,-3.9,4.3,-5.5,0.4,0.0,75.6 
20151210,3.4,9.6,3.4,5.4,2.0,88.7 
20151211,4.9,8.7,1.0,6.1,2.0,73.0 
20151212,-0.6,2.8,-7.0,-2.8,0.0,58.2 
20151213,-6.1,4.7,-7.6,-0.7,0.0,65.8 
20151214,2.4,5.5,-2.3,1.5,1.0,75.4 
20151215,-2.3,10.7,-4.0,2.9,1.0,71.7 
20151216,0.5,12.3,-2.6,5.2,1.0,76.9 
20151217,8.0,8.8,3.1,7.0,6.3,87.0 
20151218,3.1,3.1,-3.0,0.9,7.0,82.0 
20151219,-3.0,3.0,-7.5,-3.4,0.0,71.2 
20151220,-5.2,2.2,-7.5,-3.8,0.0,65.5 
20151221,-7.2,-1.0,-9.1,-7.7,0.0,74.4 
20151222,-1.3,8.1,-3.4,1.6,0.0,77.5 
20151223,2.1,4.3,-3.5,1.6,2.0,86.4 
20151224,,,,,,
20151225,-4.8,6.8,-6.7,-1.7,0.0,76.0 
20151226,0.6,4.2,-3.4,1.4,0.0,70.6 
20151227,-3.4,2.3,-8.8,-4.4,0.0,64.8 
20151228,-6.3,4.5,-7.3,-1.3,0.0,65.9 
20151229,0.7,6.0,-2.6,2.3,0.0,63.5 
20151230,2.8,5.6,-6.1,2.1,0.0,74.5 
20151231,-6.1,-4.5,-11.3,-8.5,0.0,48.6 
20160101,-9.1,-1.0,-9.1,-4.7,0.0,70.8 
20160102,-3.6,2.8,-4.3,-1.2,0.0,75.0 
20160103,-4.3,4.3,-7.4,-2.8,0.0,70.6 
20160104,-5.6,5.8,-7.8,-2.2,0.0,65.9 
20160105,-5.2,6.6,-8.7,-2.3,0.0,63.2 
20160106,-3.0,4.3,-3.8,0.8,0.0,76.2 
20160107,3.9,7.3,3.0,4.8,23.6,94.8 
20160108,7.2,7.4,1.0,3.7,16.0,91.9 
20160109,-0.4,2.1,-5.6,-2.3,18.0,75.2 
20160110,-5.6,4.1,-7.1,-3.2,0.0,79.6 
20160111,-4.6,4.1,-6.3,-2.4,0.0,76.0 
20160112,-3.1,2.5,-5.8,-3.0,0.0,73.3 
20160113,-5.6,-1.0,-9.0,-6.0,0.0,68.6 
20160114,-8.0,2.4,-10.2,-5.4,0.0,63.0 
20160115,-7.4,1.7,-10.9,-6.3,0.0,62.9 
20160116,-7.4,3.0,-9.9,-5.1,0.0,63.0 
20160117,-6.6,5.7,-9.3,-3.4,0.0,62.8 
20160118,-4.3,6.1,-8.1,-2.4,0.0,62.6 
20160119,-4.5,4.5,-4.7,-1.2,1.0,75.3 
20160120,-4.2,4.8,-6.4,-1.5,1.0,64.0 
20160121,-6.4,4.6,-10.3,-5.1,0.0,62.5 
20160122,-3.0,8.0,-3.0,0.9,0.0,52.8 
20160123,-1.5,9.8,-3.9,2.0,0.0,63.2 
20160124,-1.9,8.1,-5.2,0.5,0.0,75.4 
20160125,-2.4,8.7,-2.8,3.1,0.0,76.4 
20160126,-1.2,11.0,-3.9,3.5,0.0,68.5 
20160127,5.6,7.0,3.1,5.6,0.0,53.3 
20160128,3.1,9.9,2.5,6.0,0.0,58.2 
20160129,2.5,8.8,-1.7,4.2,0.0,61.9 
20160130,1.7,9.2,-2.6,3.7,0.0,64.3 
20160131,2.8,8.1,-2.7,3.7,0.0,68.0 
20160201,,,,,,
20160202,-2.6,5.0,-6.0,-0.4,0.0,64.2 
20160203,,,,,,
20160204,-6.9,3.5,-10.3,-4.4,1.0,65.4 
20160205,-5.8,-4.8,-14.4,-9.0,1.0,47.6 
20160206,-11.6,-1.0,-16.3,-10.0,0.0,56.6 
20160207,-9.7,2.0,-10.9,-4.7,0.0,57.8 
20160208,-1.2,3.7,-6.1,-1.1,0.0,57.3 
20160209,-5.8,3.5,-10.0,-3.6,0.0,63.4 
20160210,-2.8,9.3,-5.4,0.9,0.0,66.8 
20160211,-2.3,13.0,-5.0,3.3,0.0,54.8 
20160212,3.1,9.3,3.1,5.8,1.7,75.7 
20160213,5.4,11.0,3.3,6.4,2.0,85.1 
20160214,3.3,15.2,1.9,6.4,0.0,77.4 
20160215,2.4,14.7,2.0,8.1,1.0,71.6 
20160216,6.3,6.4,-6.4,-0.9,7.4,82.9 
20160217,-6.0,-4.4,-9.9,-6.6,1.0,70.7 
20160218,-9.9,1.4,-13.0,-7.5,0.0,66.6 
20160219,-6.9,6.4,-8.9,-1.8,0.0,71.5 
20160220,-1.7,10.8,-3.9,2.5,0.0,74.3 
20160221,-0.9,10.0,-1.8,4.5,3.4,77.5 
20160222,5.8,5.9,-2.2,4.1,5.2,68.0 
20160223,-1.8,7.4,-6.0,-0.5,6.0,65.9 
20160224,-2.2,11.7,-2.2,6.2,0.0,67.1 
20160225,4.8,8.5,2.3,5.7,11.9,76.8 
20160226,2.3,9.5,-1.1,5.5,14.0,73.7 
20160227,2.7,11.2,-1.4,5.4,0.0,64.5 
20160228,0.8,5.1,1.0,3.1,2.2,85.1 
20160229,2.9,12.0,1.0,5.4,3.0,77.5 
20160301,0.8,10.3,-1.9,5.3,1.0,77.8 
20160302,3.0,7.8,-1.7,3.2,1.0,68.3 
20160303,-1.8,10.0,-3.9,3.3,0.0,69.3 
20160304,3.0,4.3,-2.0,2.2,0.0,62.5 
20160305,-1.9,7.0,-6.5,-0.6,0.0,59.8 
20160306,-3.8,10.0,-6.0,-0.4,0.0,66.0 
20160307,-0.9,13.8,-2.3,5.1,0.0,54.3 
20160308,1.5,17.4,-2.3,7.9,0.0,55.7 
20160309,4.2,16.4,1.0,9.2,0.0,53.5 
20160310,8.6,8.7,1.0,6.3,10.8,85.2 
20160311,-0.1,7.7,-2.1,3.5,15.0,56.4 
20160312,-1.8,11.8,-3.6,4.5,0.0,58.2 
20160313,6.7,8.6,-2.9,4.7,1.0,48.5 
20160314,-2.8,8.6,-6.3,1.8,1.0,56.8 
20160315,1.6,8.6,-2.5,2.9,0.0,60.0 
20160316,-1.0,9.4,-5.8,1.4,0.0,56.9 
20160317,-2.1,11.5,-2.3,4.2,0.0,78.8 
20160318,0.7,16.6,-1.4,8.9,0.0,58.9 
20160319,3.5,11.8,2.7,7.7,0.0,53.0 
20160320,5.3,13.8,1.0,8.2,0.0,40.7 
20160321,3.8,18.3,1.4,10.4,1.9,62.4 
20160322,9.1,16.6,2.8,9.8,2.0,55.3 
20160323,2.8,17.2,1.0,9.7,0.0,48.7 
20160324,4.0,18.3,1.0,9.6,0.0,48.2 
20160325,5.2,20.0,1.0,8.7,0.0,52.2 
20160326,7.1,20.7,3.6,12.9,1.0,56.1 
20160327,13.2,17.3,4.1,12.5,1.0,65.1 
20160328,4.1,13.1,1.1,7.4,1.0,28.6 
20160329,-0.1,15.7,-3.5,6.9,0.0,42.7 
20160330,2.7,17.5,1.0,9.5,0.0,47.5 
20160331,4.9,19.6,1.0,11.3,0.0,44.9 
20160401,9.2,19.2,2.7,10.7,0.0,45.0 
20160402,3.0,16.6,-1.5,8.8,0.0,51.7 
20160403,2.9,17.3,-1.4,9.1,0.0,55.3 
20160404,3.4,14.1,1.5,7.3,0.0,44.2 
20160405,3.7,14.4,-3.7,5.3,0.0,34.7 
20160406,1.4,17.9,-1.7,8.8,0.0,49.6 
20160407,4.4,4.4,1.1,2.1,0.0,68.0 
20160408,4.1,14.7,-1.5,8.0,0.0,41.4 
20160409,2.8,15.3,-1.5,7.9,0.0,48.6 
20160410,3.8,14.8,3.0,9.1,0.0,53.1 
20160411,5.2,15.6,1.5,8.2,0.0,61.7 
20160412,3.0,13.3,1.0,8.0,0.0,63.3 
20160413,4.5,18.7,1.0,11.2,0.0,43.1 
20160414,5.5,21.1,1.1,10.7,0.0,43.6 
20160415,5.7,22.2,1.7,11.7,0.0,44.1 
20160416,7.9,23.1,4.7,14.0,0.0,45.1 
20160417,11.9,14.7,6.6,10.8,6.1,76.6 
20160418,6.7,20.7,5.4,12.3,8.0,69.7 
20160419,8.6,15.3,8.0,11.0,7.7,74.9 
20160420,8.6,12.1,4.7,9.0,10.0,79.2 
20160421,5.3,10.0,1.2,5.8,0.0,51.8 
20160422,3.0,8.8,2.9,5.4,0.0,44.3 
20160423,4.0,13.2,-1.5,7.3,0.0,50.8 
20160424,3.8,15.0,-1.5,9.2,0.0,55.9 
20160425,8.2,17.6,5.6,11.6,0.0,56.1 
20160426,5.6,19.0,1.5,10.3,0.0,52.2 
20160427,5.8,17.7,2.6,10.3,0.0,53.5 
20160428,4.8,20.7,1.7,11.3,0.0,50.0 
20160429,8.1,22.2,5.2,13.1,0.0,56.0 
20160430,7.0,24.1,4.4,14.8,0.0,58.3 
20160501,16.6,27.2,14.1,19.5,0.0,72.9 
20160502,18.9,24.1,16.3,19.7,0.0,80.7 
20160503,17.2,27.6,15.1,20.6,0.0,71.1 
20160504,17.7,28.4,14.1,20.7,0.0,66.7 
20160505,14.1,19.9,9.5,15.3,0.0,72.8 
20160506,9.6,28.4,7.6,17.4,0.0,56.4 
20160507,15.5,26.1,13.1,19.5,0.0,33.4 
20160508,16.0,26.8,12.5,18.7,1.6,42.0 
20160509,12.8,16.5,12.0,14.4,7.6,89.7 
20160510,12.6,18.3,12.0,14.0,9.0,89.4 
20160511,13.4,21.9,12.4,16.1,0.0,60.7 
20160512,12.2,18.8,7.0,12.5,2.0,75.6 
20160513,8.6,22.9,5.0,13.8,0.0,57.0 
20160514,9.4,25.4,8.1,17.3,0.0,44.3 
20160515,16.5,18.3,13.1,15.1,6.2,78.1 
20160516,14.6,21.7,14.4,17.1,7.0,86.4 
20160517,16.3,26.0,15.5,19.5,0.0,77.6 
20160518,18.1,26.4,12.4,19.0,21.1,79.5 
20160519,12.4,15.6,7.1,12.0,3.5,79.7 
20160520,7.2,17.8,6.5,11.5,4.0,73.3 
20160521,8.6,23.4,6.3,15.3,0.0,66.8 
20160522,14.1,21.9,12.0,17.0,0.0,74.5 
20160523,14.6,25.0,14.6,19.0,0.0,71.4 
20160524,17.1,22.5,13.7,17.6,14.7,82.4 
20160525,13.7,22.5,12.6,17.0,17.0,79.4 
20160526,12.6,23.9,10.9,15.8,1.6,81.0 
20160527,11.3,25.4,9.4,16.5,2.0,68.9 
20160528,11.9,23.8,10.2,17.0,0.0,67.8 
20160529,12.5,29.2,10.1,19.0,0.0,64.9 
20160530,15.6,30.7,12.4,21.5,0.0,62.0 
20160531,16.6,28.0,13.2,20.5,0.0,64.6 
20160601,17.3,25.3,13.0,19.4,0.0,64.4 
20160602,13.1,21.4,11.5,15.8,1.0,73.6 
20160603,16.4,28.8,15.6,21.7,1.0,69.9 
20160604,18.5,29.0,17.2,22.2,0.0,75.7 
20160605,20.2,29.9,16.6,22.5,0.0,67.2 
20160606,17.8,31.0,15.5,23.1,0.0,64.7 
20160607,20.8,29.5,17.6,22.9,0.0,68.9 
20160608,18.4,32.5,17.0,24.2,0.0,67.5 
20160609,19.8,34.2,16.2,24.8,0.0,61.1 
20160610,,,,,,
20160611,20.8,25.6,20.6,21.5,4.0,92.5 
20160612,21.5,29.3,17.8,23.5,0.0,69.3 
20160613,19.3,34.0,16.6,25.7,0.0,56.2 
20160614,23.0,29.8,18.2,23.9,0.0,70.4 
20160615,18.3,30.1,15.0,22.1,0.0,62.0 
20160616,17.6,31.2,16.7,23.3,0.0,63.1 
20160617,19.6,30.7,15.9,23.1,0.0,65.1 
20160618,19.1,26.3,16.6,21.4,0.0,65.9 
20160619,20.6,29.9,18.2,23.1,1.0,69.2 
20160620,19.0,31.0,16.8,23.6,1.0,69.3 
20160621,18.8,33.4,16.1,24.6,0.0,64.2 
20160622,20.8,36.1,17.7,26.7,0.0,57.1 
20160623,21.3,32.0,19.5,25.6,2.0,61.4 
20160624,23.7,25.9,18.5,21.4,24.0,81.2 
20160625,19.1,23.0,19.0,20.5,4.6,91.7 
20160626,19.3,26.5,18.4,21.1,2.8,83.1 
20160627,19.4,30.1,18.2,23.2,3.0,75.4 
20160628,20.7,31.0,18.5,24.2,0.0,71.7 
20160629,,,,,,
20160630,20.9,21.8,16.3,19.4,18.0,82.7 
20160701,16.3,24.4,15.9,19.1,3.0,85.8 
20160702,17.1,30.1,16.5,22.9,0.0,74.2 
20160703,20.6,30.2,18.1,22.4,17.7,81.7 
20160704,18.9,29.9,17.5,22.9,20.0,69.6 
20160705,18.9,28.9,15.9,21.8,0.0,74.2 
20160706,20.3,31.2,19.8,24.7,0.0,70.4 
20160707,22.3,27.7,20.1,23.4,0.0,76.7 
20160708,20.5,31.1,19.1,24.6,0.0,74.3 
20160709,21.3,33.2,19.3,25.6,0.0,70.6 
20160710,22.0,25.7,19.3,22.4,14.2,81.3 
20160711,19.6,28.5,19.0,24.0,15.0,69.7 
20160712,22.9,25.0,18.7,22.3,1.7,70.2 
20160713,21.6,21.6,17.0,19.4,14.4,78.2 
20160714,17.0,23.8,16.2,19.4,37.9,78.9 
20160715,17.6,29.1,16.0,21.2,33.9,72.2 
20160716,18.7,30.9,17.1,23.3,0.0,76.1 
20160717,21.2,32.0,19.0,24.3,0.0,80.8 
20160718,21.4,30.6,20.7,24.9,0.0,79.6 
20160719,20.9,26.0,19.3,22.5,28.0,83.8 
20160720,25.7,27.7,20.3,23.3,5.4,86.8 
20160721,20.7,31.0,20.6,24.3,6.0,78.3 
20160722,20.6,26.7,19.9,22.9,2.0,86.9 
20160723,21.3,23.3,18.3,21.0,28.5,87.3 
20160724,19.6,26.5,19.3,22.5,2.2,69.3 
20160725,21.1,26.2,20.6,23.1,2.0,71.7 
20160726,21.7,29.0,18.7,24.1,1.0,73.5 
20160727,22.1,24.4,21.0,22.7,1.6,87.9 
20160728,22.8,27.4,20.8,23.3,1.0,84.3 
20160729,23.4,24.2,21.1,22.7,34.2,92.1 
20160730,22.6,29.1,20.9,24.5,47.0,85.8 
20160731,20.9,30.9,18.7,24.8,0.0,82.8 
20160801,24.1,26.1,22.3,23.6,29.5,94.5 
20160802,23.1,26.1,22.3,23.7,29.1,95.8 
20160803,24.1,24.9,22.8,23.9,126.9,96.2 
20160804,23.1,29.3,23.1,25.2,24.4,93.2 
20160805,23.9,26.3,23.8,24.9,17.7,94.7 
20160806,25.2,26.3,22.2,23.9,69.6,91.7 
20160807,22.2,27.1,20.8,23.1,75.2,88.5 
20160808,20.7,27.5,20.0,23.6,7.6,85.2 
20160809,22.1,24.4,22.1,23.4,42.2,96.1 
20160810,23.7,29.0,23.7,25.0,8.0,92.7 
20160811,24.2,28.4,21.7,24.1,51.0,92.4 
20160812,23.4,31.7,21.3,26.1,52.5,85.4 
20160813,25.2,29.9,23.9,26.7,0.0,86.2 
20160814,26.5,27.7,24.8,26.2,5.2,87.7 
20160815,25.0,26.8,24.3,25.1,21.0,95.6 
20160816,24.7,31.5,24.2,26.5,26.0,84.0 
20160817,24.4,31.4,23.4,26.9,0.0,82.6 
20160818,23.5,32.7,20.9,25.9,0.0,81.4 
20160819,22.3,32.4,20.0,25.5,0.0,80.3 
20160820,22.6,32.1,21.6,26.4,0.0,80.7 
20160821,25.1,27.1,22.1,23.9,8.7,89.8 
20160822,22.2,27.8,19.8,22.7,5.2,89.8 
20160823,20.1,30.3,19.2,23.7,14.0,83.4 
20160824,20.7,32.0,20.0,25.4,0.0,80.2 
20160825,23.2,33.7,22.6,27.4,0.0,79.8 
20160826,25.4,34.8,23.3,28.9,0.0,71.7 
20160827,27.6,28.9,24.4,26.4,5.9,83.5 
20160828,24.5,31.0,23.9,26.1,3.0,90.3 
20160829,24.1,29.9,23.9,25.7,5.6,91.2 
20160830,24.6,31.1,22.7,26.0,8.9,89.1 
20160831,22.8,29.0,22.3,25.5,31.7,76.1 
20160901,24.3,30.1,20.8,25.1,0.0,78.4 
20160902,23.5,24.5,22.0,23.2,8.7,91.9 
20160903,22.1,25.5,18.0,21.7,29.0,82.0 
20160904,18.8,27.5,15.6,21.0,39.7,74.7 
20160905,15.8,27.4,14.7,20.6,0.0,78.5 
20160906,18.7,24.4,16.4,20.0,2.4,82.4 
20160907,18.6,20.7,16.1,18.4,25.9,90.8 
20160908,19.2,26.2,17.9,21.6,1.2,71.4 
20160909,18.0,24.8,15.7,18.9,8.3,88.8 
20160910,16.0,26.4,15.4,20.0,5.8,83.1 
20160911,18.2,27.8,16.4,21.1,1.4,74.7 
20160912,17.3,22.5,16.8,18.6,7.3,90.1 
20160913,16.7,25.8,13.5,19.5,10.0,77.7 
20160914,17.1,26.4,14.0,19.6,0.0,81.9 
20160915,17.5,26.9,16.3,20.9,0.0,79.6 
20160916,18.8,23.6,18.6,20.1,15.3,90.6 
20160917,18.8,23.1,15.5,19.2,16.0,81.3 
20160918,15.6,24.8,13.2,17.9,1.0,77.3 
20160919,13.3,26.0,11.9,17.7,1.0,70.1 
20160920,11.9,24.8,9.7,16.1,0.0,67.0 
20160921,11.5,24.4,9.0,15.3,0.0,72.7 
20160922,11.7,24.5,10.2,17.4,0.0,65.0 
20160923,14.4,22.4,11.9,17.4,0.0,63.0 
20160924,17.8,24.0,13.8,18.9,0.0,62.8 
20160925,17.3,24.2,11.9,17.7,0.0,72.6 
20160926,12.5,24.1,10.5,16.3,0.0,73.7 
20160927,12.0,25.1,10.2,16.5,0.0,78.2 
20160928,12.9,25.5,10.8,16.3,0.0,79.0 
20160929,13.4,23.1,10.7,16.6,0.0,77.1 
20160930,14.6,24.0,12.8,17.7,0.0,77.4 
20161001,16.3,23.3,12.8,17.7,0.0,76.3 
20161002,14.7,20.8,12.9,16.4,0.0,88.1 
20161003,16.8,23.6,14.6,18.1,0.0,78.2 
20161004,15.0,21.7,6.5,15.3,0.0,72.0 
20161005,6.5,18.1,2.7,10.0,0.0,69.4 
20161006,6.6,19.1,4.0,10.6,0.0,69.9 
20161007,7.7,21.9,5.1,12.7,0.0,64.4 
20161008,10.0,10.2,10.0,10.1,0.0,85.2 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,10.0,18.1,6.7,12.5,0.0,60.0 
20161014,6.8,18.5,2.7,9.6,0.0,65.9 
20161015,2.9,17.6,1.4,8.1,0.0,62.4 
20161016,5.2,13.4,3.8,7.4,0.0,82.7 
20161017,6.6,17.9,3.6,9.4,0.0,73.5 
20161018,4.5,19.3,1.9,9.8,0.0,73.4 
20161019,8.0,21.0,5.4,11.9,0.0,75.0 
20161020,8.7,21.5,4.5,12.0,0.0,73.3 
20161021,7.3,16.1,7.1,10.9,0.0,79.2 
20161022,9.4,18.0,3.7,11.7,0.0,69.3 
20161023,3.7,12.9,1.0,6.2,0.0,63.4 
20161024,0.6,13.3,-2.2,6.2,0.0,59.9 
20161025,2.1,18.2,1.0,9.2,0.0,68.7 
20161026,5.4,18.9,3.4,9.8,0.0,77.3 
20161027,6.6,19.1,4.8,10.8,0.0,78.0 
20161028,9.7,18.2,3.5,11.5,0.0,60.3 
20161029,3.5,16.6,1.0,8.0,0.0,54.9 
20161030,4.0,18.4,1.0,8.7,0.0,54.6 
20161031,5.3,17.1,2.8,9.7,0.0,72.8 
20161101,10.5,12.4,9.9,11.3,3.0,89.3 
20161102,9.9,15.1,1.8,8.3,4.0,65.0 
20161103,8.8,8.8,-2.6,4.4,0.0,46.8 
20161104,-2.4,10.5,-4.7,1.8,0.0,49.9 
20161105,1.7,14.6,1.0,9.2,0.0,64.9 
20161106,7.7,15.6,6.4,10.7,0.0,67.2 
20161107,9.6,17.7,7.8,13.1,0.0,56.0 
20161108,9.7,11.9,1.0,7.7,0.0,47.5 
20161109,-1.0,8.9,-4.9,2.4,0.0,49.6 
20161110,1.2,12.5,-2.6,4.9,0.0,58.3 
20161111,0.9,16.2,-1.9,7.7,0.0,58.3 
20161112,2.8,16.9,-1.0,8.9,0.0,62.1 
20161113,4.8,17.5,4.5,9.2,0.0,72.8 
20161114,5.1,17.3,1.6,8.6,0.0,71.6 
20161115,6.0,15.2,2.7,8.0,0.0,77.1 
20161116,4.8,18.8,2.5,9.7,0.0,71.9 
20161117,12.7,18.4,7.1,13.2,0.0,71.3 
20161118,13.3,19.4,13.0,15.9,8.4,86.7 
20161119,18.8,20.2,6.3,14.2,65.6,85.4 
20161120,6.3,6.3,-2.3,2.4,83.0,73.1 
20161121,-2.3,11.3,-3.6,3.9,0.0,73.3 
20161122,6.9,7.3,-1.2,5.2,3.5,80.5 
20161123,-1.2,5.4,-4.7,-0.9,4.0,74.5 
20161124,-3.6,5.1,-4.0,0.1,0.0,64.7 
20161125,-3.2,7.5,-3.7,1.1,0.0,74.0 
20161126,-1.3,10.8,-2.5,2.7,0.0,76.2 
20161127,-0.1,6.5,-2.8,2.8,1.0,68.9 
20161128,-2.7,2.4,-5.9,-2.7,0.0,62.0 
20161129,-4.0,2.0,-7.5,-3.2,0.0,65.7 
20161130,-5.1,3.4,-8.3,-3.7,0.0,66.7 
20161201,-6.0,5.4,-8.4,-2.6,0.0,57.7 
20161202,-1.9,5.9,-3.8,0.1,0.0,50.5 
20161203,-3.5,3.8,-6.1,-1.9,0.0,56.0 
20161204,-5.6,3.9,-9.2,-4.1,0.0,63.0 
20161205,-5.6,5.2,-6.7,-1.7,0.0,72.2 
20161206,-1.0,8.0,-1.9,2.5,0.0,71.7 
20161207,-1.5,5.8,-2.9,2.6,0.0,59.4 
20161208,-1.5,3.6,-7.8,-3.6,0.0,59.9 
20161209,-6.1,5.4,-8.9,-2.7,0.0,62.9 
20161210,0.2,7.0,1.0,4.3,0.0,69.9 
20161211,-0.5,7.2,-1.8,2.2,0.0,84.6 
20161212,-0.7,5.5,-4.8,-0.5,0.0,64.7 
20161213,-4.2,-1.0,-9.8,-3.5,1.2,76.5 
20161214,-9.9,-6.1,-14.0,-9.7,1.0,52.7 
20161215,-13.3,-5.0,-15.6,-10.8,0.0,46.2 
20161216,-14.7,-4.7,-17.8,-12.2,0.0,57.1 
20161217,-14.9,-1.0,-17.3,-9.4,0.0,56.3 
20161218,-3.5,1.3,-10.1,-3.7,0.0,59.4 
20161219,-10.1,-2.0,-15.3,-8.1,0.0,54.4 
20161220,-9.1,-1.0,-14.2,-8.7,0.0,59.3 
20161221,-9.5,3.5,-11.9,-5.6,0.0,68.9 
20161222,-6.7,5.6,-7.2,-1.6,0.0,76.0 
20161223,-3.0,6.1,-3.9,1.0,0.0,81.1 
20161224,1.5,5.0,-4.6,1.8,0.0,61.4 
20161225,-4.5,2.4,-10.0,-4.9,0.0,64.3 
20161226,-6.4,6.6,-6.6,-1.1,0.0,68.6 
20161227,-2.6,9.0,-2.6,3.7,0.0,69.3 
20161228,2.0,10.6,1.0,4.8,0.0,79.1 
20161229,-0.1,2.3,-6.3,-1.2,0.0,77.5 
20161230,-6.3,-6.3,-14.0,-11.4,0.0,50.6 
20161231,-14.0,-5.4,-17.9,-12.1,0.0,58.6 
