datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150909,24.2,29.0,21.9,24.2,0.0,84.6
20150910,22.4,26.1,20.5,22.2,0.0,94.5
20150911,20.5,21.6,18.4,19.9,33.4,99.9
20150912,18.4,21.9,16.0,19.0,42.0,92.0
20150913,16.0,23.8,15.1,18.9,0.0,90.1
20150914,16.4,26.0,16.0,21.1,0.0,85.8
20150915,20.1,22.4,19.8,21.0,5.6,89.5
20150916,16.1,24.2,14.2,18.3,6.0,80.7
20150917,14.4,24.5,13.4,19.1,0.0,85.7
20150918,17.9,26.9,17.2,20.1,0.0,76.5
20150919,18.1,23.0,14.5,18.7,0.0,82.3
20150920,14.7,22.6,14.3,17.8,0.0,85.8
20150921,17.0,20.6,14.2,16.7,12.2,96.5
20150922,14.3,17.8,14.2,16.3,35.4,99.8
20150923,16.2,19.5,12.1,15.9,6.6,88.3
20150924,12.4,24.3,12.0,17.1,7.5,78.1
20150925,15.6,23.9,14.1,18.2,0.0,84.3
20150926,15.8,24.5,14.7,19.0,0.0,89.1
20150927,15.9,24.8,13.5,19.1,0.0,85.1
20150928,19.2,24.5,17.3,20.5,0.0,94.0
20150929,18.4,27.8,17.5,21.5,0.0,79.8
20150930,19.6,25.4,16.8,21.1,0.0,87.1
20151001,18.7,23.3,16.3,20.1,0.0,96.2
20151002,20.6,22.1,19.1,20.5,20.2,100.0
20151003,19.2,21.4,18.9,20.6,234.0,90.3
20151004,20.5,22.7,16.9,19.5,292.5,90.5
20151005,17.2,20.3,12.8,15.9,52.1,98.2
20151006,12.8,18.0,10.4,13.6,62.5,88.5
20151007,11.1,20.0,11.1,14.9,0.0,90.7
20151008,13.7,22.1,10.3,16.0,0.0,67.3
20151009,11.5,20.8,8.2,14.4,0.0,62.0
20151010,15.1,22.2,10.9,15.7,0.0,72.0
20151011,13.6,21.6,11.0,17.2,0.0,73.5
20151012,18.9,20.1,15.9,17.9,0.0,69.5
20151013,16.1,19.2,10.1,14.6,0.0,76.8
20151014,10.6,21.5,10.0,14.7,58.2,83.9
20151015,11.5,14.6,8.4,11.2,9.2,94.8
20151016,9.0,19.0,9.0,13.4,10.5,79.1
20151017,12.2,18.4,9.1,12.4,0.0,80.6
20151018,12.4,18.6,11.7,14.9,0.0,88.9
20151019,14.2,20.3,11.9,15.8,0.0,85.1
20151020,11.9,21.7,11.3,15.3,0.0,82.0
20151021,12.1,21.2,10.1,15.1,0.0,80.6
20151022,12.5,21.2,11.2,13.9,0.0,91.0
20151023,11.6,19.6,11.1,15.1,0.0,88.2
20151024,13.9,19.6,13.5,16.1,14.6,84.7
20151025,14.4,18.6,12.1,15.3,4.4,87.4
20151026,12.4,17.7,9.4,13.3,4.5,68.9
20151027,10.3,16.7,7.1,11.2,0.0,61.2
20151028,9.1,19.6,7.9,13.2,0.0,59.0
20151029,12.1,18.4,10.7,14.6,0.0,56.3
20151030,12.6,19.2,8.6,13.7,0.0,51.4
20151031,13.6,22.7,12.5,16.7,0.0,51.5
20151101,15.9,19.5,11.8,15.8,0.0,65.7
20151102,11.5,20.5,9.9,15.2,0.0,74.5
20151103,14.5,17.0,10.3,12.7,7.2,85.5
20151104,10.3,15.3,6.8,10.6,9.0,88.9
20151105,7.8,20.4,7.7,14.0,0.0,61.0
20151106,12.5,18.1,8.4,13.1,0.0,66.6
20151107,13.3,15.7,7.6,12.0,0.0,67.4
20151108,7.6,15.0,5.8,9.4,0.0,69.9
20151109,7.5,14.4,6.3,9.2,1.5,74.4
20151110,7.1,16.8,6.8,11.6,1.5,67.2
20151111,11.7,17.4,11.0,13.7,0.0,58.1
20151112,11.4,16.5,7.8,11.2,0.0,66.5
20151113,9.7,17.4,7.9,12.2,0.0,51.1
20151114,8.9,8.9,1.6,4.6,0.0,27.9
20151115,2.6,9.8,1.2,7.2,0.0,70.0
20151116,9.5,15.6,5.3,9.5,0.0,75.8
20151117,7.9,15.5,6.7,10.1,3.6,72.2
20151118,9.6,15.7,2.1,9.9,2.9,53.7
20151119,2.7,7.2,1.3,3.5,3.0,39.4
20151120,1.8,8.4,-1.2,3.7,0.0,44.7
20151121,1.6,12.4,1.0,6.1,0.0,51.0
20151122,7.2,15.3,4.0,9.2,0.0,64.6
20151123,8.1,17.5,5.9,11.2,0.0,76.7
20151124,11.2,22.7,11.1,16.4,1.3,59.7
20151125,12.1,12.7,3.6,6.3,19.6,97.3
20151126,4.4,12.8,2.1,6.3,28.5,86.4
20151127,4.0,12.8,3.4,7.1,6.2,76.9
20151128,6.2,6.2,1.2,3.4,28.0,99.5
20151129,1.4,8.7,1.0,4.2,34.0,80.6
20151130,3.2,14.1,1.0,7.6,0.0,67.5
20151201,9.1,9.9,5.9,7.8,0.0,63.8
20151202,7.0,7.9,1.6,5.4,0.0,42.2
20151203,0.6,7.1,-2.3,2.7,0.0,45.9
20151204,2.0,8.4,1.0,3.9,0.0,49.3
20151205,1.9,5.1,-4.0,1.4,0.0,31.6
20151206,-4.0,4.8,-5.1,-1.1,0.0,30.1
20151207,-1.5,8.1,-1.7,2.8,0.0,49.3
20151208,0.8,10.6,1.0,6.2,0.0,44.9
20151209,3.3,11.8,2.2,7.0,0.0,47.9
20151210,9.1,14.8,8.5,10.5,0.0,61.7
20151211,6.1,16.6,2.7,9.5,0.0,57.0
20151212,2.8,7.3,-1.0,3.4,0.0,30.5
20151213,0.7,9.5,1.0,5.8,0.0,37.4
20151214,5.3,8.7,1.5,4.9,0.0,60.8
20151215,2.5,11.8,1.0,5.8,0.0,67.0
20151216,4.1,15.6,2.7,8.7,0.0,62.5
20151217,8.8,16.3,7.7,12.7,0.0,61.8
20151218,10.9,11.0,4.3,6.5,4.5,87.8
20151219,5.8,10.1,1.5,4.9,5.0,45.6
20151220,1.8,7.5,-2.8,2.6,0.0,41.4
20151221,1.1,6.0,-1.3,4.1,0.0,49.1
20151222,3.2,9.3,1.0,4.5,0.0,63.0
20151223,3.6,10.2,2.9,6.0,0.0,64.8
20151224,,,,,,
20151225,2.1,12.3,1.0,6.1,0.0,42.9
20151226,4.3,7.0,2.8,5.2,0.0,57.1
20151227,3.1,6.8,1.0,3.2,0.0,42.4
20151228,0.2,8.1,-1.1,4.6,0.0,49.8
20151229,4.2,9.0,1.5,5.8,0.0,53.2
20151230,7.2,15.1,2.9,8.7,0.0,65.4
20151231,2.8,2.8,-3.8,-2.2,0.0,32.6
20160101,-3.6,6.7,-3.7,1.1,0.0,45.2
20160102,0.3,9.1,1.0,4.8,0.0,49.9
20160103,3.1,10.9,1.8,5.0,0.0,41.1
20160104,3.8,10.1,1.6,4.6,0.0,36.4
20160105,2.4,9.4,1.0,4.2,0.0,51.7
20160106,1.5,9.6,1.0,5.5,0.0,57.3
20160107,5.1,7.8,4.6,6.2,19.4,99.9
20160108,7.4,10.5,3.3,6.8,6.8,85.2
20160109,5.4,7.2,1.4,3.9,8.5,55.4
20160110,1.6,10.2,1.0,5.7,0.0,53.2
20160111,3.6,8.0,1.0,3.8,0.0,49.5
20160112,2.2,7.2,1.0,3.0,0.0,51.2
20160113,0.9,5.4,-1.0,3.2,0.0,40.2
20160114,-1.0,5.9,-3.0,0.4,0.0,41.0
20160115,-0.8,6.6,-1.8,2.0,0.0,39.0
20160116,-0.5,6.8,-2.5,1.4,0.0,42.1
20160117,-0.1,5.8,-1.1,4.0,0.0,68.7
20160118,1.7,7.3,1.0,3.6,0.0,81.4
20160119,2.7,7.3,1.8,3.9,0.0,46.2
20160120,3.2,7.1,1.0,3.7,0.0,41.9
20160121,1.5,6.0,-2.7,1.2,0.0,49.0
20160122,5.6,10.6,3.3,6.7,0.0,35.5
20160123,3.3,11.6,2.5,6.1,0.0,65.1
20160124,6.0,7.8,2.5,4.7,7.5,81.9
20160125,3.9,9.9,1.8,5.2,9.0,89.7
20160126,4.0,6.3,2.1,4.9,5.2,88.4
20160127,5.7,7.1,5.4,6.3,2.5,76.4
20160128,5.7,7.8,4.0,6.3,6.3,82.7
20160129,4.9,7.5,3.7,4.8,1.5,87.4
20160130,4.4,5.5,1.0,2.9,8.4,92.4
20160131,0.7,7.5,1.0,4.3,15.0,89.2
20160201,,,,,,
20160202,3.9,9.9,1.0,4.5,0.0,57.4
20160203,,,,,,
20160204,-0.3,7.0,-2.1,2.5,0.0,42.1
20160205,3.0,3.5,-5.4,-2.4,0.0,34.5
20160206,-5.1,2.4,-7.4,-3.7,0.0,66.2
20160207,-3.7,8.1,-3.9,3.2,0.0,41.9
20160208,0.7,4.8,-1.0,3.4,2.1,61.6
20160209,-0.7,7.4,-3.9,2.1,2.5,58.8
20160210,2.2,8.9,1.0,4.2,0.0,54.4
20160211,0.1,14.6,-1.3,7.6,0.0,48.8
20160212,10.9,11.0,6.5,8.5,3.1,71.3
20160213,7.2,17.7,6.0,10.3,4.0,76.9
20160214,8.1,15.1,5.8,10.0,0.0,66.9
20160215,10.0,13.7,6.4,10.0,0.0,84.2
20160216,6.4,7.7,-1.3,4.7,2.9,72.2
20160217,-1.3,1.1,-4.6,-2.7,3.0,52.3
20160218,-4.6,6.7,-6.0,-0.4,0.0,45.3
20160219,1.6,8.8,1.0,5.0,0.0,47.7
20160220,3.2,10.7,1.3,5.3,0.0,54.3
20160221,2.9,15.1,2.2,8.6,0.0,46.8
20160222,5.0,9.4,2.8,6.8,0.0,52.0
20160223,3.0,9.9,1.0,4.9,0.0,38.2
20160224,6.3,16.4,3.9,9.8,0.0,36.6
20160225,9.6,11.6,2.3,6.0,21.2,87.0
20160226,5.7,5.9,1.1,3.8,5.9,99.9
20160227,1.3,7.7,1.0,3.3,13.5,88.2
20160228,0.2,8.8,1.0,6.2,0.0,75.5
20160229,5.4,10.6,2.8,6.7,0.0,76.0
20160301,3.7,12.1,2.0,7.0,0.0,85.6
20160302,7.1,9.0,2.4,5.9,0.0,64.4
20160303,2.5,10.2,1.0,5.7,0.0,86.3
20160304,6.5,9.7,1.2,5.4,0.0,51.9
20160305,1.2,7.6,1.0,4.3,0.0,55.7
20160306,1.4,10.4,1.0,5.0,0.0,45.9
20160307,1.6,11.4,1.0,6.0,0.0,66.7
20160308,3.6,13.4,1.4,7.1,0.0,80.6
20160309,4.2,14.3,3.4,10.0,0.0,75.9
20160310,10.4,10.4,4.5,7.9,16.4,99.4
20160311,4.8,11.7,3.4,6.8,24.5,43.1
20160312,5.5,17.1,3.8,10.4,0.0,34.7
20160313,11.8,13.7,1.0,8.4,0.0,53.1
20160314,0.7,11.4,1.0,7.2,0.0,44.8
20160315,6.2,11.5,1.0,6.1,3.9,60.3
20160316,0.1,7.5,1.0,5.4,7.0,75.3
20160317,5.2,10.3,3.8,7.4,7.5,59.5
20160318,8.8,18.5,4.9,12.6,0.0,41.8
20160319,15.5,18.4,5.1,12.4,0.0,43.9
20160320,7.4,17.6,6.1,11.2,0.0,32.1
20160321,10.4,17.3,9.0,12.8,0.0,57.0
20160322,10.9,13.6,3.6,9.4,0.0,66.1
20160323,3.6,14.6,2.2,7.8,0.0,60.4
20160324,3.3,14.4,1.8,7.6,0.0,66.6
20160325,4.5,17.2,3.7,10.8,0.0,70.3
20160326,10.5,20.9,9.8,15.5,0.0,58.8
20160327,13.6,17.4,5.6,10.2,4.9,97.3
20160328,6.1,8.8,2.2,6.4,7.5,61.5
20160329,2.5,9.6,1.5,5.7,0.0,78.9
20160330,3.9,14.2,2.9,8.8,0.0,76.9
20160331,5.7,43.6,5.4,10.9,0.0,66.8
20160401,8.7,14.1,4.1,8.9,4.6,70.5
20160402,4.1,17.5,2.4,10.1,7.0,49.5
20160403,12.1,20.5,8.8,14.0,0.0,22.5
20160404,13.1,13.5,3.6,9.1,0.0,35.8
20160405,6.7,11.4,1.0,6.6,0.0,40.2
20160406,5.8,15.1,4.8,10.1,0.0,38.4
20160407,13.0,16.0,9.6,11.9,0.0,29.5
20160408,9.5,10.5,2.1,7.5,0.0,65.0
20160409,2.7,12.5,2.3,7.7,0.0,53.1
20160410,6.0,12.9,2.4,7.9,0.0,62.1
20160411,5.6,15.6,4.4,10.3,0.0,54.5
20160412,7.7,9.7,4.3,7.1,18.7,78.1
20160413,7.0,13.3,4.8,8.7,29.5,50.0
20160414,7.5,21.1,7.1,15.3,0.0,28.5
20160415,16.2,21.9,7.7,14.3,0.0,44.4
20160416,7.8,14.8,6.1,9.9,0.0,71.3
20160417,7.2,17.6,6.2,11.1,1.8,74.8
20160418,7.8,13.0,6.4,9.7,1.0,79.8
20160419,7.6,13.3,6.1,9.6,12.7,86.1
20160420,9.6,15.3,8.1,11.5,10.1,71.6
20160421,10.3,14.7,5.0,9.5,11.0,38.0
20160422,4.9,12.9,4.2,7.8,0.0,35.0
20160423,6.2,15.4,4.7,8.5,0.0,43.8
20160424,7.3,17.9,5.2,11.9,0.0,30.5
20160425,11.6,22.8,10.0,15.6,0.0,38.4
20160426,9.9,13.3,5.5,9.6,2.7,76.5
20160427,5.6,15.0,4.8,9.9,3.0,64.7
20160428,6.7,22.6,6.7,15.6,0.0,38.2
20160429,17.3,24.3,13.4,17.6,0.0,40.7
20160430,15.4,27.1,10.6,19.3,0.0,37.0
20160501,19.0,32.4,17.3,25.0,0.0,44.1
20160502,25.3,29.7,20.5,23.7,0.0,55.3
20160503,21.8,26.9,16.4,20.8,0.0,65.3
20160504,18.4,25.6,11.2,17.3,0.0,78.3
20160505,11.3,18.5,10.9,14.2,0.0,77.5
20160506,14.4,19.5,9.4,15.0,0.0,77.6
20160507,10.1,19.8,6.4,13.3,0.0,72.5
20160508,10.7,21.3,7.9,14.6,0.0,71.1
20160509,13.3,17.2,11.8,14.1,15.7,97.4
20160510,15.4,24.4,14.6,19.1,20.5,63.9
20160511,18.6,25.7,14.6,20.8,0.0,37.1
20160512,15.9,22.0,12.9,17.3,0.0,49.5
20160513,15.4,24.9,10.7,18.9,0.0,33.9
20160514,19.0,29.5,17.7,21.5,0.0,33.2
20160515,21.3,23.1,13.8,16.9,8.2,70.5
20160516,14.2,18.6,12.6,15.3,9.5,90.5
20160517,14.8,23.5,13.9,16.9,0.0,87.8
20160518,15.3,16.5,14.3,15.1,5.5,100.0
20160519,14.4,19.0,8.9,12.9,23.5,82.3
20160520,9.5,13.8,7.2,10.4,1.5,80.1
20160521,7.7,16.5,6.7,12.1,1.5,76.7
20160522,11.4,16.0,10.8,12.9,1.9,84.0
20160523,12.6,19.8,11.6,15.0,2.0,84.5
20160524,12.1,26.6,12.1,18.1,0.0,76.3
20160525,18.4,25.5,16.5,19.8,0.0,62.7
20160526,17.6,25.8,13.5,18.2,1.0,70.5
20160527,13.7,22.8,11.5,17.2,1.0,63.2
20160528,16.9,24.4,12.3,17.6,0.0,69.9
20160529,12.5,23.4,11.9,17.1,0.0,72.0
20160530,13.1,24.1,12.0,17.6,0.0,72.4
20160531,14.1,23.1,13.7,18.6,0.0,76.2
20160601,17.1,28.2,16.8,23.1,0.0,49.7
20160602,20.3,26.6,15.2,20.8,0.0,49.2
20160603,15.3,27.1,14.3,21.4,0.0,65.2
20160604,25.3,32.6,21.8,26.0,0.0,52.9
20160605,22.2,23.5,15.5,19.7,0.0,77.2
20160606,15.5,23.8,14.3,18.6,0.0,79.5
20160607,15.3,26.0,14.4,19.5,0.0,73.1
20160608,18.1,29.0,17.8,24.1,0.0,65.6
20160609,26.9,32.6,21.6,26.0,0.0,63.0
20160610,,,,,,
20160611,21.8,25.5,20.2,21.7,1.5,95.4
20160612,20.7,22.2,17.5,20.3,1.5,86.5
20160613,20.5,30.4,20.1,24.3,0.0,65.6
20160614,23.8,32.2,22.8,26.6,0.0,58.9
20160615,24.4,32.1,20.1,26.2,0.0,44.4
20160616,24.5,27.9,17.6,23.2,0.0,51.3
20160617,18.1,29.3,18.0,23.0,0.0,62.9
20160618,24.8,25.6,19.3,22.5,0.0,68.5
20160619,19.4,20.8,17.8,19.0,0.0,84.9
20160620,17.8,25.6,15.4,20.3,0.0,79.8
20160621,17.8,25.9,17.0,20.5,0.0,82.5
20160622,,,,,,
20160623,20.5,24.9,17.0,21.1,0.0,79.5
20160624,20.4,22.1,18.8,20.1,1.4,90.6
20160625,18.8,24.8,18.3,20.3,1.5,87.7
20160626,18.9,29.4,18.8,23.8,0.0,67.6
20160627,24.1,29.7,20.5,24.0,0.0,67.4
20160628,20.6,26.8,17.8,21.9,0.0,78.7
20160629,,,,,,
20160630,19.7,20.5,17.0,19.1,141.4,96.2
20160701,17.1,23.5,16.3,18.9,6.6,80.7
20160702,16.5,28.4,16.0,22.1,7.0,69.1
20160703,19.0,25.3,17.8,20.6,0.0,80.7
20160704,17.8,24.3,16.6,19.6,0.0,82.5
20160705,17.4,29.3,17.4,23.8,0.0,68.4
20160706,22.0,25.8,19.7,22.0,0.0,82.9
20160707,19.7,26.7,18.7,22.0,0.0,88.2
20160708,20.4,27.1,19.5,22.3,0.0,82.7
20160709,21.1,24.6,20.6,21.7,0.0,88.6
20160710,21.1,23.1,20.2,21.2,21.7,98.0
20160711,21.4,21.8,17.4,20.1,2.5,91.1
20160712,17.4,22.3,16.2,18.9,2.0,91.3
20160713,17.7,18.7,17.0,17.8,33.0,100.0
20160714,18.2,19.3,17.1,18.0,32.3,97.9
20160715,17.3,21.2,15.1,18.2,45.0,90.7
20160716,15.1,25.4,13.9,19.4,0.0,84.3
20160717,16.3,25.7,15.0,20.2,0.0,84.7
20160718,16.9,25.6,15.7,20.0,0.0,87.3
20160719,17.1,25.7,16.6,20.8,0.0,90.8
20160720,21.4,28.9,21.3,25.3,0.0,81.4
20160721,25.4,29.0,21.0,25.1,0.0,71.6
20160722,20.9,26.2,20.2,22.4,0.0,89.3
20160723,20.3,22.8,18.9,20.5,9.5,99.3
20160724,19.5,21.9,17.7,20.2,95.4,100.0
20160725,20.5,21.7,20.3,20.9,16.6,100.0
20160726,20.3,26.0,19.6,21.5,32.0,92.3
20160727,20.2,22.1,19.9,20.7,0.0,99.2
20160728,20.0,22.4,19.8,20.7,3.4,99.8
20160729,20.2,22.9,19.9,20.9,19.0,99.5
20160730,20.5,25.1,20.4,21.6,4.5,98.7
20160731,25.3,32.2,22.6,26.6,4.5,71.3
20160801,27.5,30.2,23.0,26.3,2.4,81.8
20160802,23.0,31.2,22.5,26.4,7.3,83.8
20160803,25.6,28.9,22.9,26.6,6.8,76.2
20160804,27.2,28.5,25.4,27.5,8.5,71.0
20160805,24.5,25.0,21.6,23.1,4.9,99.7
20160806,23.0,27.6,21.1,23.3,6.0,96.7
20160807,21.5,28.2,20.4,24.0,1.1,85.7
20160808,20.5,22.3,19.8,21.0,4.0,100.0
20160809,20.7,27.7,20.1,22.6,2.5,96.1
20160810,23.1,28.8,22.2,24.8,18.2,92.7
20160811,24.6,28.8,21.4,24.5,14.1,91.7
20160812,24.0,30.0,23.3,26.6,20.0,75.9
20160813,28.2,33.6,25.9,29.2,0.0,72.3
20160814,30.0,33.1,25.9,29.7,0.0,71.3
20160815,29.8,29.9,24.8,26.4,26.9,90.3
20160816,26.8,32.7,25.2,28.4,34.0,73.3
20160817,,,,,,
20160818,25.0,30.3,24.6,26.0,0.0,82.1
20160819,27.3,35.1,24.9,28.3,0.0,68.1
20160820,27.2,30.0,22.4,25.7,2.3,81.8
20160821,22.5,25.2,21.0,22.7,3.5,95.5
20160822,21.2,25.5,21.1,22.7,3.4,98.5
20160823,22.2,28.3,19.5,22.8,9.3,95.8
20160824,20.1,31.1,19.9,25.0,14.0,86.8
20160825,24.1,35.2,23.1,27.9,0.0,78.6
20160826,25.7,27.5,22.5,25.0,0.0,96.7
20160827,26.3,34.3,25.1,28.4,0.0,82.2
20160828,26.4,32.5,24.8,27.9,0.0,83.7
20160829,25.3,32.2,24.5,27.6,1.8,84.2
20160830,25.1,25.1,22.3,24.0,3.5,97.9
20160831,22.8,23.6,21.0,22.4,2.0,96.5
20160901,21.0,27.2,19.8,23.3,2.0,90.9
20160902,22.8,25.0,22.4,23.4,54.2,100.0
20160903,24.5,27.8,23.3,25.5,42.3,72.7
20160904,23.6,28.7,18.0,23.2,47.0,68.0
20160905,18.3,23.7,17.1,20.3,0.0,87.0
20160906,17.1,20.6,16.0,17.8,11.3,94.5
20160907,16.2,26.3,16.0,21.2,92.7,86.4
20160908,24.2,27.8,19.2,24.5,145.5,59.8
20160909,22.3,27.6,17.5,22.8,0.0,70.1
20160910,19.6,26.0,17.2,20.3,0.0,78.6
20160911,18.6,22.9,17.2,20.1,0.0,86.2
20160912,19.0,20.4,16.4,18.7,21.7,94.9
20160913,16.5,20.1,15.3,16.9,8.6,96.0
20160914,16.3,25.3,14.4,19.5,10.0,86.1
20160915,17.2,23.4,15.9,20.0,0.0,89.6
20160916,18.9,26.3,18.1,20.6,5.2,93.4
20160917,18.1,22.1,17.2,19.6,5.5,88.1
20160918,17.2,25.1,14.5,19.2,0.0,66.9
20160919,15.3,26.5,13.5,18.7,0.0,69.8
20160920,15.1,23.2,12.9,17.8,0.0,68.5
20160921,12.8,21.4,11.4,16.0,0.0,78.7
20160922,13.4,21.1,11.6,15.4,0.0,85.8
20160923,12.8,20.3,12.2,16.4,1.0,88.8
20160924,18.1,19.8,15.6,17.8,4.6,90.3
20160925,18.4,19.2,17.0,18.2,19.0,89.9
20160926,17.1,19.3,16.2,17.7,1.7,84.9
20160927,17.4,20.2,11.8,16.6,1.5,86.8
20160928,11.8,22.3,10.4,15.9,1.5,85.8
20160929,13.7,23.7,13.2,17.3,0.0,77.7
20160930,13.3,22.2,12.4,16.8,0.0,84.8
20161001,15.5,19.3,14.4,16.2,2.0,91.0
20161002,14.4,25.2,14.2,19.4,0.0,75.2
20161003,19.2,23.8,16.4,18.6,1.5,86.1
20161004,17.4,22.8,13.8,18.6,1.5,70.6
20161005,14.5,20.4,9.9,14.7,0.0,47.1
20161006,12.0,17.7,7.6,12.1,0.0,69.6
20161007,8.9,17.8,8.4,13.0,0.0,79.3
20161008,11.3,11.6,10.9,11.3,0.0,92.3
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,15.7,18.0,10.4,14.3,0.0,78.4
20161014,10.9,18.6,8.7,13.3,0.0,71.8
20161015,9.3,16.2,7.7,11.2,0.0,71.1
20161016,8.4,17.7,7.2,11.8,0.0,71.4
20161017,11.1,17.0,8.1,12.0,0.0,73.5
20161018,11.5,20.6,8.0,13.4,0.0,57.4
20161019,11.4,20.1,9.5,13.8,0.0,70.2
20161020,9.8,20.3,8.9,13.6,0.0,73.6
20161021,9.3,18.9,8.6,14.3,0.0,67.0
20161022,14.3,21.3,11.2,15.5,0.0,63.7
20161023,12.9,17.0,7.5,10.8,0.0,50.8
20161024,8.8,16.4,4.6,10.8,0.0,36.8
20161025,11.3,21.7,10.4,14.8,0.0,35.8
20161026,12.2,19.6,8.8,12.9,0.0,54.0
20161027,9.5,20.9,9.2,13.9,0.0,64.5
20161028,14.8,20.2,7.6,14.6,0.0,60.9
20161029,7.9,15.1,4.8,9.7,0.0,57.6
20161030,6.4,15.9,5.5,10.4,0.0,68.1
20161031,7.5,19.0,5.3,11.9,0.0,67.0
20161101,15.1,18.4,10.8,14.8,0.0,60.4
20161102,12.3,16.5,5.7,11.5,0.0,49.3
20161103,5.6,10.2,4.3,7.7,0.0,32.0
20161104,4.4,11.1,2.3,6.5,0.0,31.5
20161105,7.9,16.4,5.9,11.7,0.0,39.6
20161106,15.2,20.4,12.2,16.2,0.0,36.2
20161107,15.6,23.0,9.0,16.3,0.0,47.1
20161108,9.6,16.5,5.8,10.5,0.0,38.9
20161109,6.2,13.1,2.3,7.6,0.0,27.9
20161110,6.5,12.3,2.0,6.6,0.0,45.8
20161111,6.2,15.3,4.7,9.3,0.0,48.3
20161112,8.8,20.8,8.6,14.3,0.0,34.0
20161113,14.5,19.1,7.8,13.5,0.0,50.7
20161114,7.9,16.7,6.7,10.7,0.0,72.6
20161115,7.5,20.4,7.1,14.4,0.0,53.8
20161116,14.5,17.8,10.3,14.5,0.0,59.8
20161117,14.4,19.9,10.3,14.8,0.0,81.7
20161118,14.6,22.5,14.1,18.3,0.0,71.6
20161119,17.2,24.1,12.8,18.6,12.6,70.7
20161120,12.7,13.0,2.9,9.3,13.5,56.0
20161121,3.1,10.7,2.1,7.4,0.0,66.5
20161122,9.1,13.1,6.4,9.7,0.0,61.3
20161123,6.4,10.8,2.9,6.1,0.0,47.3
20161124,4.2,10.9,2.4,5.8,0.0,52.4
20161125,5.4,13.1,4.3,7.8,0.0,41.0
20161126,6.0,11.5,3.3,6.8,0.0,59.4
20161127,3.8,12.1,3.8,7.7,0.0,50.3
20161128,4.6,8.2,1.3,3.6,0.0,38.9
20161129,1.3,7.6,1.0,3.3,0.0,39.1
20161130,1.2,8.7,-1.2,4.4,0.0,31.9
20161201,1.2,7.3,-1.9,3.3,0.0,41.5
20161202,2.0,9.0,1.3,4.1,0.0,50.1
20161203,3.3,8.9,1.0,4.5,0.0,31.6
20161204,0.9,7.7,-1.0,4.3,0.0,32.2
20161205,2.0,9.8,1.0,5.2,0.0,37.0
20161206,3.7,10.9,1.0,5.5,0.0,46.2
20161207,3.8,10.2,1.3,5.4,0.0,46.0
20161208,2.1,5.9,1.0,3.4,0.0,35.8
20161209,0.4,9.6,-1.0,6.5,0.0,28.8
20161210,6.0,12.4,3.8,7.5,0.0,46.1
20161211,7.6,11.7,4.6,7.7,0.0,44.8
20161212,6.5,9.6,1.7,6.2,0.0,33.2
20161213,2.0,4.2,-2.3,1.6,0.0,57.2
20161214,-1.8,-1.0,-7.4,-3.9,0.0,28.0
20161215,-7.4,-1.0,-9.0,-5.3,0.0,20.8
20161216,-5.9,-1.0,-7.4,-4.9,0.0,17.9
20161217,-6.5,4.4,-6.9,-3.0,0.0,25.1
20161218,0.4,6.6,-1.8,3.3,0.0,41.7
20161219,-1.6,4.4,-4.6,-1.1,0.0,26.3
20161220,-2.5,4.9,-4.2,-0.7,0.0,32.2
20161221,-1.0,7.7,-2.2,2.3,0.0,30.8
20161222,1.7,8.0,1.0,3.9,0.0,43.8
20161223,4.4,10.8,3.7,6.7,0.0,47.0
20161224,8.0,9.7,1.1,6.7,0.0,38.9
20161225,1.2,4.5,-1.6,1.9,0.0,28.6
20161226,0.1,9.6,-1.5,5.9,0.0,41.4
20161227,2.6,11.5,2.5,6.8,0.0,49.5
20161228,5.7,13.1,3.0,7.5,0.0,58.9
20161229,3.0,10.9,1.4,4.9,0.0,65.3
20161230,2.8,2.8,-9.4,-4.8,0.0,33.3
20161231,-9.3,-1.0,-10.3,-6.3,0.0,31.8
