datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20140608,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2500.0
20140608,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3500.0
20140608,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140608,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140608,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140608,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20140608,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140608,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140608,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140608,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140608,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,2500.0
20140608,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140608,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3000.0
20140608,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2000.0
20140608,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3000.0
20140609,,,,,,,,,
20140610,,,,,,,,,
20140611,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20140611,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20140611,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140611,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140611,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140611,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3000.0
20140611,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140611,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20140611,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140611,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3000.0
20140611,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,3200.0
20140611,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3500.0
20140611,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140611,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140611,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140611,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20140611,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140611,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140611,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140611,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140611,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,2500.0
20140611,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140611,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3000.0
20140611,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2000.0
20140611,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3000.0
20140612,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20140612,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20140612,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140612,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140612,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140612,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3000.0
20140612,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140612,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20140612,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140612,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3000.0
20140612,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,3200.0
20140612,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3500.0
20140612,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140612,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140612,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140612,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20140612,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140612,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140612,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140612,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140612,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,2500.0
20140612,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140612,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3000.0
20140612,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2000.0
20140612,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3000.0
20140613,,,,,,,,,
20140614,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20140614,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20140614,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140614,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140614,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140614,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3000.0
20140614,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140614,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20140614,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140614,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3750.0
20140614,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,3200.0
20140614,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140614,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140614,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140614,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140614,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20140614,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140614,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140614,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140614,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140614,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,2500.0
20140614,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140614,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3000.0
20140614,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2000.0
20140614,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140615,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3500.0
20140615,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3830.0
20140615,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140615,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140615,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140615,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140615,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140615,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20140615,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140615,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3750.0
20140615,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,3200.0
20140615,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140615,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140615,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140615,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140615,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140615,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140615,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2000.0
20140615,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140615,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140615,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140615,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140615,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3000.0
20140615,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2000.0
20140615,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140616,,,,,,,,,
20140617,,,,,,,,,
20140618,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3500.0
20140618,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3660.0
20140618,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140618,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140618,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140618,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140618,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140618,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4330.0
20140618,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3300.0
20140618,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3750.0
20140618,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2800.0
20140618,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140618,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140618,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140618,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140618,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140618,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140618,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2000.0
20140618,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140618,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140618,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140618,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140618,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3160.0
20140618,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140618,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140619,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3500.0
20140619,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3660.0
20140619,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140619,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140619,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140619,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140619,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140619,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4330.0
20140619,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3300.0
20140619,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140619,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2100.0
20140619,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140619,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140619,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140619,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140619,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140619,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140619,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2000.0
20140619,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140619,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140619,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140619,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140619,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3160.0
20140619,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140619,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140620,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3500.0
20140620,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3660.0
20140620,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140620,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140620,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140620,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140620,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140620,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4330.0
20140620,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3300.0
20140620,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140620,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2100.0
20140620,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140620,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140620,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140620,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20140620,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140620,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140620,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2000.0
20140620,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140620,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140620,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140620,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140620,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3160.0
20140620,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140620,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140621,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3500.0
20140621,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3660.0
20140621,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3330.0
20140621,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140621,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140621,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140621,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140621,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4330.0
20140621,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3300.0
20140621,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140621,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2640.0
20140621,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140621,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20140621,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140621,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4660.0
20140621,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140621,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140621,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2330.0
20140621,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140621,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140621,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140621,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140621,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3160.0
20140621,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140621,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140622,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3500.0
20140622,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3500.0
20140622,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140622,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140622,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140622,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140622,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140622,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4500.0
20140622,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140622,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140622,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2640.0
20140622,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140622,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3040.0
20140622,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20140622,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4660.0
20140622,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140622,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140622,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140622,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140622,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140622,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140622,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140622,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3330.0
20140622,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140622,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140623,,,,,,,,,
20140624,,,,,,,,,
20140625,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3500.0
20140625,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3500.0
20140625,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140625,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140625,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140625,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140625,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140625,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4660.0
20140625,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140625,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140625,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2800.0
20140625,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140625,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3040.0
20140625,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,3500.0
20140625,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4660.0
20140625,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140625,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140625,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140625,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140625,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140625,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140625,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140625,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3500.0
20140625,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140625,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140626,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3120.0
20140626,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3500.0
20140626,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140626,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140626,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140626,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140626,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140626,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4660.0
20140626,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140626,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140626,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2800.0
20140626,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140626,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3040.0
20140626,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,3500.0
20140626,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4660.0
20140626,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140626,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20140626,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140626,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140626,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140626,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140626,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140626,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3500.0
20140626,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140626,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140627,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3120.0
20140627,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3160.0
20140627,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140627,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140627,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140627,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140627,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140627,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4660.0
20140627,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140627,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140627,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2800.0
20140627,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140627,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3040.0
20140627,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,3500.0
20140627,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,3660.0
20140627,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140627,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,2660.0
20140627,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140627,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140627,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140627,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140627,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140627,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3500.0
20140627,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140627,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140628,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3120.0
20140628,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3160.0
20140628,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
20140628,채소류,4.0,상품,1kg,2100.0,부산,210022.0,부전,4000.0
20140628,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,3500.0
20140628,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,3500.0
20140628,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20140628,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4660.0
20140628,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3000.0
20140628,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,3500.0
20140628,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,2800.0
20140628,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,3160.0
20140628,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3040.0
20140628,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,3500.0
20140628,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,3330.0
20140628,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,2500.0
20140628,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,2660.0
20140628,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,2500.0
20140628,채소류,5.0,중품,1kg,2100.0,부산,210022.0,부전,3000.0
20140628,채소류,5.0,중품,1kg,2200.0,대구,220062.0,동구,3000.0
20140628,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20140628,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20140628,채소류,5.0,중품,1kg,2501.0,대전,250112.0,역전,3500.0
20140628,채소류,5.0,중품,1kg,3111.0,수원,310001.0,지동,2500.0
20140628,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,2760.0
20140629,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,2500.0
20140629,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,3160.0
20140629,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,3000.0
