datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150821,24.7,33.5,20.8,26.8,0.0,72.5 
20150822,25.6,31.7,23.2,26.5,1.4,77.7 
20150823,23.1,31.1,22.0,25.8,1.5,68.1 
20150824,22.2,28.3,19.3,22.7,0.0,82.6 
20150825,19.3,32.4,17.0,23.8,0.0,73.3 
20150826,21.1,33.6,17.9,25.0,0.0,73.0 
20150827,23.2,28.5,20.7,23.5,8.4,84.9 
20150828,21.5,30.6,20.9,24.9,9.5,79.7 
20150829,21.4,26.8,19.3,22.5,3.0,87.9 
20150830,19.9,28.2,17.2,22.5,3.0,74.8 
20150831,19.7,29.4,16.8,23.0,0.0,74.0 
20150901,19.3,28.9,15.8,22.3,0.0,77.2 
20150902,20.0,30.9,17.9,23.5,0.0,74.9 
20150903,22.4,24.7,20.4,22.5,0.0,86.4 
20150904,21.3,28.0,20.3,22.4,15.1,92.3 
20150905,20.9,29.7,20.5,23.1,11.3,92.7 
20150906,21.4,29.3,21.0,24.9,12.5,88.9 
20150907,24.9,30.1,22.5,26.4,0.0,79.1 
20150908,22.7,30.5,21.9,24.6,1.0,86.4 
20150909,22.7,25.8,22.0,23.6,2.6,94.6 
20150910,23.4,31.2,22.2,25.5,2.9,87.4 
20150911,23.2,26.2,20.3,22.9,6.9,91.6 
20150912,21.9,21.9,18.3,20.6,8.0,80.9 
20150913,18.4,30.9,16.1,22.4,0.0,72.9 
20150914,19.0,27.0,17.4,21.7,0.0,85.4 
20150915,21.6,32.4,20.0,24.6,0.0,78.7 
20150916,21.6,30.6,17.7,23.7,0.0,69.0 
20150917,17.6,30.8,13.3,21.7,0.0,65.9 
20150918,19.6,28.9,14.1,21.8,0.0,63.8 
20150919,14.1,27.5,10.5,19.0,0.0,68.6 
20150920,16.2,24.5,14.3,18.9,0.0,76.3 
20150921,17.8,20.4,14.8,17.2,16.6,86.5 
20150922,15.0,17.0,14.5,15.5,19.5,95.1 
20150923,16.9,22.8,12.5,17.9,34.5,73.6 
20150924,12.5,26.6,11.2,16.8,0.0,81.1 
20150925,13.2,26.5,10.5,17.4,0.0,82.6 
20150926,16.5,26.9,15.0,20.0,0.0,81.5 
20150927,16.4,27.8,14.3,20.1,0.0,78.1 
20150928,19.1,29.9,17.6,22.5,0.0,80.4 
20150929,18.9,29.7,16.2,21.1,0.0,79.5 
20150930,16.3,30.2,12.6,19.8,0.0,79.1 
20151001,17.6,27.5,15.5,21.3,0.0,84.5 
20151002,20.0,21.8,19.5,20.4,18.5,96.8 
20151003,19.6,27.5,17.2,21.4,30.1,87.1 
20151004,17.5,29.0,15.1,21.0,33.5,85.6 
20151005,19.9,22.7,14.6,18.8,0.0,84.5 
20151006,14.6,23.1,11.8,17.0,0.0,70.4 
20151007,16.1,16.1,13.8,14.9,6.9,93.0 
20151008,13.9,21.3,7.8,14.9,10.5,73.5 
20151009,8.5,21.3,4.5,12.3,0.0,71.3 
20151010,8.8,19.3,8.2,12.7,0.0,82.4 
20151011,11.9,24.5,9.9,16.5,0.0,76.3 
20151012,15.3,23.0,12.0,17.1,0.0,67.5 
20151013,12.5,24.0,8.3,15.4,0.0,72.6 
20151014,13.0,18.3,8.4,12.6,0.0,73.2 
20151015,8.3,20.8,7.8,13.4,0.0,73.9 
20151016,8.8,21.2,8.5,15.3,0.0,71.7 
20151017,11.3,17.4,7.9,10.9,0.0,91.3 
20151018,9.8,20.9,8.5,14.0,0.0,81.8 
20151019,11.3,24.4,7.6,15.0,0.0,77.1 
20151020,11.4,23.3,8.9,13.8,0.0,83.8 
20151021,9.0,25.0,6.7,13.9,0.0,78.7 
20151022,10.9,25.0,7.8,15.0,0.0,76.2 
20151023,11.5,20.1,9.9,14.5,0.0,83.2 
20151024,14.5,23.5,13.0,17.6,0.0,65.4 
20151025,14.5,23.5,9.8,16.2,0.0,72.4 
20151026,14.4,15.8,5.7,11.2,0.0,70.9 
20151027,5.7,18.4,1.8,9.0,0.0,76.3 
20151028,6.1,18.2,2.3,10.3,0.0,75.3 
20151029,12.7,17.6,7.8,12.5,2.9,78.1 
20151030,7.8,17.6,2.1,9.5,3.0,77.5 
20151031,6.0,20.1,3.6,11.7,0.0,82.0 
20151101,12.3,22.5,8.8,14.9,0.0,74.0 
20151102,7.9,19.1,4.8,11.8,0.0,83.8 
20151103,12.1,21.1,8.2,13.3,0.0,80.4 
20151104,9.2,20.8,5.5,11.8,0.0,75.9 
20151105,6.8,18.2,5.8,12.6,0.0,71.4 
20151106,6.3,17.8,2.1,9.0,0.0,80.0 
20151107,6.8,16.3,2.3,9.3,0.0,67.1 
20151108,2.2,14.3,-1.7,6.8,0.0,62.2 
20151109,1.6,17.7,-1.5,8.9,0.0,65.4 
20151110,3.5,15.9,1.2,7.3,8.3,78.6 
20151111,8.0,16.0,6.5,10.9,2.0,85.7 
20151112,6.4,14.7,1.8,6.7,2.0,88.2 
20151113,3.4,11.4,1.0,5.7,5.6,91.1 
20151114,4.6,6.6,-2.1,2.9,8.5,46.3 
20151115,-2.2,6.5,-2.5,3.6,5.5,84.4 
20151116,5.9,14.5,2.2,7.4,4.0,91.5 
20151117,2.8,12.6,2.6,8.6,28.0,97.5 
20151118,12.4,14.0,1.0,6.9,7.8,73.1 
20151119,1.9,6.4,-1.9,2.5,8.5,66.1 
20151120,-1.1,7.6,-2.3,3.5,0.0,55.2 
20151121,-2.0,9.2,-4.2,2.3,0.0,69.5 
20151122,2.5,17.6,1.0,7.9,1.0,66.5 
20151123,3.8,11.8,1.1,4.3,0.0,87.4 
20151124,17.1,19.8,7.5,13.4,3.0,79.5 
20151125,7.4,7.4,1.0,3.5,3.0,77.8 
20151126,-0.3,15.2,-1.8,6.5,0.0,79.2 
20151127,7.4,8.7,1.0,5.6,0.0,63.7 
20151128,0.2,12.0,-2.3,4.7,0.0,74.6 
20151129,0.4,9.5,-3.0,3.0,0.0,66.5 
20151130,-1.9,12.4,-3.7,3.5,0.0,65.6 
20151201,3.4,7.3,2.2,4.2,2.7,87.9 
20151202,4.6,5.2,1.0,3.0,3.0,65.1 
20151203,-1.0,3.1,-5.7,-0.6,0.0,86.0 
20151204,1.7,4.7,1.0,2.1,0.0,95.0 
20151205,2.0,2.6,-6.8,-2.3,0.0,50.1 
20151206,-6.6,-1.0,-10.8,-6.3,0.0,56.6 
20151207,-7.4,-1.0,-8.4,-4.9,0.0,79.0 
20151208,-5.2,6.6,-8.0,-2.7,0.0,81.2 
20151209,-4.7,6.7,-6.3,-0.9,0.0,82.9 
20151210,1.7,12.2,1.0,4.6,0.0,88.3 
20151211,0.5,9.9,-1.0,5.7,0.0,80.7 
20151212,1.1,5.1,-4.2,0.6,0.0,55.1 
20151213,-4.2,7.4,-7.0,-0.2,0.0,66.3 
20151214,3.4,8.3,1.0,4.1,0.0,72.5 
20151215,-0.6,12.7,-4.1,3.1,0.0,78.9 
20151216,0.1,14.6,1.0,8.5,0.0,78.5 
20151217,5.4,9.5,4.2,6.8,3.5,93.7 
20151218,5.5,5.7,1.0,2.7,4.0,81.6 
20151219,0.4,4.9,-3.2,0.5,0.0,66.0 
20151220,-3.3,4.5,-4.6,-0.4,0.0,68.2 
20151221,-4.6,3.6,-6.9,-2.7,0.0,80.2 
20151222,-1.6,8.9,-2.0,3.9,0.0,78.8 
20151223,1.1,6.1,1.0,3.0,1.5,89.8 
20151224,,,,,,
20151225,-3.0,4.7,-4.1,-0.8,0.0,92.4 
20151226,-0.4,2.4,1.0,1.7,1.9,90.5 
20151227,-0.8,4.0,-6.0,-1.3,2.0,66.2 
20151228,-4.8,7.5,-6.9,-1.1,0.0,74.7 
20151229,-3.0,4.0,-4.1,0.0,1.9,89.0 
20151230,2.3,6.6,-3.0,3.2,3.0,88.7 
20151231,-3.0,-2.2,-8.7,-5.4,0.0,57.4 
20160101,-8.1,-1.2,-8.1,-3.7,0.0,75.0 
20160102,-1.7,2.8,-1.9,0.3,0.0,83.4 
20160103,1.1,6.1,-4.2,1.4,0.0,73.3 
20160104,-2.1,7.9,-5.7,0.0,0.0,73.3 
20160105,-3.0,7.5,-6.8,-0.5,0.0,72.9 
20160106,-2.3,3.0,-2.7,1.1,2.3,87.3 
20160107,2.8,6.9,2.7,5.0,26.8,97.5 
20160108,6.9,10.9,1.0,4.0,3.1,93.5 
20160109,0.8,4.5,-3.1,1.2,3.0,75.9 
20160110,-3.1,6.4,-4.5,-0.5,0.0,80.2 
20160111,-2.0,6.1,-4.3,0.2,0.0,77.6 
20160112,-0.3,3.5,-2.6,1.1,0.0,71.2 
20160113,-0.3,2.4,-4.4,-1.4,0.0,66.8 
20160114,-4.4,4.6,-6.5,-1.9,0.0,68.6 
20160115,-2.4,3.8,-7.3,-2.2,0.0,67.1 
20160116,-4.2,5.2,-6.9,-2.2,0.0,69.7 
20160117,-2.6,6.8,-6.7,-1.2,0.0,69.1 
20160118,-1.6,6.7,-6.0,-0.1,0.0,66.5 
20160119,-3.2,6.0,-3.7,0.9,0.0,78.6 
20160120,-0.1,6.4,-2.0,2.2,0.0,70.3 
20160121,-1.8,6.2,-7.2,-2.5,0.0,63.9 
20160122,-2.5,4.0,-2.6,0.8,0.0,66.8 
20160123,0.1,12.7,-2.3,5.9,0.0,67.0 
20160124,1.9,11.4,-2.5,4.3,0.0,74.9 
20160125,-0.6,10.0,-2.0,3.0,0.0,83.0 
20160126,0.6,12.1,-2.5,5.6,0.0,73.5 
20160127,5.7,7.6,3.2,5.2,2.0,71.6 
20160128,3.2,11.5,2.2,6.3,2.5,75.2 
20160129,2.2,12.6,1.0,6.9,0.0,69.7 
20160130,4.1,12.3,1.0,6.3,0.0,62.9 
20160131,4.2,8.9,1.0,3.9,0.0,75.4 
20160201,,,,,,
20160202,1.3,6.8,-3.4,1.9,0.0,72.8 
20160203,,,,,,
20160204,-3.0,5.7,-7.3,-0.7,1.0,71.8 
20160205,-1.3,-1.3,-9.0,-5.4,1.0,54.0 
20160206,-9.0,2.3,-12.2,-6.2,0.0,56.0 
20160207,-7.0,4.6,-8.5,-2.9,0.0,63.0 
20160208,0.2,5.3,-2.9,2.5,0.0,59.2 
20160209,-3.0,5.5,-7.8,-1.1,0.0,66.6 
20160210,-0.6,11.5,-2.3,5.7,0.0,63.3 
20160211,-0.8,15.6,-4.1,5.4,0.0,59.0 
20160212,5.4,7.0,3.6,5.2,7.4,87.7 
20160213,7.1,10.6,1.1,6.8,10.5,91.7 
20160214,1.2,10.7,1.0,4.1,0.0,93.6 
20160215,0.4,15.8,1.0,10.9,1.0,80.8 
20160216,7.2,7.2,-3.4,0.5,4.5,90.3 
20160217,-3.3,-1.9,-6.3,-4.1,5.5,72.6 
20160218,-6.3,3.6,-8.9,-3.5,0.0,62.4 
20160219,-3.3,8.7,-6.3,0.6,0.0,72.5 
20160220,0.6,13.1,-2.5,5.2,0.0,74.0 
20160221,1.0,13.1,-1.1,8.4,1.0,77.0 
20160222,7.1,9.2,1.0,5.0,4.7,71.0 
20160223,1.0,8.5,-3.4,3.1,5.0,62.2 
20160224,-0.3,15.3,-3.1,5.9,0.0,61.8 
20160225,6.6,6.9,4.2,5.7,15.7,92.3 
20160226,5.8,13.4,1.8,6.8,23.0,76.1 
20160227,4.7,13.2,1.9,6.4,0.0,67.4 
20160228,2.1,5.4,1.0,3.8,2.3,91.2 
20160229,4.8,13.8,3.6,7.0,2.5,83.7 
20160301,3.7,12.8,1.0,6.2,0.0,86.1 
20160302,4.7,10.4,1.3,4.9,0.0,64.8 
20160303,1.6,13.1,-1.8,6.0,0.0,73.6 
20160304,3.7,6.7,1.0,3.8,0.0,66.9 
20160305,-0.1,8.3,-3.7,2.4,0.0,60.8 
20160306,-1.0,11.6,-5.2,1.7,0.0,68.0 
20160307,2.1,12.8,-1.8,5.8,0.0,69.2 
20160308,2.1,19.6,-1.9,9.4,0.0,62.3 
20160309,5.6,18.0,1.0,10.3,0.0,61.5 
20160310,8.8,8.8,3.4,7.3,5.9,89.4 
20160311,3.5,8.8,1.0,4.7,7.0,54.1 
20160312,0.4,15.7,-3.0,6.9,0.0,56.8 
20160313,4.2,11.8,1.0,6.2,0.0,58.4 
20160314,0.9,10.5,-2.0,5.4,0.0,52.0 
20160315,4.7,10.9,1.1,5.1,0.0,58.8 
20160316,1.2,10.8,-2.5,5.3,0.0,53.0 
20160317,2.5,12.4,1.0,6.3,0.0,76.7 
20160318,5.8,19.0,-1.3,10.1,0.0,63.4 
20160319,5.7,13.9,5.6,9.4,0.0,58.5 
20160320,5.8,15.9,2.5,8.9,0.0,51.1 
20160321,3.1,23.2,1.3,11.6,0.0,61.0 
20160322,12.2,19.9,7.1,12.9,0.0,56.0 
20160323,7.4,18.0,1.0,9.8,0.0,52.8 
20160324,7.6,20.1,1.1,10.8,0.0,52.5 
20160325,7.7,22.9,1.7,12.1,0.0,51.1 
20160326,9.4,22.6,5.1,13.8,0.0,67.6 
20160327,13.9,13.9,6.2,11.7,9.4,82.3 
20160328,6.6,14.8,3.2,8.3,10.5,35.0 
20160329,3.3,18.4,-1.6,9.5,0.0,53.6 
20160330,6.2,19.6,2.7,11.0,0.0,48.8 
20160331,6.7,21.3,1.3,11.5,0.0,46.7 
20160401,9.9,19.5,5.4,11.2,0.0,53.0 
20160402,5.2,16.8,1.0,9.4,0.0,52.5 
20160403,7.8,17.8,1.5,10.1,0.0,50.7 
20160404,6.3,15.4,3.0,8.9,0.0,45.7 
20160405,6.2,14.0,1.0,7.9,0.0,38.4 
20160406,3.6,17.9,-1.1,10.7,0.0,50.0 
20160407,8.3,11.8,2.3,5.6,0.0,64.9 
20160408,7.9,16.0,4.6,9.7,0.0,44.0 
20160409,6.2,16.2,1.5,9.0,0.0,56.1 
20160410,7.0,18.7,1.8,10.2,0.0,58.5 
20160411,7.5,17.2,2.7,9.6,0.0,62.1 
20160412,5.2,15.5,1.1,8.6,0.0,65.8 
20160413,6.8,19.3,2.0,10.6,0.0,45.9 
20160414,6.8,21.6,2.1,12.2,0.0,43.9 
20160415,7.5,22.5,2.8,12.8,0.0,43.4 
20160416,9.6,24.8,4.3,15.1,0.0,46.3 
20160417,14.8,18.7,9.6,12.7,2.2,75.1 
20160418,11.1,20.9,9.4,14.3,3.0,67.9 
20160419,10.6,15.4,8.5,11.2,8.3,82.4 
20160420,9.2,14.9,7.9,10.4,11.0,83.6 
20160421,8.0,11.8,4.4,7.9,0.0,57.1 
20160422,4.9,9.8,3.3,6.7,0.0,50.8 
20160423,5.2,13.8,2.6,8.3,0.0,49.7 
20160424,5.5,16.1,1.8,10.0,0.0,52.8 
20160425,8.9,20.5,8.6,14.0,0.0,51.0 
20160426,9.1,19.9,7.2,12.9,0.0,49.0 
20160427,9.9,18.6,6.5,12.4,0.0,51.6 
20160428,9.6,21.8,4.6,13.9,0.0,48.6 
20160429,10.3,23.9,6.8,15.4,0.0,54.8 
20160430,10.1,26.5,5.3,16.7,0.0,61.0 
20160501,15.5,29.9,13.4,21.0,0.0,73.4 
20160502,18.8,27.8,17.1,21.6,0.0,76.0 
20160503,19.5,24.2,16.6,19.8,0.0,79.7 
20160504,16.7,27.0,14.7,20.4,0.0,68.9 
20160505,14.7,22.9,11.2,15.6,5.5,80.8 
20160506,11.3,28.2,10.3,17.6,6.0,69.4 
20160507,17.1,27.5,11.0,19.6,0.0,41.5 
20160508,17.8,26.2,12.6,19.5,1.3,35.7 
20160509,13.9,17.5,12.8,15.0,13.0,96.5 
20160510,13.1,19.1,12.9,14.8,1.1,90.7 
20160511,13.7,24.2,12.0,17.7,1.0,67.9 
20160512,15.4,21.0,10.4,15.8,0.0,68.7 
20160513,12.3,23.4,9.1,16.5,0.0,52.8 
20160514,12.5,28.8,10.1,19.1,0.0,51.8 
20160515,17.9,18.6,13.8,15.8,11.6,89.1 
20160516,15.1,22.1,14.9,17.2,15.0,90.7 
20160517,16.3,28.9,15.7,21.2,0.0,77.1 
20160518,19.8,27.0,13.5,20.1,23.4,81.3 
20160519,13.8,16.6,9.3,13.1,6.4,83.4 
20160520,9.2,19.9,7.2,13.2,7.5,73.7 
20160521,11.1,24.9,8.6,16.9,0.0,66.6 
20160522,16.0,25.1,13.6,18.7,0.0,74.2 
20160523,16.8,27.6,16.4,21.1,0.0,67.3 
20160524,19.3,22.6,14.3,18.9,3.9,80.1 
20160525,14.3,21.3,13.2,16.3,4.0,83.8 
20160526,14.9,25.9,12.8,17.7,0.0,75.1 
20160527,15.3,27.1,12.6,18.9,0.0,66.1 
20160528,15.4,26.8,11.7,19.3,0.0,64.8 
20160529,16.6,29.4,12.8,21.3,0.0,65.5 
20160530,18.4,31.6,14.8,23.2,0.0,59.6 
20160531,19.0,30.0,15.1,21.9,0.0,63.0 
20160601,18.5,25.8,15.6,20.3,1.5,63.9 
20160602,15.7,25.1,12.7,18.2,2.3,69.4 
20160603,17.5,29.9,17.3,22.3,1.9,78.2 
20160604,20.9,31.2,19.6,24.6,2.0,73.3 
20160605,22.0,31.2,20.4,24.6,0.0,67.0 
20160606,20.4,32.9,17.2,24.8,0.0,64.1 
20160607,22.5,31.0,20.3,24.4,0.0,66.1 
20160608,21.2,34.4,18.5,25.9,0.0,66.8 
20160609,22.5,35.6,18.7,27.1,0.0,57.3 
20160610,,,,,,
20160611,21.6,26.2,21.3,22.5,1.1,92.5 
20160612,23.0,30.1,20.4,24.4,1.0,80.9 
20160613,21.9,34.6,21.0,26.5,3.2,73.3 
20160614,23.1,28.6,20.1,24.2,1.0,79.8 
20160615,20.1,29.2,16.7,23.3,1.0,65.9 
20160616,20.5,32.0,18.8,24.6,0.0,63.5 
20160617,21.7,30.6,18.9,24.2,0.0,68.4 
20160618,21.6,26.3,18.7,21.9,0.0,73.4 
20160619,19.8,31.2,18.9,24.1,0.0,69.4 
20160620,21.6,31.9,18.5,25.0,0.0,69.3 
20160621,22.3,34.8,19.6,26.7,0.0,63.1 
20160622,22.7,36.5,19.0,28.3,0.0,58.3 
20160623,24.3,33.7,20.6,27.1,0.0,62.9 
20160624,24.4,25.3,20.1,22.2,5.3,84.1 
20160625,20.8,24.5,20.5,21.9,2.8,90.2 
20160626,20.4,27.6,18.6,22.3,1.9,82.0 
20160627,21.3,31.3,19.4,24.5,2.0,73.0 
20160628,21.7,30.9,19.4,24.7,0.0,71.6 
20160629,,,,,,
20160630,19.0,23.5,17.2,20.0,16.6,89.1 
20160701,17.3,23.7,16.9,20.0,6.8,86.9 
20160702,18.1,32.2,17.4,24.0,7.0,74.4 
20160703,22.1,27.7,18.7,23.1,0.0,74.5 
20160704,18.7,31.0,17.9,23.1,1.0,73.4 
20160705,20.8,31.7,17.5,23.8,1.0,73.1 
20160706,22.2,32.5,20.0,25.5,0.0,72.3 
20160707,23.2,29.2,21.6,24.7,0.0,75.7 
20160708,21.7,32.8,20.1,25.5,0.0,73.2 
20160709,22.3,34.1,20.0,26.7,0.0,68.9 
20160710,25.2,29.2,21.8,24.8,1.0,78.4 
20160711,22.4,31.1,20.9,25.4,1.0,71.6 
20160712,22.2,25.4,19.5,22.1,4.0,83.7 
20160713,19.5,19.5,16.9,18.1,53.1,97.1 
20160714,17.9,23.1,16.4,19.5,10.2,88.6 
20160715,18.7,28.8,17.4,21.7,4.8,79.6 
20160716,18.5,32.4,16.8,24.1,5.0,74.8 
20160717,22.8,34.2,19.9,26.2,0.0,72.0 
20160718,22.9,32.5,20.7,25.6,0.0,71.1 
20160719,22.0,28.2,20.5,24.1,5.2,83.4 
20160720,25.6,26.9,22.4,24.2,2.5,89.5 
20160721,22.4,32.2,21.1,26.0,2.5,73.9 
20160722,22.5,24.2,21.7,22.6,12.7,95.8 
20160723,21.7,22.5,18.6,21.1,19.1,96.5 
20160724,18.7,25.4,18.3,21.1,3.4,90.1 
20160725,20.7,28.5,20.2,23.2,3.0,83.0 
20160726,22.1,30.8,20.0,24.7,0.0,80.0 
20160727,23.2,28.8,22.3,24.7,0.0,85.1 
20160728,22.7,26.5,21.6,23.7,3.2,90.1 
20160729,23.1,25.9,22.4,23.9,57.8,95.0 
20160730,23.5,28.6,22.4,24.7,130.7,92.8 
20160731,23.0,31.7,22.4,26.2,146.5,86.1 
20160801,24.5,30.3,22.9,25.9,13.5,89.4 
20160802,23.0,29.4,22.6,23.9,199.7,95.6 
20160803,25.5,26.7,22.2,24.2,70.4,94.6 
20160804,23.0,24.8,22.7,23.6,109.5,97.7 
20160805,25.3,28.6,24.1,26.0,2.5,93.1 
20160806,25.9,26.4,22.6,24.5,48.7,94.6 
20160807,22.6,24.9,21.3,22.9,3.2,94.7 
20160808,22.2,24.3,21.7,22.9,17.9,97.1 
20160809,24.3,27.8,23.5,24.9,34.1,94.4 
20160810,25.1,29.6,23.8,25.9,12.9,92.3 
20160811,24.0,26.4,23.1,24.3,37.9,96.2 
20160812,23.2,31.5,23.0,26.0,43.0,91.9 
20160813,25.7,33.0,24.3,28.1,0.0,85.9 
20160814,27.6,32.4,25.7,28.3,0.0,86.0 
20160815,26.7,30.9,25.4,26.8,4.1,94.2 
20160816,25.6,33.9,23.7,27.9,7.0,82.9 
20160817,,,,,,
20160818,25.4,34.6,23.4,28.1,0.0,80.1 
20160819,24.6,34.4,22.4,27.9,0.0,78.2 
20160820,24.5,35.6,22.6,28.1,0.0,77.3 
20160821,25.8,35.3,22.7,28.1,0.0,78.7 
20160822,25.4,29.2,21.6,25.5,3.7,88.4 
20160823,22.0,32.5,21.0,25.8,4.0,79.7 
20160824,22.9,34.5,21.0,27.2,0.0,78.6 
20160825,25.5,37.4,23.0,29.5,0.0,74.8 
20160826,27.1,33.7,24.4,28.6,1.5,78.2 
20160827,25.2,33.0,24.8,27.8,7.6,85.1 
20160828,25.7,34.7,23.7,27.6,7.3,87.8 
20160829,24.1,31.7,23.8,25.9,11.9,93.5 
20160830,24.8,34.6,24.4,27.6,32.5,86.3 
20160831,25.3,30.6,23.2,26.2,0.0,83.2 
20160901,24.0,32.3,21.9,26.3,0.0,77.7 
20160902,24.8,24.8,22.3,23.4,12.8,97.1 
20160903,22.3,27.0,19.9,22.9,33.8,85.3 
20160904,20.8,29.6,18.6,23.6,41.0,73.0 
20160905,18.6,26.3,17.3,21.1,0.0,85.2 
20160906,19.3,26.1,17.3,20.5,9.5,89.0 
20160907,17.4,21.0,15.8,18.2,19.7,96.7 
20160908,20.8,27.7,20.1,23.4,35.5,77.8 
20160909,20.2,27.8,17.9,21.1,1.0,87.0 
20160910,18.2,18.4,17.2,17.7,1.0,97.7 
20160911,20.3,25.6,17.8,21.4,1.7,83.3 
20160912,18.2,21.4,17.1,18.8,16.0,95.1 
20160913,18.1,27.9,15.7,21.1,24.0,76.8 
20160914,18.2,28.8,14.7,21.1,0.0,80.6 
20160915,18.7,31.0,17.5,22.3,0.0,80.8 
20160916,21.4,24.9,19.6,21.0,6.5,92.4 
20160917,19.6,24.5,17.3,20.6,8.5,88.5 
20160918,17.3,26.7,16.8,20.7,0.0,73.5 
20160919,18.7,25.7,16.5,19.4,4.4,80.5 
20160920,17.0,26.3,11.7,18.6,4.5,70.2 
20160921,14.0,26.5,10.5,17.2,0.0,75.2 
20160922,14.4,25.6,12.6,18.0,0.0,75.6 
20160923,15.4,23.5,12.5,17.6,0.0,74.4 
20160924,17.2,26.1,13.3,19.4,0.0,71.3 
20160925,15.9,25.6,13.7,19.0,0.0,74.5 
20160926,14.4,24.9,13.4,18.4,0.0,71.6 
20160927,14.6,27.1,12.3,18.9,0.0,74.1 
20160928,14.8,27.8,11.8,18.5,0.0,75.3 
20160929,14.3,26.8,10.5,17.6,0.0,78.3 
20160930,14.6,27.3,12.3,18.8,0.0,77.4 
20161001,17.1,25.0,13.3,18.8,0.0,78.6 
20161002,17.1,24.4,15.1,19.4,0.0,78.6 
20161003,18.6,23.3,16.8,18.9,9.1,89.2 
20161004,17.1,22.3,10.9,17.3,9.5,77.9 
20161005,11.1,19.6,5.6,13.1,0.0,65.9 
20161006,10.4,21.4,5.7,13.0,0.0,70.5 
20161007,9.3,22.3,7.7,14.6,0.0,71.9 
20161008,12.3,13.1,11.8,12.4,0.0,89.9 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,11.9,18.9,7.3,13.9,0.0,58.6 
20161014,7.4,20.0,6.1,11.4,0.0,71.1 
20161015,7.7,19.2,4.9,10.7,0.0,66.8 
20161016,7.3,16.3,4.3,10.0,0.0,80.5 
20161017,7.8,20.6,5.5,11.4,0.0,76.4 
20161018,6.4,20.9,2.0,10.8,0.0,76.3 
20161019,8.5,23.0,5.0,12.5,0.0,76.8 
20161020,9.0,23.2,6.1,12.4,0.0,77.7 
20161021,8.1,16.5,7.1,11.4,0.0,86.3 
20161022,9.5,18.9,7.0,12.1,0.0,74.2 
20161023,8.4,13.9,2.7,8.6,0.0,59.4 
20161024,5.6,14.2,1.0,8.0,0.0,58.9 
20161025,4.1,19.1,1.2,9.7,0.0,71.0 
20161026,6.5,20.3,2.6,10.8,0.0,75.8 
20161027,7.7,20.6,3.9,11.2,0.0,78.3 
20161028,11.2,20.1,5.8,13.2,0.0,65.6 
20161029,5.9,17.7,1.0,9.4,0.0,58.3 
20161030,5.2,19.5,1.4,9.2,0.0,65.7 
20161031,4.9,19.5,1.9,10.7,0.0,70.4 
20161101,11.7,12.9,10.9,11.8,0.0,90.9 
20161102,11.9,16.8,5.4,11.3,0.0,63.8 
20161103,5.6,9.4,1.0,6.2,1.5,57.0 
20161104,-0.3,11.5,-2.5,4.3,1.5,52.6 
20161105,0.1,17.0,-2.5,7.3,0.0,65.9 
20161106,8.1,15.3,6.8,10.7,0.0,71.2 
20161107,10.2,18.9,8.9,14.3,0.0,62.2 
20161108,9.5,13.9,3.9,9.0,0.0,52.4 
20161109,4.0,11.3,-3.0,5.6,0.0,52.7 
20161110,5.5,13.6,1.0,8.1,0.0,60.0 
20161111,3.0,17.1,-1.0,8.6,0.0,67.1 
20161112,2.8,18.8,1.0,9.6,0.0,66.4 
20161113,4.2,17.5,1.3,8.1,0.0,77.4 
20161114,4.9,19.2,2.0,9.1,0.0,80.2 
20161115,6.7,18.3,2.3,9.3,0.0,81.2 
20161116,5.2,17.4,2.7,8.5,0.0,83.3 
20161117,6.4,19.8,4.5,12.7,0.0,81.0 
20161118,14.3,17.5,11.5,14.9,6.6,96.0 
20161119,16.2,19.0,8.9,14.8,23.1,92.6 
20161120,8.9,8.9,2.1,5.0,25.5,81.7 
20161121,2.2,13.3,-1.3,7.7,0.0,74.8 
20161122,9.4,9.6,2.5,7.1,2.4,83.8 
20161123,2.6,7.2,-1.6,3.2,2.5,69.4 
20161124,-1.5,10.1,-2.1,4.3,0.0,67.7 
20161125,0.3,11.3,-2.6,4.0,0.0,74.8 
20161126,0.3,12.4,1.0,6.9,0.0,74.5 
20161127,2.8,8.7,1.0,4.5,0.0,71.3 
20161128,0.9,5.4,-1.7,2.3,0.0,57.1 
20161129,-0.1,5.1,-3.5,1.1,0.0,72.7 
20161130,-1.7,6.0,-5.5,-0.3,0.0,69.6 
20161201,-3.4,8.3,-6.6,0.4,0.0,62.2 
20161202,0.9,7.7,-1.6,3.9,0.0,61.3 
20161203,-1.7,6.9,-3.5,0.9,0.0,60.7 
20161204,-3.3,6.5,-6.8,-0.9,0.0,64.6 
20161205,-3.5,7.1,-5.9,-0.4,0.0,80.0 
20161206,0.6,9.9,-2.6,3.6,0.0,81.1 
20161207,-1.3,7.7,-1.7,3.2,0.0,71.9 
20161208,-1.2,6.0,-6.0,-0.8,0.0,62.1 
20161209,-4.7,6.1,-7.8,-1.3,0.0,69.0 
20161210,0.9,10.7,1.0,5.9,0.0,73.2 
20161211,1.5,10.4,1.0,5.2,0.0,79.3 
20161212,2.2,7.8,-2.7,3.1,0.0,59.3 
