datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151021,11.2,25.4,9.3,16.1,0.0,76.3 
20151022,12.9,25.2,10.8,16.7,0.0,75.6 
20151023,13.4,20.8,12.4,16.3,0.0,80.8 
20151024,16.6,24.1,14.9,19.2,0.0,62.0 
20151025,17.6,23.7,11.6,17.4,0.0,72.4 
20151026,15.1,16.0,6.6,11.5,0.0,73.6 
20151027,6.6,18.1,3.4,10.5,0.0,76.1 
20151028,7.8,19.3,5.7,12.6,0.0,75.2 
20151029,13.8,19.2,8.0,13.4,3.0,81.2 
20151030,8.0,18.5,3.8,10.5,3.0,80.0 
20151031,7.8,22.1,6.8,13.9,0.0,83.1 
20151101,13.8,22.8,11.6,16.4,0.0,74.1 
20151102,9.2,20.1,7.6,13.6,0.0,83.5 
20151103,12.7,22.5,9.4,15.0,0.0,77.6 
20151104,13.0,21.6,8.2,13.7,0.0,75.5 
20151105,8.9,19.1,7.3,13.3,0.0,76.4 
20151106,7.3,18.7,4.3,11.0,0.0,78.2 
20151107,9.6,15.9,3.1,9.7,0.0,69.1 
20151108,3.1,15.3,1.0,7.6,0.0,61.7 
20151109,3.1,17.7,1.0,8.4,0.0,66.7 
20151110,4.8,16.9,4.5,9.6,13.7,76.7 
20151111,9.5,16.8,7.6,12.0,10.7,87.1 
20151112,7.6,16.4,3.8,9.5,12.0,81.3 
20151113,6.1,12.3,4.8,8.1,4.2,90.3 
20151114,5.9,6.6,1.0,3.9,6.0,46.9 
20151115,-0.3,10.5,1.0,6.5,4.7,88.1 
20151116,9.3,16.3,5.5,9.5,9.0,92.7 
20151117,5.7,13.6,5.6,10.6,30.7,97.4 
20151118,13.6,14.4,2.9,7.6,10.5,74.3 
20151119,2.9,6.1,1.0,3.4,11.0,70.5 
20151120,-0.8,8.6,-1.2,4.7,0.0,55.6 
20151121,-1.2,10.6,-2.9,4.4,0.0,60.6 
20151122,7.2,17.9,3.1,9.9,0.0,58.7 
20151123,7.3,15.2,6.2,8.9,0.0,86.6 
20151124,19.1,19.8,7.2,13.1,1.9,84.9 
20151125,7.2,7.2,1.0,3.7,2.0,77.2 
20151126,0.8,16.4,1.0,9.4,0.0,79.5 
20151127,8.6,9.1,1.0,5.8,0.0,63.5 
20151128,0.7,13.2,-1.2,6.6,0.0,76.0 
20151129,0.5,9.6,-3.2,3.1,0.0,68.2 
20151130,-0.2,13.4,-1.9,5.5,0.0,63.9 
20151201,5.2,8.7,4.2,5.9,3.0,85.8 
20151202,5.0,5.6,1.0,3.2,3.5,63.9 
20151203,0.5,3.8,-4.0,1.0,0.0,87.6 
20151204,2.9,8.7,1.0,3.1,0.0,93.4 
20151205,3.2,3.2,-6.7,-1.4,0.0,50.1 
20151206,-6.8,1.8,-10.0,-5.7,0.0,59.4 
20151207,-6.4,2.4,-7.0,-2.8,0.0,79.4 
20151208,-2.6,7.6,-5.9,-0.7,0.0,80.4 
20151209,-2.3,9.8,-2.9,2.2,0.0,79.1 
20151210,1.5,12.8,1.0,4.9,0.0,93.3 
20151211,3.8,10.5,2.2,5.7,1.5,78.8 
20151212,2.6,5.2,-3.1,1.3,1.5,56.2 
20151213,-3.0,8.5,-4.9,1.4,0.0,69.7 
20151214,6.3,8.6,1.0,4.3,1.5,74.1 
20151215,0.4,14.8,-1.1,7.5,1.5,75.7 
20151216,3.3,17.0,2.5,8.3,0.0,76.4 
20151217,9.4,10.9,6.3,8.5,5.1,93.1 
20151218,6.3,7.1,1.0,3.3,6.0,79.6 
20151219,0.6,5.2,-3.0,1.0,0.0,65.3 
20151220,-1.9,5.1,-4.1,0.6,0.0,68.3 
20151221,-4.1,5.2,-5.3,-0.4,0.0,76.1 
20151222,0.9,9.8,1.0,4.3,0.0,77.7 
20151223,2.7,7.7,1.0,4.3,1.5,89.5 
20151224,,,,,,
20151225,-2.0,8.5,-4.2,1.4,0.0,81.4 
20151226,1.4,4.2,1.0,2.9,1.0,86.0 
20151227,0.1,4.6,-4.7,-0.2,1.0,66.2 
20151228,-3.5,9.2,-4.9,0.9,0.0,69.8 
20151229,-0.9,6.8,-1.0,4.7,1.6,80.3 
20151230,4.6,7.9,-2.7,5.0,2.5,88.6 
20151231,-2.7,-1.6,-8.1,-5.2,0.0,59.9 
20160101,-7.2,-1.0,-7.2,-4.0,0.0,77.3 
20160102,0.2,3.8,1.0,2.5,0.0,83.2 
20160103,0.6,7.3,-3.0,1.7,0.0,77.9 
20160104,-2.7,8.5,-3.9,1.8,0.0,78.3 
20160105,-1.6,8.5,-4.9,1.3,0.0,72.4 
20160106,-0.3,5.6,1.0,3.9,2.9,79.8 
20160107,5.6,13.2,5.4,8.4,24.1,97.3 
20160108,12.4,12.4,1.6,4.8,6.1,93.4 
20160109,1.6,4.8,-2.4,1.8,6.5,77.3 
20160110,-2.4,6.6,-3.7,0.3,0.0,82.3 
20160111,-1.7,5.8,-3.4,1.0,0.0,79.9 
20160112,-0.2,4.7,-2.9,1.4,0.0,75.7 
20160113,0.3,2.6,-3.9,-1.0,0.0,69.3 
20160114,-3.4,5.5,-5.4,-1.1,0.0,68.3 
20160115,-3.4,3.7,-6.5,-1.8,0.0,70.4 
20160116,-3.5,6.1,-5.8,-0.9,0.0,68.6 
20160117,-2.4,6.5,-5.4,-0.3,0.0,70.0 
20160118,-2.3,7.8,-4.9,0.2,0.0,70.5 
20160119,-2.6,7.2,-2.8,2.3,0.0,79.3 
20160120,0.1,7.2,1.0,4.3,0.0,70.7 
20160121,-0.9,5.9,-6.1,-1.2,0.0,59.7 
20160122,-0.6,5.4,1.0,3.3,0.0,66.5 
20160123,1.8,13.0,-1.2,5.6,0.0,66.8 
20160124,1.4,11.8,-2.2,4.5,0.0,81.2 
20160125,0.2,11.2,1.0,6.6,0.0,83.1 
20160126,1.3,12.9,1.0,8.4,0.0,71.5 
20160127,7.4,8.6,4.0,6.5,1.8,68.5 
20160128,4.6,11.8,3.9,7.6,2.0,73.4 
20160129,6.9,12.7,2.0,7.1,0.0,67.4 
20160130,3.3,12.5,1.0,6.3,0.0,66.1 
20160131,4.8,9.0,1.0,4.4,0.0,79.3 
20160201,,,,,,
20160202,-0.1,8.4,-2.9,2.4,0.0,75.2 
20160203,,,,,,
20160204,-3.3,7.5,-6.5,0.3,1.0,72.4 
20160205,-0.8,-1.0,-8.0,-5.2,1.0,50.7 
20160206,-7.7,2.2,-11.6,-5.7,0.0,56.3 
20160207,-6.4,4.3,-7.7,-1.3,0.0,65.5 
20160208,0.9,6.0,-2.5,2.1,0.0,61.9 
20160209,-2.5,6.6,-6.4,-0.1,0.0,67.7 
20160210,-0.3,12.0,1.0,6.0,0.0,64.8 
20160211,0.4,16.4,-1.9,8.7,0.0,54.6 
20160212,7.1,9.2,6.1,7.7,4.5,86.0 
20160213,9.0,9.1,3.5,7.1,7.0,95.4 
20160214,3.5,14.1,2.1,6.1,0.0,90.9 
20160215,4.5,16.8,3.3,9.8,0.0,78.0 
20160216,7.9,7.9,-2.9,1.1,8.4,93.7 
20160217,-2.7,-1.8,-5.3,-3.6,10.0,78.7 
20160218,-5.1,4.6,-8.1,-3.0,0.0,65.4 
20160219,-3.8,9.1,-4.6,1.7,0.0,74.8 
20160220,2.4,13.7,1.0,7.1,0.0,76.4 
20160221,1.7,13.8,1.0,7.4,1.3,77.7 
20160222,8.0,9.4,1.9,5.7,3.8,72.9 
20160223,1.9,10.3,-3.1,3.1,4.0,69.1 
20160224,-0.1,16.1,-1.4,9.2,0.0,62.9 
20160225,8.3,8.8,5.9,7.4,16.4,89.3 
20160226,7.9,13.2,2.3,7.1,22.5,78.6 
20160227,3.8,14.0,2.0,6.6,0.0,74.1 
20160228,3.1,7.1,2.0,5.3,3.6,91.7 
20160229,6.4,15.2,3.9,8.5,4.0,82.9 
20160301,3.9,13.3,2.4,6.4,0.0,87.9 
20160302,6.2,9.7,1.5,5.0,0.0,67.0 
20160303,1.5,13.4,1.0,7.9,0.0,73.6 
20160304,4.7,7.1,1.0,4.0,0.0,69.2 
20160305,0.6,8.6,-2.4,3.6,0.0,61.6 
20160306,-1.0,12.4,-3.6,2.7,0.0,67.6 
20160307,2.7,13.6,1.0,7.6,0.0,62.4 
20160308,2.2,19.6,1.0,10.6,0.0,61.2 
20160309,5.7,18.7,2.3,10.5,1.0,63.2 
20160310,9.0,9.3,4.3,7.7,4.0,90.5 
20160311,4.5,8.6,1.0,4.7,4.5,56.3 
20160312,0.4,16.7,-1.4,9.1,0.0,58.5 
20160313,4.5,12.3,2.1,6.6,0.0,58.3 
20160314,2.1,10.6,-2.8,6.0,0.0,55.5 
20160315,5.5,10.8,1.0,5.2,0.0,62.1 
20160316,2.3,11.8,-2.6,4.7,0.0,59.5 
20160317,1.4,14.2,1.0,7.0,0.0,79.0 
20160318,3.6,19.5,1.0,10.6,0.0,58.9 
20160319,7.3,14.0,5.5,8.4,0.0,65.0 
20160320,6.8,16.8,1.4,9.1,0.0,56.2 
20160321,4.9,23.0,3.6,12.4,0.0,62.0 
20160322,12.5,19.3,6.5,12.7,0.0,60.7 
20160323,6.5,18.1,2.1,9.7,0.0,58.6 
20160324,6.2,20.2,2.6,10.8,0.0,58.1 
20160325,5.9,22.0,3.5,12.6,0.0,53.1 
20160326,10.8,23.0,6.8,14.9,1.6,68.7 
20160327,15.0,16.0,6.7,12.5,8.8,80.4 
20160328,8.2,14.9,2.6,8.6,9.5,34.1 
20160329,2.5,17.4,1.0,10.0,0.0,55.7 
20160330,6.0,20.0,2.9,10.7,0.0,49.8 
20160331,5.8,20.9,2.0,11.3,0.0,52.0 
20160401,8.7,19.2,7.0,11.2,0.0,57.7 
20160402,7.1,17.9,1.8,9.7,0.0,54.4 
20160403,6.1,18.0,2.5,9.6,0.0,63.0 
20160404,5.9,14.6,3.4,8.8,0.0,51.1 
20160405,7.5,14.3,-1.1,7.9,0.0,46.1 
20160406,3.2,17.4,1.0,9.7,0.0,55.9 
20160407,7.8,11.4,3.5,6.0,0.0,69.2 
20160408,8.2,14.9,1.8,8.9,0.0,53.3 
20160409,4.6,16.0,1.6,8.6,0.0,63.3 
20160410,7.2,18.5,3.5,10.8,0.0,63.1 
20160411,7.3,16.2,3.1,9.1,0.0,70.1 
20160412,5.5,16.5,2.5,9.8,0.0,66.3 
20160413,8.7,19.5,5.5,11.4,0.0,46.7 
20160414,7.1,21.6,3.7,12.5,0.0,47.0 
20160415,8.4,22.4,4.2,13.0,0.0,44.0 
20160416,9.2,25.7,5.7,15.8,0.0,46.6 
20160417,15.0,19.5,10.3,14.1,3.2,75.0 
20160418,11.8,20.9,10.5,14.5,3.5,73.3 
20160419,10.6,16.1,9.4,12.3,9.3,83.3 
20160420,10.6,16.3,7.3,11.3,12.5,83.5 
20160421,7.2,11.9,4.1,7.8,0.0,61.8 
20160422,6.4,9.4,4.7,7.2,0.0,52.1 
20160423,5.6,13.6,1.5,8.2,0.0,55.0 
20160424,6.4,17.1,1.9,10.5,0.0,58.3 
20160425,7.2,20.6,5.7,13.5,0.0,60.9 
20160426,9.9,19.9,5.1,12.4,0.0,55.3 
20160427,8.0,19.1,5.2,12.2,0.0,57.6 
20160428,8.1,22.5,4.5,13.8,0.0,57.5 
20160429,11.6,24.4,7.5,15.4,0.0,57.4 
20160430,10.1,25.9,6.5,17.0,0.0,62.9 
20160501,16.3,29.3,14.9,21.0,0.0,79.7 
20160502,18.6,28.6,17.9,22.1,0.0,80.6 
20160503,19.3,26.5,16.7,20.8,1.0,81.3 
20160504,19.0,27.3,13.0,20.3,1.0,72.9 
20160505,13.0,22.5,12.0,15.7,6.9,86.4 
20160506,12.7,29.7,10.2,18.3,7.5,72.2 
20160507,15.2,27.7,11.2,19.9,0.0,48.0 
20160508,19.4,27.1,13.2,19.7,1.7,41.2 
20160509,14.8,18.4,13.4,15.5,14.2,97.0 
20160510,14.3,19.3,12.5,15.5,1.1,92.5 
20160511,12.5,24.7,11.5,17.6,1.0,73.9 
20160512,14.5,20.7,10.8,15.6,1.5,76.3 
20160513,12.5,24.7,8.7,16.5,1.5,58.4 
20160514,12.2,29.4,11.1,19.9,0.0,46.2 
20160515,20.4,20.9,15.1,16.7,8.5,88.8 
20160516,16.6,20.4,16.1,17.6,11.5,93.9 
20160517,17.0,28.8,15.8,20.7,0.0,82.8 
20160518,19.6,27.8,14.2,20.3,29.0,85.0 
20160519,14.3,19.3,10.4,14.4,6.3,84.8 
20160520,10.4,20.3,8.4,14.6,7.0,73.0 
20160521,12.2,24.9,9.8,17.4,0.0,68.8 
20160522,17.4,25.6,13.4,19.3,0.0,77.4 
20160523,17.6,27.8,16.4,21.5,0.0,72.8 
20160524,19.7,22.7,14.5,18.8,10.0,85.9 
20160525,15.0,22.4,13.8,16.7,10.5,88.0 
20160526,14.8,27.2,13.8,17.8,0.0,79.6 
20160527,15.7,25.7,13.7,18.8,0.0,74.1 
20160528,14.3,26.0,12.9,19.2,0.0,71.9 
20160529,16.0,29.9,13.4,21.1,0.0,71.4 
20160530,18.5,32.3,15.9,23.3,0.0,64.8 
20160531,18.1,30.1,15.6,21.9,0.0,67.0 
20160601,18.7,25.3,15.4,20.5,1.0,68.8 
20160602,15.4,25.7,13.3,18.8,1.6,76.1 
20160603,18.7,30.6,18.6,22.8,3.4,82.6 
20160604,22.1,30.8,21.6,24.6,3.5,79.7 
20160605,21.8,31.3,19.9,23.9,0.0,76.2 
20160606,20.0,33.8,17.2,24.9,0.0,70.7 
20160607,22.8,31.2,19.0,23.7,0.0,76.8 
20160608,20.6,34.6,18.7,25.3,0.0,72.4 
20160609,21.2,36.1,18.4,26.5,0.0,60.6 
20160610,,,,,,
20160611,22.5,26.3,22.4,23.3,19.5,95.1 
20160612,22.4,30.1,20.5,24.2,0.0,86.5 
20160613,22.6,35.0,21.9,26.6,2.5,77.9 
20160614,23.1,29.0,20.4,24.4,6.0,81.9 
20160615,20.4,29.9,17.0,23.3,0.0,71.6 
20160616,19.6,31.6,19.1,24.8,0.0,70.3 
20160617,21.0,31.5,18.7,24.3,0.0,71.5 
20160618,21.4,26.9,19.3,22.7,0.0,79.1 
20160619,22.4,31.9,20.3,24.8,0.0,72.3 
20160620,21.1,32.4,18.6,25.0,0.0,74.2 
20160621,22.4,34.6,19.1,26.0,0.0,69.9 
20160622,21.7,37.2,19.1,27.7,0.0,64.1 
20160623,24.0,32.7,20.8,26.5,0.0,70.2 
20160624,24.8,25.4,21.1,22.8,6.9,89.2 
20160625,21.7,24.1,20.9,22.5,2.5,93.5 
20160626,20.9,27.4,19.5,22.9,1.5,84.6 
20160627,21.2,32.2,20.1,24.8,1.5,76.6 
20160628,22.0,30.9,19.4,24.6,0.0,78.7 
20160629,,,,,,
20160630,20.0,22.4,18.0,20.7,10.0,91.9 
20160701,18.1,25.7,17.4,20.9,2.5,90.1 
20160702,19.5,31.9,18.2,24.5,2.5,79.3 
20160703,22.6,28.8,18.8,23.7,0.0,76.9 
20160704,18.9,31.2,18.1,23.1,1.0,77.4 
20160705,20.6,31.0,18.6,24.1,1.0,78.1 
20160706,22.0,33.8,20.9,25.9,0.0,75.9 
20160707,23.0,29.2,21.5,25.0,0.0,80.4 
20160708,21.5,32.4,20.3,24.9,0.0,80.3 
20160709,21.2,33.6,20.7,26.9,0.0,74.3 
20160710,25.0,31.7,22.6,26.5,2.5,77.2 
20160711,24.6,31.4,22.6,26.7,2.5,71.4 
20160712,24.6,26.0,20.4,23.4,4.1,84.0 
20160713,20.4,20.4,18.0,19.1,46.0,97.1 
20160714,18.9,24.2,17.7,20.6,8.5,88.8 
20160715,19.6,29.2,18.4,22.6,10.0,80.2 
20160716,19.6,32.5,18.4,24.5,0.0,77.7 
20160717,21.6,34.0,19.7,25.6,0.0,78.9 
20160718,22.6,32.8,20.9,25.8,0.0,77.2 
20160719,23.3,28.7,21.1,24.9,7.3,86.5 
20160720,25.6,27.8,23.4,25.1,7.5,91.1 
20160721,23.3,32.9,22.1,26.4,0.0,78.0 
20160722,23.3,24.8,22.3,23.5,43.0,96.4 
20160723,22.3,23.2,19.7,22.0,29.9,97.4 
20160724,19.7,25.9,19.7,22.5,1.9,85.2 
20160725,23.1,29.9,21.0,24.8,2.5,81.0 
20160726,,,,,,
20160727,24.8,28.1,23.6,26.0,1.0,87.2 
20160728,23.6,27.7,22.5,24.6,1.9,93.0 
20160729,24.2,27.5,23.5,25.4,19.6,95.9 
20160730,24.8,30.3,23.4,25.7,65.5,93.0 
20160731,23.6,32.6,23.6,26.8,3.5,89.9 
20160801,24.6,30.8,23.9,26.5,12.3,92.1 
20160802,24.2,30.7,23.1,25.6,71.8,96.1 
20160803,24.6,27.3,22.7,24.7,102.8,97.1 
20160804,23.9,24.4,23.4,24.0,162.0,99.0 
20160805,26.3,30.6,25.3,27.3,3.1,93.5 
20160806,26.4,27.9,23.2,25.3,60.2,95.1 
20160807,23.3,25.8,22.2,23.7,3.7,96.0 
20160808,23.3,25.4,22.9,23.9,11.9,97.6 
20160809,24.5,27.8,23.9,25.2,44.4,97.1 
20160810,24.3,31.1,24.3,26.6,18.0,94.4 
20160811,25.3,28.0,23.2,25.3,31.1,96.2 
20160812,23.7,32.1,23.7,26.9,7.2,94.3 
20160813,26.0,33.9,24.8,28.6,7.0,89.3 
20160814,26.8,32.5,25.4,28.7,0.0,88.9 
20160815,27.9,31.9,25.1,27.8,9.1,93.6 
20160816,25.9,34.3,24.0,28.3,11.5,86.6 
20160817,,,,,,
20160818,25.8,34.6,24.0,27.8,0.0,85.3 
20160819,24.8,33.9,23.2,27.6,0.0,84.1 
20160820,25.0,35.7,23.7,28.4,0.0,81.8 
20160821,26.0,35.6,23.3,28.4,0.0,83.5 
20160822,26.2,31.2,22.5,26.2,5.4,90.5 
20160823,22.6,32.2,21.2,26.3,6.5,82.3 
20160824,23.4,34.6,22.2,27.9,0.0,80.4 
20160825,26.1,37.4,24.0,30.0,0.0,77.9 
20160826,27.4,34.0,25.6,29.2,2.1,82.2 
20160827,26.2,33.4,25.6,28.2,10.3,87.1 
20160828,25.7,34.2,25.3,28.0,5.5,92.4 
20160829,25.6,32.1,24.6,26.7,6.6,96.3 
20160830,26.1,33.4,25.2,27.8,15.4,91.0 
20160831,25.8,31.9,23.9,27.0,19.0,86.4 
20160901,25.3,33.1,23.1,26.9,0.0,81.6 
20160902,25.1,25.9,22.8,24.6,9.6,96.9 
20160903,22.8,28.3,20.4,23.5,29.5,86.8 
20160904,22.0,30.8,19.6,24.2,36.0,75.8 
20160905,20.2,27.3,18.1,22.2,0.0,86.0 
20160906,20.7,26.2,18.7,21.5,7.5,88.4 
20160907,19.3,21.4,17.0,19.2,30.3,96.8 
20160908,21.4,28.0,20.7,23.7,56.5,82.5 
20160909,20.7,27.5,18.6,21.8,1.8,89.7 
20160910,19.4,22.3,18.7,19.5,2.5,97.6 
20160911,21.0,26.4,18.9,22.5,1.7,84.7 
20160912,19.4,23.1,18.7,20.4,5.3,93.3 
20160913,19.3,27.4,16.4,21.5,7.0,80.0 
20160914,18.6,27.9,16.4,21.6,0.0,85.1 
20160915,19.7,30.6,18.9,23.1,0.0,83.8 
20160916,21.5,25.8,20.5,21.6,7.5,95.1 
20160917,20.5,24.6,18.1,21.1,16.5,91.3 
20160918,18.1,26.8,17.3,21.2,0.0,77.2 
20160919,17.4,25.8,15.4,19.4,13.2,85.0 
20160920,15.4,26.6,13.1,18.8,13.5,76.3 
20160921,14.5,26.2,12.2,18.3,0.0,76.1 
20160922,14.8,25.8,14.2,19.3,0.0,74.3 
20160923,16.0,24.2,14.4,19.2,0.0,69.6 
20160924,18.8,26.5,17.0,20.9,0.0,67.3 
20160925,17.5,27.1,15.1,20.5,0.0,72.4 
20160926,17.9,26.1,14.8,20.1,0.0,68.8 
20160927,17.8,27.4,14.9,20.2,0.0,73.1 
20160928,15.8,28.5,13.6,20.0,0.0,76.7 
20160929,15.9,26.5,13.6,19.2,0.0,79.4 
20160930,16.2,27.6,14.0,19.9,0.0,80.6 
20161001,18.3,25.6,14.9,19.5,0.0,81.1 
20161002,17.2,26.3,14.5,20.0,0.0,81.4 
20161003,19.6,25.7,16.9,19.9,5.3,87.1 
20161004,16.9,24.4,12.2,18.0,5.5,77.9 
20161005,12.2,19.4,6.7,13.6,0.0,68.0 
20161006,11.2,21.6,7.0,13.7,0.0,71.6 
20161007,10.3,22.9,8.8,15.6,0.0,68.3 
20161008,13.8,13.8,13.2,13.4,0.0,90.3 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,11.3,19.3,8.7,14.5,0.0,60.2 
20161014,8.8,20.4,7.9,12.8,0.0,70.0 
20161015,8.3,20.1,5.6,11.4,0.0,65.2 
20161016,8.1,17.5,6.3,11.6,0.0,78.7 
20161017,9.0,20.8,7.7,13.1,0.0,76.0 
20161018,7.7,20.9,5.3,12.7,0.0,76.8 
20161019,10.1,23.8,7.5,14.4,0.0,78.3 
20161020,11.0,24.3,8.8,14.4,0.0,75.9 
20161021,10.0,17.9,9.3,13.8,0.0,83.4 
20161022,12.1,19.7,9.1,13.5,0.0,73.0 
20161023,9.1,13.7,3.8,8.9,0.0,64.0 
20161024,5.7,14.3,1.0,7.7,0.0,64.8 
20161025,5.5,19.1,4.0,10.9,0.0,75.1 
20161026,8.1,20.3,5.6,12.1,0.0,76.4 
20161027,8.5,21.0,7.0,12.9,0.0,79.2 
20161028,11.3,20.9,7.5,14.2,0.0,66.2 
20161029,7.5,18.8,2.1,9.7,0.0,61.5 
20161030,6.5,20.4,3.2,10.6,0.0,61.6 
20161031,7.2,20.4,6.0,12.7,0.0,71.3 
20161101,13.1,14.1,12.4,13.2,1.9,91.4 
20161102,13.1,17.4,6.7,11.6,2.0,70.6 
20161103,8.4,9.9,2.0,6.6,2.4,57.4 
20161104,1.9,11.9,-1.9,5.4,2.5,58.9 
20161105,1.7,17.6,1.0,9.3,0.0,67.8 
20161106,9.7,17.5,9.2,12.9,0.0,65.1 
20161107,12.6,19.2,7.9,14.3,0.0,67.5 
20161108,7.9,13.7,5.2,9.0,0.0,55.0 
20161109,5.1,11.7,-1.3,6.9,0.0,50.7 
20161110,5.3,14.3,1.0,7.2,0.0,63.9 
20161111,3.9,18.6,1.3,8.5,0.0,69.7 
20161112,5.0,20.0,2.3,9.7,0.0,65.6 
20161113,5.8,18.0,4.2,9.9,0.0,80.9 
20161114,7.6,20.6,5.0,11.9,0.0,75.2 
20161115,8.4,19.0,5.1,11.0,0.0,81.6 
20161116,7.3,19.1,5.4,11.0,0.0,80.0 
20161117,11.0,21.2,8.9,15.5,1.9,75.2 
20161118,15.1,20.0,13.9,16.7,2.0,95.0 
20161119,16.9,21.0,9.2,15.6,24.6,92.7 
20161120,9.2,9.4,2.8,5.5,34.0,82.2 
20161121,2.8,14.7,1.0,9.2,0.0,76.7 
20161122,9.8,9.8,3.4,7.6,2.8,85.0 
20161123,3.4,7.6,1.0,4.0,3.0,71.2 
20161124,-0.6,10.4,-1.0,4.7,0.0,67.1 
20161125,1.4,12.1,-1.4,6.0,0.0,72.6 
20161126,2.2,13.6,1.4,6.0,0.0,76.1 
20161127,4.5,8.6,1.0,5.3,0.0,72.3 
20161128,0.8,5.2,1.0,2.3,0.0,58.2 
20161129,1.4,6.4,-2.4,1.9,0.0,75.1 
20161130,-0.9,5.8,-4.2,0.4,0.0,71.8 
20161201,-2.2,8.8,-5.2,1.6,0.0,59.1 
20161202,2.4,9.5,1.9,4.4,0.0,50.7 
20161203,2.4,7.1,-2.7,2.6,0.0,59.4 
20161204,-2.7,6.6,-5.8,-0.2,0.0,66.5 
20161205,-2.5,7.5,-3.5,1.5,0.0,80.3 
20161206,2.7,10.9,1.0,4.9,0.0,79.8 
20161207,0.5,8.4,1.0,4.1,0.0,70.4 
20161208,1.2,6.6,-4.1,0.9,0.0,58.4 
20161209,-3.7,8.1,-5.8,1.2,0.0,64.7 
20161210,3.0,10.3,1.9,6.0,0.0,71.2 
20161211,5.7,11.8,2.8,6.4,0.0,80.9 
20161212,4.5,7.9,-1.2,4.6,0.0,59.6 
20161213,-1.2,3.5,-4.3,0.5,1.9,77.9 
20161214,-4.3,-2.5,-7.5,-5.2,2.0,48.7 
20161215,-6.6,-2.0,-9.5,-5.7,0.0,44.4 
20161216,-7.0,-1.8,-11.4,-6.4,0.0,54.2 
20161217,-7.0,2.6,-11.1,-6.0,0.0,57.9 
20161218,-2.7,3.9,-4.5,-0.4,0.0,70.3 
20161219,-4.5,-1.0,-10.0,-5.0,0.0,54.9 
20161220,-2.5,3.5,-8.8,-3.1,0.0,63.9 
20161221,-5.5,5.8,-6.4,-0.9,0.0,74.7 
20161222,-3.5,8.3,-3.7,2.4,0.0,77.4 
20161223,-0.9,10.3,-2.1,4.4,0.0,82.9 
20161224,4.4,8.2,-1.2,4.1,0.0,71.8 
20161225,-0.5,5.2,-3.7,0.2,0.0,63.6 
20161226,-3.7,10.2,-3.9,1.8,0.0,75.5 
20161227,0.4,11.6,1.0,6.2,0.0,75.4 
20161228,3.4,13.9,1.2,6.1,0.0,73.7 
20161229,1.2,6.0,-3.8,1.8,0.0,89.2 
20161230,-3.7,-3.6,-11.0,-8.2,0.0,60.6 
20161231,-10.9,-1.0,-13.5,-7.9,0.0,67.6 
