datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151201,11.4,11.4,7.6,9.1,15.0, 
20151202,8.3,8.8,5.4,7.5,21.0, 
20151203,4.7,9.5,2.7,5.9,0.0, 
20151204,6.2,11.9,5.4,7.6,0.0, 
20151205,7.0,8.7,1.0,5.8,0.0, 
20151206,0.3,4.3,-1.9,1.3,0.0, 
20151207,0.5,8.8,-1.1,5.8,0.0, 
20151208,5.4,9.4,3.3,6.1,0.0, 
20151209,4.9,11.2,2.7,7.0,0.0, 
20151210,7.7,14.1,5.8,8.8,0.0, 
20151211,9.7,15.8,6.2,10.3,0.0, 
20151212,6.3,8.3,3.7,5.7,0.0, 
20151213,3.6,9.8,2.2,5.9,0.0, 
20151214,7.4,11.1,6.4,8.4,0.0, 
20151215,7.8,12.3,6.6,9.5,0.0, 
20151216,9.0,13.8,7.7,10.3,0.0, 
20151217,9.2,12.4,8.5,10.1,0.0, 
20151218,9.1,10.3,5.1,7.8,0.0, 
20151219,5.1,9.1,3.5,5.6,0.0, 
20151220,3.9,7.6,2.8,5.1,0.0, 
20151221,4.0,6.1,2.6,4.3,0.0, 
20151222,4.5,8.8,4.4,6.7,0.0, 
20151223,5.7,10.5,4.6,7.5,0.0, 
20151224,,,,,,
20151225,6.2,13.6,4.3,8.8,0.0, 
20151226,10.4,10.9,5.2,8.0,1.5, 
20151227,5.2,6.9,1.9,4.1,1.5, 
20151228,2.3,7.3,1.0,4.3,0.0, 
20151229,4.6,7.1,3.2,5.5,4.5, 
20151230,6.8,11.6,3.9,8.4,7.0, 
20151231,3.9,4.0,-2.0,0.6,0.0, 
20160101,-2.0,6.6,-3.1,2.1,0.0, 
20160102,2.7,8.6,2.2,4.8,0.0, 
20160103,4.2,9.2,3.3,5.8,0.0, 
20160104,4.3,9.2,2.8,5.7,0.0, 
20160105,5.0,10.7,2.5,6.1,0.0, 
20160106,7.3,8.3,6.7,7.4,7.2, 
20160107,7.4,16.2,7.3,12.0,15.0, 
20160108,11.7,12.0,5.1,6.9,35.0, 
20160109,5.1,7.3,3.0,5.0,0.0, 
20160110,3.1,9.0,1.0,4.8,0.0, 
20160111,5.0,9.4,2.9,6.0,0.0, 
20160112,4.9,6.9,3.1,4.6,0.0, 
20160113,4.0,6.2,1.8,3.8,0.0, 
20160114,2.0,5.3,1.0,2.9,0.0, 
20160115,2.3,6.1,1.0,3.2,0.0, 
20160116,1.7,7.2,1.0,3.9,0.0, 
20160117,4.9,8.9,3.1,5.4,0.0, 
20160118,3.1,9.4,2.5,5.1,0.0, 
20160119,3.7,7.6,2.8,5.0,0.0, 
20160120,4.7,8.3,3.4,5.4,0.0, 
20160121,3.9,7.6,1.0,3.9,0.0, 
20160122,5.3,7.2,5.3,6.5,13.0, 
20160123,7.2,10.9,6.9,8.7,473.2, 
20160124,8.4,13.0,6.2,9.5,0.0, 
20160125,9.6,9.6,8.0,8.8,0.0, 
20160126,8.4,10.2,7.2,8.8,0.0, 
20160127,8.7,8.7,5.4,7.0,18.5, 
20160128,6.9,12.7,5.7,8.4,29.0, 
20160129,8.6,9.1,5.7,7.4,1.9, 
20160130,6.0,10.2,4.9,6.8,2.5, 
20160131,4.9,8.1,3.5,5.6,0.0, 
20160201,,,,,,
20160202,5.5,9.5,2.9,5.8,0.0, 
20160203,,,,,,
20160204,2.1,8.2,1.0,4.8,0.0, 
20160205,4.1,4.1,-2.6,2.0,0.0, 
20160206,-2.5,4.0,-4.4,0.0,0.0, 
20160207,2.9,8.6,1.6,4.3,0.0, 
20160208,2.7,7.7,1.8,4.3,0.0, 
20160209,1.8,7.3,1.0,4.3,0.0, 
20160210,3.1,11.9,2.6,7.1,0.0, 
20160211,7.2,12.1,4.3,8.7,0.0, 
20160212,11.0,11.4,9.3,10.4,23.3, 
20160213,9.3,13.6,7.5,9.9,33.0, 
20160214,7.5,14.9,6.9,9.9,0.0, 
20160215,9.0,14.7,8.7,11.9,0.0, 
20160216,12.1,12.1,1.0,4.8,4.2, 
20160217,0.9,1.6,-1.6,0.2,4.5, 
20160218,-1.3,6.6,-1.5,3.0,0.0, 
20160219,1.9,10.2,1.2,5.4,0.0, 
20160220,6.8,12.7,5.0,8.4,0.0, 
20160221,6.9,13.1,5.3,9.3,2.4, 
20160222,8.5,11.2,4.8,8.7,3.0, 
20160223,4.8,9.8,2.0,5.4,0.0, 
20160224,5.5,13.8,4.2,8.7,0.0, 
20160225,10.8,14.0,8.2,11.7,6.3, 
20160226,8.2,13.9,7.1,9.7,8.5, 
20160227,7.1,10.7,5.4,7.7,0.0, 
20160228,8.5,9.0,6.4,7.6,1.0, 
20160229,6.9,11.2,6.8,8.8,1.0, 
20160301,8.5,13.9,7.0,9.8,0.0, 
20160302,7.5,11.7,5.2,7.8,0.0, 
20160303,6.9,11.2,6.2,8.8,0.0, 
20160304,9.0,10.3,2.4,7.2,0.0, 
20160305,2.6,10.0,1.3,5.0,0.0, 
20160306,4.2,10.5,2.4,6.6,0.0, 
20160307,8.0,8.9,6.6,7.9,4.0, 
20160308,7.1,14.0,5.4,9.3,4.5, 
20160309,9.6,12.0,8.1,10.0,6.0, 
20160310,10.4,10.5,5.6,8.8,4.5, 
20160311,5.6,10.7,4.2,7.0,5.5, 
20160312,5.4,11.6,3.5,7.8,0.0, 
20160313,8.3,15.7,7.2,10.9,0.0, 
20160314,7.7,11.3,2.9,6.9,0.0, 
20160315,7.0,13.1,3.6,8.6,0.0, 
20160316,3.7,9.5,1.7,5.7,0.0, 
20160317,6.3,15.9,4.9,9.8,0.0, 
20160318,9.9,15.9,7.1,11.1,0.0, 
20160319,10.9,15.7,7.9,11.2,0.0, 
20160320,7.9,13.2,6.6,9.8,0.0, 
20160321,9.6,16.4,7.8,12.3,0.0, 
20160322,13.7,19.1,10.8,14.0,0.0, 
20160323,11.2,16.9,8.8,12.6,0.0, 
20160324,10.4,16.0,8.5,11.9,0.0, 
20160325,11.3,17.8,9.3,12.9,0.0, 
20160326,13.2,15.6,10.8,13.1,17.7, 
20160327,13.7,16.1,8.2,13.2,34.5, 
20160328,8.8,11.9,7.9,9.7,0.0, 
20160329,8.9,16.3,6.7,10.9,0.0, 
20160330,11.1,17.8,9.9,12.5,0.0, 
20160331,11.0,19.7,9.2,13.0,0.0, 
20160401,12.2,18.5,8.2,12.4,3.4, 
20160402,8.6,16.3,6.9,11.0,4.0, 
20160403,10.4,17.0,9.5,12.7,0.0, 
20160404,11.0,19.3,7.1,12.1,0.0, 
20160405,7.3,14.0,5.3,9.4,0.0, 
20160406,8.9,16.3,5.7,10.4,0.0, 
20160407,11.9,13.1,9.8,10.7,0.0, 
20160408,12.0,18.2,9.8,13.2,0.0, 
20160409,10.8,17.7,7.9,12.0,0.0, 
20160410,11.0,12.5,10.1,11.0,0.0, 
20160411,10.5,10.5,7.6,9.3,4.1, 
20160412,7.6,11.7,7.4,9.2,3.5, 
20160413,9.5,15.8,7.2,11.1,5.0, 
20160414,12.0,19.8,8.2,13.6,0.0, 
20160415,13.3,17.2,11.0,13.3,0.0, 
20160416,12.0,18.0,10.3,13.7,0.0, 
20160417,12.8,13.9,10.3,12.1,22.4, 
20160418,12.4,17.9,10.2,13.3,31.5, 
20160419,13.0,13.8,10.4,12.0,21.5, 
20160420,11.0,18.2,10.6,13.5,37.5, 
20160421,10.6,15.8,8.5,11.7,0.0, 
20160422,8.6,13.4,7.1,9.5,0.0, 
20160423,7.2,14.8,6.2,10.0,0.0, 
20160424,9.5,15.0,7.1,11.0,0.0, 
20160425,11.6,18.4,11.0,14.3,0.0, 
20160426,13.5,20.2,9.5,13.9,0.0, 
20160427,14.4,19.4,11.2,14.7,0.0, 
20160428,12.4,19.1,11.1,14.7,0.0, 
20160429,13.5,19.5,11.7,15.1,0.0, 
20160430,13.6,20.3,11.5,16.1,0.0, 
20160501,16.2,20.6,15.5,17.5,0.0, 
20160502,16.3,20.3,15.6,17.6,1.5, 
20160503,17.2,17.4,15.3,16.4,18.5, 
20160504,17.3,24.2,15.8,19.7,23.0, 
20160505,17.4,19.5,15.2,16.2,0.0, 
20160506,15.2,25.0,14.8,18.3,0.0, 
20160507,16.7,21.8,15.0,17.4,0.0, 
20160508,15.7,21.4,14.0,17.2,0.0, 
20160509,16.9,18.9,14.6,16.5,53.6, 
20160510,14.6,20.6,14.1,16.7,75.0, 
20160511,16.0,23.6,14.6,18.2,0.0, 
20160512,16.2,21.2,14.2,17.6,0.0, 
20160513,14.2,23.3,12.9,17.6,0.0, 
20160514,18.4,23.5,14.5,18.3,0.0, 
20160515,18.2,18.8,15.5,16.9,31.3, 
20160516,16.4,24.7,15.9,18.6,1.2, 
20160517,17.5,20.4,15.9,17.6,1.0, 
20160518,16.7,20.5,15.9,17.5,5.4, 
20160519,16.1,18.5,13.3,15.5,6.0, 
20160520,14.4,21.9,12.7,16.2,0.0, 
20160521,15.2,21.9,14.5,17.0,0.0, 
20160522,15.0,22.1,14.1,16.9,0.0, 
20160523,15.2,23.1,14.0,17.5,0.0, 
20160524,16.1,23.0,15.0,18.6,0.0, 
20160525,18.8,23.3,17.2,19.5,0.0, 
20160526,18.5,24.4,17.7,19.4,0.0, 
20160527,18.3,24.6,17.2,20.0,0.0, 
20160528,18.0,24.8,16.1,19.6,0.0, 
20160529,17.9,25.2,16.3,19.8,0.0, 
20160530,18.9,24.5,18.1,20.5,0.0, 
20160531,18.7,23.8,16.8,19.3,5.5, 
20160601,18.1,26.1,17.8,21.6,6.0, 
20160602,19.8,25.8,16.7,20.2,0.0, 
20160603,18.8,24.4,18.4,20.2,0.0, 
20160604,19.4,27.3,18.8,21.5,0.0, 
20160605,20.4,26.0,19.7,22.2,0.0, 
20160606,20.7,26.4,18.7,20.9,0.0, 
20160607,19.2,25.5,18.6,21.2,0.0, 
20160608,20.0,30.4,18.2,22.8,0.0, 
20160609,19.8,33.3,18.8,24.1,0.0, 
20160610,,,,,,
20160611,23.1,24.7,21.0,22.0,1.8, 
20160612,21.0,28.3,20.0,22.2,12.5, 
20160613,21.8,25.3,21.3,22.2,39.2, 
20160614,21.2,26.3,21.2,22.9,7.9, 
20160615,22.0,28.6,20.6,23.8,9.0, 
20160616,23.1,30.6,21.3,24.3,0.0, 
20160617,21.6,26.1,16.7,21.6,2.0, 
20160618,16.9,19.4,16.4,18.0,47.0, 
20160619,18.7,26.6,18.0,21.3,3.9, 
20160620,20.5,26.3,19.6,21.8,4.0, 
20160621,19.9,27.0,19.3,22.4,0.0, 
20160622,,,,,,
20160623,20.8,29.7,19.4,23.2,0.0, 
20160624,22.1,23.9,21.3,22.3,33.8, 
20160625,21.6,22.5,20.7,21.5,6.2, 
20160626,20.8,28.5,20.3,22.7,9.0, 
20160627,21.0,26.7,19.9,22.6,0.0, 
20160628,21.6,28.3,21.2,24.5,0.0, 
20160629,,,,,,
20160630,22.2,23.8,20.1,21.8,1.3, 
20160701,20.1,28.3,20.0,22.5,1.0, 
20160702,21.7,27.4,20.2,22.9,0.0, 
20160703,22.3,22.5,18.8,21.0,4.8, 
20160704,20.0,24.7,19.7,21.4,10.0, 
20160705,20.8,28.0,20.0,23.1,0.0, 
20160706,21.3,25.1,21.0,22.4,1.0, 
20160707,21.1,27.5,20.8,22.5,1.0, 
20160708,21.7,27.3,21.1,23.5,0.0, 
20160709,21.0,26.8,20.8,22.8,1.5, 
20160710,21.7,26.8,21.4,22.8,50.7, 
20160711,21.7,27.4,21.3,23.3,63.0, 
20160712,21.3,22.0,19.6,20.7,20.5, 
20160713,19.6,21.9,19.4,20.3,57.5, 
20160714,21.3,25.1,19.4,21.4,81.5, 
20160715,19.5,22.5,19.4,20.2,1.5, 
20160716,20.3,26.8,19.7,22.1,1.5, 
20160717,21.6,26.9,20.8,22.9,0.0, 
20160718,21.5,26.6,20.7,22.7,0.0, 
20160719,22.2,26.6,21.2,23.5,7.5, 
20160720,24.1,28.2,22.6,24.1,8.5, 
20160721,22.9,27.1,22.0,23.7,15.1, 
20160722,24.1,26.2,22.0,23.3,4.7, 
20160723,22.1,25.7,21.4,22.6,62.8, 
20160724,22.5,22.5,20.0,21.1,3.0, 
20160725,21.2,25.3,20.7,21.8,1.5, 
20160726,21.3,28.8,20.0,23.2,0.0, 
20160727,22.3,25.0,21.3,22.8,9.5, 
20160728,23.9,28.8,22.6,24.5,14.2, 
20160729,23.6,29.8,23.5,25.5,15.0, 
20160730,25.2,30.3,23.0,25.6,29.6, 
20160731,23.7,31.7,23.1,25.8,41.5, 
20160801,24.5,30.3,23.6,26.0,0.0, 
20160802,25.9,30.9,24.2,26.2,0.0, 
20160803,25.1,30.4,24.5,26.2,0.0, 
20160804,25.4,30.6,24.8,26.0,0.0, 
20160805,27.2,29.8,25.7,27.9,0.0, 
20160806,25.9,26.9,24.0,25.3,3.9, 
20160807,24.3,27.6,23.9,25.1,2.7, 
20160808,24.4,26.1,23.7,24.9,3.5, 
20160809,25.2,29.3,24.6,26.4,4.0, 
20160810,25.8,28.9,23.6,25.6,23.0, 
20160811,25.0,29.3,24.2,25.5,21.3, 
20160812,25.2,28.5,24.7,25.2,26.5, 
20160813,25.4,30.7,24.6,27.3,7.0, 
20160814,26.9,31.1,25.3,27.5,0.0, 
20160815,26.1,32.6,25.4,27.9,0.0, 
20160816,26.2,32.5,24.8,27.7,0.0, 
20160817,,,,,,
20160818,25.9,29.1,25.3,26.2,0.0, 
20160819,26.5,33.2,25.0,27.9,0.0, 
20160820,26.6,32.7,24.4,27.4,0.0, 
20160821,25.6,33.9,23.7,27.8,0.0, 
20160822,26.3,32.3,24.4,27.0,0.0, 
20160823,24.5,30.8,23.5,26.4,0.0, 
20160824,25.8,34.8,23.5,28.0,0.0, 
20160825,25.7,35.7,24.9,29.1,0.0, 
20160826,26.0,29.8,24.8,27.3,33.6, 
20160827,27.7,30.7,25.3,27.2,3.6, 
20160828,27.2,30.6,25.3,26.9,1.0, 
20160829,25.3,32.3,24.2,27.1,3.4, 
20160830,26.5,32.0,24.7,27.5,3.5, 
20160831,26.4,32.8,25.0,27.8,0.0, 
20160901,25.6,29.8,24.4,26.5,0.0, 
20160902,26.8,27.3,23.6,25.7,20.4, 
20160903,23.7,29.8,22.7,25.3,12.5, 
20160904,22.7,28.4,21.0,24.4,12.5, 
20160905,23.1,23.3,18.7,21.1,4.4, 
20160906,18.8,23.5,18.3,21.3,6.5, 
20160907,22.0,24.3,19.8,22.1,24.9, 
20160908,22.5,28.5,22.1,24.5,28.5, 
20160909,24.0,27.5,20.5,24.0,2.7, 
20160910,23.6,26.3,21.9,23.4,3.0, 
20160911,23.6,25.1,22.2,23.5,1.0, 
20160912,22.8,27.8,21.1,23.3,1.0, 
20160913,21.8,27.0,19.8,22.6,0.0, 
20160914,22.2,27.5,20.9,23.5,0.0, 
20160915,23.0,30.0,21.2,24.4,0.0, 
20160916,23.7,24.8,20.9,22.7,5.8, 
20160917,22.0,23.8,18.9,21.5,3.0, 
20160918,19.0,23.3,18.4,20.4,5.5, 
20160919,19.1,26.3,18.1,21.6,0.0, 
20160920,20.3,26.3,19.1,22.1,0.0, 
20160921,20.3,25.3,17.1,21.2,0.0, 
20160922,20.4,22.9,18.7,20.4,0.0, 
20160923,19.0,22.7,18.1,20.4,0.0, 
20160924,20.5,24.7,18.7,21.4,0.0, 
20160925,20.1,26.6,18.8,22.2,0.0, 
20160926,21.3,26.8,19.1,21.9,0.0, 
20160927,20.5,25.5,19.2,21.5,0.0, 
20160928,19.8,25.0,16.8,20.5,0.0, 
20160929,19.1,26.4,16.8,20.7,0.0, 
20160930,20.2,26.7,18.2,21.4,0.0, 
20161001,20.5,27.0,18.9,21.8,0.0, 
20161002,20.5,25.2,18.7,21.4,0.0, 
20161003,21.3,26.0,20.2,22.3,0.0, 
20161004,21.6,24.5,17.4,21.3,0.0, 
20161005,17.5,20.8,13.3,16.8,0.0, 
20161006,15.6,23.5,13.0,17.7,0.0, 
20161007,17.3,23.3,16.3,19.1,0.0, 
20161008,18.9,18.9,18.4,18.6,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,16.6,21.8,15.1,18.3,0.0, 
20161014,15.2,23.5,13.6,17.6,0.0, 
20161015,16.2,22.8,13.8,17.4,0.0, 
20161016,16.2,18.1,14.3,16.4,0.0, 
20161017,15.6,21.6,13.2,17.2,0.0, 
20161018,15.6,22.3,14.2,17.7,0.0, 
20161019,16.8,22.3,14.1,17.4,0.0, 
20161020,15.1,23.0,13.8,17.8,0.0, 
20161021,16.5,19.4,14.4,16.4,14.9, 
20161022,14.5,18.7,12.5,15.9,1.1, 
20161023,12.7,16.8,10.4,13.0,1.0, 
20161024,10.8,17.0,9.3,12.7,0.0, 
20161025,12.0,20.4,11.8,15.3,0.0, 
20161026,13.8,19.7,11.5,15.4,0.0, 
20161027,13.7,19.9,12.1,16.0,0.0, 
20161028,16.4,20.3,14.5,16.8,0.0, 
20161029,14.7,18.8,11.4,14.6,0.0, 
20161030,13.5,19.8,11.9,15.3,0.0, 
20161031,14.5,19.4,12.2,14.9,0.0, 
20161101,13.4,19.0,13.1,15.5,0.0, 
20161102,14.6,19.2,13.5,15.2,1.5, 
20161103,13.3,13.3,6.9,10.9,1.5, 
20161104,7.2,14.0,5.8,9.5,0.0, 
20161105,9.1,16.6,7.2,11.6,0.0, 
20161106,13.2,18.9,12.3,15.2,0.0, 
20161107,15.7,21.3,14.2,16.8,0.0, 
20161108,14.2,18.0,8.8,13.4,0.0, 
20161109,8.9,14.0,6.5,10.1,0.0, 
20161110,9.2,15.8,8.9,11.7,0.0, 
20161111,10.6,16.4,8.0,11.9,0.0, 
20161112,11.4,19.5,10.0,13.7,0.0, 
20161113,12.0,18.9,9.3,14.0,0.0, 
20161114,13.8,19.0,12.4,15.3,0.0, 
20161115,14.7,19.3,12.1,14.9,0.0, 
20161116,13.0,20.9,12.8,16.0,0.0, 
20161117,17.1,19.6,15.4,17.3,0.0, 
20161118,17.3,22.5,16.8,19.7,0.0, 
20161119,21.2,21.9,13.6,18.6,6.8, 
20161120,13.6,13.6,7.5,11.2,9.0, 
20161121,7.6,15.4,6.1,10.7,0.0, 
20161122,12.3,12.9,8.4,11.6,0.0, 
20161123,8.4,10.9,5.6,8.0,0.0, 
20161124,5.6,12.9,5.2,9.0,0.0, 
20161125,9.1,14.1,7.9,10.5,0.0, 
20161126,10.3,14.1,8.5,10.5,0.0, 
20161127,10.4,12.0,6.1,9.5,0.0, 
20161128,6.4,8.2,3.8,5.9,0.0, 
20161129,3.9,9.6,3.1,5.7,0.0, 
20161130,4.4,9.5,3.6,6.0,0.0, 
20161201,4.3,10.5,1.8,6.2,0.0, 
20161202,6.7,10.2,6.0,7.9,0.0, 
20161203,6.8,10.4,3.7,6.5,0.0, 
20161204,3.7,9.0,1.6,4.7,0.0, 
20161205,4.0,10.6,3.3,6.5,0.0, 
20161206,6.7,11.4,4.9,7.8,0.0, 
20161207,7.0,11.7,5.1,7.8,0.0, 
20161208,6.5,8.8,3.0,5.5,0.0, 
20161209,3.1,9.9,1.6,5.4,0.0, 
20161210,6.2,9.7,5.1,7.4,0.0, 
20161211,7.4,13.2,5.9,8.9,0.0, 
20161212,8.6,10.9,6.8,8.3,0.0, 
20161213,6.9,11.7,2.0,6.9,0.0, 
20161214,2.1,2.2,-3.3,-0.3,0.0, 
20161215,-3.4,2.1,-3.8,-1.7,0.0, 
20161216,-1.7,3.2,-2.9,-0.9,0.0, 
20161217,-1.6,5.6,-2.3,1.3,0.0, 
20161218,2.1,7.9,1.0,3.5,0.0, 
20161219,1.8,4.1,-1.1,2.2,0.0, 
20161220,-0.1,6.1,1.0,3.6,0.0, 
20161221,2.1,7.4,1.0,4.0,0.0, 
20161222,3.7,8.7,2.2,5.0,0.0, 
20161223,4.4,9.1,2.6,5.6,0.0, 
20161224,6.2,10.7,3.9,7.5,0.0, 
20161225,4.0,6.4,2.6,4.1,0.0, 
20161226,3.1,9.2,2.2,5.1,0.0, 
20161227,5.8,7.4,4.9,5.8,5.2, 
20161228,5.5,12.0,3.6,6.8,7.0, 
20161229,6.0,11.4,1.0,6.8,3.6, 
20161230,1.0,1.4,-6.0,-2.6,6.0, 
20161231,-5.4,2.2,-6.8,-3.4,0.0, 
