datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150902,20.7,23.6,19.8,21.3,1.1,92.8
20150903,21.0,26.3,20.7,22.9,2.2,95.1
20150904,22.3,29.6,22.2,24.7,12.4,92.8
20150905,24.4,28.3,20.7,23.6,19.6,95.3
20150906,22.2,29.2,21.1,25.0,2.3,91.5
20150907,26.4,26.8,22.8,24.9,16.6,88.5
20150908,23.2,27.6,22.5,24.2,3.1,93.9
20150909,23.2,28.6,22.1,24.4,13.5,95.6
20150910,24.7,29.7,23.1,26.0,19.7,85.6
20150911,24.2,27.8,22.7,24.5,0.0,91.7
20150912,23.3,25.3,20.1,23.1,2.2,91.8
20150913,20.5,28.0,19.7,22.9,2.3,84.3
20150914,20.1,28.0,18.8,23.0,0.0,86.1
20150915,22.5,28.4,22.0,24.2,0.0,87.1
20150916,21.7,27.4,20.3,23.2,0.0,87.7
20150917,20.5,29.0,17.0,22.2,0.0,76.9
20150918,17.3,25.9,13.8,20.2,0.0,77.9
20150919,14.4,25.2,10.3,18.1,0.0,74.8
20150920,16.4,23.7,14.9,19.0,0.0,84.2
20150921,17.7,18.6,16.2,17.1,21.1,96.0
20150922,16.6,19.5,16.2,17.3,52.6,92.5
20150923,18.1,23.0,13.3,18.4,93.7,76.6
20150924,13.4,23.6,11.6,17.2,0.0,83.7
20150925,14.3,24.6,12.3,18.0,0.0,84.1
20150926,17.2,26.2,16.0,19.5,0.0,84.9
20150927,18.2,28.9,17.7,24.3,0.0,76.8
20150928,21.2,27.5,19.6,22.7,0.0,88.7
20150929,20.5,26.4,17.2,21.3,0.0,85.2
20150930,17.2,27.3,14.6,20.3,0.0,84.5
20151001,19.2,22.6,18.0,19.9,36.5,95.5
20151002,20.0,22.2,18.8,20.5,45.7,97.7
20151003,21.2,25.0,18.7,21.4,3.3,90.1
20151004,18.7,26.7,17.4,21.0,3.3,88.9
20151005,18.7,19.3,12.6,17.4,0.0,86.7
20151006,12.9,23.6,12.1,17.9,0.0,85.0
20151007,18.3,18.3,15.1,16.2,13.3,94.2
20151008,16.6,21.4,11.1,16.2,19.0,78.3
20151009,11.3,20.0,6.8,13.0,0.0,73.3
20151010,9.8,22.2,7.5,15.0,0.0,78.6
20151011,14.3,24.0,11.8,17.5,0.0,79.4
20151012,15.5,25.0,12.8,18.2,0.0,72.8
20151013,15.1,23.4,10.1,16.1,0.0,73.1
20151014,12.4,20.3,8.8,13.8,0.0,81.9
20151015,9.2,18.7,5.4,11.6,0.0,76.9
20151016,9.6,20.4,7.9,13.5,0.0,82.3
20151017,11.3,20.1,10.3,12.7,0.0,89.6
20151018,10.6,20.6,10.3,15.0,0.0,86.7
20151019,15.3,21.4,10.5,15.8,0.0,88.0
20151020,13.1,22.1,10.8,15.3,0.0,87.0
20151021,12.5,22.5,8.5,15.1,0.0,84.4
20151022,13.1,23.5,8.1,15.5,0.0,80.5
20151023,13.8,19.2,12.8,15.8,0.0,85.5
20151024,14.8,23.9,13.0,17.4,0.0,79.3
20151025,13.6,21.7,10.3,16.2,0.0,80.1
20151026,15.8,15.8,11.5,13.3,0.0,66.2
20151027,11.6,16.5,6.5,11.5,0.0,69.9
20151028,6.6,18.6,4.0,11.6,0.0,77.0
20151029,14.3,18.4,10.2,14.9,0.0,67.6
20151030,10.5,17.6,6.4,11.5,0.0,76.5
20151031,7.5,20.0,5.3,12.4,0.0,83.8
20151101,11.3,21.2,9.5,14.4,0.0,83.4
20151102,9.0,22.1,6.9,13.6,0.0,82.2
20151103,12.8,19.7,9.1,13.8,0.0,81.6
20151104,9.3,20.6,6.4,12.7,0.0,83.0
20151105,10.9,18.8,6.5,11.8,0.0,86.4
20151106,8.0,18.8,4.2,10.8,0.0,81.7
20151107,9.1,16.7,6.5,11.2,0.0,76.4
20151108,6.5,13.4,2.3,7.7,0.0,69.8
20151109,4.0,16.0,1.3,8.4,0.0,71.7
20151110,5.9,16.0,3.0,9.7,8.6,83.1
20151111,10.2,16.7,9.2,13.5,10.3,72.1
20151112,9.1,16.3,4.9,10.0,0.0,80.2
20151113,5.3,14.6,3.5,9.3,4.8,85.6
20151114,8.6,10.1,1.0,5.5,5.0,64.9
20151115,1.1,17.1,1.0,11.3,0.0,71.5
20151116,11.3,18.2,9.1,12.8,2.9,85.7
20151117,9.2,20.2,8.2,15.4,2.5,86.6
20151118,16.6,16.6,6.3,10.0,12.0,74.3
20151119,7.5,8.5,3.7,6.3,14.3,66.6
20151120,4.7,8.2,1.0,4.4,0.0,69.1
20151121,-0.5,12.6,-1.8,7.1,0.0,65.2
20151122,6.3,19.2,3.9,10.8,0.0,68.7
20151123,8.2,20.2,6.0,12.2,0.0,76.9
20151124,11.8,20.6,9.1,13.5,1.1,81.2
20151125,9.3,9.3,1.5,5.1,1.1,70.3
20151126,2.1,12.6,1.2,6.9,0.0,77.6
20151127,9.6,9.6,2.9,7.3,0.0,71.4
20151128,2.9,9.6,-1.3,5.2,0.0,72.2
20151129,3.2,9.0,-1.1,4.4,0.0,70.0
20151130,0.8,12.5,-2.8,5.0,0.0,68.9
20151201,6.7,6.7,4.5,5.6,13.5,88.9
20151202,5.2,7.7,3.7,5.7,17.6,66.4
20151203,4.4,8.9,1.0,4.3,0.0,72.2
20151204,1.1,10.7,1.1,5.4,0.0,72.9
20151205,1.8,4.3,-1.9,2.3,0.0,69.2
20151206,-1.9,1.7,-6.5,-3.0,0.0,66.0
20151207,-4.5,7.5,-5.6,1.4,0.0,65.1
20151208,3.2,7.8,-1.8,3.8,0.0,76.3
20151209,-1.8,11.8,-3.5,4.0,0.0,79.3
20151210,6.7,15.0,5.5,9.8,0.0,78.4
20151211,10.2,13.9,4.6,9.2,0.0,76.5
20151212,4.6,6.5,-1.6,4.2,0.0,61.8
20151213,-1.4,9.2,-4.5,1.6,0.0,60.5
20151214,3.7,7.7,1.0,5.2,1.1,64.0
20151215,0.9,14.9,-2.6,6.0,1.1,74.9
20151216,4.7,14.8,4.6,10.1,0.0,68.0
20151217,10.3,12.6,7.4,9.8,4.0,84.6
20151218,7.4,7.4,2.0,4.6,4.4,72.1
20151219,2.7,5.5,-1.3,3.2,0.0,68.5
20151220,0.6,5.6,-1.9,3.2,1.4,80.7
20151221,-1.9,5.3,-3.5,0.1,1.4,82.6
20151222,-0.9,10.8,-1.1,4.6,0.0,73.6
20151223,0.9,9.0,1.0,5.5,2.4,76.3
20151224,4.0,9.6,1.0,4.7,2.4,69.7
20151225,-0.9,12.1,-3.3,4.2,0.0,63.8
20151226,5.0,6.0,3.2,4.5,0.0,66.3
20151227,3.3,5.0,1.0,3.2,0.0,58.6
20151228,1.0,8.6,-3.9,2.1,0.0,67.6
20151229,-0.6,7.5,-2.3,4.5,7.1,78.7
20151230,7.4,11.4,1.0,6.7,11.4,86.8
20151231,0.6,-1.0,-5.2,-2.7,0.0,64.7
20160101,-5.1,4.5,-5.2,-1.2,0.0,67.9
20160102,-1.7,7.3,-2.5,1.7,0.0,78.6
20160103,1.2,7.7,-1.8,3.3,0.0,82.1
20160104,-1.4,8.8,-4.2,1.8,0.0,84.8
20160105,-0.9,10.1,-5.0,2.4,0.0,66.8
20160106,3.0,9.6,2.7,6.7,3.2,80.2
20160107,9.6,17.2,8.3,13.4,13.6,96.6
20160108,8.4,8.4,4.0,5.0,3.0,80.7
20160109,4.0,4.9,1.2,3.6,3.0,69.9
20160110,1.2,6.3,-3.3,1.1,0.0,76.9
20160111,0.5,7.5,-2.3,3.0,0.0,72.2
20160112,1.8,4.4,1.7,3.4,0.0,65.1
20160113,3.2,4.6,1.0,2.7,0.0,65.1
20160114,-0.4,5.0,-1.8,1.7,0.0,67.3
20160115,-0.1,4.0,-2.5,0.0,0.0,75.0
20160116,-1.8,5.1,-3.4,0.3,0.0,65.6
20160117,0.5,5.3,-2.6,2.2,0.0,61.9
20160118,-2.5,6.0,-6.0,0.4,0.0,74.6
20160119,-0.9,7.4,-1.7,3.3,0.0,80.4
20160120,0.2,7.0,1.0,4.1,0.0,61.5
20160121,2.2,5.9,-4.0,0.2,0.0,61.7
20160122,0.8,4.8,1.0,2.8,3.6,86.4
20160123,3.0,9.5,1.7,5.1,1.4,82.3
20160124,4.3,9.4,1.0,4.6,1.4,78.4
20160125,2.4,8.1,1.0,4.3,0.0,83.6
20160126,4.0,9.6,1.0,5.4,0.0,84.5
20160127,6.8,6.8,3.5,5.1,7.8,92.9
20160128,3.5,10.9,2.8,5.7,12.9,88.8
20160129,5.5,9.2,4.0,5.7,0.0,88.6
20160130,5.3,8.1,2.0,5.5,0.0,79.9
20160131,3.2,6.2,1.0,4.0,0.0,72.8
20160201,,,,,,
20160202,3.9,7.0,-2.2,2.8,0.0,76.4
20160203,-1.3,5.0,-3.1,0.9,0.0,80.3
20160204,-3.1,6.3,-5.2,-0.3,0.0,70.3
20160205,-0.9,1.5,-6.0,-2.6,1.5,65.6
20160206,-6.0,-1.0,-8.9,-4.7,1.5,59.4
20160207,-3.8,3.6,-7.0,-1.3,0.0,66.5
20160208,-0.7,4.9,1.0,2.9,0.0,69.4
20160209,2.0,6.0,-21.7,2.0,0.0,66.6
20160210,-3.0,11.6,-3.0,4.3,0.0,77.2
20160211,-0.5,14.3,-3.3,6.5,0.0,66.8
20160212,9.9,12.3,7.9,9.5,4.4,93.3
20160213,7.9,9.3,4.4,7.2,6.8,95.2
20160214,5.1,15.8,3.9,7.5,0.0,88.3
20160215,5.0,16.7,4.1,9.2,3.3,82.6
20160216,4.7,4.8,-1.3,2.3,9.8,82.1
20160217,-0.2,-1.0,-3.3,-1.8,1.2,73.5
20160218,-1.7,3.7,-3.3,0.7,1.2,66.6
20160219,-3.1,10.0,-4.6,2.2,0.0,79.2
20160220,2.4,11.8,-1.4,5.8,0.0,81.0
20160221,2.5,16.7,1.0,9.4,2.7,79.0
20160222,8.3,10.2,3.5,7.1,3.5,70.8
20160223,3.5,8.2,-1.0,3.8,0.0,66.1
20160224,-0.9,15.5,-2.4,7.6,2.3,73.2
20160225,9.8,15.6,7.8,11.8,6.7,93.1
20160226,7.8,12.8,2.1,7.6,8.0,84.5
20160227,2.8,11.0,1.0,5.7,0.0,82.0
20160228,3.0,7.8,3.0,6.2,4.4,83.7
20160229,5.0,13.8,3.0,7.1,4.7,83.2
20160301,3.0,8.7,1.0,5.1,0.0,87.1
20160302,6.0,6.9,1.7,4.5,0.0,64.3
20160303,2.2,13.6,1.0,6.8,0.0,76.0
20160304,5.3,6.8,1.0,4.1,0.0,66.1
20160305,2.0,6.0,-2.9,2.7,0.0,60.8
20160306,-2.8,10.2,-5.7,1.9,0.0,66.9
20160307,1.4,10.4,1.0,5.1,3.8,79.5
20160308,1.6,15.6,-1.9,6.7,3.8,81.2
20160309,3.7,13.8,1.1,7.0,2.9,83.7
20160310,7.4,7.4,4.5,6.1,7.3,86.3
20160311,4.9,7.7,1.0,5.1,8.6,59.2
20160312,-0.7,15.3,-3.2,5.7,0.0,61.7
20160313,3.0,9.9,1.3,5.0,0.0,68.7
20160314,2.5,9.0,-1.8,5.1,0.0,59.2
20160315,7.0,11.4,2.0,6.3,0.0,61.0
20160316,2.7,9.8,-1.0,4.4,0.0,57.2
20160317,1.6,16.4,1.0,9.0,0.0,74.3
20160318,5.5,19.4,3.7,11.3,0.0,64.6
20160319,11.3,13.6,7.1,10.1,0.0,66.4
20160320,7.5,15.1,3.2,9.8,0.0,47.6
20160321,8.3,20.8,7.6,14.1,0.0,66.5
20160322,13.6,15.9,4.7,11.2,0.0,71.2
20160323,5.2,15.8,1.0,8.1,0.0,68.1
20160324,4.0,16.7,-1.0,8.7,0.0,79.1
20160325,4.5,21.9,2.0,12.7,0.0,57.3
20160326,13.8,16.3,9.8,13.6,15.4,88.9
20160327,15.6,15.8,5.4,9.3,3.4,84.3
20160328,6.5,8.8,2.6,6.5,3.5,53.0
20160329,2.8,13.2,-1.0,7.5,0.0,68.3
20160330,6.4,15.3,4.5,8.9,0.0,70.6
20160331,4.5,16.6,1.0,8.5,0.0,66.3
20160401,7.3,14.2,6.4,9.1,0.0,63.0
20160402,7.3,15.6,2.3,8.8,0.0,66.7
20160403,4.6,15.2,1.1,7.7,0.0,67.0
20160404,3.0,13.0,1.0,6.7,0.0,66.4
20160405,5.9,10.7,1.7,6.3,0.0,54.1
20160406,1.7,14.4,-1.8,7.5,0.0,65.1
20160407,6.3,15.7,2.2,9.2,0.0,75.5
20160408,7.8,13.5,4.3,8.6,0.0,58.3
20160409,5.1,12.3,1.0,7.1,0.0,64.0
20160410,7.5,14.8,5.0,9.2,0.0,66.6
20160411,6.0,10.6,4.2,7.0,2.4,81.3
20160412,4.2,14.6,1.0,7.3,2.4,87.9
20160413,6.2,12.1,2.7,7.7,2.7,70.7
20160414,4.3,18.8,1.0,10.1,0.0,64.3
20160415,6.3,17.2,3.2,9.8,0.0,61.9
20160416,6.1,23.2,2.5,13.4,0.0,58.2
20160417,13.1,19.5,9.5,13.6,6.4,79.2
20160418,9.5,15.1,7.0,10.6,6.8,81.2
20160419,7.4,13.8,7.3,10.7,18.1,91.9
20160420,10.1,15.8,6.8,10.8,28.6,83.5
20160421,9.1,12.7,6.2,9.3,0.0,57.4
20160422,7.0,11.2,5.9,8.2,0.0,46.2
20160423,5.9,13.5,5.0,8.9,0.0,55.6
20160424,5.0,15.6,2.4,10.0,0.0,52.7
20160425,9.3,21.8,7.8,13.6,0.0,64.1
20160426,8.1,16.1,4.1,10.9,0.0,59.6
20160427,8.1,18.5,3.2,10.7,0.0,58.0
20160428,6.1,19.5,1.3,11.1,0.0,68.7
20160429,9.5,21.6,6.0,13.5,0.0,55.4
20160430,8.7,25.0,7.1,17.3,0.0,64.9
20160501,18.7,25.6,18.2,21.0,0.0,77.4
20160502,19.1,23.9,17.2,19.8,0.0,81.0
20160503,18.6,23.2,16.5,18.8,45.5,87.8
20160504,16.6,23.2,10.1,16.9,52.1,84.5
20160505,10.4,20.4,9.1,14.3,0.0,88.5
20160506,15.1,25.8,13.6,18.6,0.0,74.9
20160507,14.2,26.3,11.8,18.3,0.0,60.6
20160508,13.1,24.3,10.4,18.0,3.7,61.4
20160509,17.7,19.3,12.6,16.2,22.2,94.9
20160510,13.1,16.3,11.1,13.5,1.5,96.3
20160511,11.7,23.1,11.7,16.7,1.5,81.9
20160512,15.3,21.4,10.8,15.3,0.0,75.8
20160513,12.6,21.1,8.0,15.1,0.0,63.2
20160514,11.5,27.2,10.5,18.9,0.0,48.5
20160515,18.8,19.1,15.8,17.8,14.2,91.2
20160516,17.2,18.4,13.8,16.2,17.3,94.0
20160517,13.8,25.7,13.6,18.3,0.0,87.2
20160518,15.8,25.5,11.8,18.0,13.0,87.0
20160519,12.1,15.8,10.6,13.2,2.2,86.1
20160520,10.5,20.7,8.8,14.3,2.2,78.1
20160521,11.0,23.1,9.1,16.2,0.0,80.0
20160522,15.1,25.6,12.1,18.2,0.0,69.8
20160523,14.8,25.5,13.1,19.4,0.0,70.9
20160524,18.2,22.2,13.8,17.3,2.6,91.7
20160525,13.8,20.7,13.5,16.1,2.7,86.2
20160526,13.8,23.5,13.6,17.2,0.0,82.8
20160527,16.6,22.9,12.7,17.5,0.0,75.3
20160528,12.8,23.3,10.3,16.5,0.0,78.2
20160529,15.6,26.0,13.3,19.1,0.0,73.5
20160530,17.1,27.0,15.8,21.0,0.0,64.9
20160531,20.2,23.7,16.2,19.9,0.0,76.9
20160601,19.0,24.6,14.1,19.3,0.0,76.3
20160602,14.1,26.0,11.8,19.5,0.0,69.0
20160603,19.3,26.2,18.3,21.6,0.0,82.2
20160604,21.3,30.2,20.0,23.7,0.0,76.5
20160605,20.1,28.1,19.5,22.0,0.0,85.6
20160606,19.5,27.1,18.8,21.5,0.0,84.3
20160607,19.0,28.2,17.9,21.7,0.0,79.1
20160608,18.3,31.8,16.6,23.7,0.0,67.6
20160609,20.0,33.3,17.3,25.0,0.0,62.3
20160610,23.1,32.7,21.0,24.4,6.8,75.4
20160611,21.3,27.9,21.3,23.6,4.0,88.7
20160612,21.7,27.4,20.6,22.4,7.8,88.4
20160613,21.7,27.4,21.6,23.6,21.6,91.0
20160614,23.2,25.9,20.5,22.8,26.6,88.2
20160615,20.8,27.1,16.7,21.7,30.3,78.9
20160616,19.0,27.7,18.3,22.3,0.0,74.9
20160617,19.7,26.8,17.2,21.1,0.0,78.6
20160618,17.4,20.2,17.0,18.5,19.7,94.0
20160619,19.2,26.7,18.0,21.5,1.3,81.4
20160620,19.1,26.7,17.6,21.8,1.2,81.1
20160621,19.3,28.6,19.1,22.9,0.0,78.1
20160622,19.1,28.8,17.2,22.8,0.0,79.3
20160623,20.2,31.8,17.7,24.5,0.0,69.2
20160624,24.6,24.6,20.8,22.9,8.5,83.4
20160625,22.3,24.3,20.0,21.8,12.7,86.3
20160626,20.1,27.3,19.8,22.5,0.0,78.9
20160627,19.8,29.4,18.7,23.3,0.0,81.9
20160628,20.9,26.6,18.7,22.1,0.0,82.3
20160629,19.7,24.2,19.5,21.3,23.0,89.4
20160630,21.7,21.7,18.2,19.6,4.8,92.5
20160701,18.9,26.6,17.4,21.5,10.5,75.8
20160702,18.6,27.8,17.0,22.0,0.0,80.1
20160703,21.3,23.1,18.3,20.5,5.3,87.6
20160704,18.5,23.1,18.3,20.0,5.8,88.8
20160705,19.7,26.4,19.1,21.7,0.0,84.4
20160706,19.7,25.8,19.6,22.5,1.9,89.4
20160707,22.4,27.8,20.5,23.5,2.0,85.6
20160708,20.6,27.6,20.0,22.8,0.0,83.9
20160709,21.1,30.1,19.7,24.6,0.0,78.8
20160710,23.7,29.0,22.7,24.7,12.5,85.4
20160711,22.7,27.2,21.5,23.8,13.4,81.5
20160712,22.7,23.5,20.2,21.8,30.4,87.2
20160713,20.5,25.7,19.7,21.7,77.5,92.1
20160714,19.7,20.9,19.2,19.8,4.3,93.7
20160715,19.3,23.6,19.2,20.4,5.0,88.2
20160716,19.4,27.1,19.1,22.1,6.1,83.7
20160717,20.0,28.4,18.3,22.9,0.0,82.2
20160718,21.2,27.3,20.7,23.3,0.0,77.1
20160719,23.2,28.3,23.0,25.3,0.0,82.9
20160720,26.7,26.7,22.0,23.9,29.5,89.9
20160721,22.0,28.1,21.0,23.7,4.4,84.7
20160722,21.8,23.3,21.2,22.0,11.7,95.1
20160723,21.6,25.5,21.1,22.6,34.6,93.6
20160724,21.5,23.6,19.7,21.1,8.4,93.3
20160725,21.1,25.7,20.8,22.4,3.9,89.3
20160726,21.1,27.4,20.4,22.8,4.4,84.5
20160727,21.2,27.0,20.7,22.7,6.5,88.6
20160728,21.2,28.2,21.2,24.7,1.6,91.0
20160729,24.8,27.5,22.6,25.3,134.4,93.8
20160730,26.0,28.8,25.0,26.2,6.5,91.8
20160731,25.2,30.3,24.7,26.8,5.6,88.4
20160801,24.7,30.2,22.6,25.9,13.9,88.1
20160802,26.1,30.8,25.7,27.5,14.4,82.5
20160803,26.3,30.7,26.0,27.8,0.0,82.1
20160804,26.0,33.4,25.0,28.5,0.0,78.6
20160805,27.2,32.0,26.2,28.4,3.9,79.5
20160806,28.3,28.4,24.1,25.9,11.3,91.6
20160807,24.7,26.2,23.7,25.0,47.5,95.9
20160808,23.7,26.7,23.3,25.0,128.0,94.6
20160809,26.0,32.0,25.3,27.9,2.9,79.7
20160810,26.5,30.3,24.7,27.0,11.5,86.6
20160811,26.0,29.2,25.5,27.0,2.2,89.6
20160812,27.0,31.7,26.1,28.1,2.7,84.3
20160813,26.7,31.8,26.1,28.3,0.0,82.3
20160814,27.1,32.8,26.3,28.6,0.0,79.8
20160815,26.3,32.7,25.6,28.5,0.0,78.1
20160816,25.6,32.9,25.2,28.3,0.0,79.6
20160817,25.5,32.5,24.7,27.9,0.0,81.8
20160818,24.7,32.8,23.1,27.1,0.0,80.5
20160819,23.1,32.7,21.2,26.4,0.0,79.9
20160820,24.0,32.4,22.7,26.5,0.0,82.7
20160821,23.8,32.6,22.2,26.6,0.0,82.4
20160822,25.5,30.3,24.5,26.8,0.0,82.5
20160823,24.6,31.8,23.7,26.9,0.0,80.2
20160824,24.2,33.8,22.8,27.8,0.0,77.6
20160825,26.2,34.4,24.2,29.1,0.0,71.6
20160826,26.7,31.8,24.7,27.6,19.4,77.0
20160827,28.2,32.2,25.9,28.1,1.7,80.6
20160828,26.2,33.5,24.6,27.6,3.1,85.0
20160829,25.1,30.0,24.5,26.7,3.9,89.4
20160830,25.4,32.9,24.2,27.5,6.8,83.5
20160831,25.2,32.0,23.7,27.1,1.1,86.0
20160901,25.3,31.2,24.1,27.0,1.1,83.4
20160902,25.7,26.8,23.2,24.9,15.3,93.1
20160903,23.2,26.3,19.9,23.1,39.5,84.2
20160904,20.6,29.2,20.0,23.8,42.4,76.7
20160905,20.5,25.6,19.1,21.8,0.0,85.6
20160906,20.5,22.5,19.5,20.6,7.1,89.8
20160907,19.8,23.2,18.4,20.5,69.1,90.4
20160908,22.1,28.2,20.6,24.0,95.4,81.3
20160909,22.9,27.2,18.2,21.7,11.8,85.6
20160910,21.7,28.0,19.3,22.8,15.9,84.5
20160911,21.3,23.9,17.9,20.3,8.6,91.2
20160912,19.0,25.7,17.7,20.7,8.9,87.5
20160913,19.7,24.7,18.7,20.6,3.2,89.4
20160914,18.7,25.9,17.1,20.8,3.9,84.1
20160915,18.9,27.7,16.6,21.9,0.0,80.9
20160916,21.0,25.7,20.2,22.2,1.6,88.4
20160917,21.1,24.2,19.0,21.0,1.7,90.0
20160918,19.1,24.3,15.2,19.8,5.9,83.2
20160919,15.3,26.4,14.0,19.6,0.0,80.9
20160920,16.0,25.0,13.3,18.7,0.0,81.9
20160921,15.4,24.9,11.5,17.8,0.0,73.6
20160922,15.0,24.5,14.5,18.2,0.0,72.8
20160923,16.1,22.7,14.0,18.4,0.0,77.0
20160924,17.3,26.1,15.8,20.0,0.0,75.3
20160925,18.6,25.2,15.0,20.0,0.0,80.0
20160926,18.5,25.7,15.6,19.6,0.0,75.4
20160927,16.5,25.3,14.1,19.1,0.0,76.2
20160928,16.5,25.6,14.0,18.6,0.0,80.5
20160929,15.6,24.8,12.5,18.1,0.0,80.1
20160930,17.2,23.6,13.6,18.2,0.0,81.2
20161001,14.8,24.1,13.6,17.9,0.0,81.6
20161002,15.6,25.3,14.8,19.3,0.0,79.1
20161003,18.2,25.3,17.1,19.9,2.3,83.8
20161004,18.7,20.3,14.8,18.2,8.8,86.0
20161005,14.8,19.2,8.6,14.7,9.7,61.8
20161006,13.5,19.4,8.7,14.6,0.0,62.9
20161007,13.3,22.3,10.9,15.9,0.0,61.0
20161008,,,,,,
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,13.9,18.4,9.6,14.9,0.0,52.1
20161014,9.8,19.7,9.3,13.4,0.0,63.3
20161015,11.5,18.0,8.7,12.6,0.0,50.6
20161016,11.0,17.1,7.9,11.9,0.0,64.0
20161017,8.6,19.7,5.3,12.2,0.0,75.4
20161018,9.8,20.2,5.4,12.4,0.0,70.5
20161019,9.5,21.4,6.6,13.2,0.0,74.0
20161020,10.1,22.4,5.6,13.1,0.0,74.0
20161021,10.9,18.2,10.0,13.7,3.9,83.0
20161022,12.3,18.7,9.8,13.2,4.4,75.6
20161023,12.6,14.4,10.8,12.2,0.0,51.8
20161024,11.5,14.3,6.5,11.4,0.0,54.4
20161025,6.8,18.5,4.9,11.3,0.0,75.9
20161026,8.3,19.1,3.7,11.0,0.0,78.4
20161027,7.8,20.1,5.3,11.7,0.0,80.2
20161028,11.6,19.1,11.1,14.2,0.0,70.4
20161029,12.1,16.5,3.7,10.6,0.0,57.7
20161030,7.0,17.8,4.1,10.3,0.0,65.9
20161031,7.6,19.7,5.6,12.5,0.0,64.1
20161101,13.1,13.5,10.6,12.2,4.3,83.8
20161102,12.6,17.6,4.9,12.0,6.2,75.2
20161103,5.4,12.3,4.5,8.9,1.3,58.9
20161104,8.6,11.1,1.3,7.2,1.3,54.2
20161105,1.3,16.7,1.0,9.3,0.0,59.6
20161106,10.5,15.9,9.3,12.5,0.0,65.8
20161107,10.6,19.8,6.9,12.2,0.0,83.0
20161108,6.9,14.5,4.6,9.3,0.0,65.6
20161109,8.7,12.1,2.5,7.3,0.0,53.3
20161110,5.4,13.7,3.5,8.5,0.0,58.3
20161111,3.5,16.9,1.2,8.1,0.0,70.0
20161112,5.9,18.4,1.0,8.9,0.0,69.6
20161113,5.0,17.7,1.0,9.3,0.0,77.2
20161114,7.7,19.5,4.0,11.0,0.0,77.5
20161115,7.8,19.6,5.8,11.9,0.0,74.5
20161116,8.0,19.7,4.9,11.2,0.0,77.5
20161117,10.1,22.1,10.1,16.3,1.8,74.9
20161118,16.7,24.3,16.3,19.8,1.2,78.6
20161119,21.5,21.7,11.8,17.2,39.5,85.9
20161120,11.8,11.8,6.7,8.9,55.7,73.0
20161121,6.6,15.4,1.2,8.3,0.0,73.2
20161122,9.8,10.5,6.4,9.1,4.4,80.7
20161123,6.9,7.2,1.2,5.4,4.7,66.3
20161124,2.0,10.6,2.0,5.4,0.0,55.2
20161125,3.7,13.0,1.1,6.4,0.0,63.2
20161126,4.0,11.8,3.5,7.3,0.0,70.4
20161127,6.3,10.1,4.4,6.9,0.0,66.1
20161128,6.5,6.5,3.4,5.1,0.0,53.9
20161129,3.5,6.8,2.4,4.0,0.0,65.5
20161130,3.5,8.0,1.0,4.1,0.0,65.0
20161201,1.0,8.5,-3.3,2.5,0.0,51.0
20161202,0.6,9.1,-1.5,4.9,0.0,45.5
20161203,2.2,7.0,1.0,3.5,0.0,66.6
20161204,2.0,6.3,-2.1,2.8,0.0,64.6
20161205,0.1,9.0,-1.8,3.5,0.0,68.1
20161206,1.7,10.1,-2.5,4.2,0.0,70.9
20161207,0.3,10.3,-2.1,4.7,0.0,76.3
20161208,3.0,5.9,-1.8,3.1,0.0,64.6
20161209,-1.6,8.3,-4.6,1.8,0.0,58.2
20161210,3.5,10.6,1.9,5.2,0.0,60.6
20161211,2.0,10.3,1.2,5.5,0.0,84.7
20161212,5.0,9.1,1.0,5.7,0.0,62.8
20161213,-0.2,11.8,1.0,4.7,0.0,62.0
20161214,1.1,1.1,-6.1,-3.6,0.0,77.0
20161215,-6.1,-1.0,-7.5,-4.7,3.4,68.7
20161216,-4.7,-1.0,-7.0,-4.1,3.4,81.7
20161217,-4.0,2.8,-7.0,-2.8,0.0,75.0
20161218,-3.8,7.1,-4.0,1.0,0.0,70.8
20161219,1.7,1.7,-5.0,-2.4,0.0,51.7
20161220,-1.8,3.2,-5.3,-1.5,0.0,69.5
20161221,-3.5,7.5,-4.7,0.8,0.0,67.7
20161222,-1.3,8.1,-2.9,2.3,0.0,78.4
20161223,-0.7,10.1,-2.4,5.0,0.0,79.2
20161224,1.4,9.3,1.0,4.6,0.0,65.7
20161225,3.2,6.6,-2.1,2.6,0.0,67.9
20161226,-1.9,9.9,-2.5,2.8,0.0,66.8
20161227,1.7,8.0,1.7,4.4,6.5,78.7
20161228,2.5,13.0,-1.5,5.6,8.1,88.2
20161229,1.2,7.0,1.0,2.9,1.2,88.7
20161230,-0.7,-1.0,-8.4,-4.3,2.2,74.3
20161231,-8.4,-1.0,-9.9,-6.7,1.5,77.0
