datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150821,20.3,30.2,18.5,23.8,0.0,77.7
20150822,23.3,30.4,20.6,24.4,0.0,75.8
20150823,20.7,29.0,16.6,22.6,0.0,71.2
20150824,16.8,23.5,15.8,19.0,0.0,83.9
20150825,16.7,28.3,15.8,20.7,0.0,77.1
20150826,17.9,29.8,16.0,22.0,0.0,73.2
20150827,20.0,26.8,18.0,21.3,2.4,81.6
20150828,20.5,27.3,18.3,22.3,2.5,83.2
20150829,18.5,25.8,17.5,20.0,0.0,86.3
20150830,18.3,26.4,16.3,20.4,0.0,74.2
20150831,16.7,26.9,13.9,19.6,0.0,76.4
20150901,16.9,26.1,15.2,20.5,0.0,77.5
20150902,18.0,28.7,16.4,21.3,0.0,74.8
20150903,19.8,20.8,18.1,19.5,4.7,92.4
20150904,19.3,24.2,19.1,21.4,2.1,92.7
20150905,21.7,29.8,20.8,23.6,30.8,88.0
20150906,20.8,29.5,20.3,24.1,40.0,86.6
20150907,22.7,28.9,21.2,26.0,1.0,68.5
20150908,21.5,26.4,21.0,23.1,1.2,82.9
20150909,21.3,25.6,20.3,22.1,1.2,90.6
20150910,21.0,29.3,20.7,23.7,3.8,86.8
20150911,21.8,24.9,19.4,21.4,44.1,86.4
20150912,19.4,20.9,14.8,18.4,52.0,80.1
20150913,15.0,27.1,12.6,18.9,0.0,75.8
20150914,15.6,24.7,14.8,19.4,0.0,86.5
20150915,19.3,27.0,16.7,21.4,0.0,81.4
20150916,17.7,27.7,12.8,19.6,0.0,69.9
20150917,12.8,27.1,9.6,18.1,0.0,71.2
20150918,17.0,27.1,13.6,19.4,0.0,67.3
20150919,14.3,24.6,11.3,17.0,0.0,72.8
20150920,14.0,22.3,12.5,16.5,0.0,71.4
20150921,14.4,17.9,13.4,15.1,15.2,89.1
20150922,13.8,17.3,13.6,15.3,17.3,87.9
20150923,16.6,18.7,10.0,15.4,34.5,71.7
20150924,11.3,23.4,10.5,14.6,0.0,84.5
20150925,11.3,24.5,11.2,16.6,0.0,80.9
20150926,14.7,25.7,12.8,18.1,0.0,79.3
20150927,13.2,26.9,12.1,18.3,0.0,75.6
20150928,17.8,27.6,15.4,20.0,0.0,82.2
20150929,16.0,26.9,14.3,19.1,0.0,83.4
20150930,14.5,27.9,13.2,18.5,0.0,78.7
20151001,15.2,25.5,14.3,19.4,0.0,83.9
20151002,18.5,20.3,18.0,19.2,20.6,97.0
20151003,18.7,23.3,14.8,20.1,15.4,80.9
20151004,14.8,26.0,13.8,18.4,17.0,85.9
20151005,17.3,21.6,12.4,16.8,0.0,84.1
20151006,12.7,19.3,8.6,13.5,0.0,75.0
20151007,11.6,14.8,11.3,12.8,1.3,91.8
20151008,13.6,19.9,5.4,12.9,1.5,76.1
20151009,5.5,19.1,2.1,9.5,0.0,74.7
20151010,6.6,16.9,5.3,10.5,0.0,83.6
20151011,9.0,24.3,6.4,14.1,0.0,74.2
20151012,13.6,21.1,12.5,16.6,0.0,54.9
20151013,14.1,20.8,8.6,14.4,0.0,66.6
20151014,10.2,20.1,7.6,12.4,0.0,80.5
20151015,12.8,17.4,6.4,11.7,0.0,71.4
20151016,6.7,18.9,5.4,10.5,0.0,82.2
20151017,8.9,16.0,6.6,9.1,0.0,87.0
20151018,7.5,18.6,6.3,11.5,0.0,82.5
20151019,10.1,21.4,7.6,13.0,0.0,79.1
20151020,8.0,21.2,5.2,11.3,0.0,82.0
20151021,7.3,23.2,5.0,12.1,0.0,76.0
20151022,8.2,22.3,5.5,12.7,0.0,76.5
20151023,9.3,18.8,7.5,12.6,0.0,76.3
20151024,13.6,20.7,11.5,15.2,0.0,64.1
20151025,12.0,22.1,7.5,14.1,0.0,75.0
20151026,12.4,15.4,3.2,10.3,0.0,65.7
20151027,3.2,15.0,1.0,6.2,0.0,77.1
20151028,2.5,16.7,1.0,7.9,0.0,75.1
20151029,7.8,16.2,3.4,10.5,0.0,70.8
20151030,3.8,16.5,1.0,7.1,0.0,73.4
20151031,2.3,19.2,1.0,8.4,0.0,80.7
20151101,6.3,19.8,5.2,10.8,0.0,81.3
20151102,6.5,18.8,3.6,10.1,0.0,82.3
20151103,8.6,18.8,5.7,10.3,0.0,81.6
20151104,6.0,17.3,2.9,8.7,0.0,76.1
20151105,3.2,17.7,1.0,7.6,0.0,77.9
20151106,3.1,17.1,1.2,7.3,0.0,76.5
20151107,3.2,15.8,1.0,6.8,0.0,70.8
20151108,1.1,14.3,-2.8,4.8,0.0,65.8
20151109,-0.3,16.7,-3.1,5.1,0.0,63.7
20151110,-0.3,14.2,-1.7,6.0,2.7,71.3
20151111,5.6,12.6,2.9,7.8,1.0,89.3
20151112,3.5,12.5,1.4,5.6,1.0,88.7
20151113,1.9,9.9,1.0,5.5,3.1,85.0
20151114,5.0,5.0,-5.1,0.3,3.5,35.1
20151115,-5.0,3.9,-5.4,0.0,4.3,80.6
20151116,3.9,13.4,1.0,6.0,6.0,92.5
20151117,0.2,8.3,1.0,5.4,12.9,91.1
20151118,7.8,12.7,1.0,7.4,21.5,60.0
20151119,0.1,4.1,-3.7,0.3,24.0,45.0
20151120,-2.8,6.7,-7.1,-1.7,0.0,58.1
20151121,-4.6,10.0,-6.9,0.2,0.0,62.0
20151122,-1.1,16.8,-2.4,4.9,0.0,64.4
20151123,0.5,15.6,-1.9,6.4,0.0,78.9
20151124,4.7,18.6,1.0,9.6,0.0,75.1
20151125,10.1,10.3,1.0,6.3,0.0,71.1
20151126,0.4,12.2,-1.9,5.2,0.0,74.4
20151127,1.7,8.8,1.0,4.4,0.0,72.6
20151128,0.5,9.9,-2.1,3.7,0.0,80.2
20151129,-0.8,8.8,-3.2,2.9,0.0,74.7
20151130,-2.8,11.8,-4.6,2.1,0.0,67.5
20151201,-0.8,5.7,-1.3,3.6,1.0,82.6
20151202,3.3,3.7,-2.1,1.8,1.0,57.5
20151203,-2.5,1.3,-8.0,-4.3,0.0,62.2
20151204,0.4,5.9,-3.8,0.6,0.0,63.7
20151205,1.3,1.7,-9.2,-3.7,0.0,35.7
20151206,-9.2,-1.0,-13.4,-8.5,0.0,49.2
20151207,-10.3,-2.7,-11.9,-7.1,0.0,75.1
20151208,-9.3,3.6,-12.2,-6.2,0.0,78.8
20151209,-7.8,6.0,-10.1,-3.5,0.0,75.0
20151210,-0.5,11.0,-1.3,3.9,0.0,82.8
20151211,-0.6,8.8,-1.4,4.2,0.0,75.7
20151212,-0.7,3.5,-7.8,-2.3,0.0,48.5
20151213,-7.7,5.3,-10.2,-3.6,0.0,61.1
20151214,-1.9,6.5,-3.3,0.6,1.0,71.4
20151215,-2.7,9.7,-5.8,0.0,1.0,76.2
20151216,-2.9,12.2,-5.2,1.4,0.0,78.9
20151217,-1.0,5.5,-1.4,3.2,1.0,94.9
20151218,2.3,5.0,-1.3,2.1,1.0,85.3
20151219,0.8,4.2,-4.6,-0.8,0.0,62.0
20151220,-4.3,3.4,-8.1,-2.9,0.0,55.2
20151221,-7.6,1.9,-10.5,-5.0,0.0,65.8
20151222,-1.9,6.3,-4.8,-0.6,0.0,73.4
20151223,-4.0,4.8,-4.2,0.4,0.0,77.6
20151224,,,,,,
20151225,-5.8,8.1,-8.0,-2.2,0.0,63.9
20151226,-3.3,1.3,-3.3,-1.7,1.5,74.7
20151227,-1.2,1.4,-10.6,-5.8,1.5,67.0
20151228,-9.2,4.2,-11.7,-5.6,0.0,69.0
20151229,-6.3,3.1,-8.2,-3.1,0.0,75.6
20151230,0.1,4.8,-3.0,2.5,1.0,85.9
20151231,-3.0,-3.0,-11.4,-7.0,1.0,45.3
20160101,-11.1,1.0,-11.1,-6.6,0.0,62.5
20160102,-7.5,2.9,-7.6,-2.3,0.0,67.5
20160103,-2.7,5.3,-8.0,-2.7,0.0,67.2
20160104,-6.7,4.6,-10.7,-4.4,0.0,69.4
20160105,-6.6,6.2,-10.4,-3.8,0.0,66.6
20160106,-5.8,3.7,-6.1,-0.9,1.0,76.3
20160107,2.0,6.4,1.8,4.2,22.0,94.2
20160108,5.6,10.5,2.0,4.5,3.6,79.7
20160109,2.1,2.1,-5.0,-0.8,3.5,63.5
20160110,-4.9,5.5,-7.2,-2.7,0.0,73.0
20160111,-4.4,3.8,-6.7,-2.8,0.0,74.4
20160112,-3.2,3.2,-5.5,-2.7,0.0,68.6
20160113,-3.5,1.4,-8.6,-5.1,0.0,58.9
20160114,-7.1,2.6,-10.6,-5.3,0.0,56.4
20160115,-7.6,2.4,-11.3,-6.6,0.0,60.3
20160116,-8.3,3.6,-10.5,-5.5,0.0,59.5
20160117,-6.8,6.4,-10.1,-3.8,0.0,65.6
20160118,-3.5,7.0,-6.6,-1.9,0.0,64.6
20160119,-5.7,2.3,-6.3,-2.9,0.0,70.2
20160120,-2.5,4.5,-3.8,0.5,0.0,47.9
20160121,-1.5,4.5,-9.2,-4.5,0.0,55.2
20160122,-5.1,4.5,-5.1,-0.7,0.0,57.3
20160123,-1.9,12.4,-3.1,3.8,0.0,56.1
20160124,-2.5,11.1,-6.6,0.8,0.0,66.9
20160125,-1.9,8.0,-3.0,2.0,0.0,75.8
20160126,-2.7,9.5,-5.0,2.2,0.0,67.7
20160127,4.7,6.3,2.1,4.5,0.0,57.3
20160128,3.3,9.3,-2.6,4.7,0.0,65.2
20160129,-2.1,8.2,-4.4,0.8,0.0,71.5
20160130,-2.3,7.0,-3.6,1.2,0.0,71.1
20160131,-1.8,7.3,-3.8,1.1,0.0,66.6
20160201,,,,,,
20160202,-3.8,5.9,-5.8,-1.2,0.0,70.2
20160203,,,,,,
20160204,-5.8,4.6,-10.7,-3.9,0.0,57.2
20160205,0.4,-1.0,-11.0,-6.6,0.0,38.7
20160206,-10.9,3.0,-14.0,-7.4,0.0,49.2
20160207,-8.8,2.1,-10.8,-5.8,0.0,54.6
20160208,-4.1,3.6,-7.4,-2.1,0.0,51.4
20160209,-7.1,4.8,-10.8,-4.1,0.0,53.9
20160210,-3.8,8.3,-5.7,0.3,0.0,55.9
20160211,-5.6,13.3,-8.1,1.3,0.0,53.8
20160212,0.4,5.2,1.0,3.3,9.0,77.9
20160213,4.3,13.0,1.0,6.4,13.0,80.2
20160214,0.2,16.0,1.0,7.5,0.0,75.3
20160215,1.0,15.4,1.0,7.8,0.0,67.4
20160216,7.2,7.2,-5.1,1.2,7.1,79.5
20160217,-5.0,-3.6,-7.7,-5.7,8.0,61.8
20160218,-7.6,2.1,-10.6,-5.9,0.0,55.2
20160219,-6.8,7.3,-9.4,-2.5,0.0,62.5
20160220,-2.5,10.9,-5.5,1.2,0.0,64.8
20160221,-2.5,11.4,-3.8,2.6,0.0,64.5
20160222,1.8,7.6,1.0,3.8,3.7,56.7
20160223,0.1,8.0,-5.4,-0.1,4.0,49.7
20160224,-4.1,13.2,-5.2,3.4,0.0,53.2
20160225,3.6,5.0,1.0,3.5,15.3,82.0
20160226,1.4,8.0,-2.2,3.6,23.0,77.4
20160227,2.5,9.0,-2.0,3.5,0.0,65.3
20160228,-1.7,3.2,-2.7,0.7,1.0,86.9
20160229,2.4,12.8,1.0,5.6,1.0,74.2
20160301,0.3,11.2,-2.3,6.3,0.0,71.6
20160302,5.0,8.1,-1.4,3.9,0.0,53.9
20160303,-0.9,11.3,-3.3,4.0,0.0,62.7
20160304,5.2,7.1,-1.4,3.3,0.0,45.8
20160305,-1.3,7.1,-4.5,0.2,0.0,47.9
20160306,-4.5,11.2,-7.7,0.7,0.0,53.1
20160307,-0.2,13.0,-4.2,4.1,0.0,48.8
20160308,0.8,17.7,-3.5,6.3,0.0,54.5
20160309,1.3,17.9,-2.6,8.9,0.0,50.1
20160310,10.1,10.2,4.6,7.3,7.8,77.6
20160311,4.5,8.2,-2.2,3.0,9.5,52.5
20160312,-2.1,14.1,-5.3,3.6,0.0,54.4
20160313,1.2,11.7,-2.4,6.2,0.0,41.4
20160314,-1.4,8.9,-6.2,2.2,0.0,42.0
20160315,4.0,8.9,-2.9,3.2,0.0,49.6
20160316,-2.2,9.8,-5.9,2.0,0.0,52.7
20160317,-1.2,3.4,-3.8,0.2,1.0,79.3
20160318,1.0,16.6,-1.3,7.9,1.0,66.0
20160319,0.7,12.4,-2.3,4.9,0.0,58.2
20160320,4.9,14.6,-1.7,7.4,0.0,38.5
20160321,0.6,20.2,-1.8,11.9,1.0,54.8
20160322,9.2,18.6,3.0,11.3,1.0,50.6
20160323,3.1,16.1,-1.9,8.4,0.0,43.5
20160324,3.4,17.3,-1.6,8.8,0.0,45.8
20160325,2.6,20.8,1.0,12.0,0.0,46.8
20160326,6.7,22.7,1.8,11.9,0.0,58.0
20160327,12.3,14.3,6.4,11.7,5.6,88.5
20160328,6.4,12.2,1.3,6.4,6.5,58.7
20160329,1.2,14.9,-3.1,7.2,0.0,53.1
20160330,4.8,17.7,1.0,9.3,0.0,56.0
20160331,3.2,19.9,1.0,10.6,0.0,44.6
20160401,6.6,17.4,3.2,9.2,0.0,50.5
20160402,3.6,16.9,1.0,9.2,0.0,50.9
20160403,2.9,17.5,-2.5,8.8,0.0,38.9
20160404,4.1,14.4,-1.2,7.6,0.0,47.8
20160405,0.2,15.1,-4.2,5.4,0.0,41.8
20160406,0.1,16.9,-4.0,7.6,0.0,39.5
20160407,6.5,8.5,1.0,3.8,0.0,52.0
20160408,5.8,14.9,1.0,7.7,0.0,41.1
20160409,1.3,15.1,-2.6,7.0,0.0,47.3
20160410,4.0,14.3,1.0,8.9,0.0,48.9
20160411,8.2,13.6,1.0,7.8,0.0,52.0
20160412,2.8,13.2,-1.0,6.7,0.0,68.2
20160413,4.5,15.1,1.2,7.7,0.0,39.0
20160414,1.6,21.2,-2.4,10.3,0.0,38.0
20160415,5.0,23.4,1.0,12.3,0.0,41.9
20160416,9.7,22.2,4.7,13.0,0.0,45.1
20160417,11.2,13.2,5.6,9.6,2.4,74.0
20160418,6.5,17.1,5.4,10.1,3.5,69.8
20160419,6.0,14.1,4.9,8.9,7.8,74.0
20160420,7.0,14.0,6.8,9.3,10.5,72.7
20160421,7.2,11.1,2.4,6.3,0.0,44.6
20160422,2.7,9.7,2.1,5.0,0.0,37.8
20160423,4.3,13.3,1.0,6.4,0.0,39.8
20160424,1.6,15.3,-2.3,9.0,0.0,44.8
20160425,8.2,20.3,2.3,12.5,0.0,35.7
20160426,7.8,16.8,1.8,9.4,0.0,49.7
20160427,4.9,15.4,1.0,7.9,0.0,58.1
20160428,4.0,19.8,1.0,11.3,0.0,51.1
20160429,7.9,23.1,2.3,12.8,0.0,50.5
20160430,8.0,24.8,3.1,14.4,0.0,51.6
20160501,12.2,29.3,8.5,18.4,0.0,64.1
20160502,14.7,24.3,12.9,18.8,0.0,72.1
20160503,17.3,21.8,12.6,17.2,1.0,79.5
20160504,13.6,27.2,12.7,19.1,1.0,66.8
20160505,14.3,20.8,12.2,15.6,1.5,72.7
20160506,12.8,26.5,9.5,16.3,1.5,58.1
20160507,9.7,25.0,4.5,15.6,0.0,41.4
20160508,12.7,26.2,6.3,16.7,1.0,40.0
20160509,12.6,15.7,12.0,14.2,18.4,92.8
20160510,14.9,17.1,10.5,14.1,27.5,85.4
20160511,11.0,22.2,8.8,15.0,0.0,61.4
20160512,11.0,19.7,9.6,14.4,0.0,60.4
20160513,11.6,22.2,5.3,13.8,0.0,51.2
20160514,8.6,26.4,5.7,15.9,0.0,45.7
20160515,16.3,16.6,13.0,14.1,13.3,77.1
20160516,13.2,21.1,13.0,16.3,17.0,84.3
20160517,14.2,26.6,14.2,19.6,0.0,74.0
20160518,15.9,24.8,14.0,18.1,23.1,76.0
20160519,14.1,14.7,7.7,11.9,7.8,77.8
20160520,7.8,15.0,6.8,10.4,8.5,72.1
20160521,8.6,22.0,4.4,13.1,0.0,66.6
20160522,11.9,24.0,8.9,15.9,0.0,69.8
20160523,12.9,25.6,12.5,17.9,0.0,65.8
20160524,13.9,23.0,13.6,17.4,9.2,71.5
20160525,14.6,22.4,11.8,16.4,9.5,76.3
20160526,13.3,25.0,12.7,17.2,0.0,69.5
20160527,15.8,24.2,11.0,17.2,0.0,55.3
20160528,11.7,22.8,9.7,15.6,0.0,63.7
20160529,11.2,26.7,8.6,16.0,2.4,72.0
20160530,12.8,28.2,10.9,18.8,2.5,60.3
20160531,13.9,28.5,10.6,19.9,0.0,54.8
20160601,20.5,25.2,12.4,19.5,0.0,54.6
20160602,12.3,23.7,10.6,17.3,0.0,53.8
20160603,18.8,28.1,15.0,20.7,0.0,64.6
20160604,16.0,30.2,13.8,22.0,0.0,64.3
20160605,19.4,30.0,15.7,22.4,0.0,62.9
20160606,17.3,28.9,15.0,21.8,0.0,56.5
20160607,17.6,29.3,13.3,21.1,0.0,61.3
20160608,17.3,32.0,15.9,23.3,0.0,67.4
20160609,19.6,34.4,16.8,24.8,0.0,63.6
20160610,,,,,,
20160611,21.0,25.6,20.5,21.5,2.0,89.4
20160612,20.9,27.8,18.2,23.1,2.0,74.4
20160613,21.6,32.9,18.4,25.2,0.0,59.8
20160614,23.3,29.2,18.5,23.6,0.0,68.9
20160615,18.8,28.5,14.9,21.3,0.0,59.8
20160616,15.4,29.4,12.1,21.0,0.0,58.7
20160617,17.8,29.9,15.4,22.1,0.0,60.1
20160618,20.0,24.8,17.8,21.0,0.0,70.3
20160619,19.2,27.8,15.7,20.8,0.0,65.7
20160620,16.3,30.9,14.4,22.2,0.0,66.1
20160621,21.0,32.9,19.0,23.7,2.9,68.9
20160622,,,,,,
20160623,23.1,34.3,19.5,26.1,0.0,55.2
20160624,22.3,25.4,18.1,20.9,5.3,75.8
20160625,18.3,23.0,18.1,20.1,3.5,89.9
20160626,19.6,24.0,17.8,20.4,1.0,79.3
20160627,17.8,27.2,17.2,21.1,1.0,78.4
20160628,19.6,30.1,16.1,22.9,0.0,67.8
20160629,,,,,,
20160630,19.3,23.2,16.7,20.5,15.3,71.3
20160701,16.7,23.5,15.9,18.6,18.5,81.9
20160702,17.7,30.6,16.7,22.2,0.0,65.7
20160703,21.2,27.3,17.2,21.9,0.0,62.5
20160704,17.7,28.2,15.5,20.7,0.0,68.6
20160705,18.4,28.8,15.8,21.7,0.0,70.7
20160706,20.4,30.3,17.2,23.4,0.0,69.0
20160707,20.3,27.8,19.0,23.0,0.0,72.0
20160708,21.5,31.0,17.5,24.5,0.0,65.5
20160709,22.6,32.2,19.6,25.3,0.0,64.3
20160710,20.4,28.7,20.0,23.0,2.9,76.5
20160711,21.4,26.8,18.7,23.2,3.0,68.9
20160712,18.8,25.2,17.3,20.7,3.5,72.6
20160713,17.4,20.0,16.3,17.7,32.3,89.1
20160714,17.8,22.5,15.7,19.0,11.7,76.4
20160715,17.3,26.0,16.0,19.4,12.0,77.4
20160716,16.4,29.8,14.3,20.3,7.2,79.4
20160717,18.9,30.4,16.0,22.8,7.5,73.0
20160718,21.4,30.4,17.4,23.4,0.0,68.1
20160719,18.8,27.1,17.4,21.8,0.0,80.5
20160720,23.6,26.3,21.0,23.6,17.0,85.3
20160721,21.1,30.3,19.5,24.1,19.0,75.9
20160722,20.9,26.1,20.1,22.7,0.0,83.3
20160723,22.0,22.9,17.7,20.5,10.9,87.7
20160724,18.2,24.6,18.1,20.6,4.0,81.5
20160725,19.6,25.5,19.0,21.6,5.3,85.6
20160726,21.2,28.6,18.1,22.6,9.4,80.3
20160727,20.6,26.4,20.2,22.3,1.5,86.0
20160728,20.7,25.0,19.8,22.1,3.1,88.8
20160729,21.8,26.8,20.3,22.5,33.1,90.3
20160730,22.1,27.3,20.2,23.2,6.2,89.5
20160731,20.3,30.0,19.6,24.0,6.5,81.1
20160801,22.9,28.4,20.7,24.0,9.8,87.5
20160802,22.6,25.7,21.8,23.2,48.2,94.1
20160803,22.2,24.6,20.7,22.3,39.5,94.6
20160804,20.9,24.4,20.3,21.6,11.6,97.0
20160805,22.6,25.4,21.9,23.3,12.5,96.0
20160806,22.6,26.2,21.0,23.4,52.4,92.8
20160807,21.4,25.3,19.6,21.8,4.3,92.1
20160808,19.9,24.7,18.7,21.5,6.8,93.9
20160809,21.2,25.7,20.7,22.8,30.4,94.5
20160810,21.4,28.6,20.6,23.1,10.1,96.5
20160811,23.6,25.8,21.4,23.2,46.6,94.4
20160812,21.7,23.4,20.4,21.7,63.0,98.0
20160813,24.0,30.4,22.7,26.1,0.0,84.8
20160814,24.8,29.3,24.0,26.2,7.8,84.7
20160815,24.6,25.5,22.5,24.3,41.2,96.0
20160816,23.4,30.5,21.2,25.1,61.5,84.0
20160817,,,,,,
20160818,22.2,32.4,21.4,25.3,0.0,82.3
20160819,21.7,32.8,21.0,25.0,0.0,80.3
20160820,21.8,32.3,20.6,25.5,0.0,77.3
20160821,23.5,30.9,22.4,25.3,0.0,76.8
20160822,22.7,28.9,20.0,24.3,14.5,79.6
20160823,20.1,28.5,19.2,22.3,4.1,83.2
20160824,19.3,30.8,18.8,24.3,4.0,78.3
20160825,22.7,33.0,21.6,26.1,0.0,78.4
20160826,24.2,32.6,22.0,26.9,0.0,72.2
20160827,25.1,31.1,24.1,26.8,3.0,77.6
20160828,24.6,32.1,23.7,26.8,3.3,83.4
20160829,24.1,30.4,23.4,25.6,3.4,87.9
20160830,24.4,28.5,22.1,24.0,25.8,92.9
20160831,22.1,28.7,19.3,23.3,27.0,81.1
20160901,19.3,29.1,17.6,22.9,1.0,81.5
20160902,22.6,25.1,21.7,23.0,15.4,92.4
20160903,23.1,25.2,19.1,22.4,22.3,76.9
20160904,19.5,26.8,15.6,20.7,27.0,69.8
20160905,16.3,22.6,15.1,18.3,0.0,82.2
20160906,17.6,23.6,15.6,18.4,6.3,81.9
20160907,15.6,24.2,15.2,19.2,12.0,84.3
20160908,19.1,25.8,15.6,21.1,26.4,68.4
20160909,15.9,25.2,14.8,18.9,2.4,83.9
20160910,16.6,21.3,16.2,16.9,2.5,93.1
20160911,17.3,24.0,16.1,19.3,0.0,73.2
20160912,17.1,21.3,15.9,17.9,10.3,85.2
20160913,17.6,23.7,13.6,18.3,12.5,77.5
20160914,15.5,23.7,14.6,18.0,0.0,83.8
20160915,15.9,26.6,15.0,19.6,0.0,78.2
20160916,17.9,24.7,17.9,19.6,5.7,86.3
20160917,18.7,22.4,15.2,18.9,7.0,85.8
20160918,15.3,22.9,11.3,17.2,0.0,73.4
20160919,11.4,23.2,10.4,15.3,0.0,80.8
20160920,11.3,23.0,9.3,14.6,0.0,70.9
20160921,9.7,23.2,7.2,14.1,0.0,72.8
20160922,12.2,22.1,9.3,14.3,0.0,72.9
20160923,9.8,20.6,8.4,14.2,0.0,77.4
20160924,13.3,21.8,11.2,15.7,0.0,78.1
20160925,12.2,21.9,12.0,16.4,0.0,74.4
20160926,14.0,21.8,10.5,16.1,0.0,72.6
20160927,15.3,23.7,10.8,16.0,0.0,75.0
20160928,11.2,24.7,8.8,14.8,0.0,77.2
20160929,11.4,23.4,8.9,14.9,0.0,77.5
20160930,12.5,22.2,11.1,15.9,0.0,75.4
20161001,13.6,23.2,10.8,16.7,0.0,76.6
20161002,15.5,23.2,14.1,17.9,0.0,74.5
20161003,15.7,19.8,15.1,16.5,7.7,89.7
20161004,16.0,20.6,10.1,16.6,8.5,69.6
20161005,10.1,17.3,3.4,10.0,0.0,66.3
20161006,7.4,19.2,3.5,10.0,0.0,71.9
20161007,8.0,19.3,5.9,12.1,0.0,69.6
20161008,10.5,10.5,8.8,9.5,0.0,87.3
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,12.2,18.3,6.2,13.1,0.0,64.6
20161014,6.8,17.9,4.1,9.4,0.0,71.7
20161015,4.5,18.5,2.9,9.1,0.0,63.0
20161016,4.9,15.8,2.2,8.5,0.0,73.2
20161017,6.7,18.7,3.5,9.2,0.0,73.4
20161018,4.2,19.0,1.0,8.8,0.0,72.2
20161019,4.9,20.9,2.0,9.6,0.0,72.1
20161020,5.7,21.8,1.8,10.2,0.0,70.6
20161021,5.9,14.6,4.5,9.0,0.0,82.2
20161022,5.9,15.9,4.3,9.5,0.0,80.0
20161023,8.0,13.7,1.0,6.7,0.0,59.8
20161024,-0.2,12.8,-3.1,4.4,0.0,60.9
20161025,-0.2,17.8,-2.3,7.0,0.0,66.2
20161026,3.0,19.0,1.0,9.3,0.0,70.8
20161027,4.4,19.4,1.3,8.8,0.0,74.4
20161028,7.1,19.7,2.0,10.0,0.0,66.5
20161029,2.4,15.8,-1.8,6.3,0.0,64.2
20161030,3.6,17.9,-1.3,8.6,0.0,61.5
20161031,4.4,16.9,1.0,8.0,0.0,71.6
20161101,7.7,12.4,7.3,9.7,0.0,83.1
20161102,8.0,14.9,1.0,8.2,0.0,63.2
20161103,2.6,7.9,-2.1,3.7,0.0,49.3
20161104,-1.8,8.9,-6.0,0.7,0.0,47.4
20161105,-3.0,15.6,-5.6,4.5,0.0,53.5
20161106,6.4,16.5,5.1,10.0,0.0,58.4
20161107,7.8,18.6,4.0,11.1,0.0,61.7
20161108,4.6,14.4,1.0,7.0,0.0,42.9
20161109,-0.1,9.6,-5.7,3.1,0.0,41.4
20161110,3.0,11.4,-3.6,3.6,0.0,54.9
20161111,-1.9,15.7,-4.3,4.1,0.0,56.2
20161112,-0.6,17.2,-3.6,5.2,0.0,60.2
20161113,1.0,17.0,-2.1,6.9,0.0,67.1
20161114,1.6,17.2,-1.4,8.3,0.0,69.8
20161115,2.2,16.8,1.0,8.0,0.0,73.3
20161116,2.9,19.1,1.0,8.4,0.0,72.2
20161117,6.6,17.9,2.0,9.9,0.0,77.5
20161118,11.5,16.5,10.6,13.3,3.8,94.1
20161119,13.5,17.8,8.5,14.4,19.4,84.6
20161120,8.5,8.5,1.0,4.9,29.0,66.5
20161121,0.7,12.6,-2.2,4.8,0.0,70.9
20161122,5.5,8.0,3.2,5.8,1.5,76.5
20161123,3.8,6.6,-3.7,1.5,1.5,63.1
20161124,-2.8,8.8,-4.2,1.3,0.0,63.6
20161125,-1.3,8.9,-4.3,0.9,0.0,71.4
20161126,-2.2,11.7,-3.3,2.3,0.0,73.2
20161127,0.6,8.2,-2.5,3.5,0.0,62.2
20161128,-2.5,3.4,-4.9,-1.2,0.0,51.5
20161129,-3.6,3.3,-7.0,-2.0,0.0,56.9
20161130,-1.2,4.3,-8.6,-2.9,0.0,57.5
20161201,-6.4,7.1,-9.2,-2.6,0.0,54.8
20161202,-2.3,3.8,-5.1,-0.9,0.0,65.0
20161203,-4.4,5.0,-7.7,-2.7,0.0,61.6
20161204,-6.7,4.1,-10.0,-4.8,0.0,59.8
20161205,-8.0,6.0,-10.3,-3.6,0.0,65.9
20161206,-5.3,7.5,-6.9,-1.2,0.0,70.1
20161207,-3.8,7.2,-5.4,-0.1,0.0,61.7
20161208,-3.4,4.1,-9.0,-3.9,0.0,53.6
20161209,-8.2,5.3,-11.0,-3.6,0.0,57.8
20161210,-1.1,8.8,-2.0,2.2,0.0,62.5
20161211,-0.8,7.9,-2.8,3.4,0.0,69.3
20161212,-0.2,5.9,-5.7,1.4,0.0,48.5
20161213,-5.5,-1.0,-6.9,-4.0,4.3,73.5
20161214,-5.8,-5.6,-15.2,-9.2,5.0,47.9
20161215,-14.3,-5.3,-17.8,-12.2,0.0,49.5
20161216,-16.5,-5.4,-19.6,-13.4,0.0,56.0
20161217,-16.5,-2.2,-19.9,-12.4,0.0,59.9
20161218,-11.2,2.0,-11.5,-6.5,0.0,61.0
20161219,-10.9,-2.2,-16.6,-9.9,0.0,57.5
20161220,-12.6,-1.0,-16.8,-10.8,0.0,62.5
20161221,-12.7,2.6,-16.2,-8.8,0.0,67.1
20161222,-10.0,2.6,-12.0,-6.4,0.0,77.2
20161223,-5.5,5.3,-10.9,-3.7,0.0,79.7
20161224,0.2,5.7,-2.5,2.2,0.0,59.0
