datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160326,13.8,16.5,10.9,13.7,14.1,89.2 
20160327,14.7,15.2,2.6,10.3,2.5,88.6 
20160328,3.5,10.5,1.0,5.7,2.5,64.3 
20160329,0.5,16.4,-2.3,7.8,0.0,70.9 
20160330,6.8,18.5,4.1,10.4,0.0,68.0 
20160331,4.2,20.5,1.5,10.5,0.0,66.6 
20160401,8.9,17.5,4.6,9.5,0.0,63.2 
20160402,5.8,18.0,1.0,8.7,0.0,60.6 
20160403,2.9,18.8,1.0,9.5,0.0,53.2 
20160404,1.8,17.5,-1.1,8.8,0.0,63.2 
20160405,1.1,15.3,-2.6,6.7,0.0,55.4 
20160406,0.2,18.3,-3.3,7.5,0.0,59.2 
20160407,5.4,13.1,1.0,5.1,0.0,67.6 
20160408,9.3,17.6,2.3,10.0,0.0,51.3 
20160409,2.3,16.6,1.0,9.8,0.0,52.9 
20160410,7.8,16.0,5.6,9.7,0.0,59.2 
20160411,6.0,9.2,5.8,6.9,5.4,90.3 
20160412,6.0,13.7,3.0,7.7,1.1,85.2 
20160413,3.0,14.9,1.0,7.5,1.0,70.1 
20160414,2.4,20.5,-1.3,11.7,0.0,55.9 
20160415,5.4,20.1,1.4,10.0,0.0,53.6 
20160416,4.9,22.1,1.0,12.3,0.0,62.6 
20160417,12.6,19.6,9.9,13.1,20.5,83.4 
20160418,9.9,17.7,6.6,11.7,25.0,77.8 
20160419,7.4,14.1,7.2,11.0,17.5,88.4 
20160420,10.0,17.3,8.2,11.8,28.5,80.5 
20160421,8.2,15.2,4.0,9.4,0.0,56.3 
20160422,6.1,13.0,2.6,8.1,0.0,45.0 
20160423,2.6,14.9,1.2,8.6,0.0,55.6 
20160424,6.8,16.5,1.0,9.5,0.0,54.1 
20160425,3.5,23.0,1.3,12.5,0.0,65.8 
20160426,9.4,20.0,2.6,11.7,0.0,56.3 
20160427,7.8,20.0,1.3,10.5,0.0,57.8 
20160428,4.2,20.6,1.0,10.6,0.0,61.1 
20160429,5.2,23.6,1.7,12.1,0.0,58.2 
20160430,5.0,27.1,2.5,15.4,0.0,70.1 
20160501,16.5,28.0,16.2,20.9,0.0,76.5 
20160502,16.7,24.5,15.8,19.5,0.0,80.3 
20160503,19.1,20.7,17.0,18.0,28.1,90.9 
20160504,17.2,26.9,11.2,19.3,38.0,82.3 
20160505,11.2,22.3,10.5,17.1,0.0,83.6 
20160506,15.9,31.0,13.5,20.6,0.0,68.2 
20160507,14.1,25.4,10.8,18.0,0.0,49.6 
20160508,14.5,23.8,6.9,17.7,2.9,61.4 
20160509,17.9,20.2,13.0,17.5,28.8,90.1 
20160510,13.2,17.5,10.5,14.3,1.2,93.2 
20160511,10.5,26.2,9.9,17.9,1.0,70.7 
20160512,16.2,22.5,10.7,16.8,0.0,67.7 
20160513,11.6,22.8,6.3,14.6,0.0,64.4 
20160514,8.6,27.1,7.1,17.3,0.0,56.2 
20160515,19.2,19.7,16.4,18.1,15.5,88.8 
20160516,17.6,20.8,14.4,17.6,1.1,91.4 
20160517,15.0,27.7,14.5,19.4,1.0,83.4 
20160518,15.1,24.2,10.9,18.0,7.2,87.1 
20160519,11.0,17.2,9.4,13.3,4.0,84.3 
20160520,10.6,22.2,8.1,14.6,4.5,77.4 
20160521,9.1,24.8,7.5,16.2,0.0,75.5 
20160522,15.0,24.7,11.6,18.3,0.0,63.2 
20160523,13.1,26.7,10.3,18.1,0.0,75.7 
20160524,16.0,24.4,12.9,18.0,7.7,89.5 
20160525,16.6,22.8,14.2,17.6,8.0,84.8 
20160526,14.2,24.9,13.1,17.4,0.0,80.9 
20160527,17.3,26.2,11.7,19.0,0.0,68.5 
20160528,11.7,25.9,8.8,17.0,0.0,76.4 
20160529,14.4,28.7,10.8,19.8,0.0,69.7 
20160530,15.9,26.4,13.4,20.1,0.0,63.4 
20160531,19.9,23.1,16.1,19.4,10.0,83.9 
20160601,18.3,26.4,11.9,20.2,11.0,71.5 
20160602,12.0,29.3,9.1,18.8,0.0,68.3 
20160603,16.4,27.5,16.3,21.7,0.0,80.1 
20160604,22.4,31.1,18.6,24.5,0.0,73.8 
20160605,18.6,32.1,16.6,23.3,0.0,80.0 
20160606,19.6,30.7,17.8,23.0,0.0,80.8 
20160607,19.6,30.5,16.5,23.0,0.0,71.8 
20160608,16.5,33.4,13.8,23.3,0.0,62.0 
20160609,17.4,33.2,13.4,23.9,0.0,65.7 
20160610,,,,,,
20160611,22.5,24.3,22.3,22.7,1.0,96.8 
20160612,23.8,30.8,22.0,24.8,10.2,84.9 
20160613,22.7,27.6,22.1,24.2,36.6,91.9 
20160614,24.5,25.6,21.5,23.5,28.9,90.4 
20160615,21.4,29.7,16.8,22.7,33.5,73.7 
20160616,16.8,30.7,16.4,22.8,0.0,71.3 
20160617,18.6,26.9,16.0,21.2,2.5,81.8 
20160618,18.1,19.4,17.1,18.2,33.8,96.4 
20160619,18.5,28.5,17.6,21.5,6.7,82.5 
20160620,18.0,29.0,16.7,22.2,7.5,80.2 
20160621,18.9,30.3,17.9,23.7,0.0,77.7 
20160622,,,,,,
20160623,18.2,33.0,15.8,23.8,0.0,70.5 
20160624,24.2,25.4,21.8,23.2,11.5,83.7 
20160625,22.6,24.8,20.4,22.6,14.0,87.9 
20160626,20.4,29.4,19.4,23.2,0.0,79.4 
20160627,19.5,31.7,18.4,24.1,0.0,82.4 
20160628,21.3,30.0,18.2,23.9,0.0,80.0 
20160629,,,,,,
20160630,22.6,22.6,18.3,20.3,3.4,91.7 
20160701,18.4,28.8,16.8,21.7,4.4,77.2 
20160702,17.0,28.5,15.6,21.6,0.0,81.2 
20160703,19.9,21.5,18.2,19.7,5.5,87.7 
20160704,18.3,23.1,18.0,20.0,2.5,92.4 
20160705,19.3,26.4,19.1,21.8,2.5,87.1 
20160706,20.5,25.8,18.4,22.4,0.0,90.5 
20160707,22.8,31.9,21.9,25.6,0.0,79.3 
20160708,22.0,30.5,19.6,24.3,0.0,80.2 
20160709,22.1,30.4,19.6,24.0,0.0,82.5 
20160710,23.8,28.1,22.3,24.7,62.2,86.8 
20160711,22.7,28.7,21.8,24.5,71.0,85.4 
20160712,23.2,23.2,20.3,21.7,22.8,87.5 
20160713,21.1,27.5,20.1,22.4,75.4,90.4 
20160714,20.1,21.7,19.4,20.0,1.6,93.0 
20160715,19.7,22.1,19.3,20.3,6.7,95.4 
20160716,19.8,29.0,19.2,22.9,9.0,82.6 
20160717,21.1,30.7,20.1,24.4,0.0,81.2 
20160718,22.1,26.2,19.9,22.9,0.0,80.6 
20160719,23.2,30.2,22.9,26.0,0.0,81.7 
20160720,27.7,28.9,22.6,26.0,3.6,84.7 
20160721,22.6,30.1,22.0,24.9,3.0,87.0 
20160722,23.6,25.5,21.9,23.6,6.8,96.2 
20160723,22.0,25.7,21.9,23.3,29.2,94.2 
20160724,23.3,23.3,20.5,21.6,6.0,93.5 
20160725,21.3,25.0,20.5,22.3,3.3,91.8 
20160726,20.4,30.1,17.8,23.1,4.0,84.5 
20160727,20.2,27.7,20.0,23.0,10.2,90.4 
20160728,23.0,30.5,22.8,25.9,4.0,92.7 
20160729,24.4,28.4,23.9,26.0,1.3,93.8 
20160730,24.5,32.6,24.1,27.1,15.8,89.3 
20160731,25.0,32.7,23.7,27.6,17.5,84.6 
20160801,23.7,31.5,22.6,26.8,0.0,85.6 
20160802,25.4,33.0,23.5,27.6,0.0,83.1 
20160803,26.8,33.0,25.2,28.1,0.0,82.0 
20160804,25.5,30.3,23.9,25.6,0.0,91.7 
20160805,27.6,32.4,26.0,28.6,26.2,81.7 
20160806,28.1,29.1,25.7,27.1,16.2,89.4 
20160807,25.8,26.6,23.4,25.2,77.8,98.6 
20160808,24.4,30.0,23.7,26.4,42.3,92.1 
20160809,26.2,34.1,25.7,28.9,3.2,75.9 
20160810,27.5,29.6,25.0,26.7,10.0,91.8 
20160811,26.3,30.8,24.4,27.9,9.4,87.6 
20160812,28.1,28.6,25.8,26.6,6.6,95.2 
20160813,24.6,33.2,24.1,28.1,7.5,85.0 
20160814,26.3,34.7,24.1,29.0,0.0,81.4 
20160815,25.0,34.9,23.2,28.3,0.0,79.5 
20160816,23.2,34.8,21.4,27.4,0.0,82.2 
20160817,,,,,,
20160818,24.5,28.8,23.7,24.7,0.0,96.9 
20160819,22.8,35.3,20.4,27.0,0.0,78.6 
20160820,23.1,34.7,21.3,26.9,0.0,82.2 
20160821,22.8,34.1,20.9,26.9,0.0,82.5 
20160822,26.2,32.3,23.5,26.8,0.0,82.4 
20160823,24.1,33.9,22.7,27.1,1.0,82.0 
20160824,23.9,35.8,22.6,28.0,1.0,79.9 
20160825,26.3,35.0,23.5,28.6,0.0,78.5 
20160826,29.1,31.1,24.8,27.9,47.3,80.8 
20160827,28.3,32.9,26.6,28.8,87.0,79.7 
20160828,26.7,33.9,24.6,28.4,0.0,82.6 
20160829,26.7,32.5,24.7,27.3,4.7,89.1 
20160830,25.1,34.4,24.2,28.0,1.6,85.9 
20160831,25.2,35.3,23.6,27.0,40.3,89.1 
20160901,23.6,31.9,21.5,26.3,43.0,86.3 
20160902,25.0,29.3,23.8,25.4,18.4,93.2 
20160903,23.8,28.5,19.3,23.7,19.8,84.6 
20160904,19.4,31.0,17.0,23.0,22.0,81.5 
20160905,19.5,25.9,18.9,21.4,0.0,86.4 
20160906,19.0,22.5,18.5,20.7,6.2,94.6 
20160907,20.7,23.1,17.8,20.7,31.5,92.3 
20160908,22.4,31.9,21.0,24.8,41.5,80.3 
20160909,21.2,28.6,18.5,22.6,11.3,87.3 
20160910,20.2,24.9,19.6,20.8,40.0,97.4 
20160911,20.9,22.6,19.0,20.6,9.2,96.9 
20160912,20.0,26.9,19.9,22.4,1.6,88.4 
20160913,20.9,25.5,19.2,21.7,11.2,90.4 
20160914,20.7,28.3,19.0,22.5,17.0,85.6 
20160915,19.5,30.0,17.9,22.4,0.0,84.6 
20160916,20.7,27.4,20.6,23.0,1.5,90.4 
20160917,22.6,25.2,17.4,21.3,1.8,91.5 
20160918,17.8,24.9,13.5,18.9,3.7,86.1 
20160919,13.6,26.3,12.3,18.5,4.0,83.7 
20160920,15.1,26.7,13.8,18.4,0.0,82.9 
20160921,13.7,25.8,11.1,17.2,0.0,79.1 
20160922,14.4,25.3,12.8,17.6,0.0,80.1 
20160923,12.8,23.6,12.8,17.7,0.0,85.1 
20160924,17.3,27.1,14.1,19.8,0.0,83.0 
20160925,18.0,27.9,15.9,20.8,0.0,82.8 
20160926,18.4,27.0,16.3,20.6,0.0,81.8 
20160927,16.2,27.4,14.2,19.7,0.0,79.3 
20160928,15.7,26.7,12.4,18.4,0.0,78.9 
20160929,14.1,26.9,11.6,18.2,0.0,79.4 
20160930,15.9,26.3,13.4,18.8,0.0,81.5 
20161001,15.8,26.8,14.3,19.6,0.0,82.1 
20161002,15.5,26.8,13.5,19.3,0.0,82.8 
20161003,18.0,27.6,17.5,20.9,0.0,82.3 
20161004,18.2,23.6,14.7,18.5,4.4,93.4 
20161005,14.7,21.2,7.9,14.6,6.0,69.3 
20161006,12.4,21.8,7.4,14.2,0.0,72.6 
20161007,11.4,24.2,9.5,15.8,0.0,74.3 
20161008,11.5,11.5,10.1,10.7,0.0,96.4 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,16.1,19.4,7.4,14.5,0.0,59.8 
20161014,7.5,21.5,6.0,12.9,0.0,76.9 
20161015,8.7,21.4,7.5,13.0,0.0,62.1 
20161016,7.4,18.5,5.9,11.3,0.0,79.2 
20161017,8.1,21.4,4.7,12.2,0.0,79.1 
20161018,8.7,22.0,6.5,12.5,0.0,76.8 
20161019,8.9,22.6,6.0,12.7,0.0,78.0 
20161020,8.2,23.7,5.1,12.6,0.0,77.5 
20161021,9.4,18.8,9.2,13.7,11.5,91.7 
20161022,13.4,18.8,9.3,14.0,17.5,83.4 
20161023,11.2,16.2,6.2,11.1,0.0,66.4 
20161024,11.0,16.4,4.8,10.5,0.0,65.4 
20161025,4.9,20.3,3.4,10.6,0.0,81.0 
20161026,6.6,20.5,3.9,10.9,0.0,83.4 
20161027,6.7,21.7,4.9,11.7,0.0,84.2 
20161028,11.2,21.6,6.4,14.1,0.0,78.2 
20161029,6.4,18.8,3.1,9.7,0.0,67.7 
20161030,6.0,19.8,1.8,9.1,0.0,75.3 
20161031,5.0,20.9,2.9,10.5,0.0,75.5 
20161101,8.1,15.0,8.0,12.2,1.0,90.6 
20161102,12.5,18.4,3.5,12.2,1.0,82.2 
20161103,3.5,13.4,2.3,7.5,1.0,71.0 
20161104,3.5,13.7,1.0,6.5,0.0,67.4 
20161105,-0.6,17.4,-1.7,8.3,0.0,69.1 
20161106,9.2,15.1,7.5,11.4,0.0,77.4 
20161107,9.8,21.5,6.2,12.4,0.0,86.7 
20161108,6.2,16.9,4.0,8.9,0.0,71.5 
20161109,4.2,13.6,1.0,6.7,0.0,64.3 
20161110,2.4,15.3,1.5,7.1,0.0,67.7 
20161111,1.6,17.9,1.0,9.4,0.0,73.6 
20161112,2.2,19.6,1.0,9.9,0.0,77.9 
20161113,3.6,20.1,1.0,9.5,0.0,77.8 
20161114,5.7,21.1,3.2,10.0,0.0,80.0 
20161115,6.2,20.2,3.9,10.6,0.0,80.9 
20161116,6.0,22.7,4.1,12.4,0.0,72.3 
20161117,17.0,23.5,15.6,18.3,0.0,72.4 
20161118,15.6,23.2,14.6,20.0,1.0,83.5 
20161119,21.0,23.1,12.5,18.6,1.0,86.8 
20161120,12.5,12.5,7.9,9.6,0.0,75.7 
20161121,7.9,16.1,1.0,10.5,0.0,74.8 
20161122,10.8,11.5,7.4,10.1,0.0,84.6 
20161123,7.4,9.1,1.0,6.5,0.0,69.0 
20161124,0.7,12.2,1.0,5.7,0.0,58.3 
20161125,2.9,13.8,1.0,6.7,0.0,70.7 
20161126,3.7,13.8,3.4,8.0,0.0,71.2 
20161127,6.9,11.1,3.5,7.2,0.0,70.9 
20161128,6.1,7.2,3.8,5.5,0.0,55.5 
20161129,4.1,7.7,1.0,4.6,0.0,71.9 
20161130,1.6,9.4,-2.2,3.3,0.0,76.3 
20161201,-2.2,10.4,-4.7,1.5,0.0,63.1 
20161202,-2.9,11.5,-3.7,2.8,0.0,57.4 
20161203,-1.5,9.1,-3.1,2.9,0.0,70.4 
20161204,2.0,8.0,-4.4,1.4,0.0,72.7 
20161205,-2.6,9.8,-4.6,0.5,0.0,79.4 
20161206,-0.9,10.9,-4.4,2.1,0.0,77.1 
20161207,-1.5,10.2,-3.1,2.7,0.0,85.1 
20161208,2.7,7.8,-3.6,1.9,0.0,76.2 
20161209,-3.6,10.1,-6.1,0.4,0.0,69.0 
20161210,1.8,10.9,1.0,4.6,0.0,69.0 
20161211,0.4,12.3,1.0,7.4,0.0,85.6 
20161212,4.0,10.2,-1.7,5.1,0.0,69.5 
20161213,-1.7,12.4,-3.6,3.2,0.0,74.4 
20161214,1.4,1.4,-6.3,-2.5,0.0,68.2 
20161215,-6.3,1.0,-7.9,-5.5,0.0,67.9 
20161216,-7.7,1.1,-8.5,-5.5,0.0,78.2 
20161217,-5.7,4.6,-8.4,-3.0,0.0,78.8 
20161218,-5.1,7.8,-6.1,0.1,0.0,77.3 
20161219,1.7,2.5,-5.0,-1.1,0.0,47.2 
20161220,-3.2,5.2,-6.1,-1.2,0.0,65.4 
20161221,-5.4,8.1,-7.5,-1.3,0.0,75.6 
20161222,-4.7,8.1,-5.5,0.3,0.0,82.4 
20161223,-3.9,10.1,-5.3,1.0,0.0,85.2 
20161224,0.7,10.1,1.0,5.2,0.0,73.4 
20161225,3.4,6.6,-4.5,1.7,0.0,74.2 
20161226,-4.5,10.4,-5.2,1.2,0.0,75.1 
20161227,1.0,7.6,1.0,4.9,0.0,85.8 
20161228,2.6,13.1,1.0,4.9,0.0,94.2 
20161229,0.6,11.5,1.0,5.6,0.0,92.6 
20161230,-0.6,-1.0,-7.2,-4.2,0.0,89.3 
20161231,-7.1,-1.0,-13.1,-5.7,0.0,88.4 
