datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20150108,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20150108,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,19000.0
20150108,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150108,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20150108,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150108,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150109,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,24000.0
20150109,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,23000.0
20150109,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150109,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,24000.0
20150109,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20150109,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,19000.0
20150109,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,20000.0
20150109,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150109,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150109,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150110,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,26000.0
20150110,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,24000.0
20150110,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150110,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,24000.0
20150110,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20150110,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,21000.0
20150110,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150110,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150110,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150110,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150111,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150111,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,23000.0
20150111,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150111,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150111,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20150111,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150111,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,20000.0
20150111,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150111,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150111,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150112,,,,,,,,,
20150113,,,,,,,,,
20150114,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,23000.0
20150114,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150114,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150114,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150114,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20150114,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150114,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150114,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150114,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150114,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150115,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,21000.0
20150115,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150115,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150115,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,22000.0
20150115,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20150115,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20150115,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150115,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150115,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150115,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150116,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,21000.0
20150116,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150116,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150116,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150116,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20150116,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20150116,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150116,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150116,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150116,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150117,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,23000.0
20150117,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150117,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150117,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,24000.0
20150117,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150117,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150117,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150117,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150117,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150117,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20150118,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,23000.0
20150118,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150118,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150118,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150118,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,20000.0
20150118,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150118,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150118,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150118,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150118,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150119,,,,,,,,,
20150120,,,,,,,,,
20150121,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,23000.0
20150121,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150121,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150121,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,22000.0
20150121,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150121,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150121,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150121,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150121,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150121,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150122,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,23000.0
20150122,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150122,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,22000.0
20150122,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,22000.0
20150122,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150122,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150122,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150122,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,17000.0
20150122,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150122,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150123,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,23000.0
20150123,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,21000.0
20150123,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150123,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150123,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150123,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150123,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150123,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150123,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150123,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150124,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150124,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150124,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,25000.0
20150124,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150124,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150124,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150124,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150124,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20150124,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150124,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150125,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150125,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150125,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,25000.0
20150125,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,24000.0
20150125,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150125,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150125,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150125,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,20000.0
20150125,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150125,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150126,,,,,,,,,
20150127,,,,,,,,,
20150128,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150128,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150128,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150128,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150128,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150128,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150128,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150128,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150128,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150128,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150129,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,24000.0
20150129,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150129,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150129,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,24000.0
20150129,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150129,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,19000.0
20150129,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150129,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150129,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150129,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150130,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150130,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150130,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150130,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150130,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150130,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150130,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150130,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150130,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150130,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150131,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150131,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150131,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150131,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,24000.0
20150131,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,22000.0
20150131,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150131,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150131,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150131,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150131,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150201,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150201,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150201,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150201,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150201,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,24000.0
20150201,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150201,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150201,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150201,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150201,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20150202,,,,,,,,,
20150203,,,,,,,,,
20150204,,,,,,,,,
20150205,,,,,,,,,
20150206,,,,,,,,,
20150207,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,25000.0
20150207,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150207,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,23000.0
20150207,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,23000.0
20150207,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,24000.0
20150207,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150207,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150207,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150207,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150207,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,19000.0
20150208,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,23000.0
20150208,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,22000.0
20150208,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,21000.0
20150208,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,21000.0
20150208,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,21000.0
20150208,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150208,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,19000.0
20150208,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,16000.0
20150208,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,16000.0
20150208,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150209,,,,,,,,,
20150210,,,,,,,,,
20150211,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150211,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,20000.0
20150211,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,19000.0
20150211,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,19000.0
20150211,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,18000.0
20150211,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20150211,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150211,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,14000.0
20150211,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,14000.0
20150211,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150212,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150212,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150212,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150212,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150212,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150212,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20150212,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150212,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150212,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,13000.0
20150212,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20150213,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150213,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150213,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150213,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150213,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150213,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,14000.0
20150213,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150213,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150213,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,12000.0
20150213,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,11000.0
20150214,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150214,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150214,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150214,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150214,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150214,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20150214,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150214,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150214,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,12000.0
20150214,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,11000.0
20150215,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150215,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150215,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150215,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150215,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150215,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20150215,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150215,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150215,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,12000.0
20150215,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,11000.0
20150216,,,,,,,,,
20150217,,,,,,,,,
20150218,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150218,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150218,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150218,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,18000.0
20150218,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150218,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,15000.0
20150218,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150218,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150218,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,13000.0
20150218,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,11000.0
20150219,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150219,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150219,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150219,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150219,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20150219,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,15000.0
20150219,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150219,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150219,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,12000.0
20150219,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20150220,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150220,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150220,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150220,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150220,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20150220,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,15000.0
20150220,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150220,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150220,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,12000.0
20150220,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20150221,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150221,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150221,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150221,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,16000.0
20150221,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20150221,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20150221,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150221,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150221,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,11000.0
20150221,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20150222,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,20000.0
20150222,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150222,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150222,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150222,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,17000.0
20150222,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,16000.0
20150222,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150222,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150222,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,12000.0
20150222,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,14000.0
20150223,,,,,,,,,
20150224,,,,,,,,,
20150225,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,18000.0
20150225,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,18000.0
20150225,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150225,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150225,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,16000.0
20150225,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,15000.0
20150225,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,16000.0
20150225,채소류,5.0,중품,2kg,2200.0,대구,220021.0,북부도매,13000.0
20150225,채소류,5.0,중품,2kg,2401.0,광주,240122.0,각화도매,12000.0
20150225,채소류,5.0,중품,2kg,2501.0,대전,250113.0,오정도매,13000.0
20150226,채소류,4.0,상품,2kg,1101.0,서울,110211.0,가락도매,17000.0
20150226,채소류,4.0,상품,2kg,2100.0,부산,210042.0,엄궁도매,17000.0
20150226,채소류,4.0,상품,2kg,2200.0,대구,220021.0,북부도매,18000.0
20150226,채소류,4.0,상품,2kg,2401.0,광주,240122.0,각화도매,17000.0
20150226,채소류,4.0,상품,2kg,2501.0,대전,250113.0,오정도매,15000.0
20150226,채소류,5.0,중품,2kg,1101.0,서울,110211.0,가락도매,13000.0
20150226,채소류,5.0,중품,2kg,2100.0,부산,210042.0,엄궁도매,15000.0
