datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160423,6.6,14.1,6.2,9.6,0.0, 
20160424,7.8,16.7,1.1,10.0,0.0, 
20160425,9.7,21.3,8.4,14.5,0.0, 
20160426,9.3,18.2,7.0,12.5,0.0, 
20160427,12.0,19.0,3.9,12.5,0.0, 
20160428,6.7,19.9,2.9,12.2,0.0, 
20160429,6.1,21.9,3.5,12.3,0.0, 
20160430,7.5,21.4,6.6,15.5,0.0, 
20160501,17.0,23.2,16.7,18.6,0.0, 
20160502,17.4,20.8,16.0,18.1,1.2, 
20160503,17.4,17.9,16.2,16.8,46.0, 
20160504,16.9,23.8,11.8,17.8,54.0, 
20160505,11.8,21.7,9.6,15.0,0.0, 
20160506,14.9,27.4,12.3,18.1,0.0, 
20160507,12.8,22.5,10.8,17.1,0.0, 
20160508,13.3,20.7,12.7,17.2,3.1, 
20160509,17.4,18.7,13.5,16.4,92.0, 
20160510,13.6,18.0,12.4,14.4,112.0, 
20160511,12.4,22.6,11.0,15.9,0.0, 
20160512,13.9,22.2,10.0,15.6,0.0, 
20160513,12.1,21.6,7.1,15.0,0.0, 
20160514,9.7,23.2,8.3,16.3,0.0, 
20160515,18.7,19.7,16.2,17.6,21.7, 
20160516,16.6,19.9,12.3,16.6,3.4, 
20160517,12.6,21.6,12.6,16.4,3.5, 
20160518,14.6,22.6,11.0,17.5,5.1, 
20160519,11.1,17.9,9.5,13.9,5.5, 
20160520,11.5,21.7,9.8,15.3,0.0, 
20160521,12.8,22.2,9.6,15.9,0.0, 
20160522,14.1,21.8,13.3,17.2,0.0, 
20160523,15.0,23.4,11.5,17.3,0.0, 
20160524,14.1,25.3,13.2,18.1,0.0, 
20160525,16.1,20.8,13.7,16.7,0.0, 
20160526,14.9,23.2,14.7,17.4,0.0, 
20160527,17.2,24.4,11.6,18.2,0.0, 
20160528,12.0,24.4,10.0,17.0,0.0, 
20160529,14.4,25.3,12.1,18.4,0.0, 
20160530,16.0,23.4,14.9,18.9,0.0, 
20160531,18.0,19.7,15.6,17.7,13.7, 
20160601,17.6,24.0,12.9,18.9,16.0, 
20160602,13.0,25.2,9.6,17.1,0.0, 
20160603,18.4,24.7,17.8,20.1,0.0, 
20160604,18.6,26.5,17.8,20.7,0.0, 
20160605,17.9,27.3,16.1,20.6,0.0, 
20160606,18.5,25.6,17.3,20.7,0.0, 
20160607,17.2,26.7,15.4,20.6,0.0, 
20160608,15.6,31.2,12.8,21.4,0.0, 
20160609,17.4,30.7,15.5,23.7,0.0, 
20160610,,,,,,
20160611,21.4,22.5,21.1,21.5,1.8, 
20160612,21.6,27.8,19.2,22.4,22.9, 
20160613,21.2,23.6,21.2,22.0,20.8, 
20160614,22.0,23.9,20.1,21.7,14.0, 
20160615,20.1,28.4,17.8,22.4,17.0, 
20160616,19.7,29.2,18.6,23.4,0.0, 
20160617,19.9,24.8,15.7,19.8,6.7, 
20160618,16.0,18.8,16.0,17.7,67.8, 
20160619,18.7,26.5,17.4,21.0,1.9, 
20160620,17.5,27.1,17.0,21.0,1.5, 
20160621,17.7,27.2,16.8,21.3,0.0, 
20160622,,,,,,
20160623,17.6,28.3,15.7,22.2,0.0, 
20160624,22.6,22.9,21.1,22.1,47.3, 
20160625,21.1,23.8,19.5,21.5,1.3, 
20160626,19.5,27.6,17.9,22.1,1.0, 
20160627,18.2,28.8,16.4,22.1,0.0, 
20160628,21.2,27.8,18.1,22.8,0.0, 
20160629,,,,,,
20160630,20.7,22.8,18.0,20.3,2.1, 
20160701,18.4,28.3,17.0,21.9,1.0, 
20160702,17.1,28.0,16.0,21.1,0.0, 
20160703,21.5,21.8,18.4,20.1,13.2, 
20160704,18.5,22.6,18.0,20.0,25.5, 
20160705,19.3,25.0,18.6,20.8,0.0, 
20160706,20.3,23.9,19.8,21.5,0.0, 
20160707,20.6,28.8,19.7,22.7,0.0, 
20160708,20.4,29.2,19.7,23.2,0.0, 
20160709,19.7,27.7,19.3,22.9,2.4, 
20160710,22.2,27.2,21.8,23.3,17.4, 
20160711,21.9,26.8,21.0,23.0,18.5, 
20160712,22.2,22.3,20.0,21.0,24.2, 
20160713,22.0,25.2,19.9,22.5,69.8, 
20160714,20.0,22.9,18.9,20.0,84.0, 
20160715,19.1,25.9,18.7,21.1,0.0, 
20160716,19.8,26.5,18.6,21.7,0.0, 
20160717,18.6,27.1,16.7,21.5,0.0, 
20160718,20.3,24.5,18.4,21.2,10.1, 
20160719,23.1,26.7,22.7,24.3,11.0, 
20160720,24.5,28.0,21.6,24.3,5.9, 
20160721,21.7,24.4,21.4,22.2,4.9, 
20160722,22.0,24.7,21.7,22.9,4.7, 
20160723,21.8,24.9,20.8,22.7,31.1, 
20160724,20.9,22.0,19.6,20.5,2.1, 
20160725,20.0,26.8,18.7,21.8,2.0, 
20160726,18.8,26.7,17.5,21.4,0.0, 
20160727,19.5,25.9,19.2,22.1,15.0, 
20160728,22.6,27.2,21.7,23.7,11.9, 
20160729,23.9,27.1,23.4,24.4,14.0, 
20160730,24.4,29.6,24.0,25.5,0.0, 
20160731,24.3,30.6,23.5,25.8,0.0, 
20160801,23.6,30.3,23.1,25.7,0.0, 
20160802,25.0,29.8,25.0,26.4,0.0, 
20160803,26.2,31.4,23.7,26.4,0.0, 
20160804,23.7,29.4,23.6,25.2,0.0, 
20160805,26.0,31.0,25.1,27.0,1.0, 
20160806,25.3,27.9,25.0,26.0,3.1, 
20160807,25.2,25.7,24.4,25.2,14.6, 
20160808,24.8,26.9,24.4,25.4,10.2, 
20160809,25.9,31.0,24.9,26.9,10.5, 
20160810,25.9,31.1,24.9,26.6,1.0, 
20160811,25.5,30.1,25.0,26.4,1.0, 
20160812,26.2,30.2,25.8,26.7,1.0, 
20160813,26.7,28.3,25.5,26.6,0.0, 
20160814,25.7,32.3,25.5,27.7,0.0, 
20160815,26.1,32.0,25.5,27.8,0.0, 
20160816,25.6,32.3,25.1,27.5,0.0, 
20160817,,,,,,
20160818,23.3,28.9,21.7,23.4,0.0, 
20160819,21.9,33.0,20.9,26.3,0.0, 
20160820,23.9,33.0,21.3,26.3,0.0, 
20160821,22.1,33.1,20.8,25.8,0.0, 
20160822,24.0,30.2,22.3,25.7,0.0, 
20160823,22.3,32.5,21.4,25.8,0.0, 
20160824,22.7,33.6,21.7,26.9,0.0, 
20160825,26.0,32.9,25.8,28.7,0.0, 
20160826,27.3,28.4,23.5,26.2,29.2, 
20160827,25.7,31.2,24.4,26.3,50.0, 
20160828,25.5,31.3,25.0,27.2,0.0, 
20160829,25.5,31.2,24.3,26.6,3.3, 
20160830,24.1,32.8,22.9,27.6,3.5, 
20160831,24.9,32.4,23.9,27.2,0.0, 
20160901,24.5,29.8,23.5,26.4,0.0, 
20160902,26.5,27.1,23.0,25.7,21.4, 
20160903,23.3,27.7,18.8,23.2,14.0, 
20160904,18.9,28.0,18.1,22.6,14.0, 
20160905,20.2,24.7,18.7,20.8,0.0, 
20160906,20.4,23.2,19.0,21.2,5.4, 
20160907,21.2,24.4,19.7,21.3,77.1, 
20160908,20.1,29.9,18.9,24.0,99.0, 
20160909,23.4,27.3,19.2,23.2,0.0, 
20160910,22.5,26.0,20.1,22.0,0.0, 
20160911,21.2,24.3,19.9,21.5,2.6, 
20160912,20.3,26.7,19.2,21.8,14.0, 
20160913,19.7,25.9,19.7,21.8,1.1, 
20160914,20.4,27.6,18.2,21.7,1.0, 
20160915,18.6,27.1,17.4,21.7,0.0, 
20160916,22.1,25.1,20.4,22.1,10.6, 
20160917,21.2,23.3,18.0,20.4,3.8, 
20160918,18.0,24.2,15.0,19.2,3.3, 
20160919,15.0,25.8,13.1,18.9,3.5, 
20160920,16.5,26.6,11.7,19.0,0.0, 
20160921,15.0,25.7,11.9,17.8,0.0, 
20160922,15.8,24.6,14.8,18.5,0.0, 
20160923,16.2,23.6,15.4,19.8,0.0, 
20160924,20.0,26.2,18.0,21.0,0.0, 
20160925,19.0,26.4,17.0,21.4,0.0, 
20160926,19.4,26.7,16.1,20.4,0.0, 
20160927,16.2,26.8,14.7,19.6,0.0, 
20160928,15.9,25.6,14.4,18.8,0.0, 
20160929,14.6,26.4,13.0,19.2,0.0, 
20160930,17.6,25.2,15.1,19.8,0.0, 
20161001,15.2,26.2,13.8,18.7,0.0, 
20161002,15.3,27.4,14.1,19.8,0.0, 
20161003,18.0,28.3,17.1,21.0,0.0, 
20161004,19.2,23.5,16.6,19.5,0.0, 
20161005,16.6,20.6,12.2,16.4,0.0, 
20161006,15.6,21.2,13.7,16.5,0.0, 
20161007,15.0,24.0,12.5,17.4,0.0, 
20161008,14.8,15.6,14.1,14.9,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,16.4,20.7,13.9,16.5,0.0, 
20161014,15.3,21.6,13.7,17.3,0.0, 
20161015,15.1,20.2,12.3,15.6,0.0, 
20161016,12.6,18.6,8.5,13.1,0.0, 
20161017,9.5,21.3,7.2,13.9,0.0, 
20161018,13.5,21.7,9.4,15.4,0.0, 
20161019,14.3,21.8,9.6,15.4,0.0, 
20161020,10.3,23.3,6.8,14.2,0.0, 
20161021,11.3,19.6,10.9,14.9,18.5, 
20161022,12.9,19.2,11.7,14.7,28.0, 
20161023,13.2,16.3,12.1,13.2,0.0, 
20161024,12.3,15.8,8.3,12.7,0.0, 
20161025,9.2,20.4,6.5,13.0,0.0, 
20161026,8.7,20.0,6.2,12.5,0.0, 
20161027,9.0,22.3,8.0,14.6,0.0, 
20161028,14.1,19.0,12.3,15.3,0.0, 
20161029,13.0,18.3,8.7,13.5,0.0, 
20161030,12.1,19.4,6.3,12.8,0.0, 
20161031,6.8,19.5,5.7,12.8,0.0, 
20161101,11.7,19.3,11.1,14.5,1.0, 
20161102,13.3,18.7,5.4,13.3,1.0, 
20161103,5.1,14.5,4.7,10.0,1.0, 
20161104,9.4,13.2,1.9,9.3,0.0, 
20161105,2.8,16.6,2.0,9.7,0.0, 
20161106,10.3,20.3,9.1,14.0,0.0, 
20161107,12.8,21.5,8.7,14.7,0.0, 
20161108,9.3,18.2,7.1,11.5,0.0, 
20161109,9.2,14.4,2.9,9.2,0.0, 
20161110,3.3,15.5,2.7,9.5,0.0, 
20161111,8.6,17.7,4.4,10.6,0.0, 
20161112,4.8,19.6,3.0,10.0,0.0, 
20161113,5.8,19.2,3.8,11.1,0.0, 
20161114,9.7,20.2,6.0,12.2,0.0, 
20161115,11.3,21.3,7.6,13.8,0.0, 
20161116,7.8,20.5,7.3,14.0,0.0, 
20161117,17.0,22.4,16.6,18.6,0.0, 
20161118,18.9,23.4,18.8,20.3,0.0, 
20161119,19.5,21.3,13.2,17.9,6.7, 
20161120,13.3,13.3,8.5,10.5,8.5, 
20161121,8.6,14.8,1.9,10.2,0.0, 
20161122,11.7,12.3,8.2,10.8,1.8, 
20161123,8.2,10.2,5.5,7.7,2.0, 
20161124,6.2,12.0,5.2,8.0,0.0, 
20161125,7.9,14.1,6.1,9.5,0.0, 
20161126,9.2,14.2,7.4,10.0,0.0, 
20161127,9.5,11.6,6.7,9.2,0.0, 
20161128,7.3,7.4,5.3,6.3,0.0, 
20161129,5.9,9.5,1.1,6.0,0.0, 
20161130,2.2,9.9,1.6,5.3,0.0, 
20161201,4.6,10.2,1.0,4.9,0.0, 
20161202,1.0,11.5,1.0,6.1,0.0, 
20161203,6.2,10.2,1.7,5.4,0.0, 
20161204,4.8,8.7,-2.0,4.3,0.0, 
20161205,-1.8,11.5,-3.4,3.5,0.0, 
20161206,1.2,11.3,-1.8,6.0,0.0, 
20161207,2.5,11.0,-1.0,6.7,0.0, 
20161208,6.1,7.6,-2.1,4.0,0.0, 
20161209,-1.5,11.1,-2.9,4.2,0.0, 
20161210,5.3,10.8,2.2,6.4,0.0, 
20161211,2.4,14.5,1.8,7.2,0.0, 
20161212,5.9,10.9,1.0,7.4,0.0, 
20161213,0.5,13.9,-1.9,5.7,0.0, 
20161214,2.4,2.4,-5.0,-1.2,1.0, 
20161215,-4.4,1.5,-6.3,-3.9,1.4, 
20161216,-2.8,2.4,-6.0,-2.6,1.0, 
20161217,-3.7,6.7,-4.2,0.6,1.0, 
20161218,-2.4,8.9,-3.4,2.9,0.0, 
20161219,2.7,3.1,-4.3,1.0,0.0, 
20161220,-3.7,7.3,-4.3,1.2,0.0, 
20161221,-1.0,9.4,-5.1,1.9,0.0, 
20161222,0.7,12.1,-2.3,5.5,0.0, 
20161223,-0.7,12.5,-2.8,4.8,0.0, 
20161224,5.7,10.8,4.2,7.1,0.0, 
20161225,5.1,8.0,-2.6,4.4,0.0, 
20161226,-2.6,11.0,-3.2,3.1,0.0, 
20161227,2.6,9.3,2.2,7.3,6.2, 
20161228,4.0,14.8,1.0,6.0,9.0, 
20161229,2.7,13.2,1.0,5.1,4.7, 
20161230,0.3,-1.0,-4.1,-2.8,6.0, 
20161231,-2.7,2.3,-9.2,-2.1,2.6, 
