datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150822,23.0,29.8,20.4,24.5,2.5,88.6
20150823,20.7,29.3,16.5,22.9,2.5,82.8
20150824,16.5,24.5,15.4,19.4,0.0,92.2
20150825,16.2,29.0,15.0,21.0,0.0,83.4
20150826,17.6,30.7,14.8,22.0,0.0,83.4
20150827,19.4,26.6,19.0,21.3,5.7,91.6
20150828,19.9,28.7,18.9,22.1,6.0,91.2
20150829,19.5,26.3,18.0,20.6,14.4,93.4
20150830,18.8,26.5,15.7,20.4,15.0,85.2
20150831,16.4,27.2,14.6,20.1,0.0,86.4
20150901,16.4,26.2,12.6,19.3,0.0,89.6
20150902,18.4,28.2,15.9,21.0,0.0,86.2
20150903,19.6,22.8,19.0,20.4,1.8,95.0
20150904,19.7,26.6,19.5,22.1,3.6,94.3
20150905,21.6,30.0,20.7,23.5,17.8,91.7
20150906,21.0,29.3,20.0,24.3,22.5,90.8
20150907,24.3,29.4,21.4,25.9,1.1,84.2
20150908,21.4,27.5,20.9,23.3,1.5,91.7
20150909,21.5,25.1,20.3,22.4,2.9,95.0
20150910,21.6,30.9,21.1,24.2,2.0,90.9
20150911,22.9,24.9,20.7,22.5,30.6,89.7
20150912,21.0,21.2,14.5,19.2,34.0,83.4
20150913,14.5,27.4,11.7,19.0,0.0,81.9
20150914,15.4,25.1,14.0,19.4,0.0,90.9
20150915,19.4,29.5,18.4,22.5,0.0,86.2
20150916,18.3,28.8,13.3,20.6,0.0,84.0
20150917,13.6,27.7,9.1,18.4,0.0,79.7
20150918,16.7,27.2,11.3,18.8,0.0,78.4
20150919,11.3,25.5,8.9,16.5,0.0,81.3
20150920,12.8,24.0,11.5,16.8,0.0,84.4
20150921,14.5,18.3,13.5,15.5,18.5,95.0
20150922,14.7,17.2,14.1,15.9,20.4,94.7
20150923,14.4,18.8,9.2,15.2,39.0,90.4
20150924,10.4,23.7,10.1,14.5,0.0,88.9
20150925,10.6,23.9,10.2,15.3,0.0,91.5
20150926,13.6,25.5,12.0,17.8,0.0,86.5
20150927,12.5,27.2,9.9,17.5,0.0,84.7
20150928,16.4,28.1,15.1,20.1,0.0,87.6
20150929,15.5,26.8,12.5,18.2,0.0,87.8
20150930,12.4,27.8,10.9,17.4,0.0,87.2
20151001,15.5,25.6,13.8,19.4,0.0,91.6
20151002,18.5,20.8,18.3,19.8,14.9,95.0
20151003,20.0,25.7,14.2,19.9,18.3,90.8
20151004,14.0,26.8,12.5,18.7,20.0,89.3
20151005,18.6,21.7,11.3,17.4,0.0,92.8
20151006,12.1,21.0,10.1,14.8,0.0,81.2
20151007,12.1,14.7,11.9,13.4,3.1,95.0
20151008,14.1,20.8,4.5,12.8,5.5,85.5
20151009,4.6,19.0,1.4,9.0,0.0,80.6
20151010,4.9,16.7,3.9,10.1,0.0,90.3
20151011,9.5,25.2,5.7,14.2,0.0,79.7
20151012,10.3,23.3,7.6,14.3,0.0,76.2
20151013,7.8,21.9,4.8,12.5,0.0,81.1
20151014,8.9,19.3,6.4,11.5,0.0,88.4
20151015,7.4,18.7,4.5,12.0,0.0,80.1
20151016,4.4,18.8,3.6,9.6,0.0,88.7
20151017,8.3,16.6,5.9,8.5,0.0,93.2
20151018,6.8,20.0,4.7,12.3,0.0,84.7
20151019,11.2,22.1,7.0,13.8,0.0,83.4
20151020,7.0,21.5,5.2,11.4,0.0,86.4
20151021,6.1,23.3,5.1,11.8,0.0,84.6
20151022,7.4,22.9,5.1,12.5,0.0,82.2
20151023,8.2,18.9,6.3,12.6,0.0,87.0
20151024,15.9,22.8,12.2,16.9,0.0,66.1
20151025,12.0,22.2,6.6,13.9,1.3,83.1
20151026,13.9,14.9,2.1,10.0,1.5,79.7
20151027,2.6,15.5,1.0,6.7,0.0,84.4
20151028,2.0,17.1,1.0,8.0,0.0,84.4
20151029,5.6,16.9,2.8,10.0,1.0,83.7
20151030,3.4,15.9,1.0,7.8,1.0,81.9
20151031,1.7,18.4,1.0,9.8,0.0,87.9
20151101,11.6,20.0,6.5,12.9,0.0,84.0
20151102,5.4,18.7,2.2,9.7,0.0,88.3
20151103,9.0,20.4,5.4,11.0,1.0,89.7
20151104,5.8,18.6,2.2,8.2,1.0,84.2
20151105,2.1,16.4,1.0,6.9,0.0,88.4
20151106,2.3,17.0,1.0,7.5,0.0,82.3
20151107,2.8,15.7,-1.0,7.4,0.0,77.1
20151108,-1.2,13.6,-4.7,3.0,0.0,76.6
20151109,-2.2,15.6,-4.7,3.8,0.0,75.4
20151110,-1.4,15.1,-3.0,5.4,8.2,78.9
20151111,5.9,14.2,2.7,9.1,4.2,89.4
20151112,2.6,13.9,1.0,5.6,4.5,90.9
20151113,-0.3,10.8,-1.7,6.0,4.9,91.4
20151114,4.7,4.8,-5.7,0.7,5.5,52.5
20151115,-5.3,4.9,-5.9,0.3,7.1,94.2
20151116,4.9,14.1,1.0,7.4,5.0,91.1
20151117,-0.3,9.7,1.0,6.6,20.4,95.0
20151118,9.6,13.1,1.0,7.2,27.5,70.9
20151119,0.6,5.2,-4.7,1.1,30.0,63.5
20151120,-4.4,6.6,-7.6,-2.0,0.0,76.1
20151121,-5.1,10.4,-7.3,0.0,0.0,74.6
20151122,-1.5,17.1,-3.0,5.3,0.0,76.5
20151123,-0.8,16.5,-2.7,5.5,0.0,86.9
20151124,5.6,18.3,1.0,9.7,1.0,86.2
20151125,8.5,8.5,-2.6,3.9,1.0,86.1
20151126,-2.1,13.2,-3.4,2.7,0.0,87.4
20151127,3.7,7.7,-2.8,4.3,0.0,77.8
20151128,-2.6,11.4,-4.7,2.0,0.0,83.5
20151129,-1.6,8.5,-6.5,-0.5,0.0,82.2
20151130,-4.8,12.6,-6.2,1.4,0.0,78.5
20151201,0.4,5.8,1.0,3.4,2.1,92.1
20151202,3.8,4.8,-3.9,2.0,3.0,63.6
20151203,-3.9,2.9,-8.6,-4.4,0.0,87.0
20151204,0.8,6.6,-4.6,2.1,0.0,77.8
20151205,-2.5,2.2,-10.4,-4.0,0.0,58.9
20151206,-9.7,-1.0,-13.8,-9.0,0.0,71.1
20151207,-11.7,-1.3,-12.0,-6.3,0.0,85.9
20151208,-8.7,4.9,-10.7,-5.1,0.0,86.4
20151209,-8.5,7.0,-10.0,-3.3,0.0,85.8
20151210,0.3,10.3,-2.5,2.6,0.0,92.5
20151211,-0.5,9.0,1.0,4.6,1.5,82.7
20151212,0.6,3.5,-7.8,-2.6,1.5,66.9
20151213,-7.3,5.6,-10.3,-3.6,0.0,80.3
20151214,-1.1,6.5,-3.4,1.6,0.0,80.7
20151215,-2.3,11.4,-7.0,0.3,0.0,83.9
20151216,-3.0,13.4,-3.6,3.0,0.0,85.8
20151217,-0.2,8.7,1.0,5.4,3.4,95.0
20151218,6.2,6.2,-1.7,2.6,3.5,90.2
20151219,-1.5,4.3,-6.0,-1.4,0.0,75.1
20151220,-5.7,3.6,-8.0,-2.2,0.0,75.1
20151221,-7.6,3.0,-9.8,-4.5,0.0,83.3
20151222,-0.5,7.5,-3.8,2.1,0.0,86.7
20151223,-1.8,5.4,-3.9,2.2,0.0,88.4
20151224,,,,,,
20151225,-6.4,8.1,-8.5,-2.5,0.0,85.0
20151226,-2.9,1.6,-2.9,-0.6,1.9,92.8
20151227,-2.2,1.8,-11.1,-5.6,2.0,82.8
20151228,-8.9,5.1,-11.6,-5.1,0.0,83.4
20151229,-6.6,4.9,-8.0,-2.0,2.3,88.5
20151230,1.1,6.0,-3.4,2.8,1.5,90.2
20151231,-3.4,-3.4,-11.0,-6.6,1.5,61.4
20160101,-10.3,-1.0,-10.3,-4.3,0.0,84.0
20160102,-2.5,3.0,-2.6,-0.2,0.0,88.1
20160103,1.3,5.2,-6.3,-0.8,0.0,77.0
20160104,-6.1,6.4,-9.0,-3.0,0.0,82.8
20160105,-6.1,6.3,-9.8,-3.2,0.0,82.7
20160106,-4.8,3.3,-5.0,-0.3,1.1,89.3
20160107,2.0,11.1,2.0,4.9,27.3,95.0
20160108,11.2,11.6,1.0,4.2,7.4,95.0
20160109,1.0,3.1,-4.9,-0.9,8.5,82.3
20160110,-4.6,4.5,-6.8,-2.7,0.0,88.0
20160111,-4.0,4.4,-7.8,-2.4,0.0,86.5
20160112,-2.0,2.6,-3.4,-0.8,0.0,75.7
20160113,-0.9,2.0,-7.6,-2.1,0.0,65.6
20160114,-7.3,3.8,-10.2,-4.8,0.0,78.0
20160115,-7.8,2.5,-11.0,-5.7,0.0,77.2
20160116,-8.0,3.1,-10.7,-5.2,0.0,78.7
20160117,-7.0,5.7,-10.5,-4.1,0.0,79.5
20160118,-4.6,6.5,-7.4,-2.3,0.0,76.9
20160119,-6.2,2.9,-6.7,-2.1,1.0,92.4
20160120,-3.4,5.2,-4.3,0.7,1.0,71.4
20160121,-2.1,4.8,-10.7,-4.9,0.0,77.6
20160122,-4.6,4.5,-4.6,-0.3,0.0,78.1
20160123,-1.9,12.1,-3.2,3.6,0.0,76.6
20160124,-2.5,11.2,-6.6,0.4,0.0,80.7
20160125,-3.2,9.3,-4.1,1.6,0.0,87.8
20160126,-2.2,11.9,-4.2,3.1,0.0,75.7
20160127,5.4,6.9,1.9,4.7,3.1,73.5
20160128,2.0,9.4,-1.9,4.1,4.0,88.0
20160129,-1.9,9.7,-4.2,2.1,0.0,83.5
20160130,2.2,8.5,-2.7,3.6,0.0,83.1
20160131,0.9,7.6,-1.3,3.9,0.0,84.5
20160201,,,,,,
20160202,-1.9,5.9,-3.8,0.6,0.0,83.4
20160203,,,,,,
20160204,-6.6,4.5,-10.4,-2.9,0.0,73.8
20160205,-0.3,-1.0,-12.3,-6.5,0.0,55.1
20160206,-11.6,2.3,-15.1,-8.3,0.0,71.3
20160207,-9.8,2.6,-11.5,-4.9,0.0,71.8
20160208,-2.3,4.5,-7.5,-0.4,0.0,67.1
20160209,-7.6,4.1,-11.3,-3.7,0.0,70.3
20160210,0.3,9.7,-4.6,2.4,0.0,71.1
20160211,-4.7,13.8,-7.8,1.7,0.0,68.3
20160212,1.2,7.8,1.0,3.8,10.5,91.2
20160213,7.6,12.6,1.0,7.8,15.5,87.3
20160214,-0.3,13.7,1.0,7.6,0.0,88.8
20160215,0.2,16.4,-1.9,9.0,0.0,80.2
20160216,8.1,8.2,-4.1,1.1,8.1,88.9
20160217,-4.1,-2.4,-7.4,-5.0,1.5,76.1
20160218,-7.4,1.6,-12.6,-6.1,1.5,74.1
20160219,-6.5,6.7,-9.4,-2.3,0.0,81.7
20160220,-1.8,11.2,-5.0,1.8,0.0,81.3
20160221,-2.5,11.7,-4.1,3.3,1.6,79.9
20160222,4.9,8.0,1.0,4.6,5.2,71.6
20160223,0.7,7.9,-5.2,0.4,5.5,69.5
20160224,-3.7,13.7,-5.7,3.3,0.0,68.2
20160225,4.0,7.1,2.7,5.4,12.7,90.6
20160226,6.6,11.7,1.0,6.5,18.5,82.9
20160227,4.9,10.0,-2.2,4.7,0.0,72.6
20160228,-1.7,3.2,-2.9,1.1,2.0,94.8
20160229,2.9,12.5,1.0,5.7,2.5,88.0
20160301,-0.2,11.5,-2.7,5.2,0.0,88.0
20160302,4.4,9.2,-1.0,4.3,0.0,71.7
20160303,-1.0,12.8,-4.2,4.7,0.0,74.8
20160304,5.2,6.8,-1.2,3.1,0.0,66.2
20160305,-1.1,7.1,-4.8,0.6,0.0,64.3
20160306,-4.3,11.3,-8.3,0.8,0.0,68.1
20160307,-1.4,12.5,-5.0,3.5,0.0,72.2
20160308,-1.2,17.6,-4.8,5.5,0.0,68.6
20160309,-0.5,17.6,-3.7,7.9,0.0,68.6
20160310,7.3,8.7,3.6,7.0,5.8,93.8
20160311,3.6,8.5,-3.4,3.9,8.0,61.6
20160312,-3.3,14.0,-6.2,4.1,0.0,59.0
20160313,2.3,11.5,-3.7,5.7,0.0,57.4
20160314,-3.0,9.6,-6.6,2.6,0.0,58.3
20160315,4.7,10.0,-2.7,4.3,0.0,63.2
20160316,-2.4,10.2,-5.7,2.4,0.0,61.7
20160317,0.9,8.6,1.0,3.3,0.0,86.0
20160318,0.1,17.3,-4.6,6.2,0.0,66.2
20160319,0.2,12.9,-1.8,6.0,0.0,69.0
20160320,5.1,15.3,-2.8,7.9,0.0,54.0
20160321,-0.3,20.7,-2.2,11.8,0.0,64.4
20160322,13.4,19.1,2.6,12.2,0.0,55.3
20160323,3.3,16.8,-3.4,8.0,0.0,58.1
20160324,3.1,17.5,-2.8,7.9,0.0,62.6
20160325,1.3,20.6,-2.9,10.4,0.0,61.7
20160326,5.9,23.0,1.0,11.8,0.0,72.3
20160327,12.6,13.9,2.4,11.1,5.5,92.3
20160328,2.7,12.6,1.0,6.7,6.0,69.6
20160329,-0.5,15.4,-4.6,6.2,0.0,67.6
20160330,5.2,18.1,1.0,9.4,0.0,66.0
20160331,2.2,20.6,-2.1,10.3,0.0,60.0
20160401,6.1,19.1,3.0,10.0,0.0,58.6
20160402,3.1,16.7,-2.7,8.1,0.0,61.1
20160403,0.9,17.7,-4.3,8.1,0.0,52.0
20160404,3.7,15.3,-1.8,7.8,0.0,58.9
20160405,-1.7,14.5,-6.9,4.6,0.0,48.3
20160406,-0.7,17.3,-5.5,6.8,0.0,54.2
20160407,4.4,4.5,-2.2,1.7,0.0,78.5
20160408,7.0,15.8,-2.4,7.9,0.0,52.1
20160409,0.4,15.7,-3.9,7.0,0.0,61.2
20160410,5.2,15.4,1.0,9.3,0.0,61.4
20160411,5.8,16.0,1.0,8.6,0.0,66.1
20160412,2.4,15.2,-2.6,7.8,0.0,72.1
20160413,6.2,17.8,1.0,8.6,0.0,49.7
20160414,-0.2,20.9,-4.0,9.3,0.0,50.5
20160415,2.7,21.7,-1.9,11.9,0.0,53.5
20160416,5.9,23.3,1.0,13.0,0.0,55.7
20160417,12.5,15.6,5.4,10.6,5.5,81.5
20160418,5.4,18.5,4.0,10.9,3.0,77.6
20160419,5.4,15.1,4.0,9.1,8.6,85.6
20160420,7.6,13.6,7.0,9.5,11.5,87.7
20160421,6.9,11.6,1.5,6.3,0.0,61.1
20160422,3.3,10.0,1.0,5.6,0.0,51.1
20160423,5.0,13.8,1.0,7.5,0.0,53.3
20160424,1.3,15.9,-2.8,9.2,0.0,59.2
20160425,5.0,21.3,1.0,13.7,0.0,56.3
20160426,5.8,18.0,1.0,9.6,0.0,61.1
20160427,3.7,16.8,1.0,9.4,0.0,66.7
20160428,2.7,21.0,-1.0,13.0,0.0,57.8
20160429,7.5,22.7,1.9,12.8,0.0,63.8
20160430,6.5,24.6,1.2,14.0,0.0,66.6
20160501,12.0,29.2,11.7,20.6,0.0,71.9
20160502,16.6,25.0,15.1,19.6,0.0,86.9
20160503,16.9,21.3,11.7,16.8,1.5,90.8
20160504,12.4,26.7,11.7,18.5,1.5,80.1
20160505,12.3,23.2,10.6,15.1,7.7,86.6
20160506,11.3,26.0,9.9,16.8,8.5,69.9
20160507,13.4,25.6,5.6,16.5,0.0,49.0
20160508,12.2,25.8,5.6,16.6,1.2,55.4
20160509,12.6,16.9,12.1,14.8,12.0,95.0
20160510,13.7,16.0,12.2,13.9,2.3,94.9
20160511,13.2,22.9,12.4,16.5,2.5,73.1
20160512,13.0,19.8,8.1,14.4,1.5,77.3
20160513,8.6,22.3,4.2,13.5,1.5,65.7
20160514,8.2,26.4,5.5,16.0,0.0,62.5
20160515,15.5,17.3,13.5,14.6,12.6,91.9
20160516,13.5,22.2,13.4,16.8,16.0,90.4
20160517,15.7,26.9,15.2,20.1,0.0,83.4
20160518,16.7,25.9,13.8,18.8,29.9,84.6
20160519,14.5,14.9,5.7,11.5,9.8,90.8
20160520,5.9,16.2,3.8,10.4,15.0,84.9
20160521,7.2,22.0,4.3,13.8,0.0,76.2
20160522,13.1,23.9,10.3,16.5,0.0,82.2
20160523,13.6,25.7,13.3,18.3,0.0,75.9
20160524,13.5,22.9,11.7,17.4,9.1,86.8
20160525,11.7,19.2,10.0,14.0,9.5,93.4
20160526,11.9,24.5,11.7,16.9,0.0,81.3
20160527,15.0,23.8,9.2,16.8,0.0,75.6
20160528,10.8,24.2,8.1,15.8,0.0,75.0
20160529,11.3,26.6,8.5,17.5,0.0,76.3
20160530,13.2,29.1,9.4,19.1,0.0,70.2
20160531,13.1,29.3,10.2,19.8,0.0,68.3
20160601,19.3,24.8,10.8,18.8,1.4,71.8
20160602,11.2,23.6,9.1,16.6,1.5,71.3
20160603,17.2,27.2,15.9,20.3,1.0,83.2
20160604,16.9,30.2,16.5,23.4,1.0,77.1
20160605,22.5,29.2,16.6,23.1,0.0,76.2
20160606,17.8,30.2,13.9,22.0,0.0,71.5
20160607,16.6,28.5,14.0,21.1,0.0,76.4
20160608,16.7,31.5,15.6,23.1,0.0,80.0
20160609,19.3,34.0,15.4,24.4,0.0,75.0
20160610,19.6,33.5,17.0,24.4,7.2,75.8
20160611,21.8,24.4,19.8,21.3,4.5,94.4
20160612,20.6,27.9,18.1,22.5,1.5,90.7
20160613,20.3,32.3,17.7,24.5,1.5,76.8
20160614,22.2,27.8,20.0,23.2,4.1,86.4
20160615,20.0,28.2,15.7,21.2,4.5,77.8
20160616,15.6,29.2,12.4,20.3,0.0,80.8
20160617,17.0,29.2,13.9,21.5,0.0,79.3
20160618,18.5,24.3,15.5,20.1,0.0,87.1
20160619,15.9,28.8,15.2,20.7,0.0,84.0
20160620,16.5,29.8,14.5,22.1,0.0,81.7
20160621,19.6,32.4,18.8,24.8,0.0,76.8
20160622,19.5,34.4,16.6,25.1,0.0,75.6
20160623,20.2,33.9,18.1,24.9,0.0,75.2
20160624,20.7,23.7,18.4,20.6,6.5,90.1
20160625,18.8,23.1,18.5,20.2,4.9,95.0
20160626,19.4,26.0,18.5,20.7,5.0,89.5
20160627,18.7,28.5,17.0,21.7,5.5,86.3
20160628,18.5,30.1,16.3,22.8,0.0,81.5
20160629,,,,,,
20160630,19.4,23.0,16.7,20.2,19.2,93.7
20160701,16.8,22.1,15.2,18.2,3.0,93.9
20160702,16.2,29.5,16.2,21.9,3.0,81.4
20160703,19.0,26.5,16.1,20.8,0.0,80.9
20160704,16.9,28.2,15.9,20.9,1.0,82.4
20160705,17.6,28.6,15.7,21.3,1.0,84.1
20160706,19.3,30.1,15.9,22.8,0.0,83.7
20160707,20.3,27.2,18.5,23.1,0.0,86.3
20160708,18.5,30.9,17.0,23.5,0.0,82.4
20160709,19.7,32.5,17.5,24.8,0.0,77.6
20160710,20.6,29.5,19.6,23.2,1.0,88.3
20160711,19.7,29.8,18.8,23.5,1.0,84.1
20160712,19.8,25.5,17.0,20.8,4.2,90.8
20160713,18.4,19.8,17.0,18.4,48.9,93.2
20160714,19.7,23.3,16.4,19.5,4.5,90.4
20160715,17.9,26.8,16.2,20.2,2.2,87.2
20160716,16.4,28.5,15.8,21.7,2.5,88.1
20160717,19.2,30.1,17.6,23.2,0.0,86.6
20160718,21.5,30.3,17.8,23.5,0.0,84.3
20160719,17.8,29.1,17.2,22.4,1.5,90.8
20160720,23.2,26.5,21.0,23.5,14.6,94.6
20160721,21.1,30.3,19.7,23.9,16.5,86.3
20160722,20.2,24.3,19.8,21.8,38.1,95.0
20160723,21.0,22.0,18.2,20.6,39.9,95.0
20160724,18.3,22.2,18.1,20.8,4.5,91.5
20160725,20.0,27.4,19.3,22.3,1.5,92.9
20160726,20.7,27.6,18.1,22.7,1.5,91.0
20160727,21.0,27.0,20.5,22.9,0.0,92.8
20160728,21.1,26.2,20.1,22.5,3.9,94.1
20160729,22.1,25.8,20.8,22.8,104.7,94.6
20160730,22.6,27.2,21.2,23.6,39.1,94.6
20160731,22.1,37.1,19.3,24.2,42.0,88.2
20160801,22.8,30.0,22.3,24.5,3.9,88.5
20160802,22.3,28.0,21.9,23.1,189.8,93.7
20160803,22.2,24.9,22.0,23.1,35.2,94.5
20160804,22.9,30.3,22.7,25.3,45.0,87.6
20160805,23.1,27.2,22.4,23.9,12.1,94.5
20160806,23.1,24.9,22.1,23.7,34.5,94.0
20160807,22.3,25.1,20.5,22.3,4.6,92.6
20160808,20.7,23.4,19.8,21.8,10.5,94.7
20160809,22.1,27.2,22.0,23.6,39.8,93.3
20160810,22.4,28.6,22.1,23.9,11.4,94.1
20160811,23.8,24.8,22.4,23.6,62.9,94.8
20160812,22.6,30.8,22.2,24.9,85.0,90.4
20160813,23.6,31.1,23.2,26.4,0.0,86.0
20160814,25.3,29.6,24.8,26.9,5.7,87.2
20160815,26.4,27.8,24.3,25.8,14.5,92.9
20160816,24.4,31.1,22.1,25.9,15.0,87.4
20160817,23.1,31.7,21.9,25.9,0.0,84.0
20160818,21.9,31.6,20.9,25.2,0.0,85.6
20160819,21.3,31.9,20.7,25.2,0.0,84.4
20160820,21.6,32.8,20.2,25.4,0.0,82.9
20160821,22.5,33.6,21.1,26.0,0.0,83.3
20160822,23.4,29.0,20.3,24.6,24.3,88.6
20160823,20.7,29.9,19.4,23.2,35.0,85.3
20160824,19.4,31.6,18.8,24.5,1.0,84.9
20160825,22.2,33.9,20.9,26.3,1.0,82.5
20160826,23.5,33.2,21.9,27.0,0.0,78.8
20160827,26.0,30.9,24.1,26.5,4.9,86.0
20160828,24.1,32.6,23.8,26.6,7.8,87.3
20160829,24.0,31.3,23.7,25.8,7.8,91.3
20160830,24.1,30.7,22.6,25.1,7.4,92.1
20160831,22.6,29.0,21.8,24.4,1.1,84.5
20160901,22.7,29.0,18.5,24.0,1.0,83.0
20160902,22.6,26.4,22.0,23.6,11.0,94.0
20160903,25.4,26.0,20.3,22.8,26.2,83.4
20160904,20.9,27.0,15.7,21.3,31.5,78.9
20160905,15.8,22.3,14.4,18.3,0.0,92.8
20160906,18.1,24.0,16.3,19.1,10.0,90.3
20160907,16.8,22.0,15.8,18.4,21.2,96.4
20160908,19.4,26.2,16.0,21.2,1.2,82.4
20160909,16.0,25.0,15.6,19.5,3.0,88.4
20160910,17.3,26.0,16.6,19.9,7.5,86.5
20160911,17.2,24.9,15.0,19.4,0.0,82.9
20160912,17.4,21.8,16.3,18.0,7.2,95.0
20160913,16.9,25.0,14.5,18.7,9.0,85.1
20160914,14.6,25.3,13.4,18.3,0.0,86.5
20160915,16.2,27.3,15.2,20.0,0.0,84.4
20160916,18.8,25.9,18.6,19.9,8.9,92.3
20160917,18.9,22.8,15.1,19.1,11.0,93.1
20160918,15.3,24.1,14.1,18.1,0.0,80.2
20160919,15.5,22.1,12.0,16.6,3.0,91.3
20160920,12.0,23.2,8.0,14.7,3.0,76.9
20160921,9.1,23.3,6.9,14.0,0.0,80.7
20160922,11.0,23.6,9.6,15.9,0.0,75.5
20160923,11.8,23.3,9.6,15.8,0.0,79.3
20160924,14.2,24.5,11.7,17.3,0.0,77.7
20160925,13.0,25.0,9.9,15.9,0.0,81.2
20160926,10.6,24.2,8.7,15.1,0.0,80.8
20160927,11.8,24.2,8.7,15.4,0.0,82.4
20160928,10.3,24.6,8.2,14.5,0.0,82.0
20160929,9.7,23.3,8.2,14.5,0.0,85.7
20160930,11.9,24.2,9.9,15.7,0.0,84.1
20161001,12.9,23.6,10.3,16.7,0.0,83.3
20161002,15.3,23.1,15.2,18.2,0.0,83.0
20161003,16.1,20.3,14.9,16.6,10.8,94.8
20161004,15.4,20.4,9.8,16.3,12.5,80.2
20161005,9.8,17.6,2.8,9.8,0.0,76.0
20161006,6.5,19.0,2.9,9.6,0.0,80.8
20161007,6.5,21.5,5.2,12.9,0.0,76.2
20161008,9.7,10.0,9.2,9.5,0.0,97.0
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,10.3,17.7,4.9,11.8,0.0,75.0
20161014,4.8,17.9,3.2,8.7,0.0,82.4
20161015,4.0,17.9,2.7,8.2,0.0,78.1
20161016,4.0,15.6,1.6,8.1,0.0,85.1
20161017,5.8,18.1,2.6,8.6,0.0,81.8
20161018,2.7,18.9,1.0,9.7,0.0,81.0
20161019,4.2,20.3,2.3,9.2,0.0,82.4
20161020,4.7,21.6,2.9,9.9,0.0,80.2
20161021,5.6,15.3,4.2,9.2,0.0,89.5
20161022,8.1,17.2,4.7,11.0,0.0,84.1
20161023,8.0,13.1,1.0,7.3,0.0,72.8
20161024,0.1,12.7,-2.5,5.5,0.0,66.3
20161025,0.6,16.9,-1.7,8.3,0.0,78.3
20161026,2.8,18.1,1.0,9.0,0.0,81.4
20161027,3.8,18.9,1.8,8.5,0.0,83.8
20161028,7.0,19.1,1.5,10.8,0.0,70.3
20161029,1.5,16.0,-2.2,7.1,0.0,68.8
20161030,3.2,18.3,-1.7,8.2,0.0,72.3
20161031,2.6,17.1,1.0,9.8,0.0,78.4
20161101,8.1,11.9,8.1,10.3,2.6,96.0
20161102,10.7,15.1,1.1,8.6,3.0,70.0
20161103,2.2,8.0,-1.9,4.5,0.0,57.3
20161104,-1.5,9.7,-5.2,1.1,0.0,58.8
20161105,-3.5,15.1,-5.0,4.4,0.0,67.9
20161106,6.3,16.2,5.3,10.1,0.0,69.4
20161107,10.9,18.4,4.3,12.3,0.0,72.4
20161108,4.7,14.0,1.0,7.5,0.0,54.3
20161109,-0.1,9.5,-5.1,3.3,0.0,54.6
20161110,4.7,12.1,-3.3,4.7,0.0,66.1
20161111,-1.1,15.6,-3.8,4.4,0.0,70.4
20161112,-0.5,16.8,-3.5,5.1,0.0,70.4
20161113,0.7,16.8,-1.9,6.9,0.0,79.8
20161114,1.4,18.0,1.0,10.1,0.0,79.3
20161115,4.3,16.8,1.0,8.3,0.0,82.2
20161116,3.3,19.0,1.0,8.3,0.0,79.0
20161117,5.6,20.0,3.0,11.2,0.0,83.8
20161118,11.9,17.6,11.4,14.1,10.3,96.8
20161119,14.3,19.8,8.6,14.6,17.5,92.1
20161120,8.8,8.8,1.2,4.7,27.0,79.1
20161121,1.2,12.3,-2.1,5.8,0.0,78.1
20161122,6.6,8.2,3.0,6.3,3.8,84.4
20161123,3.0,6.1,-3.6,0.7,4.0,78.2
20161124,-3.5,9.0,-4.2,1.4,0.0,76.8
20161125,-1.2,9.9,-4.5,1.4,0.0,81.1
20161126,-2.0,11.5,-2.7,2.6,0.0,81.8
20161127,0.7,8.3,-2.6,3.4,0.0,74.9
20161128,-2.2,4.0,-4.0,-0.8,0.0,62.2
20161129,-2.2,3.3,-6.2,-1.1,0.0,72.9
20161130,-0.6,4.2,-7.2,-2.4,0.0,69.3
20161201,-6.3,5.9,-8.9,-2.5,0.0,70.7
20161202,-2.1,6.4,-4.5,0.6,0.0,68.8
20161203,-4.5,5.2,-6.5,-1.5,0.0,65.0
20161204,-5.6,3.8,-9.4,-4.5,0.0,72.4
20161205,-7.5,5.8,-9.0,-2.9,0.0,81.5
20161206,-3.3,8.1,-6.3,-0.7,0.0,82.2
20161207,-4.1,6.6,-4.8,0.8,0.0,72.1
20161208,-0.9,3.9,-8.4,-3.6,0.0,65.3
20161209,-8.1,5.9,-10.4,-3.7,0.0,71.1
20161210,-0.4,7.9,-1.4,4.6,0.0,74.4
20161211,-0.1,8.4,-2.5,3.1,0.0,84.2
20161212,-0.2,6.7,-5.6,1.7,0.0,62.9
20161213,-5.2,-1.0,-7.4,-3.7,7.4,85.6
20161214,-5.6,-5.0,-17.2,-9.6,8.5,58.9
20161215,-17.2,-4.5,-19.5,-13.1,0.0,63.4
20161216,-16.9,-4.3,-19.8,-12.9,0.0,61.3
20161217,-17.2,-2.5,-20.5,-12.5,0.0,69.7
20161218,-10.2,1.7,-12.0,-6.2,0.0,70.6
20161219,-11.3,-1.7,-17.5,-9.9,0.0,64.6
20161220,-12.7,-1.0,-17.1,-10.8,0.0,71.0
20161221,-12.6,2.8,-15.4,-8.3,0.0,78.7
20161222,-10.3,4.1,-12.2,-5.3,0.0,89.8
