datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150903,21.7,26.0,20.2,23.2,0.0,87.1
20150904,23.2,29.0,21.8,24.1,9.6,91.2
20150905,23.2,26.5,21.8,23.1,17.3,96.1
20150906,22.0,28.5,21.5,24.7,5.0,92.6
20150907,25.6,28.3,22.1,24.8,3.1,88.5
20150908,22.8,25.8,21.9,23.6,4.0,93.6
20150909,22.7,27.1,21.9,23.7,3.9,93.6
20150910,23.3,25.9,22.5,24.3,11.8,94.7
20150911,22.5,25.5,21.3,23.3,26.5,93.8
20150912,23.5,24.2,19.9,22.3,0.0,84.8
20150913,20.0,28.4,19.0,22.2,0.0,76.9
20150914,19.6,24.0,19.0,21.3,0.0,94.2
20150915,19.1,27.9,18.9,22.6,0.0,87.9
20150916,22.2,28.0,21.6,24.1,0.0,76.4
20150917,22.9,28.8,16.8,23.5,0.0,58.0
20150918,22.8,25.2,17.6,21.2,0.0,63.0
20150919,17.7,25.4,12.8,20.1,0.0,58.8
20150920,19.2,23.3,18.0,20.6,0.0,61.4
20150921,20.1,22.2,15.5,18.9,5.0,77.0
20150922,15.5,19.6,15.3,17.1,10.6,87.5
20150923,19.2,23.3,14.8,19.4,13.0,66.3
20150924,14.8,24.4,13.2,18.5,0.0,79.6
20150925,15.1,24.2,14.1,19.2,0.0,86.8
20150926,19.1,25.2,17.5,20.8,0.0,77.5
20150927,17.9,26.8,16.8,21.9,0.0,78.7
20150928,21.3,28.6,18.0,22.7,0.0,76.7
20150929,21.1,27.1,16.7,21.4,0.0,75.3
20150930,17.1,27.8,16.4,20.8,0.0,86.0
20151001,16.5,26.4,14.8,20.4,0.0,89.7
20151002,22.3,23.1,20.6,21.6,16.9,90.4
20151003,20.7,28.1,19.3,22.7,7.0,84.8
20151004,19.8,25.1,18.5,20.8,7.0,91.7
20151005,18.9,19.6,15.7,18.1,0.0,84.3
20151006,16.1,22.8,13.6,17.7,0.0,79.2
20151007,17.6,17.9,12.5,15.4,12.8,96.2
20151008,12.6,20.1,9.5,15.4,0.0,74.1
20151009,9.8,20.0,8.3,14.0,0.0,73.2
20151010,11.4,19.7,11.2,15.1,0.0,75.9
20151011,15.4,22.4,14.1,18.9,0.0,76.6
20151012,18.9,23.4,15.1,19.1,0.0,59.8
20151013,15.3,22.8,14.0,17.2,0.0,65.5
20151014,16.8,17.6,8.8,14.9,0.0,71.6
20151015,8.9,20.0,6.7,13.5,0.0,70.8
20151016,12.0,20.0,10.1,14.7,0.0,77.0
20151017,12.4,17.8,12.2,13.8,0.0,80.5
20151018,15.6,21.6,11.8,16.8,0.0,73.2
20151019,14.2,22.2,11.1,15.9,0.0,82.9
20151020,12.6,22.2,10.7,15.5,0.0,83.0
20151021,12.5,22.2,11.7,17.7,0.0,73.5
20151022,14.6,23.1,12.9,18.2,0.0,66.2
20151023,19.0,20.1,14.2,17.9,0.0,65.9
20151024,17.3,22.9,16.2,19.0,0.0,56.5
20151025,18.1,21.8,13.2,17.5,0.0,65.6
20151026,13.4,14.2,7.8,11.2,0.0,72.0
20151027,8.6,17.8,7.2,11.2,0.0,69.2
20151028,8.5,17.6,7.3,13.3,0.0,74.9
20151029,16.6,17.7,8.3,12.5,3.0,77.5
20151030,8.8,17.9,6.3,11.6,3.0,76.2
20151031,10.9,19.9,10.4,15.2,0.0,87.6
20151101,15.8,19.5,11.2,15.3,0.0,67.5
20151102,9.4,18.2,7.5,12.7,0.0,75.2
20151103,12.5,19.5,9.8,14.4,0.0,67.8
20151104,14.1,20.0,8.4,14.0,0.0,71.3
20151105,12.0,17.7,8.9,12.1,0.0,81.2
20151106,9.1,17.6,6.5,11.3,0.0,75.3
20151107,8.6,13.9,4.6,10.1,0.0,64.4
20151108,5.1,13.0,2.5,7.6,0.0,53.1
20151109,5.9,16.3,4.4,9.5,0.0,66.4
20151110,6.9,14.7,6.7,10.2,10.7,79.6
20151111,8.2,15.9,7.8,12.3,3.8,80.1
20151112,8.0,16.1,5.5,10.0,4.0,80.7
20151113,7.5,13.9,6.1,9.5,5.7,86.6
20151114,6.1,6.8,1.9,4.1,8.0,51.7
20151115,4.3,17.5,4.3,13.0,2.4,76.3
20151116,8.5,16.0,5.7,9.3,2.5,89.2
20151117,7.1,14.7,6.4,10.9,31.9,95.4
20151118,13.7,13.8,3.0,7.2,7.7,76.3
20151119,6.1,6.1,1.0,3.4,1.0,75.4
20151120,3.2,6.8,1.0,4.0,1.0,59.4
20151121,-0.1,9.5,-1.2,7.5,0.0,43.1
20151122,9.1,16.6,3.1,9.9,0.0,53.0
20151123,7.3,17.1,6.6,11.8,0.0,75.7
20151124,10.4,17.4,5.3,10.6,6.4,86.7
20151125,5.3,5.4,1.1,3.2,7.0,75.1
20151126,5.5,12.5,1.0,7.7,0.0,80.6
20151127,7.8,7.8,2.4,5.3,0.0,64.5
20151128,2.4,9.1,1.2,4.8,0.0,70.5
20151129,1.4,7.5,1.0,3.9,0.0,59.1
20151130,0.1,10.9,-1.7,6.1,0.0,67.8
20151201,6.0,7.4,4.1,5.8,4.0,90.2
20151202,4.3,5.3,1.4,3.8,4.5,61.0
20151203,0.6,6.8,-1.7,3.0,9.3,90.5
20151204,6.8,9.7,1.8,5.3,13.0,75.7
20151205,3.9,3.9,-4.5,-1.2,0.0,58.4
20151206,-4.4,-1.0,-7.8,-4.5,0.0,64.4
20151207,-4.3,6.6,-4.4,1.8,0.0,77.6
20151208,-0.3,6.7,-2.9,1.7,0.0,81.5
20151209,2.5,10.9,2.0,6.4,0.0,81.6
20151210,8.7,13.1,6.0,9.3,0.0,90.6
20151211,9.3,11.4,3.8,7.7,0.0,73.3
20151212,3.9,4.5,-1.8,2.2,0.0,61.1
20151213,-0.7,6.9,-2.6,2.5,2.8,63.3
20151214,6.8,8.1,1.0,4.3,1.0,68.5
20151215,2.6,11.3,-2.3,4.1,1.0,70.6
20151216,3.1,14.5,1.8,8.1,0.0,77.8
20151217,10.2,10.7,4.7,8.3,5.7,88.1
20151218,4.7,4.7,1.0,2.5,6.5,75.4
20151219,0.5,4.4,-2.4,1.9,0.0,61.5
20151220,0.8,3.5,-3.4,0.6,0.0,71.2
20151221,-3.2,5.4,-4.0,1.3,0.0,75.7
20151222,3.4,9.5,3.2,5.8,0.0,78.6
20151223,6.4,8.2,1.0,4.7,2.0,82.0
20151224,,,,,,
20151225,-1.2,8.7,-3.3,2.9,0.0,74.7
20151226,5.2,6.2,1.3,3.7,1.9,76.4
20151227,1.3,3.8,-2.7,1.1,2.0,61.7
20151228,-0.7,7.0,-2.5,2.8,0.0,68.8
20151229,3.0,5.8,2.1,4.3,3.0,72.3
20151230,4.2,8.8,-2.8,4.3,5.0,86.2
20151231,-2.6,-2.6,-6.5,-4.9,0.0,66.2
20160101,-4.7,4.2,-4.7,0.2,0.0,73.0
20160102,-1.4,5.6,-1.9,2.6,0.0,81.4
20160103,2.8,5.9,-1.4,2.8,0.0,82.7
20160104,-1.4,7.6,-1.8,3.0,0.0,79.7
20160105,-0.5,7.2,-3.3,1.9,0.0,65.6
20160106,0.6,5.6,1.0,4.0,2.7,86.5
20160107,5.4,13.2,5.2,7.8,22.4,98.8
20160108,6.2,6.3,2.2,3.4,36.0,89.8
20160109,2.3,3.3,-2.4,0.9,0.0,77.0
20160110,-0.9,4.8,-3.5,0.0,0.0,83.0
20160111,-1.1,5.5,-1.6,2.4,0.0,75.9
20160112,0.7,3.3,1.0,1.8,0.0,70.3
20160113,1.2,1.5,-3.1,-0.3,0.0,66.0
20160114,-3.1,2.5,-3.4,-0.9,0.0,69.3
20160115,-0.8,3.0,-4.1,-1.0,0.0,71.3
20160116,-2.8,3.3,-3.6,-0.7,0.0,62.5
20160117,-1.3,4.2,-3.0,-0.2,0.0,64.9
20160118,-2.6,5.3,-3.1,1.0,0.0,67.9
20160119,-1.1,6.8,-1.1,4.2,0.0,72.3
20160120,1.5,6.7,-2.5,2.9,0.0,63.6
20160121,-2.0,4.0,-4.8,-1.0,0.0,58.7
20160122,-0.7,5.6,-1.6,3.5,0.0,74.1
20160123,5.0,9.0,1.2,5.2,0.0,68.9
20160124,4.0,6.1,1.0,3.3,0.0,75.8
20160125,0.7,7.2,1.0,3.8,0.0,81.0
20160126,2.8,10.5,1.2,6.5,0.0,66.3
20160127,7.3,7.3,3.3,5.6,0.0,67.7
20160128,3.6,9.9,3.5,6.7,0.0,71.0
20160129,7.4,10.0,4.4,6.3,0.0,64.8
20160130,4.5,10.5,1.0,4.9,0.0,78.2
20160131,1.9,6.7,-1.4,2.7,0.0,77.9
20160201,,,,,,
20160202,0.2,6.7,-3.3,1.5,0.0,74.6
20160203,,,,,,
20160204,-3.8,5.0,-5.5,-0.5,0.0,75.4
20160205,-2.0,-2.0,-7.2,-5.5,0.0,58.2
20160206,-6.6,-1.1,-9.8,-5.6,0.0,54.3
20160207,-6.4,3.0,-7.2,-2.2,0.0,68.8
20160208,0.1,3.9,-2.3,1.4,0.0,65.4
20160209,-1.8,5.0,-5.4,-0.3,0.0,67.8
20160210,0.1,9.9,-1.1,5.1,0.0,72.7
20160211,1.0,13.0,1.0,9.4,0.0,51.4
20160212,9.0,9.6,5.5,7.1,4.8,90.6
20160213,6.3,9.1,4.0,6.3,6.5,92.5
20160214,4.0,14.5,3.9,7.5,0.0,85.2
20160215,4.5,14.5,2.5,6.9,1.1,82.8
20160216,2.6,2.6,-3.2,-1.5,7.6,87.3
20160217,-3.0,-2.5,-4.6,-3.6,8.5,74.9
20160218,-3.6,1.9,-5.8,-2.6,0.0,64.5
20160219,-2.5,7.5,-2.8,2.1,0.0,75.9
20160220,2.9,10.9,1.0,5.4,0.0,86.6
20160221,1.5,12.9,1.0,6.3,1.8,80.6
20160222,7.4,8.8,1.9,5.2,4.5,73.4
20160223,2.1,7.1,-2.2,2.6,0.0,66.0
20160224,1.7,12.6,1.1,6.7,0.0,79.5
20160225,8.1,8.1,5.4,6.9,30.6,92.1
20160226,7.2,10.4,3.1,6.1,40.5,76.6
20160227,4.2,10.4,2.1,5.3,0.0,79.8
20160228,2.1,6.7,1.8,4.6,5.6,93.9
20160229,5.6,10.8,4.0,6.6,6.5,85.4
20160301,3.9,8.0,2.0,4.9,0.0,86.7
20160302,4.2,5.7,1.0,3.4,0.0,66.6
20160303,2.2,9.5,1.0,5.0,0.0,78.2
20160304,2.7,4.8,1.0,3.3,0.0,68.9
20160305,0.6,4.9,-2.0,1.9,0.0,63.4
20160306,-1.9,8.5,-3.6,2.2,0.0,69.3
20160307,1.5,10.9,1.0,5.8,0.0,67.3
20160308,1.2,16.4,1.0,8.7,0.0,68.3
20160309,3.8,14.8,1.0,8.1,2.0,58.5
20160310,5.8,6.4,3.9,5.5,4.4,85.3
20160311,3.9,7.4,1.3,3.8,5.5,55.8
20160312,1.5,10.5,1.3,5.6,0.0,77.1
20160313,5.3,7.2,1.0,4.7,0.0,58.6
20160314,0.7,9.3,-2.4,4.9,0.0,65.4
20160315,4.1,9.0,1.3,4.4,0.0,61.1
20160316,1.3,7.7,-1.2,4.5,0.0,60.6
20160317,4.1,12.2,3.0,6.8,0.0,87.5
20160318,4.3,14.6,2.5,8.1,0.0,73.8
20160319,9.7,10.6,6.4,8.3,0.0,72.6
20160320,6.5,12.2,2.2,7.8,0.0,72.7
20160321,8.4,15.0,7.6,10.7,0.0,84.6
20160322,9.5,14.1,5.8,9.1,0.0,58.5
20160323,6.7,14.8,3.1,8.5,0.0,65.5
20160324,6.0,16.5,3.0,9.7,0.0,57.7
20160325,5.7,18.0,4.9,11.2,0.0,61.2
20160326,10.0,17.3,9.4,13.5,1.6,75.5
20160327,13.1,13.2,5.7,8.7,8.1,74.2
20160328,6.3,8.8,4.2,6.2,9.0,42.4
20160329,4.3,14.3,1.0,7.2,0.0,55.5
20160330,3.7,13.6,1.0,6.9,0.0,63.4
20160331,4.0,15.5,1.0,8.6,0.0,59.1
20160401,9.0,13.5,6.0,9.0,0.0,57.9
20160402,6.5,13.1,2.9,8.1,0.0,68.1
20160403,4.8,14.9,3.0,8.4,0.0,73.6
20160404,6.9,11.3,5.5,7.8,0.0,59.8
20160405,5.6,9.7,2.2,6.0,0.0,47.1
20160406,2.2,13.8,1.0,7.3,0.0,71.8
20160407,6.3,10.5,4.9,6.4,0.0,94.8
20160408,6.0,12.8,3.0,7.7,0.0,56.9
20160409,5.3,12.4,3.4,7.5,0.0,65.8
20160410,5.5,13.3,3.0,7.9,0.0,75.2
20160411,4.8,11.9,3.0,6.9,0.0,77.6
20160412,4.3,16.2,2.6,9.2,0.0,69.5
20160413,8.8,15.2,5.6,10.0,0.0,49.8
20160414,9.4,16.2,3.6,9.9,0.0,67.9
20160415,7.1,17.3,5.3,11.0,0.0,55.6
20160416,7.9,19.9,5.3,12.6,0.0,53.5
20160417,14.5,16.4,8.3,12.4,1.0,84.7
20160418,8.4,15.9,6.6,10.3,1.0,87.4
20160419,6.9,14.8,6.7,10.5,10.0,88.9
20160420,9.9,12.8,5.3,9.6,13.0,87.3
20160421,5.2,10.2,4.7,7.6,0.0,59.5
20160422,6.2,9.1,5.7,7.0,0.0,47.6
20160423,6.1,12.6,5.4,8.3,0.0,55.9
20160424,6.8,13.9,3.0,9.3,0.0,73.0
20160425,9.8,15.9,7.7,11.7,0.0,72.2
20160426,7.8,17.2,5.4,11.3,0.0,55.2
20160427,7.4,16.8,5.4,10.9,0.0,62.3
20160428,8.4,16.6,5.4,11.1,0.0,74.1
20160429,10.6,17.9,8.7,13.1,0.0,63.3
20160430,11.0,18.4,10.4,14.7,0.0,77.0
20160501,15.2,19.3,14.6,16.3,0.0,94.7
20160502,16.0,21.7,15.1,18.5,0.0,89.4
20160503,17.4,24.8,16.6,19.8,0.0,81.8
20160504,17.0,21.6,8.8,15.4,0.0,81.7
20160505,9.1,15.4,8.6,11.1,5.9,92.9
20160506,9.9,24.3,9.2,17.4,6.5,67.0
20160507,14.0,25.6,12.4,18.9,0.0,40.0
20160508,14.1,23.2,12.8,17.3,4.1,51.1
20160509,14.2,17.9,12.1,14.3,16.1,97.9
20160510,12.2,17.2,11.3,13.2,1.1,96.1
20160511,12.7,18.9,11.0,14.2,2.2,88.3
20160512,11.4,17.7,9.5,13.2,4.5,84.8
20160513,10.1,20.1,7.4,14.2,0.0,68.9
20160514,14.2,23.6,14.0,18.7,0.0,37.6
20160515,17.9,19.8,13.8,16.0,14.1,87.8
20160516,13.8,16.4,13.1,14.0,17.0,97.4
20160517,13.4,23.7,12.2,16.2,0.0,91.4
20160518,15.8,25.2,12.3,16.4,14.2,91.3
20160519,12.7,17.0,11.3,13.2,9.7,87.7
20160520,12.3,18.9,9.8,13.9,11.5,63.2
20160521,9.9,21.5,8.9,15.2,0.0,77.5
20160522,14.4,22.2,13.4,17.1,0.0,82.9
20160523,16.2,23.2,13.3,18.3,0.0,77.9
20160524,18.3,18.5,12.2,15.8,6.4,92.0
20160525,12.2,18.6,11.4,14.3,6.5,92.4
20160526,12.3,23.1,11.6,15.3,1.5,88.2
20160527,12.9,22.0,11.0,15.8,1.5,83.4
20160528,12.8,21.4,11.2,16.1,0.0,84.8
20160529,13.8,24.5,11.8,17.8,0.0,78.1
20160530,15.6,27.7,13.9,20.2,0.0,69.3
20160531,17.8,24.5,14.1,19.1,0.0,74.4
20160601,16.8,23.1,13.0,17.5,0.0,87.7
20160602,13.4,21.0,12.7,16.5,3.0,86.6
20160603,16.9,23.3,16.4,18.9,1.0,95.7
20160604,18.8,20.2,17.2,18.2,1.0,98.3
20160605,17.2,27.0,15.9,19.8,0.0,90.1
20160606,15.9,27.8,15.3,20.4,0.0,84.1
20160607,17.0,24.6,16.4,19.5,0.0,90.9
20160608,17.7,29.3,16.8,22.9,0.0,66.9
20160609,19.8,32.5,16.6,24.3,0.0,58.1
20160610,,,,,,
20160611,21.0,23.4,20.8,21.3,2.1,97.3
20160612,18.4,25.1,18.2,20.6,1.0,92.3
20160613,20.1,29.6,19.2,23.8,1.0,85.7
20160614,21.4,27.0,17.8,22.0,0.0,83.4
20160615,17.9,25.3,16.1,20.3,0.0,87.6
20160616,19.8,26.2,18.1,21.3,0.0,83.8
20160617,18.5,25.1,17.3,20.8,0.0,87.4
20160618,20.5,25.3,19.1,21.6,0.0,83.4
20160619,22.2,28.6,19.4,22.8,0.0,74.5
20160620,19.9,26.2,17.9,21.7,0.0,85.2
20160621,19.2,30.4,18.2,23.1,0.0,72.4
20160622,,,,,,
20160623,21.0,29.2,19.8,24.0,0.0,76.0
20160624,24.4,25.1,20.5,22.4,9.1,85.8
20160625,20.6,20.9,18.9,19.9,1.1,97.6
20160626,19.0,24.8,18.4,20.9,1.0,91.9
20160627,19.7,28.1,18.8,22.6,0.0,80.1
20160628,20.3,27.1,18.1,21.9,0.0,85.8
20160629,,,,,,
20160630,20.1,20.3,17.8,18.8,14.4,95.7
20160701,17.7,24.1,17.1,20.1,20.5,91.3
20160702,20.0,26.5,19.5,22.1,0.0,87.6
20160703,20.4,26.8,18.8,22.0,1.1,83.2
20160704,18.8,25.9,17.9,21.2,1.5,83.8
20160705,17.9,26.5,17.9,21.5,0.0,85.4
20160706,20.5,29.0,19.7,23.2,0.0,83.6
20160707,21.4,26.8,20.1,22.5,0.0,89.2
20160708,20.4,29.2,18.0,22.6,0.0,87.0
20160709,20.8,30.5,19.7,24.2,0.0,83.5
20160710,25.1,29.0,21.7,24.8,0.0,82.8
20160711,21.7,29.0,20.5,24.6,0.0,77.3
20160712,25.2,25.2,19.6,22.7,4.4,90.5
20160713,19.6,19.7,17.8,18.8,51.9,96.6
20160714,18.5,21.4,17.4,19.4,13.2,90.7
20160715,20.4,25.8,17.6,21.1,15.0,83.4
20160716,17.6,27.6,16.7,21.6,0.0,83.6
20160717,19.9,28.5,18.6,23.0,0.0,82.2
20160718,20.5,26.6,19.2,22.9,0.0,86.3
20160719,22.9,27.6,20.6,24.6,13.2,91.1
20160720,25.1,25.1,21.6,22.8,1.1,95.1
20160721,21.6,27.1,20.8,23.1,1.0,88.2
20160722,21.3,25.4,20.7,22.3,0.0,91.6
20160723,21.1,21.9,20.4,21.1,74.6,97.4
20160724,20.4,24.9,18.7,21.2,26.0,89.8
20160725,23.2,28.8,21.4,24.4,31.5,76.4
20160726,23.6,25.5,21.1,23.3,0.0,83.7
20160727,21.4,26.5,20.9,23.0,2.5,93.2
20160728,22.4,25.3,21.4,23.2,3.0,96.4
20160729,24.0,28.7,22.6,24.2,7.0,96.6
20160730,23.1,27.4,22.7,24.0,13.7,96.0
20160731,23.0,28.6,22.8,24.1,4.8,98.3
20160801,23.7,26.1,23.2,24.3,26.7,97.4
20160802,23.4,25.6,22.4,24.3,14.0,98.2
20160803,24.9,25.0,22.9,24.2,38.6,98.6
20160804,24.9,25.6,24.8,25.2,53.0,96.6
20160805,25.7,31.3,25.2,27.5,1.9,89.3
20160806,25.9,26.4,22.1,23.8,45.4,95.7
20160807,22.3,24.0,21.5,22.8,3.7,95.7
20160808,23.3,24.9,22.7,23.9,9.0,97.6
20160809,24.5,26.0,23.9,24.8,40.5,96.7
20160810,25.3,30.6,23.5,26.0,5.2,94.0
20160811,23.6,26.8,22.9,24.4,19.8,96.6
20160812,24.4,25.5,23.6,24.1,28.0,98.9
20160813,25.5,28.6,25.5,26.5,2.5,94.4
20160814,25.7,28.0,25.2,25.9,0.0,95.5
20160815,25.3,27.6,24.6,25.6,1.0,96.9
20160816,25.3,29.3,25.0,26.5,1.0,94.9
20160817,,,,,,
20160818,24.6,28.1,23.9,24.5,0.0,97.0
20160819,23.1,30.7,22.2,26.0,0.0,89.7
20160820,24.9,31.5,23.2,26.6,0.0,88.4
20160821,24.2,30.5,24.2,26.6,0.0,92.0
20160822,24.6,30.1,23.0,25.8,0.0,90.9
20160823,23.0,31.4,22.2,25.9,0.0,83.4
20160824,22.9,31.3,21.7,26.7,0.0,82.4
20160825,26.1,34.1,24.9,29.4,0.0,75.9
20160826,29.1,33.9,25.4,29.4,2.9,76.3
20160827,25.7,27.8,24.2,25.8,10.2,93.8
20160828,25.7,30.3,24.7,26.5,4.9,94.5
20160829,25.2,28.2,23.9,25.2,16.0,97.4
20160830,23.9,30.3,23.0,25.4,18.0,94.6
20160831,24.1,30.3,23.8,26.7,0.0,91.1
20160901,26.0,31.1,23.7,25.6,0.0,89.2
20160902,24.6,26.5,22.1,24.4,5.5,94.5
20160903,22.2,26.2,18.0,22.5,69.0,89.6
20160904,18.2,27.5,18.1,23.1,78.5,77.9
20160905,21.3,27.2,19.8,23.3,0.0,78.0
20160906,20.3,22.9,18.0,21.1,3.9,82.0
20160907,19.5,22.8,17.4,19.8,68.2,94.4
20160908,21.9,26.2,21.0,23.1,109.0,88.5
20160909,21.5,25.3,19.4,21.6,1.0,90.7
20160910,20.1,24.6,19.9,21.1,1.0,96.3
20160911,21.2,24.7,18.4,21.8,2.9,90.2
20160912,18.4,21.2,17.6,19.3,8.1,93.1
20160913,20.0,25.7,18.7,21.4,10.0,75.0
20160914,19.7,25.4,16.8,20.9,0.0,87.8
20160915,19.2,27.6,18.4,21.7,0.0,86.0
20160916,20.6,22.7,19.4,20.6,2.4,95.1
20160917,20.1,22.7,17.8,20.0,3.0,87.8
20160918,17.9,26.1,16.8,20.8,0.0,78.4
20160919,19.3,25.6,16.7,21.1,0.0,81.9
20160920,16.7,25.2,15.3,19.5,0.0,71.5
20160921,15.6,24.0,14.0,19.5,0.0,64.8
20160922,20.3,24.5,16.6,20.3,0.0,61.9
20160923,19.5,22.8,15.8,19.3,0.0,65.2
20160924,18.9,24.9,16.8,20.7,0.0,64.2
20160925,19.5,25.7,18.0,21.2,0.0,67.0
20160926,19.1,24.5,17.6,20.5,0.0,60.7
20160927,18.4,25.7,17.0,20.4,0.0,66.1
20160928,19.9,26.2,15.0,19.6,0.0,81.7
20160929,16.5,24.5,14.9,18.9,0.0,82.6
20160930,17.4,23.8,15.6,18.8,0.0,89.0
20161001,15.6,23.4,15.0,18.4,0.0,81.8
20161002,16.4,23.1,15.5,19.6,0.0,85.0
20161003,20.0,23.4,17.3,19.2,0.0,90.5
20161004,17.6,22.4,13.4,17.6,0.0,77.6
20161005,13.4,18.5,8.8,13.8,0.0,66.3
20161006,12.7,18.9,9.6,14.5,0.0,62.4
20161007,14.7,21.0,13.3,16.9,0.0,49.9
20161008,17.7,17.7,16.8,17.2,0.0,57.6
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,16.8,17.9,11.6,15.0,0.0,51.2
20161014,12.3,19.0,9.4,13.5,0.0,63.5
20161015,10.6,17.2,8.9,12.9,0.0,45.3
20161016,9.7,16.3,8.7,12.5,0.0,72.2
20161017,11.6,18.9,8.2,13.1,2.0,73.1
20161018,8.3,19.8,7.1,13.0,2.0,73.4
20161019,11.0,21.1,8.9,14.1,0.0,82.4
20161020,11.5,21.9,9.1,14.7,0.0,75.1
20161021,12.0,17.9,11.4,14.8,0.0,80.8
20161022,13.9,18.0,11.1,13.8,2.0,72.2
20161023,11.5,13.3,8.1,10.4,2.0,57.9
20161024,8.5,13.7,7.0,10.4,0.0,57.9
20161025,8.5,17.9,6.3,11.8,0.0,75.6
20161026,9.6,18.9,8.3,12.7,0.0,80.6
20161027,10.1,19.1,8.7,13.3,0.0,88.2
20161028,12.8,17.9,10.0,13.8,0.0,64.4
20161029,10.9,16.9,5.7,11.2,0.0,50.1
20161030,11.9,18.1,6.5,12.7,0.0,50.0
20161031,7.2,18.4,6.9,13.0,0.0,70.7
20161101,14.3,15.2,10.5,13.7,5.6,94.0
20161102,10.5,16.6,7.7,11.6,8.5,62.6
20161103,10.0,10.3,5.8,7.6,3.5,57.0
20161104,6.8,11.2,1.7,6.5,3.5,57.5
20161105,3.9,15.7,3.6,9.4,0.0,70.5
20161106,10.8,16.0,9.6,13.1,0.0,70.7
20161107,13.9,17.7,9.9,14.3,0.0,75.9
20161108,12.8,13.2,6.5,9.9,0.0,52.8
20161109,6.6,12.4,2.4,8.2,0.0,52.9
20161110,10.2,13.7,3.8,8.9,0.0,58.2
20161111,5.8,15.7,4.0,9.4,0.0,69.2
20161112,6.1,17.0,3.7,9.7,0.0,78.0
20161113,7.5,16.5,6.6,10.9,0.0,90.5
20161114,7.1,17.0,4.3,9.6,0.0,86.2
20161115,7.7,17.8,6.8,10.8,0.0,83.2
20161116,8.2,17.0,7.4,12.0,0.0,80.6
20161117,13.3,18.7,12.9,16.1,1.6,70.3
20161118,16.3,20.6,15.7,18.1,4.4,90.0
20161119,20.5,20.7,8.3,14.6,29.1,91.4
20161120,8.3,8.3,4.1,5.7,35.5,81.1
20161121,4.1,10.5,1.0,6.1,0.0,76.1
20161122,8.6,9.3,4.7,7.2,3.2,83.2
20161123,4.7,6.5,1.0,3.9,0.0,69.0
20161124,0.9,9.5,1.0,5.1,0.0,63.1
20161125,4.0,11.5,1.0,5.8,0.0,70.7
20161126,6.2,10.3,4.7,7.0,0.0,70.3
20161127,5.4,8.8,3.3,5.7,0.0,67.4
20161128,3.7,4.2,1.0,2.7,0.0,61.1
20161129,0.7,4.4,1.0,2.8,0.0,74.2
20161130,2.5,5.9,-2.5,2.1,0.0,71.0
20161201,1.8,6.6,-1.3,3.3,0.0,52.4
20161202,2.7,7.7,1.2,3.9,0.0,54.0
20161203,1.6,5.4,-1.3,3.0,0.0,63.1
20161204,0.4,5.4,-2.9,1.5,0.0,70.8
20161205,0.5,7.3,1.0,3.9,0.0,85.0
20161206,3.6,10.3,2.0,5.0,0.0,72.8
20161207,5.1,8.2,2.6,4.9,0.0,72.2
20161208,2.6,4.0,-2.7,1.3,0.0,64.1
20161209,-2.6,7.2,-3.4,1.9,0.0,62.6
20161210,4.1,9.6,2.9,5.6,1.0,79.5
20161211,5.6,11.3,3.9,6.7,1.0,78.7
20161212,6.1,7.2,1.0,4.4,0.0,58.9
20161213,0.3,7.5,-2.6,1.5,5.5,72.5
20161214,-2.6,-2.6,-5.0,-3.7,6.0,57.8
20161215,-3.7,-1.9,-5.6,-3.8,0.0,63.9
20161216,-3.0,-1.5,-5.0,-3.5,0.0,64.9
20161217,-4.3,2.4,-8.2,-3.1,0.0,67.6
20161218,0.6,4.8,-3.5,1.9,0.0,68.5
20161219,-3.4,-1.0,-4.5,-2.9,0.0,53.6
20161220,-2.2,2.9,-5.6,-1.8,0.0,57.9
20161221,-2.4,1.9,-2.6,0.4,0.0,86.3
20161222,0.1,8.3,-1.8,3.7,0.0,76.2
20161223,2.7,10.2,2.5,6.3,0.0,85.4
20161224,7.2,7.9,1.2,4.7,0.0,64.3
20161225,1.4,5.2,-2.5,2.5,0.0,64.0
20161226,0.4,10.1,-1.2,5.4,0.0,74.0
20161227,4.5,10.6,1.3,6.0,0.0,75.7
20161228,4.5,11.9,1.0,5.7,0.0,89.0
20161229,1.4,4.8,-4.3,1.1,0.0,85.5
20161230,-4.3,-4.3,-8.2,-7.2,0.0,66.7
20161231,-7.6,-2.3,-8.7,-6.1,0.0,80.8
