datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20141203,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141203,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141203,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141203,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,6357.0
20141203,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3830.0
20141203,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3330.0
20141203,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3500.0
20141203,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3330.0
20141203,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20141203,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,3500.0
20141203,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3130.0
20141203,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141203,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141204,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20141204,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4250.0
20141204,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4500.0
20141204,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,5600.0
20141204,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,7230.0
20141204,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4200.0
20141204,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,5930.0
20141204,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,7000.0
20141204,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141204,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,7270.0
20141204,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4330.0
20141204,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,3500.0
20141204,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,7270.0
20141204,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4330.0
20141204,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,4500.0
20141204,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,7560.0
20141204,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141204,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4230.0
20141204,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,7270.0
20141204,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,3750.0
20141204,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,3750.0
20141204,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,7270.0
20141204,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,4760.0
20141204,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141204,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141204,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,7270.0
20141204,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20141204,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141204,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141204,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141204,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,6357.0
20141204,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20141204,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3330.0
20141204,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3500.0
20141204,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3330.0
20141204,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,2500.0
20141204,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,3500.0
20141204,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3130.0
20141204,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141204,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141205,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20141205,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4250.0
20141205,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4500.0
20141205,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,5600.0
20141205,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,7230.0
20141205,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4200.0
20141205,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,7000.0
20141205,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141205,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,7270.0
20141205,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4330.0
20141205,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,3500.0
20141205,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,7270.0
20141205,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4330.0
20141205,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,4500.0
20141205,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,7560.0
20141205,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141205,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4230.0
20141205,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,7270.0
20141205,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,4500.0
20141205,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,4160.0
20141205,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,7270.0
20141205,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,4520.0
20141205,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141205,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141205,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,7270.0
20141205,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20141205,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141205,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141205,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141205,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,6357.0
20141205,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20141205,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3330.0
20141205,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3500.0
20141205,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3330.0
20141205,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,2500.0
20141205,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,3500.0
20141205,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3510.0
20141205,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141205,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4250.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4000.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,4230.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6500.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,4860.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4200.0
20141206,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,4480.0
20141206,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6260.0
20141206,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141206,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6260.0
20141206,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4330.0
20141206,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,3500.0
20141206,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6500.0
20141206,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4160.0
20141206,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,4500.0
20141206,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6500.0
20141206,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,5490.0
20141206,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141206,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4230.0
20141206,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6500.0
20141206,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,4500.0
20141206,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,3960.0
20141206,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6500.0
20141206,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,4520.0
20141206,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141206,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141206,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6500.0
20141206,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20141206,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141206,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141206,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141206,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20141206,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3330.0
20141206,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3000.0
20141206,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3330.0
20141206,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,2500.0
20141206,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,3500.0
20141206,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3330.0
20141206,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141206,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141207,,,,,,,,,
20141208,,,,,,,,,
20141209,,,,,,,,,
20141210,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20141210,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20141210,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4000.0
20141210,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,4230.0
20141210,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6500.0
20141210,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,4860.0
20141210,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4540.0
20141210,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,4480.0
20141210,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6260.0
20141210,채소류,4.0,상품,1kg,2100.0,부산,210402.0,D-유통,3310.0
20141210,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141210,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6260.0
20141210,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4000.0
20141210,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20141210,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6500.0
20141210,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20141210,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,5000.0
20141210,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6500.0
20141210,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,5490.0
20141210,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141210,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4270.0
20141210,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6500.0
20141210,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,4500.0
20141210,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,3500.0
20141210,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6500.0
20141210,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,4520.0
20141210,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141210,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141210,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6500.0
20141210,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20141210,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141210,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141210,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141210,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20141210,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20141210,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3000.0
20141210,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20141210,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20141210,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,4000.0
20141210,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3000.0
20141210,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141210,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4000.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,4230.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6500.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,4860.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4540.0
20141211,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,4480.0
20141211,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6260.0
20141211,채소류,4.0,상품,1kg,2100.0,부산,210402.0,D-유통,3310.0
20141211,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141211,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6260.0
20141211,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4000.0
20141211,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20141211,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6500.0
20141211,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20141211,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,5000.0
20141211,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6500.0
20141211,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,5490.0
20141211,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141211,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4270.0
20141211,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6500.0
20141211,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,4500.0
20141211,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,3500.0
20141211,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6500.0
20141211,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,4520.0
20141211,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141211,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141211,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6500.0
20141211,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20141211,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141211,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141211,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141211,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20141211,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20141211,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3000.0
20141211,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20141211,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20141211,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,4000.0
20141211,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3000.0
20141211,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141211,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4000.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4000.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,4230.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6500.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,4860.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4540.0
20141212,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,4480.0
20141212,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6260.0
20141212,채소류,4.0,상품,1kg,2100.0,부산,210402.0,D-유통,3310.0
20141212,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141212,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6260.0
20141212,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4000.0
20141212,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20141212,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6500.0
20141212,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20141212,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,5000.0
20141212,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6500.0
20141212,채소류,4.0,상품,1kg,2701.0,세종,270101.0,C-유통,5490.0
20141212,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141212,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4270.0
20141212,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6500.0
20141212,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,4500.0
20141212,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,3500.0
20141212,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6500.0
20141212,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,4520.0
20141212,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141212,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141212,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6500.0
20141212,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20141212,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141212,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141212,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141212,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20141212,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20141212,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3000.0
20141212,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20141212,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20141212,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,4000.0
20141212,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3000.0
20141212,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141212,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,3830.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4000.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,3650.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6500.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,6200.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4540.0
20141213,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,3650.0
20141213,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6260.0
20141213,채소류,4.0,상품,1kg,2100.0,부산,210402.0,D-유통,4260.0
20141213,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141213,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6260.0
20141213,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4000.0
20141213,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20141213,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6500.0
20141213,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,4000.0
20141213,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,5000.0
20141213,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6500.0
20141213,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141213,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,4270.0
20141213,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6500.0
20141213,채소류,4.0,상품,1kg,3211.0,춘천,320001.0,중앙,4500.0
20141213,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,3750.0
20141213,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6500.0
20141213,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,4520.0
20141213,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141213,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141213,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6500.0
20141213,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3330.0
20141213,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141213,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141213,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141213,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,8500.0
20141213,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3160.0
20141213,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20141213,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3000.0
20141213,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20141213,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
20141213,채소류,5.0,중품,1kg,2601.0,울산,260001.0,신정,4000.0
20141213,채소류,5.0,중품,1kg,3214.0,강릉,321401.0,중앙,3130.0
20141213,채소류,5.0,중품,1kg,3511.0,전주,350001.0,남부,3160.0
20141213,채소류,5.0,중품,1kg,3613.0,순천,360402.0,역전,2660.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110212.0,경동,4160.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110213.0,복조리,4000.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110251.0,영등포,4000.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110401.0,E-유통,3650.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110402.0,A-유통,6500.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110403.0,C-유통,6200.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110406.0,B-유통,4540.0
20141214,채소류,4.0,상품,1kg,1101.0,서울,110408.0,F-유통,3650.0
20141214,채소류,4.0,상품,1kg,2100.0,부산,210401.0,A-유통,6260.0
20141214,채소류,4.0,상품,1kg,2100.0,부산,210402.0,D-유통,6600.0
20141214,채소류,4.0,상품,1kg,2200.0,대구,220062.0,동구,4000.0
20141214,채소류,4.0,상품,1kg,2200.0,대구,220403.0,A-유통,6260.0
20141214,채소류,4.0,상품,1kg,2300.0,인천,230036.0,현대,4000.0
20141214,채소류,4.0,상품,1kg,2401.0,광주,240121.0,양동,4000.0
20141214,채소류,4.0,상품,1kg,2401.0,광주,240401.0,A-유통,6500.0
20141214,채소류,4.0,상품,1kg,2501.0,대전,250112.0,역전,3830.0
20141214,채소류,4.0,상품,1kg,2601.0,울산,260001.0,신정,5000.0
20141214,채소류,4.0,상품,1kg,2601.0,울산,260401.0,A-유통,6500.0
20141214,채소류,4.0,상품,1kg,3111.0,수원,310001.0,지동,3580.0
20141214,채소류,4.0,상품,1kg,3111.0,수원,310402.0,B-유통,3630.0
20141214,채소류,4.0,상품,1kg,3113.0,의정부,312401.0,A-유통,6500.0
20141214,채소류,4.0,상품,1kg,3214.0,강릉,321401.0,중앙,4790.0
20141214,채소류,4.0,상품,1kg,3214.0,강릉,321411.0,A-유통,6500.0
20141214,채소류,4.0,상품,1kg,3311.0,청주,330001.0,육거리,5000.0
20141214,채소류,4.0,상품,1kg,3311.0,청주,330401.0,B-유통,4240.0
20141214,채소류,4.0,상품,1kg,3511.0,전주,350001.0,남부,4160.0
20141214,채소류,4.0,상품,1kg,3613.0,순천,360401.0,A-유통,6500.0
20141214,채소류,4.0,상품,1kg,3613.0,순천,360402.0,역전,3660.0
20141214,채소류,4.0,상품,1kg,3711.0,포항,370001.0,죽도,4500.0
20141214,채소류,4.0,상품,1kg,3814.0,창원,380001.0,상남,4000.0
20141214,채소류,4.0,상품,1kg,3911.0,제주,390001.0,동문,4330.0
20141214,채소류,4.0,상품,1kg,3911.0,제주,390401.0,C-유통,8500.0
20141214,채소류,5.0,중품,1kg,1101.0,서울,110212.0,경동,3500.0
20141214,채소류,5.0,중품,1kg,1101.0,서울,110213.0,복조리,3000.0
20141214,채소류,5.0,중품,1kg,1101.0,서울,110251.0,영등포,3000.0
20141214,채소류,5.0,중품,1kg,2300.0,인천,230036.0,현대,3000.0
20141214,채소류,5.0,중품,1kg,2401.0,광주,240121.0,양동,3000.0
