datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151009,10.1,20.7,5.3,12.7,0.0,67.3 
20151010,9.5,19.7,9.1,13.6,0.0,76.0 
20151011,12.6,25.7,11.1,18.0,0.0,70.3 
20151012,17.7,23.5,14.0,18.3,0.0,58.4 
20151013,13.9,23.1,10.2,16.5,0.0,65.4 
20151014,13.9,16.9,7.8,12.5,0.0,58.3 
20151015,7.8,19.7,7.0,12.9,0.0,71.6 
20151016,10.0,21.1,9.8,16.2,0.0,63.3 
20151017,11.5,17.6,9.0,11.8,0.0,85.5 
20151018,11.2,22.3,10.2,15.7,0.0,73.7 
20151019,13.6,23.4,9.8,16.0,0.0,75.8 
20151020,13.0,23.5,9.5,14.8,0.0,79.9 
20151021,10.9,25.0,8.7,15.7,0.0,72.4 
20151022,12.4,23.4,9.5,16.0,0.0,71.6 
20151023,12.6,20.2,11.4,15.6,0.0,74.6 
20151024,15.7,24.1,14.1,18.7,0.0,57.1 
20151025,16.1,22.9,11.0,16.7,0.0,67.9 
20151026,13.6,14.9,6.4,10.7,0.0,68.2 
20151027,6.5,17.5,2.4,9.6,0.0,72.2 
20151028,6.8,18.0,4.0,11.6,0.0,73.7 
20151029,13.8,18.3,8.7,13.1,3.0,74.4 
20151030,8.8,17.6,2.7,10.1,3.0,72.1 
20151031,7.8,20.7,5.2,12.9,0.0,80.8 
20151101,14.4,21.3,11.7,15.8,0.0,69.7 
20151102,8.0,19.0,5.7,12.4,0.0,78.2 
20151103,11.8,21.5,7.5,13.8,0.0,75.5 
20151104,12.3,19.8,7.4,13.2,0.0,70.4 
20151105,8.5,18.1,7.0,12.9,0.0,70.2 
20151106,7.1,16.8,2.8,9.6,0.0,77.2 
20151107,8.0,15.0,2.9,9.0,0.0,63.5 
20151108,2.8,14.2,-1.5,6.7,0.0,58.8 
20151109,2.2,17.5,-1.0,9.9,0.0,64.9 
20151110,4.6,15.5,2.8,8.4,12.3,74.5 
20151111,9.0,15.9,6.8,11.5,10.7,80.9 
20151112,6.7,15.3,2.3,8.6,12.0,77.7 
20151113,5.8,11.9,4.0,7.3,4.2,85.9 
20151114,4.7,5.8,-1.7,3.1,4.5,44.1 
20151115,-1.4,11.0,-1.6,6.5,5.1,80.7 
20151116,8.1,15.3,3.6,8.9,9.5,88.1 
20151117,3.7,12.7,3.7,10.1,28.8,95.8 
20151118,12.2,13.6,1.0,6.7,10.6,69.5 
20151119,0.9,5.7,-2.3,2.3,11.5,67.9 
20151120,-0.9,7.4,-2.5,3.0,0.0,49.5 
20151121,-2.4,9.8,-4.3,3.2,0.0,58.6 
20151122,5.9,16.7,2.0,9.3,0.0,52.9 
20151123,6.1,15.0,4.8,7.9,0.0,81.0 
20151124,17.4,18.0,6.1,11.8,1.9,81.2 
20151125,6.1,6.1,1.0,3.5,2.0,69.7 
20151126,-0.5,14.2,-1.2,8.8,0.0,77.7 
20151127,6.4,7.8,1.0,4.5,0.0,57.6 
20151128,0.6,11.5,-2.5,3.5,0.0,70.0 
20151129,-0.3,8.4,-4.5,1.9,0.0,58.1 
20151130,-1.9,10.7,-3.8,3.2,0.0,62.6 
20151201,4.9,7.1,3.6,4.8,3.4,81.0 
20151202,3.6,4.7,-2.1,2.1,4.0,59.5 
20151203,-1.1,2.6,-5.0,-0.5,2.1,84.2 
20151204,1.9,9.0,-1.9,3.1,2.5,78.5 
20151205,1.1,1.5,-8.0,-3.8,0.0,50.1 
20151206,-8.0,-1.0,-11.4,-6.8,0.0,54.7 
20151207,-7.4,2.7,-8.0,-3.9,0.0,71.9 
20151208,-4.1,6.2,-8.0,-1.9,0.0,74.9 
20151209,-3.7,8.6,-4.9,2.1,0.0,72.6 
20151210,5.8,12.5,3.5,7.3,0.0,82.3 
20151211,4.8,9.9,1.8,5.5,1.0,74.2 
20151212,1.8,4.4,-4.0,0.1,1.0,53.2 
20151213,-3.9,7.0,-6.7,0.5,0.0,62.8 
20151214,3.9,7.5,1.0,3.8,0.0,68.2 
20151215,-0.7,13.0,-2.9,4.1,0.0,70.6 
20151216,2.3,14.6,1.0,7.2,0.0,73.4 
20151217,8.5,9.8,3.9,7.9,4.0,85.7 
20151218,3.9,5.8,-1.9,2.4,4.5,74.0 
20151219,-0.3,4.4,-4.0,-0.4,0.0,57.2 
20151220,-2.2,3.6,-4.8,-1.0,0.0,65.5 
20151221,-4.8,3.5,-7.0,-2.4,0.0,73.2 
20151222,-0.3,8.5,1.0,5.1,0.0,72.4 
20151223,2.4,6.5,-1.3,3.7,3.0,83.9 
20151224,,,,,,
20151225,-2.2,6.9,-4.9,0.4,0.0,76.5 
20151226,0.5,3.5,-1.2,2.0,1.4,79.1 
20151227,-1.2,3.7,-6.0,-1.6,1.5,60.7 
20151228,-3.9,7.0,-6.5,-0.7,0.0,66.4 
20151229,-2.2,6.1,-3.1,1.7,1.5,78.0 
20151230,3.8,6.7,-4.0,3.3,1.6,84.1 
20151231,-4.1,-3.2,-9.0,-6.4,0.0,54.6 
20160101,-8.4,-1.0,-8.5,-4.9,0.0,74.4 
20160102,-1.0,2.9,-1.2,0.6,0.0,77.7 
20160103,-0.1,5.9,-4.2,0.3,0.0,71.5 
20160104,-3.3,8.1,-5.9,0.3,0.0,71.7 
20160105,-2.2,6.5,-7.0,-0.3,0.0,67.0 
20160106,-1.8,5.2,-2.1,2.9,3.5,79.5 
20160107,4.6,12.6,4.6,7.7,24.2,96.6 
20160108,11.3,11.4,1.0,3.8,4.7,87.3 
20160109,0.3,3.3,-3.7,0.5,5.0,71.3 
20160110,-3.6,5.4,-5.4,-1.2,0.0,77.0 
20160111,-2.6,5.4,-4.7,-0.6,0.0,77.5 
20160112,-0.9,2.9,-3.8,-0.5,0.0,71.1 
20160113,-0.9,1.3,-4.9,-2.7,0.0,64.3 
20160114,-4.6,4.0,-7.1,-2.7,0.0,65.2 
20160115,-4.2,3.1,-7.8,-3.2,0.0,66.2 
20160116,-4.6,4.3,-7.2,-2.9,0.0,66.8 
20160117,-3.4,5.1,-6.9,-1.9,0.0,68.3 
20160118,-2.8,6.6,-6.5,-1.0,0.0,66.5 
20160119,-3.1,6.5,-3.9,1.0,0.0,73.1 
20160120,1.0,6.4,-3.3,2.4,0.0,66.3 
20160121,-2.7,5.9,-7.0,-2.6,0.0,56.9 
20160122,-2.0,4.2,-2.2,1.1,0.0,68.9 
20160123,0.5,11.6,-2.0,5.1,0.0,65.8 
20160124,1.7,9.6,-3.5,2.7,0.0,75.7 
20160125,-0.9,8.9,-2.3,2.7,0.0,80.7 
20160126,0.5,11.3,-2.5,5.7,0.0,70.0 
20160127,6.7,7.7,3.3,5.9,1.4,62.6 
20160128,3.9,10.8,3.3,6.9,1.5,66.5 
20160129,6.2,11.6,1.4,6.1,0.0,61.4 
20160130,3.5,11.7,1.0,5.5,0.0,63.0 
20160131,3.2,8.0,1.0,3.7,0.0,75.1 
20160201,,,,,,
20160202,0.3,6.4,-5.0,0.6,0.0,72.2 
20160203,,,,,,
20160204,-3.8,5.4,-8.1,-1.5,0.0,70.8 
20160205,-2.3,-2.3,-9.9,-6.6,0.0,47.0 
20160206,-9.6,-1.0,-12.9,-7.6,0.0,51.9 
20160207,-7.8,2.6,-8.7,-3.8,0.0,63.6 
20160208,-0.3,4.4,-3.3,1.4,0.0,58.7 
20160209,-3.2,4.7,-8.4,-1.7,0.0,65.1 
20160210,-0.6,11.1,-2.0,5.9,0.0,60.4 
20160211,-0.4,15.3,-3.8,5.5,0.0,53.8 
20160212,5.5,7.6,4.8,6.3,7.3,85.4 
20160213,7.1,8.3,3.7,6.2,12.5,91.1 
20160214,3.7,13.1,1.0,5.9,0.0,85.8 
20160215,3.7,15.6,1.4,8.3,0.0,77.2 
20160216,5.1,5.1,-4.2,-0.7,6.8,85.7 
20160217,-4.1,-2.7,-6.9,-4.9,8.5,73.5 
20160218,-6.6,2.7,-9.2,-4.4,0.0,58.9 
20160219,-4.7,7.5,-6.1,0.2,0.0,71.1 
20160220,0.8,12.1,-2.1,5.4,0.0,74.9 
20160221,1.0,12.0,1.0,8.8,1.6,76.4 
20160222,6.9,8.5,1.0,5.2,2.9,70.4 
20160223,0.8,8.4,-4.0,1.9,3.0,64.3 
20160224,-0.7,14.4,-3.0,5.7,0.0,63.1 
20160225,6.9,8.2,4.9,6.6,19.5,84.1 
20160226,6.4,12.5,1.7,6.5,27.0,72.5 
20160227,3.0,12.2,1.0,5.9,0.0,71.2 
20160228,2.7,5.6,1.6,4.1,4.3,88.0 
20160229,5.2,13.9,3.5,7.3,5.0,80.8 
20160301,3.4,10.3,1.0,4.8,0.0,86.3 
20160302,5.2,7.9,1.0,4.0,0.0,63.3 
20160303,0.8,11.7,-1.7,5.1,0.0,72.2 
20160304,2.9,6.0,-1.1,3.5,0.0,65.8 
20160305,-1.1,6.7,-3.2,1.4,0.0,57.6 
20160306,-1.8,10.9,-5.4,2.7,0.0,59.3 
20160307,1.3,12.1,-2.1,5.6,0.0,61.7 
20160308,2.1,18.0,-1.9,8.3,0.0,60.7 
20160309,4.7,17.1,1.0,9.6,1.0,62.2 
20160310,7.8,8.3,3.6,6.9,3.2,82.7 
20160311,3.7,8.0,1.0,4.3,4.5,51.9 
20160312,0.5,14.7,-2.6,6.7,0.0,57.1 
20160313,4.6,10.3,1.0,5.9,0.0,52.4 
20160314,0.6,9.8,-4.1,4.2,0.0,55.6 
20160315,4.0,9.7,1.0,4.2,0.0,58.4 
20160316,1.1,9.7,-3.3,3.8,0.0,55.7 
20160317,1.1,13.3,1.0,6.3,0.0,72.6 
20160318,3.9,18.4,-1.5,9.9,0.0,57.9 
20160319,6.1,12.9,5.1,8.1,0.0,61.3 
20160320,6.1,15.0,1.7,8.4,0.0,53.5 
20160321,4.8,20.7,2.2,11.1,0.0,64.0 
20160322,11.5,17.9,5.5,11.2,0.0,58.3 
20160323,7.0,16.8,1.9,9.0,0.0,56.2 
20160324,6.6,18.4,1.3,9.5,0.0,58.7 
20160325,6.0,20.9,1.7,11.0,0.0,54.3 
20160326,10.4,20.7,5.6,13.5,1.7,68.6 
20160327,13.8,14.1,6.5,11.6,6.0,74.9 
20160328,6.9,13.0,2.5,7.7,6.5,31.0 
20160329,2.5,16.0,-1.8,8.4,0.0,55.2 
20160330,5.4,17.1,1.7,9.0,0.0,50.1 
20160331,4.8,19.0,1.0,10.2,0.0,49.1 
20160401,8.7,17.7,6.0,10.8,0.0,53.0 
20160402,5.9,15.8,1.6,8.7,0.0,55.1 
20160403,5.8,16.7,2.5,8.9,0.0,62.5 
20160404,6.3,13.5,4.1,8.7,0.0,49.8 
20160405,5.9,11.9,1.0,6.5,0.0,40.3 
20160406,3.4,16.1,-1.1,9.0,0.0,57.1 
20160407,7.0,7.0,2.9,4.8,0.0,70.8 
20160408,6.5,14.1,1.8,8.5,0.0,50.2 
20160409,5.2,14.6,1.6,8.1,0.0,59.7 
20160410,6.8,17.2,2.4,9.4,0.0,63.9 
20160411,6.5,14.5,2.7,8.1,0.0,69.2 
20160412,4.4,16.0,1.1,9.1,0.0,63.1 
20160413,8.2,19.0,5.3,10.9,0.0,45.9 
20160414,7.7,19.8,3.0,11.4,0.0,46.3 
20160415,7.7,20.3,2.9,11.8,0.0,47.3 
20160416,9.3,24.0,4.5,14.5,0.0,47.8 
20160417,13.7,18.4,9.5,13.4,5.6,71.9 
20160418,10.3,19.4,8.8,13.4,6.0,71.3 
20160419,9.0,15.2,8.5,11.4,7.8,80.2 
20160420,9.7,14.8,7.1,10.5,10.5,78.2 
20160421,7.0,11.4,4.6,7.7,0.0,56.7 
20160422,5.9,9.7,4.0,6.8,0.0,47.6 
20160423,5.2,12.7,2.5,8.0,0.0,51.1 
20160424,6.6,15.7,2.2,9.9,0.0,57.1 
20160425,10.5,18.8,8.6,13.8,0.0,54.0 
20160426,8.6,19.1,5.7,12.2,0.0,52.9 
20160427,8.7,18.3,5.0,11.8,0.0,56.7 
20160428,9.0,21.3,4.9,13.1,0.0,57.5 
20160429,11.4,22.7,7.7,14.7,0.0,55.9 
20160430,10.0,24.2,5.8,16.0,0.0,65.3 
20160501,17.2,27.7,15.1,20.4,0.0,77.0 
20160502,19.2,26.6,18.4,21.3,0.0,79.0 
20160503,19.2,25.7,16.7,20.5,1.5,77.9 
20160504,19.3,24.6,12.9,18.8,1.5,71.8 
20160505,12.9,21.0,10.7,14.4,6.1,84.8 
20160506,11.6,27.5,9.7,17.6,6.5,69.8 
20160507,15.9,26.8,13.3,20.1,0.0,40.7 
20160508,18.8,25.8,14.1,19.0,2.3,38.9 
20160509,14.1,17.5,12.7,14.7,12.7,94.4 
20160510,13.2,18.5,12.9,14.7,20.0,88.6 
20160511,14.1,23.6,12.3,17.1,1.0,70.8 
20160512,12.4,19.1,9.8,14.3,1.5,76.7 
20160513,11.5,23.4,8.5,16.2,1.5,55.0 
20160514,12.9,27.6,10.3,19.0,0.0,47.2 
20160515,19.6,19.9,14.3,16.4,8.9,83.3 
20160516,15.8,19.6,14.8,16.7,1.0,90.4 
20160517,15.8,26.9,14.8,19.4,1.0,80.9 
20160518,18.5,27.3,13.3,19.2,22.6,84.0 
20160519,13.7,18.1,11.2,14.0,2.9,76.3 
20160520,11.6,21.1,9.0,14.8,3.0,62.1 
20160521,12.2,23.5,9.5,16.9,0.0,65.2 
20160522,17.2,24.4,13.6,18.4,0.0,74.0 
20160523,17.3,26.5,15.9,20.5,0.0,71.4 
20160524,19.1,20.0,15.4,18.2,7.2,83.0 
20160525,12.9,20.6,12.9,16.5,0.0,81.3 
20160526,13.8,24.4,12.7,16.5,0.0,79.5 
20160527,14.6,24.8,12.2,17.7,0.0,74.6 
20160528,14.1,25.4,12.4,18.4,0.0,71.0 
20160529,15.7,28.2,12.9,20.1,0.0,70.4 
20160530,17.6,31.7,14.9,22.2,0.0,62.5 
20160531,18.5,28.7,14.9,20.7,0.0,67.7 
20160601,17.4,24.8,14.6,19.7,0.0,68.4 
20160602,14.8,24.2,12.6,17.9,0.0,73.8 
20160603,18.9,28.4,18.2,22.1,0.0,79.5 
20160604,21.2,28.8,20.0,23.2,0.0,80.7 
20160605,20.3,29.0,18.9,22.5,0.0,75.6 
20160606,19.3,32.3,16.8,23.9,0.0,71.0 
20160607,21.1,29.5,18.4,22.5,0.0,76.9 
20160608,19.5,32.6,18.0,24.4,0.0,70.0 
20160609,21.3,33.7,17.9,26.0,0.0,57.5 
20160610,23.3,34.1,19.6,26.0,10.5,65.6 
20160611,21.6,26.0,21.6,22.8,17.5,93.9 
20160612,22.2,29.1,19.9,23.7,1.0,82.0 
20160613,21.2,32.8,21.2,25.7,2.9,76.7 
20160614,21.7,28.5,19.6,23.6,4.5,80.0 
20160615,19.6,29.0,17.5,22.8,0.0,69.9 
20160616,20.2,30.8,19.7,24.0,0.0,68.2 
20160617,21.3,29.5,18.4,23.5,0.0,69.9 
20160618,21.2,26.7,19.5,22.5,0.0,73.9 
20160619,22.7,29.9,20.2,24.3,0.0,69.8 
20160620,20.3,30.4,18.6,24.2,0.0,73.0 
20160621,20.9,33.3,18.8,25.1,0.0,67.4 
20160622,21.6,35.4,19.0,26.6,0.0,64.2 
20160623,22.8,31.1,20.2,25.8,0.0,67.4 
20160624,24.0,25.7,20.5,22.4,7.2,84.3 
20160625,21.6,23.9,20.0,21.8,1.5,90.1 
20160626,20.0,27.2,18.8,22.4,2.4,81.5 
20160627,21.3,30.0,19.8,23.9,2.5,74.8 
20160628,21.0,29.2,19.6,23.8,0.0,78.9 
20160629,,,,,,
20160630,19.5,22.8,17.7,20.4,10.8,86.7 
20160701,17.8,24.7,17.2,20.7,13.5,83.3 
20160702,19.3,30.4,18.2,23.6,0.0,77.4 
20160703,21.5,28.0,19.4,23.3,1.0,72.1 
20160704,19.8,28.7,18.5,22.7,1.0,75.9 
20160705,20.5,28.8,18.3,23.1,0.0,76.4 
20160706,21.3,31.5,20.1,24.9,0.0,73.5 
20160707,22.7,28.7,21.3,24.2,0.0,78.1 
20160708,21.3,31.3,19.8,23.8,0.0,80.9 
20160709,20.7,33.4,19.9,26.7,0.0,70.7 
20160710,26.4,30.3,22.0,26.3,2.4,72.4 
20160711,24.0,31.1,21.4,26.3,2.5,67.5 
20160712,24.3,25.2,20.1,22.9,3.9,80.3 
20160713,20.1,20.1,17.8,18.8,36.5,93.5 
20160714,18.6,23.6,17.2,20.2,11.9,82.2 
20160715,20.4,28.0,18.2,22.6,13.0,73.7 
20160716,19.6,29.1,17.7,23.5,0.0,75.6 
20160717,21.5,32.0,19.2,24.7,0.0,77.1 
20160718,22.2,31.4,20.8,25.3,0.0,75.8 
20160719,23.9,28.0,20.1,24.8,32.5,80.6 
20160720,26.9,28.0,22.5,24.5,35.0,86.5 
20160721,22.5,31.0,21.9,25.5,0.0,76.6 
20160722,22.7,24.2,22.0,22.7,22.5,93.6 
20160723,22.2,22.7,19.8,21.5,27.4,95.2 
20160724,20.0,26.2,19.9,22.5,2.0,78.2 
20160725,22.4,29.3,21.2,25.0,2.5,71.0 
20160726,23.2,29.0,21.7,24.8,0.0,76.7 
20160727,23.1,27.5,22.4,24.5,1.0,87.6 
20160728,23.7,26.7,22.4,24.0,1.1,88.6 
20160729,23.8,28.1,22.7,24.8,92.0,94.2 
20160730,24.4,29.4,22.8,25.2,53.0,90.9 
20160731,23.2,30.3,23.1,26.1,59.0,86.9 
20160801,24.7,29.9,23.7,26.0,8.2,89.5 
20160802,23.8,28.6,22.8,25.2,37.4,95.6 
20160803,26.2,26.8,22.5,24.7,84.1,95.0 
20160804,23.8,31.2,23.7,27.3,111.5,86.9 
20160805,26.6,30.7,25.8,27.2,3.0,87.2 
20160806,25.9,27.5,22.8,24.8,66.1,91.0 
20160807,23.0,25.0,21.8,23.2,3.4,91.8 
20160808,23.1,25.6,22.2,23.5,10.6,94.4 
20160809,24.4,27.4,23.7,25.0,89.2,94.2 
20160810,25.3,30.5,24.5,26.2,19.0,90.3 
20160811,24.7,27.8,22.7,24.8,18.7,92.7 
20160812,23.1,32.5,23.0,26.8,26.0,89.2 
20160813,26.2,32.8,25.4,28.3,0.0,84.0 
20160814,26.9,30.7,25.5,27.7,0.0,87.3 
20160815,26.5,30.6,25.2,26.8,21.9,92.1 
20160816,25.5,32.2,25.1,27.8,32.0,82.0 
20160817,25.8,34.3,25.0,28.5,0.0,80.1 
20160818,25.8,34.1,23.2,27.6,0.0,79.3 
20160819,25.1,33.8,22.8,27.3,0.0,79.6 
20160820,24.5,34.5,23.3,28.0,0.0,77.3 
20160821,25.3,33.4,23.4,28.0,0.0,79.3 
20160822,26.4,28.8,21.8,24.9,17.1,89.7 
20160823,21.9,31.8,21.2,26.0,41.0,79.1 
20160824,23.4,33.4,22.1,27.6,0.0,76.2 
20160825,25.9,36.0,24.0,29.7,2.0,73.1 
20160826,26.7,34.2,25.1,29.1,1.5,76.3 
20160827,27.2,31.1,25.3,28.1,4.5,80.7 
20160828,25.4,33.4,25.3,28.2,7.0,84.5 
20160829,26.3,31.2,24.3,26.5,6.4,92.3 
20160830,25.5,33.0,24.6,27.5,13.5,86.1 
20160831,25.8,31.3,24.3,27.1,0.0,77.2 
20160901,25.6,32.2,22.9,26.7,0.0,73.2 
20160902,25.7,25.7,22.7,24.2,8.6,93.4 
20160903,22.7,27.1,20.0,23.1,26.1,82.6 
20160904,20.0,29.3,19.3,23.5,34.0,71.7 
20160905,19.3,27.5,17.6,22.2,0.0,77.7 
20160906,21.2,25.4,18.3,21.1,8.1,82.7 
20160907,18.9,22.5,16.8,19.0,40.1,92.4 
20160908,20.5,28.0,20.5,23.4,66.0,76.8 
20160909,20.7,26.0,17.5,20.7,13.3,88.1 
20160910,17.5,29.0,17.2,22.4,19.5,81.7 
20160911,21.0,25.6,18.5,22.0,2.4,79.0 
20160912,18.5,22.0,17.7,19.6,4.8,88.3 
20160913,18.9,27.3,17.0,21.3,6.0,72.6 
20160914,18.3,27.2,15.8,21.0,0.0,82.1 
20160915,19.4,28.7,18.1,22.5,0.0,80.6 
20160916,21.5,24.8,19.7,21.1,4.3,91.2 
20160917,19.7,24.5,18.1,20.9,8.5,82.7 
20160918,18.2,26.7,17.4,21.2,0.0,71.0 
20160919,18.1,26.3,16.0,20.0,4.4,74.5 
20160920,16.2,26.2,12.5,18.7,4.5,69.2 
20160921,14.8,25.2,11.7,17.9,0.0,70.7 
20160922,14.8,25.3,13.6,19.1,0.0,66.0 
20160923,17.2,24.1,15.4,19.1,0.0,61.6 
20160924,18.5,25.9,16.9,20.7,0.0,61.2 
20160925,18.5,26.3,14.7,20.4,0.0,64.9 
20160926,17.5,25.2,14.9,20.0,0.0,60.9 
20160927,17.5,26.5,14.2,19.6,0.0,68.1 
20160928,15.5,27.6,12.7,19.2,0.0,72.4 
20160929,15.6,25.1,12.9,18.6,0.0,74.3 
20160930,16.4,25.6,13.8,19.0,0.0,78.7 
20161001,17.1,25.1,14.6,18.8,0.0,77.3 
20161002,16.2,24.6,14.1,19.0,0.0,78.9 
20161003,19.7,24.2,16.7,19.6,3.4,81.4 
20161004,16.7,22.9,11.3,17.6,0.0,72.3 
20161005,11.3,19.0,6.4,13.3,0.0,61.2 
20161006,12.0,20.4,6.6,13.6,0.0,63.6 
20161007,10.3,22.2,8.5,15.0,0.0,61.7 
20161008,12.6,12.9,12.6,12.7,0.0,81.0 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,11.8,18.7,8.7,14.5,0.0,51.2 
20161014,8.9,20.1,7.2,12.2,0.0,61.9 
20161015,9.4,18.5,5.1,10.8,0.0,56.7 
20161016,7.8,16.5,5.5,10.8,0.0,74.1 
20161017,8.8,19.9,7.3,12.6,0.0,72.0 
20161018,7.4,20.4,3.6,11.7,0.0,74.1 
20161019,9.7,21.8,6.5,13.5,0.0,76.2 
20161020,10.6,22.6,7.6,13.5,0.0,77.0 
20161021,9.5,17.1,8.6,12.8,0.0,78.5 
20161022,11.9,19.7,7.8,13.1,0.0,68.2 
20161023,7.6,13.1,3.7,8.4,0.0,57.8 
20161024,5.1,13.9,1.1,7.6,0.0,56.1 
20161025,4.9,19.1,1.9,10.0,0.0,69.3 
20161026,7.4,19.7,3.9,11.1,0.0,71.3 
20161027,8.0,20.3,5.4,11.9,0.0,75.6 
20161028,10.7,19.8,8.5,13.4,0.0,60.1 
20161029,8.6,17.4,1.0,9.2,0.0,56.5 
20161030,6.1,19.7,1.8,9.9,0.0,60.6 
20161031,6.1,19.3,4.3,11.8,0.0,66.8 
20161101,12.6,14.2,11.5,12.6,2.4,86.6 
20161102,12.1,16.9,6.6,11.0,2.5,66.5 
20161103,8.2,9.0,1.2,5.8,3.4,55.7 
20161104,1.2,11.4,-1.4,5.4,3.5,48.1 
20161105,1.1,15.7,-1.0,11.1,0.0,66.0 
20161106,9.1,16.4,8.2,12.2,0.0,64.1 
20161107,12.1,18.5,9.5,14.2,0.0,62.3 
20161108,9.5,12.9,3.8,8.5,0.0,51.2 
20161109,3.8,11.3,-1.1,6.4,0.0,45.5 
20161110,4.5,13.6,1.0,7.5,0.0,60.0 
20161111,3.3,17.2,1.0,8.9,0.0,66.3 
20161112,4.0,18.3,1.0,9.0,0.0,62.6 
20161113,5.5,17.6,3.1,9.3,0.0,76.8 
20161114,6.1,19.3,4.1,10.5,0.0,75.2 
20161115,7.7,17.1,4.1,9.7,0.0,78.4 
20161116,6.4,18.5,4.1,10.3,0.0,76.1 
20161117,12.0,19.9,9.7,15.4,1.1,68.4 
20161118,14.4,19.5,14.4,17.1,1.4,87.3 
20161119,18.9,21.4,8.5,15.2,27.3,85.8 
20161120,8.5,8.5,1.0,4.6,37.0,74.8 
20161121,0.8,13.0,-2.0,7.2,0.0,71.7 
20161122,8.8,8.8,1.7,6.7,2.7,80.0 
20161123,1.8,6.8,-1.9,2.8,3.0,64.1 
20161124,-1.2,9.5,-2.0,4.5,0.0,62.0 
20161125,-0.3,11.2,-2.7,4.1,0.0,70.0 
20161126,2.1,11.4,1.0,5.9,0.0,73.7 
20161127,3.7,8.0,1.0,4.5,0.0,67.3 
20161128,0.6,3.6,-2.8,1.6,0.0,55.0 
20161129,-0.6,3.7,-3.4,-0.4,0.0,71.0 
20161130,-1.8,5.1,-5.7,-0.8,0.0,67.4 
20161201,-3.7,7.0,-5.8,0.6,0.0,53.5 
20161202,2.6,8.6,1.0,3.7,0.0,43.0 
20161203,-0.2,5.4,-2.5,2.4,0.0,50.0 
20161204,-2.5,5.8,-6.8,-1.1,0.0,60.2 
20161205,-2.6,6.9,-4.9,0.6,0.0,73.8 
20161206,1.9,9.4,-1.0,4.3,0.0,73.8 
20161207,0.9,7.8,1.0,3.5,0.0,63.9 
20161208,-0.4,5.3,-4.9,-0.4,0.0,52.6 
20161209,-4.5,6.8,-7.4,-0.3,0.0,62.7 
20161210,1.9,9.4,1.0,5.1,0.0,69.5 
20161211,5.0,10.4,1.6,5.5,0.0,77.2 
20161212,3.5,7.5,-2.2,3.6,0.0,55.0 
20161213,-1.7,2.6,-5.4,-1.2,2.4,72.9 
20161214,-5.4,-3.6,-8.9,-6.5,2.5,46.6 
20161215,-8.5,-2.9,-11.4,-7.1,0.0,42.1 
20161216,-8.0,-2.7,-11.0,-7.3,0.0,44.1 
20161217,-8.9,1.4,-13.1,-7.1,0.0,53.5 
20161218,-3.8,2.4,-5.9,-1.6,0.0,66.2 
20161219,-5.9,-1.0,-10.3,-5.2,0.0,45.7 
20161220,-3.0,2.5,-10.3,-4.4,0.0,56.8 
20161221,-6.4,4.5,-8.2,-2.6,0.0,69.2 
20161222,-4.4,7.8,-4.7,1.2,0.0,70.4 
20161223,-1.3,8.7,-3.8,2.9,0.0,78.5 
20161224,4.1,7.2,-2.4,3.4,0.0,69.6 
20161225,-1.2,4.4,-5.2,-0.9,0.0,58.8 
20161226,-4.3,9.2,-5.5,0.6,0.0,69.8 
20161227,-0.3,9.7,-1.6,4.9,0.0,69.8 
20161228,1.9,12.2,1.0,5.2,0.0,74.8 
20161229,0.8,4.5,-5.0,0.5,0.0,84.9 
20161230,-5.0,-5.0,-12.6,-9.5,0.0,55.4 
20161231,-12.5,-3.4,-14.1,-9.1,0.0,61.3 
