datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150829,22.2,27.7,21.1,23.5,1.0,85.6
20150830,23.1,27.3,18.6,22.7,1.7,78.7
20150831,20.7,28.4,17.4,22.6,2.0,77.4
20150901,20.0,27.9,17.7,22.3,0.0,82.9
20150902,21.4,25.4,19.0,21.8,0.0,87.6
20150903,20.6,24.2,19.8,21.9,1.9,96.8
20150904,22.3,28.9,21.2,24.1,5.4,92.2
20150905,23.3,29.5,21.6,23.6,8.4,93.6
20150906,21.6,28.2,21.6,24.9,10.5,90.1
20150907,27.2,28.9,24.1,26.3,1.0,75.7
20150908,24.4,28.0,22.4,24.8,1.0,86.0
20150909,23.6,25.9,21.2,23.5,13.4,96.3
20150910,23.6,31.8,22.5,26.7,17.0,76.9
20150911,24.7,28.7,22.8,25.2,1.0,84.3
20150912,24.3,24.4,18.4,20.9,63.6,90.7
20150913,18.8,28.6,16.9,22.0,72.5,78.6
20150914,19.1,27.3,18.2,22.3,0.0,86.2
20150915,22.1,29.6,21.2,24.5,0.0,81.5
20150916,22.6,29.3,18.9,23.3,0.0,80.0
20150917,18.9,29.0,14.1,21.4,0.0,70.3
20150918,18.4,28.4,12.5,20.6,0.0,69.0
20150919,12.5,26.2,10.2,17.9,0.0,74.9
20150920,16.5,22.7,15.7,18.9,0.0,79.5
20150921,18.1,20.5,16.0,17.6,16.1,90.6
20150922,16.1,18.9,15.9,17.3,34.8,88.0
20150923,16.4,23.7,13.2,18.1,54.5,78.8
20150924,13.4,24.9,11.2,17.3,0.0,83.9
20150925,15.2,24.2,12.9,17.7,0.0,85.8
20150926,17.3,25.3,15.7,19.5,0.0,86.7
20150927,16.9,28.2,15.4,21.3,0.0,82.8
20150928,20.3,28.2,18.3,22.7,0.0,85.1
20150929,20.3,27.9,16.8,21.7,0.0,82.7
20150930,16.8,28.2,14.2,20.8,0.0,83.3
20151001,18.7,25.1,17.1,20.5,0.0,90.7
20151002,21.0,21.1,19.7,20.4,24.4,97.8
20151003,20.5,27.7,19.0,22.3,3.5,86.2
20151004,19.3,26.7,18.3,21.7,3.5,86.7
20151005,20.5,21.1,15.4,18.9,0.0,83.6
20151006,15.5,23.4,14.0,18.0,0.0,79.9
20151007,16.5,16.6,15.1,15.6,8.6,97.3
20151008,15.4,21.6,7.8,15.3,13.0,81.4
20151009,7.8,20.6,5.0,12.2,0.0,76.8
20151010,10.0,20.7,8.0,13.7,0.0,81.5
20151011,11.3,24.5,10.1,16.0,0.0,79.0
20151012,13.1,24.3,11.5,17.6,0.0,69.6
20151013,12.1,23.7,8.3,15.2,0.0,76.2
20151014,11.8,20.8,7.3,13.7,0.0,82.5
20151015,7.5,20.9,5.2,11.5,0.0,84.8
20151016,9.7,20.0,7.0,12.7,0.0,85.8
20151017,10.8,17.7,10.0,12.1,0.0,90.4
20151018,10.0,21.7,8.7,15.1,0.0,81.7
20151019,13.6,22.6,9.4,15.3,0.0,83.7
20151020,12.1,22.3,8.8,13.8,0.0,84.5
20151021,10.4,23.3,7.5,14.3,0.0,78.6
20151022,11.1,19.3,7.8,11.1,0.0,93.2
20151023,18.5,18.5,14.7,16.2,0.0,81.4
20151024,15.5,23.1,11.8,17.4,0.0,72.2
20151025,12.7,22.2,10.2,16.2,0.0,75.3
20151026,15.9,16.4,7.1,12.3,0.0,72.3
20151027,7.2,17.0,3.9,9.5,0.0,78.2
20151028,5.7,18.0,2.9,11.0,0.0,75.0
20151029,14.6,17.8,7.1,13.6,0.0,73.3
20151030,7.4,16.8,4.2,9.8,0.0,81.0
20151031,6.4,19.8,3.6,11.4,0.0,85.5
20151101,11.1,20.3,10.3,14.8,0.0,80.7
20151102,8.1,19.7,5.6,11.9,0.0,84.7
20151103,11.4,20.0,8.3,13.1,0.0,78.4
20151104,8.6,19.2,6.4,11.7,0.0,84.1
20151105,8.5,17.8,4.1,10.3,0.0,87.0
20151106,6.9,17.3,4.7,9.6,0.0,85.4
20151107,8.3,16.9,3.1,9.9,0.0,78.5
20151108,3.3,13.5,1.0,6.1,0.0,71.1
20151109,1.2,15.9,-1.5,8.6,0.0,72.7
20151110,4.1,16.7,1.9,8.9,10.5,80.1
20151111,9.7,17.1,6.7,12.0,1.6,80.7
20151112,6.7,15.6,2.8,8.1,1.5,84.5
20151113,5.2,13.8,2.6,8.2,3.9,87.0
20151114,8.3,8.3,-1.4,4.4,4.0,56.1
20151115,-1.1,16.5,-1.8,10.6,0.0,62.1
20151116,12.9,17.6,7.2,13.0,0.0,80.6
20151117,7.2,17.8,6.0,10.8,14.5,97.2
20151118,15.1,15.1,7.5,10.7,8.9,82.2
20151119,3.0,5.9,-1.0,4.1,0.0,76.4
20151120,-1.0,7.5,-2.8,1.5,0.0,68.4
20151121,-2.3,11.6,-3.9,3.6,0.0,66.2
20151122,6.2,17.3,1.0,8.1,0.0,68.3
20151123,5.0,19.7,2.2,9.9,0.0,80.2
20151124,11.3,19.5,5.7,12.0,0.0,84.9
20151125,9.5,9.5,1.0,4.3,0.0,72.2
20151126,0.3,14.4,1.0,9.7,0.0,78.9
20151127,8.4,8.5,1.0,6.6,2.6,67.3
20151128,-0.7,11.3,-2.9,3.3,0.0,78.8
20151129,0.4,9.1,-3.4,1.9,0.0,71.6
20151130,-2.6,11.5,-4.8,3.2,0.0,66.5
20151201,6.1,7.5,3.6,5.6,8.9,86.2
20151202,5.7,7.7,2.1,4.5,10.5,71.9
20151203,0.7,7.6,-2.6,3.5,0.0,75.6
20151204,5.1,9.1,1.0,5.1,0.0,68.3
20151205,2.8,4.3,-4.8,0.7,0.0,60.4
20151206,-4.8,1.8,-9.1,-5.0,0.0,61.5
20151207,-7.4,6.7,-7.8,-0.5,0.0,73.7
20151208,-2.3,6.6,-5.2,-0.3,0.0,83.2
20151209,-3.1,11.4,-5.0,3.5,0.0,75.7
20151210,8.7,14.7,8.2,10.5,0.0,69.0
20151211,11.7,12.7,1.0,9.5,1.0,73.5
20151212,1.1,5.7,-4.0,0.3,1.0,71.1
20151213,-3.4,8.1,-6.7,-0.3,0.0,62.3
20151214,6.6,7.9,1.0,5.3,0.0,68.8
20151215,-0.3,13.6,-4.4,3.8,0.0,74.6
20151216,2.7,15.0,1.0,7.2,0.0,79.0
20151217,11.7,11.7,4.9,8.3,2.9,87.7
20151218,4.9,5.5,1.0,3.2,3.0,81.0
20151219,0.9,5.6,-3.8,0.4,0.0,69.5
20151220,-2.2,5.6,-3.9,0.9,0.0,75.0
20151221,-4.0,6.2,-5.9,-1.1,0.0,82.3
20151222,-3.4,10.7,-3.4,2.7,0.0,80.0
20151223,0.8,8.3,-1.0,4.3,0.0,82.5
20151224,,,,,,
20151225,-3.4,9.4,-5.1,2.2,0.0,65.0
20151226,4.1,4.9,1.2,3.4,1.5,76.3
20151227,2.4,4.6,-4.5,0.0,1.5,68.6
20151228,-4.5,7.2,-6.7,-1.2,0.0,76.3
20151229,-2.7,6.7,-3.6,1.6,4.4,86.0
20151230,3.7,9.5,1.0,5.3,1.5,86.5
20151231,0.1,-1.0,-8.2,-3.9,1.5,58.7
20160101,-7.9,3.8,-8.6,-2.4,0.0,75.5
20160102,-3.9,5.8,-5.0,-0.5,0.0,86.4
20160103,-0.7,6.6,-3.4,1.3,0.0,84.7
20160104,-3.2,7.2,-5.2,-0.4,0.0,88.5
20160105,-3.3,7.6,-6.9,-0.4,0.0,75.8
20160106,-1.2,5.5,-2.0,4.1,4.7,92.6
20160107,5.5,16.2,5.5,9.1,27.4,98.8
20160108,10.5,10.5,2.8,4.9,2.6,89.5
20160109,3.0,5.1,-2.9,1.6,2.5,79.1
20160110,-2.7,5.8,-5.0,-1.0,0.0,83.8
20160111,-2.3,6.7,-3.9,1.2,0.0,75.2
20160112,0.5,4.7,-2.3,1.9,0.0,71.6
20160113,1.4,3.7,-3.9,0.8,0.0,70.9
20160114,-2.0,4.6,-3.7,0.1,0.0,71.0
20160115,-2.3,3.5,-4.3,-1.4,0.0,75.0
20160116,-3.9,4.7,-5.6,-1.3,0.0,66.4
20160117,-1.6,5.0,-4.6,-0.8,0.0,65.7
20160118,-4.6,6.4,-6.5,-1.0,0.0,72.6
20160119,-2.4,8.1,-3.7,2.5,0.0,74.4
20160120,0.4,7.4,-3.0,3.3,0.0,71.4
20160121,-0.1,6.2,-7.4,-2.6,0.0,67.6
20160122,-2.4,4.2,-2.4,2.6,0.0,73.7
20160123,4.0,12.6,1.0,6.0,0.0,66.8
20160124,1.4,10.3,-2.7,4.1,0.0,73.5
20160125,0.7,9.3,-1.9,4.1,0.0,83.3
20160126,1.3,11.9,-1.1,9.0,0.0,74.5
20160127,8.7,8.9,3.7,6.3,2.8,79.6
20160128,3.7,11.4,2.5,5.9,3.5,85.0
20160129,6.0,9.3,2.7,6.1,0.0,77.7
20160130,2.8,9.9,1.0,5.3,0.0,80.0
20160131,4.0,7.3,-1.9,3.2,0.0,79.9
20160201,,,,,,
20160202,-1.4,6.8,-5.3,0.4,0.0,78.7
20160203,,,,,,
20160204,-4.7,5.1,-7.6,-1.2,0.0,67.7
20160205,0.4,-1.0,-9.0,-4.5,0.0,56.9
20160206,-8.7,-1.0,-11.0,-6.7,0.0,59.2
20160207,-6.6,4.3,-8.9,-2.6,0.0,63.4
20160208,-0.1,6.7,-4.4,2.5,0.0,60.8
20160209,-3.4,5.3,-7.9,-1.3,0.0,69.2
20160210,-1.6,11.3,-3.5,4.1,0.0,69.4
20160211,-0.7,14.1,-4.2,4.9,0.0,64.0
20160212,9.8,10.2,5.5,7.6,8.8,95.9
20160213,8.2,8.9,1.5,7.0,11.5,94.6
20160214,1.9,15.1,1.8,6.7,0.0,86.8
20160215,4.6,17.1,1.4,8.4,2.9,83.9
20160216,7.3,7.3,-1.9,1.8,8.4,87.1
20160217,-1.9,-1.1,-4.5,-2.7,1.0,84.1
20160218,-3.9,3.4,-6.7,-2.2,1.0,69.5
20160219,-3.2,9.2,-5.4,1.3,0.0,77.8
20160220,1.3,12.2,-2.4,5.0,0.0,80.7
20160221,2.1,15.2,-1.4,8.3,1.9,79.2
20160222,8.7,9.8,-1.4,6.7,2.0,69.9
20160223,-0.9,8.1,-3.4,1.6,0.0,67.3
20160224,-0.4,14.7,-4.1,5.7,1.6,67.0
20160225,6.4,8.1,6.2,7.2,25.8,98.2
20160226,8.1,13.8,1.2,7.4,36.5,82.6
20160227,1.3,11.7,1.0,6.7,0.0,81.5
20160228,4.1,7.3,2.2,4.6,2.6,94.2
20160229,3.6,12.9,1.0,6.3,3.0,84.9
20160301,2.7,8.6,1.0,5.1,0.0,87.2
20160302,5.1,9.5,-1.2,5.1,0.0,66.7
20160303,2.5,14.4,-1.7,6.8,0.0,71.9
20160304,5.2,8.0,1.0,4.4,0.0,67.3
20160305,0.7,7.6,-3.7,1.8,0.0,65.7
20160306,-2.5,11.8,-5.4,2.7,0.0,62.0
20160307,3.5,12.1,1.0,5.5,0.0,72.1
20160308,1.6,17.6,-1.7,8.5,0.0,71.3
20160309,3.6,15.9,1.0,8.2,1.4,78.6
20160310,8.6,8.6,1.0,6.6,5.3,91.8
20160311,0.8,9.5,-2.1,4.4,7.5,62.5
20160312,-0.2,15.0,-3.4,5.9,0.0,62.2
20160313,2.5,12.8,1.0,6.2,0.0,59.7
20160314,-0.9,9.6,-4.0,4.0,0.0,61.1
20160315,6.2,12.7,1.0,5.9,0.0,57.7
20160316,0.1,10.1,-3.8,3.2,0.0,59.3
20160317,3.2,13.8,2.4,7.7,0.0,69.3
20160318,3.2,18.9,1.2,10.0,0.0,61.1
20160319,13.6,14.4,5.9,10.7,0.0,52.8
20160320,5.9,14.9,1.2,8.3,0.0,50.6
20160321,8.6,22.4,3.5,13.8,0.0,55.3
20160322,15.0,19.9,3.6,12.9,0.0,57.8
20160323,3.9,16.0,1.0,8.5,0.0,62.3
20160324,5.4,18.6,1.0,8.7,0.0,72.0
20160325,4.6,21.7,1.0,11.6,0.0,62.0
20160326,10.5,17.7,9.3,13.4,2.0,82.0
20160327,13.5,13.6,4.0,11.0,6.9,89.6
20160328,4.2,11.8,1.4,6.5,8.0,57.9
20160329,1.5,15.6,-2.3,7.7,0.0,59.8
20160330,6.1,16.7,4.4,9.6,0.0,62.6
20160331,5.1,18.6,1.0,9.7,0.0,58.8
20160401,8.3,18.0,4.0,10.0,0.0,59.0
20160402,4.4,16.3,1.0,8.9,0.0,62.0
20160403,3.6,17.4,1.0,8.6,0.0,63.1
20160404,4.9,16.4,1.7,9.2,0.0,51.9
20160405,2.0,13.5,-1.8,6.8,0.0,51.3
20160406,1.1,16.8,-1.7,8.4,0.0,57.0
20160407,5.8,12.6,2.5,5.7,0.0,68.6
20160408,8.4,16.8,1.7,9.0,0.0,54.4
20160409,2.8,15.5,1.0,8.6,0.0,60.1
20160410,6.9,15.9,3.2,9.5,0.0,61.7
20160411,6.3,12.3,2.3,7.3,0.0,71.6
20160412,3.9,16.0,1.0,8.6,0.0,75.7
20160413,5.2,17.6,1.0,9.3,0.0,57.4
20160414,5.9,19.9,2.5,10.9,0.0,52.4
20160415,5.2,20.2,1.4,10.2,0.0,53.6
20160416,6.4,24.4,2.4,13.6,0.0,55.4
20160417,14.7,20.0,10.4,14.4,5.8,73.5
20160418,10.5,17.4,7.5,11.7,2.5,81.2
20160419,7.6,15.1,7.2,10.4,9.6,93.5
20160420,9.6,14.9,6.4,10.2,13.0,85.1
20160421,7.1,12.4,3.6,8.8,0.0,57.1
20160422,4.2,11.3,2.2,7.3,0.0,45.3
20160423,2.9,13.6,1.1,7.8,0.0,57.0
20160424,3.9,15.8,1.6,9.7,0.0,48.7
20160425,11.1,22.8,8.1,14.5,0.0,49.1
20160426,8.1,19.5,5.1,12.0,0.0,53.7
20160427,7.5,17.8,2.6,10.7,0.0,55.7
20160428,6.3,20.0,3.3,12.0,0.0,66.2
20160429,11.1,22.3,5.4,14.0,0.0,51.2
20160430,8.4,26.4,3.8,16.2,0.0,63.6
20160501,18.1,28.5,16.1,21.9,0.0,68.5
20160502,19.5,25.4,18.0,21.4,0.0,71.1
20160503,19.3,24.2,16.0,19.2,13.1,87.6
20160504,18.4,24.9,9.7,18.8,14.5,80.1
20160505,9.7,19.0,8.2,13.6,1.8,94.8
20160506,14.5,27.9,11.2,18.9,2.0,67.8
20160507,14.6,27.2,9.4,18.9,0.0,49.5
20160508,14.4,25.3,7.2,17.4,4.4,59.8
20160509,15.3,20.8,13.2,16.6,10.1,92.1
20160510,13.6,16.4,12.0,14.0,2.0,94.5
20160511,13.5,23.4,13.3,17.6,2.0,73.2
20160512,15.2,20.8,9.9,15.8,0.0,72.5
20160513,9.9,22.3,7.5,14.8,0.0,61.2
20160514,12.4,28.2,9.7,19.1,0.0,50.6
20160515,21.2,22.0,15.0,18.0,17.5,85.1
20160516,18.0,18.9,15.6,16.9,22.5,92.4
20160517,15.8,27.5,14.7,19.5,0.0,80.3
20160518,16.5,28.6,13.1,19.3,14.7,81.0
20160519,13.2,16.9,11.3,13.6,6.0,87.8
20160520,11.9,20.6,8.2,14.2,7.0,75.2
20160521,11.6,23.2,9.3,16.7,0.0,75.3
20160522,14.6,26.5,13.4,19.2,0.0,74.1
20160523,15.9,25.7,12.8,19.2,0.0,74.2
20160524,16.7,22.3,13.4,18.2,6.4,86.2
20160525,13.6,21.8,13.6,16.5,6.5,85.7
20160526,14.7,24.6,14.0,18.1,0.0,79.3
20160527,16.8,24.7,12.8,18.2,0.0,72.5
20160528,14.1,25.0,11.2,17.6,0.0,78.0
20160529,16.4,27.0,14.1,20.3,0.0,70.7
20160530,19.3,27.9,14.8,21.2,0.0,70.7
20160531,16.7,27.0,14.5,20.2,0.0,71.8
20160601,19.2,24.9,13.2,19.5,1.0,75.1
20160602,13.8,23.7,12.5,18.7,1.0,74.3
20160603,20.0,28.5,18.5,22.2,0.0,79.8
20160604,22.5,29.7,20.9,23.9,0.0,78.7
20160605,21.7,28.8,19.8,23.5,0.0,80.9
20160606,20.1,29.6,19.5,22.9,0.0,81.2
20160607,20.3,29.7,18.4,22.7,0.0,75.3
20160608,19.0,32.1,16.4,24.1,0.0,67.0
20160609,20.7,33.5,17.7,25.9,0.0,64.0
20160610,,,,,,
20160611,21.1,23.8,20.6,21.2,4.2,98.5
20160612,23.7,24.9,21.3,23.3,2.4,91.2
20160613,22.1,29.7,21.0,23.9,7.0,91.7
20160614,23.6,26.4,20.4,23.1,60.2,88.2
20160615,20.4,27.8,16.6,21.9,74.5,77.7
20160616,19.0,28.4,18.7,23.0,0.0,72.5
20160617,19.5,25.8,17.8,21.8,0.0,78.6
20160618,20.3,22.1,18.8,20.2,2.2,88.1
20160619,20.1,29.0,17.6,22.7,3.0,72.9
20160620,19.8,27.5,17.9,22.7,0.0,80.9
20160621,20.9,32.0,18.2,24.8,0.0,71.6
20160622,,,,,,
20160623,23.2,30.1,20.0,25.4,0.0,73.0
20160624,26.8,27.0,21.9,24.1,4.2,70.9
20160625,23.9,24.1,19.8,21.8,1.8,90.6
20160626,20.1,26.8,19.5,22.3,3.0,82.3
20160627,19.8,29.5,18.5,23.0,0.0,83.5
20160628,21.5,29.6,18.8,23.2,0.0,81.8
20160629,,,,,,
20160630,21.3,22.0,18.4,20.4,16.2,94.6
20160701,18.4,25.4,17.3,20.8,22.0,81.8
20160702,19.1,28.2,16.9,22.6,0.0,81.0
20160703,21.6,24.7,18.8,21.5,2.3,87.1
20160704,18.8,22.5,17.8,20.1,3.0,89.2
20160705,20.1,26.4,19.3,22.2,0.0,86.2
20160706,20.5,28.7,19.1,22.7,4.3,90.2
20160707,21.7,27.7,21.6,23.8,4.5,86.8
20160708,21.8,29.4,19.3,23.5,0.0,83.8
20160709,21.4,31.4,19.2,25.2,0.0,79.4
20160710,24.1,29.7,22.0,25.4,10.4,85.2
20160711,23.3,28.4,22.3,24.3,19.0,88.0
20160712,23.0,24.1,19.6,22.4,31.0,95.3
20160713,19.9,22.6,18.3,20.0,78.0,98.5
20160714,20.5,21.3,18.9,20.1,8.3,98.5
20160715,19.0,23.6,18.7,20.3,7.7,96.1
20160716,19.8,28.0,18.2,22.7,10.0,83.6
20160717,20.6,29.9,19.5,23.6,0.0,84.7
20160718,20.8,28.8,19.2,24.0,0.0,78.7
20160719,23.8,29.8,20.5,25.9,6.1,80.7
20160720,28.0,28.4,21.7,24.3,16.8,91.1
20160721,21.8,29.9,21.4,24.8,18.0,81.0
20160722,23.9,24.3,20.8,22.4,12.4,96.8
20160723,20.8,25.4,20.4,22.0,17.7,95.6
20160724,21.3,23.7,20.6,21.5,17.3,98.1
20160725,20.9,26.6,20.6,22.7,4.7,92.8
20160726,21.6,27.1,21.5,23.3,1.0,89.9
20160727,22.6,27.6,20.8,23.6,5.0,90.5
20160728,21.9,26.7,21.6,24.0,2.8,96.2
20160729,25.0,26.5,24.1,25.1,15.4,94.3
20160730,25.7,27.7,23.6,25.2,76.3,95.6
20160731,24.2,29.2,23.9,25.9,6.4,93.4
20160801,24.5,29.7,23.9,26.0,6.5,87.6
20160802,25.9,30.7,25.6,27.7,7.0,80.2
20160803,26.7,31.0,26.2,28.0,0.0,77.5
20160804,27.0,29.1,25.1,26.6,0.0,84.6
20160805,27.8,30.3,25.1,27.5,35.2,83.1
20160806,27.7,27.8,23.7,25.4,53.0,94.5
20160807,24.1,24.6,22.7,23.2,52.8,99.8
20160808,22.8,26.3,22.7,24.3,55.4,97.9
20160809,25.0,30.7,24.3,26.9,24.5,83.4
20160810,26.8,30.0,24.8,26.4,8.1,91.0
20160811,25.5,29.4,24.3,26.0,14.3,94.1
20160812,25.6,28.2,25.4,26.5,27.0,94.7
20160813,26.2,32.7,25.9,28.8,0.0,78.9
20160814,27.0,31.8,26.2,28.5,0.0,80.3
20160815,27.5,32.5,24.9,28.6,0.0,76.8
20160816,25.1,33.6,22.9,27.8,0.0,80.2
20160817,,,,,,
20160818,24.5,28.4,22.9,24.2,0.0,97.8
20160819,23.8,32.7,21.8,26.6,0.0,82.6
20160820,23.4,33.4,23.1,27.3,0.0,80.7
20160821,23.8,33.2,21.6,26.9,0.0,83.7
20160822,25.3,31.1,22.9,25.9,3.5,89.2
20160823,23.7,31.9,22.6,26.4,3.5,81.7
20160824,23.6,33.2,21.7,27.4,0.0,80.0
20160825,25.7,35.4,22.9,28.7,0.0,76.1
20160826,26.0,33.5,24.4,28.6,1.7,74.0
20160827,26.4,32.2,26.2,29.4,2.5,72.7
20160828,28.1,33.9,24.4,28.3,18.4,79.9
20160829,24.5,31.8,23.5,26.3,11.4,91.5
20160830,25.7,31.2,24.5,27.2,13.0,87.5
20160831,24.6,32.6,23.6,27.1,0.0,85.8
20160901,25.3,31.5,22.1,26.6,0.0,80.5
20160902,25.3,26.9,22.9,24.5,6.2,96.2
20160903,22.9,25.9,21.0,23.1,25.0,85.3
20160904,21.7,28.4,20.3,23.6,28.5,75.5
20160905,20.6,24.9,18.8,21.3,0.0,87.8
20160906,19.6,25.7,18.2,20.8,6.7,88.0
20160907,18.2,22.3,16.3,19.2,20.3,95.5
20160908,21.9,27.3,20.1,23.3,30.0,81.9
20160909,21.1,26.5,18.1,21.7,21.6,85.0
20160910,22.0,24.9,19.6,21.5,24.0,92.9
20160911,20.7,24.7,18.8,21.2,2.9,91.4
20160912,18.9,22.6,17.7,19.6,2.0,90.8
20160913,19.1,26.3,17.7,21.1,1.0,85.4
20160914,17.7,26.3,16.1,20.1,1.0,86.8
20160915,18.3,28.0,16.7,21.9,0.0,79.7
20160916,21.5,24.8,19.4,21.3,1.7,93.4
20160917,21.0,24.6,19.0,21.5,1.0,92.5
20160918,19.1,24.2,16.3,20.1,1.0,80.7
20160919,16.6,26.1,15.2,19.7,3.0,82.4
20160920,15.2,25.0,13.0,17.7,3.0,84.8
20160921,13.6,24.2,10.4,16.5,0.0,79.3
20160922,13.3,24.4,12.7,17.8,0.0,76.2
20160923,14.8,24.1,12.8,18.5,0.0,72.3
20160924,19.4,26.6,14.7,19.9,0.0,73.0
20160925,15.9,26.2,13.0,19.2,0.0,78.9
20160926,16.9,25.5,13.4,18.6,0.0,74.5
20160927,14.3,25.7,11.7,18.1,0.0,77.3
20160928,14.2,25.9,11.2,17.4,0.0,77.7
20160929,13.2,24.8,11.1,16.9,0.0,80.2
20160930,14.1,25.1,12.3,17.9,0.0,83.2
20161001,17.0,24.4,13.6,18.5,0.0,83.2
20161002,16.8,24.5,15.1,19.4,0.0,79.6
20161003,18.0,24.1,17.1,19.5,2.0,89.1
20161004,18.2,20.2,12.4,18.0,1.0,84.6
20161005,12.3,20.1,6.5,13.2,1.0,69.9
20161006,11.5,20.4,7.0,13.2,0.0,73.8
20161007,11.2,23.0,8.9,15.3,0.0,69.4
20161008,11.9,12.3,10.9,11.6,0.0,96.8
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,12.0,18.4,7.3,13.7,0.0,60.8
20161014,7.5,19.1,6.1,11.2,0.0,81.0
20161015,6.5,18.8,3.1,10.2,0.0,68.1
20161016,7.9,15.9,4.8,10.4,0.0,79.4
20161017,8.0,19.3,5.4,11.4,0.0,83.6
20161018,6.9,20.0,3.2,10.9,0.0,75.9
20161019,8.1,21.7,5.1,11.9,0.0,76.2
20161020,7.6,21.9,4.8,12.0,0.0,77.0
20161021,9.2,16.8,8.3,12.6,0.0,86.6
20161022,13.1,18.7,5.5,12.1,0.0,82.7
20161023,5.7,15.9,4.1,9.0,0.0,68.4
20161024,4.5,15.4,1.6,8.0,0.0,67.5
20161025,7.6,18.3,2.5,10.1,0.0,77.5
20161026,6.4,19.2,3.4,10.5,0.0,82.3
20161027,7.9,20.4,4.3,11.4,0.0,85.0
20161028,11.1,20.3,5.1,13.0,0.0,76.3
20161029,5.1,16.8,1.4,8.4,0.0,65.6
20161030,5.7,19.0,1.4,9.0,0.0,71.9
20161031,5.7,18.7,2.9,4.6,0.0,96.1
20161101,13.1,13.4,12.3,12.9,9.4,94.0
20161102,12.3,17.3,3.3,10.4,9.5,78.5
20161103,3.6,11.2,1.0,6.3,0.0,67.5
20161104,0.4,12.0,-2.0,5.1,0.0,67.5
20161105,-0.1,16.8,-2.1,7.4,0.0,71.6
20161106,8.8,17.1,7.7,11.6,0.0,76.4
20161107,10.5,19.2,7.3,12.7,0.0,77.8
20161108,8.8,16.0,2.6,8.0,0.0,67.6
20161109,4.6,11.7,-2.0,6.6,0.0,61.3
20161110,9.6,14.1,1.0,7.3,0.0,62.9
20161111,2.6,16.6,1.0,8.5,0.0,69.8
20161112,3.5,17.6,1.0,7.9,0.0,74.0
20161113,3.7,17.4,1.0,8.5,0.0,81.1
20161114,6.0,18.6,2.0,8.4,0.0,82.4
20161115,5.8,18.1,2.4,9.2,0.0,80.4
20161116,6.3,18.3,3.1,9.6,0.0,82.5
20161117,7.2,19.2,6.1,13.0,5.1,90.1
20161118,18.4,22.7,13.4,19.8,2.0,77.3
20161119,20.0,22.0,11.0,17.0,22.2,86.4
20161120,11.1,11.2,5.3,7.5,26.0,76.9
20161121,5.3,13.5,1.0,7.6,0.0,73.7
20161122,9.2,10.2,3.7,8.2,3.2,84.4
20161123,4.5,8.2,1.0,4.9,3.5,65.5
20161124,0.3,9.9,1.0,4.3,0.0,62.3
20161125,0.6,11.6,-2.2,4.9,0.0,73.0
20161126,2.4,12.2,1.8,5.9,0.0,72.9
20161127,5.2,9.4,1.0,5.7,0.0,69.4
20161128,0.3,6.2,-1.2,3.1,0.0,61.1
20161129,2.5,4.7,-1.5,2.6,0.0,74.3
20161130,1.0,7.5,-3.3,2.1,0.0,73.7
20161201,-2.8,7.7,-5.3,0.4,0.0,65.2
20161202,-1.9,9.1,-2.6,2.5,0.0,57.9
20161203,-0.9,6.8,-3.5,1.2,0.0,66.9
20161204,-2.8,5.9,-5.9,-0.6,0.0,72.1
20161205,-2.2,8.3,-4.1,1.9,0.0,79.3
20161206,-0.8,9.1,-3.3,3.0,0.0,82.6
20161207,-0.7,8.8,-1.8,4.4,0.0,80.6
20161208,0.3,5.1,-4.9,-0.1,0.0,76.1
20161209,-4.5,7.8,-7.2,0.1,0.0,63.3
20161210,2.8,10.5,1.9,5.1,0.0,67.4
20161211,2.6,10.8,2.1,5.5,0.0,81.7
20161212,4.2,9.3,-2.7,3.9,0.0,63.9
20161213,-1.7,8.2,-3.1,2.0,1.5,68.5
20161214,-1.7,-1.0,-8.3,-3.8,1.5,56.0
20161215,-8.1,-1.1,-8.6,-5.9,0.0,60.4
20161216,-6.7,-1.0,-10.2,-5.8,0.0,70.6
20161217,-8.4,1.9,-9.9,-5.2,0.0,72.3
20161218,-3.6,5.3,-5.1,0.2,0.0,68.2
20161219,-2.7,1.1,-9.7,-5.2,0.0,56.1
20161220,-3.2,2.9,-8.2,-3.5,0.0,62.5
20161221,-6.2,4.8,-6.9,-1.3,0.0,78.4
20161222,-0.9,6.9,-5.6,0.0,0.0,86.1
20161223,-1.3,9.6,-4.3,3.7,0.0,78.7
20161224,7.0,9.4,-3.5,4.0,0.0,70.3
20161225,-3.5,5.3,-4.7,-0.6,0.0,73.0
20161226,-3.8,7.3,-5.6,0.5,0.0,78.7
20161227,-0.7,7.8,-3.4,1.9,0.0,88.2
20161228,0.1,12.2,-2.6,4.1,0.0,85.2
20161229,0.3,5.9,-1.9,2.3,2.0,94.7
20161230,-1.9,-1.9,-9.5,-6.3,2.0,69.7
20161231,-9.2,-2.1,-12.4,-7.6,0.0,78.7
