datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150815,23.1,24.7,21.0,22.5,11.7,89.4
20150816,21.0,25.9,19.9,21.8,2.1,86.2
20150817,21.4,23.8,18.4,21.1,1.9,82.4
20150818,19.1,19.2,15.9,17.1,2.0,91.0
20150819,16.5,27.3,15.3,20.2,0.0,83.8
20150820,17.8,28.0,14.8,21.0,0.0,85.8
20150821,17.8,27.2,16.7,21.4,0.0,91.5
20150822,20.5,27.8,18.3,22.0,0.0,87.4
20150823,18.7,25.6,14.1,19.9,0.0,86.2
20150824,14.3,22.1,13.3,17.0,0.0,95.1
20150825,15.3,25.9,14.5,18.6,0.0,88.7
20150826,15.8,27.1,14.2,19.7,0.0,85.9
20150827,17.7,24.3,16.2,19.3,0.0,93.6
20150828,18.1,25.3,17.8,20.5,0.0,92.2
20150829,18.2,23.8,15.2,18.1,0.0,93.3
20150830,17.3,22.2,15.4,18.4,0.0,86.6
20150831,17.3,23.6,14.0,18.3,0.0,87.0
20150901,14.9,24.9,13.9,18.1,0.0,89.8
20150902,16.4,25.7,14.8,19.1,0.0,91.0
20150903,17.2,19.2,15.8,17.4,0.0,99.0
20150904,17.6,22.4,17.5,20.1,2.2,94.7
20150905,20.1,27.4,19.2,21.8,45.5,89.7
20150906,19.3,27.5,18.7,22.1,59.0,86.6
20150907,22.6,26.5,19.5,23.6,2.1,75.3
20150908,19.6,23.8,18.9,20.5,1.9,87.6
20150909,19.1,23.1,18.7,20.3,1.5,90.5
20150910,19.5,26.8,18.8,21.5,8.0,85.9
20150911,19.0,22.4,17.7,19.2,39.3,83.9
20150912,17.7,18.1,13.7,16.4,44.5,75.7
20150913,13.9,24.4,11.3,17.0,0.0,85.6
20150914,14.3,22.7,13.7,17.8,0.0,94.3
20150915,17.7,22.8,16.3,18.7,0.0,89.6
20150916,14.2,24.4,11.0,16.8,0.0,84.1
20150917,11.0,24.0,8.3,16.2,0.0,85.0
20150918,15.0,23.8,11.1,16.7,0.0,83.3
20150919,11.4,21.6,9.1,14.2,0.0,86.2
20150920,10.1,20.0,9.3,14.0,0.0,84.1
20150921,12.6,18.2,11.8,13.8,12.4,96.6
20150922,12.9,14.9,12.1,13.6,18.4,93.5
20150923,13.3,16.2,9.1,12.7,42.0,85.6
20150924,9.9,21.9,7.7,13.2,0.0,86.5
20150925,10.3,23.5,9.0,14.7,0.0,86.7
20150926,13.9,23.9,12.2,16.3,0.0,88.0
20150927,12.6,23.6,10.3,15.7,0.0,88.6
20150928,15.4,25.6,13.9,18.2,0.0,89.0
20150929,15.0,25.7,12.6,17.3,0.0,87.7
20150930,12.5,25.7,9.5,15.9,0.0,85.6
20151001,12.5,23.8,11.2,16.9,0.0,92.2
20151002,16.4,19.0,15.9,17.6,12.3,97.6
20151003,18.0,20.2,13.0,17.6,15.0,86.1
20151004,13.0,22.6,11.8,16.5,17.0,86.6
20151005,15.4,17.6,10.6,14.5,0.0,83.8
20151006,10.9,16.5,8.4,11.7,0.0,75.5
20151007,8.5,12.8,8.5,10.7,1.1,97.2
20151008,12.4,16.5,2.9,11.0,1.5,77.3
20151009,2.9,17.2,1.0,8.6,0.0,81.3
20151010,4.5,16.5,3.2,8.9,0.0,90.8
20151011,7.8,20.5,5.2,12.7,0.0,80.4
20151012,15.0,15.4,10.8,13.3,0.0,80.9
20151013,11.1,17.8,8.1,12.3,0.0,82.7
20151014,8.3,16.5,6.2,10.4,0.0,89.4
20151015,10.1,13.3,4.4,9.4,0.0,86.4
20151016,4.4,16.9,3.7,8.5,0.0,87.9
20151017,6.7,16.0,4.6,7.3,0.0,93.3
20151018,6.8,15.3,6.0,11.2,0.0,87.3
20151019,10.0,18.5,6.4,11.7,0.0,83.8
20151020,6.8,18.9,4.5,9.7,0.0,85.5
20151021,5.9,20.6,4.0,10.7,0.0,82.7
20151022,7.7,20.0,5.1,11.3,0.0,82.0
20151023,7.8,16.5,4.7,10.9,0.0,83.2
20151024,12.4,17.2,12.0,14.0,0.0,71.5
20151025,13.0,20.5,8.3,14.0,0.0,77.2
20151026,11.0,12.5,1.0,8.3,0.0,81.2
20151027,0.9,12.1,1.0,6.9,0.0,84.1
20151028,0.9,14.5,-1.4,8.7,0.0,75.2
20151029,10.0,12.7,2.7,9.2,1.5,66.1
20151030,3.0,13.8,-1.4,6.0,1.5,71.2
20151031,1.9,15.9,1.0,9.0,0.0,74.6
20151101,12.4,18.9,6.3,12.6,0.0,64.6
20151102,6.2,16.4,2.7,8.6,0.0,80.7
20151103,7.7,15.0,4.9,8.4,0.0,80.5
20151104,6.2,15.2,2.4,8.3,0.0,69.5
20151105,2.5,14.7,-1.4,7.2,0.0,76.6
20151106,3.1,14.5,1.0,6.3,0.0,73.7
20151107,3.8,12.6,1.0,6.4,0.0,64.2
20151108,-0.3,12.6,-3.3,3.1,0.0,65.2
20151109,-1.5,14.2,-3.9,4.0,0.0,64.7
20151110,0.6,12.3,-2.8,4.0,2.6,69.5
20151111,3.8,9.5,3.4,6.9,3.0,82.7
20151112,4.5,11.0,1.0,4.3,0.0,85.9
20151113,-0.8,8.2,-2.5,3.0,5.1,82.0
20151114,2.0,2.1,-6.6,-3.2,6.0,38.6
20151115,-6.6,4.8,-7.1,0.8,4.2,84.9
20151116,4.2,11.5,-1.0,5.1,8.5,84.9
20151117,-0.8,11.7,-1.2,6.0,10.6,89.0
20151118,11.5,11.7,-2.8,4.6,23.2,66.4
20151119,-2.6,-1.0,-5.3,-3.0,25.5,58.3
20151120,-5.1,4.6,-9.4,-3.4,0.0,63.6
20151121,-5.3,8.8,-8.4,-0.7,0.0,65.7
20151122,-0.1,14.0,-2.5,4.9,0.0,60.6
20151123,-1.1,13.4,-2.7,4.4,0.0,76.4
20151124,3.0,15.7,1.1,8.1,0.0,75.9
20151125,7.7,7.7,-1.8,3.7,0.0,78.7
20151126,-1.8,9.0,-3.7,1.7,0.0,80.3
20151127,-0.1,8.6,1.0,3.8,0.0,72.8
20151128,2.4,6.4,-1.3,2.5,0.0,79.2
20151129,-0.9,6.5,-3.6,-0.1,0.0,76.5
20151130,-3.5,8.8,-5.9,0.4,0.0,68.9
20151201,-1.6,4.5,-1.9,0.7,1.3,82.7
20151202,1.0,1.5,-4.0,-1.5,1.5,61.7
20151203,-5.7,-1.0,-9.9,-4.3,0.0,68.5
20151204,-1.0,1.5,-4.2,-1.8,0.0,65.2
20151205,-1.4,-1.4,-11.3,-5.0,0.0,40.8
20151206,-11.1,-1.9,-16.3,-9.8,0.0,58.8
20151207,-12.1,-2.5,-13.3,-7.5,0.0,82.9
20151208,-9.0,2.2,-13.1,-6.9,0.0,78.0
20151209,-8.0,4.1,-11.1,-3.9,0.0,80.7
20151210,1.6,7.6,1.5,4.4,0.0,81.5
20151211,1.5,6.5,-3.0,3.3,1.0,81.9
20151212,-3.0,-1.0,-8.2,-4.2,1.0,57.2
20151213,-8.2,3.0,-11.7,-5.5,0.0,68.4
20151214,-0.1,3.5,-3.6,-0.8,2.0,77.0
20151215,-3.1,7.1,-7.3,-1.1,2.0,84.7
20151216,-2.6,10.0,-5.8,0.7,0.0,87.4
20151217,-1.5,7.8,-1.5,4.8,2.4,96.5
20151218,4.0,4.2,-3.0,1.1,2.5,90.4
20151219,-1.4,1.0,-5.9,-3.0,0.0,72.5
20151220,-5.4,-1.0,-8.9,-4.2,0.0,64.7
20151221,-8.7,-1.0,-11.1,-6.2,0.0,76.1
20151222,-1.2,4.1,-4.6,-1.3,0.0,81.5
20151223,-3.9,2.8,-4.0,-0.4,1.5,82.9
20151224,,,,,,
20151225,-6.7,5.7,-10.0,-3.7,0.0,70.8
20151226,-3.8,-1.0,-4.4,-2.7,1.9,84.2
20151227,-3.3,-1.1,-10.8,-6.0,2.0,72.9
20151228,-10.5,2.3,-13.9,-6.7,0.0,77.7
20151229,-4.5,2.9,-7.9,-3.4,0.0,80.8
20151230,-1.3,3.9,-4.5,1.0,1.0,91.1
20151231,-4.6,-4.5,-13.0,-9.2,1.0,60.2
20160101,-12.7,-1.8,-13.5,-5.5,0.0,72.5
20160102,-5.4,-1.0,-5.8,-2.9,0.0,74.9
20160103,-2.4,2.5,-7.7,-3.5,0.0,73.9
20160104,-6.7,1.7,-10.8,-5.4,0.0,73.8
20160105,-7.4,4.4,-11.8,-4.8,0.0,71.6
20160106,-4.8,2.3,-6.8,-3.0,1.0,84.5
20160107,0.3,4.7,1.0,3.2,25.4,99.0
20160108,4.4,7.3,1.0,2.7,9.8,88.5
20160109,-0.1,-1.0,-6.7,-3.0,11.0,77.4
20160110,-6.4,3.5,-8.9,-4.4,0.0,78.5
20160111,-4.9,1.6,-8.3,-4.6,0.0,82.5
20160112,-4.7,-1.0,-7.2,-4.1,0.0,78.8
20160113,-4.3,-2.1,-8.5,-4.8,0.0,60.5
20160114,-8.4,-1.0,-12.4,-7.5,0.0,58.2
20160115,-9.4,-1.3,-13.2,-7.5,0.0,62.6
20160116,-10.3,2.1,-12.9,-7.1,0.0,59.2
20160117,-8.1,4.2,-11.4,-4.6,0.0,66.6
20160118,-2.1,4.3,-5.8,-2.0,0.0,63.8
20160119,-5.8,-1.0,-6.3,-3.3,0.0,71.7
20160120,-1.7,-1.0,-4.6,-2.7,0.0,56.2
20160121,-4.4,-1.0,-12.2,-6.8,0.0,60.1
20160122,-5.1,2.5,-5.2,-1.9,0.0,59.6
20160123,-2.4,10.0,-4.6,1.1,0.0,61.0
20160124,-2.8,7.5,-6.9,-0.4,0.0,71.9
20160125,-2.3,5.9,-3.7,0.7,0.0,77.1
20160126,-2.6,6.3,-3.8,0.8,0.0,74.3
20160127,1.9,3.1,1.0,1.8,2.9,69.1
20160128,2.1,4.0,1.3,2.4,1.9,72.2
20160129,1.3,4.5,-2.5,1.4,2.0,69.3
20160130,0.5,3.6,-2.8,0.8,0.0,69.1
20160131,-2.4,4.4,-3.6,-0.4,0.0,67.9
20160201,,,,,,
20160202,-2.4,3.9,-6.5,-2.1,0.0,64.9
20160203,,,,,,
20160204,-5.2,-1.0,-11.7,-5.8,0.0,62.4
20160205,-3.1,-3.1,-14.4,-9.0,0.0,47.8
20160206,-14.1,-1.0,-18.2,-10.7,0.0,66.2
20160207,-10.0,-1.0,-12.8,-6.5,0.0,68.6
20160208,-3.8,-1.0,-8.0,-3.9,0.0,66.1
20160209,-7.6,1.0,-12.7,-6.6,0.0,67.1
20160210,-3.0,5.0,-4.4,-0.8,0.0,65.8
20160211,-3.8,10.6,-8.3,0.1,0.0,61.8
20160212,-0.7,4.2,-1.4,2.5,9.6,83.0
20160213,3.6,9.4,-1.3,5.2,15.0,80.8
20160214,-1.2,14.1,-1.5,4.3,0.0,75.0
20160215,1.5,13.4,-1.3,8.1,0.0,69.7
20160216,5.7,5.9,-7.4,-1.1,12.4,80.8
20160217,-7.4,-6.5,-10.5,-8.2,1.2,78.6
20160218,-10.4,-1.1,-13.0,-7.7,1.0,69.3
20160219,-8.7,4.3,-12.5,-4.6,0.0,72.5
20160220,-3.1,7.3,-6.5,-0.3,0.0,73.8
20160221,-2.7,8.5,-4.3,1.5,0.0,72.6
20160222,1.1,3.2,-2.7,1.4,6.8,71.6
20160223,-2.8,3.4,-6.8,-2.2,7.5,60.7
20160224,-2.9,9.8,-4.7,2.2,0.0,59.1
20160225,1.1,3.4,1.0,2.2,12.4,85.9
20160226,2.6,5.0,1.0,2.7,18.0,81.0
20160227,0.4,5.9,-2.6,1.8,0.0,67.8
20160228,-2.4,2.2,-3.8,-1.3,1.3,94.7
20160229,0.5,10.8,-1.2,6.0,2.0,76.9
20160301,-1.2,8.2,-3.1,2.6,0.0,85.3
20160302,1.9,5.4,-2.2,1.4,1.0,71.3
20160303,-1.7,8.3,-4.6,2.1,1.0,76.3
20160304,3.1,3.9,-3.9,-0.3,0.0,65.2
20160305,-3.9,3.8,-5.6,-1.9,0.0,63.8
20160306,-4.1,8.7,-8.7,-0.7,0.0,62.3
20160307,-2.4,11.1,-4.7,2.6,0.0,62.1
20160308,-0.9,15.0,-3.7,4.8,0.0,62.9
20160309,0.3,16.0,-3.3,6.9,0.0,58.4
20160310,7.7,7.7,2.2,5.3,4.7,83.7
20160311,2.2,4.7,-2.8,0.9,6.5,57.4
20160312,-2.3,11.1,-6.4,2.8,0.0,55.1
20160313,4.3,9.6,-2.1,4.3,0.0,53.1
20160314,-1.8,6.0,-7.3,0.2,0.0,55.0
20160315,1.4,5.4,-3.6,0.9,0.0,71.9
20160316,-3.4,6.1,-6.6,0.4,0.0,60.0
20160317,0.2,4.0,-1.4,0.9,0.0,92.4
20160318,-0.5,13.2,-3.7,4.3,0.0,70.0
20160319,1.3,10.3,1.0,4.5,1.6,63.3
20160320,1.8,10.9,1.0,5.9,2.0,45.5
20160321,1.2,17.4,1.0,9.5,1.2,57.1
20160322,8.4,14.5,2.3,9.1,1.5,54.4
20160323,2.5,13.3,-3.0,5.0,0.0,61.4
20160324,-0.2,14.5,-3.5,5.4,0.0,67.0
20160325,1.5,17.7,-2.5,9.0,0.0,65.1
20160326,5.8,20.3,1.0,11.1,1.0,71.7
20160327,10.3,12.0,3.4,8.4,6.5,98.9
20160328,3.7,9.5,-1.4,4.4,8.5,79.3
20160329,-1.2,11.6,-4.5,3.6,0.0,77.7
20160330,2.0,14.9,-2.2,6.9,0.0,74.6
20160331,2.0,16.6,-2.4,8.4,0.0,68.9
20160401,5.4,13.2,1.0,6.1,0.0,90.3
20160402,0.4,13.0,-1.7,6.4,0.0,73.2
20160403,2.1,14.3,-3.7,6.7,0.0,57.5
20160404,4.3,10.7,-2.7,4.6,0.0,68.3
20160405,-2.6,11.7,-6.7,3.2,0.0,50.5
20160406,-0.3,14.2,-5.3,5.6,0.0,46.3
20160407,4.2,9.3,-1.8,2.7,0.0,60.9
20160408,6.3,10.9,1.0,6.4,0.0,56.9
20160409,1.0,12.5,-3.9,4.1,0.0,62.3
20160410,2.1,11.4,-2.5,5.6,0.0,66.0
20160411,3.8,12.8,-1.9,6.4,0.0,71.1
20160412,1.9,7.0,-2.3,3.2,4.3,90.4
20160413,2.0,11.3,1.0,5.3,5.5,58.5
20160414,-0.3,17.9,-3.5,8.2,0.0,56.2
20160415,5.7,21.3,-1.3,10.5,0.0,64.0
20160416,5.9,19.2,2.2,9.8,0.0,75.8
20160417,6.3,11.4,4.2,7.1,6.6,92.9
20160418,4.2,14.8,3.2,7.8,7.0,87.7
20160419,4.4,11.7,2.8,6.7,7.8,92.1
20160420,5.8,10.1,4.0,6.9,1.1,94.2
20160421,4.1,8.1,1.0,4.4,1.0,69.6
20160422,0.3,5.4,1.0,2.7,0.0,76.1
20160423,1.3,9.7,1.0,5.5,0.0,72.6
20160424,2.1,12.3,-2.5,6.4,0.0,68.3
20160425,5.0,17.5,4.9,11.1,0.0,62.1
20160426,8.4,13.8,1.7,7.9,0.0,77.5
20160427,6.0,12.6,-1.3,6.5,1.0,87.1
20160428,2.6,16.7,-1.7,10.2,1.0,72.4
20160429,10.5,19.2,3.2,12.3,0.0,70.8
20160430,8.4,20.9,3.6,13.6,0.0,73.2
20160501,12.7,26.0,8.6,17.6,0.0,80.0
20160502,16.7,20.9,13.0,17.1,0.0,94.3
20160503,15.3,21.4,11.3,15.8,0.0,88.3
20160504,12.5,24.8,10.4,16.4,0.0,79.4
20160505,10.5,19.9,7.8,13.0,0.0,83.9
20160506,9.5,22.4,8.5,14.0,0.0,69.0
20160507,10.0,21.6,4.9,14.2,0.0,63.3
20160508,10.6,25.1,5.2,15.3,1.0,53.3
20160509,10.3,15.0,9.7,12.1,24.5,98.6
20160510,13.4,15.1,10.0,12.2,1.2,89.4
20160511,11.7,19.6,9.2,14.1,1.0,64.1
20160512,9.7,15.8,7.2,11.7,1.1,79.6
20160513,9.3,20.1,3.0,11.5,2.0,75.4
20160514,7.1,23.4,3.4,13.9,0.0,61.5
20160515,13.4,14.2,11.4,12.1,16.7,91.9
20160516,11.6,19.2,11.3,14.5,1.1,92.9
20160517,13.2,24.9,12.7,17.9,1.0,80.9
20160518,14.9,22.2,12.2,15.6,22.1,87.9
20160519,12.2,12.8,6.3,9.5,11.5,87.2
20160520,6.4,11.7,4.8,7.9,15.0,84.7
20160521,5.3,18.8,3.6,11.1,0.0,78.5
20160522,9.5,21.7,6.9,13.5,3.9,84.2
20160523,11.1,22.2,10.8,15.5,4.0,78.7
20160524,11.7,19.5,11.6,15.2,6.7,83.4
20160525,13.4,20.5,9.0,14.9,7.0,80.5
20160526,11.2,22.1,9.3,14.8,0.0,77.4
20160527,12.2,21.2,8.3,14.7,0.0,69.4
20160528,9.6,20.8,7.5,13.4,0.0,80.6
20160529,9.7,24.2,6.5,13.8,0.0,85.0
20160530,10.1,26.0,7.2,16.3,0.0,73.8
20160531,11.2,25.7,7.7,17.6,0.0,70.8
20160601,17.4,21.8,10.6,17.0,0.0,73.1
20160602,10.9,21.1,8.2,14.8,0.0,69.8
20160603,16.0,25.6,14.3,19.0,0.0,78.3
20160604,15.1,27.0,12.4,20.3,0.0,80.7
20160605,20.0,27.6,14.0,20.3,0.0,79.5
20160606,14.3,26.7,11.1,18.4,0.0,82.8
20160607,14.8,27.1,11.6,19.2,0.0,82.9
20160608,15.3,29.9,13.5,21.5,0.0,83.1
20160609,18.0,32.2,15.4,22.8,0.0,81.1
20160610,,,,,,
20160611,19.0,23.5,17.9,19.3,6.5,97.7
20160612,18.6,25.4,15.7,20.5,0.0,91.1
20160613,17.7,30.5,15.7,22.5,0.0,78.2
20160614,19.8,25.8,18.9,21.3,0.0,87.9
20160615,19.1,26.3,13.4,19.8,0.0,77.8
20160616,14.9,27.2,9.8,18.7,0.0,78.7
20160617,14.8,27.3,11.6,19.7,0.0,83.0
20160618,18.5,24.5,15.1,19.1,0.0,87.3
20160619,15.6,23.6,12.9,18.1,0.0,85.8
20160620,13.8,29.1,12.1,19.4,1.5,84.3
20160621,16.6,30.8,16.6,20.4,18.7,88.9
20160622,,,,,,
20160623,19.0,31.7,16.0,22.8,0.0,86.8
20160624,19.0,20.6,16.4,18.2,4.6,98.0
20160625,16.6,21.2,16.5,18.4,2.4,99.0
20160626,18.0,20.6,16.8,18.3,1.4,93.1
20160627,17.2,24.7,15.1,19.6,2.8,89.0
20160628,15.2,26.9,14.2,19.2,1.0,88.4
20160629,,,,,,
20160630,18.2,20.1,14.5,17.6,15.9,86.8
20160701,14.6,21.9,13.1,15.8,2.4,93.3
20160702,13.4,27.7,12.5,18.8,2.5,82.7
20160703,17.5,25.7,15.3,19.7,0.0,78.3
20160704,17.0,26.0,13.1,18.3,1.0,85.1
20160705,15.6,25.6,13.6,19.0,1.0,86.6
20160706,17.1,28.6,14.7,21.2,0.0,84.5
20160707,19.0,24.7,16.2,20.1,0.0,89.5
20160708,16.2,28.3,14.3,20.8,0.0,88.5
20160709,19.5,29.0,16.5,22.1,0.0,86.6
20160710,17.4,26.2,15.9,20.0,1.0,94.5
20160711,19.2,23.7,15.5,19.9,1.0,88.7
20160712,15.7,23.0,13.8,18.0,2.4,87.5
20160713,15.1,18.0,14.5,16.0,25.0,93.6
20160714,15.8,18.4,14.2,16.3,13.7,89.2
20160715,15.1,24.2,13.0,17.6,16.5,89.2
20160716,13.0,27.8,10.7,18.2,0.0,88.2
20160717,15.4,28.7,13.3,20.3,0.0,82.3
20160718,16.7,29.1,13.6,20.6,0.0,82.1
20160719,16.5,25.9,14.6,19.9,0.0,89.6
20160720,23.9,24.5,19.3,22.0,18.3,91.2
20160721,19.6,28.6,17.5,22.1,22.0,84.8
20160722,17.9,24.1,17.3,20.0,0.0,95.9
20160723,18.5,20.5,16.0,17.9,14.1,95.6
20160724,16.6,21.8,16.1,18.5,7.1,91.0
20160725,18.9,22.6,18.3,20.0,2.6,88.3
20160726,18.6,26.7,16.2,20.3,27.0,88.4
20160727,18.7,23.4,18.4,20.1,1.5,92.1
20160728,19.1,23.0,18.0,20.1,2.8,93.2
20160729,19.0,26.1,18.3,20.8,19.7,93.5
20160730,20.7,24.7,18.8,21.5,4.9,93.6
20160731,19.2,28.3,18.3,22.7,5.0,83.6
20160801,21.1,25.9,19.8,22.1,6.8,91.6
20160802,21.2,25.1,20.2,21.7,8.5,94.0
20160803,21.3,22.2,19.3,20.9,42.2,94.6
20160804,20.6,22.6,20.5,21.5,20.5,95.4
20160805,21.5,22.7,20.6,21.8,10.0,95.9
20160806,20.9,23.3,20.1,21.8,59.1,91.9
20160807,20.0,24.1,18.4,20.3,2.1,92.9
20160808,18.4,22.8,18.1,20.1,5.1,92.0
20160809,20.0,23.4,20.0,21.7,22.6,92.4
20160810,23.1,25.6,21.7,22.6,12.6,91.6
20160811,21.7,23.6,20.1,21.5,44.0,94.0
20160812,20.9,23.2,20.3,20.7,59.0,96.6
20160813,22.2,27.7,21.9,24.1,0.0,87.1
20160814,24.0,25.9,23.2,24.3,1.2,85.6
20160815,23.7,23.8,21.8,22.6,74.1,95.0
20160816,22.2,27.7,20.6,23.8,107.0,84.5
20160817,,,,,,
20160818,21.1,25.6,19.8,20.8,0.0,97.8
20160819,20.9,29.7,19.0,23.4,0.0,83.2
20160820,21.1,30.4,19.2,23.5,0.0,84.3
20160821,20.9,26.3,19.2,21.9,0.0,87.3
20160822,19.2,27.4,17.4,22.0,7.1,87.9
20160823,17.4,26.8,16.9,20.0,26.0,87.7
20160824,17.5,27.8,17.2,21.8,0.0,85.3
20160825,20.5,29.9,19.6,23.9,0.0,83.8
20160826,21.1,29.7,19.7,24.2,1.0,81.4
20160827,22.2,27.7,21.8,24.4,2.1,84.2
20160828,22.7,28.8,21.2,23.9,30.8,91.3
20160829,21.4,26.5,21.2,23.2,4.0,94.4
20160830,22.6,25.5,20.3,22.5,2.3,90.2
20160831,20.4,24.1,17.4,21.2,4.0,84.0
20160901,17.7,26.3,15.3,20.9,1.0,87.1
20160902,20.5,23.2,20.1,21.2,13.0,95.8
20160903,22.4,23.5,15.5,19.9,37.1,86.1
20160904,15.7,23.6,12.9,17.9,46.5,82.6
20160905,13.0,20.9,11.7,15.6,0.0,92.4
20160906,15.5,19.2,12.8,16.0,9.6,88.3
20160907,13.2,21.9,13.2,17.1,26.0,93.7
20160908,17.1,21.6,14.0,18.5,50.5,79.8
20160909,14.4,21.6,13.3,16.4,5.0,94.3
20160910,14.4,20.1,14.3,15.3,13.0,98.3
20160911,14.1,20.7,12.9,16.5,0.0,85.1
20160912,15.1,18.2,14.6,15.9,12.8,89.6
20160913,14.6,21.4,12.9,16.3,16.5,85.0
20160914,14.2,21.7,13.2,16.3,0.0,90.2
20160915,13.5,23.6,13.1,17.0,0.0,86.6
20160916,15.2,23.0,14.6,17.6,3.9,91.8
20160917,16.7,19.4,12.7,16.5,4.0,90.6
20160918,12.8,20.9,12.4,16.3,0.0,72.3
20160919,15.2,20.8,10.4,15.7,0.0,73.8
20160920,11.3,20.2,7.0,12.7,0.0,76.9
20160921,7.1,20.0,4.7,11.7,0.0,89.5
20160922,8.9,18.9,6.2,11.5,0.0,86.7
20160923,8.2,16.9,6.9,12.5,0.0,89.5
20160924,13.1,18.3,12.3,14.4,0.0,87.5
20160925,13.3,17.7,12.4,15.0,0.0,85.6
20160926,13.6,17.9,13.2,14.5,0.0,81.4
20160927,13.9,20.4,8.5,14.6,0.0,80.7
20160928,8.7,22.4,6.8,12.8,0.0,85.9
20160929,8.6,21.2,5.9,12.4,0.0,87.7
20160930,11.0,18.6,9.1,13.6,0.0,87.1
20161001,13.5,20.1,10.3,14.5,0.0,87.6
20161002,12.7,21.2,12.2,15.6,0.0,85.5
20161003,13.6,18.2,13.4,14.8,4.8,95.0
20161004,14.4,18.3,6.6,14.1,5.0,80.7
20161005,6.9,14.2,1.3,7.7,0.0,76.0
20161006,5.2,16.8,1.6,7.8,0.0,79.8
20161007,4.6,17.7,3.5,9.5,0.0,81.2
20161008,7.0,7.1,6.6,6.8,0.0,94.6
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,9.6,15.7,4.5,11.0,0.0,72.9
20161014,4.7,15.7,2.5,7.4,0.0,79.8
20161015,2.5,16.4,1.0,7.5,0.0,74.4
20161016,2.3,14.8,1.0,8.5,0.0,80.5
20161017,5.4,15.7,1.6,7.2,0.0,81.8
20161018,1.6,16.4,-1.9,7.6,0.0,79.0
20161019,3.3,18.7,1.0,8.7,0.0,76.1
20161020,3.3,19.4,1.0,9.1,0.0,79.4
20161021,4.6,13.7,2.6,7.4,0.0,86.9
20161022,5.3,13.8,3.5,8.7,0.0,76.9
20161023,5.4,10.6,-1.3,5.5,0.0,58.4
20161024,0.3,9.6,-3.9,3.4,0.0,56.2
20161025,1.9,14.9,-2.5,6.9,0.0,62.9
20161026,2.1,17.3,-2.0,7.7,0.0,71.2
20161027,3.4,18.1,1.0,9.5,0.0,76.8
20161028,5.9,16.0,1.4,9.2,0.0,68.0
20161029,1.6,14.7,-3.3,5.3,0.0,72.6
20161030,1.8,15.0,-2.1,6.6,0.0,79.9
20161031,2.2,13.8,1.0,8.3,0.0,81.1
20161101,6.9,9.9,6.2,8.2,2.2,92.1
20161102,9.0,12.2,1.0,7.1,3.0,62.3
20161103,1.4,4.7,-1.9,2.1,2.0,64.5
20161104,-1.4,6.2,-6.4,-0.4,2.0,59.1
20161105,-3.4,13.7,-6.4,3.5,0.0,69.4
20161106,5.0,13.9,3.3,8.8,0.0,69.0
20161107,10.3,15.3,7.9,11.2,0.0,70.5
20161108,8.2,11.4,1.0,7.0,0.0,58.8
20161109,-0.1,6.5,-5.8,1.0,0.0,55.0
20161110,-0.7,8.3,-5.7,1.2,0.0,68.5
20161111,-2.8,13.0,-5.2,3.0,0.0,67.7
20161112,-1.2,14.8,-4.0,4.2,0.0,69.9
20161113,1.9,14.3,-2.1,6.5,0.0,80.7
20161114,1.5,14.7,-2.7,5.9,0.0,80.4
20161115,1.5,13.6,-1.8,6.1,0.0,86.1
20161116,2.4,15.8,1.0,9.0,0.0,84.8
20161117,6.1,17.4,1.9,9.5,0.0,87.0
20161118,11.4,16.9,10.9,13.8,1.6,92.7
20161119,14.3,17.0,5.8,13.5,20.2,91.4
20161120,6.1,6.1,-1.7,2.6,30.5,88.3
20161121,-1.7,10.4,-3.7,3.1,0.0,81.7
20161122,3.9,5.1,1.3,3.7,1.5,85.4
20161123,1.3,4.1,-5.6,-1.0,1.5,81.8
20161124,-5.0,6.7,-5.9,-0.8,0.0,79.6
20161125,-2.8,5.4,-5.7,-0.8,0.0,83.2
20161126,-3.1,9.5,-4.8,1.0,0.0,79.2
20161127,-0.5,4.4,-2.7,1.7,0.0,75.4
20161128,-2.3,-1.0,-5.8,-3.2,0.0,66.2
20161129,-5.7,-1.0,-8.3,-4.0,0.0,74.3
20161130,-3.9,1.2,-9.5,-5.5,0.0,68.2
20161201,-7.5,4.7,-11.6,-4.3,0.0,65.7
20161202,-2.8,1.3,-5.9,-2.6,0.0,78.7
20161203,-5.7,1.4,-8.6,-4.9,0.0,70.6
20161204,-8.7,1.7,-12.8,-6.7,0.0,70.1
20161205,-7.9,2.8,-9.9,-4.2,0.0,80.7
20161206,-3.5,4.0,-5.4,-0.3,0.0,78.3
20161207,0.4,3.7,-4.2,0.9,0.0,69.7
20161208,-4.2,1.8,-10.5,-5.7,0.0,67.3
20161209,-9.2,4.0,-13.0,-5.2,0.0,69.5
20161210,-2.0,3.4,-3.0,0.4,0.0,77.0
20161211,0.7,5.2,-2.0,1.9,0.0,77.7
20161212,-1.5,2.9,-2.8,-0.2,0.0,60.0
20161213,-2.4,-1.3,-9.5,-4.5,5.0,83.2
20161214,-8.9,-8.6,-15.2,-11.2,6.0,65.0
20161215,-13.9,-8.6,-20.3,-13.5,0.0,63.5
