datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151103,8.4,20.4,3.0,10.4,0.0, 
20151104,6.9,18.8,3.2,9.6,0.0, 
20151105,4.3,16.6,3.5,10.3,0.0, 
20151106,3.6,15.2,1.0,7.8,0.0, 
20151107,2.5,12.8,-2.7,5.6,0.0, 
20151108,-2.7,12.1,-6.1,2.0,0.0, 
20151109,-1.7,15.9,-3.4,4.6,0.0, 
20151110,0.9,14.2,1.0,8.3,11.7, 
20151111,8.1,15.0,2.3,9.1,13.5, 
20151112,2.3,13.7,-1.4,6.6,0.0, 
20151113,0.9,10.1,1.0,5.5,13.0, 
20151114,1.5,4.3,-4.7,-1.0,14.0, 
20151115,-2.8,8.2,-2.9,4.5,8.2, 
20151116,2.7,12.6,-1.0,4.8,11.0, 
20151117,-0.4,9.1,5.8,7.3,7.1, 
20151118,8.8,11.0,-3.5,3.6,9.0, 
20151119,-2.8,3.3,-7.2,-2.4,9.5, 
20151120,-5.5,5.7,-6.1,-0.6,0.0, 
20151121,-6.0,8.4,-7.5,0.2,0.0, 
20151122,0.2,17.1,-3.4,6.1,0.0, 
20151123,0.5,14.9,-1.0,9.2,0.0, 
20151124,12.8,12.8,2.7,7.4,3.2, 
20151125,2.7,4.4,-4.1,0.2,3.5, 
20151126,-2.1,12.2,-3.6,3.4,0.0, 
20151127,-0.1,6.7,-5.1,0.2,0.0, 
20151128,-3.4,9.7,-4.9,0.9,0.0, 
20151129,-4.9,6.7,-8.7,-2.6,0.0, 
20151130,-5.2,8.5,-7.6,0.0,0.0, 
20151201,1.6,4.3,1.0,2.0,1.0, 
20151202,0.1,2.5,-4.6,-1.3,1.0, 
20151203,-6.6,4.9,-9.7,-3.2,0.0, 
20151204,0.7,5.0,-7.3,-2.6,0.0, 
20151205,-4.1,-1.6,-12.4,-6.1,0.0, 
20151206,-12.4,-1.1,-15.9,-9.5,0.0, 
20151207,-9.0,2.7,-9.4,-4.7,0.0, 
20151208,-7.9,4.5,-11.2,-4.9,0.0, 
20151209,-5.5,6.9,-6.2,1.3,0.0, 
20151210,6.7,7.2,1.8,4.5,4.7, 
20151211,8.0,8.5,-1.4,6.6,5.0, 
20151212,-0.9,3.5,-8.1,-3.5,0.0, 
20151213,-7.3,4.6,-9.1,-1.2,1.7, 
20151214,2.2,5.6,-3.7,0.5,2.0, 
20151215,-3.7,10.3,-6.7,0.2,0.0, 
20151216,-2.5,12.1,-5.2,3.1,0.0, 
20151217,6.0,9.6,1.2,6.5,6.7, 
20151218,0.6,3.6,-5.7,-2.1,7.0, 
20151219,-4.8,3.2,-9.0,-4.3,0.0, 
20151220,-4.8,1.8,-9.5,-5.8,0.0, 
20151221,-9.2,-1.0,-10.6,-6.9,0.0, 
20151222,-3.0,7.5,-5.3,0.2,0.0, 
20151223,2.1,3.8,-4.2,1.0,2.0, 
20151224,,,,,,
20151225,-6.4,6.9,-8.2,-2.6,0.0, 
20151226,-0.1,4.1,-3.5,0.8,0.0, 
20151227,-3.4,1.6,-10.0,-5.8,0.0, 
20151228,-7.9,5.5,-9.3,-2.1,0.0, 
20151229,0.5,6.2,-3.4,1.5,0.0, 
20151230,1.4,4.7,-7.7,0.8,0.0, 
20151231,-7.7,-4.2,-12.1,-8.8,0.0, 
20160101,-8.8,-1.0,-9.0,-5.2,0.0, 
20160102,-4.1,3.2,-6.3,-1.9,0.0, 
20160103,-6.2,4.5,-9.1,-4.4,0.0, 
20160104,-7.7,6.2,-9.4,-3.0,0.0, 
20160105,-7.0,5.6,-10.6,-3.7,0.0, 
20160106,-5.0,3.5,-5.4,-0.2,0.0, 
20160107,2.3,6.6,2.3,4.2,22.1, 
20160108,6.1,6.7,-1.3,2.3,17.8, 
20160109,-1.2,2.0,-6.8,-3.3,19.5, 
20160110,-6.8,3.9,-8.2,-3.9,0.0, 
20160111,-6.0,3.4,-7.9,-3.5,0.0, 
20160112,-4.0,2.0,-7.2,-4.3,0.0, 
20160113,-7.1,-1.0,-10.0,-6.3,0.0, 
20160114,-9.1,2.1,-11.4,-7.0,0.0, 
20160115,-9.7,1.8,-12.9,-7.5,0.0, 
20160116,-9.0,2.6,-11.2,-7.3,0.0, 
20160117,-8.0,4.6,-9.8,-4.6,0.0, 
20160118,-6.5,5.4,-10.7,-4.0,0.0, 
20160119,-5.6,5.0,-5.8,-1.6,0.0, 
20160120,-5.4,5.3,-7.7,-2.5,0.0, 
20160121,-7.5,3.7,-11.4,-6.1,0.0, 
20160122,-4.5,8.7,-4.5,0.1,0.0, 
20160123,-2.8,9.9,-4.8,1.0,0.0, 
20160124,-3.7,6.2,-7.5,-1.5,0.0, 
20160125,-4.6,7.6,-6.1,-0.5,0.0, 
20160126,-3.9,11.5,-5.1,3.0,0.0, 
20160127,5.1,7.1,3.0,4.8,0.0, 
20160128,4.0,9.1,1.0,5.2,0.0, 
20160129,-0.6,9.2,-3.0,3.0,0.0, 
20160130,-1.2,9.4,-5.0,1.3,0.0, 
20160131,-2.0,8.8,-4.4,0.6,0.0, 
20160201,,,,,,
20160202,-4.8,3.4,-8.0,-2.3,0.0, 
20160203,,,,,,
20160204,-8.5,2.9,-11.6,-6.2,0.0, 
20160205,-7.4,-4.7,-13.8,-9.4,0.0, 
20160206,-13.4,-1.0,-16.9,-9.9,0.0, 
20160207,-12.0,1.4,-12.7,-6.0,0.0, 
20160208,-2.1,3.9,-7.8,-1.7,0.0, 
20160209,-7.5,3.4,-11.8,-4.9,0.0, 
20160210,-3.1,9.0,-6.7,0.5,0.0, 
20160211,-4.6,13.0,-7.2,1.9,0.0, 
20160212,1.3,8.4,1.2,4.6,1.7, 
20160213,5.2,7.7,1.0,4.4,2.5, 
20160214,2.8,14.2,1.0,5.9,0.0, 
20160215,0.5,15.0,-2.3,7.8,1.3, 
20160216,5.2,5.3,-6.8,-2.3,9.1, 
20160217,-5.2,-4.8,-10.8,-6.9,10.0, 
20160218,-10.6,1.1,-13.6,-7.9,0.0, 
20160219,-8.3,5.6,-9.8,-2.9,0.0, 
20160220,-3.5,9.7,-5.1,1.0,0.0, 
20160221,-3.2,9.5,-3.6,3.2,4.7, 
20160222,5.2,6.9,-4.1,3.0,2.9, 
20160223,-4.0,6.9,-7.4,-1.5,3.0, 
20160224,-2.3,11.5,-2.3,5.4,0.0, 
20160225,4.0,9.4,1.0,5.3,13.1, 
20160226,-0.4,10.8,-2.3,4.0,16.5, 
20160227,0.1,11.2,-3.2,3.6,0.0, 
20160228,-0.3,4.2,-1.2,1.8,1.0, 
20160229,2.2,12.6,1.0,5.2,1.0, 
20160301,-0.6,8.1,-2.9,2.8,0.0, 
20160302,1.9,7.9,-3.3,1.6,0.0, 
20160303,-3.2,9.7,-5.4,1.7,0.0, 
20160304,1.0,3.9,-4.5,0.6,0.0, 
20160305,-4.5,5.6,-8.2,-1.6,0.0, 
20160306,-4.4,9.1,-8.4,-0.2,0.0, 
20160307,-2.9,12.8,-4.0,3.2,0.0, 
20160308,-1.1,15.9,-4.6,4.9,0.0, 
20160309,0.1,14.8,-3.1,7.9,0.0, 
20160310,7.1,7.2,1.5,4.9,8.4, 
20160311,2.0,7.7,-2.5,2.7,10.5, 
20160312,-2.5,10.9,-3.9,4.1,0.0, 
20160313,6.5,8.1,-4.5,3.8,0.0, 
20160314,-4.4,7.9,-8.3,0.4,0.0, 
20160315,-1.4,8.5,-3.7,1.6,0.0, 
20160316,-2.4,7.7,-7.2,0.4,0.0, 
20160317,-1.7,12.4,-1.8,5.3,0.0, 
20160318,-0.4,15.4,-3.1,6.5,0.0, 
20160319,10.6,10.7,4.3,8.1,0.0, 
20160320,4.3,12.8,-3.3,5.8,0.0, 
20160321,5.2,17.6,4.8,10.5,0.0, 
20160322,6.3,16.6,1.0,9.0,0.0, 
20160323,2.4,16.6,-2.5,7.5,0.0, 
20160324,1.7,17.5,-2.6,8.6,0.0, 
20160325,2.2,17.3,-1.4,9.8,0.0, 
20160326,4.6,21.9,1.0,11.4,0.0, 
20160327,11.6,16.2,3.1,11.0,0.0, 
20160328,3.4,12.5,-1.5,6.3,0.0, 
20160329,-1.6,15.1,-4.8,5.0,0.0, 
20160330,0.5,16.3,-2.9,6.8,0.0, 
20160331,1.2,18.0,-2.8,8.6,0.0, 
20160401,7.1,17.1,1.5,8.9,0.0, 
20160402,1.6,14.5,-2.9,6.7,0.0, 
20160403,1.3,15.3,-2.9,7.0,0.0, 
20160404,6.0,13.1,1.1,7.6,0.0, 
20160405,0.6,13.4,-5.4,4.7,0.0, 
20160406,-0.7,15.3,-4.2,6.1,0.0, 
20160407,3.8,8.3,1.0,3.4,0.0, 
20160408,1.2,14.0,-3.0,6.6,0.0, 
20160409,1.1,14.5,-3.0,6.6,0.0, 
20160410,2.7,15.5,1.0,8.8,0.0, 
20160411,3.7,15.1,1.0,7.9,0.0, 
20160412,2.6,14.3,1.0,8.6,0.0, 
20160413,6.3,19.9,-1.7,10.2,0.0, 
20160414,3.8,18.6,1.0,10.2,0.0, 
20160415,3.7,19.8,1.0,10.7,0.0, 
20160416,5.0,22.1,1.0,11.9,0.0, 
20160417,10.0,13.3,6.7,9.8,4.2, 
20160418,7.0,19.6,3.1,11.0,5.5, 
20160419,7.3,15.3,6.5,10.0,6.2, 
20160420,7.3,12.6,2.3,8.3,8.0, 
20160421,2.3,9.6,1.0,5.7,0.0, 
20160422,2.9,8.2,1.0,4.7,0.0, 
20160423,0.6,12.6,-2.7,5.6,0.0, 
20160424,0.6,13.7,-2.4,7.5,0.0, 
20160425,8.4,15.9,3.7,11.0,0.0, 
20160426,3.7,18.5,1.0,10.0,0.0, 
20160427,4.7,17.5,1.7,9.6,0.0, 
20160428,3.7,18.6,1.0,10.9,0.0, 
20160429,7.7,19.9,4.7,12.0,0.0, 
20160430,5.0,21.4,2.4,13.1,0.0, 
20160501,15.7,24.0,13.2,17.5,0.0, 
20160502,15.6,21.8,15.2,17.6,0.0, 
20160503,16.1,26.7,14.3,19.5,0.0, 
20160504,14.8,25.0,11.7,18.1,0.0, 
20160505,11.8,18.5,7.5,13.3,0.0, 
20160506,7.5,26.9,5.4,15.8,0.0, 
20160507,13.0,26.7,8.8,17.3,0.0, 
20160508,15.3,26.6,11.0,17.2,2.0, 
20160509,11.3,15.9,10.8,12.9,22.4, 
20160510,11.5,16.3,11.2,12.9,1.1, 
20160511,11.7,20.8,9.4,14.6,1.6, 
20160512,9.8,18.8,6.3,11.8,1.5, 
20160513,6.8,21.5,4.1,13.0,1.5, 
20160514,9.0,24.2,7.4,15.5,0.0, 
20160515,14.6,18.9,12.1,14.3,5.4, 
20160516,13.6,19.0,13.3,15.2,1.4, 
20160517,14.5,22.9,12.8,16.5,1.5, 
20160518,16.6,26.4,11.1,16.7,15.9, 
20160519,11.5,16.8,7.8,11.6,9.0, 
20160520,7.9,20.3,6.4,12.6,11.0, 
20160521,8.6,23.2,6.2,14.8,0.0, 
20160522,13.7,22.2,11.6,16.4,0.0, 
20160523,13.7,23.6,12.9,17.7,0.0, 
20160524,15.4,20.6,12.5,15.5,20.8, 
20160525,12.8,21.6,12.0,15.4,25.0, 
20160526,12.1,22.3,10.5,14.5,1.5, 
20160527,10.5,23.9,7.8,15.5,0.0, 
20160528,11.9,22.5,10.1,16.1,0.0, 
20160529,11.5,27.5,9.3,17.9,0.0, 
20160530,13.8,29.4,11.0,19.9,0.0, 
20160531,14.7,26.2,12.5,18.7,0.0, 
20160601,15.4,24.0,13.2,18.4,0.0, 
20160602,13.2,22.2,11.1,15.5,3.9, 
20160603,16.2,27.1,15.8,20.3,4.0, 
20160604,17.5,24.6,17.4,19.2,0.0, 
20160605,17.6,28.6,16.2,21.3,0.0, 
20160606,16.3,30.8,14.2,22.0,0.0, 
20160607,19.7,28.0,15.7,20.7,0.0, 
20160608,16.8,30.7,16.4,22.5,0.0, 
20160609,17.6,32.0,14.9,23.4,0.0, 
20160610,,,,,,
20160611,20.1,25.6,19.5,20.6,4.5, 
20160612,20.7,27.8,16.6,21.9,0.0, 
20160613,17.6,32.9,14.5,23.8,0.0, 
20160614,22.5,28.8,17.9,22.6,0.0, 
20160615,17.9,26.8,16.0,20.9,0.0, 
20160616,18.9,29.7,17.5,22.6,0.0, 
20160617,18.2,28.9,14.7,21.4,0.0, 
20160618,17.2,26.0,15.3,20.2,0.0, 
20160619,19.5,30.3,16.5,22.3,1.0, 
20160620,18.1,28.3,15.8,22.0,1.0, 
20160621,17.1,31.1,14.4,22.7,0.0, 
20160622,18.6,34.4,16.1,24.9,0.0, 
20160623,19.2,30.0,18.4,23.6,0.0, 
20160624,21.1,24.3,17.4,19.6,31.7, 
20160625,18.2,21.7,18.1,19.4,7.6, 
20160626,18.1,24.3,17.4,19.7,2.4, 
20160627,18.1,28.5,17.0,21.4,2.5, 
20160628,18.4,29.5,17.2,22.7,0.0, 
20160629,,,,,,
20160630,19.1,21.1,15.7,17.9,32.4, 
20160701,15.9,24.2,14.9,18.5,41.5, 
20160702,16.9,29.1,16.9,21.7,0.0, 
20160703,19.1,30.6,16.9,22.8,0.0, 
20160704,18.9,28.8,17.8,22.1,1.0, 
20160705,18.1,26.5,15.8,20.7,1.0, 
20160706,18.7,29.6,17.2,22.9,0.0, 
20160707,20.2,27.5,18.9,22.2,0.0, 
20160708,18.9,30.3,17.4,23.3,0.0, 
20160709,19.1,32.3,17.5,24.0,0.0, 
20160710,21.0,24.6,18.2,21.0,17.2, 
20160711,19.1,28.9,18.8,23.2,19.5, 
20160712,20.2,25.4,18.2,21.0,1.0, 
20160713,19.5,20.4,15.9,17.7,11.8, 
20160714,16.1,22.8,15.4,18.2,7.6, 
20160715,16.4,28.7,15.7,21.0,8.0, 
20160716,17.8,29.8,17.0,22.7,0.0, 
20160717,19.4,30.7,17.3,23.6,0.0, 
20160718,20.1,28.8,17.9,23.0,0.0, 
20160719,20.0,25.9,18.6,22.3,14.8, 
20160720,24.6,25.3,19.5,22.0,5.9, 
20160721,20.3,30.6,19.2,23.2,7.0, 
20160722,19.5,26.0,19.1,21.8,0.0, 
20160723,20.2,21.1,17.1,19.4,24.1, 
20160724,17.4,26.5,17.0,20.9,2.9, 
20160725,20.9,28.0,19.3,22.4,3.0, 
20160726,20.3,29.4,17.3,23.2,0.0, 
20160727,21.8,24.5,20.6,22.1,1.4, 
20160728,21.3,27.6,19.3,23.2,1.5, 
20160729,22.0,26.1,20.5,22.1,34.6, 
20160730,21.9,28.1,19.3,23.3,54.0, 
20160731,19.2,29.8,17.5,23.6,1.5, 
20160801,21.8,25.0,21.1,22.6,51.8, 
20160802,21.6,24.3,21.2,22.5,12.4, 
20160803,23.4,24.9,22.1,23.0,50.1, 
20160804,22.9,24.6,22.9,23.9,68.5, 
20160805,23.4,29.7,23.1,24.6,31.2, 
20160806,24.0,27.3,20.9,22.6,56.0, 
20160807,21.0,26.7,18.9,22.3,68.5, 
20160808,19.1,27.1,18.7,22.4,4.3, 
20160809,21.5,24.0,21.4,22.9,63.9, 
20160810,23.5,27.0,22.1,23.9,16.3, 
20160811,22.1,26.0,20.0,22.6,46.1, 
20160812,20.9,32.1,19.9,25.2,53.5, 
20160813,25.2,28.4,23.6,25.9,0.0, 
20160814,25.2,25.8,24.0,24.8,2.0, 
20160815,24.1,25.6,23.0,23.9,9.3, 
20160816,24.0,28.5,23.3,25.1,10.0, 
20160817,,,,,,
20160818,21.8,31.5,19.9,24.8,0.0, 
20160819,20.8,30.9,19.2,24.6,0.0, 
20160820,21.7,32.1,21.2,25.3,0.0, 
20160821,22.7,27.5,21.5,23.1,14.0, 
20160822,21.6,26.9,18.7,22.1,17.6, 
20160823,18.7,30.3,18.5,23.1,1.1, 
20160824,19.7,31.3,19.5,24.7,1.0, 
20160825,22.5,34.2,21.5,26.7,0.0, 
20160826,24.4,33.7,22.6,27.9,0.0, 
20160827,24.7,27.9,23.1,25.0,9.1, 
20160828,23.1,30.1,22.9,24.8,40.2, 
20160829,23.3,30.1,21.9,24.8,29.1, 
20160830,23.3,30.8,23.1,25.6,2.6, 
20160831,23.3,29.5,21.7,24.5,2.5, 
20160901,23.1,30.4,20.4,24.4,0.0, 
20160902,22.9,23.5,20.2,22.1,13.4, 
20160903,20.2,24.9,18.2,20.8,30.1, 
20160904,18.9,26.3,14.5,20.2,36.0, 
20160905,14.5,28.0,13.8,19.9,0.0, 
20160906,17.3,23.3,16.1,19.1,1.5, 
20160907,17.1,18.8,14.7,17.0,27.3, 
20160908,18.3,26.1,18.0,21.1,52.0, 
20160909,18.7,23.9,15.0,18.2,3.7, 
20160910,15.8,18.0,14.3,15.7,8.1, 
20160911,17.2,27.3,15.4,20.0,6.6, 
20160912,17.3,22.5,15.4,18.2,3.4, 
20160913,15.8,26.4,13.9,19.4,3.5, 
20160914,15.8,26.5,13.0,18.7,0.0, 
20160915,16.7,28.2,14.8,20.2,0.0, 
20160916,18.5,24.1,17.8,20.0,0.0, 
20160917,17.9,23.0,14.9,18.6,0.0, 
20160918,14.9,24.1,12.2,17.7,0.0, 
20160919,12.5,25.5,10.6,17.1,0.0, 
20160920,10.5,24.7,8.7,15.4,0.0, 
20160921,9.5,25.1,7.7,14.7,0.0, 
20160922,10.8,25.5,9.9,16.7,0.0, 
20160923,14.7,23.4,9.6,16.2,0.0, 
20160924,16.0,24.1,12.7,18.0,0.0, 
20160925,14.2,24.2,11.3,17.0,0.0, 
20160926,11.3,23.8,9.1,15.5,0.0, 
20160927,11.3,25.0,9.3,16.2,0.0, 
20160928,12.3,25.9,9.6,16.3,0.0, 
20160929,11.3,23.2,9.6,15.7,0.0, 
20160930,13.0,24.4,11.4,16.7,0.0, 
20161001,14.2,22.9,11.2,15.9,0.0, 
20161002,12.0,20.3,11.1,16.2,1.0, 
20161003,16.5,22.9,13.8,17.1,1.0, 
20161004,13.9,21.3,5.0,14.1,0.0, 
20161005,4.9,17.5,1.9,9.6,0.0, 
20161006,5.8,19.0,2.6,9.8,0.0, 
20161007,6.1,21.8,3.9,11.7,0.0, 
20161008,7.5,7.6,7.3,7.4,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,9.1,19.2,4.9,11.7,0.0, 
20161014,5.0,17.2,1.0,8.6,0.0, 
20161015,0.9,16.6,1.0,8.5,0.0, 
20161016,3.2,13.6,2.5,7.3,0.0, 
20161017,5.4,17.8,2.7,8.6,0.0, 
20161018,2.8,19.1,1.0,9.5,0.0, 
20161019,6.5,20.8,3.6,10.9,0.0, 
20161020,7.0,21.2,3.0,10.2,0.0, 
20161021,4.9,16.1,4.6,9.4,0.0, 
20161022,6.2,17.2,1.9,11.1,0.0, 
20161023,2.0,12.7,-1.1,6.9,0.0, 
20161024,-0.6,13.4,-3.5,4.4,0.0, 
20161025,0.6,17.9,-1.0,10.8,0.0, 
20161026,3.8,17.9,1.9,8.6,0.0, 
20161027,4.8,18.4,3.5,9.6,0.0, 
20161028,10.0,17.5,1.0,10.2,0.0, 
20161029,0.5,16.5,-2.8,6.2,0.0, 
20161030,2.8,18.0,-1.6,8.0,0.0, 
20161031,1.7,16.0,1.0,10.8,0.0, 
20161101,11.4,12.7,5.9,11.3,3.4, 
20161102,5.9,15.1,1.0,8.0,3.5, 
20161103,6.6,6.6,-3.4,2.4,0.0, 
20161104,-3.8,10.9,-6.9,1.2,0.0, 
20161105,-0.9,14.0,-2.1,6.7,0.0, 
20161106,6.7,15.4,5.4,9.9,0.0, 
20161107,8.8,17.0,5.5,12.2,0.0, 
20161108,5.6,12.0,-2.6,5.6,0.0, 
20161109,-2.6,9.0,-6.2,1.7,0.0, 
20161110,-1.1,12.4,-4.4,3.5,0.0, 
20161111,-1.0,15.8,-3.5,4.7,0.0, 
20161112,0.2,15.9,-2.6,6.4,0.0, 
20161113,3.2,16.8,2.6,8.3,0.0, 
20161114,2.7,17.5,1.0,8.8,0.0, 
20161115,3.8,14.2,1.0,6.1,0.0, 
20161116,2.8,17.1,1.4,7.2,0.0, 
20161117,5.3,19.0,3.3,11.1,0.0, 
20161118,12.4,18.9,11.7,15.7,8.9, 
20161119,18.3,18.5,5.0,12.5,38.9, 
20161120,5.0,5.0,-3.7,1.3,49.5, 
20161121,-3.6,12.2,-4.6,2.9,0.0, 
20161122,5.5,6.8,-3.1,4.0,2.0, 
20161123,-3.1,4.7,-6.0,-1.9,2.0, 
20161124,-5.4,4.7,-5.8,-1.1,0.0, 
20161125,-4.7,7.2,-6.0,-0.3,0.0, 
20161126,-3.0,9.4,-4.3,0.6,0.0, 
20161127,-1.3,6.5,-4.4,1.2,0.0, 
20161128,-4.4,2.1,-7.3,-3.2,0.0, 
20161129,-4.7,2.8,-8.8,-3.7,0.0, 
20161130,-6.6,3.3,-9.6,-4.6,0.0, 
20161201,-7.4,5.8,-10.0,-3.6,0.0, 
20161202,-3.0,5.1,-4.9,-0.8,0.0, 
20161203,-4.6,3.8,-7.8,-2.7,0.0, 
20161204,-6.2,3.8,-10.5,-4.9,0.0, 
20161205,-6.6,5.9,-7.9,-2.0,0.0, 
20161206,-1.5,7.7,-3.8,1.1,0.0, 
20161207,-0.2,5.6,-5.0,0.1,0.0, 
20161208,-4.9,3.6,-9.2,-4.6,0.0, 
20161209,-8.5,5.2,-10.5,-3.5,0.0, 
20161210,-0.5,7.4,-2.8,4.0,0.0, 
20161211,-2.7,7.7,-3.9,0.2,0.0, 
20161212,-2.0,5.2,-6.4,-1.8,0.0, 
20161213,-4.5,1.1,-9.8,-3.6,2.3, 
20161214,-8.2,-5.0,-14.7,-9.5,2.5, 
20161215,-14.1,-4.7,-16.6,-11.5,0.0, 
20161216,-15.2,-4.2,-18.3,-12.1,0.0, 
20161217,-15.9,-1.0,-17.8,-9.5,0.0, 
20161218,-3.1,1.3,-11.7,-4.7,0.0, 
20161219,-11.9,-1.5,-16.9,-9.0,0.0, 
20161220,-9.6,-1.0,-15.2,-9.5,0.0, 
20161221,-10.9,4.0,-13.2,-6.7,0.0, 
20161222,-8.5,5.6,-8.9,-2.3,0.0, 
20161223,-5.0,7.1,-6.2,0.8,0.0, 
20161224,3.4,4.2,-7.2,-0.5,0.0, 
20161225,-6.8,2.7,-10.9,-5.9,0.0, 
20161226,-7.7,6.4,-7.7,-0.9,0.0, 
20161227,-3.8,9.5,-3.9,2.6,0.0, 
20161228,1.6,10.0,-2.4,2.9,0.0, 
20161229,-2.4,-1.0,-8.7,-4.0,0.0, 
20161230,-8.7,-8.4,-15.9,-12.2,0.0, 
20161231,-15.9,-5.5,-17.6,-12.4,0.0, 
