datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150913,21.1,29.7,20.1,24.1,2.0,69.4
20150914,20.8,31.1,18.8,24.3,0.0,76.8
20150915,24.2,30.5,22.5,26.3,0.0,75.1
20150916,24.1,29.8,21.9,24.8,0.0,82.0
20150917,22.2,29.9,17.8,23.5,0.0,69.2
20150918,19.9,30.3,17.9,23.6,0.0,63.0
20150919,20.4,28.0,16.0,21.6,0.0,64.4
20150920,18.4,26.3,16.3,21.4,0.0,67.3
20150921,21.7,21.9,17.5,18.9,22.4,90.3
20150922,18.7,24.0,18.2,20.4,36.5,79.1
20150923,21.2,23.1,17.1,19.8,51.0,81.2
20150924,17.5,26.7,14.9,19.9,0.0,76.2
20150925,16.6,26.4,14.1,19.8,0.0,76.9
20150926,17.8,28.5,16.3,22.3,0.0,77.4
20150927,20.3,28.4,18.6,22.7,3.7,84.6
20150928,21.5,28.1,21.3,23.8,6.5,93.1
20150929,23.1,31.6,22.0,25.2,0.0,87.1
20150930,22.9,29.0,22.1,24.8,0.0,85.4
20151001,23.2,23.4,19.9,21.8,37.1,98.6
20151002,20.0,24.3,19.4,21.6,53.9,99.0
20151003,23.7,27.7,20.3,23.8,5.6,83.2
20151004,20.2,28.2,18.1,22.8,5.5,84.5
20151005,22.1,24.1,18.2,21.2,0.0,81.1
20151006,18.3,24.0,17.4,19.9,0.0,69.5
20151007,17.8,19.0,16.3,17.4,4.0,87.2
20151008,17.4,24.1,14.0,18.7,4.5,64.9
20151009,13.8,24.4,9.4,16.2,0.0,51.3
20151010,11.0,24.8,9.1,16.8,0.0,66.3
20151011,16.4,28.4,13.6,20.0,0.0,60.3
20151012,16.7,27.9,13.3,19.5,0.0,61.6
20151013,15.4,24.4,10.9,17.4,0.0,66.9
20151014,14.1,23.8,11.0,16.9,0.0,71.5
20151015,14.6,21.5,12.1,16.4,0.0,65.5
20151016,16.3,23.4,10.7,16.1,0.0,71.1
20151017,13.0,21.0,11.5,13.9,0.0,82.1
20151018,13.1,19.0,13.0,16.5,0.0,81.2
20151019,17.6,25.2,15.0,19.5,0.0,68.2
20151020,16.3,25.3,13.3,18.5,0.0,72.9
20151021,14.3,25.2,11.7,17.6,0.0,72.0
20151022,14.0,25.3,10.9,17.8,0.0,73.2
20151023,17.4,21.9,14.8,18.3,0.0,72.0
20151024,16.7,24.8,13.2,18.4,0.0,72.2
20151025,15.4,25.1,12.9,18.9,0.0,69.2
20151026,17.9,18.5,12.3,15.2,0.0,60.9
20151027,12.3,18.2,9.1,13.2,0.0,58.8
20151028,9.4,19.2,5.7,12.5,0.0,71.0
20151029,11.2,20.9,9.0,14.1,0.0,67.5
20151030,11.6,20.1,9.0,14.4,0.0,58.6
20151031,11.6,22.6,7.6,14.9,0.0,64.5
20151101,11.8,24.6,10.0,16.8,0.0,68.8
20151102,12.4,22.4,9.9,15.5,0.0,76.3
20151103,13.1,23.3,11.7,15.9,0.0,69.8
20151104,11.7,20.9,10.3,14.7,0.0,72.2
20151105,14.0,21.6,10.4,15.4,0.0,69.3
20151106,13.0,20.8,9.7,14.6,0.0,62.1
20151107,12.9,18.9,10.0,13.8,0.0,60.7
20151108,10.6,16.9,8.0,11.8,0.0,41.8
20151109,10.3,20.2,7.5,13.1,0.0,35.0
20151110,9.0,17.8,5.2,11.6,5.8,68.1
20151111,12.7,19.3,9.0,13.4,6.0,72.8
20151112,9.9,18.3,8.0,12.7,0.0,68.2
20151113,8.1,16.6,5.8,11.6,0.0,71.4
20151114,11.4,11.4,1.4,7.2,0.0,48.5
20151115,1.4,16.6,1.0,8.9,0.0,67.7
20151116,6.8,20.3,4.8,11.6,0.0,83.8
20151117,9.8,18.0,9.0,13.9,0.0,89.7
20151118,17.8,18.5,5.6,12.1,17.7,69.4
20151119,5.3,9.8,4.3,6.8,19.0,61.4
20151120,4.7,12.0,1.0,6.1,0.0,52.7
20151121,2.7,15.9,1.0,8.6,0.0,53.8
20151122,6.7,20.0,4.3,11.1,0.0,73.1
20151123,8.0,21.0,5.7,12.5,0.0,78.5
20151124,12.6,21.2,12.1,15.8,0.0,84.7
20151125,13.0,13.0,4.8,8.0,0.0,64.1
20151126,5.0,16.2,3.6,9.9,0.0,69.3
20151127,10.7,10.7,6.6,9.2,0.0,61.0
20151128,6.7,15.7,4.7,8.8,0.0,57.2
20151129,5.6,13.0,2.6,7.5,0.0,47.9
20151130,3.3,16.5,-1.0,10.2,0.0,57.1
20151201,9.9,10.2,6.9,8.5,14.1,86.5
20151202,8.3,8.3,4.4,6.6,20.5,66.4
20151203,3.6,9.4,1.0,4.7,0.0,64.8
20151204,1.2,11.9,1.0,7.9,0.0,80.5
20151205,2.2,8.3,1.0,4.8,0.0,64.0
20151206,-0.6,4.7,-3.2,0.2,0.0,35.4
20151207,-1.3,9.1,-1.9,3.5,0.0,50.6
20151208,1.4,11.2,1.0,5.2,0.0,64.8
20151209,0.8,11.9,-2.2,5.2,0.0,74.5
20151210,2.2,16.0,1.0,5.6,0.0,86.7
20151211,5.2,17.6,4.0,8.3,0.0,77.8
20151212,5.7,9.0,2.6,5.3,0.0,46.2
20151213,2.7,10.0,-2.4,3.9,0.0,61.7
20151214,1.7,11.6,1.0,6.4,0.0,59.7
20151215,3.0,15.2,1.0,8.2,0.0,68.2
20151216,4.7,15.2,2.5,7.8,0.0,78.7
20151217,4.9,14.0,3.9,9.1,0.0,87.9
20151218,9.0,10.5,3.8,7.4,0.0,62.4
20151219,3.8,9.0,1.2,4.7,0.0,48.7
20151220,1.6,7.3,-1.4,4.6,0.0,63.1
20151221,3.2,6.4,1.0,3.7,0.0,62.8
20151222,-0.7,11.7,1.0,5.1,0.0,66.2
20151223,0.8,11.5,1.0,7.3,0.0,73.4
20151224,,,,,,
20151225,0.5,16.3,-1.5,8.9,0.0,56.3
20151226,7.7,9.3,3.9,6.6,0.0,65.9
20151227,3.9,7.1,1.0,3.4,0.0,58.5
20151228,1.4,8.4,-2.6,3.3,0.0,57.8
20151229,-1.0,6.9,-1.8,4.0,3.7,82.5
20151230,6.3,12.0,3.2,7.8,6.5,86.0
20151231,3.3,3.3,-3.2,-0.6,0.0,44.8
20160101,-3.2,6.1,-4.4,1.2,0.0,53.7
20160102,1.3,10.0,1.0,4.7,0.0,60.5
20160103,3.9,9.8,1.9,5.6,0.0,60.4
20160104,,,,,,
20160105,12.2,12.2,3.7,6.1,0.0,50.0
20160106,4.0,7.7,3.6,6.1,7.9,85.2
20160107,7.7,17.4,7.6,10.9,16.1,97.0
20160108,14.0,14.0,4.6,6.9,35.5,77.5
20160109,4.6,7.6,1.9,4.4,0.0,62.1
20160110,1.9,10.4,-2.6,4.2,0.0,61.2
20160111,4.0,10.0,1.9,5.6,0.0,54.1
20160112,3.9,7.0,2.5,4.1,0.0,58.7
20160113,3.1,6.8,1.0,3.6,0.0,60.2
20160114,0.9,7.4,-1.0,3.5,0.0,55.9
20160115,-1.0,6.1,-1.5,2.9,0.0,59.6
20160116,0.9,9.7,1.0,5.6,0.0,45.4
20160117,3.9,9.9,2.5,4.9,0.0,34.0
20160118,5.5,5.5,2.6,3.7,0.0,56.2
20160119,2.7,7.9,1.1,4.5,0.0,66.2
20160120,1.6,8.8,1.0,4.9,0.0,66.3
20160121,2.9,9.0,1.0,3.5,0.0,49.3
20160122,2.3,6.6,2.3,5.2,7.4,78.2
20160123,6.5,11.8,6.5,8.8,2.4,91.1
20160124,8.3,14.8,5.9,9.0,2.5,59.5
20160125,6.7,11.7,4.6,7.9,0.0,76.3
20160126,6.8,12.6,3.8,8.4,0.0,73.6
20160127,9.8,9.8,6.0,7.8,4.8,83.8
20160128,6.2,13.2,5.8,8.7,7.5,74.7
20160129,7.9,9.8,5.2,7.0,4.7,93.1
20160130,6.0,11.2,4.4,6.9,7.0,72.6
20160131,4.5,8.7,1.0,4.9,0.0,71.4
20160201,,,,,,
20160202,2.5,11.7,1.0,5.6,0.0,64.2
20160203,,,,,,
20160204,0.7,10.2,-1.0,5.8,0.0,46.3
20160205,0.7,3.7,-3.6,0.7,0.0,45.7
20160206,-3.6,6.1,-5.6,-0.5,0.0,35.8
20160207,1.1,8.6,-1.7,4.1,0.0,42.5
20160208,2.1,8.0,1.2,4.0,0.0,54.5
20160209,1.4,8.8,1.0,4.9,0.0,51.5
20160210,-0.6,14.0,-1.7,6.9,0.0,61.9
20160211,3.4,14.6,1.0,9.0,0.0,61.6
20160212,9.2,12.5,8.3,10.5,14.4,95.5
20160213,9.6,15.8,6.1,10.4,18.5,85.3
20160214,6.3,18.9,5.2,10.3,0.0,73.4
20160215,7.1,17.9,5.3,11.2,1.2,74.9
20160216,11.3,11.3,1.0,4.9,6.1,76.9
20160217,-0.1,1.4,-2.6,-1.8,6.5,74.2
20160218,-2.3,6.9,-2.6,1.1,0.0,57.5
20160219,0.6,12.5,1.0,7.4,0.0,52.9
20160220,6.7,15.3,2.0,8.1,0.0,59.8
20160221,4.5,16.1,1.0,8.7,1.1,72.2
20160222,8.8,12.0,3.9,8.8,1.5,59.7
20160223,3.9,11.5,1.0,5.1,0.0,57.9
20160224,4.2,15.1,-1.2,9.7,0.0,66.0
20160225,10.4,12.4,9.2,10.5,8.7,96.5
20160226,9.3,16.5,6.7,10.8,10.5,81.0
20160227,6.7,12.2,4.2,7.7,0.0,71.5
20160228,7.9,8.8,5.4,6.9,0.0,80.1
20160229,5.9,14.6,4.9,8.7,0.0,81.0
20160301,4.9,14.5,3.4,8.9,0.0,80.4
20160302,6.4,12.8,4.4,7.6,0.0,51.5
20160303,4.4,13.4,2.7,8.3,0.0,67.0
20160304,8.3,10.9,1.0,7.0,0.0,56.4
20160305,1.4,11.0,1.0,5.6,0.0,48.8
20160306,3.6,12.9,-1.4,7.1,0.0,55.8
20160307,4.8,9.9,3.4,6.5,4.6,90.2
20160308,4.5,16.7,2.2,8.6,6.5,78.8
20160309,5.6,14.8,3.6,9.1,3.2,89.0
20160310,10.1,10.8,5.0,8.9,4.0,86.1
20160311,5.1,11.4,3.7,6.7,5.0,45.5
20160312,4.3,14.7,1.0,8.2,0.0,51.2
20160313,4.8,16.6,3.7,9.7,0.0,55.7
20160314,6.3,12.1,1.6,6.3,0.0,40.2
20160315,6.6,14.9,1.7,7.5,0.0,52.8
20160316,3.0,11.8,1.0,5.9,0.0,47.8
20160317,4.6,19.0,1.0,9.8,0.0,58.2
20160318,10.1,18.6,3.1,10.9,0.0,66.5
20160319,8.5,17.3,6.0,10.3,0.0,61.8
20160320,7.9,18.2,3.2,10.5,0.0,42.5
20160321,6.7,20.8,3.3,11.7,0.0,66.8
20160322,11.2,22.7,10.1,14.8,0.0,73.3
20160323,11.3,19.5,6.5,13.2,0.0,37.9
20160324,10.4,17.9,4.9,11.8,0.0,58.3
20160325,8.6,19.7,4.9,12.3,0.0,64.4
20160326,13.1,14.5,10.1,12.7,12.9,93.0
20160327,14.4,19.0,6.5,13.8,30.0,85.2
20160328,6.5,11.9,6.5,9.0,0.0,50.2
20160329,8.1,16.3,2.6,9.9,0.0,60.8
20160330,10.5,18.0,8.3,12.4,0.0,68.4
20160331,8.6,20.3,5.5,12.6,0.0,67.3
20160401,11.4,20.6,7.3,12.8,1.0,50.4
20160402,7.5,17.5,5.8,11.1,1.0,48.8
20160403,9.2,20.6,8.2,13.7,0.0,29.5
20160404,10.1,21.3,6.5,12.3,0.0,37.4
20160405,6.5,17.5,4.4,10.0,0.0,31.2
20160406,7.0,18.5,2.1,10.7,0.0,43.0
20160407,11.4,15.2,7.6,10.4,0.0,30.3
20160408,12.6,19.2,8.6,13.1,0.0,34.9
20160409,8.8,18.8,6.0,11.8,0.0,33.8
20160410,10.4,12.6,9.1,10.7,0.0,60.9
20160411,10.2,12.9,7.0,9.0,3.4,87.5
20160412,7.1,11.4,6.7,9.1,3.3,82.3
20160413,8.4,17.2,5.2,10.8,5.0,56.2
20160414,11.1,23.8,5.0,15.2,0.0,37.5
20160415,12.7,19.3,8.6,13.5,0.0,44.0
20160416,9.4,19.1,5.3,12.7,0.0,66.8
20160417,12.8,13.7,10.1,11.7,23.9,92.4
20160418,10.2,21.4,8.4,14.3,31.5,71.7
20160419,11.8,14.4,10.4,11.7,15.0,92.3
20160420,11.1,19.7,7.9,13.4,24.0,73.2
20160421,10.0,16.6,7.8,11.5,0.0,41.7
20160422,7.8,14.3,4.3,9.1,0.0,40.5
20160423,6.5,16.0,5.2,10.0,0.0,46.1
20160424,8.5,17.9,3.9,11.3,0.0,37.3
20160425,7.2,22.7,3.9,13.8,0.0,57.6
20160426,13.6,20.8,8.7,14.9,0.0,44.7
20160427,14.2,20.7,6.8,14.7,0.0,34.8
20160428,12.0,22.1,8.7,15.5,0.0,35.7
20160429,11.6,23.5,6.9,15.8,0.0,45.2
20160430,10.6,22.4,7.2,15.9,0.0,68.3
20160501,17.9,24.8,16.6,19.9,0.0,81.5
20160502,17.5,24.1,15.6,19.4,0.0,87.3
20160503,18.3,18.6,16.4,17.6,39.1,98.0
20160504,17.9,29.0,15.7,22.1,56.5,73.9
20160505,19.6,21.5,16.3,17.9,0.0,87.9
20160506,16.3,26.8,15.1,19.9,0.0,73.3
20160507,16.8,24.7,12.4,18.3,0.0,48.0
20160508,15.4,22.1,10.2,17.6,0.0,56.9
20160509,18.1,19.4,15.6,17.4,42.3,96.8
20160510,15.6,22.0,14.2,17.6,56.5,76.5
20160511,16.3,27.7,13.5,20.9,0.0,53.9
20160512,18.1,25.4,14.2,19.4,0.0,50.4
20160513,14.2,25.3,9.7,17.9,0.0,47.9
20160514,14.9,25.9,11.5,18.7,0.0,52.1
20160515,18.0,18.8,15.9,17.0,23.4,91.0
20160516,16.1,26.1,15.8,20.1,28.5,87.3
20160517,17.7,23.0,17.1,19.5,0.0,88.7
20160518,17.3,21.9,15.5,18.4,10.3,89.1
20160519,15.5,18.0,11.3,15.2,11.5,71.6
20160520,16.7,23.9,16.2,19.7,0.0,62.7
20160521,16.2,21.6,14.7,17.3,0.0,75.6
20160522,15.3,24.3,13.3,18.3,0.0,69.0
20160523,15.1,24.5,12.0,18.3,0.0,75.9
20160524,16.7,25.1,14.1,19.5,0.0,84.1
20160525,17.9,25.3,16.8,20.6,0.0,69.4
20160526,19.7,25.4,17.3,20.7,0.0,71.2
20160527,18.7,27.8,16.2,21.3,0.0,58.6
20160528,18.7,27.3,14.2,20.9,0.0,57.2
20160529,18.1,27.0,16.1,21.1,0.0,64.0
20160530,19.0,26.5,16.7,21.3,0.0,58.8
20160531,19.2,24.2,15.8,19.7,3.2,81.0
20160601,19.2,28.4,19.0,22.9,3.5,59.8
20160602,19.7,28.3,14.4,21.2,0.0,53.1
20160603,18.4,26.2,17.2,21.3,0.0,79.8
20160604,21.9,30.9,19.6,24.8,0.0,79.9
20160605,22.4,30.8,20.0,25.0,0.0,76.9
20160606,22.5,28.6,20.0,23.3,1.0,80.2
20160607,20.4,28.1,19.3,23.2,1.0,70.3
20160608,20.2,30.8,17.2,24.2,0.0,60.3
20160609,21.0,32.4,17.2,25.3,0.0,61.3
20160610,,,,,,
20160611,21.9,25.7,21.8,22.8,3.5,98.1
20160612,24.8,30.2,22.4,25.4,10.0,88.4
20160613,22.5,26.1,22.2,23.5,61.5,97.2
20160614,23.3,27.9,22.3,24.5,16.8,89.6
20160615,22.4,31.7,19.4,25.5,20.5,62.2
20160616,24.0,33.0,20.1,25.7,0.0,54.0
20160617,22.1,27.8,17.1,22.5,1.1,75.2
20160618,17.3,19.4,16.9,18.2,39.0,99.0
20160619,18.8,28.8,18.2,22.7,2.6,80.1
20160620,21.6,28.1,19.9,22.9,2.5,82.2
20160621,21.0,27.3,20.0,23.3,0.0,78.8
20160622,,,,,,
20160623,20.7,31.3,17.5,24.0,0.0,72.9
20160624,22.8,24.6,21.5,22.9,24.9,88.6
20160625,23.1,24.9,20.7,23.0,2.9,97.2
20160626,20.9,30.7,20.1,24.5,3.0,75.8
20160627,21.9,31.4,19.8,25.0,0.0,80.2
20160628,23.2,33.0,21.9,27.1,0.0,68.2
20160629,,,,,,
20160630,22.8,25.7,20.5,22.5,3.6,81.5
20160701,20.7,29.0,20.0,23.5,3.5,68.7
20160702,20.5,27.5,18.8,23.3,0.0,76.7
20160703,22.1,22.3,18.7,20.9,5.4,86.9
20160704,18.8,24.9,18.4,21.4,13.5,85.4
20160705,21.0,26.4,19.9,22.6,0.0,84.0
20160706,21.5,25.8,20.9,23.1,0.0,90.0
20160707,22.7,29.2,21.8,24.8,3.3,87.9
20160708,23.0,29.9,20.5,25.0,4.5,81.2
20160709,22.5,28.7,20.3,23.9,1.0,87.6
20160710,23.3,28.5,22.4,24.8,40.0,91.5
20160711,23.4,29.8,22.1,25.2,48.0,86.8
20160712,23.0,23.1,19.9,21.7,23.7,95.0
20160713,20.0,20.3,19.1,19.7,75.1,99.0
20160714,19.7,24.6,19.7,21.4,2.9,90.7
20160715,19.8,20.4,19.3,19.8,12.5,99.0
20160716,19.8,27.3,19.1,22.4,21.0,86.1
20160717,21.0,28.8,21.0,23.7,0.0,81.5
20160718,22.2,26.2,20.5,23.1,0.0,82.0
20160719,22.8,27.4,21.8,24.4,1.0,93.0
20160720,26.3,29.8,24.4,26.4,5.3,91.3
20160721,24.4,29.2,22.1,25.0,14.0,88.5
20160722,23.9,25.5,22.3,23.9,24.3,98.9
20160723,23.4,24.7,22.1,22.9,39.9,98.6
20160724,23.4,23.5,19.9,21.3,8.8,96.7
20160725,20.2,25.7,20.2,22.5,8.5,95.6
20160726,21.6,29.5,20.7,24.1,14.0,81.7
20160727,22.0,27.1,21.0,23.0,25.0,92.7
20160728,22.7,28.7,22.7,25.4,2.7,96.7
20160729,25.1,29.2,24.3,25.6,14.9,97.5
20160730,25.1,31.0,23.7,25.6,48.4,96.6
20160731,23.9,31.6,22.8,26.8,70.0,90.8
20160801,25.3,31.4,24.1,27.1,0.0,89.8
20160802,26.4,31.9,25.2,28.0,0.0,88.3
20160803,26.6,30.4,25.6,27.5,0.0,91.6
20160804,25.9,29.2,25.3,26.3,0.0,94.6
20160805,27.4,30.1,26.9,28.1,2.3,91.5
20160806,27.1,28.3,26.4,27.2,8.4,95.1
20160807,26.5,27.0,24.6,26.0,11.7,98.5
20160808,25.5,27.7,25.4,26.1,44.2,98.8
20160809,26.1,30.9,25.4,27.9,5.4,89.6
20160810,26.4,27.8,25.7,26.3,13.6,98.6
20160811,26.2,31.1,24.9,26.6,66.8,96.0
20160812,25.9,28.2,25.5,26.0,4.7,99.0
20160813,26.1,32.6,25.1,28.2,3.0,89.2
20160814,27.6,32.9,25.9,29.1,0.0,88.3
20160815,26.8,35.1,25.5,29.5,0.0,81.5
20160816,26.0,34.2,24.0,28.8,0.0,83.1
20160817,,,,,,
20160818,26.9,30.0,25.3,26.9,0.0,89.6
20160819,27.0,35.9,25.8,30.2,0.0,73.1
20160820,28.3,35.7,24.5,29.8,0.0,74.0
20160821,26.9,33.8,24.7,28.0,0.0,84.8
20160822,26.5,31.8,25.5,27.7,0.0,79.0
20160823,25.5,32.4,23.9,27.4,0.0,79.4
20160824,25.7,34.2,23.9,28.2,0.0,79.8
20160825,26.4,34.7,24.2,29.7,0.0,72.8
20160826,28.9,31.4,25.6,28.2,35.6,82.9
20160827,28.2,31.7,25.8,28.3,88.5,87.7
20160828,26.2,30.6,25.9,27.7,0.0,89.8
20160829,26.4,31.7,24.5,26.9,6.2,92.5
20160830,24.6,34.3,23.7,28.5,11.5,83.0
20160831,27.3,33.6,25.4,28.8,0.0,77.6
20160901,25.4,31.9,23.2,27.3,0.0,75.5
20160902,27.8,29.2,24.4,26.9,11.0,84.7
20160903,24.6,30.5,20.4,25.7,16.9,69.8
20160904,20.3,29.1,18.1,23.3,17.5,79.3
20160905,22.5,24.1,18.6,21.6,1.8,86.1
20160906,18.8,23.7,18.5,21.1,6.3,90.7
20160907,23.0,24.1,20.0,22.2,14.9,80.5
20160908,22.3,29.1,18.7,23.8,17.5,83.8
20160909,22.0,27.0,19.5,23.3,5.3,83.4
20160910,21.8,26.0,19.6,21.7,5.5,84.0
20160911,22.5,25.7,21.0,22.5,4.5,86.6
20160912,22.1,27.0,20.0,22.9,1.4,78.3
20160913,21.0,25.3,19.1,21.3,1.8,85.8
20160914,20.4,27.6,19.8,22.9,2.5,81.4
20160915,20.7,28.6,19.1,23.3,0.0,76.4
20160916,22.8,24.0,20.4,22.2,1.8,89.0
20160917,21.4,24.0,18.5,21.2,2.0,91.9
20160918,19.1,25.4,16.0,20.2,1.5,79.2
20160919,16.3,27.1,13.7,19.9,1.5,72.3
20160920,16.8,27.0,14.6,20.4,0.0,64.0
20160921,17.4,26.2,13.1,19.6,0.0,63.4
20160922,17.4,24.8,15.6,19.4,0.0,66.3
20160923,15.6,24.0,14.5,19.6,0.0,68.1
20160924,20.8,27.7,17.5,21.4,0.0,71.6
20160925,17.9,28.5,15.8,21.4,0.0,71.5
20160926,18.8,27.9,16.9,21.4,0.0,69.9
20160927,19.0,26.7,15.1,21.0,0.0,69.3
20160928,18.0,26.6,13.8,19.5,0.0,68.5
20160929,15.6,26.7,12.8,19.2,0.0,68.9
20160930,17.4,26.3,15.7,20.5,0.0,67.5
20161001,18.0,26.2,16.4,20.5,0.0,75.4
20161002,18.1,26.7,16.1,20.8,0.0,79.2
20161003,19.8,28.0,19.1,22.3,0.0,68.2
20161004,21.0,24.9,16.7,20.6,0.0,77.0
20161005,16.7,21.8,12.5,16.5,0.0,49.0
20161006,15.3,23.4,12.4,17.4,0.0,49.4
20161007,15.0,25.1,12.7,18.3,0.0,52.4
20161008,16.5,16.5,15.2,15.9,0.0,69.1
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,15.2,21.8,13.7,17.8,0.0,36.3
20161014,13.6,22.0,10.1,16.2,0.0,49.3
20161015,15.1,23.4,13.1,16.4,0.0,39.9
20161016,13.4,18.6,9.4,14.4,0.0,54.8
20161017,12.9,22.6,9.5,16.0,0.0,57.1
20161018,13.9,22.5,11.2,16.8,0.0,54.0
20161019,15.9,23.0,10.7,16.1,0.0,52.2
20161020,11.3,23.6,8.3,15.2,0.0,63.0
20161021,12.4,20.0,12.0,15.2,13.6,82.9
20161022,14.2,19.3,12.0,15.6,30.0,70.2
20161023,12.1,17.4,10.3,12.6,0.0,46.3
20161024,10.5,17.6,6.5,12.0,0.0,47.6
20161025,11.4,21.5,8.7,15.1,0.0,55.1
20161026,13.4,21.4,8.2,14.5,0.0,58.0
20161027,10.1,19.9,8.1,12.1,0.0,76.5
20161028,13.4,22.2,12.3,16.8,0.0,54.3
20161029,12.8,20.7,9.9,14.3,0.0,36.1
20161030,12.7,21.5,7.4,14.0,0.0,48.5
20161031,9.9,19.4,6.4,12.5,0.0,63.5
20161101,10.1,16.0,9.4,13.1,1.0,76.6
20161102,13.3,18.9,8.8,14.6,1.0,60.5
20161103,8.7,13.0,5.1,8.9,1.0,49.5
20161104,5.4,15.2,1.3,8.0,0.0,41.2
20161105,6.0,17.0,2.8,9.6,0.0,43.9
20161106,10.9,17.4,8.4,13.2,0.0,58.8
20161107,13.6,23.6,10.7,16.2,0.0,62.6
20161108,10.7,18.8,6.8,11.6,0.0,48.8
20161109,8.1,14.6,5.4,9.2,0.0,37.1
20161110,6.2,16.7,3.4,10.0,0.0,44.8
20161111,10.0,17.6,3.4,10.1,0.0,45.8
20161112,5.6,20.0,4.0,10.8,0.0,62.6
20161113,7.7,21.4,4.5,12.0,0.0,59.1
20161114,9.2,20.9,5.9,12.8,0.0,67.8
20161115,10.8,20.6,7.0,12.9,0.0,70.4
20161116,8.9,23.3,8.3,14.4,0.0,60.0
20161117,16.6,20.6,15.3,17.9,0.0,65.0
20161118,17.3,22.2,15.8,19.0,2.8,85.1
20161119,20.0,23.5,13.4,19.0,8.2,85.8
20161120,13.5,13.5,6.9,10.4,10.0,64.0
20161121,7.0,16.7,2.2,9.9,0.0,64.7
20161122,10.4,12.6,7.6,10.7,1.0,72.6
20161123,7.6,11.3,4.9,7.2,1.0,54.2
20161124,4.9,14.6,4.6,8.6,0.0,39.6
20161125,7.7,14.5,6.5,9.9,0.0,37.1
20161126,8.4,15.8,8.3,10.5,0.0,48.4
20161127,10.0,12.1,5.5,8.9,0.0,52.7
20161128,5.5,8.2,3.4,5.3,0.0,47.0
20161129,3.4,9.8,1.4,5.2,0.0,54.3
20161130,4.4,10.3,1.0,5.6,0.0,51.5
20161201,3.4,13.0,1.3,5.5,0.0,39.5
20161202,3.0,12.3,2.4,6.6,0.0,34.3
20161203,5.3,10.1,1.2,5.6,0.0,43.1
20161204,2.7,9.4,1.1,4.2,0.0,42.3
20161205,3.5,10.8,1.0,6.7,0.0,49.7
20161206,5.9,12.4,1.0,7.2,0.0,56.7
20161207,6.2,12.4,1.0,6.7,0.0,58.0
20161208,5.8,8.9,1.4,4.8,0.0,50.1
20161209,2.2,12.6,-1.5,5.0,0.0,46.3
20161210,3.0,12.2,2.6,6.5,0.0,45.5
20161211,3.4,14.0,2.8,7.2,0.0,68.2
20161212,5.2,11.4,3.8,7.4,0.0,43.8
20161213,5.6,11.6,1.0,5.2,0.0,46.6
20161214,1.0,1.6,-3.7,-1.7,0.0,38.0
20161215,-3.7,2.4,-4.6,-2.4,0.0,40.8
20161216,-2.5,2.1,-4.1,-1.8,0.0,48.3
20161217,-2.7,5.6,-4.8,0.2,0.0,48.7
20161218,-1.8,8.3,-3.3,1.8,0.0,54.0
20161219,1.2,4.0,-2.5,0.7,0.0,28.5
20161220,-2.5,6.6,-3.1,1.8,0.0,44.6
20161221,-2.2,8.0,-4.5,0.9,0.0,57.4
20161222,-1.6,8.6,-3.9,1.8,0.0,68.8
20161223,-0.6,10.1,-2.9,2.9,0.0,74.2
20161224,3.0,11.9,2.3,6.1,0.0,55.0
20161225,3.2,6.9,-1.2,3.4,0.0,55.0
20161226,-1.0,10.4,-2.5,3.2,0.0,60.2
20161227,3.1,8.5,2.4,4.9,5.1,75.8
20161228,3.4,14.2,1.0,5.7,7.0,83.9
20161229,2.7,14.8,1.1,5.4,1.2,77.9
20161230,1.3,1.3,-7.0,-3.9,1.5,58.1
20161231,-6.9,2.3,-7.0,-4.1,0.0,54.1
