datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150913,22.7,25.3,20.4,22.8,0.0,72.1
20150914,20.4,29.6,18.2,24.0,0.0,70.8
20150915,25.3,26.2,23.3,24.7,0.0,80.5
20150916,20.3,25.7,19.3,22.2,0.0,69.0
20150917,20.4,25.5,19.7,22.5,0.0,74.5
20150918,19.7,28.6,18.1,22.5,0.0,68.6
20150919,22.4,23.8,18.5,21.7,0.0,61.8
20150920,18.5,24.2,17.2,21.1,0.0,70.7
20150921,22.8,23.2,17.9,20.7,16.9,86.3
20150922,19.2,19.9,17.6,19.0,67.6,95.6
20150923,17.7,21.1,17.0,18.7,162.9,78.1
20150924,17.0,23.6,14.7,18.8,0.0,73.6
20150925,15.9,23.7,13.9,19.2,0.0,74.9
20150926,20.9,24.3,19.8,21.9,0.0,85.3
20150927,20.7,24.1,20.3,22.1,0.0,88.5
20150928,22.2,24.2,21.2,22.6,1.1,95.4
20150929,23.0,28.9,22.4,25.0,1.3,83.7
20150930,22.6,26.9,20.2,23.8,0.0,85.1
20151001,23.9,24.8,23.2,23.9,0.0,93.1
20151002,23.4,23.9,20.5,22.3,113.7,96.8
20151003,23.9,27.9,21.3,24.7,13.7,77.8
20151004,21.3,25.0,18.8,21.8,13.1,82.9
20151005,22.0,25.2,17.5,20.9,0.0,83.7
20151006,17.6,19.7,15.0,18.0,0.0,67.2
20151007,15.1,18.9,15.0,16.4,2.0,85.2
20151008,16.1,23.2,15.0,18.2,2.5,66.2
20151009,14.9,22.8,11.0,16.5,0.0,52.7
20151010,13.7,24.7,11.5,17.8,0.0,59.0
20151011,17.5,23.3,16.1,20.1,0.0,68.9
20151012,21.0,21.6,18.0,20.0,0.0,67.6
20151013,18.1,20.0,15.6,18.0,0.0,64.3
20151014,15.6,23.6,12.1,17.7,9.1,69.4
20151015,16.4,16.7,11.5,14.9,11.8,79.5
20151016,11.5,20.9,9.5,14.6,14.0,74.6
20151017,12.9,18.8,11.2,13.1,0.0,85.1
20151018,18.6,19.6,15.9,18.0,11.4,83.9
20151019,16.1,21.1,15.6,17.9,17.2,83.3
20151020,16.1,21.7,13.1,17.4,0.0,82.9
20151021,15.8,21.1,13.0,17.7,0.0,78.3
20151022,19.3,21.3,16.5,18.8,0.0,72.2
20151023,16.9,21.0,16.3,18.8,0.0,73.5
20151024,19.5,20.4,16.9,18.6,2.6,83.8
20151025,16.9,21.9,16.3,18.5,4.1,81.4
20151026,16.3,20.2,13.0,16.6,4.1,56.9
20151027,13.0,19.5,9.6,13.6,0.0,49.0
20151028,10.2,20.1,7.3,13.5,0.0,58.1
20151029,13.8,20.4,12.1,15.5,0.0,58.1
20151030,12.7,19.8,10.0,14.3,0.0,53.0
20151031,12.7,22.3,11.4,16.1,0.0,56.1
20151101,15.0,21.3,13.6,17.0,0.0,66.8
20151102,16.1,19.8,12.1,16.3,0.0,73.6
20151103,14.8,20.4,13.2,15.7,3.0,78.5
20151104,14.5,17.4,10.3,14.2,3.8,67.8
20151105,10.2,20.6,7.9,13.7,0.0,64.8
20151106,12.8,20.3,10.6,14.9,0.0,66.3
20151107,12.7,18.6,11.3,14.1,0.0,60.3
20151108,11.3,18.2,7.9,12.0,0.0,52.0
20151109,8.9,18.8,7.2,11.7,0.0,46.2
20151110,9.8,16.6,7.1,12.2,4.4,57.0
20151111,11.4,18.1,10.3,13.5,6.3,65.8
20151112,12.2,17.5,9.4,13.0,0.0,71.3
20151113,10.6,14.8,8.0,12.0,0.0,63.8
20151114,12.1,12.1,2.9,6.7,0.0,30.2
20151115,2.9,17.7,2.2,9.6,0.0,44.1
20151116,10.4,20.2,9.0,13.6,0.0,71.1
20151117,12.0,18.8,9.2,12.8,0.0,87.7
20151118,18.8,20.4,5.6,12.9,9.2,60.6
20151119,5.6,9.3,3.4,5.8,9.4,48.2
20151120,3.4,11.3,1.5,5.4,0.0,38.2
20151121,3.6,13.5,1.6,7.8,0.0,48.9
20151122,7.9,16.7,5.7,11.1,0.0,76.7
20151123,11.1,16.9,9.2,12.8,0.0,80.2
20151124,11.5,21.8,11.3,15.7,0.0,70.3
20151125,17.2,17.2,8.0,10.7,6.3,76.9
20151126,8.6,12.7,6.8,10.1,9.5,68.4
20151127,6.9,11.4,5.6,8.5,0.0,68.7
20151128,8.4,9.9,4.7,7.9,13.3,86.0
20151129,4.6,12.3,2.5,6.5,16.8,62.7
20151130,7.7,12.8,5.5,8.2,0.0,69.1
20151201,8.2,9.5,7.0,8.1,13.3,80.2
20151202,7.0,8.4,1.6,5.9,1.7,55.3
20151203,1.5,9.3,1.0,6.0,1.6,52.6
20151204,5.3,10.3,3.3,6.2,0.0,50.6
20151205,4.0,7.0,-2.0,3.7,0.0,39.5
20151206,-2.0,4.7,-5.0,-1.0,0.0,34.4
20151207,-1.8,8.6,-2.8,2.5,0.0,47.5
20151208,2.6,10.5,1.0,4.8,0.0,51.5
20151209,2.3,11.8,1.0,6.0,0.0,52.3
20151210,5.2,16.1,4.8,9.0,0.0,60.8
20151211,7.1,16.9,4.8,10.2,0.0,61.7
20151212,4.8,8.1,1.0,4.1,0.0,33.3
20151213,1.8,9.9,1.0,5.7,0.0,34.0
20151214,2.7,11.6,2.5,7.0,0.0,46.2
20151215,6.1,10.8,3.9,6.8,0.0,73.0
20151216,4.1,15.3,3.2,8.6,0.0,71.4
20151217,9.8,17.6,5.9,11.7,0.0,72.6
20151218,11.4,14.0,6.3,9.9,0.0,66.2
20151219,6.9,10.2,2.6,5.6,0.0,39.3
20151220,2.7,7.6,1.0,4.5,0.0,45.8
20151221,2.7,4.9,1.0,3.2,0.0,50.7
20151222,1.3,9.2,1.0,4.3,0.0,61.1
20151223,3.0,10.8,1.3,5.5,0.0,59.4
20151224,4.4,11.7,2.5,6.2,0.0,68.5
20151225,4.7,14.5,2.2,7.8,0.0,56.5
20151226,7.3,9.1,3.3,6.3,0.0,58.2
20151227,3.4,7.4,1.0,3.4,0.0,42.0
20151228,0.5,9.0,-1.6,4.0,0.0,42.8
20151229,1.4,7.6,1.0,5.1,2.3,57.6
20151230,5.0,12.3,4.7,7.7,2.6,80.8
20151231,4.9,4.9,-3.9,-0.3,2.6,36.5
20160101,-3.9,5.9,-4.5,0.6,1.4,51.6
20160102,1.3,8.2,1.0,4.7,0.0,59.0
20160103,3.9,9.6,2.5,5.1,0.0,50.8
20160104,3.4,9.4,1.0,4.7,0.0,42.2
20160105,3.4,11.3,1.0,5.2,0.0,46.9
20160106,3.1,7.3,2.3,5.2,5.0,72.5
20160107,7.1,14.3,7.1,9.9,32.9,98.9
20160108,14.3,14.8,5.3,9.5,62.7,66.0
20160109,5.4,8.0,1.5,4.4,0.0,56.3
20160110,1.5,10.7,1.0,5.9,0.0,51.3
20160111,3.8,9.8,1.7,4.8,0.0,45.9
20160112,3.0,7.5,1.9,3.8,0.0,47.3
20160113,1.9,6.4,1.0,3.3,0.0,47.3
20160114,0.4,7.1,1.0,4.0,0.0,38.7
20160115,0.4,6.5,-1.6,2.7,0.0,45.6
20160116,0.2,7.8,-1.7,2.5,0.0,42.1
20160117,1.3,9.7,1.0,4.5,0.0,49.5
20160118,4.9,7.9,2.4,4.8,0.0,60.7
20160119,2.4,9.2,1.3,4.7,0.0,46.4
20160120,4.2,8.6,2.4,5.0,0.0,46.5
20160121,3.1,7.8,-1.3,3.7,0.0,50.6
20160122,3.7,8.8,3.2,5.8,1.5,69.7
20160123,6.5,10.2,6.5,7.9,3.7,89.7
20160124,6.8,12.7,4.1,7.5,4.5,80.3
20160125,8.2,9.8,6.9,8.6,5.7,67.6
20160126,7.1,10.2,4.7,8.0,1.6,80.4
20160127,9.8,9.8,7.3,8.4,22.9,88.1
20160128,8.4,9.2,6.0,8.0,5.7,79.0
20160129,6.0,11.0,4.7,7.1,6.9,67.9
20160130,6.0,8.3,4.3,6.0,0.0,65.7
20160131,4.5,9.0,2.8,5.4,0.0,62.5
20160201,,,,,,
20160202,3.5,10.6,1.2,5.3,0.0,55.4
20160203,4.0,9.0,1.5,4.5,0.0,41.6
20160204,1.5,8.9,-1.5,4.4,0.0,34.4
20160205,3.4,3.8,-3.5,0.9,0.0,30.6
20160206,-3.5,4.5,-6.6,-1.4,1.0,60.8
20160207,-0.1,8.2,-1.7,3.7,1.0,53.5
20160208,1.0,8.0,1.0,4.2,0.0,46.5
20160209,1.8,8.9,-1.3,4.4,0.0,43.3
20160210,2.8,11.1,1.6,5.6,0.0,55.9
20160211,3.5,14.5,1.0,7.8,0.0,63.2
20160212,9.5,12.0,8.4,10.0,5.7,90.0
20160213,11.3,16.3,8.8,12.4,6.6,69.5
20160214,8.8,15.5,7.8,10.8,0.0,73.5
20160215,9.5,15.5,9.4,12.2,0.0,82.2
20160216,12.5,12.5,1.0,7.5,1.6,68.7
20160217,0.3,2.6,-3.7,-0.5,0.0,48.9
20160218,-3.7,6.4,-4.7,0.3,0.0,40.8
20160219,1.4,11.5,1.0,6.8,0.0,45.4
20160220,5.2,12.3,3.0,7.3,0.0,55.9
20160221,5.4,16.7,3.0,9.7,0.0,57.7
20160222,10.4,12.5,4.6,9.7,0.0,46.8
20160223,4.5,11.8,1.0,5.3,0.0,38.5
20160224,4.7,17.8,4.1,10.6,0.0,30.7
20160225,12.1,12.1,7.3,8.4,29.5,91.3
20160226,9.3,9.6,5.5,8.3,3.6,85.7
20160227,5.5,7.6,2.5,5.2,2.9,76.5
20160228,2.6,9.0,1.5,4.8,0.0,81.8
20160229,4.7,11.3,2.3,7.0,0.0,83.5
20160301,8.0,12.2,6.9,9.4,0.0,76.4
20160302,10.3,12.4,5.0,7.9,0.0,61.5
20160303,5.0,9.8,4.9,7.4,2.0,75.9
20160304,7.0,11.1,1.5,7.0,2.0,51.2
20160305,1.5,10.9,1.0,5.9,0.0,42.9
20160306,3.4,14.8,1.0,8.0,0.0,40.9
20160307,5.6,11.6,3.9,7.7,0.0,61.9
20160308,7.5,13.1,4.9,9.3,0.0,76.3
20160309,6.6,13.6,4.4,9.7,0.0,82.2
20160310,11.1,11.7,8.1,10.4,14.3,90.6
20160311,8.1,12.2,2.6,7.2,21.0,42.5
20160312,5.2,17.3,3.4,10.0,0.0,31.5
20160313,10.3,16.6,6.7,10.8,0.0,53.5
20160314,6.7,11.9,3.3,7.5,0.0,34.7
20160315,6.7,13.1,3.3,7.8,0.0,39.6
20160316,3.3,10.2,1.9,6.3,0.0,50.6
20160317,6.3,17.6,4.7,9.9,0.0,49.3
20160318,10.6,19.1,6.6,12.5,0.0,45.1
20160319,11.8,21.5,7.8,13.8,0.0,42.0
20160320,7.8,18.3,6.9,12.2,0.0,31.8
20160321,10.7,24.1,9.7,16.4,0.0,40.6
20160322,17.8,17.8,9.0,12.5,0.0,69.3
20160323,9.0,20.6,5.5,11.9,0.0,52.9
20160324,10.9,14.9,5.7,10.8,0.0,58.2
20160325,9.5,18.8,5.8,12.7,0.0,56.6
20160326,13.2,19.3,11.3,15.1,1.1,68.1
20160327,15.3,17.0,8.7,13.2,2.3,92.9
20160328,8.7,10.6,7.1,8.8,3.4,66.8
20160329,7.3,12.0,5.6,8.7,0.0,67.5
20160330,8.3,15.5,6.7,10.7,0.0,66.4
20160331,9.2,17.2,6.5,11.4,0.0,72.0
20160401,9.8,16.1,7.1,12.0,0.0,71.0
20160402,7.3,19.0,5.3,12.0,0.0,46.5
20160403,11.8,21.0,9.6,15.1,0.0,26.6
20160404,13.3,18.2,7.8,11.5,0.0,45.9
20160405,7.8,15.6,3.9,9.3,0.0,48.2
20160406,7.0,19.4,4.8,12.3,0.0,34.7
20160407,12.8,21.3,9.8,15.7,0.0,30.4
20160408,15.1,18.4,8.3,12.0,0.0,47.8
20160409,8.3,15.3,4.9,10.0,0.0,58.5
20160410,10.2,12.9,9.3,10.8,0.0,55.4
20160411,9.2,15.9,6.6,11.2,0.0,62.1
20160412,10.3,13.6,8.4,10.6,7.6,76.5
20160413,9.6,14.7,7.2,10.4,10.0,50.2
20160414,8.4,24.0,6.6,15.4,0.0,29.4
20160415,14.6,21.6,11.9,15.1,0.0,44.3
20160416,12.6,14.2,11.5,12.5,0.0,69.5
20160417,12.0,13.3,11.0,12.1,12.6,84.7
20160418,11.0,16.7,10.3,13.2,16.9,78.9
20160419,11.6,13.9,10.2,11.9,9.9,85.4
20160420,11.7,20.5,10.6,14.3,17.6,69.3
20160421,12.4,18.2,6.7,12.4,0.0,36.4
20160422,6.7,14.4,4.7,9.0,0.0,35.4
20160423,6.3,16.2,4.8,10.3,0.0,39.2
20160424,9.8,18.9,5.8,12.4,0.0,30.1
20160425,12.7,23.8,9.1,17.1,0.0,35.4
20160426,16.8,18.2,9.5,13.2,0.0,60.6
20160427,9.5,19.5,7.5,12.3,0.0,65.4
20160428,10.5,22.2,7.8,15.5,0.0,45.9
20160429,16.4,25.3,13.8,19.1,0.0,34.2
20160430,16.5,27.8,13.8,20.5,0.0,40.4
20160501,19.9,30.8,15.6,23.7,0.0,60.8
20160502,23.1,31.0,20.5,24.7,0.0,53.7
20160503,21.6,21.6,17.0,18.7,2.1,82.2
20160504,18.2,29.0,14.3,19.9,2.2,78.4
20160505,14.3,16.7,14.1,15.1,1.3,83.5
20160506,15.4,17.9,13.6,15.7,1.3,83.6
20160507,13.7,17.9,11.4,14.8,0.0,79.6
20160508,12.2,23.8,10.1,17.0,0.0,69.3
20160509,19.1,19.1,15.8,17.4,19.6,90.0
20160510,18.8,24.2,17.3,20.1,23.7,67.5
20160511,17.5,28.6,16.5,22.4,0.0,42.1
20160512,21.2,27.2,16.8,21.4,0.0,40.7
20160513,16.8,25.6,13.4,19.7,0.0,37.6
20160514,19.1,28.7,16.4,21.8,0.0,32.9
20160515,21.4,21.5,14.7,17.7,9.5,74.6
20160516,14.9,22.5,14.9,17.1,11.9,90.1
20160517,16.3,24.1,16.1,19.2,0.0,84.7
20160518,17.8,18.0,16.4,17.2,0.0,95.2
20160519,16.5,20.7,13.6,16.8,2.0,70.1
20160520,14.4,17.3,10.8,14.0,2.0,69.7
20160521,12.2,17.4,10.5,14.0,0.0,72.9
20160522,13.5,16.9,12.2,14.6,0.0,77.9
20160523,14.8,22.5,14.5,17.7,0.0,78.7
20160524,17.0,28.9,16.5,22.3,0.0,60.6
20160525,20.6,24.2,17.9,20.7,0.0,66.8
20160526,19.5,26.7,17.8,21.3,0.0,63.0
20160527,18.0,23.0,17.1,19.5,0.0,59.8
20160528,17.7,27.1,15.5,20.1,0.0,56.8
20160529,17.7,21.7,14.9,18.6,0.0,66.4
20160530,16.8,25.6,14.8,20.3,0.0,58.1
20160531,18.9,25.6,16.2,20.8,0.0,69.6
20160601,21.0,29.3,20.4,24.3,0.0,49.7
20160602,21.7,27.8,18.4,23.5,0.0,39.1
20160603,22.5,31.1,20.4,25.4,0.0,50.4
20160604,24.2,35.6,22.4,28.6,0.0,54.3
20160605,27.5,27.5,18.7,22.7,0.0,74.5
20160606,18.9,21.5,17.7,19.6,0.0,83.5
20160607,17.7,26.3,16.0,21.0,0.0,65.0
20160608,20.3,31.8,18.7,25.7,0.0,47.9
20160609,25.5,34.6,23.0,28.2,0.0,44.9
20160610,25.6,32.7,22.7,27.6,0.0,61.0
20160611,26.8,26.8,20.6,22.3,22.4,93.2
20160612,20.6,27.5,20.2,22.7,4.8,92.4
20160613,21.2,27.9,20.5,23.8,5.9,86.6
20160614,25.2,31.6,24.3,26.6,10.0,77.9
20160615,24.4,31.8,21.1,26.7,11.7,52.0
20160616,26.1,26.2,20.2,23.4,0.0,59.1
20160617,20.2,28.8,18.6,23.7,0.0,60.5
20160618,23.8,23.8,19.1,20.5,2.4,78.8
20160619,19.1,42.6,18.9,20.5,2.8,85.1
20160620,19.7,25.2,19.2,21.4,0.0,77.3
20160621,19.7,22.8,18.2,20.7,0.0,80.2
20160622,19.7,27.2,16.9,22.2,0.0,77.9
20160623,21.3,29.3,19.9,23.6,0.0,74.3
20160624,22.5,23.2,21.2,22.1,3.8,90.0
20160625,22.3,27.2,20.7,22.7,4.6,86.7
20160626,20.7,30.4,20.7,25.7,0.0,64.6
20160627,25.6,30.8,23.8,26.4,0.0,63.4
20160628,24.7,26.6,21.7,24.3,0.0,77.7
20160629,21.7,24.9,20.4,22.2,17.8,88.0
20160630,21.3,29.3,20.5,24.2,13.5,78.1
20160701,20.5,24.9,19.0,20.8,1.3,83.6
20160702,19.1,26.9,18.6,22.6,1.2,71.7
20160703,21.5,21.5,19.8,20.6,1.9,87.8
20160704,19.8,22.9,19.4,20.8,1.4,85.7
20160705,20.1,28.6,18.8,23.4,1.4,75.9
20160706,21.9,26.5,21.1,23.6,0.0,82.8
20160707,23.9,32.7,23.4,27.0,0.0,74.4
20160708,25.6,28.7,21.3,24.1,0.0,81.7
20160709,21.3,23.5,21.2,22.1,0.0,88.2
20160710,21.7,25.2,21.2,22.3,19.0,95.9
20160711,21.9,23.2,20.2,21.8,24.9,91.5
20160712,20.3,21.4,19.4,20.4,3.6,88.3
20160713,19.6,19.6,18.5,19.2,77.2,96.5
20160714,19.3,20.5,18.2,19.5,1.8,88.8
20160715,19.8,21.3,18.2,19.8,2.2,85.2
20160716,18.2,23.2,16.2,20.1,2.5,81.1
20160717,19.3,23.3,17.6,21.0,0.0,81.2
20160718,20.2,23.6,19.0,21.6,0.0,80.8
20160719,21.9,25.0,20.5,22.8,0.0,89.4
20160720,23.7,33.5,23.7,29.3,0.0,70.8
20160721,27.2,31.0,23.9,26.6,1.2,75.4
20160722,24.1,24.2,22.0,22.8,28.7,93.9
20160723,22.1,22.1,21.0,21.5,12.1,95.3
20160724,21.9,26.4,21.0,23.1,15.9,86.2
20160725,21.6,24.6,21.1,22.3,7.9,92.0
20160726,21.5,25.0,21.3,22.6,1.4,91.9
20160727,22.1,23.1,21.0,21.8,18.3,92.8
20160728,21.2,22.6,21.0,21.6,8.5,96.0
20160729,21.5,25.5,21.3,22.5,3.0,95.0
20160730,22.4,24.4,22.2,23.3,7.2,89.5
20160731,23.8,32.5,23.3,27.6,8.0,75.8
20160801,27.1,33.3,25.9,29.2,0.0,71.5
20160802,27.6,33.7,26.8,29.5,0.0,68.9
20160803,28.3,33.0,26.6,29.6,0.0,67.9
20160804,28.0,34.7,27.0,30.2,0.0,67.2
20160805,28.6,34.3,26.9,30.0,0.0,67.9
20160806,29.2,30.8,21.9,27.7,0.0,76.1
20160807,22.4,28.1,22.2,24.2,38.1,92.6
20160808,22.6,24.0,21.0,22.1,57.4,98.6
20160809,21.1,33.3,21.1,27.4,95.5,77.4
20160810,27.8,32.3,25.1,28.2,5.2,78.3
20160811,26.3,34.1,25.6,28.8,6.3,75.2
20160812,27.3,33.3,26.8,29.8,0.0,75.2
20160813,28.9,35.1,28.0,31.2,0.0,68.2
20160814,29.3,36.0,27.7,31.5,0.0,66.5
20160815,30.3,36.6,27.3,31.7,0.0,65.8
20160816,28.1,36.4,27.9,31.5,0.0,63.9
20160817,29.3,34.4,26.8,29.7,0.0,70.2
20160818,27.7,35.7,26.1,30.4,0.0,68.9
20160819,28.4,36.9,26.8,31.4,0.0,60.8
20160820,29.3,33.0,25.4,28.1,0.0,74.0
20160821,25.4,27.2,23.7,25.0,0.0,85.1
20160822,24.1,27.5,23.6,25.0,0.0,86.2
20160823,25.0,30.5,24.0,26.7,0.0,80.2
20160824,26.1,31.3,24.4,27.4,0.0,80.9
20160825,26.9,34.5,25.2,29.5,0.0,72.8
20160826,27.7,32.4,27.0,29.2,1.2,78.0
20160827,28.7,32.4,27.3,29.4,1.2,74.7
20160828,28.0,34.2,26.6,29.5,0.0,75.1
20160829,27.9,35.1,26.8,29.5,8.5,73.0
20160830,28.6,31.8,23.5,26.9,8.7,81.7
20160831,23.7,26.2,23.2,24.3,1.1,85.6
20160901,23.7,27.0,23.0,24.9,1.1,82.4
20160902,24.9,28.1,24.9,25.7,5.6,90.0
20160903,27.8,30.9,24.5,27.8,69.2,64.1
20160904,24.5,30.7,21.1,25.5,74.4,57.8
20160905,23.0,23.0,18.1,20.6,11.0,84.5
20160906,18.3,21.8,18.3,20.1,3.0,86.2
20160907,19.8,25.9,19.4,23.1,75.5,77.8
20160908,24.4,30.3,22.3,26.3,103.4,60.5
20160909,24.8,27.9,21.3,24.6,2.6,69.3
20160910,23.4,28.0,20.1,23.9,1.8,74.4
20160911,22.3,23.2,20.1,21.8,3.8,87.0
20160912,20.1,21.0,18.8,19.9,6.7,88.1
20160913,19.6,21.7,18.5,19.5,9.4,82.0
20160914,19.0,28.3,18.6,22.6,0.0,72.5
20160915,21.0,24.9,19.5,22.2,0.0,78.5
20160916,22.5,23.2,20.9,22.3,0.0,85.6
20160917,21.8,24.6,20.0,22.2,1.8,82.5
20160918,20.0,25.5,18.2,20.9,2.0,68.8
20160919,18.2,27.0,14.2,21.2,0.0,59.3
20160920,20.1,26.6,16.8,20.6,0.0,55.5
20160921,16.8,22.0,13.9,18.3,0.0,72.9
20160922,18.2,21.8,17.6,19.2,0.0,75.8
20160923,18.4,22.5,18.1,19.6,0.0,78.2
20160924,19.3,23.2,18.7,20.2,1.0,79.0
20160925,19.5,22.6,18.2,20.1,4.0,76.7
20160926,18.4,22.8,17.9,19.8,1.8,72.4
20160927,17.9,21.8,16.5,19.0,1.1,77.1
20160928,16.4,21.8,13.8,17.9,0.0,75.9
20160929,15.9,23.2,13.6,18.5,0.0,74.7
20160930,17.4,23.1,15.6,19.0,0.0,74.8
20161001,17.6,21.8,15.6,18.7,0.0,76.3
20161002,17.8,26.9,15.5,21.1,0.0,67.7
20161003,20.7,25.6,18.7,21.5,0.0,71.7
20161004,21.1,24.5,19.3,21.4,0.0,70.1
20161005,19.4,21.3,11.9,16.9,0.0,41.0
20161006,15.3,20.0,12.0,16.1,0.0,58.0
20161007,14.8,20.6,14.4,17.6,0.0,67.7
20161008,,,,,,
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,16.2,21.7,13.7,18.0,0.0,59.5
20161014,13.7,21.3,11.4,15.4,0.0,50.8
20161015,13.3,19.5,10.2,15.1,0.0,60.8
20161016,15.0,18.2,11.6,15.5,0.0,63.6
20161017,14.7,19.4,10.9,15.4,0.0,64.2
20161018,13.1,19.7,10.2,14.8,0.0,62.6
20161019,12.5,20.9,10.5,15.6,0.0,61.9
20161020,13.9,20.3,11.3,15.6,0.0,70.5
20161021,12.9,19.8,11.9,15.6,2.2,74.9
20161022,14.9,19.1,13.0,16.0,3.2,72.9
20161023,12.9,18.1,8.4,12.8,0.0,39.6
20161024,9.6,17.7,6.0,11.6,0.0,35.3
20161025,9.9,21.5,9.8,15.1,0.0,45.5
20161026,13.8,20.5,10.4,15.1,0.0,57.3
20161027,12.7,22.4,10.4,15.6,0.0,59.8
20161028,14.5,22.2,13.8,17.0,0.0,49.5
20161029,13.8,17.9,9.6,13.7,0.0,51.4
20161030,12.1,17.1,9.3,13.8,0.0,62.2
20161031,14.5,18.8,9.0,14.1,0.0,59.3
20161101,12.9,14.7,12.6,13.7,0.0,73.1
20161102,14.7,18.2,10.1,14.6,0.0,53.3
20161103,10.1,12.1,5.1,8.8,0.0,37.2
20161104,5.2,14.5,3.3,8.0,0.0,27.7
20161105,6.4,18.4,4.5,11.0,0.0,34.5
20161106,13.2,16.2,12.2,14.2,0.0,40.4
20161107,13.9,23.2,11.9,16.6,0.0,51.8
20161108,13.5,19.1,8.0,13.5,0.0,32.8
20161109,8.1,13.6,4.0,8.9,0.0,26.6
20161110,8.4,13.8,5.9,9.6,0.0,43.3
20161111,7.0,16.4,5.2,10.3,0.0,51.6
20161112,8.7,20.0,6.7,12.5,0.0,54.6
20161113,10.6,20.0,9.3,13.7,0.0,50.4
20161114,12.0,17.0,9.3,13.3,0.0,70.1
20161115,11.9,19.6,9.6,14.2,0.0,60.4
20161116,13.1,19.0,11.1,14.8,0.0,63.6
20161117,14.1,20.6,13.1,16.3,0.0,75.9
20161118,17.2,24.2,15.9,20.0,0.0,70.7
20161119,20.8,24.9,13.8,20.7,12.7,73.7
20161120,13.8,13.8,5.8,11.0,19.3,57.0
20161121,5.8,12.2,3.8,8.5,0.0,66.1
20161122,10.6,13.8,8.8,10.7,0.0,66.8
20161123,8.7,11.9,3.8,7.2,0.0,44.7
20161124,4.6,13.3,3.3,7.4,0.0,52.4
20161125,6.9,14.8,5.2,8.8,0.0,41.1
20161126,6.4,12.3,6.2,9.1,0.0,59.4
20161127,9.2,13.0,4.9,9.4,0.0,53.3
20161128,4.9,8.5,1.7,4.7,0.0,35.8
20161129,2.7,8.8,1.0,4.4,0.0,46.6
20161130,2.8,9.3,1.0,4.5,0.0,40.2
20161201,2.7,10.5,1.0,5.7,0.0,46.3
20161202,3.8,11.4,2.3,6.2,0.0,39.4
20161203,4.3,10.0,2.6,5.6,0.0,32.8
20161204,3.3,8.6,1.0,4.6,0.0,34.3
20161205,1.8,10.1,1.0,5.0,0.0,45.8
20161206,3.7,11.9,2.3,6.3,0.0,49.9
20161207,5.4,11.8,2.5,6.6,0.0,54.1
20161208,4.7,8.1,1.0,3.8,0.0,33.8
20161209,0.9,10.9,1.0,6.9,0.0,28.1
20161210,5.1,12.8,5.0,7.6,0.0,40.7
20161211,6.4,12.1,5.6,8.3,0.0,55.2
20161212,7.6,10.4,2.7,7.1,0.0,37.5
20161213,2.7,11.8,1.0,4.9,0.0,41.9
20161214,0.9,1.0,-5.5,-2.9,0.0,23.5
20161215,-5.5,-1.0,-7.1,-4.7,0.0,26.6
20161216,-4.5,-1.0,-6.0,-3.9,0.0,25.0
20161217,-5.0,4.0,-5.8,-2.0,0.0,31.0
20161218,-1.1,7.9,-1.4,2.6,0.0,44.2
20161219,-0.1,4.0,-3.3,-0.2,0.0,25.3
20161220,-2.7,5.9,-2.9,0.5,0.0,35.4
20161221,-0.8,7.4,-1.5,2.5,0.0,43.9
20161222,1.4,9.6,1.0,5.3,0.0,51.1
20161223,3.4,10.2,2.1,5.9,0.0,51.5
20161224,5.5,12.1,2.8,7.5,0.0,43.9
20161225,2.8,6.4,1.0,3.1,0.0,38.9
20161226,1.5,9.2,-1.7,4.8,0.0,50.1
20161227,3.7,10.1,2.0,5.9,0.0,59.1
20161228,5.4,15.3,2.9,7.7,0.0,64.8
20161229,5.2,13.6,2.5,7.3,0.0,59.4
20161230,2.5,2.5,-8.0,-4.2,0.0,42.7
20161231,-8.0,-1.0,-10.1,-5.5,0.0,41.3
