datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150831,20.7,27.9,16.9,22.1,0.0,82.3
20150901,19.5,26.5,17.9,22.1,0.0,83.4
20150902,20.2,28.6,18.7,23.1,0.0,77.8
20150903,21.3,26.5,20.5,22.8,2.5,88.0
20150904,20.5,25.0,20.5,22.2,8.8,95.0
20150905,22.0,27.7,21.2,22.7,24.4,94.8
20150906,21.3,28.2,21.2,24.4,5.2,93.5
20150907,24.2,30.0,22.4,25.2,2.2,88.5
20150908,23.4,27.0,22.5,24.3,4.0,91.8
20150909,22.5,27.1,21.8,23.8,0.0,91.9
20150910,23.6,26.8,22.1,23.5,36.3,95.0
20150911,22.6,27.0,20.4,23.6,8.1,87.1
20150912,22.6,22.6,17.1,20.3,4.4,86.1
20150913,17.5,26.4,17.0,21.1,9.0,82.5
20150914,20.2,24.2,19.9,21.8,0.0,91.9
20150915,20.6,27.8,19.1,23.1,0.0,85.6
20150916,20.8,28.1,18.6,22.7,0.0,74.5
20150917,18.5,26.9,15.6,21.3,0.0,64.4
20150918,20.1,25.1,14.8,20.8,0.0,57.6
20150919,15.4,24.4,12.6,18.4,0.0,63.5
20150920,15.8,23.0,14.8,18.6,0.0,75.1
20150921,20.1,21.3,16.8,18.8,0.0,81.6
20150922,16.9,19.6,15.3,17.7,1.8,84.8
20150923,18.8,22.9,14.7,18.9,2.0,67.4
20150924,14.9,24.4,13.0,18.1,0.0,76.5
20150925,15.3,24.8,13.9,19.2,0.0,84.2
20150926,17.8,26.4,16.4,21.1,0.0,78.7
20150927,19.9,25.7,17.6,21.2,0.0,76.9
20150928,20.2,27.1,17.9,22.0,0.0,81.6
20150929,18.8,26.5,16.6,20.7,0.0,76.5
20150930,17.6,26.9,15.4,20.6,0.0,82.8
20151001,18.7,26.7,16.5,21.6,0.0,87.0
20151002,21.0,23.8,20.1,21.4,10.2,93.7
20151003,20.2,26.4,18.8,21.6,9.0,88.6
20151004,18.8,25.9,16.9,21.0,0.0,89.4
20151005,19.5,21.4,14.1,18.9,0.0,86.3
20151006,14.0,20.6,12.0,16.8,0.0,74.1
20151007,17.7,17.7,12.8,14.6,17.2,92.6
20151008,13.2,19.2,9.4,14.7,0.0,69.5
20151009,9.6,18.5,7.1,12.3,0.0,69.6
20151010,10.6,18.7,9.7,14.0,0.0,81.4
20151011,13.9,23.1,12.1,17.7,0.0,74.1
20151012,17.8,21.5,13.5,17.4,0.0,63.6
20151013,13.9,20.6,11.2,15.6,0.0,74.6
20151014,13.8,18.3,8.8,14.1,0.0,70.7
20151015,8.8,18.8,7.9,13.0,0.0,75.1
20151016,10.9,18.5,8.9,13.4,0.0,78.7
20151017,13.3,18.2,10.3,12.7,0.0,87.2
20151018,12.1,21.1,10.8,15.6,0.0,81.5
20151019,14.1,21.0,11.5,15.7,0.0,82.3
20151020,13.0,19.6,11.4,14.6,0.0,90.1
20151021,12.4,21.7,10.5,15.5,0.0,79.3
20151022,14.2,21.4,11.9,16.1,0.0,82.0
20151023,14.2,19.5,13.2,16.0,0.0,82.4
20151024,13.6,21.5,13.5,17.8,0.0,66.0
20151025,14.5,21.1,12.3,16.4,0.0,73.0
20151026,12.9,13.6,7.2,10.2,0.0,73.9
20151027,7.6,15.6,4.2,9.8,0.0,75.2
20151028,9.2,16.7,6.3,12.2,1.5,79.2
20151029,12.7,17.0,7.4,11.9,2.0,76.7
20151030,7.6,15.5,4.7,9.9,0.0,80.8
20151031,9.1,18.6,8.3,13.9,0.0,87.4
20151101,14.9,17.9,11.0,14.1,0.0,72.3
20151102,10.0,18.6,7.4,12.8,0.0,79.3
20151103,12.6,19.1,9.1,13.6,0.0,78.9
20151104,10.5,17.2,8.0,11.9,0.0,79.8
20151105,9.6,16.4,7.6,11.1,0.0,85.4
20151106,8.9,15.8,5.3,10.2,0.0,78.0
20151107,10.6,12.6,4.3,9.0,0.0,57.4
20151108,4.4,11.3,1.0,6.3,0.0,44.4
20151109,5.0,14.6,2.6,8.0,0.0,56.5
20151110,7.1,14.7,5.6,9.5,13.5,76.5
20151111,9.4,14.8,7.4,11.1,1.1,85.8
20151112,7.4,14.5,4.6,8.8,1.0,80.9
20151113,7.5,11.8,4.1,8.0,11.3,88.7
20151114,4.2,4.3,1.0,2.7,13.0,41.9
20151115,1.5,8.5,1.3,6.1,15.8,84.3
20151116,6.0,11.1,3.5,6.1,0.0,95.0
20151117,5.0,13.1,5.0,8.6,22.8,93.1
20151118,12.9,13.6,1.5,6.1,16.0,69.4
20151119,2.1,3.8,-2.5,1.5,17.0,58.2
20151120,-0.1,4.5,-3.9,0.4,0.0,50.0
20151121,-0.8,9.2,-1.8,4.3,0.0,49.7
20151122,7.4,15.3,3.0,8.5,0.0,52.9
20151123,9.2,16.5,6.1,11.3,0.0,71.4
20151124,9.3,17.5,5.2,10.2,4.5,88.4
20151125,5.2,5.2,1.0,3.0,5.0,74.1
20151126,1.8,12.5,1.1,6.4,0.0,81.8
20151127,7.0,7.1,1.0,4.1,0.0,61.2
20151128,0.7,9.0,1.0,4.7,0.0,64.9
20151129,0.7,6.0,-2.4,2.1,0.0,55.0
20151130,0.5,9.9,-1.7,5.1,0.0,52.7
20151201,5.3,6.8,2.4,4.7,3.9,89.2
20151202,2.4,3.6,1.0,2.1,5.0,60.7
20151203,-2.4,4.4,-5.2,0.1,1.7,78.9
20151204,2.3,4.2,-2.4,0.6,2.0,86.8
20151205,-0.8,-1.0,-8.7,-3.5,0.0,39.4
20151206,-8.7,-1.8,-12.4,-6.8,0.0,45.6
20151207,-6.6,1.8,-7.3,-3.2,0.0,71.4
20151208,-2.6,3.8,-5.6,-1.8,0.0,78.7
20151209,-1.3,8.5,-2.3,4.4,0.0,67.7
20151210,8.1,10.9,4.4,8.0,2.0,90.6
20151211,9.7,10.0,1.2,7.4,2.0,72.3
20151212,1.1,2.6,-3.0,-0.3,0.0,51.0
20151213,-2.3,6.0,-4.3,1.9,1.0,58.0
20151214,3.6,6.8,1.0,3.4,1.0,72.9
20151215,0.2,10.8,-1.2,6.2,0.0,71.8
20151216,3.6,13.0,1.3,7.2,0.0,77.1
20151217,10.1,12.0,4.1,9.0,10.1,86.9
20151218,4.1,4.3,-1.2,2.6,11.5,76.7
20151219,-0.4,2.5,-3.6,-0.7,0.0,56.2
20151220,-0.1,1.7,-4.7,-1.6,0.0,60.2
20151221,-4.8,3.3,-5.4,-1.6,0.0,73.7
20151222,-0.4,7.1,1.0,4.8,0.0,82.7
20151223,5.0,5.5,1.0,4.1,4.4,88.7
20151224,,,,,,
20151225,-0.9,7.0,-2.8,1.6,0.0,78.5
20151226,3.2,4.3,-1.2,3.0,1.9,77.1
20151227,-1.2,2.1,-5.2,-2.1,2.0,61.1
20151228,-3.3,6.0,-4.2,0.6,0.0,61.7
20151229,0.2,7.1,1.0,4.3,1.0,62.9
20151230,4.4,7.9,-4.6,3.9,1.0,86.3
20151231,-4.6,-4.5,-10.3,-7.4,0.0,50.1
20160101,-7.2,1.0,-7.2,-4.8,0.0,69.6
20160102,0.1,4.6,1.0,2.8,0.0,71.9
20160103,0.8,4.3,-3.1,0.1,0.0,70.7
20160104,-2.0,5.8,-3.2,1.5,0.0,62.4
20160105,-0.3,5.7,-3.6,0.7,0.0,56.7
20160106,0.1,5.3,1.0,3.4,1.5,73.1
20160107,4.1,8.5,3.7,6.2,26.4,95.0
20160108,8.2,10.7,1.1,4.2,6.7,93.7
20160109,0.4,1.5,-3.0,-0.7,7.0,74.6
20160110,-3.0,3.7,-4.2,-1.2,0.0,79.8
20160111,-1.7,3.4,-3.0,-0.1,0.0,76.5
20160112,-0.6,2.1,-3.4,-0.9,0.0,68.9
20160113,-1.5,-1.0,-5.3,-3.3,0.0,61.7
20160114,-5.3,2.1,-6.4,-3.0,0.0,57.8
20160115,-4.9,1.0,-7.8,-4.7,0.0,58.4
20160116,-3.9,2.7,-6.3,-2.7,0.0,55.2
20160117,-3.2,4.1,-5.2,-1.3,1.0,57.9
20160118,-1.4,4.8,-4.4,-0.2,0.0,57.3
20160119,-0.4,5.6,1.0,3.3,0.0,77.0
20160120,-0.2,5.5,-1.8,2.3,0.0,58.5
20160121,-1.8,2.9,-6.1,-3.0,0.0,55.2
20160122,-0.1,6.0,1.0,3.2,0.0,51.3
20160123,2.0,9.1,1.0,4.9,0.0,59.6
20160124,3.1,7.5,-1.0,4.1,0.0,75.8
20160125,1.1,9.2,1.0,5.3,0.0,80.5
20160126,1.4,10.5,1.0,6.8,0.0,70.4
20160127,6.7,8.0,4.0,6.2,1.0,60.2
20160128,4.6,10.2,2.8,7.0,1.0,65.6
20160129,3.0,9.8,2.1,5.5,0.0,61.3
20160130,3.7,9.2,1.0,5.0,0.0,60.0
20160131,2.0,8.4,1.0,3.9,0.0,77.4
20160201,,,,,,
20160202,0.5,6.1,-2.1,1.9,0.0,64.2
20160203,,,,,,
20160204,-2.7,4.8,-6.7,-1.2,1.3,63.8
20160205,-3.7,-3.7,-11.6,-8.0,1.5,43.6
20160206,-10.4,-1.0,-14.2,-7.7,0.0,48.6
20160207,-7.9,2.2,-8.4,-2.6,0.0,52.1
20160208,0.8,3.1,-2.7,1.2,0.0,55.2
20160209,-2.8,3.5,-6.3,-1.4,0.0,60.7
20160210,0.8,8.5,-1.7,4.1,0.0,66.0
20160211,1.7,12.9,-1.1,8.3,0.0,49.9
20160212,7.0,7.8,5.8,6.9,5.9,79.5
20160213,7.5,8.6,3.5,6.5,9.0,93.8
20160214,4.0,13.3,2.8,7.2,0.0,86.1
20160215,5.9,15.4,4.4,9.4,1.8,76.4
20160216,7.4,7.4,-3.9,-0.3,8.4,88.0
20160217,-3.5,-2.8,-6.7,-4.9,10.0,74.7
20160218,-6.4,1.0,-8.9,-5.0,0.0,52.5
20160219,-4.3,5.9,-5.0,0.2,0.0,68.9
20160220,1.1,10.3,1.0,5.2,0.0,77.6
20160221,1.7,12.5,1.3,6.7,2.5,77.7
20160222,7.1,8.7,1.0,5.1,3.4,71.0
20160223,1.0,7.5,-2.1,2.8,3.5,57.8
20160224,-0.1,12.0,1.0,7.0,0.0,64.2
20160225,7.5,8.6,5.3,6.6,14.8,86.5
20160226,5.7,11.3,2.2,7.0,20.5,72.0
20160227,6.0,10.4,1.0,5.6,0.0,70.0
20160228,3.3,6.5,2.8,4.6,3.6,85.6
20160229,5.1,11.7,4.2,7.1,5.0,83.3
20160301,4.2,10.6,2.8,5.8,0.0,88.4
20160302,4.8,7.0,1.0,3.8,0.0,64.8
20160303,0.7,11.2,1.1,7.2,0.0,69.1
20160304,4.1,6.8,1.0,3.9,0.0,62.7
20160305,-0.1,5.9,-2.1,2.4,0.0,54.1
20160306,-0.8,8.9,-3.1,3.1,0.0,61.6
20160307,2.4,13.1,1.0,6.5,0.0,51.3
20160308,4.2,15.6,1.6,8.3,0.0,56.6
20160309,6.8,16.1,3.6,10.5,0.0,48.7
20160310,10.4,10.4,3.8,7.1,7.9,88.4
20160311,3.8,7.4,1.0,4.0,10.5,49.5
20160312,0.8,13.4,1.0,7.8,0.0,58.9
20160313,8.6,9.3,1.0,6.1,0.0,50.0
20160314,0.6,9.1,-2.5,4.7,0.0,55.3
20160315,3.8,10.4,1.5,5.0,0.0,55.5
20160316,1.5,9.3,-2.1,4.1,0.0,52.0
20160317,3.2,12.5,1.8,6.6,0.0,76.1
20160318,3.8,16.4,1.3,9.1,0.0,57.9
20160319,12.7,12.8,6.5,9.8,0.0,57.6
20160320,6.6,14.6,2.6,8.6,0.0,46.1
20160321,7.5,19.5,6.2,12.6,0.0,62.7
20160322,11.5,16.9,6.0,11.6,0.0,50.3
20160323,7.1,16.5,3.7,10.0,0.0,46.8
20160324,7.9,17.3,4.6,10.7,0.0,47.5
20160325,7.5,18.8,4.6,11.8,0.0,44.6
20160326,10.4,21.2,7.6,14.1,1.1,63.4
20160327,13.7,16.9,8.0,12.7,5.2,68.0
20160328,8.0,12.1,3.8,8.0,5.5,23.3
20160329,3.8,15.2,1.0,8.0,0.0,41.5
20160330,5.7,16.0,2.6,9.1,0.0,44.5
20160331,5.7,17.9,3.1,11.1,0.0,43.6
20160401,12.0,18.2,4.7,11.9,0.0,40.2
20160402,5.0,16.3,2.7,9.0,0.0,51.5
20160403,5.5,16.9,2.3,9.3,0.0,59.0
20160404,9.2,13.9,6.1,9.6,0.0,43.0
20160405,6.1,12.8,2.0,7.3,0.0,33.3
20160406,3.7,16.2,1.0,8.6,0.0,48.6
20160407,7.7,9.6,4.4,6.1,0.0,86.9
20160408,9.0,14.3,4.5,9.8,0.0,32.0
20160409,7.9,14.7,3.5,8.6,0.0,47.1
20160410,6.0,15.9,3.8,9.6,0.0,60.2
20160411,6.6,15.8,3.6,8.8,0.0,69.1
20160412,4.5,14.9,3.4,9.3,0.0,65.3
20160413,8.2,18.7,4.8,11.6,0.0,39.3
20160414,8.9,19.9,4.8,11.9,0.0,48.8
20160415,7.7,19.9,6.0,12.6,0.0,38.2
20160416,10.4,22.7,7.4,15.1,0.0,40.5
20160417,13.6,15.3,10.0,12.1,5.9,84.8
20160418,10.6,18.7,8.5,13.3,8.5,74.9
20160419,9.8,15.7,9.1,11.9,8.3,83.6
20160420,9.2,14.6,6.6,10.2,1.1,85.5
20160421,7.1,11.8,4.6,8.1,1.0,53.8
20160422,4.8,9.1,4.4,6.9,0.0,45.9
20160423,5.5,14.1,4.4,8.5,0.0,49.3
20160424,5.7,15.9,3.3,10.0,0.0,60.5
20160425,10.1,19.0,10.1,13.8,0.0,54.2
20160426,10.1,18.8,5.9,12.5,0.0,44.5
20160427,9.8,18.5,6.8,12.5,0.0,54.6
20160428,10.8,21.1,6.9,13.4,0.0,49.7
20160429,11.8,21.9,8.1,14.3,0.0,56.1
20160430,9.8,24.0,8.0,16.7,0.0,58.9
20160501,17.3,26.7,15.3,20.0,0.0,83.5
20160502,19.1,24.5,17.9,20.3,0.0,89.3
20160503,17.9,25.4,15.9,20.6,0.0,82.1
20160504,19.9,25.8,12.8,20.1,0.0,73.9
20160505,12.9,19.4,11.2,14.7,0.0,85.6
20160506,11.6,26.8,10.2,18.3,0.0,59.2
20160507,17.5,26.0,12.3,20.0,0.0,37.2
20160508,18.9,26.3,12.5,19.1,2.0,37.4
20160509,12.6,17.4,12.4,14.5,17.9,95.0
20160510,12.8,17.9,12.7,14.4,1.1,94.2
20160511,14.0,22.6,10.9,16.7,1.6,64.3
20160512,10.9,18.9,8.8,14.1,1.5,78.7
20160513,11.8,23.1,8.4,15.4,1.5,55.5
20160514,13.2,26.6,11.3,18.3,0.0,42.3
20160515,18.2,19.2,13.8,15.6,8.6,84.7
20160516,15.3,19.8,14.5,16.6,1.5,94.1
20160517,15.2,23.8,14.7,18.7,1.5,88.7
20160518,17.9,26.7,12.7,19.0,23.5,87.4
20160519,12.8,16.2,9.0,12.9,10.1,83.4
20160520,9.1,19.9,7.7,13.8,11.5,70.9
20160521,11.0,17.9,9.5,12.0,0.0,85.4
20160522,22.8,22.9,16.6,19.4,0.0,83.3
20160523,19.1,25.1,16.0,19.9,0.0,76.8
20160524,18.3,21.8,12.6,17.5,17.8,90.4
20160525,12.6,21.2,12.5,16.5,18.5,88.6
20160526,12.9,24.4,12.3,16.4,1.5,84.4
20160527,14.5,24.6,12.0,17.6,1.5,74.5
20160528,13.1,23.6,11.9,17.8,0.0,72.4
20160529,14.7,27.4,13.2,19.8,0.0,74.8
20160530,18.2,29.8,16.0,22.3,0.0,65.6
20160531,17.5,28.3,16.5,21.2,1.0,66.8
20160601,17.7,24.6,14.1,19.7,1.0,70.5
20160602,14.1,23.5,12.0,17.5,2.0,78.8
20160603,18.0,28.0,17.6,21.4,2.0,84.2
20160604,20.0,28.3,18.4,22.1,0.0,88.1
20160605,19.8,28.9,17.0,22.4,0.0,78.4
20160606,19.7,30.6,18.2,23.9,0.0,76.0
20160607,21.0,29.4,17.1,22.1,0.0,81.8
20160608,18.7,32.4,17.9,24.7,0.0,71.4
20160609,21.9,33.7,18.7,26.1,0.0,58.4
20160610,,,,,,
20160611,22.0,27.2,21.5,22.5,11.0,94.3
20160612,22.2,27.2,19.7,23.4,0.0,84.8
20160613,21.8,32.7,19.6,25.9,0.0,69.0
20160614,21.9,29.3,18.9,23.7,1.0,80.3
20160615,19.1,28.7,16.1,22.2,0.0,69.4
20160616,20.7,30.8,19.1,23.7,0.0,71.1
20160617,19.6,30.1,17.7,23.4,0.0,66.6
20160618,19.6,26.6,18.4,22.3,0.0,73.5
20160619,21.6,29.9,20.0,24.1,0.0,74.2
20160620,20.0,29.8,18.3,23.8,0.0,75.9
20160621,19.6,32.7,18.5,25.3,0.0,67.6
20160622,22.4,35.0,20.8,27.9,0.0,59.6
20160623,24.3,31.2,21.0,26.1,0.0,63.3
20160624,24.6,25.8,19.4,22.2,18.8,87.0
20160625,21.7,23.4,20.1,21.6,6.8,94.1
20160626,20.1,26.0,19.3,21.8,2.4,88.7
20160627,19.8,29.8,19.4,23.4,2.5,81.1
20160628,21.6,30.1,20.2,24.5,0.0,80.9
20160629,,,,,,
20160630,19.4,23.0,17.9,20.2,56.9,90.3
20160701,19.3,23.8,17.5,20.8,65.0,88.8
20160702,18.9,28.9,18.1,23.2,0.0,85.3
20160703,21.7,30.2,20.4,24.6,0.0,71.5
20160704,20.5,28.8,19.2,22.9,2.0,78.3
20160705,19.2,27.5,17.3,22.2,2.0,82.5
20160706,21.6,30.2,20.5,24.7,0.0,80.2
20160707,21.8,27.9,21.1,23.8,0.0,86.8
20160708,21.4,29.8,20.2,24.5,0.0,83.8
20160709,20.5,32.3,19.7,25.8,0.0,75.6
20160710,25.1,28.0,21.2,24.3,0.0,87.5
20160711,21.2,30.5,21.0,25.1,0.0,78.1
20160712,22.3,25.5,20.2,22.4,3.0,87.6
20160713,20.9,21.1,18.2,19.0,29.1,94.2
20160714,18.4,24.0,17.2,19.8,20.3,91.7
20160715,19.3,27.8,18.3,21.9,21.5,78.7
20160716,19.5,29.6,17.9,23.8,0.0,81.5
20160717,21.6,30.8,19.9,24.9,0.0,84.4
20160718,22.3,30.2,20.6,24.8,0.0,86.3
20160719,22.3,27.4,20.5,23.9,31.0,91.2
20160720,25.2,27.7,20.7,24.0,6.8,93.2
20160721,21.6,30.5,20.6,24.6,7.5,85.3
20160722,22.4,24.9,21.2,23.0,14.7,94.4
20160723,21.2,22.6,19.0,21.3,34.4,94.3
20160724,19.0,25.8,19.0,21.8,2.6,90.9
20160725,22.4,29.1,20.0,23.9,2.0,84.0
20160726,22.9,28.7,20.8,24.5,0.0,85.0
20160727,23.0,25.6,22.3,23.7,1.8,94.4
20160728,22.9,25.4,21.7,23.6,1.0,94.3
20160729,23.3,26.1,22.8,24.0,27.4,94.4
20160730,23.7,29.2,21.7,24.9,2.4,91.7
20160731,21.8,30.5,21.8,25.9,2.5,90.7
20160801,25.9,28.2,23.8,25.4,39.1,94.3
20160802,24.2,27.2,23.6,25.0,14.5,94.4
20160803,26.3,26.7,23.5,25.4,63.2,94.4
20160804,25.4,30.2,25.4,27.4,14.2,93.0
20160805,26.3,29.4,25.1,26.5,7.0,94.5
20160806,25.2,27.2,21.9,24.6,96.3,93.6
20160807,22.0,27.1,21.7,23.8,119.5,93.1
20160808,23.1,25.3,21.8,23.6,5.5,94.5
20160809,24.9,26.8,24.7,25.4,54.1,94.5
20160810,26.2,30.2,24.6,26.3,12.9,93.7
20160811,24.6,29.2,22.9,24.9,77.3,93.7
20160812,22.9,30.5,22.8,26.4,98.5,93.7
20160813,25.9,31.5,25.0,27.7,0.0,91.4
20160814,27.4,30.1,25.9,27.5,1.7,93.7
20160815,26.0,27.8,25.0,26.2,54.7,94.6
20160816,25.5,31.9,24.7,27.3,63.5,90.2
20160817,25.2,32.5,24.3,27.4,0.0,88.9
20160818,24.7,31.7,23.7,26.5,0.0,86.9
20160819,24.0,32.3,22.3,26.5,0.0,86.8
20160820,24.0,32.3,22.7,26.9,0.0,86.9
20160821,24.6,29.6,23.1,25.8,1.0,93.6
20160822,24.0,28.4,21.3,23.9,35.1,94.3
20160823,21.6,30.2,21.0,24.5,49.0,87.4
20160824,22.8,31.4,22.6,26.6,0.0,85.7
20160825,25.6,34.4,23.7,28.5,0.0,83.5
20160826,26.9,34.3,24.9,29.1,1.8,81.4
20160827,26.4,29.8,25.3,26.9,6.2,91.7
20160828,26.0,30.5,25.0,26.6,18.7,94.6
20160829,25.2,29.6,24.1,26.0,17.0,94.5
20160830,25.0,32.0,24.1,26.5,19.8,93.5
20160831,24.1,30.9,22.3,25.8,23.5,91.1
20160901,24.2,29.5,22.7,25.4,0.0,88.8
20160902,24.2,25.2,22.6,23.9,11.9,94.7
20160903,22.6,26.5,20.2,22.9,31.1,87.1
20160904,21.4,27.6,19.6,22.8,37.0,74.3
20160905,19.9,27.4,18.1,22.1,0.0,84.5
20160906,20.2,24.7,18.6,20.9,3.0,89.6
20160907,18.8,21.7,17.0,19.2,39.4,94.5
20160908,21.5,27.2,20.2,23.1,2.7,79.6
20160909,20.9,26.0,17.4,20.7,4.9,91.8
20160910,17.6,20.2,17.4,18.7,8.7,94.8
20160911,20.8,26.7,17.8,21.0,2.5,88.5
20160912,17.9,22.9,17.9,19.4,9.5,94.1
20160913,17.9,26.7,15.9,20.6,12.0,82.7
20160914,18.7,26.1,16.8,21.0,0.0,86.8
20160915,19.5,27.5,17.8,22.1,0.0,85.7
20160916,20.9,25.3,18.6,21.8,0.0,91.4
20160917,18.8,24.1,18.1,20.3,0.0,84.9
20160918,18.8,26.1,16.7,20.9,0.0,74.0
20160919,17.4,26.4,15.3,19.6,7.9,75.9
20160920,15.5,24.9,14.7,19.1,8.0,68.7
20160921,15.1,24.4,13.1,18.1,0.0,69.6
20160922,15.7,25.1,13.8,18.6,0.0,74.4
20160923,15.4,24.3,13.3,18.2,0.0,76.4
20160924,17.4,26.4,15.4,19.8,0.0,73.5
20160925,17.6,26.4,15.1,19.9,0.0,74.2
20160926,17.1,25.7,13.9,19.0,0.0,73.3
20160927,15.6,26.1,14.0,19.1,0.0,76.8
20160928,16.7,25.8,14.1,19.1,0.0,81.2
20160929,16.5,24.8,14.6,19.0,0.0,78.2
20160930,17.7,25.3,15.8,19.0,0.0,88.2
20161001,16.8,24.0,15.4,18.3,0.0,86.3
20161002,15.5,23.4,14.3,18.7,0.0,88.7
20161003,19.1,23.7,16.5,19.2,7.9,85.9
20161004,17.3,22.7,10.8,17.4,8.0,74.6
20161005,10.9,19.6,8.0,13.7,0.0,59.8
20161006,11.0,20.1,8.8,13.7,0.0,66.7
20161007,12.1,23.0,9.4,15.0,0.0,58.4
20161008,12.7,13.1,12.6,12.8,0.0,87.9
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,14.3,19.0,11.0,14.9,0.0,46.0
20161014,11.1,19.7,9.3,13.3,0.0,55.2
20161015,9.8,18.3,6.3,11.6,0.0,43.6
20161016,9.8,16.0,8.5,11.9,0.0,69.1
20161017,11.3,19.2,8.7,12.8,0.0,72.2
20161018,9.6,20.5,6.8,13.3,0.0,75.5
20161019,12.7,21.3,9.9,14.6,0.0,82.1
20161020,12.9,21.7,9.5,14.8,0.0,72.4
20161021,12.7,17.9,11.4,14.0,0.0,76.1
20161022,11.4,19.6,7.2,14.2,0.0,71.3
20161023,7.9,14.3,5.5,9.3,1.0,52.8
20161024,5.6,14.3,3.4,8.9,0.0,50.7
20161025,8.0,19.2,6.0,11.6,0.0,74.0
20161026,10.7,19.6,7.9,12.8,0.0,78.1
20161027,10.7,20.1,9.5,14.0,0.0,81.3
20161028,14.9,19.7,9.7,14.5,0.0,57.5
20161029,9.8,16.6,5.4,10.9,0.0,41.4
20161030,11.1,18.9,5.6,11.7,0.0,43.4
20161031,9.7,19.1,8.4,13.7,0.0,59.6
20161101,15.7,15.8,10.6,13.6,8.1,86.8
20161102,10.8,16.6,7.3,11.2,9.0,62.1
20161103,8.6,9.7,1.7,6.2,1.0,50.4
20161104,2.4,11.5,1.0,5.5,1.0,42.5
20161105,3.4,15.6,2.4,8.8,0.0,73.1
20161106,11.0,18.2,9.6,13.1,0.0,67.4
20161107,13.3,19.0,11.6,14.9,0.0,71.7
20161108,11.8,13.8,4.1,10.1,0.0,42.4
20161109,4.5,10.3,1.2,6.2,0.0,41.3
20161110,6.0,13.5,2.9,8.0,0.0,56.8
20161111,5.9,16.2,3.6,9.0,0.0,57.8
20161112,7.6,18.0,4.3,10.0,0.0,61.5
20161113,9.1,17.5,7.6,11.5,0.0,81.5
20161114,9.3,18.8,7.0,11.9,0.0,73.7
20161115,10.3,17.1,7.7,11.1,0.0,83.7
20161116,8.9,18.2,7.3,11.9,0.0,77.6
20161117,12.6,21.1,10.2,15.6,0.0,73.7
20161118,15.3,20.1,15.2,18.0,3.7,91.6
20161119,19.6,20.0,7.8,15.0,63.4,91.7
20161120,7.9,7.9,1.0,4.6,86.5,79.5
20161121,0.4,13.4,1.0,9.2,0.0,74.2
20161122,9.0,9.4,2.8,6.8,4.1,84.6
20161123,3.4,7.1,-1.1,3.5,4.5,64.9
20161124,2.2,8.7,1.0,3.8,0.0,54.7
20161125,1.4,11.0,1.0,6.1,0.0,67.5
20161126,4.0,10.9,2.3,5.8,0.0,71.3
20161127,5.9,9.6,1.0,5.3,0.0,63.8
20161128,0.6,4.6,-1.6,2.3,0.0,51.6
20161129,-0.3,4.0,-3.1,0.8,0.0,61.4
20161130,-1.9,5.1,-3.5,0.3,0.0,60.1
20161201,-1.0,7.1,-3.4,2.1,0.0,45.5
20161202,2.7,7.3,1.0,3.3,0.0,40.2
20161203,0.6,5.9,-2.0,2.6,0.0,46.2
20161204,-1.2,5.3,-4.6,-0.2,0.0,54.1
20161205,-0.2,7.6,-2.3,2.5,0.0,65.8
20161206,3.2,9.9,1.0,4.6,0.0,72.3
20161207,4.7,7.8,1.0,5.0,0.0,57.9
20161208,0.4,5.1,-3.2,0.2,0.0,50.3
20161209,-1.8,7.0,-3.7,1.7,0.0,55.6
20161210,3.2,10.4,3.2,6.1,0.0,71.7
20161211,3.9,10.8,2.5,5.8,0.0,79.8
20161212,4.1,7.2,1.0,4.1,0.0,52.9
20161213,1.7,3.7,-5.5,0.1,2.2,75.6
20161214,-5.4,-3.4,-9.9,-6.5,0.0,47.2
20161215,-8.5,-3.2,-12.8,-7.4,0.0,40.0
20161216,-9.1,-2.4,-11.4,-7.6,0.0,42.7
20161217,-9.8,1.2,-12.2,-7.0,0.0,50.2
20161218,-0.1,3.4,-5.7,-0.8,0.0,61.8
20161219,-5.7,-1.0,-10.2,-5.3,0.0,45.4
20161220,-3.7,2.0,-8.8,-4.0,0.0,53.6
20161221,-4.3,5.1,-6.2,-1.5,0.0,70.4
20161222,-1.8,7.7,-2.8,2.4,0.0,76.7
20161223,2.1,9.9,1.0,6.7,0.0,82.2
20161224,5.6,8.2,-1.8,4.6,0.0,63.6
20161225,-1.7,5.0,-4.4,-0.3,0.0,52.0
20161226,-1.6,9.4,-2.2,3.7,0.0,70.2
20161227,5.3,10.9,1.2,5.7,0.0,69.6
20161228,4.5,11.6,3.2,6.6,1.0,84.2
20161229,3.5,4.6,-5.3,1.6,1.0,74.8
20161230,-5.3,-5.3,-13.3,-10.0,0.0,48.8
20161231,-13.0,-3.2,-14.0,-8.8,0.0,52.6
