datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160318,0.9,16.9,-3.3,6.3,0.0,68.6 
20160319,0.9,11.6,1.0,8.0,0.0,56.0 
20160320,4.8,14.3,-3.7,5.9,0.0,51.2 
20160321,2.0,18.9,1.0,10.6,0.0,62.0 
20160322,9.2,16.1,1.0,9.1,0.0,54.0 
20160323,2.3,16.5,-3.7,7.2,0.0,53.0 
20160324,2.2,17.8,-3.2,7.8,0.0,55.7 
20160325,2.3,19.4,-2.3,9.8,0.0,55.8 
20160326,4.8,20.9,1.0,13.2,0.0,60.1 
20160327,13.0,15.9,3.7,11.5,2.5,70.5 
20160328,5.4,13.2,-3.9,5.4,2.5,43.0 
20160329,-2.3,15.6,-6.5,4.9,0.0,50.2 
20160330,0.4,17.8,-3.7,7.3,0.0,52.6 
20160331,1.9,19.4,-2.5,10.2,0.0,51.5 
20160401,8.3,18.6,1.0,8.9,0.0,57.5 
20160402,0.6,16.7,-3.8,6.7,0.0,59.1 
20160403,0.5,17.7,-4.6,7.2,0.0,55.4 
20160404,3.5,13.2,-2.8,7.1,0.0,49.8 
20160405,-2.3,14.1,-7.2,3.8,0.0,42.0 
20160406,-0.3,17.2,-4.6,6.6,0.0,52.2 
20160407,3.1,9.4,-1.8,1.8,0.0,76.1 
20160408,2.3,13.9,-3.4,6.8,0.0,47.6 
20160409,1.8,15.1,-3.9,6.3,0.0,52.9 
20160410,2.4,15.0,1.0,8.8,0.0,58.1 
20160411,4.6,16.0,1.0,8.7,0.0,67.3 
20160412,1.9,12.7,-1.8,7.4,0.0,69.8 
20160413,3.2,18.6,-2.9,7.9,0.0,51.2 
20160414,1.9,21.8,-2.4,10.9,0.0,46.5 
20160415,3.5,21.3,-1.3,12.6,0.0,50.9 
20160416,6.4,23.3,1.3,12.6,0.0,51.3 
20160417,9.5,12.6,5.2,9.6,8.8,83.9 
20160418,5.9,20.1,4.7,11.8,11.5,73.3 
20160419,8.0,16.0,6.5,10.3,2.6,82.7 
20160420,7.4,11.7,1.6,8.5,3.5,85.4 
20160421,1.7,10.0,1.0,5.3,0.0,56.0 
20160422,2.7,9.0,-1.0,5.2,0.0,46.1 
20160423,3.4,13.8,-2.6,6.1,0.0,54.1 
20160424,1.5,15.3,-3.4,7.7,0.0,59.4 
20160425,7.5,17.2,5.0,12.1,0.0,53.7 
20160426,4.7,18.1,1.0,10.2,0.0,58.1 
20160427,4.3,17.4,1.0,9.7,0.0,58.4 
20160428,3.6,20.6,-1.0,12.3,0.0,55.3 
20160429,6.7,21.9,2.3,12.1,0.0,58.3 
20160430,5.5,23.7,1.0,13.9,0.0,64.0 
20160501,14.7,26.7,12.6,19.0,0.0,75.6 
20160502,17.7,22.3,14.6,18.9,0.0,86.8 
20160503,14.9,27.3,14.2,20.1,0.0,74.5 
20160504,17.8,27.7,14.3,20.3,0.0,69.9 
20160505,14.0,21.7,8.1,15.3,0.0,77.4 
20160506,8.5,27.4,5.9,16.2,0.0,61.1 
20160507,12.0,25.7,7.8,17.4,0.0,44.3 
20160508,14.4,26.7,10.8,17.7,3.7,52.3 
20160509,11.8,16.4,11.0,13.9,25.2,97.9 
20160510,12.8,17.5,12.0,13.9,2.3,94.5 
20160511,13.1,21.6,9.1,15.1,2.5,65.8 
20160512,10.8,18.3,6.7,12.0,2.5,81.8 
20160513,7.8,22.9,3.8,13.0,2.5,63.2 
20160514,6.8,24.4,5.3,14.7,0.0,58.4 
20160515,14.0,16.7,11.9,14.3,5.8,87.0 
20160516,13.9,21.6,13.7,16.6,1.9,91.2 
20160517,16.0,24.5,15.2,18.6,2.0,84.6 
20160518,15.9,27.6,12.2,18.2,19.3,85.7 
20160519,12.1,14.7,5.1,11.1,11.0,85.1 
20160520,5.2,17.1,3.6,10.8,14.0,78.0 
20160521,9.1,21.7,5.1,13.8,0.0,75.7 
20160522,12.7,21.9,10.6,16.1,0.0,81.7 
20160523,13.5,25.2,13.5,18.3,0.0,75.2 
20160524,15.8,21.3,13.1,16.8,16.5,89.6 
20160525,13.2,22.9,12.5,17.1,0.0,83.4 
20160526,13.1,22.2,10.5,15.5,5.3,85.8 
20160527,10.8,24.2,8.5,15.8,6.5,76.3 
20160528,11.3,22.8,9.5,15.6,0.0,77.3 
20160529,10.6,27.9,8.3,17.7,0.0,71.3 
20160530,12.8,29.6,10.0,19.7,0.0,68.9 
20160531,14.8,28.5,12.0,19.7,1.0,71.8 
20160601,16.2,25.2,11.8,19.0,1.0,70.3 
20160602,11.7,21.7,10.6,15.0,1.0,82.6 
20160603,15.5,28.2,15.0,21.0,1.0,73.5 
20160604,16.8,28.4,16.6,21.8,0.0,78.1 
20160605,18.7,28.4,15.3,21.2,0.0,75.6 
20160606,15.6,30.2,13.0,21.6,0.0,72.7 
20160607,18.7,29.0,16.7,22.3,0.0,74.9 
20160608,17.1,31.2,15.4,22.8,0.0,75.9 
20160609,18.1,32.5,15.3,23.7,0.0,72.4 
20160610,,,,,,
20160611,20.4,25.6,20.1,21.0,2.0,97.3 
20160612,18.8,29.2,15.3,22.0,0.0,75.1 
20160613,18.1,34.4,14.4,24.2,0.0,61.7 
20160614,22.9,29.1,17.4,23.0,9.7,77.3 
20160615,17.5,29.7,14.1,21.5,10.0,67.1 
20160616,15.7,29.7,13.5,21.5,0.0,70.5 
20160617,17.8,30.0,14.7,22.4,0.0,70.6 
20160618,17.9,26.3,15.0,20.5,0.0,72.6 
20160619,16.8,29.8,16.8,22.2,0.0,73.4 
20160620,17.6,30.5,15.2,22.4,0.0,76.4 
20160621,17.9,32.6,14.8,23.4,0.0,70.7 
20160622,,,,,,
20160623,19.1,31.9,17.2,24.4,0.0,71.3 
20160624,22.1,25.3,17.9,20.3,25.1,92.6 
20160625,18.6,23.5,18.3,20.1,5.4,96.5 
20160626,19.2,25.4,18.5,20.9,1.0,87.5 
20160627,19.8,28.6,18.0,22.3,1.0,80.9 
20160628,19.3,29.6,17.8,23.0,0.0,78.7 
20160629,,,,,,
20160630,19.6,22.4,16.3,19.4,12.8,83.5 
20160701,16.3,25.1,15.4,18.7,1.4,91.1 
20160702,15.8,29.4,14.5,21.8,1.5,80.6 
20160703,19.2,30.9,17.4,22.9,0.0,79.9 
20160704,19.9,28.5,17.6,22.3,0.0,74.1 
20160705,17.6,28.0,15.0,21.1,0.0,80.5 
20160706,17.8,30.0,17.8,23.6,0.0,77.6 
20160707,22.0,26.2,18.4,22.5,0.0,83.7 
20160708,19.6,30.4,18.8,23.6,0.0,78.8 
20160709,18.8,32.4,16.8,24.4,0.0,74.9 
20160710,21.0,25.1,18.5,21.4,10.0,88.5 
20160711,19.3,28.9,17.9,22.6,10.5,79.6 
20160712,18.0,25.2,14.9,20.7,0.0,84.8 
20160713,20.0,22.1,16.8,19.4,9.4,82.0 
20160714,17.5,24.1,15.9,19.2,9.0,82.0 
20160715,16.5,28.4,15.1,20.7,9.5,78.7 
20160716,17.5,29.4,16.2,22.4,0.0,81.7 
20160717,20.1,30.8,18.7,23.5,2.5,86.0 
20160718,20.4,30.0,19.5,23.8,2.5,88.2 
20160719,20.3,26.8,18.3,21.9,25.7,93.3 
20160720,26.2,27.2,20.7,23.4,5.1,89.0 
20160721,21.2,29.8,19.4,23.7,5.0,83.3 
20160722,19.5,26.9,18.2,22.5,4.9,90.9 
20160723,20.8,23.2,18.3,20.7,20.7,92.8 
20160724,18.7,25.4,18.2,22.0,2.9,73.0 
20160725,22.8,26.2,18.9,22.6,3.5,75.4 
20160726,19.4,28.0,17.7,22.9,0.0,82.5 
20160727,21.8,24.9,20.3,21.9,3.5,96.1 
20160728,20.3,27.4,19.5,23.1,4.5,88.3 
20160729,21.8,25.7,20.8,22.6,6.8,97.0 
20160730,22.5,29.3,20.3,24.1,11.0,90.1 
20160731,20.4,30.4,18.2,24.0,5.0,88.6 
20160801,23.2,25.9,22.2,23.3,21.6,98.7 
20160802,22.7,28.1,22.1,23.6,28.6,97.8 
20160803,24.0,25.5,22.2,23.7,96.0,98.5 
20160804,22.8,25.0,22.4,23.8,11.9,99.0 
20160805,24.2,26.1,22.8,24.4,29.0,99.0 
20160806,24.1,24.5,21.5,23.3,59.8,97.9 
20160807,22.0,26.8,19.6,22.7,75.0,94.5 
20160808,20.1,29.2,18.6,23.4,10.4,87.8 
20160809,21.4,24.7,21.3,22.9,52.2,99.2 
20160810,24.5,29.6,23.6,25.2,8.1,94.3 
20160811,24.1,27.7,21.8,23.9,73.3,96.0 
20160812,22.6,26.4,21.7,22.8,86.0,98.2 
20160813,25.4,30.4,23.4,26.4,0.0,89.8 
20160814,26.6,27.1,24.3,26.0,7.8,90.2 
20160815,24.6,27.4,24.1,25.2,2.0,97.2 
20160816,24.3,30.7,23.9,26.2,2.0,86.1 
20160817,,,,,,
20160818,22.7,31.3,21.1,25.3,0.0,88.2 
20160819,21.4,31.1,19.5,24.3,0.0,88.0 
20160820,21.6,32.2,20.4,25.7,0.0,86.4 
20160821,24.4,24.7,20.7,22.8,0.0,93.2 
20160822,21.3,27.2,19.5,22.7,6.8,93.8 
20160823,19.5,29.9,18.9,23.1,7.0,89.4 
20160824,20.2,31.1,19.3,24.1,0.0,88.0 
20160825,21.9,33.0,21.0,26.5,0.0,84.1 
20160826,24.3,34.9,22.3,28.6,0.0,74.4 
20160827,29.0,29.3,23.5,26.2,5.2,85.8 
20160828,24.1,30.6,23.7,25.7,3.8,94.9 
20160829,23.9,31.0,23.1,25.6,2.3,94.3 
20160830,24.5,31.1,22.0,25.8,16.9,92.2 
20160831,22.1,29.3,21.5,24.1,24.0,89.6 
20160901,22.1,30.4,20.4,24.6,0.0,85.6 
20160902,23.0,24.5,21.9,23.1,2.9,97.6 
20160903,23.4,25.0,18.5,21.5,2.0,85.8 
20160904,18.6,26.7,14.3,20.4,0.0,79.0 
20160905,14.4,27.5,13.3,19.7,0.0,84.1 
20160906,17.6,24.2,15.5,19.1,0.0,90.8 
20160907,18.0,21.3,16.5,18.5,0.0,93.5 
20160908,19.2,26.3,16.4,20.8,0.0,79.7 
20160909,17.6,25.4,15.6,18.3,7.9,94.0 
20160910,16.3,23.6,14.9,17.1,14.0,97.3 
20160911,17.2,27.5,14.9,20.3,0.0,79.7 
20160912,17.9,23.2,16.0,18.3,0.0,93.8 
20160913,16.2,24.6,13.7,18.7,0.0,84.4 
20160914,15.8,25.3,13.9,18.8,0.0,89.2 
20160915,16.9,27.3,16.2,20.4,0.0,85.6 
20160916,17.8,24.0,17.6,19.7,0.0,94.1 
20160917,18.3,23.6,14.8,18.6,0.0,87.0 
20160918,15.0,25.0,11.5,16.7,0.0,83.9 
20160919,11.8,25.2,9.7,16.1,0.0,79.2 
20160920,10.4,23.3,7.9,14.3,0.0,78.4 
20160921,9.2,23.7,6.6,14.0,0.0,81.5 
20160922,10.4,24.5,7.8,15.1,0.0,79.9 
20160923,10.6,22.7,8.3,15.0,0.0,78.5 
20160924,13.4,24.2,11.0,17.2,0.0,75.4 
20160925,14.6,24.8,10.8,16.2,0.0,82.3 
20160926,10.8,23.5,8.6,14.7,0.0,83.3 
20160927,10.7,25.0,7.9,15.2,0.0,84.2 
20160928,12.0,25.3,9.2,15.8,0.0,83.4 
20160929,11.2,23.1,8.8,15.3,0.0,84.6 
20160930,13.1,23.6,11.7,16.1,0.0,88.9 
20161001,13.0,23.4,10.6,16.3,0.0,86.2 
20161002,14.5,21.5,11.7,16.3,0.0,92.0 
20161003,16.4,23.1,13.6,17.5,0.0,83.2 
20161004,13.8,21.5,5.3,14.4,0.0,79.7 
20161005,5.5,17.7,1.9,9.0,0.0,78.3 
20161006,5.2,18.2,1.8,9.0,0.0,78.5 
20161007,5.6,22.2,3.3,11.1,0.0,75.1 
20161008,6.8,6.8,6.0,6.4,0.0,100.0 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,9.7,18.2,5.1,11.9,0.0,71.6 
20161014,5.1,17.6,1.0,8.6,0.0,72.8 
20161015,0.8,17.2,1.0,9.3,0.0,71.3 
20161016,2.4,12.9,1.3,6.8,0.0,88.8 
20161017,5.8,17.1,1.8,8.0,0.0,81.1 
20161018,1.8,18.8,1.0,10.9,0.0,81.7 
20161019,5.6,21.0,2.7,10.1,0.0,80.4 
20161020,5.3,21.8,1.8,10.0,0.0,79.0 
20161021,5.2,16.7,4.2,9.2,0.0,88.3 
20161022,7.3,17.6,2.3,10.6,0.0,75.9 
20161023,2.6,12.7,-1.6,6.2,0.0,69.1 
20161024,-1.1,13.3,-3.9,3.8,0.0,67.7 
20161025,-0.1,17.8,-2.8,6.8,0.0,71.9 
20161026,2.6,18.6,1.0,9.8,0.0,80.7 
20161027,4.9,18.7,1.8,9.0,0.0,83.5 
20161028,6.7,18.4,1.0,10.5,0.0,64.8 
20161029,0.6,16.3,-3.3,5.9,0.0,64.0 
20161030,2.1,18.4,-2.4,7.3,0.0,64.3 
20161031,1.6,17.0,-1.2,11.4,0.0,76.9 
20161101,10.2,13.5,5.7,10.7,2.1,92.7 
20161102,5.7,14.6,1.0,7.1,3.0,71.3 
20161103,8.0,8.0,-3.9,3.3,0.0,51.1 
20161104,-3.4,9.6,-7.5,0.2,0.0,60.6 
20161105,-0.2,15.2,-2.1,7.5,0.0,68.7 
20161106,7.0,16.5,5.3,10.1,0.0,74.6 
20161107,7.9,17.9,4.8,11.9,0.0,73.1 
20161108,4.9,11.5,-1.4,6.4,0.0,49.6 
20161109,-1.3,9.2,-6.6,1.1,0.0,57.7 
20161110,-2.2,11.8,-5.6,2.4,0.0,67.0 
20161111,-1.9,16.0,-4.6,4.2,0.0,69.6 
20161112,-1.0,16.7,-3.6,5.3,0.0,69.8 
20161113,2.4,17.0,1.0,7.5,0.0,72.8 
20161114,1.0,18.0,-2.1,8.0,0.0,76.8 
20161115,2.8,15.6,1.0,7.9,0.0,83.6 
20161116,2.8,18.3,1.0,8.5,0.0,82.7 
20161117,3.5,18.2,1.8,9.8,0.0,85.0 
20161118,11.2,19.6,11.1,15.3,9.0,92.1 
20161119,18.7,20.0,6.2,14.2,56.9,89.9 
20161120,6.2,6.2,-2.5,2.1,75.5,80.8 
20161121,-2.4,11.5,-4.5,3.2,0.0,81.5 
20161122,7.6,7.6,1.0,5.0,5.3,86.0 
20161123,0.4,5.1,-4.8,-0.8,6.0,79.1 
20161124,-4.7,4.9,-5.5,-1.0,0.0,80.1 
20161125,-3.8,6.2,-5.5,-1.2,0.0,88.3 
20161126,-3.3,10.1,-4.6,0.5,0.0,85.1 
20161127,-2.0,6.9,-3.6,1.3,0.0,76.6 
20161128,-3.3,1.9,-7.1,-3.5,0.0,65.8 
20161129,-4.1,2.1,-9.0,-4.2,0.0,71.3 
20161130,-6.0,3.0,-10.0,-5.0,0.0,74.9 
20161201,-7.6,5.4,-10.7,-3.7,0.0,67.6 
20161202,-3.5,5.0,-4.6,-0.9,0.0,58.7 
20161203,-4.0,3.1,-8.2,-3.1,0.0,65.4 
20161204,-7.5,2.9,-11.0,-5.6,0.0,72.8 
20161205,-7.0,4.6,-9.2,-3.4,0.0,80.3 
20161206,-2.6,8.1,-3.1,0.6,0.0,80.0 
20161207,-1.5,5.2,-4.7,0.8,0.0,65.7 
20161208,-4.6,2.7,-9.6,-4.9,0.0,69.8 
20161209,-8.8,4.7,-11.2,-4.3,0.0,73.7 
20161210,-1.2,6.5,-2.6,2.8,0.0,80.2 
20161211,-2.5,7.4,-3.7,0.5,0.0,90.2 
20161212,-1.9,4.7,-6.5,-1.3,0.0,71.0 
20161213,-6.5,-1.0,-9.2,-3.8,2.6,80.4 
20161214,-9.0,-6.4,-14.8,-10.4,3.0,57.7 
20161215,-14.6,-5.8,-18.9,-12.6,0.0,59.7 
20161216,-15.8,-5.5,-19.9,-13.4,0.0,63.8 
20161217,-16.4,-1.8,-19.6,-10.1,0.0,65.0 
20161218,-4.3,1.3,-11.4,-4.3,0.0,60.7 
20161219,-11.0,-2.4,-17.3,-9.4,0.0,65.9 
20161220,-10.2,-1.0,-16.1,-9.4,0.0,69.6 
20161221,-12.4,2.5,-15.7,-8.0,0.0,77.2 
20161222,-9.5,5.2,-10.1,-3.3,0.0,84.3 
20161223,-4.9,6.7,-8.4,-0.4,0.0,86.6 
20161224,3.6,5.1,-5.5,1.5,0.0,64.4 
20161225,-5.0,2.1,-10.7,-4.9,0.0,64.2 
20161226,-5.6,6.4,-7.7,-2.2,0.0,70.1 
20161227,-5.9,9.6,-5.9,2.3,0.0,71.4 
20161228,1.7,10.2,-2.1,3.7,0.0,81.5 
20161229,-1.6,1.6,-6.8,-2.8,0.0,83.5 
20161230,-6.8,-6.8,-16.2,-11.7,0.0,50.2 
20161231,-15.3,-4.7,-19.0,-12.3,0.0,62.2 
