datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160429,11.9,18.0,8.4,14.2,0.0, 
20160430,14.1,20.9,13.4,17.3,0.0, 
20160501,17.8,21.9,17.6,19.3,0.0, 
20160502,18.1,20.9,17.5,18.8,1.0, 
20160503,17.6,18.6,14.8,16.9,57.7, 
20160504,15.3,20.5,12.2,15.5,67.0, 
20160505,12.3,19.5,11.1,14.8,0.0, 
20160506,14.5,22.0,13.8,17.2,0.0, 
20160507,14.0,22.7,12.2,17.5,0.0, 
20160508,13.5,21.5,13.1,17.8,2.3, 
20160509,18.7,19.4,13.8,16.1,56.1, 
20160510,13.9,17.0,13.4,14.4,66.0, 
20160511,13.5,19.2,11.2,14.1,0.0, 
20160512,13.4,19.0,12.1,15.0,0.0, 
20160513,13.5,20.6,10.0,15.6,0.0, 
20160514,12.7,23.1,11.7,17.7,0.0, 
20160515,18.5,19.0,15.8,17.3,13.6, 
20160516,16.3,18.4,13.4,15.6,17.0, 
20160517,13.6,20.9,13.1,15.9,0.0, 
20160518,16.5,22.7,13.1,17.9,3.9, 
20160519,13.6,16.6,12.3,14.5,2.0, 
20160520,12.3,18.4,12.2,15.1,2.0, 
20160521,14.2,21.3,11.5,16.7,0.0, 
20160522,15.4,22.3,13.1,17.7,0.0, 
20160523,16.3,23.3,15.3,18.3,0.0, 
20160524,16.8,21.3,13.8,17.4,0.0, 
20160525,13.9,18.6,13.6,15.6,0.0, 
20160526,15.2,21.7,14.8,17.2,0.0, 
20160527,16.6,20.7,14.2,17.2,0.0, 
20160528,14.5,21.1,13.2,16.8,0.0, 
20160529,15.1,22.3,14.7,17.8,0.0, 
20160530,16.9,23.8,16.1,19.6,0.0, 
20160531,18.6,19.6,16.6,18.0,14.9, 
20160601,17.7,21.4,15.7,18.2,17.5, 
20160602,15.7,23.9,13.7,18.2,0.0, 
20160603,18.4,23.4,18.4,20.2,0.0, 
20160604,19.2,22.2,18.1,19.6,0.0, 
20160605,18.2,24.6,17.3,19.5,0.0, 
20160606,17.8,25.0,17.5,20.1,0.0, 
20160607,17.7,25.2,17.0,20.4,0.0, 
20160608,17.3,29.9,16.4,22.0,0.0, 
20160609,18.7,29.2,16.9,23.7,0.0, 
20160610,,,,,,
20160611,21.8,22.2,19.8,21.3,9.5, 
20160612,20.7,25.1,18.4,21.1,8.0, 
20160613,20.6,21.7,20.6,21.1,5.9, 
20160614,,,,,,
20160615,,,,,,
20160616,23.0,25.8,19.8,22.4,0.0, 
20160617,20.1,23.0,16.5,19.7,4.9, 
20160618,16.7,19.0,16.7,18.1,52.4, 
20160619,18.4,24.4,17.4,20.2,4.7, 
20160620,18.7,25.7,17.4,20.9,5.0, 
20160621,18.7,25.6,18.1,21.2,0.0, 
20160622,,,,,,
20160623,18.8,28.1,18.5,23.2,0.0, 
20160624,23.2,23.5,21.6,22.5,25.1, 
20160625,21.6,23.1,19.4,21.0,31.5, 
20160626,19.3,25.9,17.3,21.5,0.0, 
20160627,19.2,27.0,18.2,22.0,0.0, 
20160628,20.8,24.3,19.2,21.4,0.0, 
20160629,,,,,,
20160630,20.4,21.8,18.5,20.0,1.9, 
20160701,19.2,25.9,19.1,21.4,1.0, 
20160702,19.3,26.4,18.4,21.2,0.0, 
20160703,20.2,21.6,19.0,20.2,7.7, 
20160704,19.5,21.8,19.4,20.0,1.1, 
20160705,19.7,24.4,18.7,20.6,1.0, 
20160706,19.7,23.9,18.6,21.2,0.0, 
20160707,20.9,26.3,18.9,21.8,0.0, 
20160708,20.5,25.9,19.6,22.0,0.0, 
20160709,20.7,28.2,19.3,23.3,4.4, 
20160710,23.0,25.5,20.9,22.8,97.3, 
20160711,21.2,26.2,20.3,22.4,107.5, 
20160712,21.2,22.2,20.8,21.5,32.8, 
20160713,22.2,23.9,19.6,22.1,56.2, 
20160714,19.6,22.6,19.3,20.3,64.5, 
20160715,19.5,24.4,19.0,21.2,0.0, 
20160716,19.1,25.0,17.9,20.9,0.0, 
20160717,20.1,25.5,18.7,22.1,0.0, 
20160718,20.8,24.1,19.3,21.6,1.0, 
20160719,23.4,27.2,22.9,25.3,1.0, 
20160720,26.0,26.0,21.6,23.3,0.0, 
20160721,21.8,24.9,20.4,22.1,2.1, 
20160722,21.2,23.1,20.3,21.4,7.3, 
20160723,21.7,26.0,20.6,23.0,27.3, 
20160724,20.7,22.5,19.5,20.7,1.7, 
20160725,20.2,24.9,19.5,21.6,1.5, 
20160726,19.6,25.0,18.8,21.6,0.0, 
20160727,20.4,24.7,20.1,21.7,11.1, 
20160728,21.0,27.1,20.8,23.5,1.5, 
20160729,24.9,27.0,24.9,25.7,1.5, 
20160730,25.7,28.0,23.2,25.5,0.0, 
20160731,25.0,29.3,23.1,25.8,0.0, 
20160801,25.3,29.0,22.4,26.4,0.0, 
20160802,26.7,28.8,26.3,27.2,0.0, 
20160803,26.5,29.1,26.2,27.2,0.0, 
20160804,26.5,28.5,25.2,26.2,0.0, 
20160805,26.6,30.6,25.7,27.9,0.0, 
20160806,27.2,27.3,23.9,25.3,3.3, 
20160807,24.9,26.5,23.8,25.3,19.1, 
20160808,25.5,26.7,23.7,25.5,2.1, 
20160809,26.5,29.9,26.0,27.4,2.0, 
20160810,26.7,30.0,24.9,26.9,4.0, 
20160811,25.1,29.0,24.8,26.7,4.0, 
20160812,26.4,28.5,26.4,27.5,0.0, 
20160813,27.0,28.7,26.7,27.5,0.0, 
20160814,26.9,29.2,25.9,27.1,0.0, 
20160815,26.4,29.4,25.6,27.2,0.0, 
20160816,26.2,30.2,26.2,28.0,0.0, 
20160817,,,,,,
20160818,25.2,25.2,22.6,23.6,0.0, 
20160819,24.4,30.8,22.5,25.7,0.0, 
20160820,24.3,30.6,22.1,25.6,0.0, 
20160821,24.0,30.2,21.9,25.4,0.0, 
20160822,25.1,29.6,23.2,25.6,0.0, 
20160823,23.9,31.0,23.0,25.9,0.0, 
20160824,23.6,32.5,22.5,27.1,0.0, 
20160825,26.3,32.1,24.8,28.5,0.0, 
20160826,28.0,28.5,25.1,26.8,23.3, 
20160827,26.6,28.1,25.1,26.5,30.0, 
20160828,26.4,31.2,25.0,27.4,0.0, 
20160829,25.0,27.9,24.1,25.9,6.3, 
20160830,24.2,31.0,22.8,26.3,7.5, 
20160831,24.8,30.8,23.6,26.6,0.0, 
20160901,25.0,29.6,23.2,25.7,0.0, 
20160902,25.0,25.8,23.0,24.5,10.6, 
20160903,23.0,26.1,21.3,23.6,36.0, 
20160904,21.3,27.3,20.6,23.6,0.0, 
20160905,20.6,24.6,19.7,21.9,0.0, 
20160906,21.2,22.9,20.9,21.9,1.9, 
20160907,21.1,24.5,20.4,21.9,31.8, 
20160908,22.0,26.5,21.3,23.5,37.0, 
20160909,23.6,26.0,19.2,22.8,2.0, 
20160910,22.4,24.6,20.9,21.5,2.0, 
20160911,21.4,23.7,20.7,21.9,0.0, 
20160912,20.8,24.8,20.0,21.9,0.0, 
20160913,21.2,24.6,20.2,21.7,2.0, 
20160914,21.5,24.9,18.9,22.0,2.0, 
20160915,21.5,26.5,19.8,22.7,0.0, 
20160916,22.7,24.7,20.8,22.3,0.0, 
20160917,21.3,23.0,19.2,21.2,0.0, 
20160918,19.4,24.0,16.8,20.3,0.0, 
20160919,17.0,24.7,16.9,20.9,0.0, 
20160920,18.3,25.0,16.0,20.4,0.0, 
20160921,18.2,24.6,16.6,20.7,0.0, 
20160922,17.8,23.9,17.0,20.3,0.0, 
20160923,17.3,22.8,16.8,20.4,0.0, 
20160924,20.7,24.6,18.2,21.5,0.0, 
20160925,20.7,23.8,17.4,21.3,0.0, 
20160926,21.4,24.1,17.6,21.2,0.0, 
20160927,17.5,24.9,17.0,20.6,0.0, 
20160928,20.7,23.9,17.0,19.9,0.0, 
20160929,17.7,23.7,16.4,20.1,0.0, 
20160930,20.5,22.6,19.3,20.6,0.0, 
20161001,19.4,23.1,15.4,19.4,0.0, 
20161002,17.9,24.2,15.9,20.2,0.0, 
20161003,19.5,25.3,19.0,21.2,0.0, 
20161004,20.2,22.4,17.4,19.7,0.0, 
20161005,17.4,19.4,15.9,17.5,0.0, 
20161006,17.0,19.0,15.8,17.4,0.0, 
20161007,17.0,21.0,16.2,18.3,0.0, 
20161008,17.7,17.9,17.5,17.7,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,17.2,18.6,16.2,17.2,0.0, 
20161014,16.6,20.0,15.3,17.3,0.0, 
20161015,16.9,17.3,13.7,15.8,0.0, 
20161016,16.3,18.2,11.9,15.8,0.0, 
20161017,15.9,19.5,10.4,16.4,0.0, 
20161018,16.2,19.0,14.1,16.5,0.0, 
20161019,16.6,20.0,15.0,16.9,0.0, 
20161020,15.5,21.5,13.2,16.7,0.0, 
20161021,13.4,17.9,13.4,15.9,2.8, 
20161022,13.6,19.0,12.6,15.7,3.0, 
20161023,14.6,14.9,13.2,13.9,0.0, 
20161024,13.7,14.7,13.1,13.9,0.0, 
20161025,14.1,18.5,11.2,16.1,0.0, 
20161026,11.2,18.2,9.0,14.5,0.0, 
20161027,15.7,18.9,13.8,16.1,0.0, 
20161028,16.5,17.9,15.0,16.3,0.0, 
20161029,15.3,16.2,11.8,14.3,0.0, 
20161030,14.2,16.8,8.8,13.6,0.0, 
20161031,9.0,19.7,9.0,14.7,0.0, 
20161101,14.4,16.8,13.8,15.1,1.5, 
20161102,14.0,17.5,8.3,14.2,1.5, 
20161103,8.7,15.1,7.9,12.0,0.0, 
20161104,11.2,11.6,8.7,10.7,0.0, 
20161105,8.7,15.6,8.7,12.1,0.0, 
20161106,11.8,17.5,11.7,14.8,0.0, 
20161107,12.5,19.8,10.3,14.6,0.0, 
20161108,10.6,17.1,10.0,13.4,0.0, 
20161109,10.7,12.7,6.9,10.4,0.0, 
20161110,8.1,14.0,7.5,12.7,0.0, 
20161111,11.9,15.8,6.2,11.6,0.0, 
20161112,7.8,17.4,5.9,11.1,0.0, 
20161113,8.4,16.2,7.2,13.3,0.0, 
20161114,14.1,18.3,11.0,13.8,0.0, 
20161115,12.1,19.3,9.8,14.1,0.0, 
20161116,12.8,17.9,10.2,14.8,0.0, 
20161117,17.1,21.7,16.4,18.5,0.0, 
20161118,19.0,23.2,18.9,20.8,0.0, 
20161119,22.0,22.0,13.3,18.3,12.3, 
20161120,13.3,13.4,9.3,11.0,13.0, 
20161121,9.3,15.1,7.0,11.3,0.0, 
20161122,13.0,13.0,8.9,11.4,0.0, 
20161123,8.9,9.0,8.3,8.7,0.0, 
20161124,8.4,10.7,6.8,8.7,0.0, 
20161125,10.1,12.9,6.9,10.0,0.0, 
20161126,10.7,12.6,9.4,10.6,0.0, 
20161127,10.5,11.5,7.9,9.9,0.0, 
20161128,8.1,8.4,6.6,7.3,0.0, 
20161129,7.1,9.3,6.0,7.6,0.0, 
20161130,7.2,8.3,4.9,7.0,0.0, 
20161201,7.0,8.2,3.6,6.2,0.0, 
20161202,6.3,9.3,4.5,7.1,0.0, 
20161203,7.1,8.0,5.5,6.7,0.0, 
20161204,6.1,7.7,1.8,5.7,0.0, 
20161205,1.8,10.2,1.1,6.5,0.0, 
20161206,4.2,10.6,2.4,7.2,0.0, 
20161207,2.8,11.1,2.4,7.5,0.0, 
20161208,7.3,7.3,4.6,6.0,0.0, 
20161209,4.6,8.2,2.6,5.7,0.0, 
20161210,7.5,10.8,5.1,7.9,0.0, 
20161211,5.1,11.7,4.7,8.0,0.0, 
20161212,6.9,9.8,4.0,8.4,0.0, 
20161213,6.9,13.1,2.7,6.7,0.0, 
20161214,3.6,3.7,1.0,2.0,0.0, 
20161215,0.2,-1.0,-3.5,-2.4,0.0, 
20161216,-0.1,3.0,-1.6,-0.4,0.0, 
20161217,3.0,4.7,1.0,3.0,0.0, 
20161218,2.7,8.6,1.0,4.7,0.0, 
20161219,3.8,4.0,1.0,2.5,0.0, 
20161220,1.5,5.8,1.4,3.7,0.0, 
20161221,3.5,8.7,1.0,5.7,0.0, 
20161222,6.4,10.6,2.9,6.4,0.0, 
20161223,4.0,11.0,1.9,6.2,0.0, 
20161224,6.8,9.4,4.8,7.4,0.0, 
20161225,6.2,7.3,1.0,5.3,0.0, 
20161226,1.0,10.5,1.0,5.3,0.0, 
20161227,6.9,9.3,3.7,7.5,0.0, 
20161228,3.7,11.9,1.8,6.1,0.0, 
20161229,3.8,8.5,1.2,5.4,0.0, 
20161230,1.6,2.0,-3.0,-1.4,0.0, 
20161231,-1.3,2.7,-4.3,-0.1,0.0, 
