datadate,농산물 부류명,등급코드,등급명,조사단위(kg),시도별 구분,지역명,시장코드,시장명,가격(원)
20141018,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141018,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,38000.0
20141018,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,50000.0
20141018,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141018,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,36000.0
20141018,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,39000.0
20141018,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,30000.0
20141018,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,40000.0
20141018,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141019,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,44000.0
20141019,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141019,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,41000.0
20141019,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,50000.0
20141019,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141019,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,34000.0
20141019,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,39000.0
20141019,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,33000.0
20141019,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,40000.0
20141019,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141020,,,,,,,,,
20141021,,,,,,,,,
20141022,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,46000.0
20141022,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141022,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,41000.0
20141022,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,50000.0
20141022,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141022,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,36000.0
20141022,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,39000.0
20141022,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,33000.0
20141022,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,40000.0
20141022,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141023,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,44000.0
20141023,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141023,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141023,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,48000.0
20141023,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141023,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,34000.0
20141023,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,36000.0
20141023,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,32000.0
20141023,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,38000.0
20141023,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,38000.0
20141024,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,44000.0
20141024,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141024,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141024,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,48000.0
20141024,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141024,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,34000.0
20141024,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,36000.0
20141024,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,32000.0
20141024,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,38000.0
20141024,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,38000.0
20141025,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,44000.0
20141025,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141025,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141025,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,48000.0
20141025,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141025,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,34000.0
20141025,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,36000.0
20141025,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,32000.0
20141025,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,38000.0
20141025,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,36000.0
20141026,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,42000.0
20141026,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141026,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141026,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,46000.0
20141026,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141026,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,32000.0
20141026,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,36000.0
20141026,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,32000.0
20141026,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,36000.0
20141026,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,36000.0
20141027,,,,,,,,,
20141028,,,,,,,,,
20141029,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141029,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141029,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141029,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,43000.0
20141029,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141029,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141029,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,36000.0
20141029,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,32000.0
20141029,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,33000.0
20141029,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,38000.0
20141030,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141030,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141030,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141030,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,45000.0
20141030,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141030,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141030,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,36000.0
20141030,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,32000.0
20141030,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,35000.0
20141030,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141031,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,47000.0
20141031,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,42000.0
20141031,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141031,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,47000.0
20141031,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141031,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,37000.0
20141031,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,37000.0
20141031,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,32000.0
20141031,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,37000.0
20141031,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141101,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,47000.0
20141101,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,43000.0
20141101,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,43000.0
20141101,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,50000.0
20141101,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,48000.0
20141101,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,37000.0
20141101,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,38000.0
20141101,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,35000.0
20141101,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,40000.0
20141101,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,43000.0
20141102,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,50000.0
20141102,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,44000.0
20141102,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,44000.0
20141102,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,52000.0
20141102,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,49000.0
20141102,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,40000.0
20141102,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,39000.0
20141102,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,36000.0
20141102,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,42000.0
20141102,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,44000.0
20141103,,,,,,,,,
20141104,,,,,,,,,
20141105,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,52000.0
20141105,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141105,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,46000.0
20141105,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,53000.0
20141105,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,50000.0
20141105,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,42000.0
20141105,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141105,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,38000.0
20141105,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,43000.0
20141105,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141106,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,52000.0
20141106,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141106,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,46000.0
20141106,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,50000.0
20141106,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,47000.0
20141106,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,42000.0
20141106,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141106,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,38000.0
20141106,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,40000.0
20141106,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141107,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,52000.0
20141107,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141107,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,46000.0
20141107,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,52000.0
20141107,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,47000.0
20141107,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,42000.0
20141107,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141107,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,38000.0
20141107,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,42000.0
20141107,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141108,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,50000.0
20141108,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141108,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,46000.0
20141108,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,56000.0
20141108,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,47000.0
20141108,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,40000.0
20141108,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141108,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,38000.0
20141108,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,46000.0
20141108,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141109,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,48000.0
20141109,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141109,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,46000.0
20141109,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,56000.0
20141109,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,47000.0
20141109,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,38000.0
20141109,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141109,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,38000.0
20141109,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,46000.0
20141109,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141110,,,,,,,,,
20141111,,,,,,,,,
20141112,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,48000.0
20141112,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141112,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,47000.0
20141112,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,54000.0
20141112,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,50000.0
20141112,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,38000.0
20141112,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141112,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,39000.0
20141112,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,44000.0
20141112,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141113,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,46000.0
20141113,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141113,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,48000.0
20141113,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,54000.0
20141113,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,48000.0
20141113,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,36000.0
20141113,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141113,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141113,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,44000.0
20141113,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,43000.0
20141114,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,46000.0
20141114,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,46000.0
20141114,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,48000.0
20141114,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,55000.0
20141114,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,50000.0
20141114,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,36000.0
20141114,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141114,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,40000.0
20141114,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,45000.0
20141114,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141115,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141115,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141115,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,45000.0
20141115,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,53000.0
20141115,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,47000.0
20141115,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141115,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141115,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,37000.0
20141115,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,43000.0
20141115,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141116,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141116,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141116,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,45000.0
20141116,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,50000.0
20141116,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,46000.0
20141116,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141116,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141116,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,37000.0
20141116,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,40000.0
20141116,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,41000.0
20141117,,,,,,,,,
20141118,,,,,,,,,
20141119,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141119,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141119,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,45000.0
20141119,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,50000.0
20141119,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,48000.0
20141119,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141119,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141119,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,37000.0
20141119,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,40000.0
20141119,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,43000.0
20141120,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141120,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141120,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,45000.0
20141120,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,48000.0
20141120,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141120,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141120,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141120,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,37000.0
20141120,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,38000.0
20141120,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141121,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141121,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,45000.0
20141121,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,45000.0
20141121,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,46000.0
20141121,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141121,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141121,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,40000.0
20141121,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,37000.0
20141121,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,36000.0
20141121,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141122,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141122,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,44000.0
20141122,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,44000.0
20141122,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,45000.0
20141122,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141122,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141122,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,38000.0
20141122,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,36000.0
20141122,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,35000.0
20141122,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141123,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141123,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,44000.0
20141123,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,44000.0
20141123,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,45000.0
20141123,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,43000.0
20141123,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141123,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,38000.0
20141123,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,36000.0
20141123,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,35000.0
20141123,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,38000.0
20141124,,,,,,,,,
20141125,,,,,,,,,
20141126,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,47000.0
20141126,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,42000.0
20141126,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,42000.0
20141126,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,47000.0
20141126,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141126,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,37000.0
20141126,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,37000.0
20141126,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,34000.0
20141126,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,37000.0
20141126,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141127,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,47000.0
20141127,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,41000.0
20141127,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,42000.0
20141127,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,47000.0
20141127,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141127,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,37000.0
20141127,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,36000.0
20141127,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,34000.0
20141127,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,37000.0
20141127,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,40000.0
20141128,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,47000.0
20141128,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,43000.0
20141128,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,43000.0
20141128,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,47000.0
20141128,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,47000.0
20141128,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,37000.0
20141128,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,38000.0
20141128,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,35000.0
20141128,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,37000.0
20141128,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141129,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141129,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,43000.0
20141129,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,42000.0
20141129,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,45000.0
20141129,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,47000.0
20141129,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141129,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,38000.0
20141129,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,34000.0
20141129,식량작물,5.0,중품,20kg,2401.0,광주,240122.0,각화도매,35000.0
20141129,식량작물,5.0,중품,20kg,2501.0,대전,250113.0,오정도매,42000.0
20141130,식량작물,4.0,상품,20kg,1101.0,서울,110211.0,가락도매,45000.0
20141130,식량작물,4.0,상품,20kg,2100.0,부산,210042.0,엄궁도매,43000.0
20141130,식량작물,4.0,상품,20kg,2200.0,대구,220021.0,북부도매,41000.0
20141130,식량작물,4.0,상품,20kg,2401.0,광주,240122.0,각화도매,44000.0
20141130,식량작물,4.0,상품,20kg,2501.0,대전,250113.0,오정도매,45000.0
20141130,식량작물,5.0,중품,20kg,1101.0,서울,110211.0,가락도매,35000.0
20141130,식량작물,5.0,중품,20kg,2100.0,부산,210042.0,엄궁도매,38000.0
20141130,식량작물,5.0,중품,20kg,2200.0,대구,220021.0,북부도매,33000.0
