datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150823,20.1,28.1,16.1,21.9,49.0,81.1
20150824,16.3,25.2,14.8,19.7,0.0,86.3
20150825,16.8,27.9,16.3,21.2,0.0,80.4
20150826,16.8,29.8,16.3,21.8,0.0,83.5
20150827,20.6,24.1,18.8,20.9,8.8,92.4
20150828,20.5,25.7,19.0,22.0,1.0,88.5
20150829,19.3,26.4,17.4,20.9,1.0,88.2
20150830,17.5,26.7,15.7,20.1,7.0,82.0
20150831,16.6,26.5,15.6,20.2,7.0,81.3
20150901,16.5,26.5,14.8,20.3,0.0,83.2
20150902,18.8,21.7,17.5,19.2,4.4,91.7
20150903,18.5,23.6,18.3,20.6,2.2,95.9
20150904,20.6,26.7,19.8,22.3,8.3,92.8
20150905,21.1,28.3,20.3,22.2,19.6,94.6
20150906,20.5,26.6,19.3,22.9,33.0,92.9
20150907,23.9,28.2,19.7,24.1,5.4,81.2
20150908,19.7,27.6,19.0,22.8,1.7,89.1
20150909,21.9,24.8,19.7,22.2,10.2,95.6
20150910,22.0,30.0,20.6,24.6,13.5,81.3
20150911,24.3,28.8,20.7,23.9,0.0,81.8
20150912,21.5,21.7,14.9,18.4,13.3,94.4
20150913,14.9,27.4,12.8,19.0,17.5,83.0
20150914,15.7,27.4,14.8,20.6,0.0,84.9
20150915,21.2,28.6,19.5,23.5,0.0,80.6
20150916,19.8,27.9,14.9,21.2,0.0,80.5
20150917,14.9,27.4,10.5,18.3,0.0,76.9
20150918,14.1,27.1,9.0,18.4,0.0,72.5
20150919,9.5,25.6,6.7,15.5,0.0,78.2
20150920,13.0,19.6,12.8,16.1,0.0,85.7
20150921,14.9,18.7,14.4,16.3,2.7,88.8
20150922,14.6,16.6,14.2,15.5,0.0,90.0
20150923,15.7,21.8,10.7,16.2,0.0,81.3
20150924,11.2,24.1,9.7,15.0,0.0,83.0
20150925,10.3,22.9,8.2,15.2,0.0,86.3
20150926,15.7,24.7,13.2,17.5,0.0,87.8
20150927,14.1,27.2,13.1,17.8,0.0,91.1
20150928,16.4,27.4,15.6,20.5,0.0,88.5
20150929,18.4,27.7,14.1,20.2,0.0,84.0
20150930,14.5,28.8,12.7,19.6,0.0,84.5
20151001,17.0,22.4,15.2,18.4,0.0,94.8
20151002,17.9,19.9,17.7,18.8,50.7,96.8
20151003,19.7,25.9,16.3,20.1,8.6,87.3
20151004,17.4,27.3,17.1,20.3,9.5,86.6
20151005,20.0,20.3,15.2,17.7,0.0,81.7
20151006,15.8,20.6,12.7,15.6,0.0,83.0
20151007,13.2,15.4,12.7,13.9,8.5,95.7
20151008,13.9,20.6,4.5,13.4,15.0,81.0
20151009,4.8,20.2,1.6,9.5,0.0,77.3
20151010,5.7,20.9,3.7,11.8,0.0,81.0
20151011,9.6,24.3,8.2,14.5,0.0,77.7
20151012,9.4,23.0,8.3,14.4,0.0,75.6
20151013,8.5,22.0,5.1,12.7,0.0,79.1
20151014,8.8,20.3,5.9,12.4,0.0,82.1
20151015,6.0,19.0,3.2,10.3,0.0,82.6
20151016,6.5,19.9,5.1,10.8,0.0,84.5
20151017,7.2,17.8,5.9,9.4,0.0,90.1
20151018,6.7,18.5,6.0,12.5,1.0,88.7
20151019,13.0,21.6,7.5,13.9,1.0,85.4
20151020,7.3,22.0,5.9,11.7,0.0,83.2
20151021,6.4,22.2,4.0,11.3,0.0,81.3
20151022,6.9,22.3,5.4,12.4,0.0,83.3
20151023,9.3,17.5,7.8,12.4,0.0,88.9
20151024,12.4,20.8,8.0,14.4,0.0,81.2
20151025,9.9,23.0,6.8,13.8,0.0,80.2
20151026,14.4,15.4,6.4,11.6,0.0,67.4
20151027,6.3,16.0,1.4,7.6,0.0,75.5
20151028,1.9,17.8,1.0,9.5,0.0,77.8
20151029,12.1,17.3,4.3,12.1,0.0,69.3
20151030,4.5,17.2,1.0,7.6,0.0,78.6
20151031,2.9,18.6,2.3,9.0,0.0,83.7
20151101,6.2,21.6,5.8,12.4,0.0,77.9
20151102,4.9,19.9,2.1,9.8,0.0,81.7
20151103,9.3,20.6,5.1,11.2,0.0,78.8
20151104,5.7,18.3,3.4,9.1,0.0,86.3
20151105,4.5,18.3,2.9,8.6,0.0,83.8
20151106,3.8,18.4,1.9,8.9,0.0,75.9
20151107,6.4,15.8,1.7,9.1,0.0,74.2
20151108,1.8,14.6,-3.3,4.9,0.0,68.4
20151109,-2.0,16.7,-4.4,4.8,0.0,65.5
20151110,-0.5,16.5,-2.1,8.7,14.1,74.0
20151111,7.5,15.5,6.2,11.0,4.8,74.2
20151112,6.3,16.6,1.3,7.2,5.0,80.6
20151113,1.6,14.6,1.0,8.1,4.5,79.0
20151114,6.7,6.7,-4.4,2.1,5.5,54.4
20151115,-3.7,14.5,-5.6,6.0,0.0,72.5
20151116,10.8,17.8,3.8,11.4,0.0,75.4
20151117,4.5,18.4,3.6,10.2,6.5,90.3
20151118,17.1,17.1,1.8,7.5,34.8,74.4
20151119,2.4,5.7,1.0,3.2,38.0,68.3
20151120,0.1,8.3,-5.3,0.2,0.0,64.9
20151121,-4.0,12.2,-6.2,1.9,0.0,64.1
20151122,1.4,18.3,-2.6,6.8,0.0,72.1
20151123,1.2,19.5,-1.5,10.2,0.0,80.2
20151124,8.0,20.1,3.2,11.2,2.3,80.5
20151125,8.1,8.1,-1.2,3.6,2.5,73.9
20151126,-0.9,14.3,-2.2,5.8,0.0,79.4
20151127,8.5,8.5,-1.6,5.4,0.0,68.0
20151128,-1.4,10.8,-4.5,2.1,0.0,76.6
20151129,-1.6,9.0,-6.4,0.0,0.0,66.0
20151130,-4.8,13.2,-7.3,2.4,0.0,66.2
20151201,5.1,6.6,2.5,4.3,14.4,80.1
20151202,2.9,6.0,1.0,3.2,18.5,63.7
20151203,-1.5,6.1,-5.2,1.1,0.0,73.3
20151204,-1.1,8.6,-2.2,2.7,0.0,74.1
20151205,0.8,3.1,-6.6,-1.9,0.0,50.5
20151206,-6.5,-1.0,-11.9,-7.8,0.0,59.6
20151207,-11.3,6.3,-12.1,-3.1,0.0,72.3
20151208,-2.8,8.5,-7.5,-1.5,0.0,76.7
20151209,-6.8,10.6,-8.6,-1.2,0.0,80.0
20151210,-2.4,14.2,-3.0,9.9,0.0,69.5
20151211,1.5,13.1,1.0,6.0,1.0,76.1
20151212,1.6,5.0,-6.9,-0.7,1.0,60.9
20151213,-6.2,9.2,-9.2,-2.1,0.0,65.1
20151214,-3.9,7.8,-4.4,2.8,1.5,66.8
20151215,-2.7,12.9,-6.9,1.8,1.5,76.9
20151216,-1.8,15.0,-2.6,4.7,0.0,84.1
20151217,2.3,11.3,-1.1,6.6,4.2,95.7
20151218,6.1,6.6,-1.4,3.5,6.0,78.0
20151219,-0.1,5.1,-5.2,-0.7,0.0,64.7
20151220,-5.1,4.0,-6.1,-1.1,0.0,75.7
20151221,-5.6,4.4,-7.8,-2.8,0.0,81.4
20151222,-5.1,8.9,-5.4,-0.2,0.0,83.9
20151223,-4.0,7.8,-4.8,2.6,0.0,80.3
20151224,,,,,,
20151225,-5.8,12.4,-7.3,1.3,0.0,64.1
20151226,2.1,4.1,1.0,1.8,2.3,75.1
20151227,0.2,3.7,-7.7,-1.6,2.5,63.3
20151228,-7.0,7.3,-9.4,-3.4,0.0,77.2
20151229,-5.9,6.3,-6.9,-0.6,4.2,86.4
20151230,1.7,8.4,-1.6,3.6,3.2,87.9
20151231,-1.6,-1.6,-10.9,-5.3,3.5,53.1
20160101,-10.9,2.4,-12.3,-5.0,0.0,74.5
20160102,-6.1,5.0,-7.5,-2.5,0.0,83.8
20160103,-3.6,6.4,-5.9,-0.6,0.0,80.9
20160104,-5.3,5.9,-7.3,-2.5,0.0,87.5
20160105,-5.4,8.5,-9.8,-2.2,0.0,72.4
20160106,-4.9,3.0,-5.6,0.7,11.9,93.9
20160107,2.8,16.2,2.8,8.8,37.6,94.7
20160108,11.4,11.4,1.2,3.5,14.3,87.9
20160109,1.1,3.7,-3.8,1.0,17.5,73.4
20160110,-3.1,7.8,-6.7,-1.2,0.0,77.9
20160111,-3.9,6.2,-6.3,-0.7,0.0,77.4
20160112,0.1,2.8,-1.3,1.3,0.0,64.5
20160113,-0.1,2.3,-5.7,-2.9,0.0,70.6
20160114,-4.6,3.5,-5.2,-1.7,0.0,65.8
20160115,-4.9,3.1,-7.5,-3.5,0.0,72.6
20160116,-5.9,4.9,-8.2,-3.0,0.0,66.1
20160117,-3.6,6.4,-6.8,-1.6,0.0,60.1
20160118,-6.6,6.4,-9.3,-2.8,0.0,65.8
20160119,-6.8,5.5,-7.1,0.1,0.0,77.0
20160120,1.9,5.7,-2.1,2.5,0.0,59.4
20160121,-2.1,5.4,-10.2,-3.7,0.0,66.4
20160122,-3.1,2.9,-3.5,0.5,0.0,76.9
20160123,0.7,10.1,-1.4,4.0,4.6,94.2
20160124,-1.1,9.9,-4.5,1.4,5.0,77.6
20160125,-2.1,9.4,-3.9,1.9,0.0,86.3
20160126,0.1,9.7,-3.0,4.1,0.0,77.9
20160127,6.5,6.7,2.7,4.1,7.9,85.5
20160128,3.0,9.1,1.4,4.7,14.5,85.4
20160129,4.0,7.5,2.3,4.0,1.0,93.5
20160130,2.7,7.2,1.0,4.3,1.0,81.3
20160131,2.9,5.7,-2.6,2.7,0.0,75.7
20160201,,,,,,
20160202,-1.8,6.7,-4.7,-0.3,0.0,76.4
20160203,,,,,,
20160204,-5.2,5.7,-10.1,-2.7,0.0,63.9
20160205,-0.6,-1.0,-10.3,-5.1,0.0,50.0
20160206,-10.3,1.3,-14.5,-7.7,0.0,50.9
20160207,-7.9,3.8,-10.9,-3.9,0.0,59.7
20160208,-0.6,4.4,-6.7,0.9,0.0,55.5
20160209,-6.7,4.1,-10.4,-3.4,0.0,68.1
20160210,0.7,10.9,-4.7,4.0,0.0,65.8
20160211,-4.2,14.2,-7.1,2.7,0.0,64.2
20160212,3.7,10.2,3.3,6.1,15.7,95.0
20160213,7.0,10.5,1.0,6.7,21.0,88.7
20160214,0.8,17.0,1.0,7.2,0.0,77.2
20160215,1.8,16.6,-2.0,9.3,1.0,81.4
20160216,8.6,8.8,-3.3,0.5,5.9,81.4
20160217,-3.2,-2.7,-6.4,-4.5,1.8,74.2
20160218,-6.1,2.8,-9.4,-4.2,2.0,65.2
20160219,-6.8,9.3,-8.3,-0.8,0.0,76.7
20160220,-2.5,12.5,-4.9,2.3,0.0,76.3
20160221,-1.8,14.3,-4.8,4.7,2.2,75.1
20160222,5.7,8.6,1.0,5.4,10.4,63.9
20160223,0.4,8.6,-4.9,0.7,11.5,62.6
20160224,-3.8,15.3,-6.3,4.3,0.0,62.3
20160225,5.3,6.8,4.8,5.6,38.3,97.0
20160226,5.7,13.9,1.0,6.9,54.5,81.9
20160227,3.0,11.0,1.0,4.8,0.0,76.0
20160228,1.0,5.0,1.0,3.2,3.0,92.3
20160229,2.2,12.2,1.0,5.6,3.5,86.5
20160301,0.2,12.6,-1.1,6.7,0.0,85.2
20160302,3.3,8.9,1.0,4.0,0.0,58.1
20160303,0.3,13.8,-3.4,5.5,0.0,69.9
20160304,5.3,6.8,-1.5,2.7,0.0,63.7
20160305,-1.4,7.2,-4.7,0.8,0.0,58.5
20160306,-3.4,13.2,-7.6,1.7,0.0,61.9
20160307,0.3,8.5,-2.3,3.9,1.9,78.8
20160308,1.8,16.7,-1.2,7.9,2.0,78.2
20160309,1.3,14.2,-2.3,7.9,1.6,78.8
20160310,8.1,8.2,1.0,6.0,7.5,88.3
20160311,0.8,8.2,-3.0,3.5,10.5,55.0
20160312,-3.1,16.0,-5.9,4.5,0.0,58.1
20160313,1.5,12.3,-2.5,5.3,0.0,55.0
20160314,1.1,8.7,-5.2,3.2,0.0,47.9
20160315,4.8,10.2,-1.0,5.0,0.0,53.2
20160316,-0.2,9.8,-6.5,2.5,0.0,51.4
20160317,-1.0,12.9,-4.6,5.3,0.0,68.1
20160318,2.3,18.6,-2.6,8.5,0.0,63.7
20160319,12.4,15.1,4.0,9.7,0.0,50.7
20160320,4.4,14.6,-1.7,7.3,0.0,49.1
20160321,0.5,23.2,1.0,13.9,0.0,47.1
20160322,16.0,19.6,1.8,13.2,0.0,46.1
20160323,2.2,16.0,-3.1,7.4,0.0,55.8
20160324,0.9,18.7,-2.5,8.5,0.0,60.5
20160325,2.5,21.7,-2.0,12.0,0.0,59.7
20160326,7.7,15.8,6.6,11.4,3.2,82.9
20160327,12.5,14.5,2.0,10.1,8.8,92.2
20160328,2.0,10.3,1.0,5.6,10.0,59.1
20160329,0.5,15.8,-4.3,6.1,0.0,59.6
20160330,5.9,17.7,3.0,9.3,0.0,62.6
20160331,4.5,19.6,1.0,11.3,0.0,62.3
20160401,7.8,16.7,2.6,9.5,0.0,50.6
20160402,2.2,17.0,-3.3,7.6,0.0,55.3
20160403,1.6,17.2,-2.6,8.0,0.0,52.8
20160404,1.3,14.5,-1.3,8.7,0.0,54.4
20160405,1.3,12.8,-5.3,4.7,0.0,47.7
20160406,-1.9,17.1,-5.5,6.3,0.0,50.6
20160407,4.7,12.0,-1.7,3.5,0.0,69.7
20160408,7.2,15.7,1.0,8.8,0.0,50.3
20160409,0.7,14.3,-3.6,6.4,0.0,55.7
20160410,5.8,15.7,1.5,8.7,0.0,57.7
20160411,5.0,12.0,1.0,7.0,0.0,60.6
20160412,3.7,12.3,-2.3,6.0,2.3,74.9
20160413,3.6,14.8,1.0,7.3,2.5,54.9
20160414,0.4,19.5,-2.4,10.1,0.0,50.0
20160415,2.6,20.8,-1.8,10.7,0.0,48.8
20160416,4.3,23.1,-1.0,14.0,0.0,50.8
20160417,14.0,18.5,8.5,12.2,8.2,75.9
20160418,9.0,17.3,5.8,10.8,2.5,77.8
20160419,6.3,13.9,4.9,8.8,12.2,90.2
20160420,8.3,14.0,5.9,9.4,18.0,81.0
20160421,6.7,11.8,2.4,6.8,0.0,57.9
20160422,3.5,9.7,1.7,5.5,0.0,42.8
20160423,3.2,12.7,2.0,6.5,0.0,51.4
20160424,2.2,15.0,1.0,8.4,0.0,45.4
20160425,8.7,21.3,8.1,13.9,0.0,43.4
20160426,9.2,18.0,1.4,10.2,0.0,51.0
20160427,5.3,16.9,1.0,10.3,0.0,53.1
20160428,4.1,19.4,-1.2,11.8,0.0,59.3
20160429,6.5,22.9,2.2,12.3,0.0,56.1
20160430,4.9,26.8,1.0,15.0,0.0,62.2
20160501,14.3,29.1,10.4,20.2,0.0,66.2
20160502,15.4,26.7,13.7,19.6,0.0,69.8
20160503,14.1,23.9,14.0,17.5,8.2,86.1
20160504,14.4,24.9,11.2,18.4,9.0,81.6
20160505,11.6,22.3,9.5,14.1,2.9,92.7
20160506,14.0,27.0,11.2,17.9,3.0,66.6
20160507,12.4,24.8,5.4,15.5,0.0,57.1
20160508,10.0,24.3,2.2,14.6,5.7,63.6
20160509,14.1,19.3,13.0,16.0,16.5,90.5
20160510,13.1,17.2,8.8,13.5,19.5,88.8
20160511,9.1,23.7,8.5,15.9,0.0,66.0
20160512,16.0,20.1,9.6,15.4,0.0,60.6
20160513,10.1,20.7,4.0,12.8,0.0,61.7
20160514,7.6,27.3,6.3,16.4,0.0,61.2
20160515,15.1,17.2,13.1,15.2,13.0,88.7
20160516,15.1,24.1,14.5,18.2,15.5,84.5
20160517,15.6,28.9,14.9,20.6,0.0,75.6
20160518,16.5,26.1,11.7,18.5,15.0,81.9
20160519,11.7,14.1,9.7,11.9,4.5,86.5
20160520,10.1,20.2,6.2,12.6,5.5,77.9
20160521,8.8,22.8,6.0,14.6,0.0,80.3
20160522,12.1,25.1,11.3,17.4,0.0,77.1
20160523,13.2,26.5,9.9,17.6,0.0,76.1
20160524,14.2,22.1,11.6,16.7,4.3,87.1
20160525,11.7,23.1,10.2,15.7,4.5,84.7
20160526,13.3,23.6,11.7,17.1,0.0,76.8
20160527,15.4,24.4,10.9,17.6,0.0,65.4
20160528,11.2,24.1,7.3,15.9,0.0,73.8
20160529,11.8,26.7,9.8,18.0,0.0,69.5
20160530,13.8,27.4,10.8,18.9,0.0,67.4
20160531,13.8,25.5,9.9,18.3,0.0,71.2
20160601,18.0,24.5,9.5,18.6,1.0,72.1
20160602,9.8,24.4,7.5,16.5,1.0,69.5
20160603,14.6,28.3,14.5,20.9,0.0,77.8
20160604,19.0,30.7,17.5,24.1,0.0,67.3
20160605,18.1,31.2,17.4,23.8,0.0,73.9
20160606,21.1,30.3,17.4,22.5,1.0,79.9
20160607,19.6,29.5,18.2,22.5,1.0,79.9
20160608,18.3,33.3,15.1,23.3,0.0,74.3
20160609,20.2,33.9,14.8,24.6,0.0,64.1
20160610,,,,,,
20160611,20.6,22.5,19.2,19.9,22.9,97.9
20160612,22.4,27.7,20.1,23.1,3.2,89.9
20160613,20.9,28.3,19.5,23.0,4.3,88.8
20160614,22.4,25.3,16.6,22.0,89.9,88.6
20160615,20.7,27.2,13.4,21.1,111.0,68.7
20160616,15.9,28.6,12.7,20.9,0.0,76.6
20160617,18.3,25.7,15.8,20.7,0.0,79.5
20160618,17.7,20.0,16.5,18.2,3.0,92.1
20160619,18.0,28.0,15.6,21.2,0.0,74.5
20160620,17.1,28.7,15.9,21.2,11.9,86.1
20160621,19.7,30.4,17.3,22.9,12.0,81.3
20160622,,,,,,
20160623,22.8,31.4,17.0,23.9,0.0,76.7
20160624,19.5,23.3,19.4,21.4,4.5,80.2
20160625,21.1,22.4,19.1,21.1,1.3,92.9
20160626,19.2,27.0,17.7,21.3,1.0,81.2
20160627,17.8,29.8,16.0,21.8,1.0,82.3
20160628,18.6,29.4,16.1,22.3,0.0,79.4
20160629,,,,,,
20160630,18.9,21.3,17.2,19.3,4.5,91.2
20160701,17.2,24.9,15.5,19.5,1.0,81.4
20160702,15.4,28.4,15.4,20.6,4.8,85.4
20160703,19.0,23.1,17.1,19.5,2.7,90.9
20160704,17.4,22.0,16.1,18.4,4.5,91.8
20160705,18.3,25.6,17.3,20.6,0.0,86.8
20160706,17.3,28.1,16.8,21.3,30.1,89.7
20160707,21.2,27.6,20.5,23.4,43.5,85.2
20160708,21.1,29.9,18.7,23.2,0.0,81.2
20160709,20.5,29.9,19.0,24.2,0.0,79.1
20160710,22.0,29.3,20.8,23.8,17.4,87.7
20160711,22.6,28.8,21.3,24.5,19.5,80.1
20160712,21.6,22.3,18.0,20.7,23.2,93.6
20160713,18.0,18.7,16.9,17.9,62.3,98.6
20160714,18.1,20.6,17.7,18.7,3.9,96.3
20160715,17.7,21.4,17.6,19.1,1.9,95.7
20160716,18.8,27.8,17.4,21.4,2.5,83.6
20160717,17.6,30.0,16.3,22.2,0.0,83.2
20160718,19.5,28.3,19.0,22.6,0.0,81.0
20160719,20.4,28.7,19.2,24.8,0.0,80.2
20160720,27.6,28.0,21.0,24.2,21.6,86.6
20160721,21.0,30.4,20.3,24.3,23.5,80.2
20160722,22.6,24.8,20.3,22.1,14.1,96.3
20160723,20.3,22.1,19.8,20.8,13.6,98.0
20160724,19.9,22.3,19.8,20.4,10.3,96.3
20160725,20.2,26.2,19.4,21.5,1.1,91.2
20160726,21.1,27.9,20.4,22.7,1.0,90.1
20160727,21.1,25.9,20.3,22.7,2.6,91.5
20160728,21.2,28.2,20.9,23.5,9.6,94.0
20160729,23.1,25.6,22.7,23.6,17.6,96.6
20160730,23.6,26.3,20.6,23.2,64.7,94.3
20160731,21.9,30.6,21.7,24.6,4.6,91.8
20160801,23.3,29.8,21.8,24.7,1.1,88.9
20160802,26.1,29.5,25.0,26.9,1.0,76.9
20160803,26.5,30.3,24.3,26.8,0.0,76.3
20160804,24.9,27.9,22.3,24.3,0.0,89.7
20160805,24.9,29.3,24.2,26.3,9.4,81.4
20160806,26.6,27.4,23.4,25.5,15.8,86.9
20160807,23.5,23.7,21.2,22.5,53.2,99.9
20160808,21.8,26.0,21.5,23.0,33.2,96.8
20160809,25.2,30.5,23.5,26.5,3.5,76.3
20160810,26.0,28.6,23.5,25.0,14.0,91.3
20160811,23.8,29.3,23.7,25.7,3.2,89.1
20160812,24.0,25.9,23.0,24.0,8.0,98.8
20160813,23.1,31.3,22.0,26.5,0.0,84.6
20160814,23.9,31.3,22.8,27.3,0.0,79.6
20160815,26.6,32.0,22.6,27.2,0.0,81.1
20160816,23.2,32.1,19.3,25.8,0.0,82.1
20160817,,,,,,
20160818,22.1,26.6,20.8,22.1,0.0,99.1
20160819,22.1,33.6,19.7,25.8,0.0,81.2
20160820,21.6,33.7,19.5,25.1,0.0,82.7
20160821,21.8,33.0,21.0,25.4,0.0,86.0
20160822,22.1,30.0,21.4,23.5,6.7,93.0
20160823,21.9,31.3,21.0,25.1,7.0,83.7
20160824,21.4,32.2,19.9,25.1,0.0,84.6
20160825,21.9,32.5,20.8,25.5,0.0,86.9
20160826,22.4,30.8,21.7,25.5,2.1,85.3
20160827,25.1,31.2,24.0,27.1,1.3,80.6
20160828,24.4,33.4,23.8,26.7,2.3,85.0
20160829,24.2,28.9,23.7,25.4,3.7,91.6
20160830,24.2,31.9,23.5,26.2,2.5,88.8
20160831,23.5,30.1,21.5,25.5,2.5,87.7
20160901,21.9,30.6,19.2,24.5,0.0,85.0
20160902,23.3,24.9,22.5,23.5,5.2,94.7
20160903,23.4,25.0,18.2,21.8,39.0,82.7
20160904,19.1,27.9,16.1,21.0,45.5,79.5
20160905,16.7,24.8,16.0,19.0,0.0,90.3
20160906,17.7,23.3,17.0,19.1,4.7,91.6
20160907,18.9,22.1,16.1,18.7,14.8,87.9
20160908,21.7,26.1,17.0,22.2,26.5,74.8
20160909,18.8,26.2,16.7,19.9,7.7,85.8
20160910,18.1,21.6,17.7,18.5,15.0,97.9
20160911,18.7,23.5,17.0,19.5,3.4,90.1
20160912,17.5,21.6,16.5,18.4,1.1,89.2
20160913,17.6,25.0,14.2,18.9,1.5,89.3
20160914,14.5,26.0,13.1,18.6,0.0,85.4
20160915,16.5,28.2,15.3,20.6,0.0,84.3
20160916,19.3,23.9,17.9,20.3,1.5,93.3
20160917,20.3,24.2,17.4,19.8,2.0,91.4
20160918,17.4,23.8,11.6,17.7,0.0,84.0
20160919,11.6,25.0,11.4,17.0,4.4,84.9
20160920,12.7,23.8,10.6,15.8,4.5,84.6
20160921,10.9,22.6,7.8,14.1,0.0,81.3
20160922,10.1,22.3,9.6,14.7,0.0,84.6
20160923,11.0,21.8,10.2,15.7,0.0,83.3
20160924,14.6,24.1,11.3,17.0,0.0,82.5
20160925,12.8,24.1,10.2,16.8,0.0,84.4
20160926,14.3,23.7,10.3,15.8,0.0,82.9
20160927,11.6,24.0,8.8,15.3,0.0,81.9
20160928,10.5,24.1,8.7,14.4,0.0,81.3
20160929,9.4,23.2,6.2,13.9,0.0,82.2
20160930,11.5,24.1,9.4,15.8,0.0,81.7
20161001,11.9,24.4,11.9,17.6,0.0,81.7
20161002,15.6,24.8,13.6,18.1,0.0,79.9
20161003,15.4,22.6,13.9,17.8,0.0,89.2
20161004,17.5,20.2,12.0,17.2,1.0,82.4
20161005,12.0,18.2,3.5,11.2,1.0,71.7
20161006,9.1,19.4,4.3,11.2,0.0,75.6
20161007,8.3,21.3,5.5,13.5,0.0,73.0
20161008,13.6,13.6,10.5,11.4,0.0,94.1
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,11.8,17.4,4.5,11.9,0.0,60.1
20161014,4.5,18.0,3.7,9.3,0.0,83.1
20161015,4.8,19.1,1.0,9.3,0.0,66.0
20161016,5.9,15.7,1.4,8.3,0.0,81.9
20161017,6.4,18.4,1.7,8.6,0.0,85.8
20161018,4.2,19.0,1.0,8.9,0.0,76.6
20161019,3.6,20.7,1.0,9.2,0.0,78.6
20161020,4.2,21.9,1.0,9.5,0.0,78.5
20161021,4.6,15.9,4.0,9.9,0.0,91.3
20161022,9.7,17.9,7.2,11.9,0.0,79.3
20161023,8.4,14.2,2.1,8.4,0.0,61.0
20161024,3.1,14.4,-1.3,7.8,0.0,63.9
20161025,2.5,18.8,1.0,8.5,0.0,79.8
20161026,3.2,19.9,1.0,8.5,0.0,78.5
20161027,3.4,21.2,1.0,9.7,0.0,79.2
20161028,7.5,19.7,2.6,11.1,0.0,71.9
20161029,2.6,18.2,-1.8,8.2,0.0,62.8
20161030,0.6,18.3,-2.3,8.2,0.0,71.2
20161031,2.0,18.8,1.0,10.6,0.0,74.7
20161101,7.8,12.1,7.5,10.1,3.1,93.7
20161102,10.8,16.1,1.0,9.4,4.0,77.4
20161103,-0.1,9.3,-2.1,5.2,0.0,63.1
20161104,-1.3,10.2,-4.8,1.5,0.0,65.8
20161105,-3.8,17.1,-5.3,5.2,0.0,64.8
20161106,7.6,16.1,5.9,10.1,0.0,78.9
20161107,9.6,19.4,2.1,11.4,0.0,77.8
20161108,2.2,14.8,1.1,6.7,0.0,64.2
20161109,4.2,11.2,-4.4,4.5,0.0,57.1
20161110,8.4,13.3,-1.9,6.6,0.0,61.4
20161111,-1.1,16.9,-3.7,4.8,0.0,67.8
20161112,-1.0,18.5,-3.7,5.9,0.0,71.3
20161113,0.1,17.0,-2.6,6.5,0.0,81.4
20161114,1.7,19.4,1.0,10.3,0.0,78.6
20161115,4.3,18.7,1.0,8.6,0.0,79.4
20161116,2.8,18.5,1.0,9.2,0.0,79.4
20161117,4.1,18.2,3.1,10.3,4.3,92.6
20161118,12.2,21.6,10.0,15.5,1.2,87.4
20161119,19.6,21.4,9.8,16.6,18.5,82.1
20161120,9.8,9.8,3.6,6.1,26.5,78.4
20161121,3.6,15.0,-2.3,6.5,0.0,74.9
20161122,6.7,8.4,3.2,6.7,1.4,85.9
20161123,3.4,7.3,-3.2,2.8,1.5,68.8
20161124,-2.5,10.2,-3.0,3.9,0.0,59.3
20161125,-1.4,10.8,-4.7,2.2,0.0,74.0
20161126,-1.0,12.0,-1.2,5.4,0.0,67.5
20161127,2.2,7.3,1.0,4.2,0.0,68.9
20161128,0.9,4.8,-2.5,2.0,0.0,55.6
20161129,0.6,4.1,-1.3,2.5,0.0,71.2
20161130,0.6,6.0,-5.3,0.1,0.0,71.2
20161201,-5.4,7.8,-8.0,-1.3,0.0,63.0
20161202,-4.3,8.7,-5.9,0.0,0.0,60.5
20161203,-3.4,6.0,-6.1,-1.1,0.0,69.4
20161204,-4.8,5.7,-8.5,-3.0,0.0,73.7
20161205,-6.3,7.9,-7.6,-1.0,0.0,78.5
20161206,-3.7,8.6,-6.2,0.2,0.0,81.3
20161207,-3.6,9.8,-5.6,1.1,0.0,80.6
20161208,-1.9,5.2,-7.3,-2.2,0.0,76.5
20161209,-7.2,7.8,-9.6,-2.1,0.0,64.1
20161210,-0.1,10.0,-1.9,5.9,0.0,69.2
20161211,-1.6,10.1,-2.5,3.3,0.0,84.9
20161212,0.7,7.4,-6.2,2.2,0.0,63.3
20161213,-5.7,7.0,-6.4,-0.4,2.7,76.0
20161214,-3.4,-2.5,-10.4,-5.5,3.0,54.6
20161215,-10.0,-1.8,-10.9,-7.2,0.0,55.7
20161216,-9.5,-2.1,-13.1,-7.7,0.0,70.6
20161217,-7.6,1.4,-13.0,-8.0,0.0,72.6
20161218,-8.7,3.6,-9.7,-3.0,0.0,74.8
20161219,-2.7,-1.0,-13.0,-6.0,0.0,53.2
20161220,-5.7,3.3,-10.2,-5.3,0.0,64.0
20161221,-9.1,3.5,-10.3,-3.3,0.0,80.8
20161222,-3.9,5.6,-6.9,-1.0,0.0,85.0
20161223,-4.8,8.5,-6.7,0.3,0.0,82.7
20161224,-2.9,7.7,-3.8,2.8,0.0,68.3
20161225,-2.9,3.3,-8.2,-1.6,0.0,67.3
20161226,-7.9,5.9,-9.2,-3.0,0.0,84.2
20161227,-4.9,6.3,-6.2,-0.7,0.0,92.0
