datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150827,23.8,28.5,21.6,24.4,1.9,81.9
20150828,23.1,30.0,22.2,25.2,2.0,78.1
20150829,23.2,26.2,18.8,22.9,34.4,86.6
20150830,19.9,27.3,17.6,22.2,37.0,76.2
20150831,19.4,28.4,16.5,22.1,0.0,77.2
20150901,18.9,27.3,16.6,21.8,0.0,79.5
20150902,19.4,28.9,17.8,22.7,0.0,75.5
20150903,20.1,26.7,19.8,22.7,0.0,84.1
20150904,21.0,26.0,21.0,22.7,9.8,92.9
20150905,21.9,27.8,21.1,22.8,22.7,96.0
20150906,21.2,29.0,21.1,24.7,3.7,90.2
20150907,24.5,30.1,22.5,25.7,2.2,81.1
20150908,23.4,28.2,22.3,24.4,4.0,86.1
20150909,22.5,27.7,21.4,23.8,0.0,87.7
20150910,23.2,27.6,22.3,23.8,28.1,95.5
20150911,23.2,27.6,20.6,23.8,6.1,83.3
20150912,22.7,22.7,17.4,20.6,11.7,79.5
20150913,17.5,28.1,17.2,21.7,20.0,76.3
20150914,19.0,24.4,18.9,21.8,0.0,88.8
20150915,21.0,29.7,18.7,23.5,0.0,81.2
20150916,20.7,29.7,16.1,22.7,0.0,74.0
20150917,16.1,28.2,13.1,20.8,0.0,69.8
20150918,19.0,25.9,13.2,20.4,0.0,59.9
20150919,13.2,25.8,10.5,18.0,0.0,66.6
20150920,14.5,23.8,13.2,18.2,0.0,74.5
20150921,17.5,21.7,16.3,18.6,0.0,78.2
20150922,16.6,19.7,15.3,17.4,3.0,81.8
20150923,19.1,24.2,13.5,19.2,3.5,63.4
20150924,13.6,26.0,11.2,17.7,0.0,76.2
20150925,13.7,26.1,12.3,18.7,0.0,80.6
20150926,16.4,27.7,15.7,20.8,0.0,76.5
20150927,18.1,26.2,15.8,20.8,0.0,75.5
20150928,18.7,28.5,16.7,21.8,0.0,77.4
20150929,17.6,28.2,14.5,20.3,0.0,75.5
20150930,16.3,28.8,13.8,20.2,0.0,78.8
20151001,16.7,27.3,15.2,21.3,0.0,83.1
20151002,20.6,24.3,19.8,21.3,9.4,92.9
20151003,20.2,28.1,17.5,21.9,14.8,84.4
20151004,17.5,27.4,15.3,21.1,16.0,83.8
20151005,20.6,23.6,13.4,19.2,0.0,79.1
20151006,13.7,21.8,12.2,17.1,0.0,68.1
20151007,17.7,17.7,12.7,14.9,19.3,93.9
20151008,12.9,20.5,8.7,14.9,27.0,69.1
20151009,8.7,20.2,5.3,12.1,0.0,70.8
20151010,8.4,20.0,8.0,13.6,0.0,79.0
20151011,12.9,24.8,10.7,17.4,0.0,73.3
20151012,17.9,23.0,11.6,17.7,0.0,59.9
20151013,12.4,22.5,8.9,15.1,0.0,74.4
20151014,12.2,19.3,7.0,13.5,0.0,72.0
20151015,6.9,20.7,6.3,12.3,0.0,76.3
20151016,9.1,20.2,6.7,12.9,0.0,78.4
20151017,11.7,19.1,8.5,11.7,0.0,86.9
20151018,9.9,22.6,8.9,15.0,0.0,79.8
20151019,11.8,22.7,9.2,15.3,0.0,79.8
20151020,11.8,21.8,9.2,14.2,0.0,86.7
20151021,10.5,23.7,8.6,14.9,0.0,78.2
20151022,12.0,23.0,9.7,15.5,0.0,79.2
20151023,12.3,20.4,11.2,15.1,0.0,81.4
20151024,12.4,23.4,12.0,17.1,0.0,68.7
20151025,12.8,22.8,9.7,15.9,0.0,72.7
20151026,13.2,15.0,5.5,10.3,0.0,69.9
20151027,6.2,17.2,2.0,9.1,0.0,76.9
20151028,6.7,17.5,4.3,11.6,0.0,76.6
20151029,13.4,17.8,6.4,12.4,0.0,72.0
20151030,6.5,17.3,2.4,9.3,0.0,78.3
20151031,7.5,20.6,6.3,13.8,0.0,81.9
20151101,14.6,20.1,10.1,14.7,0.0,71.0
20151102,7.2,19.2,4.9,11.7,0.0,79.6
20151103,11.6,20.9,6.8,12.9,0.0,78.9
20151104,8.3,19.3,5.5,11.3,0.0,78.5
20151105,7.4,18.0,5.1,10.4,0.0,82.4
20151106,7.2,16.9,2.9,9.5,0.0,78.2
20151107,7.5,14.0,3.0,8.7,0.0,60.4
20151108,3.5,13.8,-1.8,5.9,0.0,54.3
20151109,2.0,16.9,1.0,9.3,0.0,63.6
20151110,3.9,16.3,2.9,9.0,12.7,76.1
20151111,9.7,15.7,6.4,11.6,2.4,78.7
20151112,6.7,15.6,2.2,7.9,2.5,80.4
20151113,4.8,12.3,3.6,7.3,9.7,86.0
20151114,4.3,5.5,-1.8,2.5,10.5,43.0
20151115,-0.7,8.6,1.0,6.4,12.6,86.6
20151116,5.2,13.3,2.6,6.5,21.5,93.3
20151117,2.7,12.4,2.6,7.8,21.3,95.2
20151118,12.3,13.9,1.2,6.6,16.4,63.8
20151119,2.3,5.3,-2.8,2.0,17.5,58.4
20151120,-0.4,6.2,-4.9,0.2,0.0,57.7
20151121,-2.8,9.8,-4.2,3.0,0.0,61.4
20151122,4.4,17.0,1.0,8.2,0.0,61.0
20151123,4.6,17.9,3.3,9.9,0.0,75.9
20151124,7.4,17.7,4.6,9.4,2.3,86.5
20151125,5.4,6.1,1.0,3.7,2.5,69.4
20151126,-0.6,13.9,1.0,7.9,0.0,79.2
20151127,7.3,7.4,1.0,4.4,0.0,60.1
20151128,-0.5,11.0,-1.7,5.2,0.0,66.3
20151129,-1.0,7.7,-3.9,1.2,0.0,62.9
20151130,-2.0,10.3,-3.8,3.4,0.0,57.6
20151201,5.0,7.3,3.4,4.7,3.8,87.7
20151202,3.4,5.1,-1.0,2.4,4.5,54.4
20151203,-1.9,3.9,-5.9,0.0,2.1,82.0
20151204,2.2,6.9,-3.0,1.3,2.5,82.7
20151205,0.3,1.0,-7.5,-3.6,0.0,39.9
20151206,-7.5,-1.0,-10.7,-6.5,0.0,51.1
20151207,-6.7,2.3,-7.5,-3.8,0.0,76.3
20151208,-3.5,5.6,-7.0,-2.1,0.0,79.4
20151209,-3.0,8.5,-4.5,3.3,0.0,73.1
20151210,7.4,11.5,3.9,7.3,1.5,87.4
20151211,6.9,10.6,1.2,7.4,1.5,68.2
20151212,1.2,5.5,-3.2,0.8,0.0,51.6
20151213,-2.1,8.0,-4.7,2.5,1.0,63.8
20151214,4.9,8.1,1.0,4.5,1.0,70.0
20151215,0.9,13.0,-2.1,5.0,0.0,75.8
20151216,1.7,15.5,1.0,9.8,0.0,79.3
20151217,9.7,12.2,5.3,9.5,10.0,84.7
20151218,5.3,6.8,1.0,3.5,11.5,72.0
20151219,0.1,4.7,-3.1,1.0,0.0,56.3
20151220,0.3,4.0,-4.7,0.1,0.0,59.7
20151221,-4.3,4.2,-6.0,-1.2,0.0,79.8
20151222,-0.6,9.5,1.0,5.6,0.0,81.1
20151223,5.2,6.9,1.0,4.7,4.9,84.8
20151224,,,,,,
20151225,-2.0,8.9,-4.2,1.3,0.0,78.6
20151226,1.7,5.7,1.0,3.4,1.4,75.5
20151227,-0.5,4.2,-5.1,-0.8,1.5,60.4
20151228,-3.9,7.5,-5.4,0.3,0.0,71.0
20151229,-0.9,8.2,-1.8,4.0,0.0,70.8
20151230,5.2,8.8,-3.4,4.8,0.0,78.5
20151231,-3.4,-3.1,-7.9,-5.6,0.0,50.5
20160101,-5.8,1.8,-5.8,-2.3,0.0,69.3
20160102,0.5,5.3,1.0,3.2,0.0,74.2
20160103,1.4,6.6,-3.6,0.9,0.0,69.2
20160104,-2.7,8.0,-5.0,1.2,0.0,68.1
20160105,-2.6,7.2,-5.8,0.2,0.0,65.5
20160106,-1.6,5.8,-1.9,3.2,1.0,78.6
20160107,4.6,9.1,4.6,6.7,24.8,98.8
20160108,9.1,11.5,1.0,4.6,6.2,87.2
20160109,1.0,3.2,-3.2,0.8,6.5,69.5
20160110,-3.2,5.6,-4.6,-0.6,0.0,77.8
20160111,-2.2,5.7,-4.4,0.1,0.0,74.8
20160112,-0.6,4.3,-3.3,0.4,0.0,68.0
20160113,-0.7,2.3,-5.2,-2.1,0.0,61.4
20160114,-5.0,3.5,-7.4,-2.8,0.0,62.6
20160115,-5.1,2.7,-7.9,-3.5,0.0,62.9
20160116,-4.7,4.2,-7.3,-2.3,0.0,61.1
20160117,-3.6,5.9,-6.4,-1.4,0.0,63.4
20160118,-2.5,6.3,-5.9,-0.4,0.0,62.2
20160119,-1.8,5.9,-2.4,2.9,0.0,70.3
20160120,0.3,6.7,-2.1,2.7,0.0,57.2
20160121,-1.9,5.0,-7.2,-2.9,0.0,60.8
20160122,-1.0,7.0,-1.3,3.7,0.0,57.6
20160123,-0.4,10.7,-2.7,4.6,0.0,65.5
20160124,1.1,9.3,-3.5,3.1,0.0,75.9
20160125,-1.5,9.7,-2.3,3.4,0.0,79.5
20160126,-0.6,11.9,-3.1,4.8,0.0,70.7
20160127,6.8,8.3,3.7,6.3,1.0,58.8
20160128,3.9,10.6,1.3,7.1,1.0,62.6
20160129,1.4,11.0,-1.1,6.5,0.0,70.0
20160130,1.0,11.0,-1.4,5.6,0.0,66.1
20160131,1.2,8.7,-1.1,4.6,0.0,76.2
20160201,,,,,,
20160202,-1.1,6.7,-4.2,1.3,0.0,67.8
20160203,,,,,,
20160204,-1.5,5.3,-7.6,-1.3,1.0,66.4
20160205,-3.1,-2.9,-9.4,-6.6,1.0,42.0
20160206,-8.6,-1.0,-12.1,-7.3,0.0,52.3
20160207,-7.1,3.5,-8.0,-1.8,0.0,53.9
20160208,1.1,4.6,-3.2,1.7,0.0,53.8
20160209,-2.9,4.8,-7.5,-1.1,0.0,62.9
20160210,-0.1,10.3,-2.8,4.4,0.0,63.3
20160211,-1.2,14.4,-3.7,4.8,0.0,56.2
20160212,5.0,7.7,4.8,6.4,5.4,85.8
20160213,7.1,8.9,2.9,6.5,8.5,91.4
20160214,2.8,15.0,1.9,6.9,0.0,83.6
20160215,3.2,16.0,1.6,8.6,1.0,75.9
20160216,7.6,7.6,-3.4,0.3,6.8,80.9
20160217,-2.9,-2.4,-6.1,-4.5,1.0,68.9
20160218,-5.7,3.0,-8.5,-3.7,1.0,54.2
20160219,-4.7,7.3,-6.0,0.0,0.0,73.0
20160220,-0.2,12.1,-1.8,6.0,0.0,76.9
20160221,0.7,12.8,1.0,9.1,2.0,75.7
20160222,7.4,8.8,1.0,5.4,4.4,64.7
20160223,1.3,8.5,-3.0,2.9,4.5,57.0
20160224,-0.6,13.2,-1.7,7.3,0.0,65.5
20160225,6.6,8.9,5.3,6.6,14.7,83.7
20160226,5.6,11.9,1.0,6.9,20.5,70.5
20160227,5.8,11.9,1.0,6.5,0.0,69.6
20160228,2.4,6.1,1.4,4.0,3.2,89.9
20160229,5.1,13.5,3.1,7.6,4.0,78.6
20160301,3.1,10.8,1.0,5.7,0.0,83.9
20160302,5.0,8.4,1.0,4.3,0.0,60.1
20160303,-0.1,11.4,-2.0,4.9,0.0,70.3
20160304,4.3,6.4,1.0,4.0,0.0,60.2
20160305,-0.1,7.9,-2.6,2.9,0.0,53.4
20160306,-1.1,10.9,-4.5,3.1,0.0,60.9
20160307,1.0,13.8,-1.4,8.1,0.0,57.5
20160308,2.1,17.4,-1.2,9.7,0.0,59.4
20160309,4.3,17.1,1.0,9.8,0.0,53.4
20160310,10.6,10.8,4.4,7.4,7.1,81.7
20160311,4.5,8.8,1.0,4.5,9.5,46.9
20160312,3.3,14.0,-2.1,7.1,0.0,58.3
20160313,7.8,9.7,1.0,6.4,0.0,45.4
20160314,0.6,9.4,-2.9,4.4,0.0,55.5
20160315,5.3,10.1,1.6,5.6,0.0,50.5
20160316,1.6,9.9,-3.0,4.2,0.0,52.7
20160317,2.6,13.6,1.3,6.9,0.0,71.6
20160318,4.6,17.7,1.0,10.0,0.0,56.4
20160319,12.2,13.0,6.7,9.9,0.0,55.0
20160320,6.9,14.6,2.3,9.0,0.0,46.3
20160321,7.3,20.5,4.2,12.5,0.0,60.6
20160322,11.6,17.6,4.8,11.7,0.0,48.6
20160323,7.7,17.8,2.5,10.0,0.0,48.7
20160324,6.9,18.6,1.8,10.1,0.0,52.9
20160325,5.9,20.1,2.2,11.1,0.0,49.5
20160326,8.8,21.7,4.7,13.4,1.1,66.3
20160327,13.7,17.2,8.0,13.0,5.7,64.8
20160328,8.0,13.3,3.5,8.3,6.0,23.8
20160329,3.5,16.3,-1.2,9.4,0.0,47.6
20160330,4.5,18.2,1.1,8.8,0.0,48.7
20160331,5.0,19.3,2.1,10.8,0.0,46.5
20160401,10.3,18.8,5.1,12.3,0.0,39.0
20160402,5.2,16.7,1.1,8.7,0.0,53.5
20160403,5.5,17.1,3.5,9.9,0.0,59.4
20160404,8.2,14.5,6.1,9.6,0.0,44.0
20160405,6.1,14.1,1.0,7.5,0.0,35.7
20160406,4.7,16.8,1.0,9.8,0.0,51.8
20160407,8.3,11.3,3.5,6.2,0.0,82.0
20160408,9.5,15.0,2.8,9.8,0.0,34.3
20160409,6.2,15.7,1.7,8.7,0.0,48.5
20160410,6.2,16.6,2.2,9.7,0.0,59.6
20160411,8.1,16.2,3.8,9.5,0.0,65.9
20160412,6.3,15.8,1.5,9.0,0.0,63.4
20160413,8.1,20.3,3.5,11.4,0.0,42.0
20160414,8.2,19.9,3.3,11.8,0.0,49.9
20160415,6.7,21.0,2.9,12.0,0.0,45.9
20160416,8.5,23.5,4.4,14.3,0.0,45.7
20160417,12.4,15.5,10.2,12.4,6.6,77.7
20160418,10.4,20.4,7.8,13.6,9.0,69.4
20160419,9.7,15.8,8.8,11.8,8.1,80.6
20160420,9.4,14.1,7.7,10.4,11.0,78.2
20160421,8.3,11.6,5.4,8.4,0.0,48.4
20160422,6.4,9.4,4.8,7.1,0.0,43.2
20160423,5.0,13.9,4.2,8.8,0.0,46.7
20160424,7.5,15.5,2.1,10.0,0.0,57.3
20160425,9.9,18.9,8.7,13.5,0.0,54.1
20160426,9.2,19.4,3.7,12.1,0.0,47.5
20160427,8.8,19.3,6.7,12.3,0.0,56.3
20160428,9.1,20.9,4.2,13.3,0.0,52.7
20160429,11.8,21.9,7.5,14.2,0.0,56.0
20160430,8.7,24.6,4.8,15.8,0.0,62.4
20160501,17.7,27.4,16.4,20.6,0.0,73.7
20160502,19.3,25.7,18.0,20.7,0.0,78.6
20160503,18.4,27.1,14.9,20.6,0.0,76.8
20160504,19.2,25.5,14.2,20.2,0.0,67.5
20160505,14.2,19.9,9.7,14.7,0.0,78.3
20160506,9.6,27.5,8.0,17.7,0.0,60.7
20160507,15.5,26.2,12.4,19.5,0.0,40.5
20160508,17.8,26.0,12.7,19.1,2.2,39.7
20160509,13.5,17.6,12.7,14.8,13.0,95.9
20160510,13.2,18.5,13.0,14.9,1.5,89.1
20160511,14.4,23.0,11.9,17.2,1.3,60.1
20160512,11.9,19.6,8.5,14.6,1.0,73.4
20160513,11.5,22.7,7.9,15.4,1.0,55.1
20160514,10.3,26.6,9.0,17.7,0.0,48.9
20160515,17.9,20.3,14.2,16.0,7.4,84.5
20160516,15.5,20.1,14.6,16.8,1.5,91.8
20160517,15.3,25.6,15.1,19.2,1.5,80.9
20160518,17.6,27.0,13.3,19.2,22.7,84.7
20160519,13.4,18.0,8.5,13.4,6.9,79.1
20160520,8.5,20.4,7.0,13.9,7.5,69.2
20160521,10.3,23.0,8.2,16.2,0.0,66.7
20160522,15.8,23.7,12.5,18.3,0.0,73.8
20160523,16.5,25.9,15.3,19.9,0.0,70.7
20160524,18.6,21.9,13.6,17.7,15.9,84.2
20160525,14.0,21.0,12.7,16.7,16.5,81.7
20160526,12.7,24.9,11.5,16.3,1.0,80.8
20160527,13.0,25.1,10.3,17.4,1.0,71.7
20160528,12.6,24.5,11.7,17.9,0.0,68.5
20160529,14.7,27.8,11.5,19.6,0.0,71.3
20160530,16.1,29.9,13.4,21.6,0.0,65.2
20160531,16.8,28.0,14.1,20.6,0.0,66.3
20160601,17.4,24.6,15.1,19.8,0.0,67.8
20160602,15.1,22.9,11.7,17.6,2.0,72.0
20160603,18.7,28.6,17.7,22.0,2.0,76.0
20160604,20.4,27.8,19.4,22.4,0.0,80.4
20160605,20.1,29.4,16.5,22.5,0.0,73.5
20160606,19.4,30.9,16.4,23.7,0.0,69.9
20160607,21.8,29.1,17.8,22.5,0.0,72.5
20160608,18.7,32.3,18.5,24.7,0.0,67.2
20160609,21.1,33.7,17.2,25.5,0.0,57.8
20160610,,,,,,
20160611,21.7,25.8,21.4,22.5,12.0,93.3
20160612,22.5,27.2,18.7,23.3,0.0,76.8
20160613,20.3,32.6,18.2,25.5,1.0,66.5
20160614,22.4,29.4,19.7,23.7,1.0,75.2
20160615,19.7,28.8,17.4,22.5,0.0,64.9
20160616,20.6,30.3,18.7,23.8,0.0,65.7
20160617,18.6,30.2,16.2,22.9,0.0,64.4
20160618,20.6,26.7,18.1,22.1,0.0,69.7
20160619,20.6,29.3,19.6,23.8,0.0,68.8
20160620,19.7,30.3,17.2,23.7,0.0,69.6
20160621,19.4,32.9,16.9,24.8,0.0,65.3
20160622,,,,,,
20160623,22.7,31.1,20.3,25.9,0.0,60.2
20160624,23.9,26.0,19.6,22.1,14.6,83.3
20160625,21.3,23.8,19.9,21.6,5.2,92.3
20160626,20.0,26.2,18.9,21.8,2.9,82.6
20160627,20.6,30.0,19.1,23.5,3.0,73.3
20160628,21.4,30.5,19.4,24.6,0.0,72.2
20160629,,,,,,
20160630,19.3,23.0,18.1,20.2,59.1,86.3
20160701,18.7,23.8,17.1,20.5,64.0,82.1
20160702,18.3,29.8,17.3,23.1,0.0,78.6
20160703,21.2,30.0,19.3,24.3,0.0,68.3
20160704,19.8,28.9,19.2,22.9,1.9,73.7
20160705,20.2,28.5,17.1,22.6,2.0,74.3
20160706,21.8,30.7,19.8,24.9,0.0,70.3
20160707,21.9,28.3,20.2,23.8,0.0,76.0
20160708,20.8,30.3,19.0,24.5,0.0,76.6
20160709,20.8,32.6,19.2,25.8,0.0,70.8
20160710,23.8,28.2,20.9,24.4,0.0,75.9
20160711,21.0,30.3,20.5,25.1,0.0,67.6
20160712,22.1,25.2,20.1,22.4,2.7,79.5
20160713,21.4,21.4,17.8,18.8,30.6,95.1
20160714,17.9,24.2,17.1,20.2,24.4,81.4
20160715,20.4,28.0,17.8,22.1,26.0,70.5
20160716,19.1,29.9,17.3,23.4,0.0,75.6
20160717,21.1,30.7,19.0,24.7,0.0,77.6
20160718,22.0,30.6,20.0,24.7,0.0,78.4
20160719,21.8,27.4,20.1,23.9,34.8,83.1
20160720,26.7,27.9,21.8,24.1,6.5,85.4
20160721,22.5,30.4,20.2,24.7,7.0,77.4
20160722,21.5,24.8,20.9,22.7,12.1,94.4
20160723,21.2,22.7,18.7,21.1,37.3,95.3
20160724,18.9,26.2,18.9,22.5,2.2,74.3
20160725,23.3,29.4,19.8,24.3,2.0,71.3
20160726,23.8,29.1,21.5,24.8,0.0,71.5
20160727,23.3,25.6,22.0,23.6,2.3,91.9
20160728,22.7,25.2,21.5,23.5,1.0,91.7
20160729,23.0,26.5,22.5,23.9,15.0,96.9
20160730,23.9,29.3,22.6,25.2,1.1,88.5
20160731,22.7,29.7,22.4,26.1,1.0,84.0
20160801,26.0,28.2,23.7,25.4,15.5,91.1
20160802,23.9,27.0,23.2,24.6,13.2,96.8
20160803,25.9,26.5,23.3,25.0,67.4,94.5
20160804,24.2,26.9,24.2,25.5,84.5,94.2
20160805,25.3,30.8,24.9,26.0,23.3,94.6
20160806,25.2,26.9,22.6,24.6,96.4,90.8
20160807,22.9,27.0,21.8,24.0,120.0,86.9
20160808,22.6,25.3,21.5,23.5,3.9,92.3
20160809,24.1,26.4,24.1,24.8,65.8,95.3
20160810,25.1,30.9,24.4,26.1,10.0,91.9
20160811,24.6,28.8,22.4,24.6,51.6,93.4
20160812,22.5,25.9,22.3,23.3,65.5,97.9
20160813,25.7,31.0,24.5,27.5,1.5,85.7
20160814,27.1,29.4,25.9,27.3,0.0,85.9
20160815,25.9,28.1,24.9,26.1,45.4,96.2
20160816,25.6,31.9,24.7,27.3,58.0,83.6
20160817,,,,,,
20160818,23.7,27.3,22.2,23.5,0.0,97.3
20160819,22.9,32.3,20.8,26.2,0.0,81.2
20160820,23.6,32.4,22.4,26.7,0.0,80.8
20160821,24.6,30.6,22.7,26.0,0.0,87.0
20160822,24.2,28.9,21.0,23.9,44.0,90.7
20160823,21.4,30.8,20.6,24.7,58.5,82.5
20160824,21.8,32.1,21.6,26.5,0.0,79.3
20160825,24.4,34.1,23.0,28.3,0.0,77.6
20160826,26.9,34.0,24.4,29.1,1.8,73.6
20160827,26.6,30.0,25.2,27.0,5.8,83.4
20160828,25.4,29.7,24.7,26.6,19.5,93.4
20160829,25.1,30.0,23.9,26.0,20.1,93.6
20160830,25.1,31.4,24.5,26.8,6.5,89.4
20160831,24.4,30.3,22.4,26.1,6.5,82.3
20160901,25.5,29.2,22.6,25.5,1.0,81.1
20160902,23.9,25.0,22.3,23.6,10.8,97.0
20160903,22.3,26.7,20.4,22.8,30.1,82.4
20160904,21.1,27.7,17.6,22.2,36.0,73.0
20160905,17.7,27.2,17.0,21.5,0.0,81.2
20160906,19.2,24.6,17.2,20.4,4.2,85.2
20160907,18.4,21.9,16.6,19.0,39.2,93.6
20160908,21.9,27.1,20.6,23.2,3.2,71.4
20160909,21.2,25.7,16.7,20.6,3.0,88.3
20160910,16.8,24.1,16.7,18.8,8.7,96.2
20160911,19.8,26.4,17.5,20.8,2.4,86.8
20160912,17.8,22.7,17.6,19.5,9.3,89.9
20160913,18.7,26.3,14.7,20.4,11.5,76.5
20160914,17.8,25.8,15.4,20.4,0.0,83.9
20160915,18.4,28.0,17.2,21.7,0.0,82.4
20160916,20.1,25.4,18.4,21.6,0.0,86.0
20160917,18.5,24.2,17.3,20.2,0.0,80.1
20160918,17.5,26.0,16.0,20.8,0.0,68.7
20160919,16.1,26.6,14.0,20.0,8.3,67.9
20160920,14.6,25.0,12.2,18.3,8.5,66.9
20160921,14.0,24.8,10.5,16.6,0.0,75.2
20160922,12.8,25.1,11.9,17.9,0.0,72.7
20160923,14.0,24.1,11.9,17.9,0.0,69.9
20160924,17.7,25.8,15.3,20.1,0.0,62.7
20160925,18.0,25.8,13.9,19.5,0.0,68.2
20160926,14.9,25.1,12.2,18.4,0.0,69.7
20160927,15.2,25.7,12.1,18.3,0.0,73.8
20160928,14.5,26.0,12.3,18.1,0.0,79.7
20160929,14.4,24.6,12.2,17.8,0.0,77.5
20160930,15.8,25.1,13.6,18.2,0.0,85.5
20161001,15.4,24.2,13.6,17.7,0.0,84.1
20161002,14.5,23.2,12.4,17.8,1.0,86.6
20161003,19.4,24.0,16.0,19.1,4.0,80.0
20161004,16.1,22.7,9.6,17.0,4.0,71.6
20161005,9.6,19.1,6.0,13.0,0.0,61.1
20161006,11.2,19.9,5.9,12.5,0.0,69.4
20161007,9.6,22.3,6.7,13.5,0.0,67.5
20161008,10.1,10.2,9.7,9.8,0.0,95.0
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,13.7,19.3,7.7,14.0,0.0,51.8
20161014,7.8,19.2,6.0,11.8,0.0,61.9
20161015,6.0,18.3,4.6,10.4,0.0,54.8
20161016,6.1,15.9,5.0,10.2,0.0,78.0
20161017,7.8,19.2,6.1,11.4,0.0,73.2
20161018,6.1,20.1,3.8,11.3,0.0,79.1
20161019,9.8,21.3,6.6,12.9,0.0,81.9
20161020,9.7,21.8,6.9,12.7,0.0,78.8
20161021,7.8,17.8,7.5,12.2,0.0,83.2
20161022,9.9,19.3,8.6,13.6,0.0,68.0
20161023,9.5,13.7,4.9,9.4,0.0,48.6
20161024,4.9,14.5,2.0,8.5,0.0,51.7
20161025,5.6,19.2,2.2,9.9,0.0,73.9
20161026,6.8,19.5,4.2,10.7,0.0,80.5
20161027,7.2,19.7,5.5,11.8,0.0,83.1
20161028,12.5,19.4,6.8,14.0,0.0,57.0
20161029,6.7,17.4,1.2,9.1,0.0,57.2
20161030,7.1,19.4,2.3,9.8,0.0,62.2
20161031,5.0,19.6,3.2,11.2,0.0,72.8
20161101,13.3,14.5,10.5,13.3,8.8,88.2
20161102,10.5,16.5,4.8,10.6,3.5,66.0
20161103,9.0,9.7,1.2,6.5,1.0,46.7
20161104,2.2,11.2,1.2,5.5,1.0,42.8
20161105,1.1,16.1,1.0,10.7,1.5,72.9
20161106,9.1,18.2,7.9,12.3,0.0,70.5
20161107,12.9,18.9,10.6,14.8,0.0,67.5
20161108,13.4,13.7,4.5,10.2,0.0,38.9
20161109,4.7,10.0,1.0,6.7,0.0,46.4
20161110,4.6,13.4,1.0,7.6,0.0,62.4
20161111,3.4,16.4,1.0,8.3,0.0,68.5
20161112,3.5,18.2,1.0,8.3,0.0,68.5
20161113,5.9,17.6,4.6,9.8,0.0,79.5
20161114,6.1,18.8,2.9,9.9,0.0,77.0
20161115,6.5,17.5,3.7,9.3,0.0,82.8
20161116,5.8,18.1,4.5,9.7,0.0,81.9
20161117,8.2,20.4,8.0,14.7,0.0,71.9
20161118,14.1,20.4,13.0,16.8,3.6,89.1
20161119,19.5,20.5,7.9,15.0,57.8,85.5
20161120,7.9,7.9,1.0,4.5,79.0,72.2
20161121,0.1,13.6,-2.0,7.2,0.0,72.1
20161122,9.6,9.6,3.1,6.7,4.1,78.2
20161123,3.2,7.0,-1.8,3.1,0.0,62.4
20161124,-0.8,8.8,-2.3,3.7,0.0,60.2
20161125,-0.7,10.9,-2.1,4.5,0.0,70.9
20161126,2.0,11.1,1.0,5.4,0.0,73.5
20161127,3.7,8.3,1.4,4.9,0.0,62.0
20161128,1.6,3.9,-1.5,2.0,0.0,48.6
20161129,-0.6,3.9,-4.4,0.2,0.0,62.3
20161130,-2.1,5.1,-5.7,-0.9,0.0,66.4
20161201,-2.6,6.8,-5.9,0.5,0.0,55.8
20161202,0.9,7.3,-1.0,3.5,0.0,44.0
20161203,-0.1,5.5,-2.7,1.7,0.0,47.6
20161204,-1.7,5.1,-6.1,-1.0,0.0,58.7
20161205,-3.2,7.6,-4.5,1.0,0.0,70.7
20161206,1.5,9.7,-1.7,4.5,0.0,73.8
20161207,1.1,7.7,1.0,4.4,0.0,57.7
20161208,0.2,4.7,-4.5,-0.6,0.0,52.8
20161209,-4.6,6.7,-6.8,-0.2,0.0,65.1
20161210,1.8,9.4,1.8,5.4,0.0,69.8
20161211,2.5,10.4,1.0,5.7,0.0,79.7
20161212,2.7,6.8,-2.5,2.8,0.0,55.1
20161213,-1.0,3.1,-5.0,-1.4,1.3,75.3
20161214,-5.0,-4.2,-8.3,-6.3,1.5,45.3
20161215,-7.7,-3.7,-10.5,-6.9,0.0,38.8
20161216,-8.0,-3.0,-12.0,-7.1,0.0,43.1
20161217,-9.4,1.2,-12.5,-7.2,0.0,55.5
20161218,-1.0,2.6,-5.4,-1.1,0.0,58.6
20161219,-5.1,-1.0,-10.6,-5.0,0.0,48.6
20161220,-4.0,1.8,-10.8,-4.9,0.0,55.4
20161221,-6.7,4.8,-8.6,-3.3,0.0,74.2
20161222,-4.8,7.8,-5.6,0.7,0.0,76.2
20161223,-1.2,9.5,-3.4,4.1,0.0,79.5
20161224,5.6,6.9,-1.1,4.7,0.0,57.1
20161225,-1.1,4.4,-5.4,-1.0,0.0,54.2
20161226,-4.6,8.8,-5.1,2.6,0.0,69.4
20161227,-1.0,10.7,-1.5,5.2,0.0,72.5
20161228,3.4,11.7,1.0,5.7,1.0,82.5
20161229,0.6,4.0,-5.2,0.6,1.0,75.9
20161230,-5.2,-5.2,-11.7,-9.4,0.0,48.4
20161231,-11.4,-3.7,-11.8,-8.0,0.0,51.9
