datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150828,19.8,24.9,19.1,21.3,1.6,95.1
20150829,19.7,23.8,18.4,20.5,1.5,95.8
20150830,18.5,27.4,15.6,20.7,0.0,83.0
20150831,15.8,27.1,14.3,20.1,0.0,83.0
20150901,17.3,26.2,15.5,20.4,0.0,87.0
20150902,18.9,22.9,17.6,19.6,12.1,93.9
20150903,18.6,24.4,18.6,20.8,8.9,96.6
20150904,20.7,26.3,20.5,22.6,4.5,95.3
20150905,21.2,30.7,20.2,23.8,5.0,91.2
20150906,21.6,28.5,20.3,24.3,0.0,90.2
20150907,25.6,27.7,20.7,25.0,11.4,91.2
20150908,20.8,28.1,19.0,23.3,14.5,90.3
20150909,22.2,29.9,20.7,24.1,0.0,89.8
20150910,20.6,30.7,20.2,24.6,0.0,86.7
20150911,23.1,25.9,20.1,22.1,1.0,92.9
20150912,20.4,21.1,17.7,19.5,1.8,85.2
20150913,19.2,24.4,13.4,18.9,2.0,84.9
20150914,13.4,26.7,13.0,19.3,0.0,87.8
20150915,20.6,26.3,19.6,22.0,0.0,89.2
20150916,15.5,26.0,12.3,18.2,0.0,80.7
20150917,12.3,25.3,10.8,17.1,0.0,82.7
20150918,14.6,28.3,14.0,19.1,0.0,79.8
20150919,15.0,23.9,13.7,18.5,0.0,77.1
20150920,13.7,20.6,12.8,17.0,0.0,85.6
20150921,19.2,20.3,15.1,18.0,21.0,92.0
20150922,15.4,17.8,15.4,16.8,45.8,95.6
20150923,16.5,20.8,13.2,16.5,92.0,90.2
20150924,13.5,24.6,10.5,16.3,0.0,83.4
20150925,10.5,24.7,9.3,15.7,0.0,84.4
20150926,15.4,23.6,13.8,17.5,0.0,90.5
20150927,14.4,26.7,13.9,19.0,0.0,89.4
20150928,19.0,26.4,17.8,21.0,0.0,93.8
20150929,17.6,28.4,15.5,21.2,0.0,85.9
20150930,15.5,29.2,13.7,20.3,0.0,86.0
20151001,19.1,24.9,18.1,21.0,0.0,93.8
20151002,19.3,23.2,19.2,20.2,43.3,97.0
20151003,21.5,24.9,16.1,20.9,19.6,92.8
20151004,16.4,26.5,14.1,19.1,21.0,90.0
20151005,19.1,23.3,15.2,18.5,6.4,88.4
20151006,15.5,18.6,9.7,14.5,6.5,77.2
20151007,10.0,17.6,9.9,13.5,2.3,95.3
20151008,14.4,20.6,7.5,14.7,3.0,85.1
20151009,7.7,20.9,5.0,10.9,0.0,80.2
20151010,6.4,21.6,4.8,12.1,0.0,84.6
20151011,13.1,23.4,10.5,16.4,0.0,81.0
20151012,16.5,21.9,11.0,17.2,0.0,67.5
20151013,11.8,19.4,7.5,12.7,0.0,82.0
20151014,7.5,21.0,5.8,12.5,0.0,86.1
20151015,13.9,16.6,5.4,11.6,0.0,83.8
20151016,5.6,19.0,5.2,10.1,0.0,86.3
20151017,6.6,18.7,5.9,8.4,0.0,92.8
20151018,9.3,17.0,8.5,13.3,1.4,92.0
20151019,13.4,22.3,11.5,15.2,2.0,89.6
20151020,11.5,22.1,9.6,14.0,2.0,86.3
20151021,9.8,21.2,8.7,13.0,0.0,86.9
20151022,10.0,21.0,8.2,12.7,0.0,87.4
20151023,8.3,18.2,8.2,13.3,0.0,87.5
20151024,16.1,19.1,14.5,16.4,2.6,83.7
20151025,14.9,23.3,11.4,15.7,4.0,88.1
20151026,11.4,17.3,5.3,12.1,0.0,75.1
20151027,5.5,16.4,2.2,7.6,0.0,77.8
20151028,2.1,19.0,1.0,9.6,0.0,80.3
20151029,5.0,18.1,3.8,9.5,0.0,79.7
20151030,5.1,17.2,1.7,7.8,0.0,77.7
20151031,2.8,20.2,1.0,10.9,0.0,80.6
20151101,10.1,21.1,6.9,13.0,0.0,78.3
20151102,7.4,19.6,5.7,11.0,0.0,88.2
20151103,8.5,20.1,6.4,11.2,11.5,92.2
20151104,10.8,16.6,3.9,10.5,12.5,84.4
20151105,3.8,18.0,1.8,8.0,0.0,84.5
20151106,4.5,18.9,2.3,8.5,0.0,85.3
20151107,5.3,16.8,3.6,9.6,0.0,75.8
20151108,3.7,15.7,1.0,6.2,0.0,76.7
20151109,0.1,16.0,-2.3,5.7,0.0,73.5
20151110,1.0,15.0,-1.2,8.7,3.5,80.2
20151111,8.0,16.0,4.6,10.2,4.5,82.3
20151112,4.6,16.7,1.4,7.2,0.0,88.0
20151113,4.3,13.8,1.0,6.9,0.0,83.7
20151114,8.4,8.4,-3.9,2.9,0.0,40.2
20151115,-3.9,15.9,-6.1,4.0,0.0,73.2
20151116,3.9,15.5,3.4,7.7,0.0,92.3
20151117,3.4,16.4,2.0,8.1,1.6,95.5
20151118,16.1,18.3,1.8,9.6,15.0,70.7
20151119,1.7,6.5,-1.1,2.9,16.0,58.9
20151120,-0.9,8.2,-5.1,0.1,0.0,66.3
20151121,-3.7,13.9,-6.4,2.6,0.0,68.5
20151122,3.0,16.5,-1.4,7.4,0.0,86.2
20151123,4.5,18.4,3.1,8.6,0.0,87.7
20151124,5.7,19.7,4.6,10.5,0.0,84.2
20151125,12.8,12.8,5.2,7.1,1.7,86.5
20151126,5.7,11.7,1.0,6.0,2.0,88.1
20151127,1.3,9.9,1.0,5.2,0.0,86.3
20151128,1.4,8.1,1.0,4.2,0.0,91.6
20151129,-0.3,9.6,-1.9,3.7,0.0,78.7
20151130,-1.9,12.0,-2.4,4.7,0.0,84.7
20151201,3.5,8.8,3.2,4.8,8.0,93.0
20151202,5.0,5.9,-1.2,3.7,12.5,63.1
20151203,-1.1,6.6,-5.6,1.0,0.0,66.7
20151204,3.3,8.4,-2.2,4.1,0.0,59.6
20151205,-2.1,4.2,-5.5,-1.2,0.0,56.5
20151206,-5.6,2.3,-10.6,-6.0,0.0,55.6
20151207,-9.4,6.2,-11.7,-3.3,0.0,74.5
20151208,-3.7,7.8,-7.5,-1.9,0.0,78.7
20151209,-6.1,9.5,-9.0,-1.5,0.0,81.4
20151210,-3.1,12.4,-5.0,1.1,0.0,86.9
20151211,-1.6,15.0,-3.1,4.1,0.0,75.6
20151212,1.8,5.6,-6.2,0.1,0.0,45.0
20151213,-6.0,8.2,-8.9,-1.7,0.0,55.6
20151214,-3.9,8.6,-4.8,2.0,0.0,64.7
20151215,-2.6,10.9,-4.0,2.4,0.0,79.8
20151216,-1.7,13.5,-4.3,3.1,0.0,82.9
20151217,3.6,14.0,-1.4,7.6,0.0,89.9
20151218,8.0,10.4,1.0,5.5,0.0,79.8
20151219,2.1,7.3,-2.4,2.6,0.0,54.6
20151220,-0.7,5.6,-5.6,-0.9,0.0,58.7
20151221,-4.6,4.0,-6.9,-1.8,0.0,65.8
20151222,-5.5,6.8,-5.6,-1.3,0.0,80.8
20151223,-4.6,8.2,-5.9,-0.4,0.0,82.1
20151224,,,,,,
20151225,-3.8,12.1,-6.4,1.3,0.0,69.0
20151226,2.1,2.5,1.0,1.9,1.0,79.7
20151227,0.4,4.3,-5.5,-1.2,1.0,57.2
20151228,-3.9,6.3,-8.8,-2.6,0.0,67.7
20151229,-5.6,4.3,-7.6,-2.2,2.6,82.1
20151230,0.5,9.5,1.0,4.2,3.3,89.8
20151231,0.9,-1.0,-7.2,-3.9,3.5,45.5
20160101,-7.2,3.7,-10.2,-3.5,0.0,65.9
20160102,-4.4,5.7,-7.9,-1.0,0.0,79.0
20160103,1.0,6.9,-5.4,1.2,0.0,67.7
20160104,-5.3,7.2,-8.1,-1.9,0.0,73.5
20160105,-4.9,8.3,-8.4,-1.9,0.0,74.2
20160106,-4.5,3.3,-5.3,-0.5,3.5,90.0
20160107,2.0,16.1,1.9,6.5,19.0,96.7
20160108,12.0,13.3,3.2,6.5,36.5,82.1
20160109,3.2,4.9,-4.3,1.0,0.0,72.9
20160110,-4.4,7.9,-6.9,-1.5,0.0,79.7
20160111,-3.7,6.3,-6.2,-1.3,0.0,77.9
20160112,-4.0,4.4,-4.5,-0.9,0.0,71.8
20160113,-1.3,3.6,-3.9,-0.5,0.0,59.3
20160114,-3.2,4.5,-6.0,-1.9,0.0,53.1
20160115,-5.6,3.7,-9.4,-4.0,0.0,69.1
20160116,-6.4,5.4,-9.3,-3.6,0.0,65.1
20160117,-5.9,7.3,-7.2,-2.2,0.0,74.1
20160118,-2.4,6.8,-5.6,-0.4,0.0,77.9
20160119,-5.5,5.4,-6.7,-0.2,0.0,71.6
20160120,1.1,6.0,-2.2,2.4,0.0,60.7
20160121,-1.8,6.8,-7.9,-2.8,0.0,67.5
20160122,-2.5,4.7,-2.8,1.1,0.0,70.7
20160123,1.4,7.5,1.4,3.7,4.4,96.5
20160124,2.3,9.8,1.0,4.1,5.0,92.0
20160125,4.3,8.3,1.4,4.7,1.0,87.3
20160126,1.5,10.4,1.0,6.1,2.1,89.1
20160127,5.8,6.3,4.0,5.4,22.4,90.1
20160128,4.1,9.9,1.1,5.6,7.6,85.3
20160129,0.1,8.0,1.0,4.2,8.0,90.9
20160130,1.3,5.9,-2.4,1.5,0.0,91.2
20160131,0.3,7.5,-2.9,2.9,0.0,85.3
20160201,,,,,,
20160202,-2.7,7.9,-5.0,-0.1,0.0,80.4
20160203,,,,,,
20160204,-5.1,5.9,-9.3,-2.3,0.0,61.2
20160205,1.5,1.7,-8.3,-3.2,0.0,40.9
20160206,-8.0,3.7,-12.6,-5.4,0.0,66.3
20160207,-5.4,5.8,-9.0,-2.1,0.0,62.2
20160208,-2.0,5.5,-6.9,-1.3,0.0,64.1
20160209,-5.3,6.2,-9.2,-2.0,0.0,61.7
20160210,-0.3,9.9,-3.6,2.3,0.0,63.0
20160211,-3.3,14.3,-6.4,2.7,0.0,66.1
20160212,2.5,7.7,1.0,4.0,5.1,92.5
20160213,7.6,14.2,1.0,8.7,6.5,84.4
20160214,0.6,17.4,1.0,9.9,0.0,78.8
20160215,3.2,15.8,1.1,7.8,0.0,84.7
20160216,8.8,9.0,-2.5,3.9,2.4,78.5
20160217,-2.5,-1.0,-6.3,-3.5,2.5,62.6
20160218,-6.3,3.7,-8.8,-3.5,0.0,52.6
20160219,-2.2,8.8,-6.6,1.1,0.0,52.3
20160220,-2.0,12.6,-4.4,3.1,0.0,64.2
20160221,-1.8,14.8,-4.4,4.8,0.0,67.6
20160222,7.1,9.1,1.0,6.3,0.0,57.1
20160223,0.6,9.2,-3.6,1.9,0.0,51.0
20160224,-3.5,15.6,-5.7,4.6,0.0,48.2
20160225,5.7,7.2,3.3,5.7,24.4,92.5
20160226,6.7,9.1,3.5,5.9,37.0,90.5
20160227,3.4,6.5,-2.0,3.1,0.0,81.1
20160228,-2.0,7.8,-3.0,1.9,0.0,89.1
20160229,-0.6,11.8,-1.0,6.1,0.0,87.8
20160301,3.7,12.6,1.8,6.8,0.0,84.7
20160302,6.7,10.0,1.0,5.3,0.0,66.2
20160303,-0.1,10.6,-2.5,3.8,0.0,83.7
20160304,2.4,8.6,1.0,4.8,0.0,61.1
20160305,-0.7,8.7,-4.8,1.3,0.0,55.3
20160306,-3.8,12.8,-8.2,1.8,0.0,54.3
20160307,-0.4,10.1,-2.9,4.0,0.0,63.9
20160308,4.2,15.3,-1.5,7.3,0.0,75.5
20160309,1.1,14.9,-2.4,8.0,0.0,82.7
20160310,8.3,9.9,5.6,8.2,6.2,94.8
20160311,5.6,9.7,-1.5,5.0,10.5,54.4
20160312,-1.5,15.2,-4.8,4.8,0.0,56.5
20160313,7.9,13.5,1.7,7.8,0.0,47.2
20160314,1.8,10.3,-1.9,4.7,0.0,40.2
20160315,3.5,12.4,1.0,5.9,0.0,48.1
20160316,0.6,10.6,-4.4,3.0,0.0,55.2
20160317,-0.8,14.4,-2.3,6.7,0.0,58.4
20160318,7.4,18.1,-1.6,8.8,0.0,59.4
20160319,2.2,19.1,1.0,9.3,0.0,54.5
20160320,4.9,16.2,1.1,8.2,0.0,41.2
20160321,2.1,22.4,1.0,14.2,0.0,56.2
20160322,9.8,17.5,1.7,11.0,0.0,69.7
20160323,1.7,17.8,-1.7,8.4,0.0,65.4
20160324,3.1,16.5,-1.1,8.9,0.0,68.2
20160325,3.0,20.8,-1.2,12.1,0.0,64.0
20160326,8.0,21.4,4.3,12.1,0.0,79.9
20160327,13.1,15.2,6.9,12.1,3.7,96.9
20160328,6.9,10.6,3.3,6.6,4.5,73.8
20160329,3.2,9.6,-1.5,5.3,0.0,86.2
20160330,3.9,17.7,1.8,8.3,0.0,73.9
20160331,3.4,20.6,1.0,10.8,0.0,72.7
20160401,6.2,18.5,4.1,10.1,1.3,74.2
20160402,4.0,17.2,1.0,8.9,1.5,63.3
20160403,3.5,19.3,1.0,10.1,0.0,45.0
20160404,4.5,17.4,1.0,7.8,0.0,51.0
20160405,0.3,15.8,-3.2,6.1,0.0,58.2
20160406,0.7,18.0,-3.5,7.9,0.0,53.3
20160407,5.2,19.7,1.0,11.0,0.0,44.9
20160408,9.3,17.3,1.2,8.9,0.0,55.4
20160409,1.0,16.1,-2.0,7.7,0.0,65.3
20160410,7.4,12.9,5.6,8.8,0.0,57.3
20160411,6.4,14.0,1.5,8.6,0.0,69.0
20160412,7.5,11.5,3.3,7.0,8.7,86.3
20160413,5.4,14.9,1.0,7.4,12.0,62.7
20160414,0.7,22.3,-2.4,10.5,0.0,54.7
20160415,4.9,22.0,1.0,10.6,0.0,63.8
20160416,7.2,16.0,6.3,10.8,0.0,70.2
20160417,8.6,14.4,7.4,10.2,6.8,90.0
20160418,9.4,17.5,6.1,11.0,10.0,81.7
20160419,5.9,12.0,4.9,8.8,13.5,90.2
20160420,8.7,16.9,8.2,11.1,1.1,80.5
20160421,8.2,15.4,3.8,9.2,1.0,47.2
20160422,3.8,11.9,2.4,6.3,0.0,45.0
20160423,3.5,14.6,1.0,8.0,0.0,47.2
20160424,6.3,16.7,1.2,8.9,0.0,40.9
20160425,5.0,22.6,2.7,14.1,0.0,42.2
20160426,10.7,17.8,4.5,10.4,0.0,69.7
20160427,4.5,17.6,1.0,9.1,0.0,71.2
20160428,6.4,20.7,1.3,11.8,0.0,54.6
20160429,12.2,25.1,4.6,14.9,0.0,48.3
20160430,8.8,25.8,4.0,16.0,0.0,55.6
20160501,14.4,30.2,9.6,20.4,0.0,68.4
20160502,17.5,28.7,14.3,21.1,0.0,71.0
20160503,17.3,20.6,14.3,17.3,2.5,88.9
20160504,15.8,28.6,13.6,19.1,2.5,79.4
20160505,14.2,22.2,12.1,15.3,2.7,78.4
20160506,12.7,24.1,8.2,15.0,3.0,77.7
20160507,8.4,20.8,5.6,12.3,0.0,67.1
20160508,6.8,25.6,3.2,15.4,0.0,66.0
20160509,14.9,17.9,14.0,15.7,18.0,96.0
20160510,16.8,20.6,12.0,15.8,1.1,89.7
20160511,12.2,25.5,8.8,17.7,1.0,64.0
20160512,13.5,24.6,8.3,16.7,0.0,59.1
20160513,13.0,23.4,6.0,15.2,0.0,56.6
20160514,10.4,26.4,5.5,16.2,0.0,58.1
20160515,15.4,16.6,13.0,14.2,11.1,91.0
20160516,13.5,24.0,13.2,17.1,14.0,88.9
20160517,15.1,28.3,13.9,19.7,0.0,84.6
20160518,16.8,21.8,15.7,17.0,0.0,91.8
20160519,16.2,17.3,9.4,13.6,5.7,86.5
20160520,9.6,16.6,5.5,11.5,7.5,82.3
20160521,9.2,21.4,6.3,12.6,0.0,82.1
20160522,11.7,21.0,9.6,14.6,0.0,80.5
20160523,11.1,27.3,9.7,17.6,0.0,71.1
20160524,13.0,25.6,11.7,18.1,0.0,79.0
20160525,13.0,23.3,11.0,17.0,0.0,82.5
20160526,13.3,26.6,11.5,17.9,0.0,75.5
20160527,18.2,25.6,12.2,18.5,0.0,64.9
20160528,12.3,26.8,8.6,16.8,0.0,64.7
20160529,11.2,25.9,7.4,16.5,0.0,65.4
20160530,11.6,28.1,8.0,18.1,0.0,65.5
20160531,15.3,27.5,9.2,18.9,0.0,74.3
20160601,18.7,26.7,12.6,21.0,0.0,59.4
20160602,12.8,29.0,10.1,19.3,0.0,55.2
20160603,15.7,29.7,12.6,20.6,0.0,68.9
20160604,16.3,33.4,15.0,23.7,0.0,67.2
20160605,18.2,30.7,16.6,22.3,0.0,74.1
20160606,18.2,26.0,12.9,19.7,0.0,69.4
20160607,13.0,29.8,9.8,19.9,0.0,65.5
20160608,15.8,34.8,12.4,23.4,0.0,66.9
20160609,19.6,35.6,15.4,25.4,0.0,63.5
20160610,21.0,34.1,16.0,25.0,0.0,69.6
20160611,21.8,23.2,19.5,20.6,30.2,96.9
20160612,19.3,29.4,18.2,22.7,3.2,91.7
20160613,18.7,29.5,18.5,22.9,6.2,89.0
20160614,21.8,28.3,20.0,23.7,23.3,87.9
20160615,20.3,29.0,15.3,21.9,27.5,76.6
20160616,18.5,28.4,14.6,21.0,0.0,69.5
20160617,15.7,28.4,12.6,20.4,0.0,75.8
20160618,18.2,21.4,17.1,18.9,0.0,87.8
20160619,18.6,28.3,15.3,20.7,0.0,82.4
20160620,18.9,27.5,15.8,20.8,0.0,82.8
20160621,15.9,26.8,12.7,19.8,0.0,74.1
20160622,12.8,32.4,9.9,21.5,0.0,60.6
20160623,16.8,31.1,12.2,22.0,0.0,66.0
20160624,21.6,25.5,17.6,20.8,3.8,86.8
20160625,19.8,27.3,19.5,22.7,3.2,93.5
20160626,21.2,27.7,18.9,22.5,3.5,83.4
20160627,19.9,29.2,17.9,22.3,0.0,84.1
20160628,18.7,29.9,16.6,22.0,0.0,82.9
20160629,,,,,,
20160630,20.1,25.0,18.0,21.2,8.6,93.7
20160701,18.0,24.0,15.6,19.3,2.9,89.4
20160702,15.6,27.7,14.6,20.0,3.0,82.7
20160703,17.3,21.4,14.6,18.2,1.0,89.9
20160704,17.5,24.9,16.8,19.4,3.1,90.8
20160705,16.8,28.3,14.8,20.4,3.5,86.9
20160706,18.0,27.6,16.7,21.7,2.2,90.4
20160707,21.7,30.2,19.3,23.5,3.0,87.7
20160708,19.4,29.5,17.4,22.4,0.0,86.2
20160709,19.3,29.1,17.2,22.7,0.0,84.4
20160710,21.1,25.5,20.5,22.0,13.5,96.3
20160711,20.8,29.1,19.0,23.2,15.5,89.6
20160712,19.0,21.0,17.0,19.2,3.3,94.7
20160713,17.5,19.1,17.0,18.2,52.8,96.8
20160714,18.9,20.3,17.5,18.8,74.5,96.1
20160715,17.5,20.7,14.8,17.8,0.0,94.2
20160716,14.8,27.9,14.3,19.9,0.0,82.4
20160717,15.1,28.4,12.9,19.8,0.0,80.2
20160718,14.9,26.6,12.1,19.1,0.0,85.3
20160719,17.4,26.5,16.2,22.0,0.0,91.9
20160720,25.5,31.3,22.9,26.8,0.0,85.3
20160721,23.0,31.0,20.3,24.8,0.0,81.4
20160722,20.6,23.5,20.5,21.8,12.9,97.0
20160723,20.6,22.4,19.3,20.4,19.7,96.7
20160724,19.9,24.5,19.1,20.9,10.0,95.1
20160725,19.7,23.3,19.2,20.9,29.0,96.8
20160726,20.5,27.7,19.5,21.9,4.1,93.5
20160727,21.1,25.0,19.0,21.3,4.3,95.8
20160728,20.3,24.3,20.2,21.6,12.7,95.5
20160729,20.6,24.6,20.5,22.0,11.9,97.0
20160730,21.5,23.5,20.4,21.4,38.7,97.0
20160731,20.6,30.3,20.0,24.3,45.5,91.5
20160801,22.7,32.3,21.9,25.4,0.0,90.4
20160802,23.0,31.9,22.2,25.6,0.0,90.6
20160803,23.4,31.5,22.5,25.8,0.0,88.5
20160804,22.6,32.9,21.4,26.3,0.0,87.2
20160805,23.7,31.8,22.4,26.2,0.0,89.2
20160806,26.7,30.4,23.9,26.7,15.9,88.1
20160807,24.0,25.2,21.4,22.9,21.4,96.5
20160808,21.5,24.4,21.4,22.6,56.0,97.0
20160809,22.4,32.1,21.7,25.9,74.5,86.3
20160810,24.2,31.0,23.0,25.3,14.5,94.5
20160811,23.0,31.6,22.5,25.2,1.2,92.2
20160812,23.5,30.4,22.9,25.8,7.4,94.0
20160813,24.3,33.1,24.0,27.4,7.5,87.6
20160814,23.9,33.0,23.1,27.3,0.0,87.2
20160815,24.6,33.2,23.5,27.2,0.0,88.7
20160816,23.6,33.5,22.3,26.5,0.0,84.8
20160817,22.4,30.7,21.4,25.4,0.0,89.5
20160818,22.3,33.8,21.0,25.9,0.0,86.3
20160819,22.2,34.3,20.8,26.1,0.0,84.7
20160820,22.4,34.5,20.9,26.1,0.0,82.4
20160821,23.5,31.6,20.4,24.4,0.0,90.3
20160822,21.9,30.6,21.6,24.7,0.0,89.3
20160823,23.0,30.8,20.7,24.3,15.3,87.8
20160824,20.8,32.5,19.4,24.9,15.5,86.9
20160825,23.0,34.8,20.6,27.0,0.0,82.6
20160826,24.2,30.2,22.7,26.3,7.4,89.5
20160827,27.1,31.2,24.0,27.1,1.0,88.5
20160828,24.1,31.9,22.7,26.4,1.0,91.0
20160829,24.2,32.4,22.8,26.4,0.0,89.7
20160830,23.7,31.6,23.3,25.9,0.0,90.4
20160831,23.3,24.8,21.1,23.1,0.0,90.7
20160901,21.2,26.9,19.5,23.3,0.0,91.5
20160902,22.8,26.7,22.5,24.4,10.3,96.7
20160903,25.5,28.0,16.8,23.6,130.9,83.3
20160904,16.7,28.5,14.1,20.6,143.0,79.7
20160905,16.6,22.7,15.4,18.0,3.1,95.6
20160906,16.7,22.0,16.7,19.4,6.5,94.3
20160907,20.8,23.9,19.8,21.3,133.4,93.5
20160908,21.4,28.3,16.1,21.8,184.0,81.0
20160909,17.6,27.1,16.8,20.6,0.0,86.4
20160910,18.1,26.2,16.9,20.5,0.0,88.0
20160911,17.8,23.9,17.0,19.7,2.1,89.7
20160912,17.2,21.7,16.5,18.1,11.5,95.0
20160913,17.0,25.3,15.8,19.0,17.0,88.3
20160914,18.0,26.7,15.6,20.1,0.0,85.3
20160915,15.6,27.5,14.9,19.9,0.0,86.0
20160916,18.6,23.8,17.6,20.2,0.0,91.7
20160917,19.4,23.2,17.9,19.8,1.0,94.6
20160918,18.0,23.9,12.0,17.8,1.4,86.6
20160919,12.2,25.5,10.3,17.0,1.5,83.5
20160920,13.4,24.7,9.8,16.3,0.0,74.2
20160921,11.1,22.5,8.6,14.6,0.0,82.1
20160922,12.9,21.2,10.7,14.6,0.0,87.5
20160923,10.7,21.9,10.1,15.9,0.0,85.5
20160924,16.8,22.1,12.1,16.9,0.0,88.1
20160925,12.1,23.4,11.5,16.4,0.0,85.4
20160926,11.5,24.1,10.4,16.2,0.0,83.5
20160927,15.3,23.3,10.0,16.1,0.0,83.0
20160928,10.2,23.2,8.9,14.3,0.0,85.9
20160929,9.6,24.4,7.0,14.7,0.0,82.7
20160930,11.2,24.2,9.2,15.6,0.0,81.9
20161001,13.6,24.2,10.2,15.7,0.0,87.1
20161002,13.5,25.3,11.6,17.1,0.0,85.6
20161003,15.5,23.9,15.0,18.0,0.0,89.8
20161004,16.6,20.9,14.9,17.7,0.0,86.0
20161005,15.0,19.1,5.5,12.6,0.0,65.6
20161006,9.0,20.7,4.6,12.0,0.0,76.7
20161007,9.1,21.5,7.9,14.2,0.0,81.8
20161008,,,,,,
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,11.8,19.8,6.2,13.9,0.0,70.4
20161014,6.3,19.0,3.6,9.7,0.0,81.8
20161015,6.5,20.4,2.6,10.5,0.0,81.6
20161016,9.3,16.7,6.7,10.6,0.0,88.2
20161017,8.8,19.9,5.2,11.0,0.0,81.3
20161018,6.3,20.2,3.0,9.6,0.0,77.7
20161019,4.1,21.8,1.4,10.2,0.0,79.1
20161020,7.1,22.0,4.8,11.2,0.0,81.3
20161021,6.2,18.0,5.5,11.1,3.9,91.4
20161022,12.3,18.5,9.2,13.1,5.5,86.5
20161023,9.9,15.6,2.8,8.9,0.0,59.6
20161024,3.1,15.5,1.0,8.2,0.0,57.9
20161025,4.5,19.9,1.4,10.0,0.0,68.8
20161026,4.8,20.9,1.0,9.3,0.0,77.0
20161027,4.8,21.1,1.2,9.5,0.0,78.2
20161028,7.4,20.5,4.2,11.4,0.0,79.3
20161029,4.5,17.9,1.0,9.0,0.0,77.1
20161030,5.0,17.5,1.6,8.1,0.0,81.2
20161031,3.8,17.8,1.0,8.2,0.0,80.2
20161101,8.1,13.2,7.7,10.2,1.0,95.5
20161102,10.8,16.4,1.0,10.1,1.0,72.3
20161103,0.7,10.0,1.0,6.1,0.0,53.7
20161104,1.8,11.7,-3.8,2.9,0.0,49.3
20161105,-3.2,17.1,-5.4,5.0,0.0,59.2
20161106,7.5,16.8,5.5,10.1,0.0,66.4
20161107,5.7,20.3,4.1,11.7,0.0,67.6
20161108,8.1,16.9,2.7,8.9,0.0,49.1
20161109,3.6,12.0,-3.9,4.2,0.0,46.7
20161110,2.7,12.9,-2.6,5.2,0.0,60.4
20161111,-1.1,16.4,-4.0,4.8,0.0,69.4
20161112,1.0,17.8,-2.0,7.1,0.0,71.0
20161113,0.6,18.1,-2.0,8.0,0.0,74.1
20161114,3.0,17.5,1.0,7.7,0.0,83.7
20161115,4.1,17.9,1.3,7.8,0.0,81.2
20161116,4.1,19.5,1.6,8.5,0.0,81.1
20161117,6.1,22.0,4.9,12.6,0.0,86.3
20161118,12.9,22.5,11.0,16.5,0.0,81.9
20161119,18.4,22.3,10.7,17.5,17.8,88.0
20161120,10.7,10.7,2.7,7.6,32.0,74.8
20161121,2.7,10.2,-1.6,5.7,0.0,85.9
20161122,5.4,9.8,5.2,7.2,1.5,87.6
20161123,5.8,9.2,-2.6,3.2,1.5,72.0
20161124,-2.6,10.0,-3.4,2.7,0.0,76.5
20161125,-1.1,11.1,-3.6,2.8,0.0,75.0
20161126,-1.2,11.3,-2.3,4.2,0.0,86.9
20161127,3.0,9.9,1.1,5.5,0.0,73.6
20161128,-0.3,5.8,-2.1,2.2,0.0,53.4
20161129,-0.9,6.8,-5.6,0.5,0.0,64.1
20161130,0.1,6.6,-4.9,0.4,0.0,60.5
20161201,-4.7,8.2,-7.7,-1.4,0.0,64.6
20161202,-3.4,9.6,-5.3,-0.1,0.0,64.6
20161203,-3.4,7.8,-4.8,0.3,0.0,61.2
20161204,-2.7,5.4,-7.1,-1.6,0.0,59.9
20161205,-2.3,7.6,-7.3,-0.7,0.0,70.2
20161206,-3.7,8.9,-6.2,0.2,0.0,75.8
20161207,-3.6,9.3,-5.4,1.2,0.0,75.2
20161208,1.2,5.2,-7.5,-1.8,0.0,54.2
20161209,-7.4,7.9,-10.4,-2.6,0.0,58.1
20161210,-0.5,10.6,-2.0,5.4,0.0,63.9
20161211,-1.8,9.8,-2.7,2.8,0.0,80.1
20161212,0.5,8.2,-4.6,2.9,0.0,59.1
20161213,-4.6,6.6,-6.8,-1.6,0.0,73.3
20161214,-2.4,-1.6,-9.0,-4.9,0.0,37.0
20161215,-8.4,-2.4,-11.7,-7.1,0.0,32.0
20161216,-7.6,-1.2,-9.9,-6.5,0.0,30.0
20161217,-9.3,1.7,-14.9,-7.7,0.0,45.5
20161218,-8.7,3.8,-10.0,-3.4,0.0,61.4
20161219,-6.0,1.4,-9.8,-5.2,0.0,43.5
20161220,-9.9,3.2,-12.5,-5.9,0.0,50.9
20161221,-6.5,5.0,-11.6,-4.1,0.0,65.0
20161222,-6.4,7.2,-8.3,-2.0,0.0,74.5
20161223,-5.3,8.2,-7.8,0.1,0.0,76.9
20161224,1.6,9.7,-1.6,4.8,0.0,60.4
20161225,-0.5,4.2,-6.4,-0.9,0.0,51.0
20161226,-6.2,6.4,-8.5,-2.2,0.0,78.0
20161227,-3.4,7.4,-4.1,0.6,0.0,82.7
20161228,-1.8,11.9,-6.1,0.8,0.0,78.4
20161229,-3.7,11.3,-5.9,1.1,1.0,80.4
20161230,0.4,-1.0,-11.4,-7.4,1.0,55.6
20161231,-11.3,-1.7,-13.8,-8.0,0.0,53.5
