datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20160421,10.8,15.5,6.0,10.3,0.0, 
20160422,6.0,13.0,1.0,7.7,0.0, 
20160423,6.4,14.7,3.2,8.0,0.0, 
20160424,3.2,17.7,2.2,11.5,0.0, 
20160425,12.0,24.2,8.9,16.7,0.0, 
20160426,12.8,15.1,5.7,11.1,0.0, 
20160427,5.7,17.0,3.8,9.6,1.4, 
20160428,6.1,22.1,2.8,13.7,1.5, 
20160429,16.1,23.6,9.3,16.5,0.0, 
20160430,9.5,27.5,7.2,19.0,0.0, 
20160501,18.0,31.6,12.1,23.6,0.0, 
20160502,27.0,29.6,17.3,24.2,0.0, 
20160503,21.5,22.2,15.4,18.2,0.0, 
20160504,15.7,26.7,13.3,18.0,0.0, 
20160505,13.5,17.0,12.0,14.4,0.0, 
20160506,13.4,18.9,9.5,14.1,0.0, 
20160507,9.9,18.4,7.8,13.2,0.0, 
20160508,10.5,19.0,7.2,14.6,0.0, 
20160509,17.0,17.0,13.0,15.4,22.5, 
20160510,16.3,24.0,14.8,19.1,31.5, 
20160511,19.0,26.5,16.4,21.5,0.0, 
20160512,16.7,24.4,16.1,19.9,0.0, 
20160513,16.1,25.0,14.3,19.6,0.0, 
20160514,19.4,26.6,17.1,21.4,0.0, 
20160515,17.3,19.7,13.7,15.8,11.0, 
20160516,14.2,18.5,13.4,15.8,16.5, 
20160517,15.5,19.2,15.4,16.6,0.0, 
20160518,16.2,16.5,15.3,15.9,2.7, 
20160519,15.3,19.3,11.9,15.7,1.5, 
20160520,12.1,14.5,8.2,11.8,1.5, 
20160521,8.7,15.4,6.2,12.2,0.0, 
20160522,11.0,16.5,9.0,13.2,0.0, 
20160523,13.4,18.7,12.3,15.6,0.0, 
20160524,14.4,25.3,13.9,19.8,0.0, 
20160525,19.0,23.7,13.5,18.8,0.0, 
20160526,14.9,23.5,14.4,18.6,0.0, 
20160527,14.7,22.0,12.4,17.7,0.0, 
20160528,14.1,24.0,12.8,18.2,0.0, 
20160529,14.0,22.5,11.3,17.2,0.0, 
20160530,14.0,21.8,10.6,17.4,0.0, 
20160531,15.5,23.3,11.4,17.9,0.0, 
20160601,18.7,27.5,18.2,22.8,0.0, 
20160602,22.0,25.9,18.0,21.5,0.0, 
20160603,18.5,26.8,16.3,21.5,0.0, 
20160604,18.6,31.3,17.6,24.4,0.0, 
20160605,22.1,22.8,18.5,20.3,0.0, 
20160606,18.6,21.9,15.7,19.3,0.0, 
20160607,15.7,22.5,13.6,18.9,0.0, 
20160608,16.2,25.2,14.4,20.5,0.0, 
20160609,19.2,32.7,17.8,23.7,0.0, 
20160610,,,,,,
20160611,21.2,22.0,19.9,20.9,16.4, 
20160612,19.7,23.5,19.3,21.0,2.3, 
20160613,19.9,26.8,19.3,21.8,6.1, 
20160614,21.3,31.2,21.3,25.7,6.5, 
20160615,24.7,30.1,21.6,25.8,0.0, 
20160616,25.0,25.8,17.8,22.7,0.0, 
20160617,17.9,24.0,15.1,20.2,0.0, 
20160618,21.1,24.2,18.5,21.1,0.0, 
20160619,18.6,22.9,17.5,20.0,0.0, 
20160620,19.1,23.1,16.6,20.2,0.0, 
20160621,18.6,23.0,16.6,19.7,0.0, 
20160622,,,,,,
20160623,18.4,26.8,14.7,21.0,0.0, 
20160624,21.0,23.5,19.0,21.0,5.1, 
20160625,20.6,23.0,19.6,20.9,6.5, 
20160626,19.7,28.3,19.0,24.1,0.0, 
20160627,21.7,29.5,20.3,23.8,0.0, 
20160628,20.6,25.7,18.5,22.4,0.0, 
20160629,,,,,,
20160630,19.4,27.5,19.4,21.8,60.1, 
20160701,19.5,22.9,16.9,19.6,66.0, 
20160702,16.9,26.0,15.5,20.6,0.0, 
20160703,17.9,21.8,16.2,19.2,0.0, 
20160704,19.1,22.6,17.5,19.7,4.8, 
20160705,17.5,27.2,15.9,20.9,5.0, 
20160706,19.6,26.3,17.8,21.4,3.0, 
20160707,21.4,28.7,20.1,23.3,4.0, 
20160708,20.1,25.3,18.8,21.8,0.0, 
20160709,20.9,25.2,20.3,21.9,0.0, 
20160710,21.5,24.7,20.8,21.8,17.4, 
20160711,21.6,25.1,19.9,21.8,31.5, 
20160712,19.9,21.3,18.2,20.0,3.2, 
20160713,18.2,19.0,17.6,18.4,77.0, 
20160714,18.8,20.7,17.4,18.9,4.3, 
20160715,19.1,21.1,17.1,19.4,4.5, 
20160716,17.1,23.7,15.0,19.4,0.0, 
20160717,16.7,23.8,14.9,19.4,0.0, 
20160718,16.7,24.2,16.0,20.0,0.0, 
20160719,17.8,23.1,17.0,20.8,0.0, 
20160720,22.9,31.8,22.9,26.3,0.0, 
20160721,24.1,30.2,20.4,24.9,0.0, 
20160722,20.4,23.8,20.3,22.0,1.1, 
20160723,21.3,22.4,18.9,20.8,21.3, 
20160724,19.6,23.8,19.2,21.0,112.3, 
20160725,21.1,23.3,20.2,21.4,31.0, 
20160726,21.1,23.7,20.2,21.3,37.0, 
20160727,20.7,22.8,20.3,21.0,4.0, 
20160728,20.8,23.2,20.4,21.3,13.9, 
20160729,20.8,24.1,20.5,21.5,10.9, 
20160730,21.3,25.9,19.7,22.5,16.7, 
20160731,19.9,33.2,18.9,26.5,19.5, 
20160801,24.0,31.6,23.2,26.5,0.0, 
20160802,24.5,29.2,22.5,25.7,22.2, 
20160803,25.9,30.1,25.8,27.4,26.0, 
20160804,26.7,29.2,25.7,26.8,0.0, 
20160805,23.5,28.2,22.9,25.2,0.0, 
20160806,24.5,30.2,21.3,24.2,1.2, 
20160807,21.6,26.4,20.5,22.9,9.2, 
20160808,20.9,22.3,20.3,21.3,18.0, 
20160809,20.7,27.0,20.5,23.4,28.5, 
20160810,23.4,27.3,22.4,24.6,11.8, 
20160811,26.5,29.1,23.1,25.1,2.9, 
20160812,23.8,30.8,23.2,25.3,3.0, 
20160813,24.8,33.7,23.8,28.0,0.0, 
20160814,26.3,33.8,25.0,30.0,0.0, 
20160815,30.0,34.5,25.0,29.0,3.0, 
20160816,25.3,33.8,24.0,28.5,3.0, 
20160817,,,,,,
20160818,23.6,31.0,21.9,23.8,0.0, 
20160819,22.8,35.8,20.6,27.7,0.0, 
20160820,24.9,30.1,21.3,25.9,0.0, 
20160821,24.0,26.4,22.4,24.2,0.0, 
20160822,22.5,26.5,22.3,24.0,0.0, 
20160823,23.3,28.6,22.2,24.8,6.7, 
20160824,22.6,28.9,21.6,25.1,7.0, 
20160825,24.4,30.0,22.4,26.4,0.0, 
20160826,23.8,29.4,23.1,26.0,0.0, 
20160827,26.5,29.6,24.5,26.5,0.0, 
20160828,24.5,29.2,23.6,26.1,0.0, 
20160829,24.7,33.3,24.4,27.7,0.0, 
20160830,25.6,28.8,23.3,25.1,0.0, 
20160831,24.6,24.9,21.9,23.4,2.5, 
20160901,21.8,26.7,21.5,23.6,2.5, 
20160902,23.2,27.0,22.9,24.5,27.4, 
20160903,26.9,28.2,22.4,25.9,52.4, 
20160904,23.0,28.7,18.3,23.0,58.5, 
20160905,18.6,24.2,17.1,20.1,2.6, 
20160906,18.4,21.1,17.8,18.9,5.0, 
20160907,18.4,24.6,18.1,21.8,54.1, 
20160908,23.8,28.5,18.8,23.9,76.0, 
20160909,18.8,26.5,17.6,21.8,0.0, 
20160910,19.4,26.2,19.0,21.3,0.0, 
20160911,19.3,23.6,18.9,20.7,4.3, 
20160912,19.0,21.5,18.1,19.2,14.3, 
20160913,18.3,20.9,16.4,18.4,2.0, 
20160914,17.7,27.5,16.7,20.7,2.0, 
20160915,17.2,23.9,16.2,20.1,0.0, 
20160916,19.0,24.7,18.7,21.0,0.0, 
20160917,18.5,24.5,17.8,20.8,0.0, 
20160918,20.1,24.6,13.3,19.2,1.4, 
20160919,13.3,24.7,12.3,17.6,1.5, 
20160920,14.3,24.5,11.3,17.4,0.0, 
20160921,13.9,21.5,10.8,16.3,0.0, 
20160922,13.9,20.9,13.2,17.2,0.0, 
20160923,16.2,21.6,16.1,18.5,0.0, 
20160924,18.4,22.0,17.7,19.3,0.0, 
20160925,19.0,21.7,17.7,19.3,15.3, 
20160926,18.0,21.2,17.3,18.7,4.2, 
20160927,17.4,20.9,13.2,17.5,5.0, 
20160928,13.2,21.6,11.5,16.1,0.0, 
20160929,12.3,23.5,10.9,16.7,0.0, 
20160930,15.1,21.9,12.7,16.9,0.0, 
20161001,13.5,20.6,11.8,16.4,0.0, 
20161002,14.0,25.2,13.4,19.1,0.0, 
20161003,17.2,23.3,16.2,18.8,1.0, 
20161004,17.3,24.3,15.7,19.2,1.0, 
20161005,17.5,20.4,8.2,15.6,0.0, 
20161006,11.4,18.1,7.8,13.2,0.0, 
20161007,10.7,18.6,10.1,14.3,2.3, 
20161008,14.9,16.9,14.7,15.3,2.5, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,17.1,19.8,9.9,16.1,0.0, 
20161014,10.8,21.3,7.4,13.1,0.0, 
20161015,8.9,18.2,5.9,12.3,0.0, 
20161016,11.6,19.3,7.6,13.0,0.0, 
20161017,11.0,18.0,7.1,12.4,0.0, 
20161018,8.7,19.3,4.0,11.4,0.0, 
20161019,6.5,19.9,5.3,12.7,0.0, 
20161020,10.8,19.6,7.3,13.1,0.0, 
20161021,9.4,20.0,8.7,14.5,0.0, 
20161022,13.0,20.7,8.8,14.5,0.0, 
20161023,13.4,17.3,8.5,12.2,0.0, 
20161024,10.1,14.7,3.5,10.3,0.0, 
20161025,10.7,22.4,8.8,14.6,0.0, 
20161026,10.3,20.0,6.3,13.0,0.0, 
20161027,9.8,20.0,6.0,12.8,0.0, 
20161028,9.8,21.0,8.1,15.1,0.0, 
20161029,8.2,16.6,5.8,11.0,0.0, 
20161030,8.7,16.5,5.9,11.4,0.0, 
20161031,10.5,17.1,5.6,11.4,0.0, 
20161101,10.2,15.8,10.1,14.0,0.0, 
20161102,15.3,18.0,6.2,13.1,0.0, 
20161103,6.0,11.4,3.4,7.5,0.0, 
20161104,4.4,13.2,1.0,6.6,0.0, 
20161105,7.2,16.1,3.2,10.3,0.0, 
20161106,10.2,19.1,9.7,14.0,0.0, 
20161107,10.0,21.8,6.2,14.3,0.0, 
20161108,6.2,18.5,4.1,9.9,0.0, 
20161109,8.3,13.8,2.1,7.3,0.0, 
20161110,3.0,12.4,1.0,6.4,0.0, 
20161111,0.9,15.6,1.0,9.4,0.0, 
20161112,3.9,20.2,1.2,8.9,0.0, 
20161113,3.8,19.8,3.7,11.5,0.0, 
20161114,9.1,16.3,5.4,10.4,0.0, 
20161115,6.7,20.1,4.6,11.6,0.0, 
20161116,14.5,18.1,6.3,12.6,0.0, 
20161117,10.0,19.3,10.0,15.8,0.0, 
20161118,14.7,20.4,13.3,17.8,0.0, 
20161119,19.2,21.9,12.7,18.4,18.1, 
20161120,12.7,13.3,4.1,10.4,31.5, 
20161121,4.0,11.2,3.2,8.5,0.0, 
20161122,7.4,12.1,6.5,9.8,0.0, 
20161123,8.0,11.1,3.6,7.2,0.0, 
20161124,4.8,11.7,2.4,6.9,0.0, 
20161125,3.8,14.7,1.0,7.4,0.0, 
20161126,3.8,12.0,2.7,7.8,0.0, 
20161127,6.3,12.3,5.3,8.5,0.0, 
20161128,5.5,8.2,2.1,4.7,0.0, 
20161129,3.1,7.9,1.1,4.0,0.0, 
20161130,2.4,8.8,-1.4,4.1,0.0, 
20161201,1.7,8.8,-1.2,4.8,0.0, 
20161202,0.6,9.7,1.0,5.1,0.0, 
20161203,1.5,10.1,1.5,5.8,0.0, 
20161204,2.9,8.7,1.0,4.2,0.0, 
20161205,3.0,9.8,-2.7,4.8,0.0, 
20161206,3.6,11.0,1.0,6.2,0.0, 
20161207,5.7,11.0,1.1,6.0,0.0, 
20161208,3.8,7.2,-4.0,2.4,0.0, 
20161209,-3.6,11.5,-5.1,2.7,0.0, 
20161210,5.8,13.8,1.0,7.7,0.0, 
20161211,1.4,12.3,1.0,8.6,0.0, 
20161212,8.0,9.9,1.0,6.5,0.0, 
20161213,0.9,8.0,-1.9,3.6,0.0, 
20161214,0.2,-1.0,-5.6,-3.2,0.0, 
20161215,-5.5,-1.0,-9.6,-5.2,0.0, 
20161216,-7.5,-1.0,-8.5,-4.6,0.0, 
20161217,-5.0,4.1,-7.9,-1.7,0.0, 
20161218,0.1,6.7,-2.4,2.0,0.0, 
20161219,-0.4,4.3,-2.4,0.3,0.0, 
20161220,-1.6,5.3,-2.8,0.7,0.0, 
20161221,-0.3,7.1,-2.2,4.0,0.0, 
20161222,2.5,7.6,1.0,4.0,0.0, 
20161223,0.2,10.3,-1.2,6.4,0.0, 
20161224,6.9,11.1,2.0,7.9,0.0, 
20161225,2.0,6.1,-1.2,2.9,0.0, 
20161226,1.5,8.6,-4.5,2.5,0.0, 
20161227,3.0,10.8,1.0,6.7,0.0, 
20161228,6.0,13.3,-2.6,5.7,0.0, 
20161229,2.0,12.7,-2.1,5.2,0.0, 
20161230,3.9,4.0,-8.2,-3.5,0.0, 
20161231,-8.2,1.1,-9.6,-5.6,0.0, 
