datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151115,3.9,9.1,3.9,6.7,15.9, 
20151116,5.5,12.5,2.2,5.9,19.5, 
20151117,5.1,12.5,4.8,8.5,11.0, 
20151118,12.5,13.5,1.6,5.9,13.1, 
20151119,2.0,3.9,-1.8,1.6,14.0, 
20151120,0.4,5.6,-3.2,1.1,0.0, 
20151121,-0.8,9.6,-2.1,4.7,0.0, 
20151122,8.4,17.4,1.7,8.9,0.0, 
20151123,6.7,17.4,4.9,11.0,0.0, 
20151124,9.0,16.1,4.6,9.9,2.4, 
20151125,4.6,5.2,-1.1,3.0,2.5, 
20151126,1.0,12.2,1.0,6.7,0.0, 
20151127,4.8,6.2,1.5,3.6,0.0, 
20151128,1.5,9.4,1.0,4.2,0.0, 
20151129,0.8,6.6,-3.0,2.7,0.0, 
20151130,0.1,8.9,-2.2,4.8,0.0, 
20151201,5.5,7.1,3.2,5.0,2.7, 
20151202,3.5,3.8,-1.4,1.5,3.0, 
20151203,-1.4,4.7,-4.4,1.4,0.0, 
20151204,4.2,4.5,-2.0,1.3,0.0, 
20151205,0.7,-1.0,-7.7,-3.6,0.0, 
20151206,-7.6,-1.0,-10.0,-5.6,0.0, 
20151207,-5.1,3.1,-5.5,-1.3,0.0, 
20151208,-1.9,4.8,-5.5,-0.7,0.0, 
20151209,-0.5,8.6,1.0,5.0,0.0, 
20151210,8.0,10.2,5.1,7.4,2.0, 
20151211,9.5,10.4,1.1,7.2,2.0, 
20151212,1.1,3.1,-2.6,0.0,0.0, 
20151213,-2.4,6.5,-3.1,2.5,0.0, 
20151214,4.4,6.1,1.0,3.3,0.0, 
20151215,-0.1,12.0,-2.0,4.9,0.0, 
20151216,2.4,13.7,1.0,9.5,0.0, 
20151217,11.2,11.3,3.6,8.7,6.4, 
20151218,3.6,4.3,-1.0,2.4,7.5, 
20151219,-0.6,3.0,-3.2,-0.5,0.0, 
20151220,0.3,2.2,-3.5,-0.7,0.0, 
20151221,-2.8,2.8,-5.2,-0.6,0.0, 
20151222,0.8,8.2,1.0,5.2,0.0, 
20151223,4.6,5.7,1.3,3.7,3.9, 
20151224,,,,,,
20151225,-1.7,6.9,-3.3,1.7,0.0, 
20151226,3.6,4.6,-1.5,3.1,0.0, 
20151227,-1.4,2.9,-4.5,-1.5,0.0, 
20151228,-3.0,6.4,-3.3,2.4,0.0, 
20151229,3.5,7.0,2.5,4.8,1.0, 
20151230,4.8,7.2,-5.4,3.5,1.0, 
20151231,-5.4,-4.7,-9.1,-6.5,0.0, 
20160101,-4.7,1.6,-4.9,-2.0,0.0, 
20160102,0.1,4.7,-2.0,2.7,0.0, 
20160103,0.7,4.7,-3.9,-0.1,0.0, 
20160104,-2.9,6.4,-4.3,1.6,0.0, 
20160105,-0.4,6.1,-4.8,0.6,0.0, 
20160106,-0.8,5.2,1.0,3.9,1.0, 
20160107,5.2,8.4,4.4,6.0,22.2, 
20160108,8.3,10.0,1.0,3.9,8.1, 
20160109,0.4,1.7,-2.0,-0.6,9.0, 
20160110,-1.7,4.1,-4.1,-0.8,0.0, 
20160111,-1.5,3.6,-3.6,-0.3,0.0, 
20160112,-0.7,2.6,-2.5,-0.5,0.0, 
20160113,-1.7,-1.0,-4.9,-2.9,0.0, 
20160114,-4.2,2.1,-5.8,-2.7,0.0, 
20160115,-2.7,1.9,-6.9,-3.1,0.0, 
20160116,-3.0,2.8,-5.8,-2.1,0.0, 
20160117,-2.7,4.2,-5.0,-1.0,0.0, 
20160118,-2.4,5.8,-4.9,-0.3,0.0, 
20160119,-1.4,6.3,-1.4,2.8,0.0, 
20160120,0.2,5.9,-2.7,1.5,0.0, 
20160121,-1.8,4.3,-5.8,-2.0,0.0, 
20160122,-0.4,8.3,1.0,4.1,0.0, 
20160123,1.4,9.7,1.0,4.9,0.0, 
20160124,3.3,6.3,-2.5,3.1,0.0, 
20160125,-0.4,8.2,-1.2,4.5,0.0, 
20160126,1.0,12.1,-2.4,5.6,0.0, 
20160127,6.9,8.3,4.9,6.6,0.0, 
20160128,5.3,10.3,3.4,7.3,0.0, 
20160129,3.5,10.2,1.5,5.5,0.0, 
20160130,3.1,10.4,1.0,5.5,0.0, 
20160131,2.3,8.0,1.0,4.0,0.0, 
20160201,,,,,,
20160202,1.9,5.4,-2.6,1.9,0.0, 
20160203,,,,,,
20160204,-1.9,4.1,-6.1,-1.0,0.0, 
20160205,-4.8,-4.6,-10.1,-7.5,0.0, 
20160206,-9.3,-1.0,-11.1,-6.3,0.0, 
20160207,-6.0,2.9,-6.8,-2.7,0.0, 
20160208,0.8,3.9,-1.6,1.4,0.0, 
20160209,-1.3,4.2,-6.1,-0.7,0.0, 
20160210,0.8,9.8,-1.9,4.3,0.0, 
20160211,-0.1,14.6,-1.9,6.6,0.0, 
20160212,5.9,8.3,4.9,6.8,3.1, 
20160213,7.3,9.3,4.2,6.6,5.0, 
20160214,6.6,14.0,3.2,7.9,0.0, 
20160215,5.0,15.1,2.7,8.8,1.8, 
20160216,6.2,6.2,-3.7,-0.8,9.3, 
20160217,-3.0,-2.7,-6.1,-4.9,11.5, 
20160218,-5.8,1.5,-6.7,-4.1,0.0, 
20160219,-2.9,6.2,-3.9,1.1,0.0, 
20160220,0.1,10.6,-1.4,5.5,0.0, 
20160221,1.4,11.8,1.0,6.6,4.2, 
20160222,7.0,8.8,1.0,5.0,2.5, 
20160223,0.8,7.7,-2.9,3.2,2.5, 
20160224,2.9,12.1,1.9,7.2,0.0, 
20160225,7.3,11.3,4.0,7.3,10.7, 
20160226,4.0,10.2,2.8,5.2,14.0, 
20160227,4.7,11.5,1.0,6.1,0.0, 
20160228,4.0,6.4,2.8,4.6,2.2, 
20160229,4.3,12.1,4.0,7.1,3.0, 
20160301,4.5,9.6,1.7,5.3,0.0, 
20160302,4.5,7.8,1.0,3.9,0.0, 
20160303,1.5,11.2,1.0,6.4,0.0, 
20160304,4.5,5.7,1.0,3.8,0.0, 
20160305,-0.2,6.1,-1.6,2.5,0.0, 
20160306,-0.1,9.2,-2.9,3.7,0.0, 
20160307,2.3,13.5,1.0,6.1,0.0, 
20160308,3.9,16.3,1.0,7.9,0.0, 
20160309,5.5,16.9,2.3,9.8,0.0, 
20160310,10.9,10.9,3.4,7.3,6.1, 
20160311,3.7,8.4,1.0,4.4,7.5, 
20160312,4.1,13.4,1.8,7.2,0.0, 
20160313,8.1,8.2,1.0,5.5,0.0, 
20160314,0.6,8.7,-2.6,4.8,0.0, 
20160315,4.7,9.6,1.1,4.8,0.0, 
20160316,1.4,9.1,-1.6,4.9,0.0, 
20160317,4.3,12.7,3.7,7.1,0.0, 
20160318,4.6,16.9,2.4,9.9,0.0, 
20160319,10.9,12.0,6.5,9.7,0.0, 
20160320,6.6,13.7,2.3,8.9,0.0, 
20160321,8.8,19.4,7.4,12.4,0.0, 
20160322,11.5,16.7,6.0,11.1,0.0, 
20160323,7.7,17.2,4.1,10.1,0.0, 
20160324,6.9,17.7,3.7,10.5,0.0, 
20160325,7.7,18.5,4.3,11.7,0.0, 
20160326,10.7,20.9,6.4,14.1,1.2, 
20160327,13.9,16.1,7.8,12.3,1.0, 
20160328,7.8,12.5,4.9,8.0,1.0, 
20160329,5.3,15.2,1.0,8.5,0.0, 
20160330,6.6,16.1,2.7,9.2,0.0, 
20160331,6.3,17.9,3.2,10.7,0.0, 
20160401,11.6,17.6,6.2,11.7,0.0, 
20160402,6.0,15.0,3.0,9.2,0.0, 
20160403,6.5,16.3,4.5,9.9,0.0, 
20160404,8.3,13.3,6.5,9.5,0.0, 
20160405,6.4,13.3,2.3,7.6,0.0, 
20160406,6.7,15.9,1.6,9.0,0.0, 
20160407,8.8,8.8,5.8,7.5,0.0, 
20160408,9.5,14.7,3.2,10.0,0.0, 
20160409,8.2,14.5,3.9,9.3,0.0, 
20160410,8.0,15.7,5.8,10.6,0.0, 
20160411,8.8,15.5,6.5,10.0,0.0, 
20160412,7.3,16.4,4.4,10.2,0.0, 
20160413,8.5,20.2,4.4,11.8,0.0, 
20160414,8.8,19.3,6.3,12.5,0.0, 
20160415,9.1,19.7,5.4,12.6,0.0, 
20160416,11.1,23.2,6.6,14.9,0.0, 
20160417,14.2,15.6,10.5,13.0,2.1, 
20160418,10.6,19.2,9.4,13.6,2.5, 
20160419,11.5,16.2,10.2,12.5,7.7, 
20160420,10.4,13.6,8.3,10.9,10.0, 
20160421,8.6,11.0,5.4,8.3,0.0, 
20160422,6.3,9.2,5.2,7.0,0.0, 
20160423,5.6,13.7,4.0,8.7,0.0, 
20160424,7.0,14.5,2.8,9.9,0.0, 
20160425,10.3,17.1,10.0,13.5,0.0, 
20160426,10.5,18.8,5.1,12.3,0.0, 
20160427,10.2,18.3,7.8,13.1,0.0, 
20160428,11.8,19.8,6.0,13.2,0.0, 
20160429,12.0,20.9,10.6,15.2,0.0, 
20160430,10.7,23.2,8.8,16.6,0.0, 
20160501,17.9,25.7,17.3,20.1,0.0, 
20160502,18.9,23.8,17.5,20.1,0.0, 
20160503,18.6,28.2,16.6,21.6,0.0, 
20160504,19.4,24.4,13.8,19.9,0.0, 
20160505,13.9,19.5,12.0,15.7,0.0, 
20160506,12.0,27.3,10.0,18.3,0.0, 
20160507,16.5,27.2,16.2,21.1,0.0, 
20160508,19.3,27.6,14.0,20.4,2.0, 
20160509,14.0,17.2,13.1,14.5,16.7, 
20160510,13.3,17.4,13.1,14.7,23.5, 
20160511,13.8,22.0,11.6,16.7,1.9, 
20160512,11.9,19.2,10.6,14.6,1.0, 
20160513,12.0,22.3,9.1,16.3,1.0, 
20160514,16.2,25.7,13.0,19.7,0.0, 
20160515,19.4,20.9,14.5,16.9,6.5, 
20160516,16.0,19.8,15.2,16.8,1.4, 
20160517,16.0,24.0,14.3,18.6,1.5, 
20160518,18.4,27.6,13.2,18.8,23.0, 
20160519,13.6,17.4,11.7,13.7,11.3, 
20160520,11.7,20.8,10.6,14.9,13.0, 
20160521,14.1,22.9,11.5,17.7,0.0, 
20160522,17.3,23.5,14.5,18.9,0.0, 
20160523,17.3,25.1,16.4,20.1,0.0, 
20160524,18.8,20.3,14.6,17.4,15.1, 
20160525,14.8,20.8,13.3,16.3,17.5, 
20160526,13.4,22.8,13.2,16.1,1.5, 
20160527,14.1,24.2,11.8,17.3,1.5, 
20160528,15.3,23.5,14.0,18.8,0.0, 
20160529,17.0,27.3,13.6,20.2,0.0, 
20160530,18.3,29.3,15.4,22.2,0.0, 
20160531,19.2,26.7,15.8,20.9,0.0, 
20160601,17.7,24.5,16.3,20.0,10.5, 
20160602,16.2,23.1,14.3,18.3,2.0, 
20160603,18.4,28.5,17.4,21.8,2.0, 
20160604,20.1,22.0,8.0,19.6,0.0, 
20160605,19.6,28.5,18.6,22.6,0.0, 
20160606,20.0,31.0,18.3,24.1,0.0, 
20160607,20.5,28.9,18.6,22.3,0.0, 
20160608,19.6,31.5,8.0,24.4,0.0, 
20160609,22.1,33.0,19.0,26.0,0.0, 
20160610,,,,,,
20160611,21.9,25.6,21.9,22.7,7.0, 
20160612,24.2,29.7,20.9,24.4,0.0, 
20160613,22.2,33.3,19.7,26.5,0.0, 
20160614,26.7,29.1,20.7,24.4,0.0, 
20160615,20.7,27.9,18.3,22.8,0.0, 
20160616,20.8,29.1,20.2,22.8,0.0, 
20160617,21.6,29.6,19.0,24.0,0.0, 
20160618,21.7,27.6,20.0,23.2,0.0, 
20160619,23.1,30.4,20.3,24.2,0.0, 
20160620,21.8,29.7,8.0,23.8,0.0, 
20160621,21.7,31.9,8.0,25.5,0.0, 
20160622,22.9,35.1,20.8,27.5,0.0, 
20160623,24.9,30.7,23.1,26.5,0.0, 
20160624,25.1,29.3,8.0,23.0,18.5, 
20160625,21.2,23.0,21.1,22.2,4.9, 
20160626,20.0,26.5,20.0,23.2,3.0, 
20160627,21.3,29.8,20.4,24.0,3.0, 
20160628,22.9,29.2,21.8,24.9,0.0, 
20160629,,,,,,
20160630,20.0,23.2,17.9,20.0,36.6, 
20160701,18.4,25.4,18.0,21.3,43.5, 
20160702,21.2,29.2,20.2,24.0,0.0, 
20160703,22.0,31.5,20.5,25.5,0.0, 
20160704,21.3,28.9,20.2,23.8,1.5, 
20160705,22.3,28.3,19.7,23.3,1.5, 
20160706,22.7,30.3,21.8,25.2,0.0, 
20160707,23.3,28.2,22.1,24.1,0.0, 
20160708,22.4,29.8,21.0,24.8,0.0, 
20160709,21.6,33.2,21.1,26.4,0.0, 
20160710,25.2,27.3,22.1,24.5,2.5, 
20160711,22.3,30.9,22.1,26.0,2.5, 
20160712,24.5,26.7,22.1,24.0,2.1, 
20160713,22.2,22.5,17.9,19.3,21.2, 
20160714,17.9,24.0,17.6,20.3,8.0, 
20160715,20.7,29.1,19.1,23.0,8.5, 
20160716,21.4,29.5,19.6,24.4,0.0, 
20160717,23.1,31.1,20.9,25.6,0.0, 
20160718,24.7,30.5,21.9,25.7,0.0, 
20160719,23.8,28.2,20.5,24.9,23.0, 
20160720,26.7,27.3,22.5,24.2,2.6, 
20160721,22.8,30.7,21.3,25.1,3.0, 
20160722,22.9,24.7,22.1,23.2,15.0, 
20160723,22.4,23.3,19.4,21.6,30.9, 
20160724,20.2,27.7,20.2,23.5,11.2,47.5 
20160725,23.4,28.4,21.5,24.6,0.0, 
20160726,23.1,29.8,21.3,25.1,0.0, 
20160727,23.6,26.9,22.5,24.3,1.8, 
20160728,23.6,27.8,22.7,24.9,2.0, 
20160729,24.5,25.1,22.8,24.0,12.1, 
20160730,24.0,28.8,22.3,25.1,17.5, 
20160731,22.5,29.9,22.1,26.0,0.0, 
20160801,23.8,27.8,23.5,25.3,16.7, 
20160802,24.3,26.6,23.5,24.7,17.5, 
20160803,25.9,26.8,23.9,25.3,58.0, 
20160804,24.8,30.1,24.8,27.3,2.5, 
20160805,25.4,31.3,25.1,27.0,6.0, 
20160806,25.4,27.6,22.9,24.6,61.4, 
20160807,23.0,27.5,22.7,24.8,74.0, 
20160808,24.0,28.2,22.0,24.4,11.6, 
20160809,24.1,26.7,24.1,25.2,45.7, 
20160810,26.7,28.8,24.6,26.2,8.2, 
20160811,24.6,28.1,22.1,24.9,57.6, 
20160812,23.9,32.3,22.8,27.4,0.0, 
20160813,27.0,30.9,26.5,28.1,0.0, 
20160814,27.3,29.1,26.4,27.5,0.0, 
20160815,26.4,27.0,25.0,26.2,39.1, 
20160816,26.1,31.7,25.5,27.8,46.5, 
20160817,27.9,32.7,25.2,29.4,0.0, 
20160818,25.2,32.2,23.1,27.1,0.0, 
20160819,24.9,31.6,22.9,27.0,0.0, 
20160820,24.9,32.2,24.5,27.5,0.0, 
20160821,25.4,28.9,24.0,26.1,9.8, 
20160822,24.0,29.2,22.3,24.4,15.7, 
20160823,22.4,30.5,21.9,25.6,20.0, 
20160824,24.0,32.6,23.1,27.8,0.0, 
20160825,27.9,35.2,25.8,29.8,0.0, 
20160826,27.8,35.8,25.5,30.6,1.2, 
20160827,27.7,29.9,25.3,27.5,5.6, 
20160828,27.1,31.1,25.7,27.5,19.7, 
20160829,26.0,29.8,25.2,26.9,23.9, 
20160830,25.6,31.4,24.8,27.0,19.4, 
20160831,25.2,32.8,24.1,27.4,21.0, 
20160901,27.1,32.0,24.7,27.1,0.0, 
20160902,25.8,25.9,22.1,24.5,8.5, 
20160903,22.1,26.9,20.1,23.0,24.9, 
20160904,20.5,28.1,19.6,23.1,32.5, 
20160905,19.8,29.4,18.8,23.9,0.0, 
20160906,22.3,24.7,19.5,22.0,2.6, 
20160907,19.5,21.9,16.7,19.3,33.3, 
20160908,21.9,27.3,21.3,23.8,59.5, 
20160909,22.4,26.2,18.7,21.5,3.0, 
20160910,20.4,20.6,18.6,19.8,5.1, 
20160911,20.9,29.5,19.2,22.7,1.5, 
20160912,19.4,23.8,18.0,20.3,5.2, 
20160913,19.5,26.7,16.9,21.5,6.0, 
20160914,19.7,25.6,16.9,21.2,0.0, 
20160915,20.0,29.1,18.1,22.8,0.0, 
20160916,21.9,25.6,20.8,22.8,0.0, 
20160917,20.8,25.0,20.0,21.8,0.0, 
20160918,20.7,27.1,17.3,21.8,0.0, 
20160919,18.1,26.8,16.4,21.2,1.4, 
20160920,16.4,24.8,13.6,19.1,1.5, 
20160921,15.6,25.1,12.8,18.5,0.0, 
20160922,16.0,26.1,14.7,20.4,0.0, 
20160923,18.5,25.2,14.8,19.7,0.0, 
20160924,19.3,26.8,16.7,21.1,0.0, 
20160925,19.1,25.4,15.6,20.3,0.0, 
20160926,16.9,25.7,14.4,19.2,0.0, 
20160927,17.2,25.8,14.2,19.7,0.0, 
20160928,17.2,25.9,14.7,19.7,0.0, 
20160929,16.4,23.8,14.5,19.1,0.0, 
20160930,17.8,25.8,15.3,19.8,0.0, 
20161001,18.7,24.5,16.8,19.6,0.0, 
20161002,17.8,23.0,17.2,19.6,0.0, 
20161003,19.9,23.7,18.3,20.3,0.0, 
20161004,18.4,22.3,12.2,17.6,0.0, 
20161005,12.1,18.6,8.0,13.8,0.0, 
20161006,12.7,19.6,8.0,13.9,0.0, 
20161007,12.6,23.1,9.1,15.4,0.0, 
20161008,13.2,14.3,13.2,13.8,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,12.6,19.2,10.5,15.3,0.0, 
20161014,10.5,18.6,9.2,13.0,0.0, 
20161015,9.2,17.3,6.1,11.1,0.0, 
20161016,9.0,15.5,7.8,11.4,0.0, 
20161017,9.6,18.5,8.1,12.7,0.0, 
20161018,8.4,19.6,6.3,12.6,0.0, 
20161019,10.7,20.5,8.7,14.2,0.0, 
20161020,11.4,21.3,8.8,14.0,0.0, 
20161021,10.6,18.2,10.3,14.6,0.0, 
20161022,12.9,18.3,9.0,14.3,0.0, 
20161023,9.4,13.5,6.6,9.3,0.0, 
20161024,7.6,14.3,5.1,9.3,0.0, 
20161025,6.7,18.3,4.6,11.1,0.0, 
20161026,8.7,18.7,6.8,12.2,0.0, 
20161027,9.5,19.1,8.0,13.1,0.0, 
20161028,13.4,17.9,7.5,13.7,0.0, 
20161029,7.5,15.5,3.4,9.9,0.0, 
20161030,9.7,19.0,4.2,10.8,0.0, 
20161031,7.5,18.5,7.0,13.5,0.0, 
20161101,14.9,14.9,10.4,13.5,7.5, 
20161102,10.7,15.5,5.5,10.7,3.2, 
20161103,9.0,9.0,3.2,6.1,2.5, 
20161104,3.7,10.4,1.3,5.4,0.0, 
20161105,3.8,15.8,3.4,9.6,0.0, 
20161106,10.5,17.5,9.5,13.5,0.0, 
20161107,14.0,18.0,12.9,14.9,0.0, 
20161108,13.2,13.2,4.1,9.6,0.0, 
20161109,4.2,9.9,1.0,6.3,0.0, 
20161110,4.8,12.8,1.2,6.9,0.0, 
20161111,4.6,15.9,1.9,8.1,0.0, 
20161112,5.1,17.1,2.6,9.3,0.0, 
20161113,7.7,17.1,6.8,11.2,0.0, 
20161114,7.3,18.7,5.7,11.0,0.0, 
20161115,8.4,15.2,5.6,9.7,0.0, 
20161116,7.5,17.0,6.1,10.3,0.0, 
20161117,13.5,19.8,12.6,16.0,0.0, 
20161118,16.7,19.8,14.8,17.3,4.5, 
20161119,19.0,19.6,7.3,14.4,49.2, 
20161120,7.3,7.4,1.0,3.6,61.5, 
20161121,1.6,12.6,1.0,8.7,0.0, 
20161122,8.4,8.9,2.3,6.4,3.3, 
20161123,2.3,6.0,1.0,3.0,4.0, 
20161124,-0.1,6.4,1.0,3.5,0.0, 
20161125,0.9,9.8,1.0,6.5,0.0, 
20161126,2.4,9.9,1.0,4.7,0.0, 
20161127,4.0,7.6,1.2,4.6,0.0, 
20161128,1.4,2.8,-1.6,1.1,0.0, 
20161129,-0.8,3.5,-2.9,0.4,0.0, 
20161130,-1.7,4.1,-4.1,-0.1,0.0, 
20161201,-0.1,5.7,-4.0,1.3,0.0, 
20161202,2.2,6.1,1.0,2.8,0.0, 
20161203,0.6,3.8,-1.6,2.1,0.0, 
20161204,-1.4,4.2,-5.0,-0.6,0.0, 
20161205,-1.2,6.5,-2.3,2.3,0.0, 
20161206,2.4,9.3,1.0,4.6,0.0, 
20161207,3.0,6.2,1.0,4.1,0.0, 
20161208,0.2,3.6,-3.9,-0.5,0.0, 
20161209,-2.6,6.2,-4.7,1.1,0.0, 
20161210,3.5,9.9,2.5,6.1,0.0, 
20161211,2.8,9.8,1.0,5.1,0.0, 
20161212,4.4,5.9,-1.8,3.2,0.0, 
20161213,0.3,2.7,-5.2,-1.2,0.0, 
20161214,-5.1,-4.6,-8.7,-6.8,0.0, 
20161215,-7.9,-4.6,-9.9,-7.3,0.0, 
20161216,-8.4,-3.8,-9.7,-7.2,0.0, 
20161217,-8.1,-1.0,-11.0,-6.2,0.0, 
20161218,-0.8,1.8,-5.5,-1.9,0.0, 
20161219,-5.5,-1.2,-7.9,-4.4,0.0, 
20161220,-3.7,-1.0,-9.1,-4.9,0.0, 
20161221,-5.3,4.3,-7.2,-2.3,0.0, 
20161222,-3.2,7.1,-4.0,2.3,0.0, 
20161223,2.2,9.0,-1.8,5.2,0.0, 
20161224,5.3,6.3,-1.2,3.9,0.0, 
20161225,-1.2,3.7,-4.7,-0.9,0.0, 
20161226,-3.2,7.9,-3.5,4.3,0.0, 
20161227,0.5,10.2,1.0,6.0,0.0, 
20161228,6.5,10.6,1.8,5.9,1.5, 
20161229,3.9,4.0,-6.2,0.0,1.5, 
20161230,-6.1,-5.9,-12.0,-10.1,0.0, 
20161231,-11.3,-4.7,-12.1,-8.5,0.0, 
