datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20150816,24.3,28.6,21.4,24.7,2.0,88.0 
20150817,21.8,28.6,20.3,24.9,2.0,90.0 
20150818,24.4,24.6,22.5,23.5,0.0,86.3 
20150819,19.6,28.0,18.5,23.5,0.0,84.4 
20150820,21.8,29.9,20.5,24.8,0.0,83.1 
20150821,24.7,29.1,23.0,25.8,0.0,86.9 
20150822,26.0,29.0,21.9,25.8,11.6,87.7 
20150823,22.2,27.0,20.9,23.7,12.5,85.0 
20150824,22.2,28.6,18.9,23.0,0.0,81.8 
20150825,20.4,26.0,20.0,22.0,0.0,85.7 
20150826,20.8,25.3,19.9,22.8,0.0,77.0 
20150827,22.6,25.0,22.1,23.3,124.2,95.6 
20150828,22.5,25.1,18.8,22.2,3.2,91.7 
20150829,19.1,23.9,19.1,21.8,2.0,91.5 
20150830,21.4,27.0,18.1,22.9,2.0,79.5 
20150831,18.4,27.8,17.2,21.9,0.0,82.9 
20150901,19.4,23.9,18.7,20.6,2.4,92.9 
20150902,20.0,22.6,19.2,20.6,3.2,93.4 
20150903,21.1,24.7,20.7,22.5,38.8,95.0 
20150904,22.6,25.6,22.1,23.5,4.1,94.0 
20150905,23.0,26.5,20.5,23.1,10.0,93.7 
20150906,23.8,26.2,23.1,24.5,6.7,87.5 
20150907,24.2,26.6,22.7,24.4,11.6,89.5 
20150908,22.7,24.9,21.2,22.7,4.3,95.5 
20150909,21.2,26.4,21.0,23.8,43.5,92.6 
20150910,24.9,27.8,22.7,25.6,56.0,86.2 
20150911,22.7,26.5,20.7,23.1,0.0,92.6 
20150912,21.3,24.7,21.2,22.7,1.5,86.3 
20150913,21.8,26.2,17.4,22.0,1.5,76.5 
20150914,18.7,26.6,17.9,22.1,0.0,82.0 
20150915,22.0,26.0,20.6,22.6,0.0,87.2 
20150916,20.8,26.1,20.5,22.3,0.0,86.4 
20150917,21.0,26.6,18.3,22.2,0.0,85.1 
20150918,18.5,24.6,18.1,21.1,0.0,79.0 
20150919,18.9,23.8,15.9,20.0,0.0,69.7 
20150920,16.4,25.3,15.6,20.3,0.0,79.2 
20150921,21.4,21.4,17.8,18.7,31.6,89.2 
20150922,18.0,22.2,17.9,19.2,67.7,85.7 
20150923,19.7,22.7,17.5,20.1,101.5,71.1 
20150924,18.5,23.2,14.3,19.1,0.0,77.2 
20150925,18.5,23.7,16.8,19.9,0.0,80.2 
20150926,17.1,24.1,16.6,20.6,0.0,82.2 
20150927,20.7,26.6,17.9,22.0,0.0,84.6 
20150928,22.1,26.4,21.2,23.0,0.0,88.8 
20150929,22.0,25.1,20.3,22.5,0.0,81.7 
20150930,20.8,25.2,20.1,21.9,0.0,83.8 
20151001,21.0,24.2,20.3,22.3,1.5,88.2 
20151002,21.3,24.7,20.3,22.2,50.9,92.1 
20151003,22.0,25.1,20.7,22.4,104.5,85.5 
20151004,21.4,25.2,19.6,22.1,0.0,84.8 
20151005,20.8,20.9,17.1,19.1,0.0,76.4 
20151006,17.2,22.2,16.7,19.8,0.0,71.2 
20151007,20.4,21.1,18.4,19.6,9.7,81.3 
20151008,18.6,22.1,16.2,18.9,10.5,65.6 
20151009,16.4,19.9,15.1,17.0,0.0,60.4 
20151010,16.0,21.7,10.7,16.9,0.0,70.5 
20151011,18.3,23.1,17.5,19.9,0.0,69.1 
20151012,19.3,23.1,15.5,19.2,0.0,79.0 
20151013,18.2,22.1,14.1,18.8,0.0,62.1 
20151014,15.3,21.6,14.7,17.2,0.0,72.6 
20151015,15.1,17.3,14.0,15.6,0.0,64.8 
20151016,14.8,20.3,12.7,17.1,0.0,69.4 
20151017,16.9,19.8,14.7,16.9,0.0,71.5 
20151018,17.1,21.5,16.6,18.4,0.0,67.9 
20151019,18.1,20.5,16.6,18.5,0.0,76.8 
20151020,16.5,21.8,16.5,18.4,0.0,78.0 
20151021,17.7,22.1,13.5,17.5,0.0,80.2 
20151022,13.8,23.0,12.6,17.7,0.0,75.0 
20151023,18.3,20.7,15.3,18.4,0.0,74.8 
20151024,18.8,22.0,15.5,18.9,0.0,72.1 
20151025,18.0,21.7,14.3,18.4,0.0,78.8 
20151026,16.6,16.6,14.2,14.9,0.0,62.3 
20151027,14.6,17.8,11.7,15.1,0.0,58.3 
20151028,12.3,18.6,7.9,14.2,0.0,72.8 
20151029,17.2,19.2,15.2,17.0,0.0,59.5 
20151030,15.3,18.7,9.8,15.2,0.0,61.4 
20151031,11.2,19.7,9.4,14.5,0.0,80.7 
20151101,13.3,20.7,12.7,17.3,0.0,83.9 
20151102,15.8,21.0,11.2,16.6,0.0,82.1 
20151103,17.0,20.4,15.6,17.3,0.0,74.6 
20151104,16.0,19.2,10.9,15.2,0.0,78.0 
20151105,12.0,19.2,11.3,15.3,0.0,77.8 
20151106,14.4,18.5,11.8,15.6,0.0,70.3 
20151107,15.6,17.5,12.1,14.9,0.0,63.6 
20151108,12.3,14.5,11.2,12.5,0.0,58.5 
20151109,12.6,16.9,11.6,13.8,0.0,63.7 
20151110,13.3,17.6,8.0,14.0,0.0,76.0 
20151111,15.0,18.3,14.5,15.9,0.0,62.0 
20151112,14.6,17.2,9.9,14.2,0.0,66.0 
20151113,11.5,16.2,7.6,13.2,0.0,79.9 
20151114,12.6,12.8,2.5,8.7,0.0,60.5 
20151115,4.0,16.3,3.5,11.7,0.0,70.2 
20151116,14.8,19.9,9.4,14.6,0.0,81.1 
20151117,15.4,21.6,15.4,18.6,0.0,79.7 
20151118,19.8,19.8,8.9,12.1,3.2,71.7 
20151119,9.8,10.1,8.3,9.3,3.5,54.8 
20151120,9.8,10.5,6.7,8.6,0.0,58.2 
20151121,7.8,13.7,6.0,10.7,0.0,51.2 
20151122,13.0,17.5,12.9,14.8,0.0,69.7 
20151123,14.7,18.0,12.8,15.7,0.0,75.4 
20151124,15.7,20.1,11.5,15.9,0.0,81.7 
20151125,11.5,11.5,7.1,8.0,0.0,66.7 
20151126,7.8,11.6,7.8,10.0,0.0,75.4 
20151127,11.6,11.6,8.1,9.7,0.0,70.4 
20151128,8.1,11.3,6.7,8.6,0.0,66.5 
20151129,8.6,10.6,7.4,8.5,0.0,58.2 
20151130,7.8,13.2,1.0,8.8,0.0,64.9 
20151201,9.2,9.8,7.5,9.0,11.7,81.4 
20151202,9.5,10.1,5.3,8.0,1.2,70.4 
20151203,6.0,9.9,6.0,7.9,1.0,53.0 
20151204,7.6,12.3,5.6,9.4,0.0,55.4 
20151205,9.5,10.4,2.8,6.6,0.0,58.7 
20151206,3.2,4.5,1.4,2.7,0.0,65.5 
20151207,3.2,9.1,1.7,5.7,0.0,61.7 
20151208,8.8,9.6,1.0,6.8,0.0,64.2 
20151209,1.5,13.0,1.0,7.9,0.0,77.7 
20151210,12.2,16.3,7.1,12.5,0.0,74.5 
20151211,13.2,15.4,7.9,11.2,0.0,73.9 
20151212,8.3,8.3,4.2,6.7,0.0,56.7 
20151213,4.7,10.6,1.0,5.6,0.0,67.6 
20151214,6.0,11.8,4.2,7.8,0.0,66.2 
20151215,6.4,13.7,1.0,9.4,0.0,66.2 
20151216,11.5,14.0,11.4,12.2,0.0,75.4 
20151217,12.0,14.6,9.0,11.8,1.5,85.6 
20151218,9.0,9.0,6.0,7.1,1.5,66.4 
20151219,6.3,7.5,5.7,6.3,0.0,61.7 
20151220,6.4,8.2,3.4,6.7,0.0,61.2 
20151221,4.7,8.1,3.2,5.7,0.0,60.0 
20151222,6.1,11.9,3.1,8.1,0.0,54.8 
20151223,6.3,10.5,2.7,7.9,0.0,69.2 
20151224,,,,,,
20151225,3.0,12.5,1.6,7.7,0.0,65.2 
20151226,9.9,10.6,4.7,7.5,1.0,68.7 
20151227,4.7,6.6,3.3,5.1,1.0,55.5 
20151228,3.4,9.2,1.2,5.8,0.0,59.6 
20151229,7.4,9.9,7.2,8.3,5.0,80.4 
20151230,9.5,11.6,3.3,9.1,8.5,81.3 
20151231,3.3,3.4,1.0,1.6,0.0,62.5 
20160101,1.5,6.5,-1.4,4.4,0.0,67.0 
20160102,5.6,8.3,2.5,6.3,0.0,70.5 
20160103,6.8,9.3,5.6,7.5,0.0,67.6 
20160104,5.8,9.4,3.8,7.0,0.0,71.4 
20160105,6.7,9.1,5.0,7.1,0.0,58.8 
20160106,8.8,12.3,8.6,10.1,6.0,84.1 
20160107,12.1,17.9,10.2,15.2,6.4,91.6 
20160108,10.2,10.2,5.2,6.5,11.5,71.2 
20160109,5.5,6.9,4.7,5.5,0.0,66.8 
20160110,5.0,7.3,3.3,5.0,0.0,69.2 
20160111,5.1,9.1,4.4,6.0,0.0,66.1 
20160112,5.2,7.0,5.0,5.6,0.0,59.4 
20160113,5.2,6.3,3.5,4.8,0.0,61.7 
20160114,3.6,6.2,2.2,3.8,0.0,62.5 
20160115,3.8,5.9,2.7,3.8,0.0,64.1 
20160116,2.7,6.4,2.6,3.8,0.0,60.7 
20160117,4.1,7.0,3.2,4.7,0.0,60.7 
20160118,5.2,7.3,4.5,5.7,0.0,58.6 
20160119,5.0,10.0,1.7,6.9,0.0,63.7 
20160120,6.8,8.5,4.8,6.8,0.0,49.1 
20160121,4.9,7.2,2.9,4.9,0.0,61.1 
20160122,7.2,8.4,7.0,7.7,5.2,86.9 
20160123,8.1,10.0,6.5,8.0,9.0,77.7 
20160124,7.2,9.3,5.9,7.2,0.0,71.1 
20160125,6.6,8.7,6.6,7.6,0.0,77.6 
20160126,7.1,10.7,6.3,8.2,1.0,77.4 
20160127,8.7,8.7,6.0,7.0,10.6,86.7 
20160128,6.1,9.4,5.9,7.0,14.0,81.1 
20160129,7.5,10.3,6.3,7.9,0.0,76.1 
20160130,6.6,8.1,6.0,6.7,0.0,66.0 
20160131,6.1,7.4,4.6,5.5,0.0,59.7 
20160201,,,,,,
20160202,6.8,8.2,4.4,6.1,0.0,65.3 
20160203,,,,,,
20160204,2.6,6.5,1.0,3.5,0.0,66.9 
20160205,1.8,6.4,1.0,3.4,0.0,67.7 
20160206,-0.7,1.9,-1.7,-0.2,0.0,60.6 
20160207,1.9,5.3,1.1,3.1,0.0,63.5 
20160208,4.8,6.5,3.2,5.0,0.0,66.4 
20160209,4.1,7.6,3.9,5.1,0.0,61.8 
20160210,6.3,12.1,2.7,8.5,0.0,79.5 
20160211,4.2,10.8,1.1,7.4,1.0,83.8 
20160212,10.0,13.3,9.6,10.7,5.2,90.9 
20160213,10.0,10.3,5.2,8.9,7.0,86.4 
20160214,5.8,14.7,5.6,9.3,0.0,83.6 
20160215,9.1,13.6,6.7,11.6,0.0,78.3 
20160216,,,,,,
20160217,,,,,,
20160218,,,,,,
20160219,8.8,9.9,6.2,7.9,0.0,64.0 
20160220,7.1,11.6,3.5,7.7,0.0,73.0 
20160221,3.7,15.5,1.9,9.1,1.4,79.1 
20160222,11.9,12.0,5.5,8.6,1.5,70.5 
20160223,5.5,8.8,1.0,5.0,0.0,64.0 
20160224,2.0,13.7,1.0,8.8,0.0,79.2 
20160225,13.2,16.0,8.1,12.9,1.5,90.8 
20160226,8.4,12.8,5.7,8.6,1.5,82.1 
20160227,5.8,11.6,4.6,7.5,0.0,75.7 
20160228,8.1,10.3,7.8,8.9,5.5,77.8 
20160229,8.5,10.7,8.0,9.1,6.0,82.1 
20160301,8.4,9.5,7.0,7.8,0.0,79.8 
20160302,7.3,7.8,4.6,6.2,0.0,62.4 
20160303,5.3,11.3,2.5,7.2,0.0,73.7 
20160304,6.8,8.0,3.8,6.0,0.0,61.2 
20160305,4.2,6.3,2.5,4.4,0.0,58.6 
20160306,2.9,9.3,1.6,4.8,0.0,66.9 
20160307,6.4,10.7,5.3,8.0,0.0,78.9 
20160308,7.1,14.2,3.8,9.1,0.0,74.7 
20160309,9.5,12.7,8.0,10.2,7.0,85.4 
20160310,8.5,8.7,6.4,7.4,2.2,80.5 
20160311,6.9,9.2,1.0,6.5,2.5,56.2 
20160312,0.6,12.2,1.0,8.2,0.0,73.7 
20160313,5.4,11.4,4.2,7.5,0.0,73.5 
20160314,4.9,9.8,4.2,6.9,0.0,56.1 
20160315,8.7,12.9,4.4,9.0,0.0,61.5 
20160316,4.4,9.1,2.4,5.3,0.0,56.5 
20160317,5.8,14.8,5.1,10.7,0.0,74.9 
20160318,8.9,16.4,3.6,10.8,0.0,84.7 
20160319,11.7,12.8,8.1,10.8,0.0,71.2 
20160320,8.1,13.9,3.4,10.1,0.0,56.3 
20160321,10.7,16.3,10.6,13.5,0.0,81.3 
20160322,14.1,14.6,9.1,11.5,0.0,76.3 
20160323,9.3,14.7,7.2,10.3,0.0,58.3 
20160324,8.6,15.1,4.7,9.7,0.0,72.0 
20160325,5.7,15.7,5.0,12.0,0.0,76.4 
20160326,13.1,15.3,11.9,13.4,3.4,94.2 
20160327,13.8,14.0,6.8,9.4,1.5,83.8 
20160328,7.4,8.8,6.3,7.8,1.5,52.2 
20160329,6.5,13.9,6.2,9.0,0.0,65.9 
20160330,9.3,14.3,6.9,10.5,0.0,75.8 
20160331,8.9,15.6,7.9,10.8,0.0,68.4 
20160401,9.6,12.6,8.2,9.8,0.0,63.3 
20160402,8.9,14.8,5.9,10.2,0.0,65.1 
20160403,8.6,14.8,6.7,10.4,0.0,63.8 
20160404,8.8,13.2,6.4,9.4,0.0,64.2 
20160405,7.0,10.0,6.4,7.8,0.0,55.9 
20160406,6.6,13.3,4.5,8.9,0.0,66.1 
20160407,9.1,13.3,4.6,8.5,0.0,67.0 
20160408,9.9,14.2,8.9,10.8,0.0,54.8 
20160409,9.2,13.5,8.4,10.1,0.0,50.0 
20160410,9.3,13.8,7.0,10.2,0.0,62.7 
20160411,9.5,9.5,7.1,8.3,6.6,82.4 
20160412,7.8,12.6,6.8,9.4,8.5,74.2 
20160413,9.5,11.1,8.8,10.0,0.0,66.3 
20160414,9.5,16.6,4.6,10.7,0.0,62.0 
20160415,6.6,15.7,4.8,9.9,0.0,71.3 
20160416,6.4,17.1,3.8,11.7,0.0,79.3 
20160417,13.5,17.1,10.6,13.5,26.4,88.6 
20160418,10.5,13.3,9.3,10.7,33.0,83.6 
20160419,9.8,14.4,8.4,11.6,17.4,91.0 
20160420,11.1,14.8,9.6,11.6,31.0,83.8 
20160421,10.8,13.1,8.2,10.6,0.0,54.3 
20160422,8.3,12.9,7.7,9.7,0.0,49.4 
20160423,7.8,12.6,7.5,9.8,0.0,58.0 
20160424,9.1,14.8,5.7,11.0,0.0,58.9 
20160425,11.3,17.6,10.0,13.8,0.0,73.4 
20160426,10.1,16.4,9.5,12.3,0.0,59.6 
20160427,12.0,17.1,6.2,12.0,0.0,60.9 
20160428,9.8,17.2,5.1,11.8,0.0,75.2 
20160429,9.1,18.4,6.7,13.4,0.0,63.2 
20160430,13.8,19.2,13.8,16.8,0.0,74.6 
20160501,17.6,21.0,16.9,18.5,0.0,81.2 
20160502,16.9,19.0,14.9,17.2,1.8,91.0 
20160503,17.1,18.0,14.5,16.2,30.1,97.6 
20160504,15.5,20.9,12.0,15.4,34.0,89.4 
20160505,12.0,17.2,11.1,14.3,0.0,90.3 
20160506,14.9,23.0,14.3,17.3,0.0,79.1 
20160507,15.0,19.1,11.0,16.0,0.0,60.7 
20160508,15.2,19.8,13.4,16.5,1.7,75.7 
20160509,19.3,19.5,13.4,15.9,77.3,92.1 
20160510,13.5,17.1,11.2,13.9,90.0,91.2 
20160511,12.5,18.3,11.4,13.4,0.0,95.9 
20160512,14.3,19.7,11.9,15.0,0.0,78.1 
20160513,14.1,19.2,8.3,14.5,0.0,64.9 
20160514,10.0,21.3,9.4,15.8,0.0,64.5 
20160515,18.1,19.3,15.4,17.3,19.5,93.9 
20160516,15.7,17.1,12.8,14.9,2.5,96.3 
20160517,13.2,19.4,12.2,15.2,2.5,93.4 
20160518,16.3,19.5,12.6,16.2,4.4,94.5 
20160519,13.7,17.4,12.3,14.6,4.5,80.2 
20160520,12.8,18.2,10.3,14.2,0.0,84.3 
20160521,11.7,19.2,9.8,15.2,0.0,83.0 
20160522,14.8,18.3,14.2,15.9,0.0,79.9 
20160523,14.8,20.5,14.5,17.0,0.0,81.9 
20160524,17.0,22.2,14.0,17.6,0.0,88.9 
20160525,14.8,17.8,13.1,15.2,0.0,90.4 
20160526,14.3,21.4,14.3,16.6,0.0,82.2 
20160527,16.5,20.8,11.7,16.4,0.0,81.6 
20160528,11.8,21.5,10.6,15.9,0.0,83.2 
20160529,14.0,20.8,12.9,16.6,0.0,83.6 
20160530,18.2,21.6,15.8,18.8,0.0,69.3 
20160531,17.4,18.1,15.5,17.1,16.3,93.5 
20160601,17.7,20.5,12.7,17.1,19.0,91.2 
20160602,13.8,21.0,10.6,16.5,0.0,92.9 
20160603,18.3,22.5,17.6,19.4,0.0,95.1 
20160604,18.5,22.8,16.9,19.2,0.0,95.6 
20160605,18.4,22.2,15.4,18.3,0.0,95.4 
20160606,17.2,23.0,16.0,19.3,0.0,87.9 
20160607,16.7,24.6,15.6,20.0,0.0,73.6 
20160608,15.8,27.2,13.8,21.4,0.0,52.0 
20160609,18.7,27.7,16.8,22.9,0.0,61.2 
20160610,,,,,,
20160611,20.2,21.7,19.7,20.7,7.0,99.0 
20160612,19.6,24.0,17.9,20.4,9.6,96.3 
20160613,20.2,23.4,19.8,21.7,12.9,98.7 
20160614,21.5,22.6,19.0,20.8,23.8,98.3 
20160615,19.3,24.3,17.1,19.9,30.0,89.7 
20160616,17.4,25.0,17.4,20.6,0.0,90.6 
20160617,20.0,22.4,15.8,19.1,5.5,88.6 
20160618,15.8,18.7,15.7,17.4,76.7,97.4 
20160619,18.0,23.7,17.0,19.5,4.5,90.3 
20160620,17.1,24.8,16.6,20.3,0.0,86.5 
20160621,19.7,24.9,16.8,20.4,0.0,83.0 
20160622,,,,,,
20160623,20.0,25.0,17.3,21.4,0.0,82.5 
20160624,21.7,23.0,20.7,22.1,35.5,95.0 
20160625,20.9,23.1,18.1,21.0,43.5,95.4 
20160626,18.1,25.3,17.2,20.6,0.0,87.7 
20160627,17.8,25.6,16.3,20.7,0.0,87.7 
20160628,18.3,23.8,17.4,20.7,0.0,87.6 
20160629,,,,,,
20160630,21.2,21.8,17.7,19.9,46.5,88.6 
20160701,18.6,24.7,17.2,20.6,0.0,82.4 
20160702,17.2,26.2,16.3,20.7,0.0,83.4 
20160703,20.4,21.0,17.9,19.5,15.2,89.2 
20160704,18.2,20.8,17.8,19.1,30.0,93.1 
20160705,18.4,23.1,18.0,20.1,0.0,90.6 
20160706,20.1,23.0,19.0,21.0,0.0,95.3 
20160707,20.3,25.4,18.3,20.8,0.0,95.0 
20160708,19.4,25.1,18.3,21.2,0.0,91.1 
20160709,19.4,26.7,18.7,22.1,7.1,89.6 
20160710,21.0,25.5,20.0,22.2,24.5,94.2 
20160711,20.4,24.5,19.4,21.5,26.0,92.1 
20160712,19.4,21.7,19.3,20.0,29.5,95.7 
20160713,20.7,24.6,20.2,22.6,13.1,92.2 
20160714,20.2,22.2,18.9,20.1,15.5,88.2 
20160715,19.5,23.7,17.5,20.6,0.0,87.6 
20160716,17.6,24.8,16.9,19.9,0.0,90.5 
20160717,18.6,25.2,16.5,21.0,0.0,85.9 
20160718,20.6,22.0,19.1,20.6,5.2,88.9 
20160719,21.0,26.8,20.9,24.4,6.0,92.2 
20160720,25.6,26.4,20.7,23.5,0.0,91.8 
20160721,21.0,23.3,19.9,21.2,3.0,97.6 
20160722,21.4,22.6,20.2,21.3,1.4,98.9 
20160723,20.5,26.0,20.3,22.9,1.2,95.5 
20160724,20.9,21.5,19.4,20.5,0.0,90.5 
20160725,20.0,23.6,18.6,20.9,1.0,88.4 
20160726,18.7,25.4,17.4,21.1,0.0,90.2 
20160727,19.3,23.7,19.3,21.6,17.0,92.5 
20160728,21.0,25.9,20.9,23.5,22.7,98.5 
20160729,24.9,26.1,23.4,24.7,26.0,97.3 
20160730,25.9,27.6,22.5,24.9,1.5,98.1 
20160731,24.0,29.2,22.7,25.4,1.5,94.5 
20160801,23.8,28.4,23.7,26.2,0.0,90.4 
20160802,26.6,28.7,25.5,26.9,0.0,92.2 
20160803,26.6,28.8,25.0,27.1,0.0,89.7 
20160804,26.1,27.5,24.6,26.2,0.0,89.0 
20160805,24.8,29.8,24.5,27.4,0.0,85.5 
20160806,27.3,27.6,24.0,25.4,1.0,95.4 
20160807,24.5,26.5,24.2,25.2,7.1,96.7 
20160808,25.0,27.0,24.1,25.5,9.5,94.3 
20160809,26.7,29.3,25.7,27.3,9.5,86.7 
20160810,25.7,28.5,24.0,26.2,0.0,90.4 
20160811,25.6,28.8,24.6,26.4,1.5,86.2 
20160812,25.8,29.0,25.8,27.5,1.5,8.2 
20160813,27.0,28.7,26.2,27.2,0.0,4.4 
20160814,26.4,29.9,25.1,27.0,0.0, 
20160815,26.2,31.8,25.1,27.3,0.0,85.7 
20160816,26.5,31.1,25.0,27.6,0.0,89.8 
20160817,,,,,,
20160818,22.3,25.7,21.6,22.6,0.0,99.0 
20160819,22.3,30.6,21.7,25.4,0.0,87.0 
20160820,22.0,29.8,20.3,24.4,0.0,89.6 
20160821,22.3,29.6,20.6,24.5,0.0,90.3 
20160822,24.4,27.3,23.2,25.1,0.0,84.6 
20160823,24.4,31.0,20.9,25.4,0.0,83.0 
20160824,22.3,30.4,21.4,25.9,0.0,85.9 
20160825,26.2,30.8,24.4,27.0,0.0,82.4 
20160826,25.0,27.1,23.4,25.4,19.8,89.1 
20160827,26.3,28.7,24.7,26.5,41.0,91.4 
20160828,26.7,29.7,24.6,26.4,1.0,91.2 
20160829,24.8,28.7,23.5,25.9,24.0,93.4 
20160830,23.7,30.3,22.9,26.1,25.5,89.5 
20160831,25.2,30.6,24.2,26.6,0.0,84.4 
20160901,24.7,29.4,22.2,25.4,0.0,85.6 
20160902,24.6,25.7,22.7,24.0,16.2,92.5 
20160903,23.4,26.4,20.0,23.3,1.1,85.1 
20160904,20.0,27.1,19.1,23.1,1.0,83.3 
20160905,19.4,23.7,18.9,21.1,0.0,86.6 
20160906,20.5,22.1,19.6,21.2,5.8,88.8 
20160907,21.4,24.8,20.3,22.0,34.4,87.2 
20160908,21.9,28.9,21.8,24.4,40.0,88.0 
20160909,23.8,26.6,20.5,23.6,0.0,86.9 
20160910,22.8,24.8,19.1,21.3,0.0,95.1 
20160911,21.2,24.2,20.6,21.7,0.0,90.1 
20160912,21.4,27.4,19.4,22.5,0.0,82.1 
20160913,19.4,24.1,18.5,21.1,3.7,89.7 
20160914,20.7,26.7,19.1,22.2,4.0,83.3 
20160915,19.8,27.0,18.6,22.3,0.0,85.5 
20160916,22.5,23.8,20.5,22.1,12.9,93.6 
20160917,20.8,22.5,18.5,20.8,4.7,92.3 
20160918,18.7,24.2,15.7,19.7,4.8,81.8 
20160919,15.9,26.9,15.2,20.3,5.0,81.3 
20160920,17.9,26.3,15.5,20.1,0.0,81.3 
20160921,16.8,27.0,15.3,19.6,0.0,75.6 
20160922,16.3,25.5,15.9,19.6,0.0,76.0 
20160923,15.9,24.4,15.9,20.4,0.0,69.7 
20160924,20.6,26.4,19.1,21.4,0.0,71.7 
20160925,19.8,24.5,18.2,21.3,0.0,79.2 
20160926,19.8,26.0,16.0,20.7,0.0,80.4 
20160927,16.2,26.5,15.9,20.3,0.0,76.8 
20160928,17.0,25.1,15.7,19.8,0.0,76.2 
20160929,15.8,26.0,15.7,20.3,0.0,79.8 
20160930,19.6,23.9,18.2,20.6,0.0,74.6 
20161001,18.1,25.7,14.9,19.3,0.0,75.3 
20161002,15.5,27.1,14.6,19.9,0.0,82.9 
20161003,18.5,26.8,18.2,21.1,0.0,81.1 
20161004,19.9,22.8,17.4,19.7,1.0,84.9 
20161005,17.4,20.3,15.7,17.6,1.0,57.1 
20161006,16.8,20.5,16.0,17.6,0.0,57.4 
20161007,17.3,23.5,16.2,18.8,0.0,58.2 
20161008,17.7,18.2,17.7,18.0,0.0,77.5 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,17.5,20.2,16.2,17.6,0.0,52.9 
20161014,16.6,20.9,16.1,17.8,0.0,56.7 
20161015,16.3,19.7,14.5,16.4,0.0,47.3 
20161016,16.2,18.7,13.0,16.2,0.0,57.4 
20161017,13.4,20.6,11.1,16.1,0.0,66.2 
20161018,15.7,20.1,14.7,16.7,0.0,60.4 
20161019,15.8,20.8,14.8,17.2,0.0,62.2 
20161020,16.2,22.5,10.6,16.9,0.0,68.9 
20161021,16.7,18.2,13.2,16.1,15.2,84.5 
20161022,13.5,18.6,13.2,15.9,22.0,77.1 
20161023,14.8,15.2,13.2,14.0,0.0,54.5 
20161024,13.6,15.5,13.2,14.1,0.0,56.5 
20161025,14.8,19.4,12.2,16.4,0.0,60.6 
20161026,13.9,19.1,12.1,15.5,0.0,68.5 
20161027,14.7,19.8,13.6,16.0,0.0,70.8 
20161028,16.1,18.2,14.3,16.2,0.0,72.7 
20161029,14.6,17.5,12.8,14.6,0.0,51.8 
20161030,13.8,17.9,7.9,14.1,0.0,58.3 
20161031,9.2,18.7,8.5,15.0,0.0,70.1 
20161101,15.6,20.5,13.7,15.7,2.8,84.1 
20161102,13.8,17.9,7.8,14.3,1.0,74.2 
20161103,8.0,15.3,7.1,12.0,1.0,59.9 
20161104,11.1,12.9,8.6,11.0,0.0,54.8 
20161105,9.5,15.7,9.0,12.4,0.0,59.6 
20161106,14.2,19.0,12.9,15.7,0.0,77.4 
20161107,13.0,19.9,11.3,15.5,0.0,87.0 
20161108,12.4,17.6,10.6,13.8,0.0,58.8 
20161109,10.8,13.7,5.6,10.7,0.0,55.4 
20161110,10.5,15.1,10.4,12.9,0.0,53.1 
20161111,11.6,16.7,7.1,12.2,0.0,64.6 
20161112,7.9,17.4,6.4,11.6,0.0,75.2 
20161113,12.1,17.2,8.2,13.7,0.0,73.9 
20161114,13.8,18.6,10.2,14.7,0.0,73.2 
20161115,13.0,19.9,10.4,14.6,0.0,78.9 
20161116,11.1,17.5,10.8,14.7,0.0,77.2 
20161117,16.5,19.3,16.4,17.5,0.0,84.2 
20161118,17.4,22.5,16.4,20.4,0.0,83.6 
20161119,21.5,22.1,14.0,18.3,4.3,88.3 
20161120,13.9,13.9,9.4,11.2,5.0,72.6 
20161121,9.5,14.6,6.9,11.5,0.0,73.8 
20161122,13.3,13.3,8.9,11.6,1.4,79.3 
20161123,9.0,9.6,8.1,8.7,1.5,61.3 
20161124,8.1,11.8,7.4,9.1,0.0,57.3 
20161125,9.6,13.6,8.6,10.6,0.0,58.1 
20161126,10.7,13.1,9.8,10.9,0.0,63.7 
20161127,10.2,11.6,8.0,9.9,0.0,61.5 
20161128,8.0,8.3,6.7,7.4,0.0,57.4 
20161129,7.0,10.6,6.4,7.8,0.0,68.5 
20161130,7.0,9.3,6.0,7.3,0.0,67.3 
20161201,6.9,9.3,5.0,6.9,0.0,49.7 
20161202,7.1,10.7,5.9,7.6,0.0,47.7 
20161203,7.6,9.7,6.2,7.2,0.0,64.5 
20161204,6.5,8.4,3.0,6.2,0.0,65.5 
20161205,3.5,9.4,2.9,7.1,0.0,63.7 
20161206,7.3,11.2,5.1,8.5,0.0,57.7 
20161207,7.9,10.7,3.1,8.2,0.0,74.8 
20161208,7.3,8.6,3.6,6.3,0.0,68.5 
20161209,4.9,9.3,3.3,6.1,0.0,56.9 
20161210,7.6,9.9,5.1,8.0,0.0,62.1 
20161211,5.3,13.0,5.3,9.7,0.0,75.9 
20161212,10.4,11.0,4.8,8.9,0.0,59.1 
20161213,5.3,12.9,1.3,7.0,1.0,69.0 
20161214,3.4,3.9,1.0,1.9,1.0,73.8 
20161215,0.2,1.6,-3.0,-0.9,1.0,78.0 
20161216,-0.3,3.0,-3.4,1.0,1.0,84.0 
20161217,2.3,6.4,1.1,3.5,1.0,74.4 
