datadate,초기온도(℃),최대온도(℃),최저온도(℃),평균온도(℃),강수량(ml),습도(%)
20151128,0.7,10.3,1.0,5.1,0.0, 
20151129,1.4,7.4,-1.2,3.6,0.0, 
20151130,1.6,9.9,1.0,5.8,0.0, 
20151201,5.7,7.0,2.6,5.1,3.7, 
20151202,2.6,4.3,-2.8,1.1,4.0, 
20151203,-2.6,2.5,-3.8,-0.3,1.0, 
20151204,1.8,3.0,-1.5,1.2,1.0, 
20151205,0.1,-1.0,-8.2,-3.8,1.0, 
20151206,-8.1,-1.0,-10.3,-5.8,0.0, 
20151207,-5.2,3.2,-5.8,-2.5,0.0, 
20151208,-1.7,5.2,-4.6,-0.4,0.0, 
20151209,0.6,7.8,1.0,5.0,0.0, 
20151210,5.4,11.2,4.7,7.9,2.4, 
20151211,8.7,9.5,1.0,7.1,2.5, 
20151212,1.0,4.2,-3.5,-0.1,0.0, 
20151213,-1.8,5.8,-2.3,2.2,1.0, 
20151214,3.4,6.5,1.0,3.3,1.5, 
20151215,1.8,11.0,1.0,6.0,1.5, 
20151216,5.5,13.8,3.5,9.1,0.0, 
20151217,11.6,11.8,3.3,8.6,8.4, 
20151218,3.7,5.1,-1.2,2.5,9.5, 
20151219,-0.2,3.8,-3.7,-0.4,0.0, 
20151220,0.2,3.2,-3.7,-0.7,0.0, 
20151221,-3.3,2.8,-4.1,-0.6,0.0, 
20151222,2.4,8.3,1.0,4.3,0.0, 
20151223,4.7,5.6,1.0,3.7,0.0, 
20151224,,,,,,
20151225,-0.1,7.5,-1.4,3.7,0.0, 
20151226,3.0,4.4,-2.2,2.8,2.8, 
20151227,-1.9,2.7,-5.3,-1.7,3.0, 
20151228,-1.6,5.6,-2.3,1.6,0.0, 
20151229,2.7,7.0,2.0,4.5,1.0, 
20151230,4.6,7.3,-4.6,3.9,1.0, 
20151231,-4.5,-4.0,-9.6,-6.8,0.0, 
20160101,-5.9,-1.0,-6.7,-4.6,0.0, 
20160102,0.3,3.5,1.0,2.3,0.0, 
20160103,1.4,5.4,-2.8,0.9,0.0, 
20160104,-0.9,7.3,-2.1,2.3,0.0, 
20160105,1.2,6.7,-2.7,2.4,0.0, 
20160106,1.9,5.2,1.6,3.8,1.8, 
20160107,5.1,10.4,5.1,7.1,25.7, 
20160108,10.4,11.8,1.0,3.9,6.1, 
20160109,0.1,2.9,-1.9,0.1,6.5, 
20160110,-1.6,4.6,-3.6,-0.3,0.0, 
20160111,-0.1,4.5,-2.2,0.6,0.0, 
20160112,-0.6,2.7,-4.0,-1.1,0.0, 
20160113,-2.4,-1.0,-4.3,-3.1,0.0, 
20160114,-3.5,2.8,-4.8,-2.0,0.0, 
20160115,-3.6,2.2,-6.2,-2.8,0.0, 
20160116,-2.5,3.6,-4.9,-1.5,0.0, 
20160117,-2.1,4.8,-4.1,-0.2,0.0, 
20160118,-1.0,6.0,-3.4,0.9,0.0, 
20160119,-1.0,5.1,-1.1,3.2,0.0, 
20160120,-0.9,5.7,-2.2,2.2,0.0, 
20160121,-2.2,3.4,-4.9,-1.8,0.0, 
20160122,0.6,6.1,1.0,3.3,0.0, 
20160123,3.2,10.2,1.0,5.3,0.0, 
20160124,4.4,9.6,1.0,4.1,0.0, 
20160125,2.5,9.0,1.5,5.0,0.0, 
20160126,3.0,11.5,1.0,6.2,0.0, 
20160127,6.7,7.9,3.6,6.0,2.0, 
20160128,4.3,10.3,4.0,7.3,3.0, 
20160129,4.9,10.0,4.0,6.7,0.0, 
20160130,5.2,10.9,2.4,5.9,0.0, 
20160131,3.3,7.5,1.0,3.9,0.0, 
20160201,,,,,,
20160202,1.6,5.8,-1.7,2.3,0.0, 
20160203,,,,,,
20160204,-3.4,4.5,-5.4,-1.0,0.0, 
20160205,-2.8,-2.8,-10.3,-7.2,0.0, 
20160206,-9.4,-1.0,-11.4,-6.5,0.0, 
20160207,-5.9,3.0,-6.3,-2.1,0.0, 
20160208,0.2,4.5,-2.1,1.1,0.0, 
20160209,-1.6,4.3,-5.0,-0.5,0.0, 
20160210,0.5,10.0,1.0,5.8,0.0, 
20160211,2.6,13.9,1.0,7.2,0.0, 
20160212,8.3,8.7,6.0,7.7,6.6, 
20160213,7.9,7.9,4.2,6.3,10.0, 
20160214,4.3,14.6,3.4,8.1,0.0, 
20160215,7.2,15.1,6.3,10.4,2.2, 
20160216,6.4,6.4,-4.2,-0.7,9.0, 
20160217,-4.0,-3.2,-8.1,-5.1,9.5, 
20160218,-7.8,2.0,-9.1,-4.9,0.0, 
20160219,-3.4,6.4,-3.5,1.3,0.0, 
20160220,2.2,11.4,1.0,5.1,0.0, 
20160221,3.0,12.2,2.6,7.3,2.0, 
20160222,6.9,7.7,1.0,5.0,3.4, 
20160223,0.1,7.3,-1.9,2.0,3.5, 
20160224,1.0,12.8,1.0,6.7,0.0, 
20160225,8.2,8.9,5.4,6.6,17.9, 
20160226,6.0,12.5,3.5,7.4,25.0, 
20160227,5.9,11.3,2.8,6.3,0.0, 
20160228,4.3,5.8,2.8,4.5,4.4, 
20160229,5.1,13.1,4.6,7.6,5.5, 
20160301,4.8,9.7,3.1,5.4,0.0, 
20160302,4.6,8.1,1.0,4.1,0.0, 
20160303,1.5,11.4,1.0,5.0,0.0, 
20160304,3.9,5.0,-1.7,3.1,0.0, 
20160305,-1.7,5.8,-3.3,1.1,0.0, 
20160306,-0.5,9.9,-2.2,4.1,0.0, 
20160307,3.6,3.7,3.6,3.6,0.0, 
20160308,3.4,17.3,2.0,9.2,0.0, 
20160309,8.1,16.6,4.8,11.0,0.0, 
20160310,11.0,11.0,1.5,6.6,7.2, 
20160311,1.4,7.5,-1.2,3.8,10.5, 
20160312,2.2,13.5,1.0,6.9,0.0, 
20160313,6.8,9.6,1.0,5.7,0.0, 
20160314,-0.6,8.5,-2.7,4.0,0.0, 
20160315,4.2,9.4,1.0,4.8,0.0, 
20160316,1.2,8.8,-1.7,4.5,0.0, 
20160317,2.4,11.9,2.2,4.9,0.0, 
20160318,4.1,16.6,2.4,6.0,0.0, 
20160319,11.0,11.2,5.8,7.2,0.0, 
20160320,6.5,14.1,2.5,8.5,0.0, 
20160321,7.1,18.9,6.5,10.7,0.0, 
20160322,7.1,7.1,7.1,7.1,0.0, 
20160323,6.1,9.3,5.3,6.7,0.0, 
20160324,8.7,11.3,4.9,7.3,0.0, 
20160325,8.0,8.8,7.2,8.0,0.0, 
20160326,,,,,,
20160327,11.8,11.8,6.3,8.6,5.5, 
20160328,7.1,12.3,4.8,6.8,5.5, 
20160329,6.3,14.7,2.8,7.5,0.0, 
20160330,7.0,14.9,4.7,11.1,0.0, 
20160331,6.3,17.4,4.3,8.9,0.0, 
20160401,16.0,16.3,6.3,11.0,0.0, 
20160402,7.0,15.5,3.9,9.4,0.0, 
20160403,6.3,15.9,4.3,9.5,0.0, 
20160404,7.7,13.7,6.0,9.5,0.0, 
20160405,6.5,12.3,1.3,6.0,0.0, 
20160406,9.2,15.3,6.7,10.5,0.0, 
20160407,6.7,6.7,4.8,5.6,0.0, 
20160408,6.5,14.0,3.9,8.7,0.0, 
20160409,5.8,14.3,3.7,7.9,0.0, 
20160410,5.9,15.7,4.3,9.7,0.0, 
20160411,7.0,14.9,4.1,8.6,0.0, 
20160412,5.0,14.5,4.0,9.4,0.0, 
20160413,8.2,19.8,5.3,11.3,0.0, 
20160414,8.4,18.9,5.6,11.7,0.0, 
20160415,8.7,20.1,7.0,13.2,0.0, 
20160416,13.2,23.4,8.8,15.6,0.0, 
20160417,15.1,15.9,10.0,12.5,10.4, 
20160418,10.3,19.2,9.5,13.3,14.5, 
20160419,10.9,15.5,9.4,12.3,7.7, 
20160420,9.8,13.7,5.5,9.9,1.6, 
20160421,6.6,10.8,5.2,7.9,1.5, 
20160422,6.0,8.6,3.3,6.4,0.0, 
20160423,3.4,12.8,2.5,7.7,0.0, 
20160424,6.3,15.2,3.9,9.7,0.0, 
20160425,8.4,17.6,8.0,12.7,0.0, 
20160426,8.7,19.0,6.1,11.6,0.0, 
20160427,9.1,17.9,7.2,12.0,0.0, 
20160428,9.3,20.2,6.7,13.3,0.0, 
20160429,11.2,20.9,9.2,14.5,0.0, 
20160430,11.6,23.4,10.0,16.9,0.0, 
20160501,17.4,26.7,15.8,20.0,0.0, 
20160502,18.9,25.3,18.0,20.4,0.0, 
20160503,19.8,27.0,17.2,21.4,0.0, 
20160504,20.5,24.2,12.2,19.2,0.0, 
20160505,12.2,19.8,11.8,15.0,0.0, 
20160506,12.7,27.5,11.7,19.2,0.0, 
20160507,17.8,26.0,13.2,20.4,0.0, 
20160508,20.3,25.7,12.7,19.0,2.5, 
20160509,12.9,17.3,12.7,14.7,15.4, 
20160510,12.9,17.0,12.6,14.0,2.0, 
20160511,14.1,22.2,11.7,16.5,1.5, 
20160512,11.5,18.4,9.2,13.6,1.0, 
20160513,10.8,22.4,9.0,15.5,0.0, 
20160514,14.4,26.5,13.8,19.6,0.0, 
20160515,20.0,21.0,14.2,16.4,9.2, 
20160516,15.7,19.2,15.3,16.5,1.9, 
20160517,15.8,25.1,14.4,18.6,2.0, 
20160518,18.8,26.7,12.7,19.2,27.6, 
20160519,12.9,17.3,10.4,13.2,12.5, 
20160520,10.7,20.0,9.1,13.8,14.0, 
20160521,12.5,22.0,11.6,17.0,0.0, 
20160522,17.1,23.5,13.6,18.3,0.0, 
20160523,17.9,25.4,15.8,19.9,0.0, 
20160524,18.6,20.3,13.7,16.9,18.2, 
20160525,14.0,20.1,12.8,15.8,19.0, 
20160526,13.5,23.7,12.1,16.1,1.0, 
20160527,13.0,24.7,11.4,17.2,1.0, 
20160528,13.8,24.1,12.5,17.9,0.0, 
20160529,15.2,27.8,13.2,19.8,0.0, 
20160530,18.0,29.9,16.8,22.7,0.0, 
20160531,20.0,27.6,16.7,21.0,1.6, 
20160601,17.3,23.8,13.2,18.9,2.0, 
20160602,13.6,22.7,13.0,17.4,2.4, 
20160603,18.7,28.2,17.6,21.6,2.5, 
20160604,20.3,26.9,19.5,21.5,0.0, 
20160605,19.6,28.2,17.9,22.0,0.0, 
20160606,19.9,31.0,18.1,23.7,0.0, 
20160607,20.4,28.7,17.2,21.7,0.0, 
20160608,18.7,32.1,18.2,24.4,0.0, 
20160609,22.5,33.4,19.9,26.2,0.0, 
20160610,,,,,,
20160611,21.7,26.5,21.6,22.9,10.5, 
20160612,22.4,27.8,20.1,23.7,0.0, 
20160613,22.6,33.0,20.5,26.2,0.0, 
20160614,21.8,28.4,18.0,23.2,1.0, 
20160615,18.0,27.8,16.6,21.7,1.0, 
20160616,20.5,29.1,19.4,23.3,0.0, 
20160617,20.5,29.4,19.3,23.2,0.0, 
20160618,19.9,26.6,19.2,22.5,0.0, 
20160619,22.2,29.6,19.1,23.6,0.0, 
20160620,20.6,29.4,19.3,23.9,0.0, 
20160621,20.8,32.0,19.5,25.4,0.0, 
20160622,23.3,34.3,20.9,27.7,0.0, 
20160623,24.9,31.1,21.5,25.8,0.0, 
20160624,25.1,26.1,20.0,22.5,13.2, 
20160625,21.3,22.8,19.8,21.3,7.2, 
20160626,19.9,25.3,18.9,21.4,7.0, 
20160627,20.6,30.0,19.5,23.5,7.5, 
20160628,22.5,28.5,20.3,24.2,0.0, 
20160629,,,,,,
20160630,19.8,23.0,18.3,20.2,26.5, 
20160701,18.9,24.2,18.0,21.0,25.7, 
20160702,19.8,29.7,19.1,23.7,0.0, 
20160703,22.0,30.3,19.9,24.7,0.0, 
20160704,19.9,28.4,18.6,22.7,1.0, 
20160705,19.7,28.3,18.0,22.3,1.0, 
20160706,21.5,31.3,20.8,25.1,0.0, 
20160707,23.0,28.1,20.5,23.7,0.0, 
20160708,20.6,29.7,19.7,24.1,0.0, 
20160709,21.2,33.1,19.8,26.0,0.0, 
20160710,26.3,28.2,23.1,25.3,0.0, 
20160711,23.7,30.6,21.7,26.0,0.0, 
20160712,24.2,25.2,20.7,23.2,3.4, 
20160713,21.5,21.6,18.2,19.1,31.2, 
20160714,18.4,23.4,17.3,20.3,41.2, 
20160715,21.2,29.6,18.9,22.8,38.4, 
20160716,20.7,29.0,18.8,23.8,0.0, 
20160717,22.9,30.2,20.3,24.8,0.0, 
20160718,22.9,29.9,21.2,25.1,0.0, 
20160719,23.5,27.6,20.5,24.6,31.6, 
20160720,25.7,26.6,22.0,23.8,4.4, 
20160721,22.5,30.1,20.8,24.9,5.0, 
20160722,23.1,24.3,20.8,22.9,55.4, 
20160723,21.3,23.1,19.6,21.6,28.6, 
20160724,20.1,27.6,20.0,23.0,1.6, 
20160725,23.9,29.1,21.1,25.0,1.5, 
20160726,24.0,29.3,22.4,24.9,0.0, 
20160727,23.1,25.8,22.1,23.8,1.9, 
20160728,23.6,25.0,22.2,23.8,1.4, 
20160729,23.7,26.1,23.3,24.3,15.2, 
20160730,23.9,28.3,22.4,24.9,20.5, 
20160731,22.7,29.6,22.3,25.9,0.0, 
20160801,25.7,27.7,24.0,25.5,14.2, 
20160802,24.2,26.9,23.2,24.7,36.0, 
20160803,25.9,26.4,23.2,25.0,67.6, 
20160804,24.3,29.5,24.3,26.7,2.7, 
20160805,25.9,29.2,25.2,26.4,8.8, 
20160806,25.4,26.2,22.1,24.2,98.3, 
20160807,22.8,26.3,21.9,23.9,104.4, 
20160808,23.1,25.4,22.7,23.8,6.6, 
20160809,24.5,26.2,24.4,25.0,71.7, 
20160810,25.5,30.6,24.6,25.9,14.3, 
20160811,24.8,28.2,23.0,24.8,33.4, 
20160812,23.6,31.3,23.5,26.5,37.7, 
20160813,26.1,31.0,25.7,27.6,0.0, 
20160814,26.8,28.5,26.0,26.9,5.0, 
20160815,26.1,28.4,25.2,26.2,45.8, 
20160816,25.6,31.1,24.6,27.1,46.2, 
20160817,25.6,33.0,24.8,27.8,0.0, 
20160818,24.9,32.3,23.6,27.1,0.0, 
20160819,25.4,32.5,23.3,26.8,0.0, 
20160820,24.2,33.3,23.5,27.5,0.0, 
20160821,24.6,31.1,23.9,26.9,0.0, 
20160822,25.9,29.6,21.1,24.8,37.1, 
20160823,21.5,31.0,21.3,25.1,58.5, 
20160824,23.5,32.9,23.1,27.3,0.0, 
20160825,26.6,35.2,25.2,29.5,0.0, 
20160826,29.1,34.9,26.2,30.4,1.3, 
20160827,27.5,29.6,25.3,27.2,5.6, 
20160828,26.1,30.6,25.7,26.9,20.7, 
20160829,25.8,29.7,25.1,26.4,35.3, 
20160830,25.5,31.4,24.9,26.8,59.0, 
20160831,25.8,30.8,24.1,27.3,0.0, 
20160901,26.4,29.9,23.0,25.9,1.0, 
20160902,24.4,25.5,22.8,24.3,8.9, 
20160903,22.8,26.3,19.7,22.8,36.7, 
20160904,20.0,27.8,18.3,22.4,39.7, 
20160905,21.1,27.7,19.5,23.1,0.0, 
20160906,21.2,24.7,18.9,21.5,3.0, 
20160907,19.0,22.5,17.1,19.3,40.0, 
20160908,22.4,27.2,20.7,23.3,78.0, 
20160909,21.6,25.8,17.4,20.8,7.0, 
20160910,18.5,27.0,18.5,22.2,7.0, 
20160911,21.3,27.3,18.4,21.9,1.9, 
20160912,18.5,22.8,17.7,20.0,9.8, 
20160913,19.9,26.8,17.1,21.3,11.5, 
20160914,18.8,26.0,17.2,21.1,0.0, 
20160915,19.4,27.9,18.7,22.4,0.0, 
20160916,21.6,25.2,19.7,21.8,1.5, 
20160917,20.2,24.0,19.2,21.3,1.5, 
20160918,,,,,,
20160919,,,,,,
20160920,,,,,,
20160921,19.5,20.4,17.0,18.3,0.0, 
20160922,17.5,25.0,15.2,19.7,0.0, 
20160923,17.4,23.5,15.5,19.1,0.0, 
20160924,18.8,25.1,17.4,20.6,0.0, 
20160925,19.1,25.2,16.9,20.8,0.0, 
20160926,19.0,24.4,16.6,19.9,0.0, 
20160927,18.3,25.4,16.7,20.1,0.0, 
20160928,18.3,25.6,15.7,20.0,0.0, 
20160929,19.2,24.3,15.5,19.3,0.0, 
20160930,19.3,24.0,16.2,19.1,3.4, 
20161001,17.0,23.4,16.0,18.5,3.5, 
20161002,16.5,23.3,14.9,18.5,1.0, 
20161003,19.0,23.8,15.2,19.1,3.9, 
20161004,17.4,21.9,11.3,17.2,4.0, 
20161005,11.5,18.3,7.7,13.0,0.0, 
20161006,13.0,19.3,9.0,13.7,0.0, 
20161007,12.4,21.5,10.6,16.1,0.0, 
20161008,14.8,15.2,14.6,14.8,0.0, 
20161009,,,,,,
20161010,,,,,,
20161011,,,,,,
20161012,,,,,,
20161013,13.7,17.9,11.5,14.6,0.0, 
20161014,12.1,19.0,8.2,13.1,0.0, 
20161015,9.3,17.9,7.7,12.0,0.0, 
20161016,12.4,15.7,9.6,12.2,0.0, 
20161017,11.1,18.3,9.1,12.9,0.0, 
20161018,10.5,19.5,8.6,13.4,0.0, 
20161019,12.5,20.7,10.4,14.8,0.0, 
20161020,12.8,21.5,10.8,15.2,0.0, 
20161021,13.5,17.2,12.7,14.8,0.0, 
20161022,13.6,18.3,6.6,13.7,0.0, 
20161023,6.6,12.6,4.5,7.9,0.0, 
20161024,5.1,13.9,2.8,8.3,0.0, 
20161025,8.7,18.4,6.7,11.7,0.0, 
20161026,10.6,19.0,8.3,12.8,0.0, 
20161027,11.3,19.0,9.8,13.6,0.0, 
20161028,14.2,18.9,10.1,14.0,0.0, 
20161029,10.1,16.5,5.4,10.5,0.0, 
20161030,10.7,18.3,6.9,12.0,0.0, 
20161031,10.8,18.1,9.6,13.4,0.0, 
20161101,14.6,14.6,10.9,12.9,5.5, 
20161102,10.8,15.7,7.5,11.2,8.0, 
20161103,8.6,8.9,1.1,5.1,1.5, 
20161104,1.3,10.2,1.0,5.7,1.5, 
20161105,4.7,14.9,4.3,9.5,0.0, 
20161106,11.0,17.0,10.2,13.3,0.0, 
20161107,14.2,18.2,11.3,14.8,0.0, 
20161108,11.3,12.7,2.1,9.4,0.0, 
20161109,2.8,9.5,1.0,5.9,0.0, 
20161110,6.5,12.8,3.5,7.8,0.0, 
20161111,6.6,16.3,4.3,9.6,0.0, 
20161112,8.1,17.6,5.5,10.9,0.0, 
20161113,9.5,17.1,8.4,11.7,0.0, 
20161114,9.4,18.0,7.9,12.4,0.0, 
20161115,11.3,16.2,8.7,11.6,0.0, 
20161116,9.2,18.0,8.0,12.6,0.0, 
20161117,13.5,20.4,11.9,16.1,0.0, 
20161118,16.2,19.5,15.0,17.2,3.8, 
20161119,18.5,19.3,7.6,14.4,63.1, 
20161120,7.6,7.8,1.0,4.2,79.0, 
20161121,0.2,12.3,1.0,8.3,0.0, 
20161122,9.3,9.3,1.0,6.3,4.3, 
20161123,0.7,6.5,-1.6,3.2,5.0, 
20161124,0.5,8.5,1.0,3.7,0.0, 
20161125,2.0,10.3,1.0,5.3,0.0, 
20161126,4.6,10.5,2.6,6.2,0.0, 
20161127,6.1,7.2,1.0,5.0,0.0, 
20161128,-0.4,3.4,-2.9,0.2,0.0, 
20161129,-1.1,2.7,-3.0,-0.3,0.0, 
20161130,-2.2,4.5,-3.2,-0.1,0.0, 
20161201,-0.1,6.3,-2.9,2.7,0.0, 
20161202,2.5,7.0,1.0,3.1,0.0, 
20161203,0.2,4.9,-1.9,2.3,0.0, 
20161204,-1.7,4.5,-4.3,-0.2,0.0, 
20161205,0.6,6.6,-1.1,3.9,0.0, 
20161206,3.3,8.7,1.5,4.4,0.0, 
20161207,3.2,7.0,-1.3,4.6,0.0, 
20161208,-0.8,4.3,-3.7,-0.3,0.0, 
20161209,-1.2,6.3,-3.5,1.7,0.0, 
20161210,3.7,8.7,3.4,5.8,0.0, 
20161211,4.7,9.7,3.0,5.7,0.0, 
20161212,4.6,6.5,1.0,3.4,0.0, 
20161213,2.0,2.3,-6.6,-0.6,0.0, 
20161214,-6.1,-4.8,-9.6,-7.1,0.0, 
20161215,-8.5,-4.2,-11.1,-7.8,0.0, 
20161216,-8.3,-3.5,-10.7,-7.5,0.0, 
20161217,-9.7,-1.0,-11.0,-6.0,0.0, 
20161218,-2.1,2.0,-5.9,-2.0,0.0, 
20161219,-5.9,-1.7,-9.1,-5.0,0.0, 
20161220,-4.0,1.3,-7.9,-4.4,0.0, 
20161221,-3.6,4.0,-4.9,-1.2,0.0, 
20161222,-1.0,6.7,-1.3,3.2,0.0, 
20161223,1.3,8.6,1.0,4.8,0.0, 
20161224,5.8,6.3,-2.5,3.4,0.0, 
20161225,-2.3,4.0,-4.7,-0.9,0.0, 
20161226,-1.4,8.1,-1.9,3.1,0.0, 
20161227,3.8,9.1,2.9,6.0,0.0, 
20161228,6.0,10.7,4.0,7.0,0.0, 
20161229,3.9,5.0,-5.4,1.1,0.0, 
20161230,-5.3,-5.3,-13.0,-10.0,0.0, 
20161231,-12.8,-4.8,-13.5,-9.2,0.0, 
